,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002729.SZ,20190427,20190331,0.07,0.07,0.6886,0.6886,2.6746,0.3372,2.5577,354401.9,4551406.07,18307849.83,4.5306,3.9585,3.9138,1.0008,0.1811,0.2839,0.0937,5589163.86,6984716.49,,3730019.8,13730019.8,27650903.96,719700.55,30000000.0,-86008407.91,426277330.13,203543631.55,117535223.64,468469279.01,193028252.88,0.0736,6.5757,0.1876,2.8948,0.3151,0.1047,0.0559,0.2059,10.6849,39.8748,60.1252,24.5135,10.6849,3.8163,18.6782,2.0189,0.3632,87.8267,13.1903,15.2128,1.1252,1.13,1.0439,1.4249,1.0008,1.227,4.5008,5.6996,11.7484,1.1331,1.1243,52.5712,47.4288,85.7977,6.4038,93.5962,98.767,1.233,0.217,0.1331,7.5118,14.6156,7.3029,14.2092,,0.2143,207.6213,4.0032,1.0008,223453399.13,13.1939,3.8163,87.8267,1.1252,1.0439,1.0008,27.2441,16.6667,16.6667,299.1507,13.6789,13.3617,15.4224,23.29,299.0583,11.1175,1.1413,2.7477,1.1414,18.5573,18.5573,18.5573,91.5919,3.8742
1,002729.SZ,20190427,20181231,0.31,0.31,2.6524,2.6524,2.6746,0.3372,2.4775,2697357.22,17929144.91,70081875.05,4.9865,4.1912,4.1535,4.4639,0.788,1.0336,0.3777,20726160.54,24544425.4,38920293.61,10273835.8283,30273835.8283,29314571.28,717790.09,20000000.0,-74996355.52,421610376.31,196591836.96,121595481.44,453521123.37,187681661.61,0.3093,6.5015,0.3295,2.8147,0.379,0.3681,0.1541,0.454,11.6626,39.6257,60.3743,24.4278,11.6626,5.4744,19.5363,-0.5829,1.3993,88.281,13.6122,13.8779,4.8408,4.85,4.2078,5.2418,4.4051,4.7981,4.8408,5.2418,10.3468,1.1154,1.0989,50.854,49.146,87.19,4.4099,95.5901,98.5653,1.4347,0.4456,0.1154,8.6648,21.6761,8.4268,21.0805,,0.4392,216.4192,4.4051,4.4051,225736329.44,13.6804,6.7023,94.249,0.8566,0.7279,0.7611,28.5436,-8.8235,-8.8235,2.8402,-17.1005,-16.1885,-9.436,-11.92,2.8659,-12.5377,3.5452,6.7601,3.5463,4.2977,4.2977,16.3444,-41.5534,3.5463
2,002729.SZ,20181022,20180930,0.25,0.25,1.9929,1.9929,2.6746,0.3337,2.4255,2141826.57,14786793.38,52855083.66,4.3085,3.5838,2.8405,3.2012,0.5892,0.7579,0.2824,18197334.75,19549098.63,,-11491603.9964,18508396.0036,27592608.41,717058.08,30000000.0,-63745747.23,418135452.0,190543897.31,126798150.08,459910825.92,183983779.43,0.2539,6.4474,0.1413,2.7592,0.3603,0.2932,-0.1723,0.2776,12.7391,39.7743,60.2257,23.2684,12.7391,5.0681,19.2671,-1.0667,0.8407,86.3062,15.7378,14.711,3.9898,3.99,3.485,4.1543,3.5974,3.5931,5.3197,5.5391,11.9433,1.1356,1.1091,50.8247,49.1753,85.6448,6.523,93.477,98.7703,1.2297,0.1636,0.1356,7.3729,14.3304,7.1709,13.9378,,0.1616,224.4503,4.7965,3.5974,228308612.77,15.7777,4.4861,89.9751,1.0595,0.8588,0.9375,17.2627,-26.4706,-26.4706,-48.6742,-22.6001,-22.4102,-24.2974,-25.31,-48.6706,-26.2953,2.6836,7.7905,2.6839,0.8425,0.8425,-2.0014,-46.8624,2.7107
3,002729.SZ,20180829,20180630,0.19,0.19,1.3397,1.3397,2.6746,0.3337,2.3576,1284592.54,11117506.01,37245418.0,4.4824,3.6137,2.7287,2.1636,0.409,0.506,0.192,13830853.82,15495484.99,22715606.97,-8498448.0726,11501551.9274,32179202.92,713969.13,20000000.0,-55040128.58,412090297.57,181707992.54,126667863.96,444567276.38,179457258.03,0.186,6.3672,0.0286,2.6913,0.0797,0.2324,-0.1275,0.1725,13.8833,41.6936,58.3064,23.5201,13.8833,5.3519,18.6447,-0.4765,0.3817,84.5173,17.357,17.3461,2.9415,2.93,2.6369,3.3309,2.666,2.8731,5.883,6.6618,11.078,1.1246,1.1034,48.9857,51.0143,86.3088,4.4988,95.5012,98.6502,1.3498,0.0365,0.1246,8.0269,21.2284,7.791,20.6045,,0.036,232.9202,5.332,2.666,231096274.16,17.3479,5.2438,81.7589,1.9256,1.7541,1.7622,16.1804,-13.6364,-13.6364,-84.2424,-13.7252,-13.786,-15.8922,-15.41,-84.2652,-18.5055,1.4063,5.4149,1.4076,2.2899,2.2899,-1.8798,91.0478,3.2066
4,002729.SZ,20180425,20180331,0.06,0.06,0.5808,0.5808,2.6746,0.3337,2.3354,558651.53,3691658.19,16080946.27,8.0723,6.4018,4.4575,1.0712,0.1918,0.2179,0.086,4600027.21,5927103.34,,-19558720.8909,-19558720.8909,24875786.79,712058.67,0.0,-52322650.66,409457735.99,175928620.65,123605969.99,422115859.78,177973469.2,0.0637,6.3305,-0.0942,2.6691,-0.261,0.0889,-0.2933,-0.2933,10.9751,41.5242,58.4758,25.8237,10.9751,5.493,18.8243,1.5064,0.1545,88.1218,13.7564,15.3049,1.011,1.01,0.8781,1.3162,0.9438,1.1214,4.044,5.2648,5.7154,1.0606,1.0712,44.8521,55.1479,91.4573,0.0,100.0,97.2172,2.7828,-0.2526,0.0606,16.4967,,16.002,,,-0.2456,248.7023,3.7752,0.9438,234241174.01,13.7986,5.493,88.1218,1.011,0.8781,0.9438,-16.2264,0.0,0.0,-167.5269,10.4431,10.0749,9.561,2.89,-167.5788,5.8011,0.8218,-1.1549,0.8221,8.3042,8.3042,8.3042,163.6702,3.5537
5,002729.SZ,20180320,20171231,0.34,0.34,2.5431,2.5431,2.6746,0.3337,2.2716,2419016.32,20356597.98,73506757.03,6.0495,4.8179,3.7218,4.944,0.898,0.8344,0.3827,25629854.52,28699418.97,43069777.55,-10502262.2472,-10502262.2472,33550556.54,710148.21,0.0,-69724013.49,406242769.83,169413941.53,99689928.04,418673881.03,173723159.48,0.3416,6.2789,0.3204,2.6053,-0.2221,0.4304,-0.1575,-0.1575,13.4312,43.3484,56.6516,25.3987,13.4312,5.9241,18.8989,0.5758,0.3288,84.8856,17.1258,16.9246,5.5377,5.55,4.9495,6.4765,5.1397,5.5052,5.5377,6.4765,7.5642,1.0818,1.0774,44.811,55.189,89.6913,0.0,100.0,97.9272,2.0728,0.6367,0.0818,12.2202,,11.8574,,,0.6235,205.804,5.1397,5.1397,237538976.51,17.0243,7.539,95.6943,0.0988,0.1338,0.0916,7.9485,6.25,6.25,-40.2127,20.9342,16.6316,6.4038,8.18,-40.2142,2.6489,3.6584,4.5249,3.658,10.2679,10.2679,-3.8367,-77.6697,3.658
6,002729.SZ,20171024,20170930,0.34,0.34,1.9763,1.9763,2.6746,0.305,2.2941,2565428.27,19796584.69,57449129.06,6.3856,5.2301,3.8484,3.4811,0.7088,0.5952,0.2984,24002508.1,27777517.45,,-32389883.0287,-32389883.0287,30868917.63,524392.57,0.0,-58013120.91,401066496.49,166248697.52,108235576.61,418564710.17,173309558.14,0.3354,6.2772,0.2753,2.5991,-0.3977,0.4166,-0.4858,-0.4858,16.9696,43.5957,56.4043,22.9769,16.9696,5.4609,16.943,0.573,0.3484,81.7855,20.5044,21.0792,5.4378,5.42,4.814,6.2896,5.0634,5.5898,7.2504,8.3861,6.9769,1.075,1.0739,43.808,56.192,89.1342,0.0,100.0,98.3296,1.6704,0.5947,0.075,13.3329,,12.7755,,,0.5848,196.2065,6.7512,5.0634,235342191.54,20.5061,5.4291,82.1924,1.8354,1.6036,1.689,14.0778,47.8261,47.8261,-17.7718,60.8053,50.9546,48.5185,59.01,-17.7583,40.8084,3.6303,3.838,3.6309,15.1102,15.1102,15.1144,-31.1838,5.4756
7,002729.SZ,20170829,20170630,0.22,0.22,1.3097,1.3097,2.6746,0.305,2.1799,1603234.92,13142250.58,38545752.98,4.894,4.0844,3.0046,2.2036,0.4711,0.3935,0.1973,16087802.03,17881084.32,25055176.73,-21401832.7387,-21401832.7387,40059575.32,523896.31,0.0,-59073335.56,393662534.97,155992439.28,96919103.72,411375969.82,165693030.68,0.2211,6.1694,0.1815,2.4849,-0.3818,0.2682,-0.321,-0.321,16.8845,44.1373,55.8627,22.6345,16.8845,5.477,16.9536,0.2038,0.6331,81.5784,20.579,20.475,3.6173,3.59,3.224,4.0396,3.3312,3.5984,7.2346,8.0792,8.9794,1.0987,1.0859,43.3782,56.6218,87.1013,0.0,100.0,98.7091,1.2909,0.3021,0.0987,10.1365,,9.7001,,,0.2982,196.2247,6.6624,3.3312,238193992.0,20.5826,5.1514,77.5538,2.6535,2.3332,2.452,5.4336,120.0,120.0,97.928,126.1465,120.3178,116.0561,164.38,97.798,104.0265,1.8507,4.2999,1.8511,15.1081,15.1081,15.8597,172.5796,5.8961
8,002729.SZ,20170422,20170331,0.06,0.06,0.5363,0.5363,2.6746,0.305,2.117,291519.46,3587882.54,14701131.92,6.7626,5.6518,3.9897,1.0945,0.2032,0.1603,0.0824,4511390.07,4821562.86,,-31645009.2882,-31645009.2882,26207327.75,523400.05,0.0,-59273368.9,390009279.77,151021766.56,91748397.66,407630031.99,161494947.18,0.0582,6.1132,0.1395,2.4219,-0.3788,0.0723,-0.4746,-0.4746,10.8492,41.1136,58.8864,24.074,10.8492,5.9468,18.2197,-0.0925,0.146,87.3833,13.4899,13.4841,0.9561,0.96,0.8842,1.1114,0.8942,0.9496,3.8244,4.4456,6.154,1.0656,1.0692,40.8023,59.1977,89.7893,0.0,100.0,98.042,1.958,0.3548,0.0656,15.2495,,14.5903,,,0.3479,207.8224,3.5768,0.8942,239510913.26,13.5766,5.9468,87.3833,0.9561,0.8842,0.8942,26.0049,200.0,200.0,146.0317,189.7577,193.1266,180.7341,350.65,145.8707,168.1012,0.9229,0.2386,0.9237,14.0411,14.0411,14.0411,-31.4255,4.712
9,002729.SZ,20170422,20161231,0.32,0.32,2.3063,2.3063,2.6746,0.305,2.0588,2587600.9,18817297.11,62057440.07,6.0448,5.0189,4.556,4.8814,0.7522,0.6722,0.3252,21742265.02,26035403.85,40493484.69,38626594.4751,-34648325.5249,28904694.93,522903.79,0.0,-84534040.13,386134212.85,145817383.45,61283343.32,403899347.95,157615545.18,0.321,6.0573,0.5359,2.3638,-0.1783,0.3905,0.5793,-0.5196,13.919,40.3542,59.6458,23.9791,13.919,5.4846,18.2501,0.2444,0.2834,85.8616,15.5006,16.9301,5.406,5.41,4.7525,5.506,4.5267,5.2048,5.406,5.506,6.7911,1.0729,1.1942,40.3211,59.6789,89.1092,0.0,100.0,98.2231,1.7769,1.2362,0.0729,13.7252,,13.1215,,,1.2142,206.5906,4.5267,4.5267,240839733.19,16.0954,5.9502,82.5167,1.5856,1.5904,1.4806,34.1173,-28.8889,-28.8889,9.8381,-30.609,-28.505,-27.9623,-29.69,9.8269,-30.8001,4.1006,-15.4289,4.1008,-2.0112,-2.0112,7.3415,-20.5711,4.1008
