,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300157.SZ,20190426,20190331,0.01,0.01,0.4554,0.4554,3.4167,0.036,0.1445,3878989.16,1172316.14,63983138.93,1.1481,1.0618,0.9392,0.2839,0.1521,0.644,0.0573,673082.76,20689023.03,,-150850938.37,72609198.84,1026070679.86,104902471.96,1081090039.05,556639694.56,1801526016.65,291959313.93,712901178.18,4658806633.96,128561774.36,0.0071,4.6192,-0.2882,0.1805,0.1862,0.0291,-0.2118,0.102,0.0133,19.7319,80.2681,20.3574,0.0133,2.0647,12.7401,5.5526,-1.7793,99.7924,-0.0973,6.3803,0.1531,0.15,0.0355,0.3653,0.0008,0.0073,0.6124,1.4612,38.2063,1.6183,1.7163,39.0934,60.9066,31.1156,23.2053,70.6058,89.1233,10.8767,-0.1041,0.6183,1.487,3.0427,0.8144,1.6664,3.2364,-0.0928,371.5717,0.0032,0.0892,653985579.34,0.8277,2.0647,99.7924,0.1531,0.0355,0.0008,-63.2883,0.0,0.0,-77.6819,79.5293,789.1842,-20.4494,-68.95,-77.5068,-20.2443,-0.6175,4.5768,-0.6173,-40.8239,-40.8239,-40.8239,-101.3377,-0.2572
1,300157.SZ,20190422,20181231,0.04,0.04,2.0902,2.0902,3.4167,0.036,0.1374,24598940.08,5987154.2,374665295.56,1.1894,1.1028,0.9764,1.3127,0.6161,2.8684,0.2509,20379845.12,104912522.12,203875634.79,-147730915.0062,-785290031.2362,986243375.76,118528287.79,830613005.41,428900710.74,1825502264.25,318384436.84,611315047.14,4431620938.05,123510469.06,0.043,4.6479,0.1837,0.1734,-0.6575,0.1473,-0.2075,-1.1028,3.2131,25.1715,74.8285,19.3625,3.2131,2.6617,11.9011,4.7997,3.3019,98.6308,2.9833,7.0484,0.9298,0.93,0.182,1.7682,0.8061,1.7606,0.9298,1.7682,34.9575,1.5375,1.8037,36.1114,63.8886,32.9728,18.7429,74.6864,86.8502,13.1498,0.0778,0.5375,1.7102,3.9848,0.9432,2.1978,4.2562,0.0676,324.6838,0.8061,0.5155,667110738.58,4.0496,2.7025,100.0195,-0.0433,-0.4484,0.3126,46.2795,106.3492,106.3492,171.0913,111.2397,115.4052,106.8558,101.07,171.0033,106.7716,1.3365,-12.5386,1.2428,-49.26,-49.26,3.5988,193.2317,1.2428
2,300157.SZ,20181027,20180930,0.04,0.04,1.5182,1.5182,3.524,0.036,0.1393,11024144.77,21014750.23,235333579.35,1.422,1.3102,1.2517,0.9243,0.4424,2.0737,0.1808,20459119.03,75624291.78,,-567075960.53,-833543228.25,672547428.37,46247506.62,1221751544.5,725821327.14,1916375547.98,611234271.59,891251841.61,4919559097.86,124963269.78,0.0449,4.761,-0.0803,0.1753,-0.5873,0.1061,-0.7956,-1.1694,2.8055,21.7473,78.2527,18.4461,2.8055,2.6464,11.6091,4.1906,0.4553,98.1094,1.9246,6.9885,0.9617,0.96,0.6308,1.2637,0.5073,1.5209,1.2823,1.6849,34.4169,1.5248,1.7963,36.5307,63.4693,33.9882,24.8346,68.9795,74.6437,25.3563,-0.0395,0.5248,1.7487,2.7776,0.9875,1.5685,2.6403,-0.0295,344.4863,0.6764,0.5354,714611295.11,2.7978,3.9665,108.5943,-0.3247,-0.4982,-0.1483,-1.7509,-63.6364,-63.6364,88.1441,-79.5943,-71.007,-59.1943,-11.68,88.1401,-54.0832,3.8024,-10.9279,3.8021,-57.4179,-57.4179,-75.7811,-153.0658,-11.1311
3,300157.SZ,20180825,20180630,0.06,0.06,1.1825,1.1825,3.5237,0.036,0.1547,5155565.99,37862921.58,187831805.57,1.4208,1.3261,1.2416,0.6969,0.3342,1.6074,0.1397,41025048.98,72720174.79,121472327.95,-430682190.4725,-692056531.0925,801002001.48,66150799.83,1201531529.58,638264835.8,1909429396.72,655037518.2,847269761.41,4865709494.34,135942862.35,0.0604,4.7284,-0.0745,0.1907,-0.4884,0.102,-0.6042,-0.9709,4.6025,22.2858,77.7142,16.4186,4.6025,2.2716,10.0785,4.0686,0.1023,95.1325,5.4716,8.6281,1.2958,1.3,1.1405,1.2057,0.6431,1.1465,2.5916,2.4114,36.0847,1.5646,1.8169,38.5765,61.4235,33.3067,24.6939,69.2662,75.2411,24.7589,-0.0341,0.5646,1.6292,2.805,0.923,1.5892,2.9916,-0.0257,301.4356,1.2862,0.7132,707198719.87,5.9032,3.0554,87.421,1.0998,1.0224,0.6393,21.2112,-40.0,-40.0,83.0797,-47.3444,-43.447,-39.3579,427.88,83.0896,-31.2219,3.0916,-9.4349,3.0926,-45.7362,-45.7362,-69.1833,3193.1843,-11.8293
4,300157.SZ,20180427,20180331,0.01,0.01,0.7688,0.7688,3.5254,0.036,0.1033,2574191.62,3775612.84,82653693.12,1.2468,1.1815,1.1296,0.4268,0.189,1.0371,0.0857,3933357.19,36801559.4,,-240716236.246,-172183688.666,1269030205.5,49123543.5,1547520200.42,355675762.23,1831858646.74,587438757.5,506415630.84,5134562064.24,99274179.24,0.0089,4.6268,-0.1622,0.1393,-0.0413,0.0516,-0.3377,-0.2416,-0.0287,15.0839,84.9161,15.4153,-0.0287,1.8498,6.9045,6.661,-1.8446,99.2822,-0.2812,6.7161,0.1934,0.19,0.115,0.5758,-0.0025,-0.378,0.7736,2.3032,44.4104,1.7989,1.9465,45.9851,54.0149,28.389,30.1393,64.2289,83.0468,16.9532,-0.0486,0.7989,1.1508,2.1311,0.6392,1.1837,5.1504,-0.0403,242.0253,-0.01,0.0993,670316018.6,0.0551,1.8498,99.2822,0.1934,0.115,-0.0025,-21.0987,200.0,200.0,20.6846,83.9504,103.1774,211.1747,159.17,20.6962,226.3813,0.8765,1.937,0.8773,-8.1158,-8.1158,-8.1158,99.6881,-12.0323
5,300157.SZ,20180421,20171231,-0.63,-0.63,4.1156,4.1156,3.4565,0.036,0.0944,111148865.28,-557284220.19,418776191.23,1.2366,1.1638,1.138,2.6022,1.1453,4.7671,0.4859,-504914047.35,-341685570.08,-233414300.46,390820086.85,1142863635.75,1234241692.22,71016888.01,1485678395.72,232644045.39,1801276122.92,541828973.47,344914129.97,5024842560.28,92924374.78,-0.6259,4.5866,-0.2584,0.1304,0.1098,-0.4794,0.5483,1.6034,-14.332,14.2757,85.7243,10.0912,-14.332,1.395,5.2873,3.4089,20.9103,117.2121,-13.468,-11.6478,-12.6982,-12.54,-15.8618,-5.6592,-6.9633,-7.4743,-12.6982,-5.6592,44.0899,1.7886,1.7185,44.7416,55.2584,28.4557,29.5667,65.0605,82.0642,17.9358,-0.0804,0.7886,1.1714,2.2005,0.6454,1.2124,7.7426,-0.066,168.943,-6.9633,-7.3891,656950748.5,-13.338,0.7422,237.5723,-14.8045,-16.3968,-7.5793,76.1277,-584.6154,-584.6154,9.174,-408.1506,-366.3423,-625.1504,-2502.21,9.1653,-703.5979,-12.9958,10.177,-12.9966,116.9505,116.9505,-19.4634,-3784.6732,-12.9966
6,300157.SZ,20171027,20170930,0.11,0.11,3.5653,3.5653,3.4487,0.036,0.8304,54721367.67,23794331.34,308744393.17,1.4129,1.3374,1.2636,1.7269,0.9088,3.7482,0.4005,34653859.77,171319053.87,,-349229055.2161,380095681.1939,1276670073.54,143973142.55,1469994551.23,504229222.35,2104468443.83,964897008.02,1059507341.48,5523410410.6,617575428.7,0.1102,5.3573,-0.6773,0.8664,-0.142,0.2404,-0.49,0.5333,3.2509,12.1492,87.8508,8.4379,3.2509,1.4958,4.3099,2.6323,2.0107,98.6364,3.893,6.7415,2.0727,2.07,0.6281,2.7002,1.3021,2.6259,2.7636,3.6003,41.6275,1.7131,1.6749,47.5507,52.4493,30.3061,26.6139,69.1337,80.8488,19.1512,-0.2066,0.7131,1.321,2.5977,0.728,1.4316,4.1736,-0.167,182.7903,1.7361,1.2375,751351878.04,4.1092,2.0153,98.1622,0.1983,0.4351,0.1803,-17.1005,1000.0,1000.0,-83.6497,1030.8741,438.8215,2014.634,932.1,-83.6553,1906.2799,1.6238,20.863,1.6232,193.7376,193.7376,224.3887,-86.0123,5.4007
7,300157.SZ,20170824,20170630,0.1,0.1,2.1791,2.1791,3.4453,0.036,0.8198,63765576.84,7172693.37,165043409.64,1.4916,1.3096,1.1766,1.2795,0.6139,2.2319,0.2546,16494920.76,118349685.74,180898698.31,-285995999.0395,265156838.9505,983904599.78,149277743.26,1272632821.66,546672155.63,2106223611.16,912941549.4,1060134816.14,5324177152.66,609997999.9,0.0995,5.3628,-0.4403,0.8558,-0.0839,0.166,-0.4012,0.372,4.5414,10.6259,89.3741,8.0137,4.5414,1.1653,4.242,2.6064,1.2511,98.938,5.5063,7.6197,1.8717,1.87,0.1893,1.9397,1.1561,1.8746,3.7434,3.8794,37.2569,1.5938,1.6099,42.8968,57.1032,32.6174,23.9029,71.7945,77.1904,22.8096,-0.169,0.5938,1.5888,3.0036,0.8755,1.655,3.8528,-0.1304,179.5099,2.3122,1.1627,785267227.27,5.6643,1.0079,97.4955,2.0247,0.358,1.2909,-17.5605,400.0,400.0,-57.25,434.686,282.7056,403.7985,-27.56,-56.6201,387.7526,1.7281,12.392,1.7277,177.0826,177.0826,137.5482,1028.274,3.2898
8,300157.SZ,20170427,20170331,-0.01,-0.01,0.8367,0.8367,3.4359,0.036,0.7123,669411.8,-6380967.96,57481303.38,1.5648,1.419,1.356,0.5177,0.2455,0.8564,0.1016,-7469520.8,10434609.66,,-204512050.56,70031005.02,853854052.99,77378323.47,1067036255.15,195086072.27,1978307056.51,927153099.79,842900283.17,5067598355.32,533348173.53,-0.008,5.2597,-0.2045,0.7483,0.1245,0.0146,-0.2869,0.0983,-1.6534,9.6387,90.3613,9.9371,-1.6534,1.4178,5.1766,3.3427,0.7414,101.2525,-1.7315,1.7497,-0.1522,-0.15,-0.17,0.1777,-0.1679,0.2195,-0.6088,0.7108,33.311,1.4995,1.5645,42.8201,57.1799,32.9782,21.0561,73.979,82.1487,17.8513,-0.0888,0.4995,1.8761,3.5134,0.99,1.854,10.1407,-0.073,215.6189,-0.6716,-0.0973,759433177.21,-1.593,1.4178,101.2525,-0.1522,-0.17,-0.1679,-24.4456,50.0,50.0,-23.565,37.8214,40.5866,47.6716,42.35,-47.3625,68.042,-0.2276,4.4112,-0.2285,278.0268,278.0268,278.0268,-108.4058,63.741
9,300157.SZ,20170418,20161231,0.13,0.13,1.897,1.897,3.4362,0.036,0.7203,106369610.85,-21415792.07,387420311.22,1.6704,1.4801,1.4095,1.2676,0.6467,2.0399,0.2811,1709239.72,202637642.18,316916846.92,343417664.4657,250960645.6957,865588015.66,80290603.72,786743597.7,11217593.45,1986646914.9,919249889.55,649380189.75,4799512483.48,539059729.69,0.1192,5.2717,-0.2845,0.7563,0.0952,0.2843,0.4818,0.3521,7.7222,28.6523,71.3477,20.7682,7.7222,4.1382,13.31,3.3199,6.8289,99.8736,9.7318,14.9864,2.8028,2.69,-0.7065,4.2123,2.1705,3.5011,2.8028,4.2123,30.1567,1.4318,1.5871,39.8666,60.1334,34.5781,16.3922,78.2901,79.1427,20.8573,-0.1479,0.4318,2.1687,4.7761,1.1466,2.5252,177.101,-0.117,354.2452,2.1705,1.766,772805129.56,10.8645,1.8029,104.4058,2.2015,-0.5029,1.6514,12.3383,0.0,0.0,-177.0204,-2.603,1.5319,13.1938,-130.88,-230.4804,-30.575,36.7213,48.2358,63.0447,61.0069,61.0069,46.4274,1795.0289,63.0447
