,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,000420.SZ,20190430,20190331,0.0096,0.0096,0.3452,0.3452,0.7051,0.0967,-0.3109,512191.28,18348598.63,128017209.09,0.4811,0.3604,0.2646,2.3308,0.3663,0.2325,0.0927,20682231.68,72773374.79,,-159638559.23,34461440.77,2185689640.98,197399225.36,2214940000.0,1640637630.97,2676387125.51,-2103131577.07,-809993946.1,5156003031.37,-422155930.0,0.0096,1.4909,0.0042,-0.2142,-0.0078,0.0369,-0.081,0.0175,3.2024,18.8199,81.1801,14.2199,3.2024,2.8918,3.7222,7.6059,0.5941,96.9595,3.1221,10.6985,0.644,0.64,0.6265,0.9915,0.2968,1.4416,2.576,3.966,60.9892,2.5634,2.5061,25.8652,74.1348,35.5001,42.9585,56.9846,88.1493,11.8507,0.002,1.5634,0.639,1.3265,0.5821,1.2083,1.6313,0.0018,117.3811,1.1872,0.257,2901559617.98,3.0926,2.8918,96.9595,0.644,0.6265,0.2968,1.214,81.1321,81.1321,40.0,104.9385,112.1381,81.6809,116.63,38.6622,72.9678,0.6481,5.5857,0.6461,17.4838,17.4838,17.4838,216.3894,5.0374
1,000420.SZ,20190315,20181231,0.0672,0.0672,1.3002,1.3002,0.7051,0.0967,-0.3205,1975328.88,130438519.47,454054981.38,0.4312,0.3145,0.2459,13.1684,1.6111,0.8953,0.3847,138068388.76,284001324.03,486398090.72,410113242.64,997928242.64,2167173400.01,32964745.87,2020840000.0,1431109867.93,2655218640.65,-2326557391.3,-992947523.37,4940119914.67,-441016719.91,0.0672,1.4813,0.0899,-0.2238,0.0319,0.1441,0.2081,0.5064,5.4941,17.7199,82.2801,11.1041,5.4941,2.2488,3.6843,5.171,0.3719,94.6118,5.474,11.0834,4.6411,4.64,4.5719,4.2642,2.1138,6.0878,4.6411,4.2642,59.1152,2.4459,2.3344,24.7044,75.2956,37.1866,40.9067,59.093,96.9091,3.0909,0.0433,1.4459,0.6916,1.4446,0.6291,1.3139,1.8554,0.042,109.0505,2.1138,1.9881,4609330728.74,5.4334,2.0149,98.6794,0.1512,0.1734,0.1015,25.8447,55.1963,55.1963,458.3851,53.9512,53.0185,54.6997,67.11,459.3086,47.682,4.7521,15.5357,4.7519,16.5882,16.5882,4.4428,-87.2578,4.7519
2,000420.SZ,20181031,20180930,0.065,0.065,0.9869,0.9869,0.7051,0.0967,-0.3227,2622950.65,125379295.2,330059807.2,0.521,0.4122,0.2877,9.4041,1.0842,0.7183,0.2861,129913233.13,204987413.46,,463513338.86,903963338.86,2518992908.79,30475634.37,1952060482.0,1171956059.74,2665119444.54,-1995844398.69,-1128363338.95,4865380237.11,-445428322.41,0.065,1.4791,0.0089,-0.226,0.2071,0.104,0.2352,0.4587,6.8588,16.9708,83.0292,8.974,6.8588,2.3231,2.9002,3.7506,0.4759,93.3202,6.8669,10.5399,4.49,4.49,4.398,3.0156,1.9624,4.4296,5.9867,4.0208,60.7097,2.5452,2.3844,29.2755,70.7245,35.943,40.1214,59.9098,92.5592,7.4408,0.0042,1.5452,0.6475,1.4932,0.592,1.3653,2.2741,0.0039,106.6892,2.6165,1.8831,2641850333.74,6.7893,2.717,91.9929,1.7032,1.696,0.7285,-0.6978,54.3943,54.3943,149.7207,56.442,48.1488,54.4389,65.8,149.7179,47.5132,4.5966,19.9788,4.5931,21.0581,21.0581,7.5545,-25.2903,4.695
3,000420.SZ,20180727,20180630,0.04,0.04,0.6565,0.6565,0.7051,0.0967,-0.3477,2416193.33,76360591.42,196646132.38,0.4953,0.3577,0.2497,7.1246,0.7837,0.4741,0.1963,77781070.8,121749528.23,217438206.53,429943872.67,620393872.67,2355171904.27,29422004.87,1754135413.0,1168936791.94,2613858849.96,-1920253798.34,-1055792006.4,4614947273.22,-494653783.51,0.04,1.4541,0.0112,-0.251,0.0631,0.0618,0.2182,0.3148,6.2519,15.1992,84.8008,7.9179,6.2519,2.1249,2.7428,3.0501,0.4219,93.9881,6.2509,9.4103,2.7873,2.79,2.7019,1.8475,1.2274,2.704,5.5746,3.695,59.1286,2.4467,2.3317,26.9243,73.0757,37.3433,38.0099,62.0942,91.9324,8.0676,0.0058,1.4467,0.6924,1.6336,0.6316,1.4901,2.2361,0.0053,107.5428,2.4548,1.1954,4326743794.65,6.1915,1.8229,90.212,2.4156,2.3978,1.0348,2.2507,37.457,37.457,192.562,34.4686,28.1562,37.5856,48.19,192.2789,32.4428,2.8287,13.2588,2.8267,29.2225,29.2225,42.3914,580.4226,3.8831
4,000420.SZ,20180427,20180331,0.0053,0.0053,0.2938,0.2938,0.7051,0.0967,-0.3824,1911277.87,8469995.65,71402074.52,0.4678,0.2924,0.2003,4.1687,0.3672,0.2105,0.0899,7816452.44,34960584.41,,105675073.11,196225073.11,2199008150.74,29968375.37,1677519441.77,1208270876.02,2564199943.34,-1975529876.77,-931734000.75,4467468557.57,-563049294.74,0.0053,1.4194,0.003,-0.2857,0.0308,0.0177,0.0536,0.0996,1.7313,12.3321,87.6679,9.9421,1.7313,2.4978,3.1188,4.3255,0.0931,98.65,1.7898,6.0382,0.3718,0.37,0.3034,0.543,0.1557,0.7894,1.4872,2.172,58.3369,2.4002,2.306,25.932,74.068,38.292,37.5497,62.6131,95.0226,4.9774,0.0016,1.4002,0.716,1.6675,0.6564,1.5286,2.1222,0.0015,121.8234,0.6228,0.1612,4265281707.42,1.7127,2.4978,98.65,0.3718,0.3034,0.1557,1.0286,-69.3642,-69.3642,-6.25,-71.8611,-73.7817,-69.2981,-74.23,-6.1236,-69.9804,0.3748,8.3544,0.3725,15.9802,15.9802,15.9802,80.4953,2.2728
5,000420.SZ,20180227,20171231,0.0433,0.0433,1.1152,1.1152,0.7051,0.0967,-0.3876,7537122.85,78057013.15,256731882.91,0.4421,0.2925,0.1916,17.3331,1.3547,1.019,0.407,81949336.1,151637202.09,307707710.02,-175194129.9926,512880870.0074,1759587560.64,30514745.87,1610103635.12,1232311262.09,2552091610.44,-1788238004.15,-720401742.06,4390028894.85,-573430568.26,0.0434,1.4141,0.0161,-0.291,-0.27,0.0769,-0.0889,0.2603,3.8866,11.6812,88.3188,7.9541,3.8866,1.8842,2.6543,3.4156,-0.8167,96.2713,4.1455,6.8994,3.1193,3.12,2.8446,2.8079,1.5818,3.5891,3.1193,2.8079,55.0183,2.2231,1.9681,22.928,77.072,41.2951,36.6764,63.4811,94.2654,5.7346,0.0099,1.2231,0.8196,1.7308,0.7506,1.585,2.071,0.0093,86.4282,1.5818,1.585,3943174672.93,4.1398,1.7142,99.7124,0.0974,0.0874,0.006,11.3086,55.1971,55.1971,127.6632,308.0987,261.0064,163.3282,170.63,127.6049,155.2404,3.1663,33.7487,3.1687,57.6043,57.6043,55.4071,-77.2398,3.1687
6,000420.SZ,20171030,20170930,0.0421,0.0421,0.8152,0.8152,0.7051,0.0967,-0.389,7260288.26,75621850.3,193149847.12,0.5834,0.4092,0.2367,11.8435,0.9772,0.9275,0.3191,80249131.06,133920843.86,,-1065569657.7755,-534844657.7755,1167015285.9,123314486.67,1380725000.0,1036924948.8,2536242002.33,-1042732087.26,-50532138.46,4158863197.07,-576142565.7,0.0421,1.4128,-0.0179,-0.2924,-0.258,0.068,-0.5407,-0.2714,5.2954,12.0226,87.9774,7.1665,5.2954,1.9467,2.4317,2.7881,-0.9496,95.0049,5.3138,8.3359,3.0219,3.02,2.7572,2.6598,1.6897,3.3194,4.0292,3.5464,49.0174,1.9615,1.8358,26.7982,73.2018,46.5434,33.1996,66.9444,93.7089,6.2911,-0.0141,0.9615,1.0423,2.0164,0.9495,1.8369,2.4459,-0.0132,86.2759,2.2529,1.6461,3089156778.94,5.5478,1.7205,95.899,0.9247,0.8694,0.5132,-1.8686,63.1783,63.1783,84.8176,461.341,456.7169,271.0636,254.98,69.7008,258.662,3.0714,17.9299,3.0683,58.4287,58.4287,39.7346,8.1894,3.4577
7,000420.SZ,20170729,20170630,0.0291,0.0291,0.508,0.508,0.7051,0.0967,-0.402,5727543.07,51529007.06,124846628.02,0.6924,0.5302,0.3031,7.8825,0.6034,0.6129,0.2063,55423924.03,84228080.07,151650397.32,-825139976.9835,-385414976.9835,908086355.39,135065768.57,1289725000.0,853853232.07,2529970794.33,-662375429.94,146752802.13,4040835035.93,-601768154.13,0.0291,1.3998,-0.0121,-0.3054,-0.1952,0.0427,-0.4187,-0.1956,5.7976,12.4695,87.5305,7.7246,5.7976,2.0835,3.0037,2.6373,-1.6474,94.4643,6.007,8.4126,2.0974,2.1,1.8876,1.7358,1.1962,2.0627,4.1948,3.4716,45.8868,1.848,1.7775,29.3217,70.6783,49.7635,31.9173,68.2656,92.2932,7.7068,-0.0111,0.848,1.1824,2.1388,1.0845,1.9616,2.963,-0.0102,82.1493,2.3924,1.18,2732758610.27,6.2431,2.0931,95.6991,0.8535,0.6794,0.5015,-6.0223,209.5745,209.5745,89.8148,1632.6787,1589.2231,655.8899,623.49,79.5976,633.369,2.123,10.0262,2.1196,72.3712,72.3712,73.4528,-36.6888,3.0709
8,000420.SZ,20170427,20170331,0.0172,0.0172,0.2533,0.2533,0.7051,0.0967,-0.4139,945177.63,32867955.31,57626320.18,0.9475,0.8222,0.5587,3.7768,0.2738,0.3332,0.1068,33833356.78,48143494.39,,-459729544.986,-164729544.986,775068161.4,78007697.29,1145000000.0,289622196.07,2613963789.18,-100774386.9,188847809.17,3871516990.84,-625211571.32,0.0172,1.3879,0.0032,-0.3173,0.0056,0.0244,-0.2333,-0.0836,6.7011,11.5434,88.4566,7.2241,6.7011,2.0739,3.0828,2.0675,-3.3321,93.2227,7.377,9.6438,1.244,1.24,1.2092,1.0303,0.7159,1.1486,4.976,4.1212,42.291,1.7328,1.7191,38.5069,61.4931,55.3268,29.575,70.6456,96.0959,3.9041,0.0033,0.7328,1.3688,2.3887,1.3082,2.2829,9.0254,0.0032,71.6283,2.8636,0.7236,2411472757.19,7.5764,2.0739,93.2227,1.244,1.2092,0.7159,1.2708,377.7778,377.7778,-95.5862,2445.4961,2608.198,1219.598,1225.08,-87.7863,370.2454,1.2548,2.2483,1.2518,71.2971,71.2971,71.2971,527.1396,180.619
9,000420.SZ,20170427,20161231,0.0279,0.0279,0.7076,0.7076,0.7051,0.0967,-0.4311,3662185.15,28842547.45,162927868.54,1.0429,0.9126,0.6525,13.2595,0.9861,0.9951,0.3836,15169066.15,62909755.94,177595311.01,-756907761.6599,-667907761.6599,902532541.09,175107759.83,850000000.0,5728099.17,2574172780.95,75271198.7,80999297.87,3543063876.4,-659024704.26,0.0165,1.3707,-0.0582,-0.3344,0.324,0.0319,-0.3841,-0.3389,1.6597,11.6834,88.3166,9.5949,1.6597,2.5979,4.5035,2.4936,0.2564,98.9122,1.5117,4.5112,1.7698,1.53,1.5704,1.7305,0.6366,2.1894,1.7698,1.7305,41.7175,1.7158,1.9794,39.5568,60.4432,55.7095,23.9905,76.2403,90.916,9.084,-0.0655,0.7158,1.4013,3.1779,1.3354,3.0284,449.3939,-0.0595,88.4248,0.6366,0.8941,2281923443.5,1.8073,2.7483,98.8212,0.3771,0.2796,0.1844,0.3859,228.2353,228.2353,74.6516,144.7697,9013.7931,126.0154,213.37,30.2706,-18.6646,1.0468,74.3574,177.8806,34.5763,34.5763,14.6356,-49.9672,177.8806
