,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600097.SH,20190420,20190331,-0.1,-0.1,1.5893,1.5893,2.5386,0.3404,1.997,178074.74,-24883460.8,92786531.25,3.3794,2.101,1.9688,3.1174,0.3379,0.4023,0.1655,-19272995.67,-16808552.14,,,,337993934.55,350677380.56,0.0,-490817898.75,1363615375.8,804226289.56,313408390.81,1631530964.65,563153383.61,-0.1025,6.6366,0.0611,2.3374,-0.1858,-0.0698,,,-5.7618,24.231,75.769,28.1138,-5.7618,20.9982,6.5186,0.5971,1.0534,105.0331,-4.9328,-4.3895,-1.5239,-1.51,-1.5349,-0.7266,-0.9537,-1.1782,-6.0956,-2.9064,29.6815,1.4221,1.427,49.2293,50.7707,58.7714,0.0,98.0058,49.0791,50.9209,0.0435,0.4221,2.3219,,1.9801,,,0.0214,153.2655,-3.8148,-1.0679,942378011.11,-4.9866,20.9982,105.0331,-1.5239,-1.5349,-0.9537,3.8424,0.0,0.0,-77.5368,16.7504,15.2624,-0.53,0.8921,-77.5524,6.8051,-2.6991,0.5843,-2.6994,2.9646,2.9646,2.9646,-205.3286,7.8707
1,600097.SH,20190420,20181231,0.58,0.58,7.9273,7.9273,2.5386,0.3404,2.0995,4041319.54,136277526.19,731096107.92,3.9637,2.6596,2.35,16.5918,1.787,2.4973,0.9299,152336534.16,153214450.83,248926925.51,-232713928.3939,90833281.6061,283644337.96,357721101.2,0.0,-535586831.13,1426771761.05,840645215.6,305058384.47,1665357614.55,587858769.67,0.5824,6.8207,0.7907,2.4399,0.1288,0.6359,-0.9659,0.377,7.6446,38.2778,61.7222,28.8836,7.6446,22.6998,5.8808,0.3029,1.2859,92.0242,8.3917,8.0218,8.8675,8.89,8.6121,7.4596,7.1088,8.9083,8.8675,7.4596,27.8042,1.3851,1.298,48.7397,51.2603,61.8528,0.0,98.6789,44.2251,55.7749,0.6716,0.3851,2.5623,,2.2246,,,0.297,126.8592,7.1088,6.8317,965623863.04,8.2119,19.4765,97.603,1.0877,0.7558,0.7782,-18.2687,13.7255,13.7255,-4.861,15.7332,14.1306,14.4959,19.49,-4.871,6.0012,8.013,28.0701,8.0138,6.8544,6.8544,-4.4498,-83.9227,8.0138
2,600097.SH,20181030,20180930,0.51,0.51,5.9243,5.9243,2.5386,0.313,2.053,-1394932.0,123899072.61,572174411.25,3.9249,2.827,2.7562,12.6975,1.276,2.5643,0.7518,140768846.76,143108115.65,,195989472.0801,195989472.0801,311834208.85,28823569.63,0.0,-722941205.95,1415146494.94,912082928.63,189141722.68,1655434854.73,570044069.0,0.5084,6.7748,1.1566,2.366,0.9065,0.594,0.8134,0.8134,9.0562,40.0856,59.9144,29.3906,9.0562,23.7895,5.3406,0.2604,0.7736,90.138,9.9725,10.0259,7.7689,7.78,7.8573,7.5375,6.8085,8.3147,10.3585,10.05,17.0662,1.2058,1.204,61.3156,38.6844,70.8958,0.0,98.6019,91.5388,8.4612,0.8936,0.2058,4.7916,,4.1542,,,0.818,125.636,9.078,6.4523,554758779.89,9.7655,24.9102,77.4168,6.6997,6.6292,5.5686,30.0244,264.2857,264.2857,213.7819,272.6449,265.3306,347.1943,492.39,273.1052,131.7763,7.2862,10.8238,7.2864,11.3065,11.3065,0.9922,108.5241,92.9422
3,600097.SH,20180818,20180630,0.07,0.07,3.8822,3.8822,2.5386,0.313,1.6175,-2498535.64,20075334.31,306549024.28,3.4606,2.5817,2.3749,6.8831,0.888,1.7011,0.5102,29656824.12,24295241.59,74750842.73,141958618.3504,119958618.3504,315902603.22,29475660.15,0.0,-586801071.66,1282291052.65,777306054.87,190504983.21,1519803851.0,465116727.06,0.073,6.2257,0.5435,1.9305,0.3414,0.1008,0.5892,0.4979,2.3261,32.773,67.227,28.6559,2.3261,23.2,5.3411,0.1149,0.8471,96.8294,3.2931,2.5974,1.1635,1.16,1.3289,1.3253,1.1869,1.273,2.327,2.6506,18.5171,1.2273,1.2134,58.6114,41.3886,68.7488,0.0,98.6974,91.4657,8.5343,0.4145,0.2273,4.3431,,3.7127,,,0.3791,111.5197,2.3738,0.9588,554005973.52,2.9049,25.7403,90.6425,2.8268,3.03,2.4234,11.6053,153.8462,153.8462,4554.918,243.6618,222.1335,164.8509,173.4674,5394.4196,134.3544,-1.4094,3.5556,-1.4082,17.6255,17.6255,19.7754,335.7573,88.7706
4,600097.SH,20180420,20180331,-0.1,-0.1,1.5436,1.5436,2.5386,0.313,1.5975,532290.11,-25107432.66,71909104.71,3.6284,2.6016,2.4239,3.3304,0.362,0.6694,0.2056,-23069805.66,-26189693.12,,27723707.55,27723707.55,287050861.09,30204245.62,0.0,-547809906.29,1264459809.54,754478009.04,206668102.75,1498835075.5,460309952.49,-0.102,6.1523,0.272,1.9105,0.1796,-0.1087,0.1151,0.1151,-6.1437,19.3356,80.6644,24.399,-6.1437,19.3512,6.0308,-0.9829,1.1145,106.2032,-6.1009,-7.0421,-1.6363,-1.64,-1.6717,-1.4481,-1.2633,-1.7495,-6.5452,-5.7924,17.4691,1.2117,1.2042,57.3501,42.6499,69.6254,0.0,98.8985,90.4795,9.5205,0.2283,0.2117,4.6723,,3.9856,,,0.2066,119.0578,-5.0532,-1.3588,556378412.06,-6.0592,19.3512,106.2032,-1.6363,-1.6717,-1.2633,17.6244,50.0,50.0,285.7923,43.6087,43.8856,39.9274,39.3028,321.037,68.6816,-2.5718,0.83,-2.5704,14.5112,14.5112,14.5112,-122.6235,91.8127
5,600097.SH,20180420,20171231,0.51,0.51,7.4188,7.4188,2.5386,0.313,1.6995,8508652.77,114044959.98,667128346.86,4.3238,2.9635,2.8213,18.3901,1.8998,2.9512,1.0107,128884127.1,151023708.31,261801745.93,196794414.6924,-437520500.3076,234373630.81,29939600.6,0.0,-504542533.75,1302430740.97,779008408.67,274465874.92,1536827566.05,484885095.04,0.5087,6.3147,0.8311,2.0125,0.5491,0.6268,0.8168,-1.8159,7.0593,37.3228,62.6772,28.9319,7.0593,20.9555,6.1039,1.8724,0.8666,92.7895,7.7479,8.4491,10.4986,14.02,9.7697,8.5393,7.1347,9.3074,10.4986,8.5393,14.6748,1.172,1.5151,56.2633,43.7367,72.3114,0.0,98.9982,88.6727,11.3273,0.8544,0.172,5.7562,,4.9276,,,0.7576,122.7039,7.1347,6.9295,568451707.47,7.6884,23.1296,80.7517,8.0391,7.8676,5.3973,24.8609,1175.0,1175.0,-14.9509,208.536,1223.1591,1457.5646,535.8932,1.1472,732.5372,57.3169,3.7517,87.0865,55.6028,55.6028,15.2906,68.1619,87.0865
6,600097.SH,20171021,20170930,0.14,0.14,6.3297,6.3297,0.1258,0.3507,1.5729,6478746.72,20915190.83,412012050.04,1.4593,0.8283,0.7462,15.599,1.4591,2.1173,0.7473,31666850.57,68978800.06,,-28661193.2415,-161779483.2415,301596203.82,30191071.42,501910260.0,223635839.08,626903089.14,279946549.67,309564548.75,1364284154.93,389725419.84,0.1352,4.1758,0.3686,1.9236,-0.4638,0.3405,-0.1415,-0.7985,2.4801,32.1285,67.8715,28.5913,2.4801,20.0993,6.0884,2.4036,0.8448,97.5306,2.9787,5.3789,3.302,3.3,2.5211,4.0196,1.8533,4.0965,4.4027,5.3595,49.1546,1.9667,2.0685,52.4409,47.5591,36.9621,36.7893,62.0105,73.1067,26.8933,0.1225,0.9667,1.0148,1.6856,0.752,1.249,2.8032,0.0896,127.0649,2.4711,1.5963,587211960.05,2.9753,21.4634,88.8866,6.6435,5.8808,3.3821,15.8382,118.1818,118.1818,410.7926,124.8826,124.6148,117.4995,113.4946,410.8597,113.3039,4.0309,-2.3006,4.0303,80.4536,80.4536,20.4308,211.0671,31.5363
7,600097.SH,20170818,20170630,-0.13,-0.13,3.9251,3.9251,0.1258,0.3507,1.3039,222124.34,-27325508.16,214789014.76,1.301,0.8091,0.7192,7.6853,0.9092,1.2812,0.4617,-22475314.78,-13923600.69,37316629.25,-33137372.08,-86255662.08,289749769.71,31245330.49,579537120.0,292692159.56,574893663.39,203831188.58,304333268.14,1387781496.7,335228098.47,-0.1338,3.9221,-0.0122,1.6546,-0.4215,-0.0687,-0.1636,-0.4257,-3.2412,27.0104,72.9896,28.5464,-3.2412,19.2636,6.1756,3.1072,0.9353,102.8263,-2.6963,-1.7509,-3.3714,-3.37,-3.399,-0.8084,-1.4964,-1.1397,-6.7428,-1.6168,52.7004,2.1142,2.1425,51.5531,48.4469,33.6436,41.76,57.2582,75.1885,24.8115,-0.0037,1.1142,0.8824,1.3711,0.6384,0.992,1.9642,-0.0027,125.1622,-2.9928,-1.5736,607850397.0,-2.7977,21.19,96.1438,1.7616,1.7914,0.898,5.7776,77.5862,77.5862,87.6768,81.3952,81.0314,77.063,76.4655,87.6736,80.4625,-2.2895,-1.5687,-2.2878,159.7728,159.7728,168.672,147.2074,17.3999
8,600097.SH,20170420,20170331,-0.2,-0.2,1.603,1.603,0.1258,0.3507,1.2358,455966.08,-41365056.07,43979179.75,1.3363,0.8859,0.7742,4.3105,0.3775,0.5135,0.1894,-40616412.97,-31880503.27,,-64213879.6,-54213879.6,245895851.5,32380777.68,629450255.0,286194402.62,552496940.17,214572352.04,263385134.66,1414649597.16,321422392.3,-0.2019,3.8144,-0.1464,1.5865,-0.143,-0.1574,-0.317,-0.2676,-12.6389,13.5416,86.4584,25.8481,-12.6389,16.4732,6.8264,2.5486,0.0101,112.5062,-12.5053,-9.8163,-5.1587,-5.16,-5.2162,-1.8595,-2.3942,-2.2808,-20.6348,-7.438,53.6188,2.156,2.162,50.3588,49.6412,32.6356,44.4951,54.6283,70.2815,29.7185,-0.0465,1.156,0.8514,1.2277,0.6087,0.8777,1.9305,-0.0327,118.7053,-9.5768,-2.3861,619828167.35,-12.3649,16.4732,112.5062,-5.1587,-5.2162,-2.3942,-9.1306,55.5556,55.5556,-446.9194,55.8948,56.2354,55.4113,55.0736,-446.7471,59.8425,-4.9726,-2.4818,-4.971,147.8796,147.8796,147.8796,-675.778,11.0345
9,600097.SH,20170420,20161231,0.04,0.04,5.67,5.67,0.1258,0.3507,1.4377,34031795.4,-26163511.21,256104364.93,1.3532,0.8498,0.8107,22.9777,1.6727,1.7486,0.7888,-158753702.69,25341480.77,128077675.78,-166506187.9228,232315977.0772,259875466.04,33239852.83,617063540.0,244830354.76,592317320.63,226641424.37,236192819.13,1442894737.06,362331482.29,0.0388,4.014,0.9772,1.7884,0.782,0.1251,-0.8219,1.1467,0.7017,22.2945,77.7055,33.8359,0.7017,23.6693,8.7767,1.3899,2.0505,113.8199,-13.8197,2.206,0.9822,0.98,-3.2661,1.7402,0.5535,1.602,0.9822,1.7402,52.4294,2.1021,1.8179,50.0171,49.9829,34.1195,42.7657,56.3606,70.4982,29.5018,0.3085,1.1021,0.8935,1.3179,0.6508,0.9599,2.4193,0.2175,124.6724,0.5535,0.5403,646544753.2,0.9041,20.4481,101.1961,22.5776,17.6911,9.7775,50.6768,107.2727,107.2727,142.1209,-9.7722,109.4185,107.1007,81.9312,142.1449,106.8882,3.087,47.5558,3.0853,70.1703,70.1703,101.338,86.3212,3.0853
