,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002643.SZ,20190426,20190331,0.11,0.11,0.7279,0.7279,2.2867,0.2291,1.4195,4901504.59,96470994.57,260127473.14,4.5743,2.9135,2.7042,1.4727,0.2855,0.4496,0.1277,122880614.01,140901752.76,,-7284134.64,92196946.96,405475928.52,41624856.18,107559875.52,-824131675.53,3513553811.3,1813800775.94,984086086.22,4795928962.0,1498814122.15,0.1115,4.967,0.2253,1.6486,0.3137,0.155,-0.008,0.1014,16.1696,39.3104,60.6896,19.4459,16.1696,3.9838,13.6089,1.8532,-0.0345,81.4303,19.4493,21.2931,2.2652,2.26,2.1557,2.7198,2.0653,2.4906,9.0608,10.8792,10.579,1.1183,1.1576,44.2731,55.7269,67.0138,2.2427,94.1563,91.4889,8.5111,0.4037,0.1183,8.1413,41.9828,6.3346,32.666,,0.3693,247.3705,8.2612,1.9567,1874278087.85,19.4399,3.9838,81.4303,2.2652,2.1557,2.0653,30.955,57.1429,57.1429,114.1635,69.1502,67.7789,58.0866,53.36,114.1793,42.9446,1.8245,2.4368,1.8241,0.621,0.621,0.621,-12.4948,10.5929
1,002643.SZ,20190328,20181231,0.49,0.49,2.8947,2.8947,2.2867,0.2291,1.308,15040433.06,429436386.26,1068514668.48,4.9953,3.2267,2.5399,5.9769,1.1942,1.8146,0.5443,480925631.46,494039573.26,713305606.2,-91242087.8794,-93590084.9694,461343136.67,41634079.48,8131203.65,-638335982.05,3483079917.97,1851198937.69,1206735847.57,4615329439.13,1397441622.99,0.4889,4.878,0.4738,1.5371,0.0211,0.5434,-0.1004,-0.1029,17.156,40.6022,59.3978,19.7003,17.156,5.7622,15.4809,-1.5428,1.4033,81.7254,19.0768,18.7729,10.4619,10.53,10.1079,10.2176,9.3376,10.2071,10.4619,10.2176,9.9859,1.1109,1.1381,45.2209,54.7791,68.0514,0.1762,96.0879,90.6554,9.3446,0.9295,0.1109,8.6768,545.402,6.8148,428.3597,,0.8427,234.4479,9.3376,9.1926,1821362619.13,19.0991,5.2439,82.6296,3.1702,2.9186,2.8352,12.0831,16.6667,16.6667,-29.6511,13.7432,13.2592,15.3651,14.01,-29.6561,5.6746,9.169,12.4399,9.1702,7.1354,7.1354,18.608,6.5521,9.1702
2,002643.SZ,20181030,20180930,0.34,0.34,2.0348,2.0348,2.2867,0.1778,1.2072,4067806.69,302160161.79,714276153.85,5.3089,3.5386,3.0698,4.4542,0.8231,1.3239,0.3895,345136261.25,315094570.4,,-14043811.0981,-15631710.3381,450459441.12,43257617.27,8587086.74,-903033626.74,3347753139.52,1949593744.81,1039966429.33,4454381457.62,1259192772.15,0.3368,4.7153,0.3699,1.385,0.3128,0.3466,-0.0154,-0.0172,16.6919,38.6109,61.3891,18.231,16.6919,5.9812,14.4941,-2.2443,0.4696,81.3433,19.1876,17.0327,7.3356,7.37,7.2381,6.6335,6.5007,6.3938,9.7808,8.8447,10.1515,1.113,1.1379,48.5448,51.4552,67.6574,0.1928,96.2396,90.0755,9.9245,0.7432,0.113,8.5344,499.2237,6.6648,389.859,,0.6694,238.2602,8.6676,6.4468,1549577385.25,19.277,6.6248,76.5223,2.6924,2.671,2.3902,19.9464,3.0303,3.0303,-35.8258,2.5439,1.2715,1.3443,1.66,-35.8328,-5.7391,5.5278,8.7008,5.5294,2.9283,2.9283,6.8995,-1.9905,7.5146
3,002643.SZ,20180817,20180630,0.21,0.21,1.4057,1.4057,2.2867,0.1778,1.0825,3164462.72,189669642.83,473499546.04,5.4241,3.7713,3.0445,3.0128,0.5856,0.9294,0.2745,210858242.26,214894803.14,325075411.32,19665157.3486,18669195.1386,416816855.9,42669402.84,8882692.87,-753720767.72,3222964297.98,1852616675.38,1091954181.17,4301443438.35,1145798909.22,0.2121,4.5497,0.2444,1.2603,0.1479,0.2364,0.0216,0.0205,15.0828,37.0501,62.9499,18.5925,15.0828,5.6932,14.1942,-1.2948,0.6641,83.5009,16.9738,16.815,4.7041,4.64,4.6269,4.615,4.1396,4.5214,9.4082,9.23,9.8378,1.1091,1.1359,47.7086,52.2914,67.6961,0.2065,96.1603,89.4077,10.5923,0.5305,0.1091,8.8312,465.6562,6.8813,362.8364,,0.4743,214.7438,8.2792,4.1412,1523342181.17,17.1057,7.1096,77.6884,3.1318,3.0845,2.7871,20.3957,-12.5,-12.5,-42.8438,-13.0798,-13.3735,-9.7485,-10.27,-42.8513,-14.4996,1.8217,4.589,1.8222,1.2451,1.2451,-4.579,85.1009,5.5568
4,002643.SZ,20180426,20180331,0.07,0.07,0.7234,0.7234,2.2721,0.1778,1.0939,1219850.17,62904820.75,220372587.36,5.4718,3.7513,3.6414,1.6769,0.3128,0.4755,0.1449,72447437.56,94691119.26,,241470008.6338,241078753.7438,384156170.59,42951806.81,9176796.99,-950434130.76,3214663219.81,1726380475.49,768670679.32,4099623001.66,1156186856.49,0.0705,4.4913,0.1052,1.2717,0.3655,0.1042,0.2656,0.2652,9.6301,33.5095,66.4905,21.0796,9.6301,4.3571,13.9824,2.74,0.0787,88.9838,11.5696,14.3986,1.5745,1.57,1.5445,2.086,1.3952,1.9124,6.298,8.344,9.638,1.1067,1.1146,46.6659,53.3341,71.0151,0.2238,99.5981,88.4875,11.5125,0.2477,0.1067,9.3589,444.9422,7.3683,350.3034,,0.2192,193.4004,5.5808,1.4126,1492508601.8,11.6586,4.3571,88.9838,1.5745,1.5445,1.3952,14.5426,-36.3636,-36.3636,-85.1307,-35.5398,-35.4475,-35.5454,-36.38,-62.8292,-39.7677,0.5147,-0.5559,0.5141,7.4304,7.4304,7.4304,-19.8969,7.01
5,002643.SZ,20180329,20171231,0.42,0.42,2.7019,2.7019,2.2721,0.1778,1.0234,8601875.06,376676559.33,973173585.5,4.8744,3.2594,2.378,7.2116,1.2192,1.9229,0.555,422109256.84,437221257.25,623778911.03,200446419.9482,199293284.8482,427454514.04,44432979.23,9794706.92,-617484860.84,3165519308.19,1663614859.46,1038266762.01,4080148598.07,1092062185.57,0.4238,4.4683,0.6735,1.2012,0.147,0.4809,0.2205,0.2192,15.6865,39.618,60.382,20.4812,15.6865,6.5929,13.124,0.7643,0.7603,82.8159,17.9588,17.7993,9.7392,9.72,9.5218,9.8785,8.7059,9.551,9.7392,9.8785,10.5817,1.1183,1.1188,45.9794,54.0206,69.5407,0.2401,99.5615,89.143,10.857,1.4259,0.1183,8.4335,414.7402,6.5718,323.1867,,1.2711,218.6722,8.7059,8.705,1520900062.33,18.0664,6.9962,87.5714,2.065,1.9744,1.834,13.3923,13.5135,13.5135,60.4335,22.2892,20.5131,20.9086,20.58,301.0891,14.5796,-57.7905,5.8638,5.5237,32.9654,32.9654,26.1132,-1.6558,5.5237
6,002643.SZ,20171026,20170930,0.33,0.33,1.9769,1.9769,2.2721,0.1382,0.9716,4953934.49,297212061.2,720975990.45,4.3911,2.9769,2.1589,5.482,0.8986,1.4523,0.4078,340193866.6,364946107.97,,128499244.3077,126710442.2277,467992955.22,41810040.13,10337911.41,-636560487.19,3072751691.01,1593626674.48,948677227.22,4005646877.71,1008949746.87,0.3324,4.3858,0.5764,1.1098,0.1686,0.4014,0.1413,0.1394,16.8126,40.1143,59.8857,19.8196,16.8126,6.445,12.6618,0.7128,0.2253,81.072,19.2595,20.3052,7.7114,7.66,7.585,8.2798,6.8556,7.9536,10.2819,11.0397,11.5191,1.1302,1.1249,45.7002,54.2998,68.0497,0.2581,99.5407,90.349,9.651,1.1151,0.1302,7.6657,385.6919,5.9075,297.2314,,1.0074,220.0409,9.1408,6.8555,1497909716.58,19.5924,6.873,82.51,2.2389,2.1714,1.9708,25.2823,13.7931,13.7931,44.2082,19.8565,19.2262,20.6104,21.33,260.5089,13.7693,-58.5698,5.013,3.5752,35.6686,35.6686,22.5997,-26.5679,6.0131
7,002643.SZ,20170817,20170630,0.24,0.24,1.3884,1.3884,2.2721,0.1382,0.8743,2285646.87,211377486.45,499070676.49,4.0992,2.7962,2.1752,3.5385,0.6398,1.1281,0.2881,246618483.69,250196127.88,336185653.75,249534698.383,248350166.353,488620785.3,37988372.69,10882503.4,-629824234.9,2985849315.84,1519286671.34,880183697.72,3937494841.95,920446884.5,0.235,4.3102,0.4276,1.0124,0.1618,0.2752,0.2745,0.2732,16.9288,39.5372,60.4628,18.5741,16.9288,6.2635,11.8082,0.5024,0.3014,80.4625,19.7711,19.821,5.501,5.43,5.4422,5.7096,4.8765,5.4275,11.002,11.4192,12.0403,1.1369,1.1282,45.0149,54.9851,66.8857,0.2764,99.5185,91.206,8.794,0.793,0.1369,7.2904,360.0766,5.5552,274.3715,,0.7233,208.3907,9.753,4.8759,1481504149.9,19.9924,6.303,79.7918,2.9525,2.9093,2.5687,20.2198,9.0909,9.0909,68.7451,17.577,16.4929,15.3239,16.46,351.4405,-20.8381,-59.284,3.8189,1.7902,42.0884,42.0884,39.6988,11.4313,45.6812
8,002643.SZ,20170427,20170331,0.27,0.27,1.6834,1.6834,7.1801,0.3454,1.8717,617840.38,98870338.16,233089956.53,3.6748,2.5107,1.9551,1.9696,0.3083,0.5457,0.1403,115240324.89,121097233.95,,306877462.4891,306306903.8891,552068941.38,40158774.25,11413898.07,-736993851.85,2938195766.85,1480990135.04,734192431.27,3835132646.11,806271929.72,0.2736,10.4926,0.7075,2.2171,0.7005,0.333,0.8439,0.8423,16.2524,38.0769,61.9231,18.0705,16.2524,6.2216,11.4694,0.3795,-0.0048,81.1747,19.2822,19.7821,2.5958,2.55,2.5797,2.7751,2.28,2.6332,10.3832,11.1004,13.6343,1.1579,1.1385,45.9567,54.0433,66.3645,0.2976,99.4924,91.7231,8.2769,0.4647,0.1579,6.3211,334.2999,4.8675,257.4226,,0.4262,204.9584,9.12,2.2799,1429444165.85,19.4026,6.2216,81.1747,2.5958,2.5797,2.28,42.0307,3.8462,3.8462,134.9718,11.8954,12.0202,10.9585,10.83,151.413,-22.1044,-0.8823,2.9643,-0.882,44.7174,44.7174,44.7174,64.1041,42.4452
9,002643.SZ,20170228,20161231,0.92,0.92,5.0801,5.0801,7.1801,0.3454,1.9482,6259223.76,312393470.62,754198741.09,4.9077,3.1411,2.0976,6.9627,0.98,1.744,0.5048,344097337.34,384023229.44,544270325.53,-301179226.232,-303554141.972,392803940.17,37837736.69,11584935.13,-485615987.25,2966761467.68,1541930673.25,1046515067.46,3869255520.01,834062401.28,0.8763,10.586,0.4198,2.2936,-0.4824,1.056,-0.8282,-0.8347,17.2511,40.8251,59.1749,20.2756,17.2511,6.9169,13.4523,-0.0936,0.8728,81.3739,19.5267,20.7873,9.8946,10.56,9.7003,10.4943,8.7091,10.2759,9.8946,10.4943,10.2846,1.1146,1.1363,45.0364,54.9636,68.9961,0.2994,99.4925,89.2278,10.7722,0.3869,0.1146,8.7051,332.2952,6.7087,256.0879,,0.3452,230.7551,8.7091,8.7079,1426519442.28,19.9332,9.1767,85.7778,1.7902,1.772,1.5177,1.3969,17.9487,17.9487,-61.0792,22.8409,23.6335,23.5818,22.87,-58.3593,-16.8132,38.8437,42.4369,48.5595,13.2644,13.2644,-14.0902,-6.0345,48.5595
