,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002491.SZ,20190429,20190331,0.0184,0.0184,0.6722,0.6722,1.0638,0.1548,1.8634,17575868.42,5697343.92,207500013.04,1.2569,0.9676,0.8724,0.4357,0.1569,0.509,0.0825,8250026.2,65771888.59,,-652948257.35,-766053004.08,1108296420.12,66087934.32,3813088611.97,2511790621.08,3425298550.59,1111964207.88,3030124828.96,9014063786.61,2546009533.69,0.0184,4.082,-0.092,2.0182,-0.2883,0.0521,-0.5176,-0.6072,3.413,24.4693,75.5307,21.3297,3.413,6.7178,11.1966,3.4153,-0.0708,99.0271,4.3155,7.7561,0.453,0.45,0.1109,0.6397,0.2815,0.5708,1.812,2.5588,48.9522,1.9589,2.0012,53.391,46.609,33.6194,42.3015,57.1289,86.7725,13.2275,-0.0268,0.9589,1.0325,1.3505,0.6868,0.8983,1.3637,-0.0233,381.6273,1.126,0.2263,2205016695.13,4.3407,6.7178,99.0271,0.453,0.1109,0.2815,-13.6897,-84.9057,-84.9057,72.4303,-79.5598,-78.9124,-84.8627,-95.63,72.4246,-86.0885,0.4553,-1.8081,0.454,-22.1914,-22.1914,-22.1914,-63.1728,8.8113
1,002491.SZ,20190425,20181231,0.4475,0.4475,3.5237,3.5237,1.0638,0.1548,1.8449,127783676.01,436745248.1,1311752846.24,1.2336,0.9486,0.8733,2.4659,0.9057,2.9389,0.4668,403203431.41,780618120.52,1000409401.78,-494357436.3015,606833839.5785,1200115918.57,69538969.87,3934375171.3,2245474506.25,3400643214.03,1016342884.82,2478187391.07,9106407889.2,2522736321.35,0.4475,4.0635,0.097,1.9997,0.0247,0.6188,-0.3919,0.481,12.7392,29.5082,70.4918,18.4229,12.7392,5.1345,8.554,4.7344,1.2682,90.9298,14.4573,17.5602,11.6335,11.58,9.0002,8.1976,5.947,8.3856,11.6335,8.1976,50.1542,2.0062,1.9623,51.7268,48.2732,32.7739,43.2045,56.294,83.6056,16.3944,0.0281,1.0062,0.9851,1.303,0.6535,0.8643,1.5144,0.0235,279.6563,5.947,5.9283,2206703063.21,14.3112,6.2925,93.8938,1.878,1.5029,0.9346,32.2872,-6.3808,-6.3808,-78.4875,-7.8501,-8.1883,-5.1268,-16.18,-78.498,-15.259,11.9545,19.6914,11.9567,5.0376,5.0376,3.6996,-28.9326,11.9567
2,002491.SZ,20181022,20180930,0.3722,0.3722,2.6406,2.6406,1.0273,0.1202,1.8043,108820551.51,360761454.7,974872294.74,1.2138,0.9235,0.8552,1.6799,0.6757,2.2417,0.3529,335172051.79,690323711.24,,-830227177.9469,132161186.2731,1350501585.42,38123778.67,3793355367.1,2367220562.28,3264067025.28,953154888.09,2634745450.37,8822688090.76,2427789403.45,0.3722,3.9518,-0.1882,1.9244,-0.0152,0.5472,-0.6581,0.1048,14.1119,29.2645,70.7355,17.6378,14.1119,4.7472,8.2896,4.6009,0.852,89.9385,16.3095,20.7227,9.8195,9.76,7.5439,7.3126,4.9798,7.4191,13.0927,9.7501,50.7474,2.0303,1.974,52.994,47.006,31.9652,42.9955,56.5064,86.0333,13.9667,-0.0533,1.0304,0.9621,1.3142,0.6299,0.8605,1.3789,-0.0458,297.1564,6.6397,4.9743,2073661762.83,16.1217,5.8448,92.1692,2.4188,1.5334,1.2116,1.6405,8.4815,8.4815,-330.6373,5.6996,5.4467,10.5153,0.35,-330.653,-2.4758,8.877,17.7909,8.8778,5.4928,5.4928,-10.7047,-37.7032,13.3208
3,002491.SZ,20180829,20180630,0.2778,0.2778,1.8493,1.8493,1.0273,0.1202,1.7098,65207736.03,285228991.61,673247007.48,1.2629,0.9856,0.9144,1.1662,0.4787,1.5632,0.2522,257002818.69,468403312.65,563576539.74,-670611794.8729,230276738.9271,1165538500.28,39385372.41,3716004158.0,2247106236.14,3274524951.59,1102873601.51,2663349837.65,8623929468.6,2308644124.88,0.2778,3.8573,-0.2012,1.83,0.1064,0.3713,-0.5316,0.1825,14.9461,28.8573,71.1427,15.926,14.9461,4.2776,7.4927,4.1556,1.1379,88.9841,17.2945,20.0771,7.4205,7.37,6.0397,5.0644,3.7701,5.1121,14.841,10.1288,50.0661,2.0026,1.9585,53.9003,46.0997,33.3154,43.0895,56.4272,85.2464,14.7536,-0.0605,1.0026,0.9889,1.3095,0.6654,0.8812,1.4572,-0.0516,276.3649,7.5402,3.7889,1795199927.67,17.0219,4.5264,88.6078,4.0982,3.2283,2.0141,13.4505,21.2042,21.2042,-244.5205,17.646,17.7506,24.6222,29.37,-244.2208,10.3198,6.2734,13.3791,6.2757,14.3692,14.3692,8.0619,25.3658,12.9645
4,002491.SZ,20180426,20180331,0.1219,0.1219,0.8639,0.8639,1.0273,0.1202,1.6039,23459012.33,130288194.53,302506424.99,1.2925,0.961,0.8491,0.5799,0.2236,0.722,0.1188,115379655.36,219883298.8,,-568579506.5603,71627517.7497,1305700377.87,47087145.0,3512576693.2,2199295342.87,3196538455.5,1199286199.4,2680187541.07,8328561400.51,2175032261.3,0.1219,3.7514,-0.3337,1.7241,0.1176,0.1743,-0.4507,0.0568,13.9669,27.7565,72.2435,15.7339,13.9669,3.9939,7.581,4.159,0.5619,89.4133,16.4275,20.1754,3.3023,3.3,2.7984,2.3965,1.659,2.4279,13.2092,9.586,50.255,2.0103,1.9707,54.7359,45.2641,33.0175,42.1751,56.8241,84.2667,15.7333,-0.1027,1.0103,0.9727,1.3473,0.657,0.91,1.4534,-0.0865,295.0159,6.636,1.6757,1717907481.51,16.0164,3.9939,89.4133,3.3023,2.7984,1.659,-38.6278,65.625,65.625,-56.0804,64.8305,58.0167,75.216,51.28,-56.1004,52.1229,3.3557,11.6776,3.3577,22.5268,22.5268,22.5268,-9.0658,15.1806
5,002491.SZ,20180426,20171231,0.478,0.478,3.3547,3.3547,1.0273,0.1202,1.482,73993419.35,521041861.44,1303961366.83,1.2919,0.9763,0.874,2.5921,1.0172,2.9485,0.5493,567144439.3,807042257.25,1002642148.43,-368892068.3273,84227654.9327,1158907600.98,43399896.61,2801359201.2,1648771947.12,3033137532.09,1005415319.73,2137793265.65,7466708047.72,2021285054.44,0.4717,3.6296,0.4509,1.6022,0.13,0.6397,-0.2924,0.0668,14.605,30.8106,69.1894,15.4951,14.605,4.5182,8.0952,2.8817,1.1404,86.5993,16.475,19.0692,15.8409,14.8,13.8711,10.4746,8.0225,11.2188,15.8409,10.4746,46.1836,1.8582,2.0511,51.324,48.676,34.9883,37.518,61.324,86.018,13.982,0.1652,0.8582,1.1437,1.6345,0.7576,1.0827,1.8396,0.1421,263.5286,8.0225,7.723,1651311319.24,16.3728,5.3252,84.333,3.7899,3.5988,2.0784,43.3701,5.4722,5.4722,-19.0049,6.2379,4.8128,10.4036,12.35,-14.2666,-29.2629,47.4548,28.6112,56.076,2.1415,2.1415,3.2383,17.9342,56.076
6,002491.SZ,20171030,20170930,0.3431,0.3431,2.5031,2.5031,1.0196,0.0959,1.3717,65413868.14,359488486.99,914001461.42,1.2444,0.959,0.8523,1.7677,0.7479,2.3372,0.4083,398820443.81,603614195.99,,-851927345.0442,-366614980.1442,1358454429.99,48746991.1,2840670601.2,1928674814.31,3065338454.98,898084619.36,2302115432.47,7320804339.08,1851483883.78,0.3368,3.4873,0.0816,1.4676,-0.0806,0.4785,-0.6753,-0.2906,13.8489,28.9443,71.0557,14.9657,13.8489,4.2436,7.7359,2.9862,0.6145,87.3703,15.8454,19.115,11.5886,11.0,9.8045,7.8044,5.6543,8.1697,15.4515,10.4059,48.6694,1.9482,2.1094,52.3896,47.6104,35.1207,38.8027,60.0939,86.5017,13.4983,0.028,0.9482,1.0357,1.5487,0.7216,1.0791,1.5893,0.0242,272.427,7.5391,5.4938,1476092253.83,16.1288,3.7187,86.7225,3.3008,3.1931,1.6768,15.8021,4.5718,4.5718,-64.3979,4.3897,5.2447,8.2293,11.77,-62.3238,-30.6112,41.6738,29.4863,49.9566,1.7736,1.7736,8.2714,-25.753,55.9752
7,002491.SZ,20170824,20170630,0.2292,0.2292,1.6168,1.6168,1.0196,0.0959,1.3073,60726117.08,220473080.06,596829801.99,1.285,0.9839,0.9011,1.1581,0.4759,1.4923,0.2656,250392509.79,392270222.99,479599657.74,-613426857.2323,-156503849.4223,1375884324.06,50087140.42,2808590201.2,1749756870.21,2972600350.86,1042910625.44,2267023494.45,7195375389.57,1770510307.99,0.2229,3.4142,-0.0584,1.4033,0.0184,0.3109,-0.4862,-0.124,14.3077,29.2577,70.7423,15.1138,14.3077,4.5313,7.5059,3.0766,1.1405,87.7253,16.3449,19.2298,7.7663,7.77,6.0891,5.1071,3.7999,5.4044,15.5326,10.2142,49.1172,1.9653,2.1214,54.536,45.464,34.4795,39.0333,59.8685,86.404,13.596,-0.0201,0.9653,1.0173,1.5338,0.702,1.0584,1.6989,-0.0174,282.7975,7.5998,3.661,1428079818.59,16.5331,4.123,87.0294,4.5969,3.1924,2.3008,17.0343,5.915,5.915,-165.618,3.7211,4.611,8.351,14.26,-169.0566,-32.4082,38.704,27.904,46.8345,-1.467,-1.467,5.5742,107.1018,60.3019
8,002491.SZ,20170426,20170331,0.0736,0.0736,0.705,0.705,1.0153,0.0959,1.154,1621189.55,86126030.82,260270727.0,1.2559,0.9673,0.8621,0.5292,0.2013,0.6427,0.1156,101176141.74,138869803.76,,-287164703.8478,93096541.3922,1743621174.0,41770569.61,2676973352.4,1250618975.46,2780845263.12,1011683811.19,1795901784.25,6869380999.93,1577058331.22,0.0695,3.2566,-0.2138,1.2499,0.3365,0.1101,-0.2276,0.0738,10.4687,29.2608,70.7392,16.1839,10.4687,5.0593,7.9313,3.1932,1.2393,88.6253,12.2059,15.6124,2.4919,2.95,2.4458,1.8041,1.2097,1.9133,9.9676,7.2164,51.5596,2.0644,2.186,57.3773,42.6227,32.1308,38.9696,59.8144,88.6121,11.3879,-0.0682,1.0644,0.9208,1.5349,0.6232,1.0388,2.2236,-0.0604,318.9514,4.8388,1.1399,1455306655.47,12.4192,5.0593,88.6253,2.4919,2.4458,1.2097,-30.3199,2.0804,2.0804,-7026.6667,-11.5869,-7.0881,1.4313,288.46,-7397.6789,-32.2573,32.3014,28.3999,40.0554,-9.2914,-9.2914,-9.2914,-37.0892,49.7302
9,002491.SZ,20170408,20161231,0.4532,0.4532,3.4765,3.4765,0.221,0.1015,1.1481,75185185.37,463778230.79,1231106008.75,1.1324,0.8574,0.793,3.0805,1.1899,3.4486,0.6922,578158447.16,759100746.12,886559383.72,434660569.3356,1060458805.6356,1330165760.74,43048600.07,2355358236.3,1305027534.59,2508008222.14,452852684.92,1491479217.11,5367270099.91,1489311110.85,0.4522,2.4615,0.5567,1.2496,0.1205,0.6369,0.3647,0.8898,13.6357,29.7121,70.2879,14.142,13.6357,4.1111,7.3763,2.6545,0.7762,86.0465,15.7333,18.3205,18.8052,19.0,16.1819,12.682,9.439,13.3607,18.8052,12.682,55.3161,2.2379,2.0885,57.4436,42.5564,37.2081,43.8837,54.66,91.7006,8.2994,0.1941,1.2379,0.7868,1.2456,0.6726,1.0648,1.9218,0.178,234.1585,9.439,9.0043,1434270236.72,15.9555,4.5534,87.7903,5.0873,4.9404,2.347,37.5109,101.9608,101.9608,46.7704,97.718,91.2644,110.5545,172.16,42.8369,113.088,5.4763,14.6431,-1.189,14.8172,14.8172,4.2817,9.3195,-1.189
