,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002419.SZ,20190427,20190331,0.2613,0.2613,4.3143,4.3143,1.0906,0.4045,3.2376,20865494.99,292801575.34,1435562196.96,0.9931,0.8914,0.4521,72.8611,0.5879,1.1642,0.3256,370019477.01,392052025.9,,-1034140664.6,-1034140664.6,8549761927.97,122194598.99,0.0,-3437995665.4,5201246883.18,-58891351.12,-3496887016.52,6884681868.68,4371633287.68,0.2613,5.7328,-0.3586,3.6421,-0.443,0.3266,-0.8616,-0.8616,6.0588,27.7219,72.2781,19.7141,6.0588,17.917,1.8984,-0.1013,-0.0101,92.8546,7.7099,7.5709,4.6647,4.66,4.3544,2.4649,1.9726,4.6018,18.6588,9.8596,55.7444,2.2596,2.3654,54.5804,45.4196,33.4343,0.0,99.9479,98.5909,1.4091,-0.0503,1.2596,0.7935,,0.5998,,,-0.0496,24.3139,7.8904,1.9721,4450686863.27,7.6722,17.917,92.8546,4.6647,4.3544,1.9726,-8.3114,5.2356,5.2356,-2517.5182,5.4295,3.3533,5.2521,7.41,-3829.3288,-3.3162,4.7737,-4.2941,4.7744,-0.8198,-0.8198,-0.8198,29.186,8.8622
1,002419.SZ,20190315,20181231,0.7535,0.7535,15.9443,15.9443,1.0906,0.4045,2.9763,112174883.21,792208337.35,5216033770.3,0.9545,0.8446,0.4564,335.8094,2.1552,4.6189,1.2089,1019775535.55,1080214503.69,1515837555.65,-256980607.7466,-256980607.7466,9561122645.12,122460417.72,0.0,-3968520324.29,4837521881.59,-435330229.06,-4403850553.35,6571042048.63,4057966217.36,0.7535,5.4716,1.8283,3.3808,-0.0604,0.9,-0.2141,-0.2141,4.7269,27.2549,72.7451,21.0954,4.7269,18.9514,2.2939,-0.1498,0.0194,94.6714,6.0767,5.6444,14.366,14.5,12.5842,6.8235,5.7144,13.2732,14.366,6.8235,59.5743,2.4737,2.5147,56.1427,43.8573,29.7609,0.0,99.9467,98.7354,1.2646,0.2295,1.4737,0.6782,,0.4996,,,0.2266,32.2949,5.7144,5.7128,4493352457.1,6.1072,18.6114,95.1,3.5832,3.1418,1.4576,21.0972,25.9402,25.9402,30.2486,25.7426,25.5077,25.9249,24.76,95.3742,15.4847,-27.3061,5.5027,9.0403,3.2511,3.2511,-5.2311,26.4001,9.0403
2,002419.SZ,20181019,20180930,0.56,0.56,11.5256,11.5256,1.0906,0.3361,2.8521,83693855.46,589502039.85,3767998933.83,0.9297,0.7919,0.5184,204.6966,1.6244,3.6509,0.8959,759885458.95,847551096.63,,-220395005.6614,-220395005.6614,9034194518.9,102319830.53,0.0,-4278326638.98,4824796073.25,-635292053.9,-4913618692.88,6340160146.69,3826778892.11,0.5609,5.2789,0.8961,3.1882,0.1972,0.7061,-0.1836,-0.1836,4.8676,27.237,72.763,21.0002,4.8676,19.0817,2.0725,-0.154,0.0109,94.5072,6.1724,6.1265,10.8937,10.93,9.5394,5.4887,4.3608,10.6229,14.5249,7.3183,59.0341,2.4411,2.4988,54.2681,45.7319,31.1746,0.0,99.9394,98.8801,1.1199,0.1191,1.4411,0.6935,,0.5281,,,0.1177,36.3112,5.8144,4.3596,904392366.18,6.2805,20.9712,95.1465,3.0071,2.5268,1.2547,34.1528,36.5854,36.5854,6688.9706,29.8242,32.2658,36.9399,35.34,9959.1377,25.273,-29.8662,0.4533,5.2014,6.92,6.92,8.9712,5.9829,9.3132
3,002419.SZ,20180817,20180630,0.4,0.4,7.9343,7.9343,1.0906,0.3361,2.6957,53715148.52,431768675.03,2533558658.51,0.9059,0.7581,0.4443,167.5278,1.1853,2.5056,0.6378,550669840.39,573589492.7,812604565.88,-893606575.7277,-893606575.7277,8207016827.68,97771890.48,0.0,-3244340895.57,4659904080.4,-772489483.43,-4016830379.0,6152115970.28,3639066820.35,0.4045,5.1223,-0.3304,3.0318,-1.0053,0.4779,-0.7445,-0.7445,5.0989,26.6033,73.3967,20.0245,5.0989,18.2265,1.9766,-0.1786,0.0094,94.2178,6.3988,6.0229,7.9775,7.9,7.0948,3.8414,3.2521,7.369,15.955,7.6828,57.4451,2.3499,2.4536,51.4254,48.5746,32.2331,0.0,99.9387,98.8227,1.1773,-0.0483,1.3499,0.7403,,0.5611,,,-0.0478,34.2627,6.5042,3.2513,4688298430.92,6.5176,20.1929,95.3639,3.0069,2.5531,1.2595,-8.9639,29.0323,29.0323,57.1521,20.7841,24.8224,29.5163,25.06,35.7247,19.6478,-31.9468,-6.1656,2.0806,6.0168,6.0168,1.6665,-39.0795,8.248
4,002419.SZ,20180427,20180331,0.37,0.37,6.5249,6.5249,2.136,0.5041,4.2593,25420632.7,272594486.46,1358791815.83,0.9579,0.8148,0.5065,99.2017,0.6077,1.3729,0.3398,351213148.69,374788548.8,,-715806720.9364,-715806720.9364,8924576677.66,72476825.93,0.0,-4134369365.34,4793633483.11,-375589470.73,-4509958836.07,6324818588.1,3811688115.95,0.3724,7.8992,-0.0137,4.7634,-0.7015,0.4684,-0.8945,-0.8945,5.7087,26.0243,73.9757,18.233,5.7087,16.6061,1.8111,-0.1842,-0.0019,93.2734,7.2529,7.1782,4.8285,4.83,4.4166,2.4393,1.94,4.7055,19.314,9.7572,58.7203,2.4225,2.4894,55.796,44.204,31.2862,0.0,99.9384,99.1944,0.8056,-0.0012,1.4225,0.7026,,0.5328,,,-0.0012,31.687,7.76,1.9397,4561326510.24,7.3624,16.6061,93.2734,4.8285,4.4166,1.94,-0.2098,32.1429,32.1429,98.3196,27.3839,30.3517,33.7277,32.27,98.321,23.0448,4.9463,-0.5514,4.9459,9.8914,9.8914,9.8914,37.5608,8.6821
5,002419.SZ,20180315,20171231,0.8975,0.8975,23.1646,23.1646,2.136,0.5041,3.8869,83197399.46,634995206.48,4774685807.41,0.9272,0.7807,0.5393,355.6599,2.0368,6.2551,1.229,821178376.49,856173712.36,1267483747.34,1159960667.8748,1159960667.8748,9312156887.63,67794912.18,0.0,-4656299955.04,4479652973.88,-677762292.95,-5334062247.99,6026879162.54,3513672996.8,0.8975,7.5269,1.4037,4.391,-0.5937,1.0699,1.4496,1.4496,3.874,25.7586,74.2414,20.4331,3.874,18.417,2.0709,-0.0549,0.0208,95.5699,4.9799,4.6189,12.3654,12.47,10.9329,5.6766,4.7611,11.3579,12.3654,5.6766,60.8818,2.5564,2.5968,56.0426,43.9574,29.0758,0.0,99.9362,99.2772,0.7228,0.1206,1.5564,0.6421,,0.4776,,,0.1198,37.5545,4.7611,4.7618,4589797496.18,5.024,17.0122,95.7247,3.8342,3.3747,1.4874,20.262,37.0229,37.0229,-31.1811,37.1993,30.1926,37.0307,44.22,-31.1793,27.2504,7.6856,4.3963,7.6859,7.3139,7.3139,13.8541,85.6602,7.6859
6,002419.SZ,20171019,20170930,0.61,0.61,16.1694,16.1694,2.136,0.5041,3.6037,56039812.02,435559649.52,3356469166.47,0.9246,0.7275,0.4069,194.9574,1.4444,4.7925,0.868,581867096.9,640032178.84,,-465985231.9363,-465985231.9363,9029212790.36,224781148.05,0.0,-3273649326.91,4265574371.62,-680754631.29,-3954403958.2,5800785069.49,3287079852.42,0.6143,7.2438,-0.0136,4.1078,-2.0955,0.7998,-0.5823,-0.5823,3.799,25.9412,74.0588,20.8071,3.799,19.0248,1.9127,-0.1304,0.0211,95.5029,5.0066,4.9466,8.6324,8.66,7.6484,4.2937,3.2975,8.4027,11.5099,5.7249,61.4688,2.5953,2.6175,55.4539,44.5461,28.3337,0.0,99.9258,97.571,2.429,-0.0012,1.5953,0.6264,,0.4609,,,-0.0012,46.5936,4.3967,3.2979,4527931031.19,5.077,21.4675,96.866,2.0347,1.574,0.8075,15.3227,35.5556,35.5556,-103.1569,36.5544,31.1335,35.4041,43.18,-103.1647,26.9008,3.6353,2.0108,3.6353,4.7117,4.7117,3.7463,-26.6818,6.7008
7,002419.SZ,20170818,20170630,0.47,0.47,11.2259,11.2259,2.136,0.5041,3.4578,29602956.4,345240727.31,2272860706.94,1.0479,0.8623,0.4579,161.991,0.994,4.3119,0.6275,457891830.23,444791679.3,638688197.5,-1293659118.1027,-1293659118.1027,8117447644.67,67992050.95,0.0,-3364092482.6,4295856973.79,388880673.67,-2975211808.93,5685356794.97,3170324074.57,0.4684,7.0981,-0.7711,3.9619,-1.9821,0.5559,-1.6167,-1.6167,4.1718,25.3018,74.6982,19.5151,4.1718,17.9492,1.7831,-0.2171,0.0269,94.9027,5.5607,4.9515,6.6503,6.59,6.1251,3.1073,2.618,5.9414,13.3006,6.2146,59.012,2.4397,2.5396,61.3254,38.6746,30.9705,0.0,99.9036,99.1694,0.8306,-0.076,1.4397,0.6939,,0.5248,,,-0.0754,40.4873,5.236,2.6186,3294557205.91,5.5357,18.447,95.6335,2.6443,2.421,1.0874,0.8349,30.5556,30.5556,-45.7656,34.9793,28.5185,31.3605,45.81,-45.7559,23.841,1.5509,-6.0118,1.5505,5.1426,5.1426,8.8052,-31.9717,6.0719
8,002419.SZ,20170429,20170331,0.28,0.28,5.9376,5.9376,2.136,0.5041,3.6279,16769593.1,206082583.56,1201033551.82,1.0629,0.9016,0.4987,84.1518,0.5196,2.2689,0.3295,273113986.24,278136703.94,,-1161327919.613,-1161327919.613,8203398476.68,55466893.99,0.0,-3747006121.49,4435566181.34,516117108.15,-3230889013.34,5821050253.73,3306404567.52,0.2785,7.2681,-0.8153,4.132,-1.428,0.3476,-1.4513,-1.4513,4.689,25.2782,74.7218,18.795,4.689,17.5057,1.6421,-0.3528,0.0242,94.2518,6.2569,5.8539,3.9066,3.91,3.6126,1.929,1.5451,3.6801,15.6264,7.716,58.6571,2.4188,2.5276,61.9287,38.0713,31.5028,0.0,99.9128,99.3284,0.6716,-0.0795,1.4188,0.7042,,0.5371,,,-0.079,35.9559,6.1804,1.5455,3294742637.28,6.2068,17.5057,94.2518,3.9066,3.6126,1.5451,-13.7304,21.7391,21.7391,-139.7941,28.1184,22.5148,21.3308,16.99,-139.806,18.7579,3.983,-4.5949,3.9838,2.082,2.082,2.082,49.9755,2.1666
9,002419.SZ,20170310,20161231,0.65,0.65,21.5858,21.5858,2.136,0.5041,3.3494,83819894.94,440290736.11,4173148904.65,1.0535,0.8961,0.5845,302.8144,1.8891,9.5915,1.2061,613734918.35,665220240.9,1039438961.94,-12935562.5815,-176198907.0715,9081463822.19,78266785.17,0.0,-4968114468.63,4193973504.97,485933468.59,-4482181000.04,5598295057.29,3083552390.86,0.655,6.9897,2.0397,3.8535,-0.3099,0.8313,-0.0162,-0.2202,3.0292,24.16,75.84,20.0191,3.0292,18.0808,1.8427,0.0956,0.0183,96.4468,3.894,3.8512,9.4396,9.5,7.9299,4.645,3.6536,8.6314,9.4396,4.645,62.0661,2.6362,2.5793,64.8284,35.1716,28.4183,0.0,99.9081,99.1455,0.8545,0.1797,1.6362,0.6106,,0.4579,,,0.1782,35.0508,3.6536,3.6597,3276131877.86,4.1411,15.6866,96.1861,2.9214,2.4686,1.1192,26.1862,-56.9536,-56.9536,31.314,-61.7723,-57.1946,-56.6282,-1.64,31.3131,-57.2621,1.4838,6.2918,1.4833,-0.7077,-0.7077,4.5763,90.0213,1.4833
