,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300402.SZ,20190426,20190331,0.0203,0.0203,0.9488,0.9488,1.11,0.1704,0.8,548611.84,3560198.93,28832295.17,1.0887,0.6361,0.6217,0.4676,0.1927,0.4394,0.1233,3642793.33,8347335.11,,53155997.58,73073510.48,653325863.73,20448531.07,315000000.0,161819163.22,516712118.19,85854790.19,247673953.41,937235793.8,196019128.84,0.0203,3.0804,0.3698,0.9704,0.2031,0.0413,0.2631,0.3618,2.1439,15.0443,84.9557,12.6994,2.1439,2.1097,8.4212,2.1685,-0.2873,98.0992,2.0978,4.3555,0.6625,0.66,0.5741,0.5369,0.2643,0.8845,2.65,2.1476,61.376,2.5891,2.5067,65.436,34.564,32.0738,33.6095,66.3905,97.9319,2.0681,0.0772,1.5891,0.6293,1.9754,0.5226,1.6404,3.1931,0.0756,429.1897,1.0572,0.2643,446169321.17,2.187,2.1097,98.0992,0.6625,0.5741,0.2643,38.9825,131.4729,131.4729,120.2501,130.6472,135.7683,131.5267,124.51,120.2569,130.0292,0.6667,7.5293,0.6647,516.1387,516.1387,516.1387,-54.5776,4.9871
1,300402.SZ,20190426,20181231,0.07,0.07,3.5338,3.5338,1.11,0.1704,0.7796,10437310.36,4200375.27,135625998.88,1.088,0.6014,0.5837,2.1008,0.8405,1.7411,0.5124,3647557.3,28191948.9,54526799.86,-29858123.22,15079392.07,564383006.89,20758865.38,294937515.29,228827508.82,511908202.12,75647715.52,304475224.34,913064498.32,191910318.07,0.0725,3.06,-0.0362,0.9501,0.0931,0.1396,-0.1478,0.0747,2.0506,18.9996,81.0004,16.3715,2.0506,4.0169,10.4839,1.8708,1.3689,99.489,1.0703,3.9494,2.3921,2.39,0.6864,2.0236,1.0507,3.1877,2.3921,2.0236,58.7422,2.4238,2.2767,62.4058,37.5942,34.1681,32.3019,67.6981,97.6413,2.3587,-0.0085,1.4238,0.7024,2.0958,0.5817,1.7356,2.2371,-0.0083,386.0452,1.0507,1.0507,452282814.08,1.9731,3.6001,97.9516,1.8854,1.1102,0.7984,7.8338,40.0,40.0,-120.1447,175.4986,35.4375,38.9007,106.64,-120.1415,36.1108,2.0476,16.3103,2.0498,62.2136,62.2136,65.4957,1202.4074,2.0498
2,300402.SZ,20181030,20180930,0.0153,0.0153,2.1612,2.1612,1.11,0.1632,0.7297,5690100.7,-2597763.12,72164311.06,1.1407,0.5394,0.4901,1.6215,0.5347,1.1174,0.3256,-2032211.75,13740822.49,,-111778601.726,-36790528.986,436927347.29,25282456.84,324988072.74,243913437.85,501494109.76,107232283.86,351145721.71,931569707.72,180364970.02,0.0153,3.0029,-0.1437,0.8929,-0.056,0.068,-0.5534,-0.1821,0.7083,16.5303,83.4697,16.9491,0.7083,4.2816,10.3578,2.3096,-0.8637,100.4655,-0.2774,3.1475,0.5102,0.51,-0.4286,1.0247,0.2306,1.2999,0.6803,1.3663,56.4794,2.2978,2.2122,62.3591,37.6409,35.9809,34.8861,65.1139,96.7883,3.2117,-0.0381,1.2978,0.7706,1.8665,0.6371,1.5431,2.056,-0.0369,436.7828,0.3075,0.2306,413664710.34,0.8379,4.6636,100.4608,0.1116,-0.1128,0.0464,-37.374,171.1628,171.1628,-213.5968,88.1834,156.9108,171.1609,95.79,-213.6083,169.3127,0.1434,8.2034,0.1437,60.1958,60.1958,204.9528,-106.3131,2.6665
3,300402.SZ,20180828,20180630,0.012,0.012,1.1991,1.1991,1.11,0.1632,0.7264,4329645.74,-1914145.14,42195207.47,1.1129,0.6171,0.5005,0.9302,0.2751,0.633,0.1722,-1136737.91,9810066.43,22313876.91,45974179.6917,105901009.7217,586215289.5,23806048.3,309926830.03,135326707.36,500736922.47,101214515.3,236541222.66,915831628.03,179688133.04,0.012,2.9995,0.2158,0.8895,-0.0051,0.0486,0.2276,0.5243,0.9972,17.4198,82.5802,18.9386,0.9972,3.9751,12.1815,2.782,-2.1396,100.4693,-0.1653,4.05,0.3987,0.4,-0.316,0.6972,0.1717,0.8379,0.7974,1.3944,60.2907,2.5183,2.3225,65.3639,34.6361,32.8169,33.841,66.159,97.4122,2.5878,0.0487,1.5183,0.6586,1.955,0.5443,1.6157,3.7002,0.0474,515.568,0.3434,0.1717,416631138.72,1.3182,2.7504,94.282,2.5778,2.104,1.0289,4.5844,55.8442,55.8442,887.5912,90.7217,95.6834,54.6045,92.23,888.8992,52.2648,0.03,18.4566,0.0319,16.0143,16.0143,77.7723,196.9475,1.5366
4,300402.SZ,20180426,20180331,-0.0645,-0.0645,0.154,0.154,1.11,0.1632,0.6609,1490388.96,-14523167.3,1868307.96,1.1096,0.6011,0.496,0.124,0.0362,0.0816,0.0225,-13208587.47,-7247076.18,,14501639.99,54432487.71,569093653.2,25329639.76,289930847.72,140611045.59,487453784.99,94163864.9,234774910.49,882609366.78,166461854.1,-0.0645,2.9341,0.1679,0.8241,-0.0423,-0.0359,0.0718,0.2695,-41.8995,6.0065,93.9935,72.4665,-41.8995,12.2879,45.8043,14.3744,-28.1752,142.4647,-42.1744,-23.2989,-2.175,-2.18,-2.4238,-0.5242,-0.9426,-0.9273,-8.7,-2.0968,59.8737,2.4921,2.3074,64.534,35.466,33.0022,32.8493,67.1507,97.1358,2.8642,0.0395,1.4921,0.6702,2.0442,0.5512,1.6813,3.4667,0.0384,1815.3949,-3.7704,-0.9426,413264597.79,-37.6732,12.2879,142.4647,-2.175,-2.4238,-0.9426,109.0482,-31.3646,-31.3646,731.203,-19.8826,-24.5455,-31.4849,-26.89,730.1213,-29.8394,-2.151,14.6666,-2.1516,-65.4507,-65.4507,-65.4507,-139.9245,1.2674
5,300402.SZ,20180419,20171231,0.05,0.05,2.1785,2.1785,1.11,0.1632,0.7254,73823035.68,-63284799.64,47046623.67,1.1649,0.7509,0.6596,1.6663,0.5625,1.1682,0.3364,-63423503.32,23484637.97,48276132.7,36182336.0,-23815451.41,405546655.15,26853231.22,250000000.0,164912093.6,498568900.61,108087571.03,272999664.63,855711297.4,179494632.44,0.0522,2.9986,0.1797,0.8886,-0.1192,0.1163,0.1791,-0.1179,2.3947,10.691,89.309,23.7891,2.3947,5.4321,15.1848,3.1722,0.1031,114.4125,-2.2996,5.3367,1.7551,1.76,-10.5397,1.7953,0.8056,2.6674,1.7551,1.7953,52.9768,2.1266,2.1786,59.2833,40.7167,38.7054,29.2155,70.7845,96.0649,3.9351,0.0554,1.1266,0.8876,2.4228,0.7306,1.9943,3.0232,0.0532,486.3584,0.8056,0.8056,412765168.49,2.3632,3.5935,99.8738,2.4878,-0.2732,1.1618,6.4102,110.2041,110.2041,154.6201,90.7226,110.1015,110.579,47.31,154.6152,110.3949,1.7717,-3.0175,1.7706,74.2747,74.2747,89.6359,184.9886,1.7706
6,300402.SZ,20171028,20170930,-0.0215,-0.0215,1.3491,1.3491,1.11,0.158,0.6569,57304647.13,-61650203.97,25885338.49,1.1953,0.7079,0.633,1.072,0.3513,0.746,0.2094,-63634968.89,4250850.97,,89450822.43,49453035.02,387819687.8,25432489.35,270000000.0,182774881.28,481129205.18,122633215.23,275408096.51,860827504.52,164610839.56,-0.0215,2.9249,0.1265,0.8149,0.0393,0.021,0.4428,0.2448,-1.5946,9.4987,90.5013,26.2894,-1.5946,6.5625,15.8086,3.9184,5.0929,123.351,-15.7706,1.5599,-0.7328,-0.73,-10.3963,0.3267,-0.334,0.4814,-0.9771,0.4356,53.6271,2.1564,2.1942,58.9016,41.0984,37.7629,31.3652,68.6348,91.887,8.113,0.0407,1.1564,0.8647,2.1883,0.7042,1.782,2.6324,0.0374,593.8976,-0.4453,-0.334,413928479.3,-2.3586,8.9979,161.3132,-0.995,-6.2342,-0.4732,48.7727,94.9755,94.9755,140.7145,53.6456,92.7037,94.9728,32.22,140.7209,94.8237,-0.7297,-4.074,-0.7301,66.0073,66.0073,-17.345,-683.4122,-2.88
7,300402.SZ,20170829,20170630,0.0077,0.0077,1.0336,1.0336,1.11,0.158,0.6862,26194771.57,-24632397.21,25762270.09,1.2653,0.7566,0.6879,0.7866,0.2791,0.5665,0.1637,-24563101.36,8116501.36,17159193.38,48073.0037,-19971613.6463,309503443.53,26883080.81,289978100.76,229546856.82,488887750.56,145784262.07,325331118.89,886713536.48,170518770.76,0.0077,2.9541,-0.0274,0.8442,-0.1294,0.0402,0.0002,-0.0989,0.7483,12.3389,87.6611,23.0829,0.7483,5.8191,13.7408,3.523,-0.2213,111.7645,-2.0671,3.8874,0.2622,0.26,-4.1333,0.6363,0.1225,0.8674,0.5244,1.2726,51.2112,2.0497,2.1405,56.8446,43.1554,39.9712,32.7026,67.2974,87.7255,12.2745,-0.0101,1.0497,0.9527,2.0579,0.7805,1.6859,2.1298,-0.0088,523.0468,0.245,0.1225,419986569.3,0.7815,5.1545,111.469,1.9415,-2.2312,0.9255,-0.1208,102.6923,102.6923,86.5422,93.04,102.7727,102.7046,59.52,86.5656,102.8872,0.2613,-7.9122,0.2625,139.8209,139.8209,150.3403,160.5592,-6.324
8,300402.SZ,20170426,20170331,-0.0491,-0.0491,0.4457,0.4457,1.11,0.158,0.6294,1533841.56,-11445837.65,10511898.71,1.3006,0.7216,0.6537,0.3451,0.1184,0.2428,0.0697,-10942613.83,-6147842.26,,40766344.19,10670601.09,353054412.18,38333672.27,279902044.31,235731391.87,477196489.11,166203539.59,321934931.46,865163109.58,159044400.31,-0.0491,2.8973,-0.0266,0.7873,-0.2018,-0.0304,0.2018,0.0528,-11.0096,11.6759,88.3241,26.1213,-11.0096,6.6958,15.8035,3.622,-3.7263,112.1544,-12.1544,-6.8286,-1.6794,-1.68,-1.9393,-0.4757,-0.767,-0.7317,-6.7176,-1.9028,53.4232,2.147,2.1897,57.2328,42.7672,37.9767,32.3525,67.6475,82.3722,17.6278,-0.0097,1.147,0.8718,2.0909,0.7109,1.7049,2.0243,-0.008,622.385,-3.068,-0.767,428401256.98,-10.4507,6.6958,112.1544,-1.6794,-1.9393,-0.767,-5.9791,65.2512,65.2512,82.603,63.3944,66.9358,65.2818,61.81,82.577,60.3584,-1.6664,-5.3937,-1.6654,127.2259,127.2259,127.2259,33.1242,-12.4199
9,300402.SZ,20170426,20161231,-0.49,-0.49,1.25,1.25,1.11,0.158,0.6785,20475826.65,-120090910.97,20483899.57,1.3258,0.7981,0.747,0.7716,0.2873,0.75,0.1773,-123425960.98,-86007837.47,-62620614.01,-100345522.48,-110347735.07,394184423.39,28834263.73,309997787.41,236320921.8,485953932.41,196829648.19,333150569.99,905170848.77,168956396.4,-0.4931,2.9464,-0.329,0.8364,-0.3757,-0.4258,-0.4968,-0.5463,-39.4502,8.1122,91.8878,46.2751,-39.4502,7.6758,31.6849,6.9145,9.0529,148.8799,-43.1973,-34.0614,-15.4205,-15.42,-18.5902,-6.038,-6.9933,-8.7363,-15.4205,-6.038,55.1891,2.2316,2.205,60.3086,39.6914,36.5877,34.2474,65.7526,82.4241,17.5759,-0.11,1.2316,0.812,1.9199,0.663,1.5676,2.0563,-0.0907,926.8033,-6.9933,-6.9933,416851405.03,-40.771,6.1668,134.7612,-2.1894,-4.8415,-0.9418,-4.1877,-2550.0,-2550.0,-219.4192,-2279.9008,-1754.3761,-2488.7518,-1752.09,-219.4187,-2896.6684,-14.5847,-12.658,-14.5858,-62.1654,-62.1654,-62.5781,46.71,-14.5858
