,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300068.SZ,20190422,20190331,0.23,0.23,2.0384,2.0384,4.4979,0.1404,1.6344,108266389.53,96866343.77,284382574.68,1.2458,0.6453,0.5082,0.8965,0.2558,0.7207,0.1378,16892368.54,253203057.8,,-1121623546.15,-498327306.15,2161794810.13,103641956.13,4651369616.71,4050892429.86,5586117337.88,1418854980.02,4428920378.73,11007922425.93,1557409225.35,0.2338,7.2628,-0.7505,1.7748,-0.3898,0.2885,-1.2782,-0.5679,11.7586,15.8991,84.1009,11.7438,11.7586,3.5812,5.7727,2.3899,0.3581,99.0556,11.8152,14.1559,3.2693,3.27,1.5438,1.9511,1.6207,2.3822,13.0772,7.8044,52.1104,2.0881,2.0682,54.1776,45.8224,42.0852,42.2547,57.8957,83.4538,16.5462,-0.1141,1.0881,0.9214,1.3702,0.8076,1.201,1.379,-0.0952,302.1841,6.4828,1.5807,2607073243.44,11.766,3.5812,99.0556,3.2693,1.5438,1.6207,-36.8187,53.3333,53.3333,40.3323,58.7409,58.5891,51.9969,125.96,40.1529,48.1602,3.1941,4.6714,3.193,-5.1649,-5.1649,-5.1649,173.232,2.5896
1,300068.SZ,20190422,20181231,0.28,0.28,9.1887,9.1887,4.4979,0.1404,1.4007,120173958.28,121848364.27,1140563865.95,1.3076,0.6764,0.5548,4.1571,1.1967,3.5582,0.684,-237035188.67,237618953.17,493318469.41,-1361650370.36,-63631574.36,2337141414.95,107680897.06,4081996046.23,3182852315.87,5412692880.53,1598004251.3,3557007446.5,10236161345.96,1352276492.05,0.2758,7.038,0.2827,1.541,-0.4285,0.2708,-1.5517,-0.0725,1.5109,14.1454,85.8546,13.5203,1.5109,6.6956,5.2363,1.5884,0.7433,102.9397,1.2171,2.947,3.9522,3.96,1.9898,2.0158,1.0335,2.4995,3.9522,2.0158,51.4693,2.0606,1.9249,53.5707,46.4293,42.6835,39.8782,60.3343,79.5991,20.4009,0.0477,1.0606,0.9462,1.513,0.8293,1.326,1.7006,0.038,243.0593,1.0335,2.0532,4607472499.57,1.1426,16.7752,124.0235,-3.0573,-2.5535,-1.9678,57.1967,-40.4255,-40.4255,-18.741,-76.2076,-77.9419,-36.4582,-54.22,-18.4439,-37.5332,1.3333,16.3982,1.721,-6.6422,-6.6422,-35.42,-355.7358,1.721
2,300068.SZ,20181027,20180930,0.5,0.5,7.5084,7.5084,4.4952,0.1181,1.6415,151773175.04,282016814.51,975560698.51,1.4823,0.9362,0.8254,2.5537,0.9247,2.969,0.5488,117189086.47,453710146.76,,-1382812971.7781,464854096.2219,3061058382.38,78520591.2,3569334169.58,2761322750.76,5635152093.99,2462893706.13,3699882287.31,9977673851.29,1544044159.05,0.4943,7.258,-0.6784,1.7596,-0.5959,0.517,-1.5758,0.5297,5.7015,14.8067,85.1933,9.8065,5.7015,4.4399,4.291,1.0756,0.522,98.2213,5.8695,6.8862,6.9739,6.99,4.5339,3.7791,3.1289,4.7476,9.2985,5.0388,51.1457,2.0469,1.9302,57.7023,42.2977,42.9598,35.7732,63.8316,76.1086,23.8914,-0.1166,1.0469,0.9493,1.7843,0.84,1.5788,2.0407,-0.0887,238.6618,4.1719,3.6131,2262660875.34,5.8106,4.7548,97.7192,2.1104,1.6437,0.8146,20.3333,8.6957,8.6957,-23.2334,33.104,-10.8743,18.3525,16.9,-24.0864,12.1042,4.5008,20.4027,4.8996,3.6992,3.6992,-6.6691,-19.8224,5.5736
3,300068.SZ,20180821,20180630,0.34,0.34,4.7205,4.7205,4.4814,0.1185,1.4947,122432793.87,178697741.04,600933434.94,1.5465,0.8834,0.7444,1.7817,0.5761,1.8938,0.3482,61112477.1,323707411.07,450430434.17,-1058561628.4617,722901939.5383,2094099923.98,69774184.76,4396037885.37,3608123346.83,5466934475.83,2705598055.01,4774351422.13,10661214661.19,1411384704.41,0.3442,7.0899,-1.2518,1.6132,-0.6058,0.37,-1.2099,0.8263,6.5374,14.5506,85.4494,9.7858,6.5374,4.2524,4.3428,1.1907,0.4756,98.5203,6.6314,7.838,4.9067,4.86,2.9117,2.7295,2.2765,3.3081,9.8134,5.459,51.1491,2.047,1.9325,59.6983,40.3017,42.6269,41.2339,58.182,75.47,24.53,-0.2212,1.047,0.9456,1.411,0.8334,1.2436,1.5152,-0.167,254.5845,4.553,2.5391,3636198014.13,6.5818,4.6593,97.1839,2.6769,2.1881,1.0923,0.2309,70.0,70.0,-192.6818,102.6646,12.8046,93.1064,100.53,-225.5077,83.4625,2.0805,17.7209,2.1654,11.0432,11.0432,21.9053,5.7167,5.2566
4,300068.SZ,20180427,20180331,0.15,0.15,2.1558,2.1558,4.4814,0.1185,1.5048,92089686.91,42868815.76,255263015.03,2.2323,1.3156,1.1524,0.8734,0.2606,0.8696,0.1625,-2077036.81,171427967.22,,-1498001290.24,141298127.76,1684649253.14,74399070.62,4250279285.23,2807269551.07,5477501630.85,4300779946.32,4663075012.16,10553684558.46,1420191505.57,0.1543,7.1006,-1.2578,1.6233,0.1982,0.1959,-1.7122,0.1615,7.036,13.534,86.466,10.5845,7.036,3.7683,4.7632,2.0531,0.2831,100.1101,7.0587,9.0891,2.1974,2.2,0.698,1.4774,1.1437,1.7736,8.7896,5.9096,48.8058,1.9533,1.8893,63.2738,36.7262,44.4865,40.2729,58.8633,58.0756,41.9244,-0.3153,0.9533,1.0338,1.4616,0.9115,1.2887,1.9512,-0.1831,266.8905,4.5748,1.1631,2984404527.3,7.036,3.7683,100.1101,2.1974,0.698,1.1437,-58.3437,87.5,87.5,-164.5772,230.628,6.7366,104.733,-5.8,-194.2645,96.4654,2.2346,13.018,2.3193,0.4003,0.4003,0.4003,9.1883,4.2082
5,300068.SZ,20180327,20171231,0.47,0.47,9.88,9.88,4.4774,0.1186,1.3517,114744322.05,266142301.37,1273030640.18,1.9315,1.1399,1.0185,4.0306,1.3246,4.5411,0.8601,127200191.88,501506566.25,713352964.44,-673478535.83,874664162.28,2041936638.2,75611555.65,2612093389.92,1288234256.16,5342621629.75,3222475730.39,3316287596.63,8776937538.51,1285233002.9,0.4357,6.9454,0.3479,1.4702,-0.433,0.5737,-0.7704,1.0006,4.8461,14.7396,85.2604,10.2438,4.8461,4.9469,3.9113,1.3856,-0.01,98.5272,4.7757,5.8066,6.3656,6.38,4.4479,4.9941,4.168,6.1955,6.3656,4.9941,43.4132,1.7672,1.6783,61.3345,38.6655,49.0397,29.7609,69.1748,73.1474,26.8526,0.0879,0.7672,1.2837,2.3244,1.1296,2.0453,4.1472,0.0643,207.6249,4.168,3.793,2772472154.83,4.8357,6.8388,102.1698,0.2373,0.4112,0.0255,34.3335,-2.0833,-2.0833,5171.2121,44.8709,-18.0866,15.6503,-0.55,5766.3889,12.301,-7.3255,18.5554,2.9824,20.9397,20.9397,2.8771,-21.5398,2.9824
6,300068.SZ,20171030,20170930,0.46,0.46,7.29,7.29,4.4646,0.1189,1.3392,125270348.32,241253266.93,948819683.26,2.1409,1.3424,1.2226,2.6735,0.9525,3.8266,0.6408,176740785.21,509999424.3,,-1342668423.6643,421219491.3357,1627516983.03,48257500.0,2827341248.33,1641614845.86,5354670327.05,3720837961.28,4168799473.81,8964793096.16,1270869994.73,0.4205,6.9217,-0.5505,1.4582,-0.4245,0.5852,-1.5405,0.4833,6.5444,14.9336,85.0664,9.212,6.5444,4.267,3.6788,1.2662,-0.0337,97.2183,4.5728,8.0269,6.1455,6.11,4.0451,5.1437,4.1937,6.0288,8.194,6.8583,42.3203,1.7337,1.6624,65.6172,34.3828,50.3232,31.5383,67.2929,72.4211,27.5789,-0.1471,0.7337,1.3397,2.1337,1.1891,1.8939,3.2618,-0.1065,218.5358,5.5916,3.6967,2395823471.8,6.7608,4.8269,95.5818,3.5316,2.5514,1.8596,-5.4389,24.3243,24.3243,7.4012,60.8459,15.9136,48.7946,29.66,-3.4567,40.9992,-7.6417,15.7923,2.3249,29.084,29.084,33.2973,63.8043,5.5287
7,300068.SZ,20170826,20170630,0.2,0.2,4.7278,4.7278,5.1446,0.1318,1.2161,66827235.27,89113011.75,496612902.33,2.4686,1.5119,1.366,1.7079,0.6101,2.26,0.4013,60349275.24,267465536.66,368132202.61,-990261740.4592,-390261740.4592,1212658123.42,49103000.0,1663200000.0,985570636.9,5225835803.93,3469779662.02,3942150298.92,8084263882.78,1060286626.5,0.1982,7.4912,-0.4277,1.3478,-1.1053,0.34,-1.2588,-0.4961,6.1833,13.3525,86.6475,8.9675,6.1833,3.8704,3.9293,1.1678,-0.3028,98.3774,3.6335,7.1914,2.6456,2.62,1.5118,2.886,2.4814,3.2943,5.2912,5.772,31.2963,1.4555,1.5723,62.4055,37.5945,55.9151,20.5733,72.8963,80.7757,19.2243,-0.1424,0.4555,2.0148,3.5432,1.7866,3.142,5.3023,-0.115,227.2118,4.9628,1.6826,2344769616.47,6.4791,3.5452,99.1937,1.5188,0.7356,1.1232,2.0365,-13.0435,-13.0435,7.8828,36.9514,13.3086,1.3501,-22.6,7.0826,-3.2762,-0.0427,1.7048,-0.0419,26.2573,26.2573,24.5232,135.6071,4.783
8,300068.SZ,20170427,20170331,0.08,0.08,2.388,2.388,5.1446,0.1318,1.3017,20408654.89,45510620.44,267939894.79,2.7413,1.7767,1.6555,0.8301,0.3052,1.1484,0.204,45508001.18,146360183.02,,-690524215.13,-250524215.13,1181708488.24,71778500.0,1503080000.0,390623478.19,5290208437.97,3781508236.97,3659051715.16,7978085934.57,1127649714.87,0.0838,7.578,-0.4754,1.4334,-0.5622,0.1861,-0.8778,-0.3185,6.6879,14.263,85.737,9.0753,6.6879,4.189,3.7136,1.1727,-0.336,97.5775,2.1435,7.791,1.1119,1.11,0.7677,1.5891,1.3641,1.9019,4.4476,6.3564,29.8602,1.4257,1.5536,64.4876,35.5124,57.3056,18.8401,74.7219,78.7831,21.2169,-0.1722,0.4257,2.1626,3.9661,1.9191,3.5196,13.543,-0.1357,225.6693,5.4564,0.7157,2154641416.34,6.6183,4.189,97.5775,1.1119,0.7677,1.3641,-19.9063,-20.0,-20.0,15.198,-18.6449,34.3955,8.9634,-5.39,-10.2556,-43.2795,1.1155,0.4594,1.1158,28.004,28.004,28.004,-61.1945,92.1059
9,300068.SZ,20170311,20161231,0.48,0.48,9.078,9.078,5.1446,0.1318,1.2179,61728651.39,267614725.61,1259067667.68,2.591,1.7347,1.6371,3.5261,1.3298,4.5313,0.8859,290980411.32,605779509.73,786544483.7,-922152841.7636,-1984052841.7636,1704269434.78,72624000.0,1062960000.0,-524479869.68,5225076659.8,3904712092.59,3067272222.91,7412466932.4,1061730439.54,0.4187,7.4944,0.0066,1.3497,0.815,0.7701,-1.1722,-2.5221,6.6828,17.6305,82.3695,10.2759,6.6828,5.1678,4.0156,1.0925,0.3635,95.9255,3.9824,8.4826,7.3689,7.43,5.9878,7.5152,5.9206,8.7933,7.3689,7.5152,30.9037,1.4473,1.8036,69.1994,30.8006,56.8601,14.3402,79.5363,86.4224,13.5776,0.0021,0.4473,2.076,5.5464,1.8399,4.9156,,0.0018,203.1059,5.9206,4.0858,2042737004.79,7.1396,6.8679,95.0279,1.4298,0.778,1.5032,21.128,41.1765,41.1765,-90.4486,152.472,65.4112,61.9964,56.33,-87.6049,-16.3821,48.9911,32.5608,93.7341,38.5842,38.5842,32.1017,26.609,93.7341
