,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300323.SZ,20190429,20190331,-0.13,-0.13,0.5004,0.5004,3.4525,0.0752,0.7455,50229855.68,-195518550.08,-24155196.5,1.121,0.7595,0.6685,0.4751,0.1155,0.1102,0.0425,-176197268.34,-123126382.36,,,,1942914219.23,764661802.09,4501668849.7,3390836889.46,3302443043.39,520127461.53,1765771652.09,10260492148.02,901664885.24,-0.1322,5.2412,0.0037,0.8206,-0.0422,-0.1121,,,-26.423,-4.393,104.393,22.2444,-26.423,1.7301,15.6506,4.8637,4.8032,132.0443,-27.4435,-22.3925,-2.4904,-2.49,-3.3513,-0.952,-1.1234,-1.205,-9.9616,-3.808,55.5923,2.2519,2.2169,37.1645,62.8355,25.466,43.8738,56.1262,59.6372,40.3628,0.001,1.2519,0.7988,1.2793,0.4581,0.7336,0.9739,0.0006,430.656,-4.4936,-1.1234,5621434814.75,-27.2562,1.7301,132.0443,-2.4904,-3.3513,-1.1234,0.7475,-176.4706,-176.4706,-97.8857,-214.7293,-188.8005,-201.7054,-380.27,-97.2117,-172.093,-2.5455,0.5391,-2.5465,-22.5396,-22.5396,-22.5396,-71.8911,41.0753
1,300323.SZ,20190426,20181231,0.24,0.24,2.486,2.486,3.4498,0.0752,0.8777,214540079.77,29320193.14,791171224.88,1.1864,0.8019,0.705,2.6232,0.6534,0.5606,0.2396,171004474.5,351827214.4,1049334962.17,-170243602.8452,-121585797.1652,1926287711.57,796866622.8,4266073759.3,3409207313.74,3459486568.02,738467561.05,1916850462.23,10175376288.52,1046953579.65,0.2219,5.3781,0.6289,0.9528,-0.0019,0.3202,-0.1549,-0.1107,8.9274,28.9638,71.0362,18.9622,8.9274,1.2766,12.3553,5.3303,2.9883,93.7397,14.5093,12.88,4.9594,4.75,0.5963,3.0861,2.139,3.357,4.9594,3.0861,54.1862,2.1827,2.3185,36.4383,63.5617,26.8208,41.9255,58.0745,56.6806,43.3194,0.1744,1.1828,0.8455,1.3852,0.495,0.8109,1.0147,0.0989,342.12,2.139,2.139,5682461006.46,10.248,3.2395,159.9471,-4.1945,-4.0915,-1.9366,-0.0494,-60.0,-60.0,3.1153,8.8073,-51.617,-51.4326,-89.26,34.5237,-67.7414,15.4123,30.257,50.5565,3.8665,3.8665,-47.6842,-148.3796,50.5565
2,300323.SZ,20181029,20180930,0.51,0.51,2.125,2.125,3.4595,0.0409,1.1427,220766095.94,276669830.35,819331555.33,1.1424,0.8625,0.7814,1.8755,0.536,0.4867,0.2014,408787841.13,604659116.03,,-711688049.2174,-715488309.2674,2071747850.81,730557664.86,4305914484.13,3332682209.63,3796326671.57,629629674.61,2006363884.24,10487493598.71,1300529233.03,0.4527,5.6259,0.6291,1.1836,0.1453,0.5503,-0.6477,-0.6512,21.3041,35.0902,64.9098,15.5743,21.3041,0.9432,11.1884,3.4428,1.3243,82.4925,20.7339,25.8962,9.8438,9.83,5.4751,5.2143,4.2897,6.1782,13.1251,6.9524,53.4863,2.1499,2.2948,38.0092,61.9908,28.5657,41.0576,58.9424,62.2056,37.7944,0.1563,1.1499,0.8696,1.4356,0.5341,0.8817,1.1391,0.0972,315.2488,5.7196,4.2897,5734651974.86,22.4534,1.2649,80.8186,3.0677,1.422,1.4287,60.4484,15.9091,15.9091,1453.3333,95.5542,17.3273,33.8513,25.14,1927.1346,-17.9902,20.7301,34.2083,57.4935,24.7487,24.7487,5.0311,6.0294,63.2138
3,300323.SZ,20180830,20180630,0.34,0.34,1.5,1.5,3.3616,0.0416,0.9909,122060167.92,191382983.25,573419369.37,1.1025,0.8714,0.7571,1.3759,0.4009,0.343,0.145,272059248.0,395989961.73,736765587.92,-358386642.9478,-422222488.5378,1840774556.55,667525825.94,4145361688.15,3539090950.63,3471483557.3,412055629.61,1983750047.24,9959408958.54,1116536457.91,0.2898,5.3763,0.2407,1.0325,-0.1727,0.3662,-0.3314,-0.3904,19.3231,35.3501,64.6499,16.1464,19.3231,0.8018,10.5769,4.7677,1.6521,83.2281,18.6587,24.412,6.4369,6.77,3.9302,3.5404,2.8023,3.9411,12.8738,7.0808,53.3672,2.1444,2.297,35.5382,64.4618,27.8438,41.6226,58.3774,60.3989,39.6011,0.0648,1.1444,0.8738,1.4025,0.5217,0.8374,0.9809,0.0391,269.381,5.6046,2.8023,5443044179.75,21.5199,0.8768,83.7805,3.4476,2.458,1.5173,12.3775,30.7692,30.7692,685.6448,106.838,32.5462,45.0962,50.15,852.6147,-9.4728,15.3737,25.9064,48.1296,35.9654,35.9654,32.8626,30.1166,60.2791
4,300323.SZ,20180428,20180331,0.17,0.17,0.8428,0.8428,2.6386,0.0534,1.1917,73092634.5,69759883.39,233308393.7,1.0819,0.846,0.7059,0.6552,0.195,0.151,0.0713,124095137.78,171307346.2,,-393037128.5925,-710585548.5925,1638434124.93,485434917.08,3813092631.49,3517691192.97,3101456106.1,274050223.28,1686426883.25,7895185267.58,1048680911.61,0.1696,4.8464,0.175,1.245,-0.5233,0.2034,-0.4666,-0.8436,20.1242,32.8671,67.1329,12.4841,20.1242,0.7054,11.4215,0.3573,1.9156,82.5182,18.5287,24.1328,3.5682,3.57,1.7425,1.7198,1.4342,1.8148,14.2728,6.8792,59.2567,2.4544,2.488,36.1338,63.8662,30.9556,48.2964,51.7036,56.3624,43.6376,0.0441,1.4544,0.6876,1.0705,0.5224,0.8134,0.8817,0.0248,276.6168,5.7368,1.4342,5180420401.28,23.7755,0.7054,82.5182,3.5682,1.7425,1.4342,20.767,70.0,70.0,352.1964,141.0699,62.0489,76.8413,57.49,356.1818,53.7208,4.0022,1.1784,4.0031,40.1724,40.1724,40.1724,12.7159,15.0406
5,300323.SZ,20180428,20171231,0.6,0.6,3.1223,3.1223,2.6312,0.0534,1.0221,229065787.88,273040613.16,873743882.38,1.135,0.9225,0.7873,3.2786,0.8117,0.7426,0.3134,378641308.38,696917507.94,1158883648.24,-1260561764.264,1014190577.566,1597564290.28,220224729.78,4159604013.4,3423399626.61,2978692521.66,435362941.04,1327240434.65,8084577881.95,905828393.7,0.5961,4.6599,0.6099,1.0754,0.5059,0.8274,-1.4966,1.2041,19.0922,33.2234,66.7766,14.3968,19.0922,0.8331,10.0793,3.4844,3.8663,85.6025,13.8504,26.4997,13.6048,13.62,7.3982,8.3038,5.9826,8.9629,13.6048,8.3038,60.3633,2.5229,2.274,36.9711,63.0289,30.0806,51.4511,48.5489,53.9641,46.0359,0.1592,1.5229,0.6566,0.9436,0.4983,0.7161,0.8701,0.0859,227.7894,5.9826,5.9826,5114320470.11,21.9999,0.9971,89.222,3.3835,1.3474,1.3692,63.2532,71.4286,71.4286,60.8386,673.215,86.7189,87.9208,970.39,62.0881,65.4831,12.6696,43.8652,13.5589,66.2069,66.2069,48.2579,15.2658,13.5589
6,300323.SZ,20171025,20170930,0.44,0.44,2.2256,2.2256,2.6183,0.025,0.8969,150551274.82,221081949.14,632649389.6,1.2673,1.0207,0.861,2.3862,0.6239,0.6414,0.2334,296922776.62,542947156.61,,-1667568750.1451,114255046.0449,1496761466.69,150353903.22,3721330481.1,3518953463.61,2863451577.7,671009796.08,1481868326.69,7508743509.14,775344309.59,0.4419,4.5035,0.0405,0.9219,-0.0912,0.6456,-1.9829,0.1359,19.8553,33.8006,66.1994,14.7281,19.8553,0.7667,8.827,5.1344,2.6608,84.1363,13.2266,29.0081,10.2608,10.26,6.1041,6.7704,4.6341,6.9901,13.6811,9.0272,58.634,2.4174,2.2142,34.7429,65.2571,31.2745,49.56,50.44,46.7546,53.2454,0.0136,1.4174,0.7055,1.0178,0.5334,0.7695,0.8137,0.0064,231.3436,6.1788,4.6341,4875673836.37,23.8737,0.8539,82.3324,4.1972,2.5253,1.7445,10.121,133.7938,133.7938,-78.8512,3625.4771,167.2807,163.4703,1242.61,-78.695,131.5917,8.888,33.0196,9.5789,74.7783,74.7783,48.1981,10.3135,13.765
7,300323.SZ,20170825,20170630,0.26,0.26,1.4186,1.4186,2.6123,0.025,0.7119,88566909.36,127457436.23,402264194.3,1.5256,1.2969,1.1621,1.5111,0.3881,0.4246,0.1533,177017570.91,328753812.55,530651314.47,-1188409987.6855,676202214.1545,1092067713.98,153976723.57,3810234767.48,3083177896.95,2716405718.94,1146985835.64,1510309332.59,7437687569.55,619746338.25,0.2569,4.3133,-0.0411,0.7369,0.5327,0.3909,-1.4131,0.8041,18.1071,33.7178,66.2822,13.6376,18.1071,0.7171,8.7177,4.2028,4.7196,85.1624,12.2653,27.5561,6.0991,6.08,3.5986,4.2238,2.7754,4.1974,12.1982,8.4476,58.227,2.3939,2.1975,38.341,61.659,31.2815,51.2288,48.7712,43.1631,56.8369,-0.0158,1.3939,0.7174,0.952,0.5372,0.7129,0.881,-0.0068,228.9282,5.5508,2.7754,4033744465.27,22.075,0.6404,84.0987,3.7694,2.3178,1.6027,-9.7442,225.0,225.0,-114.6943,601.0842,309.3286,306.2776,474.28,-118.3192,264.2479,4.2893,26.1604,4.9509,94.6371,94.6371,84.272,68.2011,11.5388
8,300323.SZ,20170425,20170331,0.1,0.1,0.606,0.606,2.5961,0.0357,0.6127,36485269.92,44294794.21,168322775.46,1.1929,1.0217,0.9249,0.6619,0.1596,0.1971,0.0672,67836143.9,127290976.46,,-599212121.3173,358068619.8027,1573865800.62,164711500.2,2906072033.48,2255986359.36,2652957289.36,570112203.8,1301751763.16,6454464660.22,541862057.84,0.0967,4.2461,0.0387,0.6484,0.4468,0.1523,-0.717,0.4285,15.9514,33.2381,66.7619,14.0339,15.9514,0.821,8.643,4.5699,5.234,86.6046,10.7737,25.1357,2.3064,2.31,1.2647,1.6886,1.0716,1.6641,9.2256,6.7544,56.6902,2.3089,2.1523,43.0329,56.9671,32.3806,45.0242,54.9758,63.6343,36.3657,0.0109,1.3089,0.764,1.221,0.5712,0.9129,1.176,0.007,265.3011,4.2864,1.0716,3386645700.09,20.5658,0.821,86.6046,2.3064,1.2647,1.0716,6.3811,600.0,600.0,-45.4161,224.4859,1337.7678,681.1269,200.43,-32.4516,371.06,2.6645,19.0315,2.6635,110.7065,110.7065,110.7065,0.795,114.3905
9,300323.SZ,20170227,20161231,0.35,0.35,1.8934,1.8934,2.5961,0.0252,0.5079,241681847.94,25508594.03,378837578.97,1.0619,0.8865,0.7879,2.3994,0.6826,0.7328,0.2851,13250705.0,395981250.1,691744912.25,-339875160.1768,-400952008.9568,1310508695.68,161409007.49,1954836892.34,1678137638.19,2588586836.73,164336391.45,1232018029.64,5411169978.33,445506195.61,0.3197,4.1359,0.3792,0.5331,0.062,0.4738,-0.4067,-0.4798,16.8861,23.9421,76.0579,18.786,16.8861,1.0048,7.8003,9.9808,3.8067,99.1626,2.9771,25.0256,10.4255,9.83,0.9953,7.136,4.815,7.7933,10.4255,7.136,49.7851,1.9914,2.1652,40.9587,59.0413,37.6079,36.126,63.874,77.4753,22.5247,0.1194,0.9914,1.0086,1.7681,0.7554,1.3242,1.5425,0.0925,280.0718,4.815,4.815,3047010932.4,19.5831,1.0277,95.483,3.7179,1.3222,1.9113,30.6738,350.0,350.0,1079.845,123.5835,437.6384,378.4281,113.38,1314.4394,234.4768,67.2355,63.2954,107.0454,65.6183,65.6183,99.4059,144.0408,107.0454
