,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603177.SH,20190430,20190331,-0.05,-0.05,0.5012,0.5012,0.5742,0.1976,0.7955,189778.25,-10230602.87,25524253.27,1.46,0.9508,0.9127,0.2343,0.0929,0.899,0.0776,-12403189.8,-8447663.41,,-70712848.16,-60712848.16,437696798.09,28596730.08,271501858.45,131791723.88,465200025.38,326228162.77,458019886.65,790089040.38,200590336.46,-0.0497,2.5673,-0.2729,0.993,-0.4063,-0.0418,-0.3501,-0.3006,-9.9183,25.2127,74.7873,34.7192,-9.9183,5.0991,26.2176,3.4026,2.6937,112.2518,-11.82,-8.3446,-1.9176,-1.92,-1.9538,-0.6475,-0.7696,-1.0676,-7.6704,-2.59,58.7238,2.4227,2.4916,82.4133,17.5867,37.0269,34.3635,65.6365,96.124,3.876,-0.0777,1.4227,0.7029,1.9101,0.6305,1.7134,3.5298,-0.0747,797.1564,-3.0784,-0.7696,147800534.37,-11.7471,5.0991,112.2518,-1.9176,-1.9538,-0.7696,-54.4602,-25.0,-25.0,31.1728,-50.7272,-49.8062,-38.16,-29.56,31.157,-40.8531,-1.8991,-7.1314,-1.9017,-9.2295,-9.2295,-9.2295,-210.5044,-1.912
1,603177.SH,20190420,20181231,0.06,0.06,3.6951,3.6951,0.5742,0.1976,0.8452,6082723.84,6775106.73,174728260.75,1.4392,1.0195,1.0038,1.5367,0.6996,6.1713,0.5935,6428808.57,24897522.97,43388904.36,-109826060.7894,20465162.2106,531860918.82,28593869.3,263764856.0,58582990.27,477922995.62,349409108.26,407992098.53,792405229.64,210631161.08,0.0637,2.617,-0.1822,1.0427,0.063,0.1233,-0.5437,0.1013,1.7226,23.4093,76.5907,21.261,1.7226,4.5206,15.3394,1.401,0.7534,99.1387,1.6366,3.3357,2.4155,2.41,1.2728,1.9797,1.0224,2.9482,2.4155,1.9797,60.9242,2.5591,2.3626,84.6381,15.3619,35.3269,33.2866,66.7134,96.5308,3.4692,-0.0463,1.5591,0.6414,2.0042,0.5798,1.8119,8.1581,-0.0446,393.9559,1.0224,1.0224,137359538.89,1.9903,5.4423,96.9513,2.0616,1.2224,0.8301,36.5661,-68.4211,-68.4211,-192.926,-71.4893,-65.812,-66.3889,-81.33,-192.7372,-65.9233,-1.3681,16.3855,-1.3663,-6.5949,-6.5949,1.1857,63.5439,-1.3663
2,603177.SH,20181027,20180930,0.01,0.01,2.5381,2.5381,0.5742,0.1909,0.7984,1691655.27,379300.42,123586636.81,1.4515,1.0854,1.055,0.9805,0.5023,4.182,0.4257,-696481.67,9209412.63,,-157095978.9866,-29095978.9866,463631075.87,3168209.41,261500000.0,126138858.67,492754523.1,327419210.81,453558069.48,779334282.08,199844286.2,0.0103,2.5635,-0.6052,0.9893,-0.2872,0.0456,-0.7777,-0.144,0.4039,24.1054,75.8946,20.9039,0.4039,4.1004,15.4247,1.3788,2.8142,100.1358,0.2706,1.7963,0.393,0.39,0.072,0.7647,0.172,1.2301,0.524,1.0196,58.4447,2.4064,2.2856,84.4653,15.5347,39.5427,33.5543,66.4457,99.565,0.435,-0.1686,1.4064,0.711,1.9802,0.6766,1.8843,3.9064,-0.1679,427.611,0.2293,0.172,120716818.33,0.4175,3.7423,97.0974,1.0681,1.0258,0.4577,-5.7106,-91.6667,-91.6667,-133.4877,-94.3008,-91.4265,-90.9715,-98.24,-133.5246,-91.0087,-3.3845,7.2039,-3.3825,-9.7581,-9.7581,2.4654,144.7622,0.4133
3,603177.SH,20180831,20180630,-0.02,-0.02,1.4477,1.4477,0.5742,0.1909,0.8707,1469653.49,-5007624.79,71018223.45,1.5049,1.1243,1.0996,0.5717,0.293,2.3518,0.2471,-7089939.33,-1163602.08,7898357.08,-136790779.61,-48790779.61,447735424.52,3169792.17,221500000.0,87919905.41,506440265.59,337887115.27,425807020.68,753925355.09,214435359.21,-0.0175,2.6358,-0.543,1.0616,-0.2762,-0.0058,-0.6772,-0.2415,-1.2099,24.2857,75.7143,22.8152,-1.2099,4.3702,17.0654,1.3796,2.9595,102.4245,-1.7897,-0.3979,-0.6623,-0.67,-0.9374,-0.0983,-0.2989,-0.1635,-1.3246,-0.1966,55.8091,2.2629,2.2157,83.5904,16.4096,42.0341,29.3796,70.6204,99.5286,0.4714,-0.1639,1.2629,0.7918,2.4037,0.7532,2.2864,5.7602,-0.1631,488.8139,-0.5978,-0.2989,124002587.56,-1.6992,4.0201,99.0262,0.7029,0.5444,0.3187,-16.3597,-133.3333,-133.3333,-299.8527,-143.3926,-141.2356,-130.8226,-146.49,-299.8851,-129.1882,-0.6596,3.6506,-0.6601,-17.1983,-17.1983,-17.6703,134.0748,5.5994
4,603177.SH,20180428,20180331,-0.04,-0.04,0.5521,0.5521,0.5742,0.1909,0.8522,628696.76,-7896232.67,25511129.81,1.5955,1.214,1.0893,0.2188,0.1142,0.8863,0.097,-8851540.86,-6495801.88,,-170335490.05,-142335490.05,443431838.25,2393289.78,161500000.0,88385321.73,504066581.5,360248083.36,448633405.09,690195790.48,210705794.6,-0.036,2.6173,-0.3965,1.0431,-0.5608,-0.0322,-0.8432,-0.7046,-6.5163,22.8739,77.1261,27.6429,-6.5163,4.9382,21.4112,1.2935,2.4967,107.9365,-7.1182,-5.8243,-1.3652,-1.37,-1.4833,-0.5652,-0.6324,-0.9555,-5.4608,-2.2608,53.4607,2.1487,2.1588,84.9615,15.0385,44.3712,23.3992,76.6008,99.6059,0.3941,-0.1324,1.1487,0.8705,3.2737,0.83,3.1212,5.7031,-0.1319,622.7511,-2.5296,-0.6324,126958466.63,-7.1178,4.9382,107.9365,-1.3652,-1.4833,-0.6324,-71.8065,0.0,0.0,-47.8374,2.0119,-3.5201,-1.6849,-2.27,-47.832,2.7178,-1.3568,-2.269,-1.356,-16.4211,-16.4211,-16.4211,-142.9083,4.5257
5,603177.SH,20180428,20171231,0.19,0.19,3.956,3.956,0.5742,0.1909,0.8882,1970025.72,36284667.01,199793306.81,1.5859,1.308,1.2961,1.6482,0.8398,6.04,0.7078,40557574.96,50241590.14,67829875.26,-26747503.1377,-96747503.1377,490025158.84,2907581.87,133500000.0,-53075776.81,511900497.59,365335001.97,312259225.16,669463326.39,217973330.51,0.1894,2.6533,-0.0622,1.0791,0.1532,0.2487,-0.1324,-0.4789,4.7872,25.0021,74.9979,18.4152,4.7872,4.5874,12.9743,0.8535,0.8241,94.9246,5.3619,6.2872,8.4814,7.5,8.0446,4.4501,3.3883,7.1394,8.4814,4.4501,53.8915,2.1688,2.5031,85.0708,14.9292,44.0384,19.9413,80.0587,99.5359,0.4641,-0.0202,1.1688,0.8556,4.0147,0.8172,3.8345,,-0.0201,326.2142,3.3883,3.3883,130412576.04,5.4377,6.3274,92.3626,2.9128,2.8005,1.3221,17.224,-45.7143,-45.7143,-115.3127,-27.1177,-29.0691,-28.8415,-29.13,-120.4264,-51.3912,9.7948,6.0948,46.3901,3.4085,3.4085,-26.4179,50.6191,46.3901
6,603177.SH,20171028,20170930,0.12,0.12,2.8125,2.8125,0.5497,0.172,0.8312,1379044.82,21558958.2,142000948.17,1.5365,1.1904,1.1163,1.1716,0.6007,4.2701,0.505,22917077.0,29508756.19,,-80215872.1452,-150215872.1452,502539388.1,2832471.15,133500000.0,8309376.62,490441963.01,341242389.86,349551766.48,649202817.75,202656640.81,0.1136,2.553,-0.2592,1.0033,-0.1815,0.1461,-0.3971,-0.7436,4.0374,24.9944,75.0056,17.9272,4.0374,3.88,13.2476,0.7997,2.4751,95.9662,4.2851,5.194,5.2024,4.53,4.8896,2.6228,2.0388,4.4489,6.9365,3.4971,55.334,2.2388,2.5518,84.6443,15.3557,42.4781,20.5637,79.4363,99.5566,0.4434,-0.0823,1.2388,0.8072,3.8629,0.7677,3.6737,59.0227,-0.0819,359.0072,2.7184,2.0388,131312022.92,4.3943,3.9492,94.3674,2.2472,2.1155,0.9808,-11.5952,-42.8571,-42.8571,-144.5283,-27.9149,-28.5973,-26.1673,-27.34,-225.8699,-50.8318,5.6443,5.3809,40.8562,23.8121,23.8121,26.6626,-39.7733,50.1634
7,603177.SH,20170815,20170630,0.06,0.06,1.7483,1.7483,0.5495,0.172,0.7745,707422.2,10771092.68,83514335.33,1.4842,1.2245,1.1557,0.7345,0.3685,2.6268,0.3101,10808866.62,14885369.5,23612364.9,-32691493.5364,-102691493.5364,542077800.33,2394740.54,133500000.0,-40956255.03,479392236.22,327081874.05,286125619.02,637693329.6,191197152.66,0.0568,2.496,-0.1358,0.9465,0.0493,0.0737,-0.1618,-0.5084,3.2502,23.6473,76.3527,17.1714,3.2502,3.838,12.4244,0.909,2.8897,96.9394,3.4152,4.2148,2.6378,2.33,2.4752,1.307,1.0079,2.3489,5.2756,2.614,57.35,2.3447,2.6172,84.8155,15.1845,40.552,20.9348,79.0652,99.6468,0.3532,-0.0406,1.3447,0.7437,3.7767,0.7071,3.591,,-0.0405,365.5628,2.0158,1.0079,134019896.25,3.4121,2.8557,91.0768,3.6883,3.6618,1.6116,12.1722,-57.1429,-57.1429,-4.4615,-46.5756,-48.6848,-44.0528,-44.6,-36.9657,-63.0628,3.2856,7.8993,37.7126,22.139,22.139,10.7102,344.7093,51.4654
8,603177.SH,20170426,20170331,-0.04,-0.04,0.6606,0.6606,0.5497,0.172,0.7823,573693.34,-7720808.59,27457641.88,1.5253,1.1976,1.1725,0.2885,0.1434,0.9807,0.12,-8797501.5,-6059841.65,,-53778883.41,-123778883.41,487556549.24,2445918.04,133500000.0,-43021972.12,481633523.63,326265722.96,283243750.84,639304809.2,192771522.53,-0.0354,2.504,-0.2682,0.9543,0.0773,-0.03,-0.2662,-0.6128,-5.356,20.5765,79.4235,22.7971,-5.356,5.4553,16.1363,1.2055,3.8912,106.5928,-6.246,-4.5412,-1.6394,-1.56,-1.771,-0.5447,-0.6425,-1.0025,-6.5576,-2.1788,55.2111,2.2327,2.5517,83.8853,16.1147,42.6486,20.8821,79.1179,99.6077,0.3923,-0.0872,1.2327,0.8112,3.7888,0.7725,3.6077,,-0.0869,477.187,-2.57,-0.6425,137083662.47,-5.7467,5.4553,106.5928,-1.6394,-1.771,-0.6425,-40.5968,33.3333,33.3333,,11.6992,16.2844,14.3581,16.11,24.4708,,3.6167,3.0747,38.1528,47.152,47.152,47.152,-133.3136,
9,603177.SH,20170422,20161231,0.35,0.35,5.1008,5.1008,0.097,0.2293,1.0902,2560909.17,51198909.04,220237332.42,1.2839,1.0232,1.004,1.8455,0.9479,5.7899,0.7787,53810375.06,71140743.12,87518363.79,51983945.5695,41683945.5695,523502962.07,2497095.54,203500000.0,48496630.41,342353477.51,202139153.89,235635784.3,569619962.2,199918637.78,0.3549,2.4166,0.4062,1.3196,0.154,0.4696,0.3431,0.2751,6.9568,28.4999,71.5001,18.4694,6.9568,4.6577,12.4952,1.3164,2.399,93.0367,7.608,9.206,15.8471,15.85,15.0922,7.1683,5.4169,11.3946,15.8471,7.1683,66.5833,2.9925,2.9255,83.4361,16.5639,31.2475,35.7256,64.2744,97.6015,2.3985,0.0864,1.9925,0.5019,1.7991,0.4693,1.6823,7.0593,0.0844,305.5969,5.4169,5.4169,137444034.0,7.9275,4.4519,92.7957,6.3963,6.0678,2.1557,24.7235,59.0909,59.0909,-27.4643,58.4328,54.8708,58.0854,61.75,-28.0877,34.8727,17.2083,23.2058,17.2108,34.1203,34.1203,,123.4571,17.2108
