,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300505.SZ,20190424,20190331,0.1311,0.1311,2.268,2.268,4.1683,0.4258,3.1633,1250808.71,11064730.61,66838447.11,2.0422,1.2725,1.0594,4.4319,0.4173,0.5142,0.1981,13142097.9,17336653.23,,-69794272.26,-11239148.66,191661768.19,0.0,188524946.34,-102262345.69,780920934.03,335211744.04,174394274.75,1068867227.85,360790580.12,0.1225,8.7573,-0.0285,3.589,1.7878,0.1725,-0.6943,-0.1118,5.4017,29.3158,70.6842,23.3214,5.4017,16.9546,5.1724,1.1943,0.0112,94.2358,5.8937,7.604,1.5399,1.68,1.3835,1.506,1.0699,1.5236,6.1596,6.024,30.1609,1.4319,1.4394,52.1085,47.8915,61.9518,17.6378,82.3622,84.5983,15.4017,-0.0089,0.4319,2.3156,4.6696,2.054,4.1423,,-0.0075,153.5025,4.2796,1.0699,444900727.78,6.4097,16.9546,94.2358,1.5399,1.3835,1.0699,-1.2552,47.4691,47.4691,93.8043,36.2917,48.2604,48.3066,118.7,93.3366,11.7541,13.6839,21.0024,22.411,28.1722,28.1722,28.1722,-52.8769,32.708
1,300505.SZ,20190424,20181231,0.6866,0.6866,10.3427,10.3427,2.9706,0.4445,3.2881,6224355.38,57880973.93,285521858.63,1.351,0.6398,0.5304,16.1212,2.1328,2.8645,0.9994,68594562.58,83811741.53,127809305.84,-31332910.3541,28667089.6459,192690566.74,,129879290.96,16399349.44,612869147.78,113237910.67,129637260.11,849048523.3,348475040.8,0.6866,7.7032,1.2055,3.7326,-0.3447,0.8977,-0.3356,0.3071,6.639,29.5696,70.4304,22.5444,6.639,17.1523,4.4022,0.9899,-0.1245,92.8961,7.9967,8.6798,9.2479,9.29,8.35,8.6743,6.6347,8.9231,9.2479,8.6743,30.9646,1.4485,1.3939,41.8346,58.1654,58.8313,15.297,84.703,100.0,,0.3489,0.4485,2.2295,5.5372,1.9,4.7188,37.3716,0.3489,136.3992,6.6347,6.6347,499631237.11,7.8646,17.1207,91.3001,3.1696,3.148,2.1724,14.0192,5.8098,5.8098,17.2551,7.3576,5.4368,5.8199,4.14,17.2547,-1.8268,7.7898,16.9608,7.789,20.7273,20.7273,29.8921,63.6008,7.789
2,300505.SZ,20181029,20180930,0.4463,0.4463,7.0913,7.0913,2.9706,0.4195,3.0728,6071851.93,35594425.33,191385936.88,1.3648,0.6543,0.481,13.2981,1.4448,2.0732,0.6915,42186049.01,56450794.2,,-66482040.33,-6482040.33,197593870.39,,129788759.3,14605527.25,605251415.84,119432110.05,134037637.3,826518939.59,326035988.75,0.4463,7.4628,0.7497,3.4922,-0.3489,0.6047,-0.7121,-0.0694,6.2936,28.9083,71.0917,22.7744,6.2936,17.1668,4.5323,1.0753,-0.243,93.6279,7.356,8.5267,6.1097,6.14,5.2194,5.8963,4.3521,6.1,8.1463,7.8617,31.9674,1.4699,1.4039,43.6294,56.3706,59.1001,15.7031,84.2969,100.0,,0.2138,0.4699,2.1282,5.3682,1.8488,4.6634,41.4399,0.2138,144.831,5.8028,4.3521,406466435.76,7.4515,19.8233,92.8561,2.1144,2.1502,1.447,29.6118,7.0521,7.0521,95.5399,6.3043,7.416,7.0617,1.65,95.5447,-0.6813,4.4259,14.9818,4.4259,16.9441,16.9441,20.5317,-18.5944,7.7961
3,300505.SZ,20180817,20180630,0.2902,0.2902,4.4874,4.4874,2.9706,0.4043,2.9318,6319149.46,20769885.79,115457080.82,1.4621,0.7471,0.5861,4.8588,0.91,1.8082,0.4454,24818935.44,35820499.26,55107286.85,-105830853.4382,-45830853.4382,178845211.75,,129698227.64,59722473.91,668720063.78,142582041.47,202304515.38,811851165.92,311458746.74,0.2902,7.3067,-0.0214,3.3361,-0.8561,0.3837,-1.1336,-0.4909,6.4661,27.5593,72.4407,21.6984,6.4661,15.6253,4.6732,1.3999,-0.2418,94.0758,7.4641,8.5503,4.0151,4.02,3.0785,3.8079,2.8797,3.8855,8.0302,7.6158,31.1441,1.4523,1.3943,45.5362,54.4638,67.5,15.9756,84.0244,100.0,,-0.0065,0.4523,2.2109,5.2595,2.1673,5.156,11.1971,-0.0065,162.2462,5.7594,2.8797,449503175.72,7.6988,15.8172,92.2095,2.7922,2.3353,1.9135,16.9876,5.758,5.758,64.918,3.4532,6.9658,5.7577,-13.33,64.9354,-1.857,2.2417,11.23,2.241,14.9585,14.9585,21.3349,117.168,7.7588
4,300505.SZ,20180426,20180331,0.0889,0.0889,1.9053,1.9053,2.9706,0.3835,2.7514,3244889.98,5059215.61,48086945.79,2.1421,1.1384,0.8559,2.2929,0.3619,0.7756,0.1909,6039217.88,14392929.36,,-99394722.1065,-39394722.1065,179719374.54,0.0,129607695.98,17703622.03,649554792.96,273777182.79,221873108.84,792975704.6,292673817.08,0.0889,7.1055,-0.46,3.1349,-0.4098,0.1542,-1.0646,-0.422,4.6683,27.0332,72.9668,23.2708,4.6683,15.3652,5.3555,2.5501,0.1709,96.6049,5.5426,8.0913,1.2482,1.24,0.7605,1.5448,0.8913,1.5854,4.9928,6.1792,31.801,1.4663,1.4004,52.7911,47.2089,66.7789,16.3445,83.6555,77.4971,22.5029,-0.1792,0.4663,2.1446,5.1183,2.0999,5.0117,36.6905,-0.1388,192.5475,3.5652,0.8913,405881027.8,5.5412,15.3652,96.6049,1.2482,0.7605,0.8913,-24.1442,8.6797,8.6797,-20.3558,13.2321,13.2036,8.7095,-22.35,-20.3674,3.0,-0.5737,9.2089,-0.5744,7.3157,7.3157,7.3157,-62.242,5.5432
5,300505.SZ,20180307,20171231,0.6489,0.6489,8.567,8.567,2.9706,0.3737,2.8022,4998188.7,55581439.34,251536192.98,3.0505,1.7414,1.4184,19.0962,1.8049,3.4962,0.9491,66142900.39,77433224.09,114178017.46,-70088337.5371,-70088337.5371,153955975.8,0.0,69517164.32,-83492951.54,653359236.68,315689243.1,162679127.24,736717867.35,296506511.49,0.6489,7.1465,1.0281,3.1759,-0.0504,0.8294,-0.7507,-0.7507,7.5742,31.4494,68.5506,22.2805,7.5742,16.2704,4.704,1.3062,0.2599,91.7302,8.9925,9.6814,9.408,9.43,8.6318,9.1886,7.1887,9.1313,9.408,9.1886,25.0903,1.3349,1.3087,52.7292,47.2708,73.3556,9.4361,90.5639,68.8924,31.1076,0.6234,0.3349,2.9856,9.5976,2.9237,9.3985,,0.4295,153.522,7.1887,7.1887,386459157.9,9.0051,16.4719,89.3849,3.2982,3.1312,2.5054,25.7564,-2.2299,-2.2299,86.1825,13.1758,3.9989,4.2907,5.67,86.1925,-2.9896,7.5033,12.0714,7.5046,23.6562,23.6562,54.3969,67.5378,7.5046
6,300505.SZ,20171026,20170930,0.4169,0.4169,6.0638,6.0638,2.9706,0.3552,2.5887,3901399.28,35016588.97,172938338.22,4.0558,2.3266,1.833,12.9549,1.238,2.5666,0.6932,41336127.89,53729398.01,,-112738537.3254,-112738537.3254,122776874.87,0.0,69426632.66,-86355131.43,632196185.85,375186797.31,219405033.22,715767285.6,274844871.7,0.4169,6.9231,0.3834,2.9439,0.1105,0.5755,-1.2076,-1.2076,6.8745,30.548,69.452,22.5598,6.8745,16.1872,4.9943,1.3784,0.1362,92.6983,8.0923,9.4908,6.1435,6.12,5.5276,6.5793,4.7656,6.4787,8.1913,8.7724,22.9211,1.2974,1.2891,59.3843,40.6157,75.3921,9.6996,90.3004,63.8786,36.1214,0.2915,0.2974,3.3628,9.3097,3.2892,9.106,,0.1862,165.3811,6.3541,4.7656,326436021.2,8.1124,18.18,93.4923,2.0797,1.7279,1.6088,20.5707,-18.5583,-18.5583,-43.0819,-9.9294,-11.7816,-11.1541,-17.61,-43.0843,-16.6523,4.1428,5.512,4.1435,14.2648,14.2648,-6.4144,-27.5236,6.5968
7,300505.SZ,20170805,20170630,0.2744,0.2744,3.9035,3.9035,2.9706,0.3437,2.4577,1650960.14,23963292.19,109158379.4,4.3433,2.346,1.9273,8.8999,0.8033,1.6254,0.4527,28210549.95,32875969.29,52062061.37,-76714584.9775,-76714584.9775,112980594.28,0.0,69336101.0,-84496099.15,618308163.82,377728598.67,223896398.52,702373018.02,261541135.78,0.2744,6.7806,-0.061,2.8014,0.0896,0.3521,-0.8217,-0.8217,7.0286,29.9534,70.0466,21.3437,7.0286,15.0842,4.9397,1.3199,0.109,92.2589,8.1035,9.0213,4.0863,4.04,3.8229,4.0837,3.1817,4.0121,8.1726,8.1674,22.3604,1.288,1.2843,60.1836,39.8164,75.8331,9.8717,90.1283,61.9694,38.0306,-0.0504,0.288,3.4722,9.13,3.3914,8.9176,,-0.0313,173.3512,6.3634,3.1817,309915666.15,8.274,14.5377,89.5176,2.8497,2.7661,2.2347,15.0918,7.4814,7.4814,-156.1178,28.0223,21.1695,22.8366,24.11,-156.1387,13.2029,1.9992,2.594,1.9999,30.1858,30.1858,29.818,167.8956,8.5101
8,300505.SZ,20170421,20170331,0.0818,0.0818,1.7754,1.7754,2.9706,0.3282,2.4307,1123769.87,6515034.15,45557200.09,5.0785,2.7787,2.179,4.5129,0.3675,0.7467,0.2087,7385002.36,10709621.21,,-90108950.768,-90108950.768,95608813.13,0.0,69245569.34,-83166851.56,614288987.43,389941377.53,237528956.63,697773071.79,257569687.47,0.0818,6.7323,-0.3822,2.7589,0.0744,0.1147,-0.9652,-0.9652,4.6085,27.4846,72.5154,22.1561,4.6085,15.7393,5.2086,1.2081,0.2132,95.5446,4.8427,6.4611,1.223,1.22,1.0431,1.3487,0.962,1.3543,4.892,5.3948,20.7787,1.2623,1.2714,61.2001,38.7999,77.4266,9.9238,90.0762,57.9959,42.0041,-0.3732,0.2623,3.8126,9.0768,3.7263,8.8712,,-0.2164,180.3706,3.848,0.962,263593179.24,5.253,15.7393,95.5446,1.223,1.0431,0.962,-21.5262,2.1223,2.1223,-40.154,25.0182,29.0439,36.2321,22.24,-40.1491,23.1443,1.2726,-0.1707,1.2733,30.6295,30.6295,30.6295,-36.6178,10.628
9,300505.SZ,20170410,20161231,0.6637,0.6637,6.9281,6.9281,2.9706,0.3217,2.3554,5489616.59,52597659.62,226760295.95,3.9693,1.9813,1.5953,29.638,1.861,2.8693,0.9733,62710620.48,74612012.34,109142570.91,-36708005.3423,-56708005.3423,104958014.56,0.0,69155037.68,-76311821.13,605340171.08,311654579.43,166187720.62,689780112.67,249930883.45,0.6222,6.6477,0.5522,2.6771,0.7186,0.7992,-0.3932,-0.6074,8.9807,35.0586,64.9414,24.1843,8.9807,18.826,5.2413,0.117,0.0629,90.3045,9.8216,11.5355,11.8534,10.74,10.7332,11.2271,8.7406,10.9979,11.8534,11.2271,21.9082,1.2805,1.3561,52.4214,47.5786,76.1685,10.0257,89.9743,60.2815,39.7185,0.4912,0.2805,3.5645,8.9744,3.4767,8.7534,,0.2961,171.1572,8.7406,8.7406,262840629.33,10.7072,16.2182,91.9521,2.3282,1.6454,1.807,-7.4893,10.1211,10.1211,-35.7907,27.6729,37.3863,37.6546,26.29,-14.5034,-20.2696,29.4687,48.7151,72.65,18.4711,18.4711,-24.4777,-54.4357,72.65
