,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002519.SZ,20190423,20190331,0.0306,0.0306,0.2622,0.2622,1.6603,0.0957,-0.4023,13633915.37,20941485.83,113002795.28,2.2555,1.8292,1.2022,0.4113,0.1184,0.5126,0.0823,25226967.83,50743146.57,,-60346413.2,-92046413.2,469389018.33,58412401.7,608800000.0,430160379.44,2053607024.62,1353649706.12,1783810085.56,3032417845.1,-345462818.65,0.0307,2.1464,-0.009,-0.3067,-0.0574,0.045,-0.0536,-0.0817,11.7068,38.2565,61.7435,29.8485,11.7068,4.2211,23.0309,2.5964,-1.2794,91.4595,14.5811,17.1788,1.4384,1.02,0.8712,1.4132,0.963,1.3426,5.7536,5.6528,31.925,1.469,1.4938,68.3059,31.6941,57.682,20.0764,79.7298,94.8608,5.1392,-0.0094,0.469,2.1272,3.9713,1.8068,3.3732,4.774,-0.009,447.0131,3.852,0.9629,686699955.76,14.5824,4.2211,91.4595,1.4384,0.8712,0.963,-3.446,-11.8156,-11.8156,74.9304,-9.459,-9.3318,-12.7346,22.74,75.1743,31.889,1.1737,-1.6817,1.1745,-14.279,-14.279,-14.279,103.3371,-33.8342
1,002519.SZ,20190423,20181231,-1.03,-1.03,1.3488,1.3488,1.6603,0.0957,-0.4332,100358348.13,-1266988708.62,462946442.75,2.1945,1.7952,1.1816,1.8655,0.5351,2.6555,0.3449,-1261893642.51,-1097421438.58,-1027070848.32,223613698.95,46073698.95,524539637.4,60579185.48,640500000.0,406327347.74,2020057341.54,1391592267.54,1797919615.28,3035996937.89,-380168540.74,-1.0357,2.1215,0.0298,-0.3375,0.016,-0.9742,0.1985,0.0409,-76.9153,30.471,69.529,25.6416,-76.9153,6.3938,16.9725,2.2754,86.8253,183.0574,-74.8304,-72.2319,-38.8591,-38.61,-42.2019,-24.9136,-26.529,-30.3173,-38.8591,-24.9136,33.8464,1.5116,1.4672,70.6034,29.3966,55.7855,21.0969,78.7114,95.0573,4.9427,0.0288,0.5116,1.9498,3.731,1.6482,3.1539,4.9715,0.0273,362.4454,-26.529,-26.4848,646754145.43,-74.434,7.4915,430.4419,-42.338,-43.9914,-30.0523,7.5489,-743.75,-743.75,-19.4595,-617.2033,-615.4302,-722.9117,-1131.0,-20.6551,-1042.2468,-32.9848,-30.2115,-33.8908,-6.4748,-6.4748,-15.2923,-1879.2273,-33.8908
2,002519.SZ,20181022,20180930,0.1164,0.1164,0.9862,0.9862,1.6603,0.0957,0.7196,49649832.99,82233760.84,359159868.01,2.3431,1.884,1.1483,1.1495,0.3723,1.9489,0.2176,87555355.63,178898188.24,,-36934366.3765,-130991381.0065,484363966.53,55863530.23,730000000.0,587206423.94,2272960154.59,1631029704.75,2218236128.69,4480143762.15,918345413.58,0.1171,3.3241,0.0024,0.8153,-0.0728,0.1588,-0.0328,-0.1163,11.6933,32.3298,67.6702,22.2681,11.6933,5.9903,13.9302,2.3475,1.2303,92.1187,13.8396,16.1035,3.5842,3.62,2.2349,3.5047,2.5449,3.4078,4.7789,4.6729,25.3015,1.3387,1.3873,56.677,43.323,45.2747,16.2941,83.5767,95.6021,4.3979,0.0022,0.3387,2.9478,5.1293,1.7894,3.1136,3.8708,0.0021,430.0701,3.3932,2.5837,601144276.16,13.756,5.4142,86.1343,1.5662,1.2038,1.1596,4.8672,1.0417,1.0417,104.6422,27.6242,-1.384,0.1457,-28.7,104.5538,-0.2426,5.0036,-3.2441,3.5858,-2.7537,-2.7537,-1.4948,115.6495,0.3892
3,002519.SZ,20180818,20180630,0.0648,0.0648,0.6388,0.6388,1.6603,0.0957,0.668,36185326.93,37508503.99,212711540.14,2.2937,1.8592,1.1804,0.7596,0.2396,1.2627,0.1411,33282616.9,98334910.91,132280404.25,49424704.3064,-14332310.3236,497293741.04,57730186.45,760300000.0,524194737.29,2227254850.22,1627006634.71,2151201372.0,4452073720.76,860155650.67,0.0654,3.2724,-0.0145,0.7636,0.0103,0.0873,0.0439,-0.0127,9.974,29.5634,70.4366,22.8772,9.974,6.3037,14.2532,2.3203,1.1681,95.3743,11.2865,13.6669,2.0188,2.03,1.0275,1.9289,1.4077,1.9706,4.0376,3.8578,26.2692,1.3563,1.3965,57.6102,42.3898,44.482,17.0774,82.7966,95.611,4.389,-0.013,0.3563,2.8025,4.8483,1.6933,2.9294,4.2489,-0.0124,428.0496,2.8154,1.4456,574722679.62,11.1886,7.905,96.0412,0.9284,0.5571,0.6464,6.5721,-18.4906,-18.4906,-157.7689,2.4734,-23.3801,-18.8865,-51.26,-157.1645,-18.5997,3.3705,-3.4999,1.976,-3.4251,-3.4251,2.374,-29.2872,-0.3524
4,002519.SZ,20180426,20180331,0.0347,0.0347,0.3018,0.3018,1.6864,0.0944,0.6291,22559028.65,17061932.17,94791052.8,2.0988,1.7441,0.9052,0.3804,0.1101,0.6029,0.0663,18440240.49,53754922.81,,-236504408.737,-129504408.737,563290714.32,47394815.7,931057014.63,822140063.67,2221735003.68,1641956104.79,2464096168.46,4590497394.1,826082780.57,0.0347,3.2001,-0.0359,0.7235,-0.0843,0.0471,-0.2071,-0.1134,11.2518,27.5088,72.4912,20.9893,11.2518,4.5615,14.6147,1.8132,0.4978,94.6486,13.8049,15.5999,1.0902,1.09,0.4695,1.0348,0.7463,0.9711,4.3608,4.1392,29.6422,1.4213,1.4294,60.2998,39.7002,42.716,20.2823,79.6006,96.9259,3.0741,-0.0274,0.4213,2.3701,3.9246,1.4411,2.3863,2.7024,-0.0266,427.4328,2.9852,0.7627,578235996.35,13.7867,4.5615,94.6486,1.0902,0.4695,0.7463,-11.8989,4.5181,4.5181,12.2249,24.3316,7.878,4.4385,-52.12,-48.9115,5.6742,1.0866,0.2406,1.0879,-9.0317,-9.0317,-9.0317,-52.1183,-1.1694
5,002519.SZ,20180320,20171231,0.16,0.16,1.4227,1.4227,1.6863,0.0944,0.5944,64397326.65,122889312.86,498129134.2,2.0564,1.7077,0.9826,1.808,0.5332,3.1628,0.3226,122924139.0,244227981.23,302201436.23,-1223711348.5578,-858471339.8278,694132977.0,49643975.28,824057014.63,599415536.42,2180814668.33,1603783618.92,2203199155.34,4444920210.9,786461819.75,0.164,3.1657,0.037,0.6888,-0.3014,0.2139,-1.0717,-0.7518,11.4804,30.6638,69.3362,20.8228,11.4804,5.8024,13.7572,1.2632,1.3157,92.433,13.5315,15.0342,5.1502,5.0,3.3793,4.8507,3.7041,4.8528,5.1502,4.8507,30.2163,1.433,1.3845,60.1687,39.8313,42.0301,18.5393,81.3229,96.8336,3.1664,0.0278,0.433,2.3056,4.3865,1.391,2.6464,3.6382,0.0269,365.2433,3.7041,3.7198,579377291.5,13.5061,7.6459,99.5588,1.5139,0.2059,1.0559,21.0152,-48.3871,-44.8276,-89.024,-33.2759,-37.9436,-39.5809,-54.75,-81.3671,-38.8527,-41.807,6.3009,-1.191,-17.9938,-17.9938,-6.4504,141.0112,-1.191
6,002519.SZ,20171020,20170930,0.12,0.12,1.0003,1.0003,1.6766,0.0907,0.5492,16363807.74,115327899.75,352686272.06,2.1394,1.7824,1.7158,1.2454,0.3684,2.3936,0.2255,120797272.02,149425946.89,,-289297314.4731,150942685.5269,622171520.97,10969648.33,888040000.0,-538682326.91,2287402316.69,1720693700.51,1182011373.6,4619462216.61,730866887.74,0.1153,3.2658,-0.0517,0.6399,-0.2675,0.1308,-0.2533,0.1322,11.5001,30.8728,69.1272,18.9114,11.5001,5.0245,14.3717,-0.4847,0.4201,89.4259,10.5454,13.0802,3.5649,3.58,3.122,2.9491,2.5928,2.902,4.7532,3.9321,28.9605,1.4077,1.3716,61.5105,38.4895,43.548,19.2239,80.7418,99.2789,0.7211,-0.0391,0.4077,2.4519,4.2001,1.5037,2.5758,,-0.0388,396.176,3.4571,2.5991,522154011.28,13.5649,5.0878,89.6261,1.0994,1.0332,0.7953,-22.069,-50.0,-50.0,-198.6641,-51.0295,-41.7459,-42.7747,-48.58,-267.5346,-44.4166,-39.9669,7.6102,1.9553,-22.0528,-22.0528,-13.0445,0.5718,2.9538
7,002519.SZ,20170815,20170630,0.08,0.08,0.6523,0.6523,1.6842,0.0907,0.5134,13903375.12,76949400.72,228634918.26,2.4054,2.0458,1.974,0.8402,0.2518,1.5899,0.1518,79575852.53,103017576.96,131345544.26,-196897998.7595,5342012.2105,569932286.38,13263827.93,655040000.0,-636623027.39,2252938290.48,1721620626.32,1084997598.93,4354242163.84,690027956.08,0.0795,3.2386,0.0251,0.6041,-0.164,0.0902,-0.1724,0.0047,12.1946,30.6881,69.3119,18.6395,12.1946,4.9907,13.991,-0.3422,0.3251,89.3191,10.6368,13.8274,2.4697,2.46,2.0917,2.0984,1.8506,2.1046,4.9394,4.1968,25.0785,1.3347,1.3345,59.6786,40.3214,45.6297,15.0437,84.9563,98.9288,1.0712,0.0234,0.3347,2.9875,5.6473,1.8195,3.4394,,0.0231,379.9348,3.7012,1.8506,490667208.37,14.1026,4.6123,88.7187,1.4308,1.1172,1.0858,15.3334,-46.6667,-46.6667,-90.2486,-52.2508,-39.7752,-38.736,-47.72,-80.6669,-66.3119,-40.4669,1.1534,1.1178,-26.1341,-26.1341,-32.3812,7.1268,81.8568
8,002519.SZ,20170422,20170331,0.06,0.06,0.5633,0.5633,3.5649,0.1541,0.9431,2305883.87,35631244.35,110018630.33,2.6293,2.2277,2.1694,0.4321,0.129,0.8131,0.0781,38260305.8,44799180.98,,-160785049.673,-156213439.833,580633170.3,15294926.22,522371600.55,-720646276.43,2314118815.76,1797150622.98,1076504346.55,4219458867.6,737896678.81,0.0564,5.4979,-0.0409,1.0973,-0.0862,0.0666,-0.2391,-0.2323,10.0065,29.0442,70.9558,18.5793,10.0065,5.3565,13.0218,0.201,-0.482,89.8995,10.1005,11.8267,1.0315,1.07,0.9688,0.924,0.7818,0.9258,4.126,3.696,23.2235,1.3025,1.3182,60.2268,39.7732,48.0568,12.3801,87.625,98.6323,1.3677,-0.025,0.3025,3.3062,7.0779,2.0693,4.43,,-0.0246,367.8596,3.1272,0.7825,485567246.66,11.6257,5.3565,89.8995,1.0315,0.9688,0.7818,-7.2689,-50.0,-50.0,-19.242,-49.8674,-46.4368,-44.7175,-46.53,-39.5261,-69.783,1.0643,-1.3471,1.0658,-18.889,-18.889,-18.889,-54.1457,82.9518
9,002519.SZ,20170322,20161231,0.52,0.49,2.9457,2.9457,3.5634,0.1541,0.8867,38400978.19,271578452.77,725264496.13,2.4609,2.0383,1.9901,2.4927,0.8412,4.6143,0.4684,297880501.62,381457087.47,430393033.62,-179131714.2974,-434968480.0674,754392434.41,15817541.89,452799989.03,-855758534.38,2269345776.42,1763633915.38,907875381.0,4110929377.74,699959550.54,0.4609,5.44,0.3371,1.0409,0.4328,0.5672,-0.2664,-0.6468,15.64,36.6123,63.3877,19.9835,15.64,5.89,12.5394,1.554,0.7767,84.9626,16.6307,19.2565,11.0585,12.75,9.6885,9.0196,7.3257,9.8608,11.0585,9.0196,25.0558,1.3343,1.5088,60.8634,39.1366,46.4921,11.0145,88.9898,98.7067,1.2933,0.1878,0.3343,2.9912,8.0793,1.8555,5.0118,,0.1854,286.4728,7.3257,7.3295,457146746.78,17.8481,7.5095,89.6682,2.1934,1.2996,1.5895,37.1508,26.8293,22.5,124.2848,23.8302,20.5565,36.1187,25.79,164.7596,-27.5235,59.0643,36.448,87.8107,29.7829,29.7829,-3.9169,4.2506,87.8107
