,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300683.SZ,20190420,20190331,0.29,0.29,1.5123,1.5123,9.5749,0.5599,5.5274,3559114.6,26295585.08,137616890.81,3.688,3.5943,1.2775,0.7082,0.1008,0.832,0.0723,31483619.48,33572879.89,,-54399171.02,-54399171.02,216471845.0,14378443.36,205409675.68,-92339156.65,1350890527.98,1134013959.75,1041674803.1,1939664686.1,629163096.96,0.2889,16.6623,0.1764,6.0874,-0.0902,0.3248,-0.5263,-0.5263,18.7288,88.0417,11.9583,63.3795,18.7288,49.7805,14.3939,-0.795,3.9191,79.8581,23.041,21.4786,1.745,1.74,1.537,1.5522,1.3535,1.4649,6.98,6.2088,20.0994,1.2516,1.2643,71.6832,28.3168,62.2382,10.59,88.7848,96.7042,3.2958,0.0432,0.2516,3.9475,8.3839,3.0965,6.5766,,0.0418,305.3711,5.414,1.3803,237009453.18,22.2735,49.7805,79.8581,1.745,1.537,1.3535,11.6646,26.087,26.087,-30.8506,29.9999,26.7456,25.7389,29.11,-30.8399,21.1927,1.3288,0.7033,1.3284,18.6405,18.6405,18.6405,83.7408,3.7512
1,300683.SZ,20190420,20181231,0.91,0.91,5.7169,5.7169,9.5749,0.5154,5.3536,27249876.92,66887868.43,546662146.15,3.5849,3.5048,1.2689,2.623,0.3587,4.1319,0.2908,76287076.09,98012592.95,111962075.76,66570706.5296,66570706.5296,226214423.28,14613260.27,204944138.94,-102125895.83,1328034705.73,1114484177.43,1012358281.6,1914528974.8,606586754.76,0.9108,16.4438,0.7104,5.869,-3.7784,0.9483,0.6441,0.6441,15.4795,92.5176,7.4824,71.5166,15.4795,61.8857,10.776,-1.1451,7.3093,87.0891,17.8118,16.5877,5.6438,5.45,4.0101,4.8233,4.5011,4.7972,5.6438,4.8233,20.682,1.2607,1.2183,71.7117,28.2883,61.6155,10.7047,88.7713,96.7218,3.2782,0.1703,0.2607,3.8126,8.2928,2.9792,6.48,,0.1647,369.1315,4.5011,4.6326,231799935.33,17.7793,60.445,91.969,1.0738,1.3123,0.8423,19.8506,-44.8485,-44.8485,-11.6198,-32.7308,-36.654,-33.8872,-46.3,-11.6194,-36.343,3.8578,12.9197,3.8579,-21.244,-21.244,3.2073,-39.0248,3.8579
2,300683.SZ,20181029,20180930,0.74,0.74,3.9868,3.9868,9.5749,0.5154,5.178,31281729.74,44704077.2,388053097.96,10.134,9.9515,6.1333,1.8836,0.2416,4.2378,0.2183,61925866.52,80225382.36,,131558064.8466,131558064.8466,163974878.46,10037160.39,0.0,-783069776.29,1622605101.77,1497739811.62,714670035.33,1692646092.04,588434816.35,0.7352,16.2682,0.367,5.6933,0.8271,0.7762,1.2729,1.2729,18.0864,94.1759,5.8241,70.3502,18.0864,62.5109,9.2111,-1.3718,8.1392,84.9713,20.7849,19.4698,4.5805,4.58,2.6948,4.2499,3.9479,4.1741,6.1073,5.6665,9.3221,1.1028,1.1379,89.0208,10.9792,86.9257,0.0,99.3356,94.2319,5.7681,0.2313,0.1028,9.6625,,9.3247,,,0.218,437.9094,5.2639,4.0253,138772190.02,20.8416,63.033,86.2888,1.7712,1.0796,1.5628,3.4352,-29.5238,-29.5238,-4.7001,-31.1223,-31.6883,-30.0724,-56.89,-4.7095,-33.3046,2.7487,-2.2053,2.7486,-28.5865,-28.5865,-23.8058,24.6216,4.8462
3,300683.SZ,20180827,20180630,0.45,0.45,2.5986,2.5986,9.5749,0.5154,4.8924,19755114.38,26710462.09,253518900.02,9.1141,8.9586,5.0868,1.212,0.1573,2.745,0.1427,42254494.34,49514168.62,56284338.79,66292443.7008,66292443.7008,182896508.92,10361699.28,0.0,-704738521.61,1595186982.84,1484033100.03,779294578.42,1663551435.71,558914585.88,0.4496,15.9826,0.3193,5.4077,0.0692,0.4791,0.6414,0.6414,16.915,94.3915,5.6085,68.1138,16.915,62.2321,7.3261,-1.4443,9.8548,84.2676,19.9189,18.4354,2.8261,2.81,1.6246,2.6298,2.413,2.533,5.6522,5.2596,10.4081,1.1162,1.1451,89.7739,10.2261,85.9101,0.0,99.2984,94.6384,5.3616,0.1804,0.1162,8.5475,,8.2542,,,0.1707,452.5176,4.826,2.4679,125631490.69,19.9988,56.8132,87.0498,1.3722,0.3831,1.1885,4.8487,-50.0,-50.0,-46.8984,-33.0912,-33.5013,-33.1802,-59.24,-29.2062,-69.0,0.9449,-2.7213,0.9447,-30.8902,-30.8902,-37.448,-6.8912,115.548
4,300683.SZ,20180426,20180331,0.23,0.23,1.2747,1.2747,9.5749,0.5154,4.9696,3376243.64,20367165.19,124590860.12,7.8723,7.7736,3.2045,0.5737,0.0756,1.3528,0.0691,24534433.08,25711843.59,,-240999874.1805,-240999874.1805,220812829.17,9751423.01,0.0,-468900516.85,1621255942.82,1517485419.07,1048584902.22,1672216695.67,566898477.01,0.2297,16.0598,0.2551,5.485,-2.2118,0.2488,-2.3318,-2.3318,17.5252,94.5662,5.4338,74.1499,17.5252,67.86,7.6234,-1.3335,1.1232,81.378,21.0276,19.5157,1.4406,1.44,1.2358,1.3492,1.2116,1.3038,5.7624,5.3968,12.1172,1.1379,1.1563,91.3557,8.6443,85.2045,0.0,99.2613,95.7706,4.2294,0.1194,0.1379,7.1991,,7.0317,,,0.1143,434.9116,4.8464,1.2459,118362930.97,20.8492,67.86,81.378,1.4406,1.2358,1.2116,20.01,-42.5,-42.5,,-21.8616,-23.4484,-23.135,-32.3,300.8444,-66.301,1.4325,-0.3128,1.4326,-22.446,-22.446,-22.446,-13.7254,128.0928
5,300683.SZ,20180409,20171231,1.65,1.65,7.259,7.259,9.5749,0.5154,4.7428,17841064.95,124548584.96,715101540.61,6.8436,6.7558,3.7975,3.3204,0.5673,8.8163,0.509,147097687.69,157323008.06,166325478.15,-702281527.155,-702281527.155,255548732.46,10075848.53,0.0,-697582253.49,1597645560.08,1493326505.85,795744252.36,1643127320.98,543455521.41,1.3777,15.833,0.8038,5.2581,0.8669,1.5222,-6.7948,-6.7948,18.8198,95.314,4.686,71.1374,18.8198,66.0938,6.1351,-1.0914,4.0211,80.3937,20.8534,20.9692,12.2053,13.77,10.676,10.6733,9.5793,11.4167,12.2053,10.6733,13.9161,1.1617,1.2635,91.624,8.376,83.7011,0.0,99.5918,96.2067,3.7933,0.3251,0.1617,6.1607,,6.0147,,,0.3128,300.0936,9.5793,9.6602,113643347.88,22.1044,61.8287,85.2221,2.0818,1.2875,1.7656,24.9767,-18.7192,-18.7192,-56.7849,-13.9809,-9.9103,-9.3368,-15.95,-42.2518,-61.3936,76.1297,83.6715,134.8398,-2.6869,-2.6869,-30.5325,-27.6534,134.8398
6,300683.SZ,20171026,20170930,1.05,1.05,5.5826,5.5826,9.5844,0.375,4.5568,4972825.07,103690754.96,550733955.81,6.6777,6.6061,3.2947,2.4796,0.4396,7.9172,0.3955,121492693.37,119160593.2,,-838834214.2676,-838834214.2676,258884545.58,10416110.6,0.0,-574693752.97,1567567037.06,1469880836.22,895187083.25,1609311151.35,509729451.53,1.0514,15.5162,0.3851,4.9318,-0.3221,1.1529,-8.116,-8.116,18.6765,95.4489,4.5511,71.9089,18.6765,67.3745,5.6703,-1.136,1.9824,78.9438,21.5501,20.652,9.4469,13.8,9.0146,8.1677,7.3865,8.8334,12.5959,10.8903,14.3351,1.1673,1.2683,92.0236,7.9764,83.4428,0.0,99.6502,96.1322,3.8678,0.1537,0.1673,5.955,,5.8209,,,0.1478,281.3574,9.8487,7.4482,105586780.14,21.7879,64.0266,76.4276,3.3016,3.2199,2.6231,-3.6169,-16.6667,-16.6667,,10.2976,10.4327,11.2679,12.6,-49.5198,,72.6055,80.7712,130.1416,10.6294,10.6294,-0.4593,-0.2637,
7,300683.SZ,20170822,20170630,0.9,0.9,5.0135,5.0135,2.8154,0.5,5.571,4004958.51,65533661.52,370554174.93,3.0965,3.0423,3.0166,1.7132,0.4234,5.2881,0.3657,77107315.12,76997711.25,81129810.94,33871638.4592,33871638.4592,303441803.19,10724750.97,0.0,-644551977.16,730812276.68,636176939.32,-8375037.84,772229163.89,470604491.53,0.8971,9.8865,0.6013,6.071,0.4717,0.9933,0.437,0.437,17.7225,95.3485,4.6515,73.3406,17.7225,69.0113,5.2653,-0.9359,1.6627,80.1593,20.5742,19.8125,9.5051,9.51,8.9577,7.2447,6.4805,8.899,19.0102,14.4894,28.9182,1.4068,1.4527,86.4895,13.5105,67.2694,0.0,99.2403,96.5863,3.4137,0.1536,0.4068,2.4394,,2.3262,,,0.1484,261.6291,12.961,6.5429,102054545.84,20.784,69.0797,80.9589,5.1736,4.7451,3.6691,27.3085,13.9241,13.9241,,12.4259,12.0688,13.1204,15.6,16.3229,,9.9795,4.5395,9.9794,16.9193,16.9193,,25.5192,
8,300683.SZ,20180426,20170331,,,,,,,,804140.45,30085600.0,161377751.1,,,,,,,0.1662,35454896.0,34231631.69,,,,,,270779100.0,270779100.0,727713900.0,,,1004647500.0,,,,,,,,,,17.9622,94.9943,5.0057,73.8169,17.9622,68.9231,5.8657,-0.9719,-0.2028,79.1296,20.8704,20.1503,4.3368,,4.2239,3.3497,2.9859,3.4087,17.3472,13.3988,26.9526,1.369,1.4348,,,72.4347,26.9526,72.4347,,,,0.369,2.6875,2.6875,2.6875,2.6875,2.6875,-0.0485,,11.9436,3.0227,,21.1222,68.9231,79.1296,4.3368,4.2239,2.9859,-7.7266,,,,,,,19.7,,,,-3.3268,4.4329,,,,-48.7314,
9,300683.SZ,20170719,20161231,2.03,2.03,9.946,9.946,2.8154,0.5,4.674,8872416.49,148181032.44,735382858.48,2.7507,2.7047,2.6887,3.9356,0.9341,10.9223,0.8066,175331479.36,176775918.61,184270844.56,158576521.5299,158576521.5299,325772408.94,10094031.69,0.0,-607984194.1,661992874.9,570331455.03,-37652739.07,703354032.4,401065871.5,2.0261,8.9894,1.86,5.174,1.4388,2.2805,2.0457,2.0457,20.3295,95.3836,4.6164,71.3095,20.3295,65.9651,6.2754,-0.9311,0.8683,77.2584,23.5921,22.9289,24.2954,23.62,22.9229,18.494,16.3974,23.154,24.2954,18.494,32.3191,1.4775,1.4787,86.2285,13.7715,63.7009,0.0,99.0716,96.9946,3.0054,0.4416,0.4775,2.0747,,1.971,,,0.4283,279.6883,16.3974,16.4306,100840033.92,23.8767,61.8391,73.4345,8.5235,,5.6874,26.0669,86.2385,86.2385,-9.7087,92.4005,89.254,88.4343,114.1833,-10.0241,61.1802,16.9094,19.1093,16.9091,13.4776,13.4776,,66.1831,16.9091
