,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600843.SH,20190430,20190331,0.0622,0.0622,1.47,1.47,1.6701,0.0083,1.5769,12364005.11,21769766.49,216318393.81,2.7253,1.7541,1.4856,1.409,0.3179,1.7177,0.1941,29957208.64,53553771.14,,-279668314.1253,-229693568.1253,696487582.17,297500997.27,587034607.13,100903428.28,1789694215.67,1616901129.13,1371439720.94,3170373699.05,869629691.14,0.0622,4.1465,-0.1898,1.5852,-0.1948,0.0976,-0.5098,-0.4187,4.2592,26.8251,73.1749,22.8351,4.2592,10.6528,10.9471,1.2351,0.0637,96.2851,5.4332,6.6411,1.5213,1.5307,0.9702,1.2891,0.8268,1.3538,6.0852,5.1564,37.9656,1.612,1.8514,61.3313,38.6687,42.9764,18.5163,71.7494,59.2754,40.7246,-0.1111,0.612,1.4388,3.8749,1.132,3.0487,17.7367,-0.0659,201.7005,3.3072,0.8217,729160641.61,5.406,10.6528,96.2851,1.5213,0.9702,0.8268,-12.9151,-24.9698,-24.9698,-374.5,-33.1851,-35.9648,-24.9663,-45.04,-374.1111,-28.1377,2.7964,0.4883,2.7958,14.9786,14.9786,14.9786,16156.674,4.4132
1,600843.SH,20190416,20181231,0.2567,0.2567,5.8341,5.8341,1.6701,0.0083,1.4933,16171464.69,124656582.51,878375010.2,2.5647,1.6515,1.3573,6.3944,1.2896,7.3495,0.8157,177033948.27,213962175.0,295025924.87,48147318.9506,184451228.7506,771468666.64,309437865.34,551264962.46,-43769183.65,1723187047.35,1536961341.46,1152714507.54,3063220630.07,823754296.23,0.2567,4.0337,0.145,1.5016,-0.2836,0.39,0.0878,0.3362,4.9507,27.4447,72.5553,20.8624,4.9507,10.0826,10.253,0.5268,0.6437,94.4686,6.2623,6.6852,6.4629,6.3561,5.7207,5.4529,4.0381,5.6133,6.4629,5.4529,39.3852,1.6498,1.8007,60.7901,39.2099,41.5814,17.9963,72.2396,60.1809,39.8191,0.081,0.6498,1.3558,4.0141,1.0558,3.1259,,0.0487,180.4843,4.0381,3.5891,737709984.46,6.3814,10.4678,99.9432,0.262,0.2494,0.3232,12.6348,-28.6944,-28.6944,-32.2113,-30.9245,-30.9026,-28.69,-19.45,-32.1999,-30.8699,3.1531,11.8971,3.1532,4.4228,4.4228,14.6878,-100.4714,3.1532
2,600843.SH,20181031,20180930,0.2461,0.2461,4.1799,4.1799,1.6561,0.0083,1.508,15890402.58,119125861.59,654450652.82,2.1798,1.3918,1.1296,4.4555,0.9131,5.3066,0.5878,176518711.12,212035498.89,,-97205824.0328,-27238384.0328,736745096.26,315536146.71,542570259.29,-13350077.66,1749946303.26,1395325400.49,1285329492.16,3045785764.63,831804198.2,0.2461,4.0521,-0.064,1.5163,-0.3442,0.3865,-0.1772,-0.0497,6.3291,28.5407,71.4593,20.49,6.3291,9.9302,10.1977,0.3622,0.0606,92.302,8.7525,9.2469,6.1818,6.1018,5.4543,5.4357,3.7205,5.1229,8.2424,7.2476,38.9172,1.6371,1.786,62.9076,37.0924,42.7017,17.8138,72.9848,74.1555,25.8445,-0.0297,0.6371,1.3938,4.0971,1.0972,3.2253,,-0.022,195.4712,4.9607,3.4613,663284602.56,8.8847,10.0348,93.3312,1.5711,1.3412,0.8291,2.831,-28.7493,-28.7493,-3100.0,-25.28,-24.7562,-28.7479,-27.22,-3153.2518,-31.2847,3.6237,10.6534,3.6241,0.8505,0.8505,7.705,-25.0615,3.6918
3,600843.SH,20180831,20180630,0.1826,0.1826,2.7248,2.7248,1.7612,0.0083,1.4444,10790731.31,89370615.19,442343387.81,2.8436,1.9639,1.5097,3.0156,0.5972,3.8111,0.3971,123285277.78,148824497.18,185552574.34,-100623867.6487,-40657101.6487,545369412.05,296087844.49,447804850.49,-198847372.11,1871576554.72,1660704824.65,1369482950.67,2983083602.77,796949280.53,0.1826,4.0361,-0.1052,1.4527,-0.1615,0.2713,-0.1834,-0.0741,7.5118,29.5923,70.4077,21.0228,7.5118,9.8743,10.3397,0.8089,-0.0234,91.7524,9.5542,9.9562,4.5952,4.5625,4.1002,3.9539,2.9831,3.9449,9.1904,7.9078,33.7102,1.5085,1.7269,66.9755,33.0245,48.936,15.0115,74.2233,69.8694,30.1306,-0.0641,0.5085,1.7174,4.9444,1.4517,4.1794,,-0.0448,187.7579,5.9662,2.661,557756081.25,9.7148,9.1447,91.3824,2.4891,2.2656,1.6411,-4.5039,-20.4704,-20.4704,3.4862,-23.0283,-21.6505,-20.4948,-21.11,3.4908,-25.8421,3.2145,3.2679,3.2131,-2.4644,-2.4644,-1.6402,17.7931,7.2107
4,600843.SH,20180428,20180331,0.0829,0.0829,1.2785,1.2785,1.7622,0.0083,1.3448,5881275.78,39609986.99,220889646.53,2.8867,1.9722,1.4861,1.5051,0.2876,1.7732,0.1894,54909483.38,78744220.33,,-21457000.2056,-53457970.2056,545514186.46,301962976.3,359831961.89,-310987862.85,1875221712.2,1590283556.4,1216847320.28,2854117981.59,742279196.8,0.0829,3.9712,-0.04,1.3531,-0.1199,0.1435,-0.0391,-0.0974,7.2046,31.4949,68.5051,23.4839,7.2046,10.6997,11.2633,1.5208,-0.0407,92.1709,9.3497,11.2275,2.1042,2.0983,1.8322,2.1268,1.3647,2.0489,8.4168,8.5072,32.6159,1.484,1.7126,65.7333,34.2667,50.6598,12.6075,76.3312,69.8162,30.1838,-0.0261,0.484,1.8045,6.0544,1.5532,5.2114,,-0.0182,198.0243,5.4588,1.2286,564838755.05,9.7067,10.6997,92.1709,2.1042,1.8322,1.3647,-3.1321,-24.6364,-24.6364,46.5241,-24.2142,-22.1562,-24.6455,-19.75,46.4948,-31.5326,1.5548,-0.0518,1.5554,-3.3802,-3.3802,-3.3802,46.3749,10.059
5,600843.SH,20180417,20171231,0.36,0.36,5.587,5.587,1.7718,0.0083,1.2619,42733706.28,154753519.99,819434171.53,2.7863,1.9826,1.4914,7.1778,1.2819,8.1514,0.8502,208871921.36,296731004.09,382194052.8,-60568620.231,-109878084.231,545665631.81,306812273.76,394605705.89,-328732172.64,1840884790.85,1567154827.25,1175466150.34,2851037166.03,696787934.03,0.36,3.9104,0.2139,1.2701,-0.0666,0.5409,-0.1104,-0.2003,6.9382,26.7355,73.2645,18.6272,6.9382,9.2924,9.5065,-0.1717,0.8547,93.1852,9.4668,9.6814,9.7247,9.8004,7.6204,8.2315,5.8991,7.7921,9.7247,8.2315,33.673,1.5077,1.7751,66.004,33.996,49.7064,13.8408,75.2433,70.3493,29.6507,0.1337,0.5077,1.7202,5.4363,1.4762,4.6651,,0.0941,159.8839,5.8991,5.4784,559955974.33,9.6439,9.2166,99.3632,0.3729,-0.4159,0.1717,14.9653,36.9342,36.9342,18.4385,41.6755,26.7255,36.9239,31.79,18.453,22.316,11.9432,5.6284,11.9428,11.0555,11.0555,10.8422,-37.8675,11.9428
6,600843.SH,20171031,20170930,0.3454,0.3454,4.1446,4.1446,1.7721,0.0083,1.2473,25819169.39,163671711.93,647001590.27,3.0044,2.0889,1.6136,5.2373,0.9517,6.1274,0.6326,203832919.6,268444317.18,,-168915141.8521,-197060723.8521,460152036.96,351088468.84,415299453.89,-283192957.63,1838708601.06,1628244216.36,1281929316.46,2871266440.86,688791589.08,0.3454,3.9079,-0.002,1.2556,-0.101,0.4893,-0.3079,-0.3592,9.0738,28.4558,71.5442,18.8437,9.0738,9.3188,9.6268,-0.1019,0.2959,91.0352,10.791,11.8065,9.3342,9.4223,8.0623,7.4685,5.7399,7.4386,12.4456,9.958,33.3072,1.4994,1.7705,66.2748,33.7252,49.9309,14.464,74.6644,66.2294,33.7706,-0.0013,0.4994,1.7479,5.1621,1.4991,4.4274,,-0.0009,168.3606,7.6532,5.2719,529957762.28,11.9084,9.5084,93.3787,3.0178,2.3943,1.8436,7.9217,20.4744,20.4744,-1100.0,3.5176,12.3031,20.4725,10.53,-1109.2313,8.6538,11.8716,5.0292,11.8697,11.13,11.13,7.9368,-25.2211,10.8774
7,600843.SH,20170831,20170630,0.2296,0.2296,2.7936,2.7936,1.7649,0.0083,1.1315,12698569.19,113282323.52,443760641.82,2.8387,1.9822,1.5177,3.4335,0.6452,4.2368,0.4291,154759145.21,190947882.4,224974609.27,-143585799.9186,-155229370.4686,484087855.93,351292771.65,428609514.29,-223471890.66,1762200501.94,1563193961.23,1277180736.9,2801360525.52,625281600.47,0.2296,3.7646,-0.109,1.1398,-0.1847,0.3481,-0.2617,-0.283,9.0596,28.9555,71.0445,18.1712,9.0596,9.2272,9.3909,-0.4469,0.2951,89.9019,11.3049,12.4594,6.3282,6.3648,5.6903,5.3465,3.8876,5.2689,12.6564,10.693,34.7561,1.5327,1.794,66.3602,33.6398,48.4555,15.3,73.7222,67.2597,32.7403,-0.0703,0.5327,1.6339,4.8184,1.3942,4.1114,,-0.0473,167.4773,7.7752,3.5274,508805527.57,12.0937,9.6466,89.3407,3.2443,3.1608,2.0728,-2.3224,24.5119,24.5119,-30.227,11.6474,16.1744,24.5305,18.09,-30.14,12.4095,7.7694,3.724,7.7687,12.7429,12.7429,11.2502,25.4896,10.7829
8,600843.SH,20170429,20170331,0.11,0.11,1.3232,1.3232,1.7662,0.0083,1.0119,11009792.88,49359866.36,210818805.11,2.8117,1.9914,1.5228,1.8042,0.311,2.0557,0.207,68773170.07,89689339.09,,-72106296.7229,-82752526.7229,485811228.23,334113101.03,412339519.29,-291780544.12,1682673845.91,1501742528.03,1140737144.24,2688719962.56,559670367.0,0.11,3.6083,-0.0748,1.0202,-0.0896,0.1635,-0.1314,-0.1508,8.9257,29.0429,70.9571,18.9567,8.9257,8.7611,9.8877,0.3079,0.1167,90.5256,10.585,12.3558,3.0992,3.1014,2.534,2.5571,1.8473,2.4994,12.3968,10.2284,35.1208,1.5413,1.8006,66.4265,33.5735,47.9579,15.3359,73.6212,67.2685,32.7315,-0.0495,0.5413,1.6064,4.8006,1.3655,4.0808,,-0.0333,167.2851,7.3892,1.7212,482437696.72,12.0479,8.7611,90.5256,3.0992,2.534,1.8473,-5.656,43.0429,43.0429,24.368,16.038,31.5372,43.0805,21.63,24.3179,29.8962,3.295,0.0705,3.2936,14.4495,14.4495,14.4495,314.9457,10.1499
9,600843.SH,20170406,20161231,0.2629,0.2629,5.0308,5.0308,1.7711,0.0083,0.9019,26805490.68,117425853.16,722511094.27,2.6104,1.8692,1.4324,7.2398,1.2019,7.9931,0.8297,149310215.16,244295254.35,306221161.9,55366593.029,132753765.849,544095235.63,333750328.13,419993467.89,-343662236.68,1620554865.29,1442069410.13,1029782310.18,2628327417.95,499300707.76,0.2629,3.4932,0.1806,0.9102,0.0103,0.4453,0.1009,0.242,5.8541,26.1793,73.8207,19.803,5.8541,8.944,10.2961,0.5629,0.6168,94.5899,7.2929,8.8517,7.8152,7.8098,6.3628,7.3441,4.857,6.7569,7.8152,7.3441,37.0158,1.5877,1.8024,66.6691,33.3309,46.22,15.9795,72.9114,68.9965,31.0035,0.1106,0.5877,1.4766,4.5628,1.2487,3.8585,,0.0763,159.726,4.857,4.3359,482039393.64,8.4514,8.7675,105.6451,-0.6784,-1.5924,-0.4189,13.8612,-8.3653,-8.3653,94.6121,-4.0271,1.6145,-8.3763,-12.26,94.6611,-15.15,7.9815,11.4237,7.9832,19.2657,19.2657,10.7346,-143.6788,7.9832
10,600843.SH,20161029,20160930,0.2867,0.2867,3.7295,3.7295,1.7664,0.0083,0.9257,9211951.94,148077806.69,594400292.38,2.5774,1.832,1.3665,4.9374,0.8821,5.8551,0.6117,189608498.75,253071959.9,,-84632413.5463,4926701.6537,559664463.27,317324364.55,435750497.98,-228569377.8,1657773456.06,1458949988.44,1159864751.66,2665302814.04,512359122.55,0.2867,3.5245,0.0002,0.934,-0.1974,0.4613,-0.1543,0.009,8.6183,29.052,70.948,19.5968,8.6183,9.0055,10.0061,0.5852,-0.0412,90.7327,11.5846,12.3692,8.4834,8.4869,7.9866,7.5668,5.2722,7.3363,11.3112,10.0891,37.059,1.5888,1.8039,67.2968,32.7032,46.7995,16.349,72.5433,70.4557,29.5443,0.0001,0.5888,1.4729,4.4372,1.2628,3.8044,,0.0001,172.8621,7.0296,4.7029,502610413.56,11.784,8.7697,92.3405,2.9557,2.7465,1.7887,6.7065,2.0648,2.0648,-99.7677,8.6646,5.7162,2.085,5.84,-99.7737,-8.0321,8.949,12.5716,8.9495,22.5601,22.5601,8.9373,-8.0102,11.0007
