,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603690.SH,20190430,20190331,0.054,0.054,0.489,0.489,1.9744,0.0864,0.7415,1738589.89,9690098.63,35879618.12,1.1165,0.7081,0.6296,0.1985,0.0914,0.6621,0.0617,11076411.45,17506713.44,,-85057529.8306,-92240324.8606,827780813.68,28071873.28,554877874.22,476400298.12,507978409.49,152724680.67,557124978.79,1445902520.71,196301686.82,0.0482,3.7121,-0.0389,0.8279,-0.1118,0.0738,-0.3587,-0.389,8.7713,30.9478,69.0522,25.2972,8.7713,2.3405,18.9466,4.0101,-4.0677,90.4461,9.7074,15.1004,1.7371,1.84,1.4729,0.9323,0.5415,1.1556,6.9484,3.7292,61.2893,2.5833,2.8542,63.5768,36.4232,22.0692,38.3759,60.8732,92.9064,7.0936,-0.007,1.5833,0.6239,1.5862,0.3601,0.9155,1.0663,-0.0065,986.5759,2.166,0.6086,331415771.53,11.0903,2.3405,90.4461,1.7371,1.4729,0.5415,-7.9511,390.9091,390.9091,77.2648,408.0541,454.0898,411.1635,450.68,74.3897,138.0009,79.7366,58.3214,102.0335,57.6796,57.6796,57.6796,190.194,114.7738
1,603690.SH,20190430,20181231,0.155,0.155,3.1957,3.1957,0.2902,0.0971,0.7793,3724437.28,28714667.45,190028183.14,1.1396,0.7007,0.6224,1.6881,0.7538,5.1041,0.5497,32879167.78,58494345.97,70277133.48,-104709078.0662,51502113.0338,482348545.76,21092882.69,506552321.3,414273298.9,398344878.2,131528719.14,498802018.04,950408434.59,184872998.3,0.1538,2.0653,-0.2504,0.8764,-0.0588,0.2773,-0.4964,0.2442,4.6724,28.1903,71.8097,18.879,4.6724,2.768,12.9911,3.1199,3.5852,95.1224,5.3524,8.6775,7.717,7.71,6.831,4.7699,2.5683,5.8671,7.717,4.7699,69.4703,3.2755,2.9173,73.8336,26.1664,27.3993,53.2984,45.8386,93.2581,6.7419,-0.0561,2.2755,0.4313,0.86,0.3944,0.7864,0.9616,-0.0523,444.1155,2.5683,2.6452,212207269.14,5.4354,3.2769,99.7087,1.1675,0.6719,0.4272,3.1353,-34.8739,-34.8739,22.7637,-27.6022,-34.9225,-34.1891,-30.68,22.5425,-38.8102,7.2772,45.5624,7.5521,82.6418,82.6418,146.3986,-60.38,7.5521
2,603690.SH,20181030,20180930,0.131,0.124,1.5227,1.5227,0.2745,0.0884,0.7664,1574751.28,25800562.01,107196519.54,1.189,0.6088,0.4877,0.9208,0.3598,2.4817,0.2663,31848663.73,48703973.6,,-143804817.4123,-31321351.8723,482367231.58,23526433.09,461751840.88,402111108.56,399398995.85,169336010.6,523447119.16,900699824.34,179809206.86,0.1301,2.0527,-0.3039,0.8548,-0.1887,0.2315,-0.6836,-0.1489,7.9255,33.4666,66.5334,24.3762,7.9255,2.206,17.0968,5.0734,-1.4526,90.0569,10.0534,15.2053,6.5424,6.51,6.166,4.0496,2.1108,4.5781,8.7232,5.3995,68.7935,3.2045,2.8743,75.7472,24.2528,28.3948,51.2659,47.9401,92.6082,7.3918,-0.0713,2.2045,0.4462,0.9351,0.4128,0.865,0.9933,-0.0661,753.8955,2.8144,2.2762,178467295.22,10.1319,1.6178,92.7137,1.9276,1.7677,0.5638,3.277,-25.1429,-28.7356,23.1022,-7.289,-21.9203,-23.9859,-14.58,23.1171,-30.0762,6.6227,40.831,6.5997,42.0459,42.0459,95.8121,-51.5374,8.7099
3,603690.SH,20180824,20180630,0.091,0.09,0.8954,0.8954,0.2645,0.0884,0.7979,886408.28,18189831.56,65040205.81,1.1965,0.6748,0.5816,0.5217,0.2202,1.4643,0.1624,22234788.69,32156696.9,37829901.91,-120176173.8612,-5790334.0012,402238819.41,16528748.96,464534986.87,386503182.21,396525776.96,163537859.87,515541042.08,901581917.58,186445693.41,0.0907,2.0407,-0.3244,0.8863,-0.0801,0.1529,-0.5713,-0.0275,9.3963,34.5288,65.4712,23.9463,9.3963,2.618,16.0868,5.2416,-1.8695,88.1959,11.8989,17.0715,4.5727,4.57,4.3602,2.7732,1.5264,3.0368,9.1454,5.5464,66.8991,3.0211,2.7796,75.4203,24.5797,30.0319,51.5244,47.6151,94.223,5.777,-0.082,2.0211,0.486,0.9241,0.4489,0.8536,1.0259,-0.0773,813.2881,3.0528,1.6451,161220827.38,11.9502,2.3838,82.4929,4.0139,3.9161,1.3458,-28.0842,-24.1667,-25.0,-0.2782,1.983,-20.7119,-23.7087,-6.97,-1.4292,-30.7833,5.9994,32.1961,5.9807,19.1325,19.1325,5.398,811.8016,10.2209
4,603690.SH,20180428,20180331,0.011,0.011,0.3495,0.3495,0.254,0.0884,0.7177,476150.69,1759667.72,23635885.02,1.2322,0.8117,0.6729,0.2166,0.0975,0.5807,0.0708,2129850.55,9292752.29,,-48239474.4681,-30472440.5581,277123929.84,16985259.51,366910529.6,303230291.92,376745370.01,149531062.52,452761354.44,784667267.73,169605271.98,0.0106,1.9478,-0.1711,0.8061,-0.1433,0.0442,-0.2293,-0.1448,2.1156,32.1462,67.8538,33.5818,2.1156,2.9837,21.1154,9.4827,-4.616,97.1033,3.0128,12.6387,0.5488,0.5,0.4319,0.8946,0.1497,0.8047,2.1952,3.5784,61.2749,2.5823,2.5495,73.5616,26.4384,34.9234,46.76,52.2274,97.4304,2.5696,-0.0559,1.5823,0.62,1.1169,0.5699,1.0268,1.2424,-0.0545,846.7535,0.5988,0.2152,131229636.86,3.156,2.9837,97.1033,0.5488,0.4319,0.1497,-48.9542,-73.1707,-73.1707,13.4109,-26.6245,-74.8882,-71.3569,11.92,12.4112,-73.9796,1.1739,8.0093,1.1721,49.5756,49.5756,49.5756,-85.3321,10.0793
5,603690.SH,20180425,20171231,0.238,0.238,1.7542,1.7542,0.2421,0.0884,0.7071,7868333.77,41423081.66,144028808.65,1.2599,0.8946,0.7954,1.2882,0.6149,3.0522,0.4559,48652066.86,69804133.55,79499169.12,-99450085.6525,111049995.7875,217687257.95,17443215.41,349961591.33,259438285.74,371711550.88,147505249.71,406943535.45,763650862.37,167369453.57,0.2343,1.9252,-0.3242,0.7955,0.2064,0.3318,-0.4727,0.5278,13.2727,39.024,60.976,19.7826,13.2727,1.9958,13.1478,4.639,5.2021,86.8179,13.5028,18.9131,14.1215,12.89,11.8673,8.6228,6.0512,10.1584,14.1215,8.6228,58.5806,2.4143,2.3192,71.6027,28.3973,37.2165,45.8274,53.043,97.0187,2.9813,-0.1202,1.4143,0.6923,1.1575,0.6353,1.0621,1.4328,-0.1166,543.2926,6.0512,6.0889,128990350.59,15.2545,1.3883,90.3062,3.3101,2.7965,1.3262,10.4034,-17.931,-17.931,-174.5131,-4.65,6.159,8.789,20.28,-270.3066,-21.2972,2.486,61.0213,38.2277,40.175,40.175,70.2312,18.3928,38.2277
6,603690.SH,20171027,20170930,0.175,0.174,1.0718,1.0718,0.2238,0.067,0.7094,5808057.24,30205407.81,82459828.26,1.4364,1.059,0.8919,0.789,0.3784,1.9783,0.2858,34733657.84,50866454.43,,-96487726.0057,94850505.0243,208753683.33,18692525.49,332980296.97,240129132.23,379754033.0,214666877.49,404970060.4,730181173.08,163354612.44,0.1712,1.8878,-0.3952,0.7764,0.2383,0.2418,-0.4586,0.4508,15.9707,36.568,63.432,18.9188,15.9707,2.3826,12.411,4.1251,1.6238,84.5968,15.4032,22.5575,10.435,9.52,8.7521,6.4473,4.5647,7.5838,13.9133,8.5964,58.5224,2.4109,2.286,73.7839,26.2161,39.6557,45.6024,54.3976,87.7739,12.2261,-0.169,1.4109,0.7087,1.1929,0.6776,1.1405,1.5815,-0.1484,633.0909,6.0863,4.5647,113602559.62,18.4324,2.6784,81.0693,2.7988,2.7082,1.2447,-23.5339,-23.913,-24.3478,-163.4667,16.5694,-0.4629,0.4732,19.8,-168.5375,-28.2687,0.4951,54.3865,35.5445,26.0089,26.0089,-4.4905,-32.7159,40.0688
7,603690.SH,20170825,20170630,0.12,0.12,0.7602,0.7602,0.1186,0.0678,0.6861,5451456.09,19553032.95,50400318.32,1.9234,1.4686,1.3001,0.5798,0.2715,1.3928,0.2209,21977551.91,33251398.78,37728815.75,-107119122.2835,-604957.8535,157050603.77,18833010.43,245966393.97,119775554.66,372332960.48,326324761.76,396462776.18,635447090.51,156810527.18,0.1202,1.8725,-0.3235,0.7539,0.3574,0.1599,-0.515,-0.0029,15.8142,31.876,68.124,16.2943,15.8142,2.2566,10.7782,3.2596,0.8828,86.1002,13.8998,21.03,7.3271,6.63,5.7296,4.6453,3.4932,5.4865,14.6542,9.2906,51.9948,2.0831,2.0975,83.7765,16.2235,45.8916,38.7076,61.2924,83.769,16.231,-0.1904,1.0831,0.9233,1.5835,0.8826,1.5138,3.1086,-0.1595,547.1072,6.9864,3.4932,112686678.69,17.9554,2.4804,82.6,4.5155,4.7208,2.2114,-24.0367,-21.5686,-21.5686,-169.5833,39.3099,2.7685,4.763,46.65,-256.9379,-26.9448,-0.3194,30.8009,32.91,45.8588,45.8588,49.413,527.9782,43.4027
8,603690.SH,20170428,20170331,0.041,0.041,0.2363,0.2363,0.1185,0.0747,0.5967,5288420.33,1572321.0,14802972.05,1.9903,1.4568,1.2103,0.1986,0.0903,0.4307,0.0721,3018984.69,11632646.31,,-46508465.7361,-31432538.6361,198599478.24,18933151.71,154339489.0,64035138.04,353786065.71,300542937.1,315128943.98,526626923.38,139648310.55,0.0375,1.7898,-0.1976,0.6714,0.2226,0.0559,-0.2236,-0.1511,15.8795,30.1139,69.8861,21.7954,15.8795,1.7604,15.1689,4.8661,0.6832,93.8584,6.1416,23.6645,2.3464,2.27,0.4726,1.7051,1.1442,2.0498,9.3856,6.8204,49.9721,1.9989,2.0508,81.1698,18.8302,47.5417,29.3072,70.6928,81.6113,18.3887,-0.1354,0.9989,1.0011,2.4121,0.9514,2.2923,5.5249,-0.1105,825.843,4.5768,1.1442,119833340.78,18.7984,1.7604,93.8584,2.3464,0.4726,1.1442,-83.5992,,,,-5.4748,-28.9251,-31.5463,-48.73,-263.1687,,-4.7219,19.9717,27.0428,38.5534,38.5534,38.5534,-72.1257,
9,603690.SH,20170428,20161231,0.29,0.29,1.6878,1.6878,0.0336,0.0905,0.7545,10870456.53,34438729.34,99344168.8,1.8555,1.387,1.1698,1.2404,0.6273,2.1977,0.4705,40627262.53,61295929.83,70280110.47,-21736302.9634,-8150955.7834,171700486.47,16462647.77,139075152.82,95755231.24,274170082.65,223737632.98,270232142.14,432116018.46,131806038.14,0.2904,1.8785,-0.1181,0.8449,0.0593,0.3929,-0.1393,-0.0522,17.2083,37.7307,62.2693,17.303,17.2083,2.61,13.0779,1.6152,4.4194,84.5699,15.4301,23.2801,16.7497,16.76,12.7312,10.954,8.0971,12.9924,16.7497,10.954,52.7566,2.1167,2.0686,78.2313,21.7687,44.2011,32.1847,67.8153,79.9157,20.0843,-0.0704,1.1167,0.8955,2.1071,0.8378,1.9714,2.8632,-0.0563,505.5658,8.0971,8.0971,114363748.82,20.1425,2.2289,87.159,3.2831,3.2002,1.5864,14.8707,156.6372,156.6372,-1281.0,114.8814,168.241,156.003,119.06,-977.9112,116.6311,18.1744,24.3374,18.1746,26.8864,26.8864,13.8037,-22.751,18.1746
