,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300425.SZ,20190427,20190331,0.0298,0.0292,0.2806,0.2806,0.7226,0.0704,0.5769,1869067.01,17955329.85,74859243.28,1.3934,1.0181,0.9211,0.2487,0.1088,0.5871,0.0599,13295033.32,33819871.37,,-189417998.19,-297457689.53,646220506.19,104594431.56,601920509.95,442433558.13,843229887.27,469842816.47,858455864.65,2325904227.66,438149362.7,0.0293,2.3329,-0.1166,0.6473,-0.3202,0.05,-0.2798,-0.4394,10.692,39.4121,60.5879,31.9257,10.692,12.3508,15.6383,3.9365,,93.0004,12.9099,17.8056,1.2639,1.26,1.1448,1.0672,0.6408,1.1006,5.0556,4.2688,43.9668,1.7847,2.0205,54.0889,45.9111,27.4068,25.879,67.8966,88.2893,11.7107,-0.0661,0.7847,1.1674,2.6236,0.6234,1.4009,1.9059,-0.0583,706.8416,2.5632,0.6255,386263669.77,13.8691,12.3508,93.0004,1.2639,1.1448,0.6408,-41.5538,75.2941,74.8503,51.2338,46.05,55.8796,76.4793,66.7,11.9833,66.1358,1.3775,-5.6663,1.3779,35.3381,35.3381,35.3381,-61.8642,6.2259
1,300425.SZ,20190416,20181231,0.208,0.2078,1.7517,1.7517,0.7212,0.0704,0.5476,3893427.17,133463599.62,488716368.96,1.2897,0.9836,0.9228,1.9332,0.7414,3.6122,0.4039,142187850.9,186465335.38,281094296.18,-131120503.5197,222039697.7703,744584657.92,104969186.51,709960201.29,314468350.89,811000937.56,410509297.87,687617447.47,2411974643.77,418324965.84,0.2029,2.3012,-0.1189,0.618,-0.0397,0.2755,-0.1937,0.328,12.2743,41.2156,58.7844,24.9135,12.2743,10.8735,12.4096,1.6303,2.9491,88.0087,14.1091,15.7254,9.0625,9.13,8.8056,6.3518,4.9578,7.4394,9.0625,6.3518,47.8154,1.9163,1.9369,56.038,43.962,24.8657,29.4348,64.5838,90.8735,9.1265,-0.0568,0.9163,0.9989,2.1941,0.52,1.1423,2.579,-0.0516,388.4555,4.9578,4.6789,399449729.36,14.0887,10.1829,90.3471,3.2827,3.0798,1.9523,11.9374,48.5714,50.0361,-182.2268,45.3308,47.8185,48.6366,37.06,-248.3791,40.6069,-41.3961,24.9737,5.7107,46.1739,46.1739,71.972,202.7556,5.7107
2,300425.SZ,20181027,20180930,0.1297,0.1297,0.8994,0.8994,0.72,0.0476,0.496,785608.19,86283276.3,271708739.04,1.4849,0.988,0.8802,1.2202,0.4264,1.8901,0.2262,86510959.36,117993818.13,,-274226844.1932,-162026844.1932,558197759.98,105835923.18,469000000.0,265844627.15,783459065.04,485029803.68,723874430.83,2110496479.44,368036823.53,0.1286,2.2244,-0.2206,0.5436,-0.3219,0.1743,-0.405,-0.2393,14.2247,44.618,55.382,26.4304,14.2247,11.5276,12.3808,2.5221,2.751,85.7938,16.914,19.3761,5.8442,5.75,5.7915,4.3829,3.2176,4.8986,7.7923,5.8439,40.837,1.6902,1.807,53.5308,46.4692,28.2375,22.2223,71.3607,88.2761,11.7239,-0.1493,0.6902,1.3292,3.2112,0.6915,1.6705,2.9471,-0.1318,560.0456,4.2901,3.2342,383782012.71,16.854,14.7966,92.9457,1.2216,1.1973,0.6923,-29.0969,73.3957,73.3957,-133.6864,80.9376,81.9291,74.5266,62.48,-321.7792,65.5913,-43.3519,6.3132,2.2037,27.9884,27.9884,22.729,-67.3129,5.396
3,300425.SZ,20180825,20180630,0.1023,0.1023,0.6499,0.6499,0.7178,0.0476,0.469,422289.41,68371904.95,198252315.86,1.4925,1.0559,0.9657,0.8855,0.3143,1.3642,0.1657,74592125.29,89643524.08,127776043.67,-168587224.7197,-76887224.7197,539802086.61,104152366.48,448500000.0,210108364.84,756094284.39,471431408.8,650539773.64,2058325779.21,349762133.41,0.1016,2.1947,-0.148,0.5166,-0.2409,0.1324,-0.249,-0.1136,15.3784,45.0564,54.9436,23.7175,15.3784,10.2724,11.3078,2.1373,3.0671,83.0476,18.5821,20.3731,4.649,4.5,4.6204,3.3751,2.5477,3.7083,9.298,6.7502,40.4271,1.6786,1.7949,52.8714,47.1286,27.9799,21.7896,72.1923,87.6286,12.3714,-0.1047,0.6786,1.3602,3.3132,0.6921,1.6858,3.5986,-0.0917,488.8986,5.0954,2.5901,358781959.37,18.5243,8.0018,79.9582,3.8728,3.8755,2.1516,-3.5149,82.0285,82.0285,-484.9802,103.0928,91.5221,82.9821,81.68,-957.3014,74.0548,-44.1083,3.5447,0.8387,30.1298,30.1298,23.9216,286.9905,5.129
4,300425.SZ,20180426,20180331,0.0306,0.0299,0.3742,0.3742,2.066,0.086,0.9233,462467.25,10770803.35,61777746.26,1.6247,1.1369,1.0294,0.3183,0.1033,0.4322,0.054,14534070.15,21852113.33,,-128797369.0151,-112797369.0151,498844194.95,103343317.35,372800000.0,74807764.35,771013493.21,518022171.62,550429935.97,1983985409.24,378514242.93,0.03,3.9639,-0.2391,1.0092,-0.2711,0.0583,-0.3434,-0.3008,7.6762,44.0186,55.9814,34.802,7.6762,15.1204,16.1527,3.5289,-2.3076,89.644,11.963,15.5703,0.7589,0.76,0.7277,0.8411,0.4147,0.7072,3.0356,3.3644,37.7,1.6051,1.7552,52.095,47.905,29.8129,18.7905,74.9326,85.0518,14.9482,-0.1081,0.6051,1.5248,3.9878,0.7908,2.0682,10.3066,-0.092,714.6139,1.6588,0.4324,371901005.7,12.0414,15.1204,89.644,0.7589,0.7277,0.4147,-63.8948,1800.0,1761.1111,20.5912,2875.4808,2553.9246,1839.2522,1295.03,-60.4399,1734.7771,0.9474,-0.9042,0.8862,45.717,45.717,45.717,-68.4874,6.3908
5,300425.SZ,20180425,20171231,0.2516,0.2489,2.1616,2.1616,2.0654,0.0859,0.8928,-4962760.59,97374074.47,342066831.75,1.5889,1.184,1.1183,1.962,0.6967,2.5283,0.345,104280259.21,124968043.0,191021848.92,72988088.8978,235098088.8978,552073616.15,102311001.5,356800000.0,-38978047.83,748090979.36,508181110.95,423303063.12,1955386621.56,367280972.34,0.2462,3.9267,0.1446,0.9787,0.3738,0.333,0.1945,0.6265,12.1931,42.1683,57.8317,24.8136,12.1931,11.114,11.9375,1.7621,2.9897,87.1449,14.191,15.4054,6.4375,6.45,6.7832,5.315,4.2067,6.002,6.4375,5.315,38.7461,1.6325,1.6379,52.5393,47.4607,28.665,18.247,75.3607,85.3428,14.6572,0.0629,0.6325,1.4573,4.13,0.7398,2.0967,,0.0537,403.9124,4.2067,3.9303,370969463.47,13.9319,11.717,84.5072,2.93,3.0503,2.0225,26.7646,26.4322,25.0754,-56.4064,87.7854,41.0196,32.9013,57.84,-11.8559,26.0345,-47.847,24.7092,5.4483,66.2238,66.2238,104.6497,214.8381,5.4483
6,300425.SZ,20171027,20170930,0.1344,0.1343,1.2688,1.2688,2.0588,0.0784,0.787,-3216768.22,53105376.03,201542269.47,1.8264,1.3302,1.2225,1.1959,0.4343,1.5243,0.2129,52371051.82,64938880.9,,-44798831.1556,43611168.8444,447095044.86,104445697.99,283100000.0,-9787612.67,706297346.82,558831483.77,495043871.1,1828961946.21,324758266.27,0.1329,3.8078,-0.0944,0.8654,0.1159,0.173,-0.1194,0.1162,10.1746,42.3282,57.6718,26.0913,10.1746,10.6897,13.6114,1.7902,3.7439,89.001,12.9874,13.6386,3.5302,3.41,3.7578,2.9035,2.166,3.1702,4.7069,3.8713,35.0615,1.5399,1.5826,51.8809,48.1191,29.6701,15.4787,78.1295,81.0163,18.9837,-0.0524,0.5399,1.7121,5.0475,0.8462,2.4949,,-0.0424,501.3941,2.888,2.2306,334941594.63,11.8483,13.1601,91.4599,0.8649,1.0886,0.5198,-18.7928,7.7787,7.6985,-253.2468,55.3182,15.025,14.4523,26.35,-425.6968,-11.8154,-49.4262,13.7535,2.2544,46.8245,46.8245,56.745,-63.6248,29.7872
7,300425.SZ,20170828,20170630,0.101,0.101,0.901,0.901,2.0517,0.0784,0.7542,-37540.3,37633676.47,141970783.63,1.8523,1.427,1.3712,0.8437,0.317,1.0842,0.153,40584833.13,45664568.11,76613199.5,46089583.8177,137589583.8177,408973840.11,101630197.18,286190000.0,-69328424.23,685013891.44,541079615.02,411451190.79,1816606752.1,312465794.64,0.1002,3.7665,-0.0253,0.8326,0.2828,0.1217,0.1228,0.3666,10.7092,41.9869,58.0131,23.2469,10.7092,9.6814,12.257,1.3085,5.283,87.9973,13.2835,13.505,2.675,2.62,2.6777,2.0663,1.6385,2.2166,5.35,4.1326,34.2382,1.5206,1.5724,50.5302,49.4698,29.435,15.7541,77.8075,79.6773,20.3227,-0.0149,0.5206,1.7739,4.9389,0.8597,2.3936,,-0.0119,440.5327,3.277,1.7012,335942935.36,12.5863,7.8137,82.5525,2.7211,2.7419,1.6699,19.194,5.428,5.428,10.6007,37.9387,13.7127,11.8053,12.93,-89.3179,-13.7579,-49.9748,11.2069,1.145,43.1271,43.1271,47.9776,2996.2984,29.6413
8,300425.SZ,20170426,20170331,-0.0035,-0.0035,0.5189,0.5189,4.8592,0.1585,1.4489,255434.81,-901302.66,40818929.47,2.0733,1.5446,1.4644,0.2571,0.095,0.3061,0.0448,-1606257.18,3734905.49,,-84760630.532,-3760630.532,317035750.78,105602662.96,275690000.0,542179.61,671947177.88,554492449.9,478934629.51,1785375290.07,298352469.64,-0.0035,7.5286,-0.3011,1.6075,0.1337,0.0201,-0.4567,-0.0203,-1.7197,42.3815,57.6185,39.5315,-1.7197,14.3706,21.9442,3.2167,3.026,101.6677,-1.6677,3.8779,-0.0462,-0.05,-0.0645,0.1737,-0.077,-0.5592,-0.1848,0.6948,31.627,1.4626,1.5388,48.5105,51.4895,30.4322,15.4416,78.2665,73.9803,26.0197,-0.1082,0.4626,2.001,5.0686,0.9622,2.4373,1239.3442,-0.08,754.008,-0.308,-0.03,337992626.68,0.6612,14.3706,101.6677,-0.0462,-0.0645,-0.077,-58.0315,-110.0865,-110.0865,-78.9067,-121.6996,-91.5065,-110.5369,-114.91,-88.0493,-108.1423,-0.008,5.511,-0.0075,32.2436,32.2436,32.2436,-107.4678,29.4093
9,300425.SZ,20170411,20161231,0.39,0.39,2.6293,2.6293,4.8592,0.1585,1.4524,7842521.96,61691252.05,207140744.61,2.3004,1.7596,1.6783,1.4933,0.5177,1.8272,0.2771,61322868.32,78115940.22,113576235.92,-80672648.4864,-98889700.8464,297684710.38,105910296.84,194690000.0,-55759971.49,667313318.79,541314152.8,409454181.31,1689090372.2,298998337.49,0.3746,7.5292,0.3317,1.6109,-0.2852,0.4209,-0.4346,-0.5328,14.4743,42.4457,57.5543,26.3897,14.4743,12.3499,14.3029,-0.2631,1.9593,87.4342,12.5658,16.0069,5.6292,6.32,4.9943,4.4355,4.0108,4.9661,5.6292,4.4355,28.5893,1.4004,1.4258,45.7589,54.2411,31.8879,11.5263,82.7342,69.578,30.422,0.1479,0.4004,2.3358,7.1778,1.1154,3.4276,,0.1029,536.2313,4.0108,3.9482,341455147.06,16.422,13.0226,86.8624,2.0769,1.5738,1.5465,30.9598,14.7059,14.7059,391.4074,29.9539,49.6577,33.243,31.19,416.0435,2.3089,23.9334,46.3783,30.236,48.0816,48.0816,17.3053,196.6025,30.236
