,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300300.SZ,20190429,20190331,0.22,0.22,0.2188,0.2188,1.5833,0.0572,0.9481,138954745.77,11783379.85,33800243.98,1.3399,0.8288,0.6288,0.757,0.1054,0.6056,0.0424,-16931752.49,152502967.42,,,,501487556.27,,591200461.42,394533224.32,2327452697.96,371393209.49,765926433.81,3073182657.07,686753497.12,0.2207,3.6658,-0.0765,1.0053,-0.1298,0.2232,,,99.4716,22.6129,77.3871,33.9512,99.4716,12.0411,17.4692,4.441,,111.3276,97.5881,102.0267,6.2127,6.04,0.4857,4.3294,4.2209,5.0746,24.8508,17.3176,30.5675,1.4402,1.4518,40.9571,59.0429,65.1096,19.2374,81.4867,100.0,,-0.0478,0.4402,2.2918,4.2358,2.13,3.9368,5.8993,-0.0478,536.9118,16.8836,4.2793,378326183.48,97.5857,12.0411,111.3276,6.2127,0.4857,4.2209,-34.9485,10.0,10.0,-384.1772,40.2732,34.8634,65.3359,-50.2,-619.4081,44.7685,6.7626,3.0046,6.6368,8.333,8.333,8.333,530.424,14.2071
1,300300.SZ,20190426,20181231,0.18,0.18,0.8816,0.8816,1.5991,0.0576,0.7287,88347664.76,36301688.53,114366762.19,1.2011,0.749,0.5371,2.5295,0.4061,1.9631,0.1758,-92822555.07,148466219.44,189496510.7,16320156.7258,28335156.7258,533142371.39,,608576354.99,320945940.73,2181433314.79,229646311.83,550592252.56,2937254960.14,537750580.01,0.1823,3.4336,0.0416,0.7863,-0.1974,0.2171,0.0239,0.0414,19.2394,18.9668,81.0332,28.9882,19.2394,9.3737,16.0121,3.6024,4.2767,115.3939,19.7416,24.6219,5.5493,5.55,1.6161,4.3282,3.3821,4.7511,5.5493,4.3282,32.8988,1.4903,1.5271,39.5161,60.4839,62.8583,20.7192,79.9514,100.0,,0.0249,0.4903,2.0569,3.8588,1.9107,3.5845,6.7969,0.0249,517.0474,3.3821,3.6339,385419870.03,21.1325,10.0432,123.7413,-0.5246,-0.9669,-0.4412,-4.2137,50.0,50.0,-91.938,33.2535,32.2743,46.4044,1355.44,-87.9971,33.6645,-26.4297,2.3731,9.5312,49.1113,49.1113,172.3348,-275.4795,9.5312
2,300300.SZ,20181025,20180930,0.2036,0.2034,0.5687,0.5687,1.5969,0.056,0.7483,77940953.62,59053648.3,86448947.92,1.2724,0.837,0.5936,1.4407,0.25,1.3395,0.112,-42008829.16,169381518.65,,-138575226.3317,-171905226.3317,614013592.91,15518838.25,575241079.58,287107612.54,2180930841.54,323967297.15,611074909.69,2924649137.51,550085347.09,0.2003,3.4474,0.0548,0.8043,-0.1985,0.2477,-0.2026,-0.2513,33.8108,22.2261,77.7739,31.3925,33.8108,9.0052,18.5127,3.8746,0.4949,110.8005,39.3179,43.5481,6.0862,6.12,2.6236,4.8784,3.7876,5.0852,8.1149,6.5045,33.8974,1.5128,1.5425,42.5758,57.4242,61.3624,19.6687,80.617,98.7119,1.2881,0.0315,0.5128,1.957,4.0987,1.8102,3.7913,7.5962,0.0311,642.1075,5.0501,3.9456,374095216.92,39.6735,13.8979,118.1243,0.9851,0.6842,0.5371,20.6712,112.7482,112.7615,389.2857,465.218,230.482,211.4586,108.0,625.5594,193.1908,-26.134,4.8447,9.969,19.3861,19.3861,36.0946,-34.8138,6.2307
3,300300.SZ,20180830,20180630,0.2537,0.2537,0.5177,0.5177,2.8682,0.0833,1.0846,71057514.52,43399443.39,54795275.0,1.3643,0.93,0.6924,0.8678,0.1489,0.7537,0.07,-14622463.66,143659123.81,162971272.84,65120168.3092,-21509831.6908,644145513.48,24537008.44,526187973.13,131523972.55,2044774561.74,426299330.31,557823302.86,2739349936.54,536547923.06,0.2491,4.8279,0.0136,1.1679,-0.0545,0.3127,0.1418,-0.0468,47.4297,23.0378,76.9622,26.8069,47.4297,5.8969,16.66,4.25,1.0186,106.1478,56.1765,60.3992,5.248,5.27,1.9899,4.2265,3.319,4.4014,10.496,8.453,35.0604,1.5399,1.5585,46.8491,53.1509,59.9987,19.2085,80.9652,97.9465,2.0535,0.0053,0.5399,1.8562,4.2151,1.7113,3.886,15.5468,0.0052,703.5622,6.638,3.3674,376388734.52,56.3756,8.0498,118.3593,1.0559,0.8951,0.6529,13.5172,153.954,154.2084,9.6774,270.0999,167.4437,149.4439,24.72,9.1511,150.2253,3.4454,0.5334,3.4465,10.7482,10.7482,-16.3115,-71.5098,-0.3123
4,300300.SZ,20180427,20180331,0.2,0.2,0.3003,0.3003,2.9846,0.0833,1.034,67511194.27,23659624.21,34103206.91,1.5121,1.0522,0.7343,0.5217,0.0859,0.4008,0.0411,3713665.96,114608073.94,,-280851759.1061,-310851759.1061,483727467.97,61230461.5,584738104.7,249091971.71,2054113565.23,547170281.03,796262252.74,2775198805.61,513261783.63,0.1985,4.7731,-0.0158,1.1173,-0.1825,0.2495,-0.6114,-0.6767,65.8436,24.7168,75.2832,21.9591,65.8436,4.3386,12.9453,4.6752,-0.9616,97.3085,75.3673,83.0638,4.2046,4.19,1.0911,3.416,2.7078,3.483,16.8184,13.664,34.0254,1.5157,1.5473,48.6614,51.3386,61.868,21.0701,79.011,94.5799,5.4201,-0.0068,0.5157,1.941,3.7499,1.8183,3.5129,8.2464,-0.0064,602.5177,10.8312,2.7174,380178659.78,78.3886,4.3386,97.3085,4.2046,1.0911,2.7078,-5.2628,400.0,400.0,-142.9348,676.7924,416.8136,397.3229,98.15,-142.9925,398.1694,2.2712,-2.0588,2.2709,44.5889,44.5889,44.5889,66.9835,-0.1699
5,300300.SZ,20180424,20171231,0.19,0.19,0.8803,0.8803,2.9846,0.0833,0.8355,88032000.43,-2891545.14,84261542.48,1.3671,0.9386,0.7052,1.3394,0.2058,1.8595,0.1171,-98087260.29,105733262.8,129307968.57,35185781.0348,-275975316.1052,561449893.98,75880956.91,607816548.34,189339533.22,2016288141.48,429203856.89,618543390.11,2752618114.65,422090965.15,0.1853,4.6671,0.516,0.9188,-1.3303,0.2302,0.0766,-0.6007,20.9627,20.8369,79.1631,31.1858,20.9627,4.6583,23.0697,3.4578,12.9781,124.2559,22.0909,26.1467,3.9403,3.83,-0.1338,3.0605,2.4537,3.2233,3.9403,3.0605,36.7306,1.5805,1.5988,47.1532,52.8468,59.4784,22.0814,77.8904,93.9059,6.0941,0.2028,0.5805,1.7219,3.5274,1.6193,3.3173,10.6491,0.1904,857.3009,2.4537,2.4645,386982874.29,23.8224,-6.0426,186.7296,1.8864,-1.4339,1.2079,295.0766,137.5,137.5,178.1226,1395.9954,124.7569,138.0234,73.99,178.1702,143.3043,-1.538,-4.4787,-2.1705,-7.4749,-7.4749,166.2712,787.3727,-2.1705
6,300300.SZ,20171026,20170930,0.0957,0.0956,0.7092,0.7092,2.9988,0.0833,0.7513,15593225.57,28391630.64,96302236.55,1.6549,1.1359,0.925,1.0015,0.1577,2.501,0.0947,-29925422.55,58287159.98,,-146034762.487,-446242017.207,528791217.56,41189917.84,559292276.53,30826280.88,2089512157.9,712636564.48,743462845.36,2788482108.37,383402342.52,0.0957,4.8313,0.0112,0.8346,-1.2049,0.1269,-0.3179,-0.9714,13.509,29.5592,70.4408,34.5504,13.509,7.2397,23.7519,3.5588,3.399,109.1854,8.3051,17.8908,2.0007,2.0,1.2914,1.6949,1.2798,1.8916,2.6676,2.2599,33.6247,1.5066,1.5642,53.6174,46.3826,62.2163,20.0572,79.5944,96.3525,3.6475,0.0047,0.5066,1.9654,3.9684,1.8503,3.736,67.7835,0.0046,922.8741,1.7064,1.279,272396952.8,14.332,8.1589,125.4016,-0.0855,-0.2882,-0.0774,-0.4962,-11.3889,-10.987,103.2951,293.8008,-14.4251,-4.2616,491.87,103.308,-5.4103,1.9262,-5.3659,1.2722,-20.0582,-20.0582,51.2556,-139.8579,1.2143
7,300300.SZ,20170817,20170630,0.0999,0.0998,0.4675,0.4675,2.9984,0.0833,0.7654,11087920.93,34796922.73,67723673.45,1.6834,1.2631,1.0924,0.6478,0.0943,1.6632,0.0603,-1722500.26,51498105.3,60954452.94,-124083024.2812,-144777999.6112,493749038.68,49117437.83,826477593.04,-107712345.29,2098129645.94,902227373.52,794515028.23,3061854361.11,389896267.13,0.0999,4.8431,0.0124,0.8487,-0.669,0.1121,-0.2701,-0.3152,21.7479,31.5337,68.4663,29.0503,21.7479,6.7644,21.2176,1.0682,2.4093,100.802,16.817,23.9787,2.0845,2.08,1.5808,1.4457,1.3112,1.5775,4.169,2.8914,37.9875,1.6126,1.6183,61.654,38.346,58.2051,26.9927,72.6641,96.4131,3.5869,0.0043,0.6126,1.6248,2.692,1.5322,2.5386,,0.0042,951.5162,2.6224,1.2881,257725291.04,23.3451,6.7028,101.0796,1.2464,1.0339,0.7802,-9.3633,62.7036,63.6066,103.3164,34.2167,71.8723,83.0604,51.01,103.328,78.7296,2.1751,1.5731,1.5182,-35.7248,-35.7248,-21.0764,69.7948,2.4231
8,300300.SZ,20170427,20170331,0.0399,0.0398,0.2077,0.2077,2.9983,0.0833,0.7054,6391798.09,11940521.4,27065559.95,1.6918,1.2784,1.1485,0.2968,0.0424,1.2906,0.0271,-434118.79,18261982.43,,-49701906.0394,-87805821.2294,451556408.22,25030461.42,831974319.63,-170894784.09,2069803870.03,887962529.1,717067745.01,3038708551.2,362343742.96,0.0399,4.7812,0.0368,0.7887,-0.5325,0.0398,-0.1082,-0.1911,19.8408,28.3627,71.6373,26.7004,19.8408,6.8415,22.6524,-2.7935,0.7099,100.4549,14.0286,19.1372,0.8382,0.84,0.546,0.5192,0.5383,0.5454,3.3528,2.0768,37.2248,1.593,1.6083,61.7727,38.2273,58.8799,27.3792,72.2822,98.0872,1.9128,0.0132,0.593,1.6785,2.64,1.5817,2.4878,,0.0129,1011.8959,2.1532,0.5212,228759788.35,21.9308,6.8415,100.4549,0.8382,0.546,0.5383,17.6993,-33.0537,-32.7703,130.5394,-50.8778,-25.2619,-19.797,-46.26,136.5487,-70.1677,0.8692,-0.9467,0.2214,-47.8333,-47.8333,-47.8333,215.4781,168.8465
9,300300.SZ,20170427,20161231,0.09,0.09,0.9335,0.9335,2.9976,0.0833,0.6655,49354679.9,-11117922.7,116564391.88,1.8384,1.4079,1.3151,1.0258,0.2308,5.7731,0.1669,-31325937.02,61358780.31,73715986.52,-362115910.6126,142583678.1274,434469944.23,64697505.25,833304797.03,-345061069.09,2153519398.66,1062888313.93,717827244.84,3020347296.28,344011423.47,0.0832,4.74,-0.6605,0.7488,1.5735,0.1336,-0.7882,0.3104,9.196,27.182,72.818,27.4344,9.196,3.6499,19.6507,4.1337,4.8155,107.305,-1.1011,14.3085,2.5798,2.22,-0.7501,2.3888,1.5352,2.6188,2.5798,2.3888,37.8595,1.6093,1.733,66.2211,33.7789,61.188,27.5897,72.0951,95.1446,4.8554,-0.2393,0.6093,1.6342,2.6131,1.6162,2.5843,,-0.2277,918.4109,1.5352,1.4886,214022121.19,10.4815,33.3595,247.3632,-0.3526,-0.7283,-0.2109,-691.8507,-57.1429,-55.0,-201.8739,-106.0061,-48.5291,-51.4107,-130.51,-262.2062,-82.4434,130.612,117.5504,176.7582,-39.8224,-39.8224,-89.4338,42.1492,176.7582
