,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600123.SH,20190423,20190331,0.1838,0.1838,1.6534,1.6534,0.1917,1.3363,5.9803,-2456624.88,212379676.16,767769821.87,0.4296,0.372,0.3246,15.748,0.464,0.2669,0.0799,211770826.32,341822250.41,,-1166626348.02,-1014610208.53,3442360606.83,1415989175.38,8232174513.65,6643238849.9,4287452931.46,-5735761239.84,-711761006.15,19102072050.04,8358450620.09,0.1838,9.1734,0.1807,7.3166,0.247,0.2992,-1.0212,-0.8881,9.4291,40.6481,59.3519,22.9214,9.4291,3.876,15.0872,3.9582,0.1903,88.7882,14.3777,18.0971,2.0298,2.04,2.0535,1.4463,0.7536,1.2072,8.1192,5.7852,54.6339,2.2043,2.2852,18.0278,81.9722,17.8939,43.0957,54.8618,76.8136,23.1864,0.0205,1.2043,0.8006,1.273,0.3275,0.5208,0.6454,0.0158,48.9697,3.0144,0.8882,7501042130.42,14.1389,3.876,88.7882,2.0298,2.0535,0.7536,10.9284,7.6112,7.6112,-33.6394,12.8627,14.2266,7.5825,6.42,-33.6411,-1.2027,2.6934,2.802,2.6936,11.2143,11.2143,11.2143,59.4632,8.8922
1,600123.SH,20190423,20181231,0.946,0.946,7.466,7.466,0.1927,1.3363,5.7965,-9439727.65,1090131615.33,3621397615.81,0.3905,0.3395,0.3013,62.883,2.1577,1.2381,0.3639,1023823203.33,1726376157.81,2734146928.35,1383256243.9446,621298098.9746,3468792106.75,1173724069.8,8041138499.84,6712265115.39,3977434512.99,-5965635914.43,-975609415.25,18664824099.71,8148527568.82,0.946,8.9328,1.9205,7.1328,0.0603,1.5112,1.2108,0.5439,10.8104,42.4593,57.5407,21.4968,10.8104,2.7264,13.7615,5.0089,2.9814,87.9961,15.7954,20.241,11.0319,11.01,11.1282,7.3667,3.9344,6.4664,11.0319,7.3667,54.4191,2.1939,2.3923,16.3985,83.6015,17.0652,43.0818,54.6743,77.1678,22.8322,0.2242,1.1939,0.8046,1.2691,0.3136,0.4946,0.5926,0.173,45.2793,3.9344,4.6114,12553471659.09,15.31,2.8879,95.4834,0.9054,1.55,0.1212,48.4081,38.2637,38.2637,63.7255,35.2812,40.4312,38.2666,38.14,63.7294,27.1895,8.7086,-1.0837,8.7091,12.7244,12.7244,35.3088,-62.6066,8.7091
2,600123.SH,20181023,20180930,0.8652,0.8652,5.5279,5.5279,0.2322,1.1946,5.8311,56236326.88,932208461.02,2617487682.63,0.494,0.4349,0.3744,39.521,1.2996,0.9118,0.2589,923825126.14,1543841157.64,,-887880671.8727,-485631914.0627,4185290241.78,1558616384.57,8820254452.63,7019096471.51,4013050361.25,-5771738697.5,-351880842.2,19480109787.87,8026127428.52,0.8652,8.9046,0.9823,7.0257,0.3799,1.3514,-0.7772,-0.4251,14.1347,41.4481,58.5519,20.9793,14.1347,2.6698,13.5529,4.7567,0.1721,85.3711,18.6364,24.4469,10.1068,10.0,9.5318,6.3289,3.6593,5.7545,13.4757,8.4385,57.7393,2.3663,2.4942,22.3381,77.6619,15.9096,45.2783,52.2206,78.3176,21.6824,0.0984,1.3663,0.6985,1.1533,0.2755,0.455,0.5717,0.0771,52.5821,4.8791,4.0521,6767536431.04,19.6902,2.1346,83.2809,3.5544,3.5631,1.3049,20.4697,33.2102,33.2102,-6.009,25.2984,29.3225,33.2151,27.64,-6.0035,23.6045,8.3654,7.0507,8.3659,6.4928,6.4928,14.4388,-5.2868,7.7753
3,600123.SH,20180821,20180630,0.5505,0.5505,3.5693,3.5693,0.2313,1.1946,5.7363,57118346.64,571726871.76,1649349831.54,0.4705,0.4124,0.3541,28.0866,0.8649,0.5834,0.1688,549733298.83,991566859.7,1421994648.4,-233476959.4933,344373185.4067,3775076444.41,1026332045.31,9373916275.42,7597886845.05,3845607100.42,-6016058206.85,-205737248.01,19959161637.92,7917855859.02,0.5505,8.8073,0.5814,6.9309,0.4271,0.868,-0.2044,0.3014,13.8927,40.4492,59.5508,21.104,13.8927,2.9635,13.1986,4.9418,0.2691,86.5182,17.6936,24.3175,6.4667,6.48,5.8793,4.1039,2.3446,3.6414,12.9334,8.2078,57.2496,2.3392,2.4846,21.5882,78.4118,15.5312,46.9655,50.41,80.1493,19.8507,0.0585,1.3392,0.7098,1.0733,0.2713,0.4102,0.5061,0.0469,52.3471,4.6892,2.6027,12219719013.51,19.4015,2.0272,84.3643,4.4065,3.7811,1.7307,14.8421,23.1544,23.1544,89.1962,11.6759,18.2981,23.1325,14.31,89.1683,12.4834,7.1813,5.0839,7.181,2.5842,2.5842,5.4751,99.8407,9.4673
4,600123.SH,20180424,20180331,0.1708,0.1708,1.4867,1.4867,0.2221,1.2214,5.3567,-4435939.13,199563380.11,686134179.87,0.4096,0.3427,0.2749,10.7157,0.404,0.241,0.0717,177726113.33,327132692.51,,-1324045026.9882,-1060652885.8082,3373327620.25,1143214498.59,9067219903.27,7838875628.22,3373002108.19,-6232038089.39,-277428347.38,19301083982.69,7514780798.79,0.1708,8.4243,0.2723,6.5781,-0.0213,0.2864,-1.159,-0.9284,8.6029,40.3998,59.6002,24.2183,8.6029,4.2751,14.4475,5.4956,0.0425,89.5354,14.1677,19.2617,2.0528,2.06,2.0994,1.3809,0.6168,1.0665,8.2112,5.5236,57.0324,2.3273,2.4922,18.1556,81.8444,14.1618,46.9778,49.8623,77.7125,22.2875,0.0295,1.3273,0.7085,1.0614,0.2483,0.372,0.4303,0.0229,65.5853,2.4672,0.8237,12164672836.04,13.766,4.2751,89.5354,2.0528,2.0994,0.6168,18.3154,-12.8571,-12.8571,25.4839,-13.1441,-14.9954,-12.835,-13.29,25.4677,-19.7488,2.5203,1.082,2.521,-1.209,-1.209,-1.209,318.4194,8.6152
5,600123.SH,20180424,20171231,0.6842,0.6842,6.6232,6.6232,0.221,1.2214,5.1858,-7575567.47,789175855.18,2725813925.74,0.3955,0.3394,0.2908,59.5474,1.6953,1.263,0.3175,596318266.71,1283842750.06,2166454963.29,598551032.963,-771833884.597,3290376694.9,1234533754.6,8991617717.18,7754632317.52,3100086226.64,-6241717936.05,-443624234.74,19037767717.7,7319653357.81,0.6842,8.2172,1.173,6.4073,-0.5014,1.1238,0.5239,-0.6756,8.1837,36.0256,63.9744,20.4931,8.1837,2.8968,12.8762,4.72,2.4064,92.1188,13.1617,16.9678,8.6906,8.69,8.7748,5.3871,2.5982,4.4558,8.6906,5.3871,57.3641,2.3454,2.6499,17.3314,82.6686,13.1568,47.2304,49.3089,76.3913,23.6087,0.1298,1.3454,0.6945,1.044,0.2294,0.3448,0.3998,0.0991,48.2862,2.5982,3.2796,12189884977.97,12.2894,3.5392,105.4439,0.4208,0.625,-0.3061,8.9299,218.4147,218.4147,1693.578,235.9857,215.4033,218.4167,240.7694,1692.8392,208.4845,9.1552,-2.2341,9.1554,73.6347,73.6347,7.8414,-80.2357,9.1554
6,600123.SH,20171025,20170930,0.6495,0.6495,5.1909,5.1909,0.2369,1.1177,5.2549,11643263.04,730348258.25,2141568145.71,0.6041,0.554,0.4928,119.4228,0.937,0.9882,0.2305,685395582.76,1261322658.3,,-1106761051.2403,55529159.6397,3980342717.95,1608638304.53,11537544265.1,7481745256.34,3169487840.14,-5121718752.11,-221412111.98,21754354024.4,7280044591.39,0.6495,8.2622,1.0451,6.3726,1.9028,1.1041,-0.9688,0.0486,11.7557,36.1137,63.8863,18.3683,11.7557,2.7196,10.5929,5.0557,0.8168,88.442,15.8236,21.27,8.2267,8.23,8.0976,4.9036,2.7102,4.4511,10.9689,6.5381,62.6351,2.6763,2.8519,28.58,71.42,11.5914,53.0356,43.3879,75.5346,24.4654,0.0923,1.6763,0.5511,0.8181,0.1851,0.2747,0.4236,0.0697,45.1951,3.6136,2.8846,12185742266.1,16.2142,2.6494,89.0476,2.4829,2.471,0.774,43.1038,416.6748,416.6748,863.4039,404.3055,394.8306,416.6377,450.429,889.4077,405.593,9.7529,13.4525,9.7535,108.7812,108.7812,79.5183,-21.4372,2.7681
7,600123.SH,20170815,20170630,0.447,0.447,3.4794,3.4794,0.2345,1.1177,5.0524,10535710.82,500170461.91,1436491988.54,0.4697,0.4091,0.3474,64.7545,0.7801,0.6707,0.1624,471253373.61,863429795.19,1260433663.07,-475025974.7729,-548157156.8229,3652910108.25,1070733694.63,10128368831.18,8540540712.89,2890595772.46,-6037606977.78,106895118.9,20126365803.78,7048759242.83,0.447,8.0456,0.3073,6.1701,-0.2488,0.7558,-0.4158,-0.4798,12.4564,36.1394,63.8606,17.8702,12.4564,2.7541,10.173,4.9431,1.0164,88.1442,16.2871,21.7222,5.7411,5.74,5.6227,3.5277,2.0229,3.2399,11.4822,7.0554,59.7666,2.4855,2.7514,21.5196,78.4804,11.6322,50.3239,45.6677,76.6579,23.3421,0.0308,1.4855,0.6189,0.9075,0.1946,0.2854,0.3385,0.0236,46.9623,4.0458,2.0866,12201260478.9,16.8243,2.6274,87.2833,3.178,2.9916,1.1932,4.5745,383.9898,383.9898,288.8752,366.8297,363.9757,384.0771,411.0852,294.7277,380.2957,6.8757,3.1073,6.8757,126.981,126.981,126.3152,33.6872,-0.0771
8,600123.SH,20170412,20170331,0.196,0.196,1.5049,1.5049,0.2328,1.1177,4.8013,-6289077.09,230148904.41,624279809.04,0.6254,0.5288,0.4356,30.6835,0.349,0.2879,0.0707,184400586.02,380934326.37,,-709476309.712,-418915636.602,3587821834.02,1116023078.89,10184781223.6,8111753585.11,2529449333.32,-2999909133.96,-652117229.22,19840123150.82,6761912897.42,0.196,7.7561,0.217,5.919,0.2071,0.3335,-0.621,-0.3667,11.6594,36.3134,63.6866,20.0503,11.6594,2.9203,10.9703,6.1597,0.7089,89.2737,16.1145,22.1583,2.5642,2.57,2.6362,1.5662,0.8241,1.4173,10.2568,6.2648,60.661,2.542,2.786,20.4072,79.5928,10.3058,51.3343,44.66,53.7903,46.2097,0.031,1.542,0.5951,0.87,0.1699,0.2484,0.3118,0.0167,57.5946,3.2964,0.9204,12071055064.81,15.9987,2.9203,89.2737,2.5642,2.6362,0.8241,14.4212,246.7066,246.7066,624.1546,257.609,245.1765,246.6508,263.84,667.2024,258.9562,3.03,1.8374,3.0309,127.8605,127.8605,127.8605,164.5365,-6.8738
9,600123.SH,20170412,20161231,-0.5778,-0.5778,3.8144,3.8144,0.2275,1.1177,4.6054,-99426094.28,-560616109.97,1024946781.62,0.6241,0.5524,0.4728,44.8051,0.8236,0.9369,0.1886,-914283835.1,-488194634.05,192192190.48,1687067519.98,2694436052.28,3569263283.68,1195811319.95,9917389631.69,8001427671.69,2236725226.49,-2916188678.38,-642631582.0,19336051261.73,6538053070.1,-0.5778,7.528,0.0654,5.7231,-0.2047,-0.4273,1.4768,2.3586,-19.9604,23.5208,76.4792,29.709,-19.9604,3.8273,18.4722,7.4094,9.0961,120.9813,-16.8526,-11.2033,-7.2427,-7.37,-6.1517,-2.1124,-3.7636,-2.7856,-7.2427,-2.1124,60.9202,2.5589,2.536,20.0928,79.9072,9.2806,51.2896,44.4763,52.8439,47.1561,0.0096,1.5589,0.5857,0.8672,0.1523,0.2255,0.2795,0.0051,64.5559,-3.7636,-2.856,11863846200.98,-18.4905,3.4737,133.3695,-4.7657,-3.9608,-2.1792,15.2365,-6978.5714,-6978.5714,3370.0,-9053.9125,-2907.0953,-6941.0587,-1426.7629,479.8625,-7506.7609,-10.6628,1.5682,-7.6376,-4.5329,-4.5329,32.5534,-565.6965,-7.6376
