,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600491.SH,20190430,20190331,0.17,0.17,3.8222,3.8222,2.6474,0.3476,2.2797,14110121.94,247731589.0,596300465.43,0.9647,0.5246,0.4805,0.621,0.1903,11.0485,0.1127,352919296.72,406960601.85,,-535549750.708,1529726280.732,27154275572.22,102177027.16,14036156819.68,10473158548.29,9634093697.85,-1097454157.23,-689742480.6,25015597676.31,4019187384.59,0.1712,6.5128,-0.4202,2.6273,-0.373,0.266,-0.3501,1.0,4.5185,10.1984,89.8016,3.137,4.5185,0.052,2.5243,0.5607,0.7116,93.9641,6.4152,6.9602,2.6639,2.66,2.5203,0.7845,0.5093,1.2063,10.6556,3.138,78.9956,4.7609,5.2779,57.4447,42.5553,18.4307,56.1096,39.8269,75.3766,24.6234,-0.0207,3.7609,0.2413,0.7098,0.2333,0.6864,0.9199,-0.0156,377.0658,2.0372,0.5047,792813728.71,6.3995,0.052,93.9641,2.6639,2.5203,0.5093,-10.9932,0.0,0.0,43.1394,24.8986,25.2974,21.1288,15.63,31.0821,-25.4982,2.7547,1.5297,2.7544,8.3132,8.3132,8.3132,-19.4825,62.5851
1,600491.SH,20190425,20181231,0.64,0.64,13.213,13.213,2.6481,0.3476,2.1086,289449997.87,632734654.55,1911107262.72,0.9702,0.557,0.528,1.9714,0.6784,37.9642,0.4554,1225328734.78,1331072618.57,1377190313.95,5082507412.5792,9937423577.7492,28755231385.12,103465847.81,11969880788.24,7784295914.1,9375499442.63,-965104051.39,-1516706977.51,22625777178.31,3757345673.65,0.6028,6.3382,-0.7178,2.4562,1.4397,0.8701,3.3224,6.4961,4.665,9.455,90.545,2.2656,4.665,0.0228,1.9232,0.3195,0.4894,93.9378,6.2579,6.5853,11.84,11.16,8.1237,2.9987,2.1243,5.5078,11.84,2.9987,79.3027,4.8315,5.699,61.0361,38.9639,18.2103,52.9037,42.8532,79.3298,20.6702,-0.0339,3.8315,0.2375,0.81,0.2296,0.7833,1.2044,-0.0269,446.3862,2.1243,2.0776,812271730.29,6.2453,0.0061,90.9178,3.8387,0.9182,0.7565,-7.7155,33.3333,33.3333,-118.0437,49.8496,49.68,52.0463,32.34,-164.2936,-7.7672,36.007,38.0591,64.8506,13.0887,13.0887,-4.3974,88.2668,64.8506
2,600491.SH,20181027,20180930,0.36,0.36,9.8906,9.8906,2.6481,0.2944,1.9365,12051085.4,545525203.11,1387556394.68,1.0202,0.5629,0.5393,1.57,0.518,28.2874,0.3548,763725444.79,909805169.25,,3818180169.2284,7777450520.9284,26664204446.88,3754668.46,11222910241.98,7097272187.28,8940732037.42,598712349.29,-531204571.39,21326252227.99,3412666162.73,0.3645,6.0798,-0.4614,2.2309,1.4583,0.5947,2.4959,5.0841,3.7449,9.1707,90.8293,2.826,3.7449,0.0284,2.0589,0.7387,0.8771,94.9523,5.2811,6.0131,7.3451,7.19,7.1863,2.1335,1.3288,3.7121,9.7935,2.8447,78.9488,4.7503,5.6175,63.0464,36.9536,18.6288,52.6249,43.6114,78.2772,21.7228,-0.0238,3.7503,0.2455,0.8287,0.236,0.7967,1.2597,-0.0186,437.2004,1.7717,1.3075,809094287.36,5.2745,0.0266,94.9261,1.7735,1.689,0.3677,22.5732,24.1379,24.1379,28.5205,58.8025,58.7149,52.9466,76.39,13.3649,-7.2695,30.4622,28.6997,58.1314,20.4917,20.4917,10.2771,-1.5215,64.9366
3,600491.SH,20180828,20180630,0.2576,0.2576,6.7881,6.7881,2.6481,0.2944,1.8296,4262200.2,389816377.34,950006800.67,1.0548,0.5528,0.5411,1.1127,0.3536,19.3692,0.2483,522909460.35,626052817.85,646378120.84,2974272226.1369,6280661510.9269,25899399661.06,4043489.11,10570049335.07,5946628550.94,8797349643.81,1588092088.98,56166384.47,20454946438.52,3249168451.76,0.2576,5.9728,-1.1618,2.124,1.7539,0.4092,1.9443,4.1057,3.7859,9.1487,90.8513,3.0125,3.7859,0.0292,2.1579,0.8253,0.7225,94.9643,5.3119,6.0289,5.2479,5.58,5.1911,1.4968,0.9399,2.6317,10.4958,2.9936,78.6772,4.6898,5.5698,65.9621,34.0379,18.9768,51.6748,44.6687,79.4848,20.5152,-0.0613,3.6898,0.2505,0.8644,0.2412,0.8323,1.4794,-0.0487,428.7914,1.8798,0.9422,812514737.68,5.3083,0.019,94.8035,2.331,2.3003,0.4219,-16.9387,39.924,39.924,-668.952,76.1932,76.3395,69.6062,90.07,-789.5177,2.0016,28.1662,24.3132,55.3478,25.8184,25.8184,16.2985,-16.3334,66.278
4,600491.SH,20180428,20180331,0.17,0.17,4.2772,4.2772,1.1714,0.3568,2.1113,1916669.13,214251299.71,520550438.16,1.0891,0.5104,0.4789,0.585,0.1926,10.0207,0.1423,263817641.52,358136096.79,,-779298480.5743,1291984673.6257,22417224131.61,4332309.76,9334752616.37,7486492704.25,5797519664.73,2280674080.22,3614825935.72,16143375492.84,3115074957.59,0.1713,4.8553,-0.739,2.4682,0.0746,0.2838,-0.6175,1.0237,3.9637,9.643,90.357,3.5411,3.9637,0.0387,2.4001,1.1023,0.6688,95.1129,5.5633,6.6343,3.6,3.6,3.568,0.9442,0.5642,1.7326,14.4,3.7768,82.345,5.6641,6.3164,72.2945,27.7055,15.0331,57.824,37.9588,80.6128,19.3872,-0.0364,4.6641,0.193,0.6565,0.1826,0.6211,0.7744,-0.0294,414.4891,2.2568,0.5699,839197387.66,5.532,0.0387,95.1129,3.6,3.568,0.5642,-17.2772,88.8889,88.8889,-771.4623,89.3607,86.7186,80.914,93.59,-771.9461,59.0314,4.1865,3.4145,4.1862,36.1087,36.1087,36.1087,-11.9151,13.7599
5,600491.SH,20180428,20171231,0.48,0.48,14.1616,14.1616,1.1714,0.3568,1.9401,128394710.56,478121006.14,1499905728.31,1.0589,0.5537,0.5333,1.9935,0.6763,33.1648,0.5523,819258259.15,955824674.76,1013176748.16,2033433245.7288,5647502073.2488,23809572029.12,4621130.41,7263406118.28,5492526232.25,5560687496.87,1567064230.37,2581847290.24,13477423878.36,2898906988.75,0.4806,4.6602,-0.3292,2.2969,-0.5873,0.7573,1.6112,4.4747,3.42,8.3918,91.6082,2.6934,3.42,0.0247,1.9864,0.6823,0.5488,95.4163,4.7227,5.3478,10.878,10.89,8.5752,2.9538,1.889,6.1229,10.878,2.9538,83.3367,6.0012,5.8038,75.5191,24.4809,14.9114,53.8931,43.6405,85.5769,14.4231,-0.0156,5.0012,0.1893,0.8098,0.1789,0.7656,1.0124,-0.0134,459.6999,1.889,1.8743,838996405.31,4.7186,0.0244,93.7936,4.2005,2.9313,0.7035,7.5108,71.4286,71.4286,-135.9193,68.8354,66.9566,74.0742,11.61,-135.9144,55.9603,11.6135,35.9648,11.6144,22.517,22.517,29.7601,79.3474,11.6144
6,600491.SH,20171028,20170930,0.29,0.29,9.9494,9.9494,1.1714,0.3131,1.7921,55286793.08,309269419.04,1070065188.86,1.1548,0.5518,0.5337,1.6675,0.4814,23.6849,0.4084,489309371.58,605180705.51,,573335725.2031,4340687967.7131,20724367106.89,6480034.37,7429224516.15,4547901030.6,5460720371.65,3682900747.79,3873556292.21,13341895972.73,2656947479.81,0.2888,4.4679,-0.6455,2.1052,0.3144,0.4795,0.4543,3.4393,2.8689,8.5216,91.4784,3.0295,2.8689,0.0248,2.1895,0.8152,1.0378,96.1033,4.007,4.8194,6.6839,6.67,5.6702,1.9681,1.1715,3.8551,8.9119,2.6241,82.6469,5.7627,5.6378,80.6488,19.3512,16.0267,55.6834,42.2649,84.5039,15.4961,-0.0342,4.7627,0.2002,0.759,0.1939,0.735,1.2007,-0.0289,471.0203,1.562,1.1855,861072206.83,4.0042,0.0291,95.424,2.3748,1.8714,0.4124,-24.9192,81.25,81.25,-70.0026,82.213,79.5247,78.6305,94.05,-70.0242,63.3493,7.0079,24.2288,7.0093,19.6886,19.6886,32.6595,23.0742,9.3549
7,600491.SH,20170829,20170630,0.1841,0.1841,6.5393,6.5393,1.1714,0.3131,1.6874,27258049.13,205091140.16,644013977.57,1.1762,0.5659,0.5484,1.1165,0.3262,15.391,0.2817,292367597.56,370687110.55,399018467.27,318096657.5098,2861542174.1798,19200218418.95,6789605.03,6205185860.41,3396729468.71,5333675146.63,3882496956.98,3902780351.29,11954815043.8,2524740456.98,0.1841,4.3538,0.2042,2.0004,0.2583,0.2937,0.252,2.2673,2.7351,7.8031,92.1969,3.0624,2.7351,0.0225,2.2889,0.751,0.7377,96.4576,3.7932,4.4914,4.3169,4.3,3.8105,1.2654,0.7706,2.5365,8.6338,2.5308,81.5491,5.4198,5.4428,83.1513,16.8487,17.1161,51.9053,45.9647,86.6866,13.3134,0.0117,4.4198,0.2162,0.8855,0.2099,0.8596,1.5702,0.0101,461.6186,1.5412,0.7931,881747947.21,3.7875,0.0215,96.8316,2.0744,1.7354,0.3691,8.5071,77.8744,77.8744,140.5803,83.7602,80.8911,77.8461,102.5,140.5866,63.6697,4.2751,13.6156,4.2775,13.882,13.882,35.5226,-2.6073,8.6616
8,600491.SH,20170429,20170331,0.0947,0.0947,3.1425,3.1425,1.1714,0.3131,1.6329,8815787.43,110670829.33,342658389.01,1.1973,0.5746,0.5482,0.553,0.1621,7.3288,0.1432,156532058.75,188081970.06,,-22929533.5234,776069141.4866,17895320472.31,7099175.69,4460314962.54,2246610624.69,5230002842.18,3996164447.08,4146504224.25,10077113877.61,2456051388.81,0.0947,4.268,-0.0848,1.946,-0.1888,0.149,-0.0182,0.6149,2.9398,8.6396,91.3604,3.4722,2.9398,0.0236,2.739,0.7096,1.0306,96.0533,3.9988,4.7422,2.2426,2.24,2.0771,0.6789,0.4209,1.4261,8.9704,2.7156,79.9253,4.9814,5.1995,86.6903,13.3097,18.6922,44.2618,53.4541,90.5943,9.4057,-0.0053,3.9814,0.2409,1.2077,0.2339,1.1726,2.328,-0.0048,467.8333,1.6836,0.4313,536673433.69,4.0326,0.0236,96.0533,2.2426,2.0771,0.4209,-2.6969,80.0,80.0,79.7032,86.4861,85.5341,73.4869,91.33,79.7159,60.8139,2.2202,2.013,2.2213,-2.8814,-2.8814,-2.8814,-29.149,7.8805
9,600491.SH,20170425,20161231,0.28,0.28,11.5589,11.5589,1.1714,0.3131,1.5383,74415817.25,274007871.78,1234997761.65,1.2006,0.6194,0.5977,2.016,0.6078,35.6516,0.5632,493832359.1,602264044.7,649288350.05,824676653.0182,771072876.8082,18269675187.0,5776413.01,3660806763.48,1209550771.58,5122387579.9,4125715315.28,3970811035.82,9151954569.5,2336564772.05,0.2761,4.1753,0.9165,1.8513,0.9703,0.4772,0.6534,0.6109,2.4006,8.4656,91.5344,2.6415,2.4006,0.0506,1.9806,0.6103,1.4187,96.6149,3.4273,4.1284,7.8884,6.99,6.2036,2.3249,1.3519,5.0603,7.8884,2.3249,79.9793,4.9948,5.865,90.0258,9.9742,18.6762,40.0003,57.5788,93.7536,6.2464,0.0562,3.9948,0.2402,1.4395,0.2335,1.3993,4.235,0.0527,505.3688,1.3519,1.345,545672951.02,3.4626,0.0379,94.4896,2.7688,2.1989,0.5326,39.9304,27.2727,27.2727,271.1804,59.075,57.5282,69.9574,102.82,327.9813,14.9549,11.0068,12.4866,47.847,-8.9856,-8.9856,-14.4702,111.6214,47.847
