,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002823.SZ,20190429,20190331,0.06,0.06,1.66,1.66,1.3999,0.2161,1.7703,2110918.25,16573689.47,110024475.33,1.5581,1.0722,1.0256,1.335,0.4366,0.3955,0.168,19519045.78,41122338.7,,-76616385.34,2891685.6,306226661.08,24864327.04,1248422769.4,928274999.47,1074449857.49,397234094.94,482641860.61,2575978096.47,578691523.83,0.0641,4.222,0.1016,1.9865,0.1449,0.1412,-0.263,0.0099,3.8637,22.7512,77.2488,18.1583,3.8637,4.116,10.1653,3.8771,0.0868,95.9638,4.6263,8.5034,1.4126,1.41,1.253,1.429,0.6493,1.3529,5.6504,5.716,54.3335,2.1898,2.1756,38.1489,61.8511,36.9599,48.464,51.536,45.0634,54.9366,0.0416,1.1898,0.8405,1.0634,0.6802,0.8606,1.1575,0.0187,150.2657,2.5972,0.6493,1451565706.28,4.6263,4.116,95.9638,1.4126,1.253,0.6493,6.1205,-53.8462,-53.8462,29.0978,-47.2813,-47.1821,-49.1303,-49.83,29.5065,-55.0461,0.795,2.0578,0.7323,36.5476,36.5476,36.5476,217.8262,13.1596
1,002823.SZ,20190429,20181231,0.39,0.39,5.7317,5.7317,1.3953,0.2161,1.7062,13311390.32,100132425.32,422698418.56,1.3395,0.9255,0.8282,5.1473,1.5769,2.0019,0.6951,111547021.97,160629818.27,259205192.56,-610088648.4858,-111000842.2758,325582781.09,22022120.07,1182943611.7,901658721.06,1070246394.55,280409452.35,499527822.45,2500847790.98,560006916.12,0.3894,4.1887,0.8836,1.9224,-0.6257,0.5514,-2.0943,-0.381,6.7942,25.3154,74.6846,17.3527,6.7942,3.4395,12.4636,1.4497,0.6087,93.3194,7.6125,9.6201,9.2475,9.4,8.1624,6.6867,4.7224,6.9833,9.2475,6.6867,53.7326,2.1613,1.9582,38.842,61.158,37.5729,47.3017,52.6983,53.9667,46.0333,0.3116,1.1614,0.8611,1.1141,0.6993,0.9047,1.187,0.1682,149.7799,4.7224,4.7224,1398906044.11,7.5285,3.9344,103.5472,-0.8335,-0.8986,-0.38,30.8438,-26.4151,-26.4151,55.5908,-29.9577,-30.7234,-25.6167,-31.21,53.2328,-35.9064,7.0895,45.6248,16.0541,20.637,20.637,43.5643,-136.7979,16.0541
2,002823.SZ,20181030,20180930,0.43,0.43,3.9038,3.9038,1.6686,0.1748,1.7851,12456650.01,111940706.19,289123251.81,1.4341,1.1479,1.113,3.4982,0.9841,1.7536,0.4668,130435620.3,148087340.65,,-196484576.7707,642379489.0493,320036581.03,9212889.06,1276951249.67,643461261.69,1154748021.3,393434941.47,346288446.62,2587341252.27,570960456.68,0.427,4.4982,0.3198,1.96,0.6122,0.5083,-0.6745,2.2051,10.9386,25.4233,74.5767,12.7352,10.9386,3.2077,9.3663,0.1612,0.3556,88.5305,12.8465,13.0217,10.1716,10.32,9.153,6.0784,5.106,5.9439,13.5621,8.1045,55.0712,2.2257,1.9921,44.5662,55.4338,39.5924,49.3538,50.6462,56.4301,43.5699,0.1028,1.2257,0.8158,1.0262,0.7189,0.9043,1.7946,0.058,152.0827,6.808,5.106,1051477906.55,12.8604,3.4984,88.0441,3.5098,3.1505,1.7136,6.8666,7.5,7.5,23.9055,7.4248,7.538,8.5852,0.25,24.316,-5.4745,15.0023,49.1083,15.3924,12.2438,12.2438,9.2538,-2.0753,14.8739
3,002823.SZ,20180830,20180630,0.28,0.28,2.5713,2.5713,1.4098,0.1747,1.6339,7966715.38,72569446.53,206754630.46,1.1667,0.8833,0.8534,2.3331,0.7312,1.6543,0.3604,84062273.23,105919886.03,141874077.21,-223678142.9349,-51969453.8149,290288758.79,9354301.96,713864397.27,330811506.09,1017887355.02,148324179.15,364973736.52,1902858603.19,527099262.39,0.2763,4.0798,0.2283,1.8086,-0.2474,0.3634,-0.7675,-0.1783,10.7472,27.5906,72.4094,15.1528,10.7472,3.0572,11.1019,0.9936,0.4421,88.7822,12.6951,14.1346,6.9291,6.87,6.2436,5.0941,3.8733,5.0752,13.8582,10.1882,46.0162,1.8524,1.7889,47.1425,52.8575,46.2151,37.5154,62.4846,87.813,12.187,0.0747,0.8524,1.1731,1.6656,1.0043,1.4259,3.0769,0.0656,154.0146,7.7466,3.8733,933339921.76,12.6232,2.829,88.2288,3.709,3.3474,2.0777,11.0492,7.6923,7.6923,6.2355,7.1115,7.5356,7.7079,0.83,6.6016,-0.6311,4.3054,12.6011,4.7024,13.8567,13.8567,18.8752,24.1673,8.392
4,002823.SZ,20180425,20180331,0.13,0.13,1.2199,1.2199,1.3775,0.1754,1.6477,3696294.09,33034037.01,104428728.92,1.299,0.9947,0.9676,1.1716,0.3605,0.7952,0.1784,37542124.34,50556896.46,,-168854485.7707,-124861511.3207,270986664.95,9453158.67,560640153.95,196289851.55,1033701928.44,219394962.73,317925536.56,1733810579.67,529293313.12,0.1265,4.0408,0.0787,1.8231,-0.3263,0.1741,-0.5816,-0.4301,10.3711,29.4862,70.5138,18.1698,10.3711,3.3119,12.543,2.3149,0.037,89.3997,11.9827,14.2751,3.1818,3.18,2.8616,2.5468,1.8503,2.5905,12.7272,10.1872,41.7565,1.7169,1.7197,47.3259,52.6741,51.3194,32.3357,67.6643,87.253,12.747,0.0311,0.7169,1.3948,2.0926,1.229,1.8438,5.2662,0.0272,155.1061,7.4012,1.8503,818794322.82,11.9602,3.3119,89.3997,3.1818,2.8616,1.8503,6.4533,8.3333,8.3333,-65.2232,-8.518,-8.5742,2.85,0.14,-29.8674,-8.6828,3.3083,2.9769,3.3089,8.7344,8.7344,8.7344,-14.6369,12.6293
5,002823.SZ,20180425,20171231,0.53,0.53,4.7673,4.7673,1.3701,0.1754,1.5212,6943307.25,145569211.97,406992188.73,1.4143,1.1189,1.0889,4.9971,1.4448,3.704,0.7722,171537545.8,193179993.46,254775455.43,-56133237.5613,54625645.8587,295724688.01,9453158.67,515248997.57,56154271.32,1014630434.67,296239355.1,256501098.7,1650843467.35,492562982.02,0.5253,3.9114,0.5679,1.6966,-0.0711,0.6654,-0.1933,0.1882,11.019,29.405,70.595,15.8945,11.019,2.9575,11.5531,1.3839,0.2411,87.6065,13.1113,13.9572,14.2523,13.94,13.6034,10.7783,8.5093,10.6125,14.2523,10.7783,41.9437,1.7225,1.6749,51.7029,48.2971,51.8722,31.2113,68.7887,87.1596,12.8404,0.2306,0.7225,1.3842,2.204,1.2367,1.9692,18.0686,0.201,139.3781,8.5093,8.5093,774138381.4,13.11,2.5529,89.031,3.3344,2.9795,2.0185,24.252,-8.6207,-8.6207,-21.0812,30.321,20.797,18.5,20.9,59.1231,4.8296,-43.933,20.1058,13.0405,24.0442,24.0442,12.3085,4.5977,13.0405
6,002823.SZ,20171024,20170930,0.4,0.4,3.4898,3.4898,1.3604,0.1378,1.428,2904312.18,111657676.13,299817487.16,1.7034,1.3745,1.2691,3.7568,1.0934,3.105,0.5903,130852605.42,146997131.96,,-154206815.6726,-59448180.8026,196068697.33,8267581.37,459236177.95,55088108.6,1049428178.28,391759906.26,348480167.15,1599956476.82,454612451.11,0.3946,3.929,0.2581,1.5658,-0.2527,0.5063,-0.5311,-0.2048,11.3071,29.5916,70.4084,15.591,11.3071,3.1057,11.4001,1.0852,0.2173,87.085,13.0043,14.5084,10.6802,10.48,10.4095,8.5641,6.6744,8.2301,14.2403,11.4188,36.7774,1.5817,1.6002,52.58,47.42,58.1629,28.703,71.297,83.9301,16.0699,0.1345,0.5817,1.7191,2.484,1.5815,2.2852,19.05,0.1129,135.7418,8.8992,6.6744,705475222.76,13.4232,3.0369,86.7233,3.5563,3.5473,2.3217,3.53,-51.2195,-51.2195,,28.8377,28.4222,29.0084,30.19,14.275,-42.6764,-43.6807,10.7892,13.5508,28.9781,28.9781,20.4617,14.4505,125.0529
7,002823.SZ,20170819,20170630,0.26,0.26,2.267,2.267,1.3471,0.1378,1.291,2802809.72,71969910.82,193285993.5,1.9462,1.5477,1.3826,2.498,0.7662,2.1139,0.4048,83717936.73,92068558.22,116636611.4,-103053126.6545,-179931448.2145,189695238.05,7619726.5,329119357.52,44859828.86,1002948624.05,395497591.31,339514252.47,1426058126.37,414823183.34,0.2575,3.7782,0.2149,1.4288,-0.6502,0.3171,-0.355,-0.6197,11.3608,29.3674,70.6326,15.4588,11.3608,3.1428,11.3901,0.9259,0.2347,87.2801,12.7974,13.9887,7.116,7.09,6.8493,5.6624,4.5986,5.5208,14.232,11.3248,32.4284,1.4799,1.5474,50.1098,49.8902,61.7818,23.079,76.921,79.3967,20.6033,0.1493,0.4799,2.0837,3.333,1.9052,3.0474,22.3574,0.1185,134.1887,9.1972,4.5986,668542460.57,13.3652,3.2033,87.721,3.6529,3.6455,2.441,8.9679,-46.9388,-46.9388,-54.2766,36.1131,39.4752,41.8327,39.34,21.7271,-39.1282,-45.8424,-0.3198,9.1926,34.0918,34.0918,31.6455,-2.7425,133.0022
8,002823.SZ,20170425,20170331,0.25,0.25,2.2619,2.2619,3.3476,0.2779,2.6093,2723541.79,32988999.06,94202774.41,1.8939,1.5018,1.4895,1.266,0.3813,1.0743,0.2032,42895977.33,49524701.88,,-50014650.6716,-111888894.9516,184679046.0,7661560.0,343071840.18,-17374128.63,947015187.32,379396024.99,258703408.67,1384692667.69,415761098.76,0.248,7.2335,0.2263,2.8872,-0.7746,0.3439,-0.3473,-0.777,10.9644,28.9221,71.0779,14.3849,10.9644,3.081,10.3234,0.9805,0.339,86.8301,13.1096,15.205,3.4906,3.49,3.2244,3.0899,2.2281,2.7328,13.9624,12.3596,33.9506,1.514,1.5666,50.9709,49.0291,60.0504,24.776,75.224,79.272,20.728,0.0768,0.514,1.9455,3.0362,1.7688,2.7604,,0.0609,133.4341,8.9124,2.2281,639684534.26,14.2245,3.081,86.8301,3.4906,3.2244,2.2281,10.0052,8.6957,8.6957,,36.546,43.3076,42.8388,36.87,18.0312,,3.6868,-3.1652,3.6861,36.6842,36.6842,36.6842,11.1765,
9,002823.SZ,20170330,20161231,1.16,1.16,7.7486,7.7486,3.3399,0.2779,2.3613,8296136.54,120406457.7,318237547.45,1.9413,1.6101,1.5954,4.6839,1.6762,4.232,0.8742,140333379.62,163556730.32,210156621.74,-41871557.0478,67484634.1322,211837500.32,7663580.0,404490114.15,-67899277.71,910881947.98,438639725.87,220382305.21,1409080669.82,380048557.92,0.8938,6.9763,0.7196,2.6392,2.8875,1.1358,-0.2908,0.4686,11.5345,28.5209,71.4791,14.7327,11.5345,3.2364,10.6565,0.8397,0.3082,87.4231,12.6074,14.6582,17.7214,24.38,16.5791,12.8147,10.0838,13.0228,17.7214,12.8147,38.315,1.6211,1.7574,55.5458,44.4542,55.931,28.706,71.294,74.6756,25.3244,0.2224,0.6211,1.6099,2.4836,1.4598,2.2519,,0.1661,139.6446,10.0838,10.0838,611649871.94,13.4624,3.6095,88.4636,5.2798,4.5835,2.9301,11.5208,38.0952,38.0952,-28.04,42.3483,42.1435,41.037,39.87,-3.8966,-37.1159,68.209,76.2401,124.2809,26.8068,26.8068,,-4.8989,124.2809
