,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,601058.SH,20190427,20190331,0.07,0.07,1.2467,1.2467,0.6129,0.0628,0.7465,9107604.25,175075211.86,585672275.17,0.8811,0.6724,0.6198,2.092,0.4502,0.5395,0.2131,206370551.45,249524555.96,,-27330773.93,744481682.91,4526996033.45,84764271.42,5307435551.83,1841619509.12,5144267040.17,-1093251662.13,110543937.87,11710817443.71,2186181170.5,0.0682,2.3669,0.2461,0.8093,0.3639,0.0924,-0.0101,0.2756,5.4696,17.3894,82.6106,10.5427,5.4696,5.3797,4.2069,0.9561,0.1902,93.8726,6.4026,7.4087,2.8999,2.91,2.7565,1.5787,1.1655,1.8748,11.5996,6.3148,60.7698,2.5491,2.4885,49.6451,50.3549,31.5163,45.3208,54.6008,92.7153,7.2847,0.0723,1.5491,0.6446,1.2048,0.5186,0.9693,2.7933,0.067,110.8023,4.662,1.1653,6385081311.41,6.4526,5.3797,93.8726,2.8999,2.7565,1.1655,19.7391,75.0,75.0,876.3407,58.6787,57.3025,53.0338,65.2,877.4665,42.9633,1.3575,6.7658,1.3588,11.167,11.167,11.167,100.1096,7.0442
1,601058.SH,20190427,20181231,0.25,0.25,5.0657,5.0657,0.6023,0.0628,0.6783,55811924.96,612322290.21,2712908034.5,0.8133,0.544,0.4895,9.1298,1.9878,2.2202,0.902,661426944.83,922735920.21,1740215104.21,2371919072.4,1491646270.12,4348422614.89,86664997.58,4535570060.75,2192143726.89,5008315595.0,-1574779621.88,167440483.33,10853114030.46,2001998354.39,0.2473,2.3352,0.7399,0.7411,0.125,0.3416,0.878,0.5522,4.8005,19.8243,80.1757,12.8181,4.8005,6.3514,4.3591,2.1076,1.6804,95.1667,5.371,6.7428,10.8856,10.65,9.9763,6.082,4.33,7.5437,10.8856,6.082,58.677,2.42,2.4718,44.8666,55.1334,32.7594,41.7905,58.126,94.0184,5.9816,0.237,1.42,0.7032,1.3909,0.5583,1.1042,2.2847,0.2228,110.9053,4.33,4.4039,6614219769.83,5.2801,6.1344,97.6452,2.366,2.1733,0.8439,38.0426,78.5714,78.5714,73.8078,95.5243,105.1159,102.5352,91.76,73.8086,91.5749,5.7226,1.5492,5.7211,-0.8847,-0.8847,-4.0611,-58.5077,5.7211
2,601058.SH,20181031,20180930,0.19,0.19,3.8067,3.8067,0.6783,0.0582,0.627,43519119.02,473673195.45,1965336992.9,0.898,0.6539,0.5361,5.9441,1.4365,1.722,0.6709,581338636.3,826988079.46,,-476074453.4731,-212702208.9231,3386236570.4,79074888.08,5668702106.49,3525814365.39,5238599238.39,-841947122.02,1879308725.54,12135769341.34,1851056453.67,0.1914,2.3879,0.261,0.6852,0.0389,0.3061,-0.1762,-0.0787,5.1207,19.1111,80.8889,12.5547,5.1207,6.4231,4.2385,1.8931,0.3205,94.347,6.0994,8.0417,8.3297,8.32,7.6288,5.3953,3.4355,5.8555,11.1063,7.1937,58.5473,2.4124,2.4687,47.4867,52.5133,33.5784,46.7107,53.1558,90.3259,9.6741,0.0855,1.4124,0.7062,1.138,0.5735,0.9241,1.4858,0.0772,111.9502,4.5807,3.3742,6471406510.64,6.1486,6.8397,93.5238,3.1546,2.8944,1.3187,7.1222,137.5,137.5,231.2183,248.6884,192.2332,185.2912,176.12,289.8998,101.5989,8.1085,3.6275,8.1074,0.2126,0.2126,-0.4534,12.1189,41.5143
3,601058.SH,20180818,20180630,0.12,0.12,2.4301,2.4301,0.6783,0.0582,0.5534,27106367.36,291079902.69,1212492401.27,0.8673,0.5971,0.5031,4.0335,0.9585,1.0961,0.4388,340489609.69,465344125.77,913791339.65,204052166.7606,48807937.0906,3310485268.88,83578221.17,5292430662.79,3334858141.4,4941078875.29,-1038410158.19,1521047005.98,11471830235.4,1652050409.27,0.1178,2.2825,0.1629,0.6115,-0.0487,0.1723,0.0755,0.0181,4.9617,18.4697,81.5303,12.2974,4.9617,6.1871,4.0428,2.0675,0.5,94.8134,5.5986,7.0885,5.2449,5.21,4.7981,3.1105,2.1772,3.5653,10.4898,6.221,58.4324,2.4057,2.466,45.669,54.331,33.2377,46.1341,53.75,90.1113,9.8887,0.0562,1.4057,0.7098,1.1651,0.5688,0.9336,1.4816,0.0507,115.2699,4.3544,2.1269,6513316675.31,5.6657,6.2866,93.8033,3.2593,3.0496,1.3623,14.8711,1100.0,1100.0,199.1479,1645.8372,1004.0358,1555.6979,1840.64,216.8175,1082.047,3.3367,-1.2559,3.3352,0.5939,0.5939,4.7869,70.4529,40.0704
4,601058.SH,20180428,20180331,0.04,0.04,1.1215,1.1215,0.6783,0.0582,0.5301,14376428.79,105977871.48,522921121.66,0.8522,0.5816,0.4395,2.0153,0.4465,0.5151,0.2042,121429566.21,212189733.94,,-264544167.6386,-481201044.3086,3431603920.24,86300162.43,5120185592.62,3429799182.75,4763380603.39,-1155318410.76,1539803187.24,11104012308.98,1589291475.64,0.0446,2.2112,-0.0317,0.5883,-0.16,0.0785,-0.0979,-0.1781,4.1215,17.26,82.74,12.6289,4.1215,6.071,4.1143,2.4436,0.1312,95.992,4.4855,7.0037,2.0159,2.0,1.7751,1.43,0.8415,1.7053,8.0636,5.72,59.0763,2.4436,2.4854,45.5603,54.4397,32.577,46.1111,53.7952,90.4958,9.5042,-0.0109,1.4436,0.6915,1.1666,0.5514,0.9303,1.3888,-0.0099,120.0732,3.366,0.8111,6572731380.18,4.5601,6.071,95.992,2.0159,1.7751,0.8415,-2.8224,300.0,300.0,84.5892,383.6735,392.8796,337.299,301.0383,81.8812,278.1869,0.1087,-2.8765,0.1061,-3.8933,-3.8933,-3.8933,-20.7586,33.1743
5,601058.SH,20180428,20171231,0.14,0.14,5.1109,5.1109,0.6783,0.0582,0.4856,10563058.04,319322472.12,2273784650.8,0.8395,0.5861,0.4472,9.0736,2.2946,2.3622,0.9875,353662386.67,574954252.32,1270712338.07,-504272504.1013,85821722.2287,3576790802.58,89489201.9,5415842863.03,3383002406.96,4706691690.44,-1321073019.48,1299478636.9,11388686494.5,1468937175.37,0.1221,2.2088,0.4257,0.5438,0.1585,0.2128,-0.1867,0.0318,2.2903,16.4685,83.5315,12.818,2.2903,6.3019,4.3248,2.1913,0.5759,97.4385,2.7227,4.1643,6.2839,7.01,6.0827,4.1123,2.2617,4.9624,6.2839,4.1123,60.3264,2.5206,2.6633,45.8926,54.1074,31.2634,47.5546,52.3949,90.6196,9.3804,0.1397,1.5206,0.657,1.1018,0.5182,0.8691,1.3913,0.1266,98.5635,2.2617,2.3595,6731212450.91,2.5514,7.1075,95.7723,2.8236,2.808,0.9069,27.3408,-12.5,-12.5,-17.2756,-9.6227,-18.0145,-8.9337,-11.51,-2.5805,-30.8307,11.7927,16.6351,31.6571,24.0177,24.0177,14.9949,-2.6354,31.6571
6,601058.SH,20171027,20170930,0.08,0.08,4.4735,4.4735,0.4197,0.0685,0.5071,9742691.04,171543060.52,1574681943.87,0.826,0.5691,0.4639,6.1248,1.7727,1.8011,0.7501,203790524.38,444960372.1,,-1173577852.5277,147812403.1123,3582596529.79,89104326.1,6202417908.64,4569036467.76,3369409142.11,-1359418076.93,1236895923.16,10781397812.18,1320337396.77,0.079,1.9872,0.0788,0.5756,0.0091,0.194,-0.5116,0.0644,1.7776,15.3449,84.6551,12.4549,1.7776,6.0236,4.2036,2.2276,0.3837,98.0141,1.992,4.336,3.9884,3.98,3.774,3.2525,1.3334,3.7152,5.3179,4.3367,68.3184,3.1564,3.0097,44.647,55.353,23.3127,57.5289,42.2808,79.1189,20.8811,0.0231,2.1564,0.4617,0.7349,0.3412,0.5432,0.7374,0.0183,101.4957,1.7779,1.3251,6562627334.81,2.1085,7.558,95.2935,3.6173,3.494,1.1376,14.9268,-38.4615,-38.4615,-81.7169,-44.2274,-42.4542,-40.7223,-42.37,-81.7098,-41.2205,0.577,11.9723,0.5771,27.4728,27.4728,28.804,127.404,0.8476
7,601058.SH,20170831,20170630,0.01,0.01,2.8449,2.8449,0.4197,0.0685,0.4364,4218515.2,14999137.64,852165696.07,0.7784,0.4924,0.4438,4.0669,1.1783,1.1424,0.4882,27958581.27,138323461.74,534956779.47,-825026614.469,346668798.681,3210744148.13,101854254.65,6089546866.15,4498446582.88,3199770811.11,-1694056685.76,1149791601.3,10513379156.68,1158269298.05,0.0084,1.919,-0.1643,0.5049,0.0409,0.0603,-0.3597,0.1511,0.3303,13.058,86.942,11.7124,0.3303,5.1453,4.5544,2.0127,0.5383,99.5716,0.4334,2.1196,0.4302,0.43,0.3358,1.0348,0.1613,0.8883,0.8604,2.0696,68.0035,3.1253,2.9922,43.0468,56.9532,23.1432,57.9219,41.8719,81.3186,18.6814,-0.0493,2.1253,0.4682,0.7229,0.3403,0.5255,0.7113,-0.0401,105.7226,0.3226,0.1438,6388150357.84,0.5162,4.574,97.7113,1.5738,1.5238,0.5466,2.8195,-88.8889,-88.8889,-153.8336,-88.5343,-86.6827,-90.7568,-92.59,-153.8297,-90.6828,-2.8748,7.1138,-2.8717,26.723,26.723,16.3999,257.5105,-0.7942
8,601058.SH,20170428,20170331,-0.02,-0.02,1.3742,1.3742,0.4197,0.0685,0.4659,1996865.02,-52715273.57,358005402.75,0.7494,0.4792,0.4126,2.0456,0.5784,0.549,0.2369,-49252967.54,9155407.48,,-580444918.23,304676770.98,3360366267.32,108091306.96,5739066170.57,4275367144.49,3244879611.76,-1931418629.44,951226821.72,10240914552.79,1225969469.5,-0.0221,1.9553,-0.2057,0.5344,0.0196,0.004,-0.253,0.1328,-1.7033,11.3566,88.6434,12.398,-1.7033,5.7566,4.8546,1.7868,0.0222,101.5624,-1.5599,0.2904,-1.1249,-1.12,-1.1691,0.0688,-0.4035,0.1061,-4.4996,0.2752,67.1623,3.0453,2.9516,42.1266,57.8734,23.6691,56.0406,43.799,83.7001,16.2999,-0.0612,2.0453,0.4871,0.7816,0.3524,0.5654,0.759,-0.0513,104.7011,-1.614,-0.3811,6395216684.19,-1.4964,5.7566,101.5624,-1.1249,-1.1691,-0.4035,-14.9708,-150.0,-150.0,-139.9728,-143.0557,-139.3602,-153.2992,-158.43,-187.9586,-152.0918,-1.0376,6.2104,-1.0344,40.0114,40.0114,40.0114,-177.4004,2.3178
9,601058.SH,20170331,20161231,0.16,0.16,4.8532,4.8532,0.4197,0.0685,0.488,1398045.56,360849573.94,2134148821.37,0.7482,0.5018,0.4511,8.2712,2.1026,1.9722,0.8595,429247523.25,610918189.64,1323591141.23,859239122.4687,222736432.6087,3384464074.3,110727951.83,4861414659.52,3396015980.48,3269150304.89,-1725027505.93,275287596.57,9412553924.88,1276687878.05,0.1579,1.9758,0.5146,0.5565,-0.0992,0.2663,0.3746,0.0971,3.3344,19.1696,80.8304,13.7536,3.3344,6.6657,5.6374,1.4505,1.0246,96.1444,3.8629,5.4874,8.2537,8.31,8.2218,4.7165,2.866,5.4379,8.2537,4.7165,64.741,2.8362,2.9512,39.706,60.294,25.327,51.6482,48.1516,81.9732,18.0268,0.1723,1.8362,0.5424,0.9323,0.3912,0.6725,0.9626,0.1413,108.0915,2.866,2.7967,6261929038.68,3.8595,5.6475,97.9538,1.2466,1.3955,0.4338,6.2228,100.0,100.0,-56.7054,80.6194,65.1232,87.5005,109.15,-4.7466,75.6386,-51.4748,-0.6913,6.7536,13.9574,13.9574,19.6417,-46.9967,6.7536
