,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300314.SZ,20190426,20190331,0.03,0.03,0.2345,0.2345,0.6095,0.179,0.9978,2869882.13,6891017.44,32104675.37,8.5181,7.3115,2.3184,,0.1155,0.3015,0.0768,8522419.2,10949245.42,,-23166406.65,-23166406.65,68030708.65,3007157.56,0.0,-137380879.0,770227312.25,511464982.84,374084103.84,802473923.88,338939493.5,0.0339,2.7864,-0.1063,1.1769,-0.0328,0.038,-0.0804,-0.0804,14.4528,47.5368,52.4632,32.572,14.4528,10.8175,22.7116,-0.9572,1.2685,87.381,17.209,16.2124,1.2238,1.22,0.864,1.2447,1.1096,1.1556,4.8952,4.9788,8.1324,1.0885,1.1029,66.3409,33.6591,88.1759,0.0,100.0,95.7668,4.2332,-0.45,0.0885,11.2964,,10.8425,,,-0.431,204.7316,4.4384,1.1096,228324765.24,17.1695,10.8175,87.381,1.2238,0.864,1.1096,-45.3309,-40.0,-40.0,-3.0039,-36.3592,-36.2942,-34.7164,-49.11,-2.9632,-35.4667,1.2316,-1.3926,1.2313,-0.0784,-0.0784,-0.0784,313.1945,1.1626
1,300314.SZ,20190412,20181231,0.1,0.1,1.0427,1.0427,0.6095,0.179,0.9639,15655186.52,13157452.37,152243988.36,6.5468,5.6689,1.7252,25.0729,0.5372,1.3119,0.3426,22831042.07,38674005.15,59430861.26,-48348823.4924,-48348823.4924,90127606.77,3007157.56,0.0,-146836941.69,760502763.8,499922238.08,353085296.39,792713024.31,329178593.93,0.1,2.7525,0.2429,1.143,-0.0964,0.1343,-0.1679,-0.1679,9.5947,50.6976,49.3024,34.6814,9.5947,16.9062,19.2197,-1.4446,6.759,92.3972,14.1185,12.8785,3.668,3.67,1.675,4.4119,3.2869,3.5555,3.668,4.4119,10.5136,1.1175,1.1159,66.6085,33.3915,85.8503,0.0,100.0,96.7712,3.2288,0.7762,0.1175,8.5115,,8.1656,,,0.7511,206.3376,3.2869,3.2869,229839892.73,13.2862,22.8203,108.7827,-1.0907,-1.8484,-0.9894,70.6314,-37.5,-37.5,27.7749,-29.874,-32.2064,-38.7397,-66.44,24.8578,-39.8535,1.8539,2.136,1.8518,-1.187,-1.187,14.7254,-134.521,1.8518
2,300314.SZ,20181026,20180930,0.1302,0.1302,0.6791,0.6791,0.6095,0.1628,1.0104,9615803.6,27890316.99,97916228.89,8.3103,6.9664,2.2766,,0.3613,0.8508,0.225,32027539.79,41447769.63,,-79136984.5836,-79136984.5836,66746881.17,3349016.79,0.0,-124096208.41,768686137.46,487936488.41,363840280.0,801406506.01,337872075.63,0.1302,2.7827,-0.0139,1.1732,-0.1754,0.1439,-0.2748,-0.2748,19.1762,50.0628,49.9372,31.8722,19.1762,13.7401,20.4373,-2.3052,0.3322,83.6249,24.4644,21.1915,4.7485,4.71,3.5311,4.7673,4.314,4.2826,6.3313,6.3564,8.0431,1.0875,1.1007,63.6468,36.3532,88.2024,0.0,100.0,95.2222,4.7778,-0.06,0.0875,11.433,,10.9662,,,-0.0571,232.8791,5.752,4.314,3753877.61,23.4967,13.6394,82.2124,1.5426,1.2355,1.4193,17.0492,-25.344,-25.344,-142.638,-20.6218,-22.6975,-25.336,-37.91,-142.6752,-27.1906,2.9714,0.482,2.9688,-8.0172,-8.0172,-4.0883,14.476,2.5472
3,300314.SZ,20180824,20180630,0.0876,0.0876,0.4436,0.4436,0.6095,0.1628,0.9678,7173120.87,18064825.63,62682591.71,8.2856,6.9676,2.7908,5.6715,0.24,0.5505,0.1481,19960054.87,30370454.16,40835172.46,-32669985.865,-32669985.865,64790251.66,3349016.79,0.0,-149884979.44,756188169.58,472037961.6,322152982.16,789138331.92,325603901.54,0.0876,2.7401,-0.0541,1.1306,-0.0858,0.1055,-0.1134,-0.1134,19.7565,49.0686,50.9314,31.1148,19.7565,13.7935,18.7377,-1.4165,0.5823,84.375,25.0948,23.7743,3.2203,3.19,2.305,3.522,2.9268,3.1456,6.4406,7.044,7.9483,1.0863,1.1003,62.6201,37.3799,88.2081,0.0,100.0,95.085,4.915,-0.2403,0.0863,11.5813,,11.0977,,,-0.2285,258.8383,5.8536,2.9268,233574233.7,24.339,19.352,89.7272,1.3001,0.5719,1.1947,23.5441,-33.3333,-33.3333,-319.3798,-28.4636,-30.4063,-33.3026,-47.11,-317.7482,-34.9956,1.3951,-1.1581,1.3925,-9.9756,-9.9756,-8.4502,-24.4626,2.6045
4,300314.SZ,20180425,20180331,0.05,0.05,0.2347,0.2347,0.6095,0.1628,0.982,1411495.92,13540047.45,33041025.95,7.9193,6.7609,2.8705,2.4336,0.1266,0.2885,0.078,13780392.86,19226330.21,,-41834193.802,-41834193.802,68145994.53,3349016.79,0.0,-154447587.25,760135656.84,471522708.54,317075121.29,793251928.79,329717498.41,0.0519,2.7543,-0.1032,1.1449,-0.0692,0.0668,-0.1453,-0.1453,22.1211,48.8849,51.1151,26.3442,22.1211,8.8464,15.9822,1.5156,1.303,79.6116,27.0196,28.4458,1.9028,1.9,1.7231,2.22,1.7264,2.0099,7.6112,8.88,8.2677,1.0901,1.1021,62.4077,37.5923,87.9027,0.0,100.0,95.3157,4.6843,-0.4363,0.0901,11.0952,,10.632,,,-0.4159,242.4147,6.9056,1.7264,237881592.15,26.9301,8.8464,79.6116,1.9028,1.7231,1.7264,-43.9918,-28.5714,-28.5714,-91.1111,-32.9607,-33.6961,-25.8191,-27.39,-91.2838,-28.1148,1.9205,-0.2969,1.9211,-11.2911,-11.2911,-11.2911,9067.5339,3.1936
5,300314.SZ,20180410,20171231,0.16,0.16,1.0552,1.0552,0.6095,0.1628,0.9301,7829035.64,39204133.79,156341622.75,6.1614,5.2418,2.2293,19.59,0.5886,1.4448,0.3562,52519039.33,57549535.2,74767321.35,-3835090.8468,-3835090.8468,85672383.26,3349016.79,0.0,-174379865.44,745012189.09,442193578.03,267813712.59,778300385.42,314765955.04,0.1633,2.7024,0.1901,1.0929,-0.0287,0.1998,-0.0133,-0.0133,15.4763,51.4442,48.5558,29.8966,15.4763,14.283,15.8755,-0.2619,2.579,82.7186,19.8941,18.9367,6.1608,6.17,5.1353,6.7453,5.5127,6.0244,6.1608,6.7453,10.2639,1.1144,1.1176,60.8616,39.1384,85.898,0.0,100.0,96.238,3.762,0.639,0.1144,8.7428,,8.3689,,,0.6149,200.5722,5.5127,5.5127,239935371.11,19.3653,21.173,100.9685,-0.4103,-0.7328,-0.3723,49.695,-27.2727,-27.2727,-28.8548,-13.8548,-20.2673,-24.3425,-26.63,-28.8634,-27.2348,3.9745,3.3717,3.9748,14.7035,14.7035,0.7579,-98.7104,3.9748
6,300314.SZ,20171027,20170930,0.1744,0.1744,0.7383,0.7383,0.6095,0.1411,0.9629,5313881.26,44919357.28,112145529.58,7.4313,6.174,1.9297,11.4944,0.4211,1.0366,0.2515,53403023.29,58742090.83,,-79229849.1443,-79229849.1443,67986729.66,2115333.98,0.0,-106903922.99,748175973.25,437242198.23,330338275.24,781500454.53,317966024.15,0.1744,2.7135,0.0326,1.104,-0.2631,0.204,-0.2751,-0.2751,23.6243,52.7411,47.2589,26.1206,23.6243,11.3255,15.1281,-0.333,0.1683,74.885,28.3398,27.6259,6.5662,6.49,5.8716,6.9491,5.9425,6.488,8.7549,9.2655,8.2318,1.0897,1.105,59.3268,40.6732,87.8551,0.0,100.0,96.9825,3.0175,0.138,0.0897,11.148,,10.6727,,,0.1338,233.1333,7.9233,5.9425,239129490.08,27.9589,14.5218,81.5077,1.5986,1.3885,1.4714,18.5349,6.0827,6.0827,-42.9072,14.2566,6.5167,6.1174,13.6,-42.9285,-0.3707,4.4015,1.4982,4.4023,21.9484,21.9484,12.2062,-12.0871,6.5123
7,300314.SZ,20170818,20170630,0.1314,0.1314,0.4927,0.4927,0.6095,0.1411,0.9199,3684907.44,34154547.91,76558653.66,7.9102,6.6115,1.8833,9.0988,0.2857,0.7001,0.1697,40322701.28,44159984.49,51945519.78,-77003210.259,-77003210.259,61776605.87,2115333.98,0.0,-97584700.91,735570964.62,426886288.15,329301587.24,769106671.34,305572240.96,0.1314,2.6705,-0.0129,1.061,-0.2954,0.1533,-0.2674,-0.2674,26.6662,53.9525,46.0475,23.9739,26.6662,9.7322,14.8343,-0.5927,0.0115,71.5838,31.5803,31.1205,4.9866,4.93,4.501,5.2822,4.5262,4.929,9.9732,10.5644,7.6701,1.0831,1.1017,58.6631,41.3369,88.304,0.0,100.0,96.6892,3.3108,-0.0603,0.0831,12.0376,,11.5127,,,-0.0583,227.4911,9.0524,4.5262,236402184.48,31.4842,12.6223,77.5034,2.2999,2.0169,2.1162,17.9842,21.3296,21.3296,-198.4733,30.6252,20.5988,21.2984,35.13,-198.5446,13.1714,2.7471,-0.7191,2.7466,27.465,27.465,34.2017,-35.4976,7.1811
8,300314.SZ,20170425,20170331,0.07,0.07,0.2646,0.2646,0.6095,0.1411,0.9185,1508743.3,18646778.0,41820022.79,7.4206,6.311,2.8694,4.0414,0.1517,0.4097,0.0909,25540692.41,27285944.1,,-27603391.3153,-27603391.3153,67308982.5,2253917.01,0.0,-168325956.23,738206590.64,432162088.81,263836132.58,768702737.29,305168306.91,0.07,2.6691,-0.054,1.0596,-0.0498,0.0947,-0.0958,-0.0958,26.4535,54.8874,45.1126,19.9536,26.4535,7.2399,12.932,-0.2183,0.3859,66.4787,35.7533,35.8119,2.6568,2.66,2.458,3.2536,2.4033,2.6408,10.6272,13.0144,8.2984,1.0905,1.1055,59.5839,40.4161,88.0636,0.0,100.0,96.7599,3.2401,-0.2309,0.0905,11.0505,,10.6121,,,-0.2235,212.4639,9.6132,2.4033,199581557.91,36.0302,7.2399,66.4787,2.6568,2.458,2.4033,-20.4014,11.6427,11.6427,-47.541,27.4605,28.5461,11.5961,14.54,-47.3991,3.9396,2.6932,-0.0913,2.6926,22.176,22.176,22.176,56.1823,7.3664
9,300314.SZ,20170411,20161231,0.22,0.22,0.92,0.92,0.6095,0.1411,0.8485,8732452.24,53433475.81,141084564.53,5.7271,4.9263,2.2434,21.2769,0.5438,1.9871,0.3329,63770176.84,72652964.93,84440925.34,20352949.1653,20352949.1653,88130654.19,2354166.67,0.0,-182669034.03,717403041.34,416601842.29,233932808.26,748547215.99,285012785.61,0.2159,2.5991,0.2672,0.9896,0.0572,0.2523,0.0707,0.0707,23.4634,53.2498,46.7502,27.9652,23.4634,13.0764,15.5592,-0.6704,0.0841,75.9311,26.4892,27.4215,8.5957,8.62,7.3882,9.1284,7.8107,8.4607,8.5957,9.1284,10.7844,1.1209,1.1005,60.1565,39.8435,85.5037,0.0,100.0,97.3983,2.6017,0.8731,0.1209,8.2726,,7.9284,,,0.8504,203.4676,7.8107,7.8107,194338403.08,27.859,18.6612,80.8242,2.0008,1.8746,1.8214,66.7995,37.5,37.5,58.953,32.8376,36.9083,38.3488,21.84,58.9574,28.9883,7.2546,11.4587,7.2569,20.7455,20.7455,45.6224,-5.3851,7.2569
