,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300147.SZ,20190430,20190331,0.05,0.05,0.9871,0.9871,3.2266,0.1406,0.9696,20521963.16,10409195.73,226637641.16,1.2078,1.0473,0.9989,0.6974,0.1646,0.3495,0.0751,19690927.03,91324998.12,,-308903717.8928,-211433717.8928,909122586.17,86684645.24,3722278929.99,3205258702.04,2082135790.99,690864591.23,2588853363.28,7777521977.0,734350351.68,0.0468,5.2322,-0.1935,1.1102,-0.2066,0.1381,-0.467,-0.3196,6.6653,34.7093,65.2907,30.9136,6.6653,15.229,9.1859,6.4987,0.1097,96.9844,7.3599,13.9863,0.8977,0.89,0.3021,1.0498,0.5003,1.0548,3.5908,4.1992,53.7776,2.1635,2.5247,45.7637,54.2363,23.7326,47.8594,44.4997,70.4551,29.5449,-0.0385,1.1635,0.7336,0.9298,0.4413,0.5594,0.6496,-0.0271,247.6591,2.0012,0.3556,2741917930.11,7.4877,15.229,96.9844,0.8977,0.3021,0.5003,-19.6011,25.0,25.0,48.262,243.5308,41.2877,18.8741,43.2,48.272,18.2974,0.885,1.7126,0.8857,11.4117,11.4117,11.4117,15.111,0.4875
1,300147.SZ,20190430,20181231,0.09,0.09,3.7859,3.7859,3.2266,0.1406,0.9228,102480772.61,-46041461.71,913140106.07,1.216,1.0329,0.8411,3.0467,0.5697,1.4754,0.2803,39673469.38,251428749.18,375950692.23,-636716875.7516,-1164897875.7516,906436154.01,82485031.02,3624419269.4,2974311867.59,1960565510.51,696149712.95,2362042311.14,7636687866.78,703419192.79,0.0853,5.1863,0.1379,1.0634,-0.6722,0.3801,-0.9626,-1.7611,3.5129,36.4636,63.5364,31.7102,3.5129,14.9069,10.5014,6.3019,2.425,98.4158,5.0325,10.0401,1.6377,1.64,-1.336,2.8146,0.9848,2.5093,1.6377,2.8146,53.4842,2.1498,2.5921,45.4297,54.5703,22.7296,47.4606,44.9225,69.8504,30.1496,0.0283,1.1498,0.7436,0.9465,0.425,0.5409,0.6592,0.0198,241.9911,0.9848,0.6318,2682987753.44,4.4725,15.0221,97.1768,-1.0284,-2.5943,-0.3453,53.422,-10.0,-10.0,-16.7271,19.3994,-11.0371,-14.407,69.71,-16.7027,-13.6258,-0.9038,-6.6562,-0.9045,14.4897,14.4897,18.8258,-25.9989,-0.9045
2,300147.SZ,20181030,20180930,0.14,0.14,2.7876,2.7876,3.2266,0.1406,0.9764,48506094.55,43382059.88,614639441.12,1.6253,1.4067,1.0716,2.0602,0.4035,1.1451,0.204,21031688.03,247980123.88,,-879857145.3583,-1334008145.3583,864048367.38,158815043.44,3767217146.36,2979661146.28,2105794766.02,1641926798.9,2616070798.82,7813516664.54,738868036.32,0.1389,5.2356,-0.3953,1.117,-1.0171,0.3749,-1.3301,-2.0167,6.4058,33.3327,66.6673,30.4581,6.4058,14.8656,9.4249,6.1676,1.1782,98.8594,4.5705,13.4483,2.6538,2.65,1.2529,2.7436,1.3069,2.7415,3.5384,3.6581,54.2086,2.1838,2.6104,48.2966,51.7034,23.831,48.2141,44.3237,54.8164,45.1836,-0.0996,1.1838,0.723,0.9193,0.4396,0.559,0.7067,-0.0546,249.497,1.7425,1.0166,1680945905.33,7.2807,11.3812,93.9617,1.1011,1.0276,0.5242,8.9559,27.2727,27.2727,-968.3784,9.0576,-4.8613,30.5456,142.17,-968.3219,30.6572,0.0382,-4.3753,0.0386,13.0129,13.0129,18.7816,306.7089,-0.0854
3,300147.SZ,20180830,20180630,0.08,0.08,1.8643,1.8643,3.2266,0.1406,0.9188,45963334.66,7842166.94,408422995.7,1.5167,1.3541,1.0661,1.397,0.2449,0.8066,0.1302,-15846864.95,148780563.16,207342429.1,-73023164.8265,356285835.1735,857121449.11,164480713.52,4649824088.32,2884280023.69,2122299557.82,1771611615.15,2577431439.41,8676164180.27,700785383.49,0.0813,5.2213,-0.478,1.0594,0.5582,0.2249,-0.1104,0.5386,5.6391,33.1189,66.8811,32.6376,5.6391,16.5913,9.974,6.0723,1.1623,101.285,2.2592,12.0646,1.556,1.56,0.2268,1.5712,0.7344,1.6095,3.112,3.1424,58.4818,2.4086,2.7385,53.6216,46.3784,21.8844,53.5931,39.8076,60.4519,39.5481,-0.0922,1.4086,0.609,0.7428,0.3742,0.4564,0.7358,-0.0558,244.7597,1.4688,0.5682,2582212076.25,6.2133,15.8378,102.8692,0.8056,0.0166,0.4103,-10.6289,14.2857,14.2857,-600.8798,-43.8524,0.0641,10.7526,-69.82,-600.5617,10.4374,-0.235,4.9464,-0.2348,10.3585,10.3585,1.8137,-0.8422,0.2854
4,300147.SZ,20180427,20180331,0.04,0.04,0.886,0.886,3.2266,0.1406,0.9068,18751172.5,7268932.2,201423321.77,1.4855,1.3208,1.033,0.691,0.1211,0.3806,0.0634,2720334.55,61835301.8,,-733564186.9551,-634684186.9551,1514969537.88,163788843.77,3570537277.17,2764300337.9,2173725365.99,1570786279.03,2485310339.76,7576188904.63,692840402.33,0.0393,5.2068,-0.374,1.0474,-0.8995,0.0935,-1.109,-0.9595,5.2309,34.368,65.632,31.8201,5.2309,17.4232,9.7505,4.6463,1.5094,99.5358,2.3869,10.5507,0.7535,0.75,0.2105,0.6686,0.3315,0.6988,3.014,2.6744,56.7188,2.3105,2.6782,51.9346,48.0654,23.4872,47.1284,45.4607,61.6412,38.3588,-0.0765,1.3105,0.6561,0.9646,0.4141,0.6088,0.7864,-0.0471,251.5889,1.326,0.2814,2501545210.42,5.9044,17.4232,99.5358,0.7535,0.2105,0.3315,-42.2169,33.3333,33.3333,-634.7741,459.3841,-0.8344,15.5122,270.3,-634.9556,14.6574,-0.5121,0.1543,-0.5118,21.6296,21.6296,21.6296,-50.5195,0.7455
5,300147.SZ,20180331,20171231,0.1,0.1,3.3067,3.3067,3.2266,0.1406,0.8675,217941621.91,-152002443.89,645250280.22,1.5059,1.35,1.1085,2.7283,0.5571,1.4184,0.2539,-122256482.39,273069325.54,385542452.93,-2011897442.0441,-894496442.0441,837465667.38,299792807.35,4219696327.24,2805905354.93,2213456421.47,1636914046.76,2621122963.34,8103428436.05,666820297.63,0.0997,5.2336,0.1656,1.0081,0.6013,0.4128,-3.0415,-1.3523,5.1261,29.4996,70.5004,31.5181,5.1261,14.0864,9.9778,7.4539,2.6975,105.5893,4.8255,12.4842,1.9228,1.92,-4.4325,3.1698,1.3016,3.2675,1.9228,3.1698,57.9714,2.3793,2.5121,52.7275,47.2725,23.9534,52.073,42.7215,60.3975,39.6025,0.0339,1.3793,0.6462,0.8204,0.4132,0.5246,0.7889,0.0204,249.5743,1.3016,0.7654,2398658031.24,5.7559,18.0119,128.0408,-0.1284,-4.9051,-0.0291,24.1163,0.0,0.0,-44.8184,76.0622,9.86,-0.1287,-1069.45,-44.8143,-2.0127,1.9221,15.6716,1.9227,17.4659,17.4659,3.8496,2.2242,1.9227
6,300147.SZ,20171021,20170930,0.1064,0.1064,2.4666,2.4666,3.2266,0.1383,0.8772,52473541.65,17914215.67,484741088.94,0.8232,0.6786,0.5303,1.9838,0.5427,1.0536,0.1964,33563177.21,229450969.67,,-717875120.8835,-59190120.8835,1527084567.03,289292963.36,3010515000.0,2235330569.32,2332827833.54,-651294528.69,729536040.63,6810290283.88,671747032.39,0.1064,5.2401,-0.037,1.0155,-0.2478,0.3469,-1.0853,-0.0895,7.0315,29.709,70.291,27.394,7.0315,12.7495,9.2304,5.4141,-0.3806,97.943,4.7362,14.0627,2.0513,2.05,0.5221,2.7619,1.381,2.7449,2.7351,3.6825,55.9532,2.2703,2.4211,35.1446,64.8554,27.0421,44.2054,50.8965,76.3037,23.6963,-0.0066,1.2703,0.7181,1.1514,0.4833,0.7749,1.0436,-0.0051,257.9876,1.8413,0.8473,3097590244.81,8.6486,16.1314,97.0939,0.6311,-0.2335,0.5065,4.0176,-8.3549,-8.3549,71.1163,-10.2473,26.9109,-8.3293,-68.98,71.1216,-9.9248,2.0487,7.9855,2.0492,22.9564,22.9564,0.2924,-41.3044,1.7713
7,300147.SZ,20170826,20170630,0.0734,0.0734,1.6893,1.6893,3.2266,0.1383,0.8436,22599880.08,25981822.5,315691931.75,0.8622,0.7245,0.5726,1.3203,0.3643,0.7268,0.1352,18620405.66,132195695.93,184393070.06,-522122615.1427,15512384.8573,837824488.31,309898270.29,3638676236.92,2796968870.54,2342349691.93,-503929436.07,1474539434.47,7394044442.87,649462822.19,0.0734,5.2065,-0.0682,0.9818,-0.1858,0.1998,-0.7893,0.0235,6.3758,28.2511,71.7489,25.2918,6.3758,11.1934,9.0086,5.0899,0.6908,98.3337,4.4405,11.8301,1.4204,1.42,0.7596,1.5994,0.862,1.7353,2.8408,3.1988,56.0352,2.2745,2.4165,36.9253,63.0747,27.4223,49.2109,46.5773,76.4249,23.5751,-0.0123,1.2745,0.7195,0.9465,0.4894,0.6437,0.8375,-0.0094,249.3625,1.724,0.5878,3033107962.66,6.8525,10.5807,97.3454,0.7594,0.8816,0.4597,-1.8047,-8.7065,-8.7065,58.1852,-28.8159,0.2779,-8.6951,-46.36,58.1659,-10.3187,1.3944,6.9228,1.394,37.2252,37.2252,31.5557,1784.1574,1.8104
8,300147.SZ,20170427,20170331,0.0341,0.0341,0.7285,0.7285,3.2266,0.1383,0.8042,26794286.38,-4268432.53,141205552.32,0.9109,0.7906,0.6561,0.5919,0.1437,0.3123,0.0573,1747616.85,60704822.61,,370758485.7637,1280983485.7637,2350885539.93,251860952.22,2512055000.0,1055858021.98,2332642814.37,-364279329.26,-83421307.28,6227303562.8,623406973.46,0.0341,5.1683,-0.0509,0.9424,0.7533,0.0918,0.5605,1.9366,6.4992,29.3046,70.6954,27.307,6.4992,12.0015,9.9491,5.3563,0.7586,99.6373,0.519,12.5982,0.661,0.66,-0.1253,0.7219,0.3724,0.8375,2.644,2.8876,57.9249,2.3767,2.4678,42.1703,57.8297,26.4171,40.3394,54.8986,79.9237,20.0763,-0.0082,1.3767,0.6684,1.3609,0.4561,0.9286,2.2092,-0.0066,283.4587,1.4896,0.2679,2915002599.4,7.2419,12.0015,99.6373,0.661,-0.1253,0.3724,-6.9866,-28.5115,-28.5115,-355.7789,-92.9118,-9.7311,-28.5396,-114.99,-355.3915,-28.1112,0.6505,10.5314,0.6508,45.4959,45.4959,45.4959,109.3,-0.5959
9,300147.SZ,20170325,20161231,0.1,0.1,2.815,2.815,3.2266,0.1383,0.7701,50344892.48,15679252.48,588066856.94,0.903,0.7506,0.6101,2.8408,0.729,1.2354,0.2946,52120344.0,173816509.72,279332766.34,-1255104312.7879,1089555687.2121,957355207.89,249233634.15,3097783888.89,2261997212.01,2327290454.85,-320329791.13,1187667420.88,6782138067.7,600881119.61,0.0998,5.1349,0.3001,0.9084,-0.2258,0.2628,-1.8974,1.6472,5.2434,31.581,68.419,26.7797,5.2434,13.4833,10.0454,3.251,1.147,97.201,3.1798,9.3345,1.9407,1.94,0.4609,2.7501,1.5448,2.725,1.9407,2.7501,53.8806,2.1683,1.8578,37.3127,62.6873,29.1322,45.6756,50.0815,76.6927,23.3073,0.0601,1.1683,0.7891,1.0965,0.5407,0.7513,1.0289,0.0461,246.0923,1.5448,1.0446,2865608256.41,6.1543,13.3484,105.2659,-0.3163,-1.2371,-0.0502,52.9341,-64.2857,-64.2857,24.1622,-68.092,-47.3112,-62.7609,-89.35,24.1358,-62.6393,-0.3242,71.7266,-0.3254,27.1393,27.1393,43.4768,-264.033,-0.3254
