,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600483.SH,20190427,20190331,0.14,0.12,1.1627,1.1627,2.0653,0.328,2.5377,24341014.01,187310750.41,265732445.64,2.2289,2.0943,1.9595,1.1006,0.2245,0.1314,0.0663,74821591.81,344781117.06,,-722176625.7,-721395375.7,1727258187.27,143283366.96,11860008962.5,6838825883.88,11006609522.3,4362362737.42,1163814658.8,25354623839.79,4447028516.69,0.1364,7.3871,0.2158,2.8657,-0.1504,0.2222,-0.4654,-0.4649,11.4875,14.7272,85.2728,9.3885,11.4875,0.5911,2.406,6.3914,0.314,95.8533,12.682,19.1081,1.7855,1.79,1.5801,1.2668,0.7616,1.2357,7.142,5.0672,50.4333,2.0175,2.2959,29.0623,70.9377,40.4281,46.7765,47.1858,25.854,74.146,0.0944,1.0175,0.8713,1.0087,0.8016,0.928,1.6094,0.0244,111.5453,3.0464,0.7777,4440345.33,12.7167,0.5911,95.8533,1.7855,1.5801,0.7616,18.5634,0.0,-14.2857,-5.5993,20.6766,19.7458,0.2966,-10.55,-5.5971,-10.1164,1.9501,0.067,1.8674,5.1718,5.1718,5.1718,-46.2268,11.585
1,600483.SH,20190420,20181231,0.68,0.68,6.0277,6.0277,2.0653,0.328,2.4013,13384704.5,1037019523.51,1833003497.7,2.2678,2.1177,1.984,6.6143,1.4636,0.7751,0.3983,1043393481.93,1725128022.66,2689352566.38,824359172.8237,3507139710.3837,2009802326.1,140836877.83,11835625203.84,6561049722.07,10825383972.06,4561953350.02,875812868.25,25056301317.29,4235376752.27,0.6769,7.2458,1.3794,2.7293,1.8217,1.1117,0.5312,2.26,11.5695,19.5961,80.4039,6.8885,11.5695,0.5203,2.0175,4.3506,0.7499,88.8454,14.1055,18.4428,9.4393,9.65,9.3191,7.3454,4.6079,6.488,9.4393,7.3454,51.407,2.0579,2.1105,29.993,70.007,39.7891,47.2361,46.8723,25.7269,74.2731,0.5949,1.0579,0.8397,0.9923,0.774,0.9146,1.6499,0.1531,76.0816,4.6079,4.4725,15406751156.55,14.1417,0.7637,87.1481,2.762,2.7044,1.2999,28.1311,25.9259,25.9259,25.9381,26.253,26.7478,24.5242,29.53,25.9401,11.4504,6.9712,37.6522,11.7306,37.5679,37.5679,31.3054,-9.6996,11.7306
2,600483.SH,20181026,20180930,0.48,0.48,4.1995,4.1995,2.0653,0.2915,2.236,6852456.99,730391164.7,1193814802.82,1.51,1.3668,1.1733,4.4859,1.2359,0.543,0.2952,678784579.15,1202799932.21,,-82292034.9425,63519502.6175,2121246918.25,136483066.52,9883280994.22,7104236771.99,10024843826.17,2001055106.26,1024479284.03,22136283714.97,3922216145.95,0.4751,7.0444,0.8651,2.5275,0.2265,0.7751,-0.053,0.0409,11.4598,18.3187,81.6813,6.976,11.4598,0.4143,1.9262,4.6355,0.114,89.5843,13.7161,18.4566,6.8763,6.84,6.8124,5.4476,3.3824,4.9144,9.1684,7.2635,49.7705,1.9909,2.0594,24.2878,75.7122,41.0955,44.6474,49.3836,32.3179,67.6821,0.3422,0.9909,0.9004,1.1061,0.8257,1.0143,1.4111,0.1106,83.6803,4.5099,3.339,4621150.58,13.8211,0.3214,83.6576,3.0707,3.0371,1.5242,22.2588,50.0,50.0,46.2306,48.836,48.4586,48.8564,61.31,46.2372,38.4191,3.9979,23.4204,3.9984,40.4847,40.4847,23.1575,102.2708,7.5404
3,600483.SH,20180828,20180630,0.26,0.26,2.4721,2.4721,2.0653,0.2915,2.023,3235885.46,403423548.75,579492413.64,1.4819,1.3366,1.1576,2.8327,0.7637,0.3194,0.177,240699393.01,626171804.19,1103048132.86,229752886.0707,193498236.0707,1938179244.46,106333303.67,9691857806.66,7275646048.82,9658135238.45,1764235629.29,1071132271.45,21539155196.56,3591631958.47,0.2621,6.8307,0.4806,2.3145,-0.0073,0.4035,0.1481,0.1247,9.9365,15.1057,84.8943,7.9193,9.9365,0.4793,2.1671,5.2729,0.0931,93.7256,11.0162,16.3225,3.8525,3.8,3.8218,2.889,1.7587,2.7976,7.705,5.778,49.7648,1.9906,2.0533,23.0054,76.9946,40.9526,44.9965,49.2129,31.1961,68.8039,0.2037,0.9906,0.9032,1.0937,0.8229,0.9965,1.3275,0.0636,88.3165,3.5174,1.8762,14806579338.13,11.1231,0.4615,91.6712,1.8351,1.8199,0.8233,18.4406,36.8421,36.8421,7.6613,28.2941,27.3687,37.8456,60.47,7.6597,29.5505,0.843,19.3205,0.8432,55.8018,55.8018,57.9062,22.8668,6.403
4,600483.SH,20180428,20180331,0.14,0.14,1.1056,1.1056,2.0653,0.2915,2.0969,1615794.06,209410030.21,231618902.68,1.4875,1.3528,1.157,1.3076,0.347,0.1423,0.0795,64078432.21,293229057.71,,-262808865.6088,-210777615.6088,1769993582.31,110891950.89,9780092956.66,7377048223.99,9796864879.05,1725849639.41,1092948193.68,21494610156.92,3706363463.33,0.136,6.9091,0.2286,2.3884,-0.0158,0.189,-0.1694,-0.1358,10.9517,13.5004,86.4996,8.7244,10.9517,0.5012,2.3006,5.9225,0.2538,96.265,11.0526,17.0915,1.9877,1.99,1.9725,1.3594,0.8711,1.4396,7.9508,5.4376,49.8855,1.9954,2.0318,22.5278,77.4722,41.9108,45.5002,49.8807,30.3588,69.6412,0.1002,0.9954,0.9194,1.0963,0.8401,1.0017,1.328,0.0304,94.3458,3.4844,0.9783,14790528855.56,11.169,0.5012,96.265,1.9877,1.9725,0.8711,20.6811,7.6923,7.6923,-22.2713,-7.7024,-14.1257,5.7664,51.75,-22.2692,0.4047,2.0004,18.2672,2.0003,53.2769,53.2769,53.2769,-57.3386,5.3401
5,600483.SH,20180316,20171231,0.54,0.54,4.3816,4.3816,2.0653,0.2915,1.9609,42963204.79,800571136.3,1402883032.4,1.696,1.5622,1.417,6.2766,1.3937,0.6643,0.3606,901740139.37,1291463161.21,2042238372.18,1308877294.9691,2340828894.9691,1233206016.78,81191361.13,7335763481.84,4908209561.41,9667107464.01,1896566031.03,960830510.6,18450584468.48,3495337639.06,0.5436,6.7736,1.0953,2.2524,0.052,0.8322,0.8434,1.5084,12.4904,20.6322,79.3678,6.4405,12.4904,0.545,2.1568,3.7387,0.1496,86.7381,15.3696,18.9935,8.2319,8.21,7.8126,6.8487,4.5038,5.9511,8.2319,6.8487,43.7651,1.7783,1.8402,23.3827,76.6173,48.9103,39.759,56.9706,31.5026,68.4974,0.6237,0.7783,1.2152,1.4329,1.1176,1.3178,1.9696,0.1965,80.4681,4.5038,4.4733,11468552171.32,15.3489,0.4371,81.0178,3.3687,3.3641,1.8692,36.1775,-18.1818,-18.1818,-3.5148,-21.7547,-22.7813,-16.8608,-20.72,-3.5109,-21.0404,5.2929,10.1182,5.2934,6.8815,6.8815,19.1433,63.9161,5.2934
6,600483.SH,20171027,20170930,0.32,0.32,2.9893,2.9893,2.0652,0.2517,1.7763,42493049.17,452778534.18,838180243.32,1.9681,1.8422,1.6991,3.7659,0.903,0.4523,0.2489,491605942.67,785479328.82,,374494512.5624,1089738262.5624,1479784805.97,83304022.32,7019055631.84,4480595957.74,9326286572.16,2527542068.19,1120190794.09,17765664721.24,3147074881.32,0.3192,6.5505,0.5916,2.028,0.1235,0.5062,0.2413,0.7022,10.4317,18.0686,81.9314,6.3742,10.4317,0.5952,1.9253,3.8537,0.3047,89.4025,12.9465,16.9325,4.9163,4.87,4.4945,4.2142,2.5963,3.6178,6.5551,5.6189,44.4009,1.7986,1.8502,26.5844,73.4156,48.2508,39.5091,57.2183,30.4224,69.5776,0.3516,0.7986,1.1845,1.4482,1.0867,1.3287,2.0815,0.107,95.031,3.4617,2.6572,11318282330.18,13.0788,0.4861,88.753,1.9899,2.001,1.1221,10.3493,-30.4348,-30.4348,-33.9806,-34.2309,-34.7827,-29.3168,-34.76,-33.9792,-32.808,1.8249,7.6878,1.8254,1.9926,1.9926,16.5215,118.7574,5.1957
7,600483.SH,20170830,20170630,0.19,0.19,1.5867,1.5867,2.0652,0.2517,1.6472,43606809.28,251403914.96,459630093.92,2.1908,2.0471,1.9327,2.3629,0.5019,0.2452,0.1349,246801914.11,450509772.83,815925319.46,1575761686.8808,1728214186.8808,1484653919.02,84343442.9,6454184381.84,3595713734.56,9117114802.97,2541111901.15,332029653.87,16975522278.49,2946814022.21,0.1901,6.4196,0.4464,1.8989,0.3291,0.2903,1.0154,1.1137,11.0231,18.667,81.333,7.6734,11.0231,0.6917,2.2469,4.7349,0.2242,89.9766,13.3782,18.2966,2.9582,2.91,2.521,2.469,1.4875,2.1569,5.9164,4.938,43.2644,1.7626,1.8297,25.2104,74.7896,49.1634,38.0205,58.6855,26.5985,73.4015,0.3246,0.7626,1.2417,1.5435,1.1363,1.4126,2.5356,0.0863,104.7123,2.975,1.6168,11187612715.84,13.6061,0.6036,91.2798,0.9482,1.1262,0.4386,17.5982,-32.1429,-32.1429,-21.047,-35.5679,-35.7859,-29.7793,-39.83,-21.035,-33.8703,-0.2099,3.3185,-0.2084,-8.1333,-8.1333,-15.8506,-39.6647,6.1863
8,600483.SH,20170428,20170331,0.13,0.13,0.7213,0.7213,2.0652,0.2517,1.7857,61525726.04,137994974.75,241628307.67,3.0452,2.8296,2.6578,1.2155,0.232,0.1125,0.0621,129693778.36,284108305.84,,779844392.042,834875642.042,860314444.38,86707259.5,6358843131.84,3577217528.68,9358611511.67,3031828427.01,872319973.85,17142515632.81,3161689113.56,0.1286,6.5588,0.2941,2.0374,0.2796,0.1831,0.5025,0.538,17.0706,21.5873,78.4127,8.5038,17.0706,0.7973,2.2595,5.447,0.6577,88.413,18.3549,25.3825,1.9793,1.98,1.3689,1.5767,1.0604,1.4306,7.9172,6.3068,40.3872,1.6775,1.7875,24.9551,75.0449,51.7349,37.094,59.3737,20.291,79.709,0.3079,0.6775,1.3931,1.6006,1.281,1.4717,2.6162,0.0625,107.2625,4.2416,1.1073,11124325125.83,19.9355,0.7973,88.413,1.9793,1.3689,1.0604,40.7809,30.0,30.0,6.7901,35.1592,43.4132,35.9366,-5.66,6.794,25.8082,1.954,0.7837,1.9551,3.2249,3.2249,3.2249,-51.3691,8.0506
9,600483.SH,20170330,20161231,0.66,0.66,4.0995,4.0995,2.0652,0.2517,1.6571,4853292.97,1009750981.78,1790928901.68,3.3565,3.1419,2.4038,7.5218,1.5989,0.641,0.3883,1313736410.54,1597533791.57,2289700182.14,-688945012.4953,-1021283412.4953,983956669.68,96457759.12,6303811881.84,3955407478.21,9204103264.64,3605629302.48,1803373498.85,16868462802.21,2962168412.77,0.6538,6.4331,1.1352,1.9088,0.6966,1.0295,-0.444,-0.6581,16.8153,28.1517,71.8483,6.2805,16.8153,0.5168,1.8914,3.8723,0.3238,79.3493,20.9946,25.1117,12.2295,10.77,12.171,9.7498,6.5287,8.2881,12.2295,9.7498,41.1403,1.699,1.975,28.6131,71.3869,51.2795,37.3704,59.1813,20.7213,79.2787,1.1513,0.699,1.3519,1.5836,1.2465,1.4601,2.327,0.2386,73.5678,6.5287,6.1922,11075777858.2,21.2451,0.5568,77.3551,3.1957,3.2138,1.9089,20.4582,-22.3529,-22.3529,-42.8945,-5.3557,-5.7552,-4.5831,-4.54,-29.5803,-36.8246,22.4723,21.0988,51.035,-11.1191,-11.1191,-19.6672,5.1145,51.035
