,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002329.SZ,20190426,20190331,0.0126,0.0126,0.5579,0.5579,1.4048,0.0592,0.0899,9541312.58,1020458.82,130641751.52,1.8179,1.7021,1.3822,0.5703,0.1761,0.5147,0.0982,17747601.45,52956341.67,,-189411939.15,-178847939.15,636734411.99,80024734.62,1618998410.25,1310097362.97,1378434268.94,1184242714.99,1686521667.71,4018217435.43,124898870.48,0.0126,2.5539,-0.0742,0.1491,-0.1752,0.0632,-0.2261,-0.2135,4.679,27.9545,72.0455,25.3462,4.679,10.9464,9.0034,5.3965,-1.765,96.2024,5.9705,11.3315,0.4949,0.49,0.0478,1.1131,0.4596,1.0422,1.9796,4.4524,49.3299,1.9736,2.2294,55.5897,44.4103,29.1117,40.2915,53.2384,61.9891,38.0109,-0.0429,0.9735,0.9159,1.3213,0.5901,0.8514,1.0522,-0.0266,200.7036,1.8384,0.222,1014254892.04,5.935,10.9464,96.2024,0.4949,0.0478,0.4596,-13.3043,10.5263,10.5263,-53.9419,140.5696,80.3669,10.8707,-76.89,-53.9524,43.128,0.4958,-0.9381,0.4962,4.0378,4.0378,4.0378,104.8091,-22.5374
1,002329.SZ,20190426,20181231,-0.7356,-0.7356,2.7887,2.7887,1.4048,0.0592,0.0773,14403602.33,-630603017.63,652309739.19,1.838,1.7328,1.5001,2.3844,0.8949,2.9161,0.4494,-557189000.67,-495796949.4,-307626049.18,-421790578.57,-219606168.32,699815246.32,86765379.5,1608434410.25,1164591470.73,1361568740.39,1219696757.34,1531469817.82,3993234005.81,114337099.08,-0.7356,2.5413,0.1126,0.1365,-0.1417,-0.5919,-0.5035,-0.2622,-25.5957,27.9253,72.0747,24.0165,-25.5957,11.3938,8.0131,4.6097,27.2156,123.8532,-25.9129,-21.225,-25.2599,-25.28,-25.8504,-9.5394,-11.5037,-11.7272,-25.2599,-9.5394,50.1069,2.0043,2.1306,55.9672,44.0328,28.4858,40.279,53.307,60.7692,39.2308,0.0648,1.0043,0.8888,1.3234,0.5685,0.8465,1.1691,0.0394,190.3222,-11.5037,-11.8559,1005555182.11,-25.7333,11.3585,181.5788,-23.6898,-23.9604,-11.3089,24.8741,-1157.1429,-1157.1429,-84.5901,-1491.6658,-838.0673,-1186.0053,-7683.04,-84.5925,-1503.0928,-22.5992,-14.8735,-22.5992,-1.3031,-1.3031,-15.1778,-1550.3003,-22.5992
2,002329.SZ,20181023,20180930,-0.0527,-0.0527,1.9278,1.9278,1.4048,0.0592,0.7602,7870498.73,-52033505.76,458578815.85,1.8562,1.7427,1.4642,1.5565,0.6159,2.4563,0.2949,31052335.29,63221820.75,,-636584484.32,-456826074.07,751637210.93,67915341.47,1587208410.25,1252822668.56,1467801720.53,1244982880.87,1612987139.18,4517207803.51,686373507.35,-0.0527,3.2242,-0.1016,0.8194,-0.2663,0.0755,-0.76,-0.5454,-1.6011,28.3978,71.6022,24.2063,-1.6011,11.4095,7.611,5.1858,1.7182,98.0771,-1.5541,3.915,-1.6204,-1.62,-1.9092,1.1546,-0.4722,1.7742,-2.1605,1.5395,45.0978,1.8214,2.0092,50.5739,49.4261,27.5036,35.1369,59.7871,60.4143,39.5857,-0.0585,0.8214,1.1221,1.7015,0.6099,0.9248,1.1716,-0.0353,217.82,-0.6296,-0.8065,628365579.58,-1.2707,12.8506,96.4378,1.0577,0.9899,0.7027,2.9877,-139.0081,-139.0081,-128.1596,-120.2401,-115.8447,-139.0375,-155.08,-128.1446,-140.5923,-1.8,-4.9546,-1.7993,6.4737,6.4737,16.7618,152.1582,-3.8303
3,002329.SZ,20180823,20180630,-0.0866,-0.0866,1.1938,1.1938,1.4048,0.0592,0.7263,6049504.04,-78627496.56,280080888.19,2.2506,2.109,1.8086,1.0441,0.372,1.5171,0.1858,9149364.11,-3442852.31,118034286.6,-472357084.25,-243538674.0,577108181.79,67125596.39,1636268410.25,956186952.24,1722370138.94,1572661908.91,1573030450.9,4505670638.91,657958521.86,-0.0866,3.1903,-0.1235,0.7855,0.1642,-0.0041,-0.5639,-0.2907,-6.2705,28.0092,71.9908,24.1645,-6.2705,10.5234,7.8329,5.8081,2.3164,99.085,-6.5105,-0.3443,-2.6769,-2.67,-2.9001,-0.064,-1.1649,-0.0796,-5.3538,-0.128,44.2824,1.7948,1.9852,54.9567,45.0433,33.4447,36.3158,59.3096,55.1439,44.8561,-0.0822,0.7948,1.1718,1.6332,0.7553,1.0526,1.8013,-0.0454,221.5092,-2.3298,-1.3484,980879635.74,-6.0467,10.3983,100.1855,-3.0219,-3.0564,-1.4003,-11.4472,-181.3146,-181.3146,-123.2975,-173.3012,-159.4907,-181.393,-204.72,-123.2949,-184.7115,-2.8325,-8.2824,-2.8325,1.0015,1.0015,2.7454,-761.301,-3.9174
4,002329.SZ,20180428,20180331,0.0114,0.0114,0.5363,0.5363,1.4034,0.0592,0.8343,5111065.7,4415141.3,127257573.64,1.4355,1.2392,1.0729,0.3927,0.1741,0.6619,0.0788,10170834.64,42805225.17,,-81148236.8287,106670173.4213,999253691.27,119203815.07,1710268410.25,1159622071.76,1028011581.51,792854474.63,1063658136.14,4662819077.43,748439121.73,0.0114,3.2969,-0.0482,0.8935,0.0362,0.0511,-0.0969,0.1273,3.0799,28.3299,71.6701,25.001,3.0799,10.6769,8.2184,6.1058,0.4328,97.7358,2.582,9.5292,0.3457,0.35,0.1602,0.7512,0.2428,0.8441,1.3828,3.0048,48.9291,1.9581,2.0676,45.2073,54.7927,17.7817,36.6788,59.2267,64.3648,35.6352,-0.0222,0.9581,0.9763,1.6147,0.3634,0.6011,0.8865,-0.0143,309.1684,0.9712,0.1672,1058163205.78,3.4234,10.6769,97.7358,0.3457,0.1602,0.2428,-8.9907,-42.7136,-42.7136,-125.1435,-51.8096,-40.0653,-42.897,-69.89,-125.1522,-43.0104,0.4142,2.9621,0.416,-1.0577,-1.0577,-1.0577,114.2737,0.1991
5,002329.SZ,20180426,20171231,0.0677,0.0677,2.8255,2.8255,1.4011,0.0592,0.8229,48424037.45,8315964.73,817668788.99,1.1984,1.0973,0.8712,2.1596,1.0291,3.5508,0.4376,35738760.12,164041438.05,410278249.66,-153606121.7545,134280128.2455,1025535622.03,127168166.82,1521250000.0,1001336558.8,979187599.84,421461886.43,999798445.23,4462252838.9,738912914.73,0.0677,3.2833,0.7307,0.8821,0.2096,0.1958,-0.1834,0.1603,3.004,34.5481,65.4519,21.8589,3.004,11.5332,6.7709,3.5549,10.4956,98.49,1.8377,6.9311,2.0683,2.07,0.3031,3.0329,1.3145,3.3192,2.0683,3.0329,47.622,1.9092,1.9716,45.3298,54.6702,17.4389,34.0915,61.6324,79.4249,20.5751,0.2882,0.9092,1.0285,1.8079,0.3662,0.6437,0.9779,0.2289,212.9385,1.3145,1.049,981292311.06,3.4411,9.9974,110.0102,-2.029,-3.1001,-0.9856,36.4419,-80.4843,-80.4843,149.6413,-86.5023,-76.0525,-80.475,-96.88,149.6158,-80.5725,0.502,7.9291,0.5018,-3.2569,-3.2569,-0.1912,-425.1236,0.5018
6,002329.SZ,20171027,20170930,0.1351,0.1351,1.8106,1.8106,1.4031,0.0592,0.8902,18654913.9,94474838.49,491273426.55,1.0842,0.8136,0.5903,1.5377,0.6651,2.324,0.2786,120835120.42,192143804.58,,-230800507.2855,-91914257.2855,1211057990.45,48367481.6,1430061058.18,1066001600.81,882721757.02,194579164.11,931080764.92,4424054889.74,795302664.94,0.1351,3.3526,0.3608,0.9495,0.019,0.2294,-0.2755,-0.1097,8.3591,32.3919,67.6081,23.7842,8.3591,12.394,7.2604,4.1298,0.0393,92.0328,8.2255,12.6689,4.0806,4.05,3.4077,3.5301,2.3292,4.379,5.4408,4.7068,47.3211,1.8983,1.9633,44.0962,55.9038,15.5314,32.3247,63.4774,85.9502,14.0498,0.1307,0.8983,1.0442,1.9637,0.3282,0.6173,0.8281,0.1124,282.0622,3.1056,2.0785,922026944.09,8.5391,12.5649,95.7767,0.8573,0.6937,0.4966,-26.9235,-14.7096,-14.7096,202.9387,-26.653,-25.9827,-14.7275,-27.17,202.9962,-17.378,2.6233,9.2462,2.6242,-4.8942,-4.8942,6.5172,-61.6906,3.2079
7,002329.SZ,20170823,20170630,0.1065,0.1065,1.1819,1.1819,1.3995,0.0592,0.8616,14082850.68,75087015.25,331758272.43,1.1588,0.9368,0.6621,1.0596,0.4477,1.5237,0.1856,90448323.81,146383056.63,301364091.31,168040374.9045,179956624.9045,1167950586.55,48049959.45,1310617448.15,838691183.36,908117796.02,324532401.89,728223585.25,4252348875.39,771342778.48,0.1065,3.3203,0.5301,0.9209,0.2155,0.1748,0.2006,0.2148,10.0086,33.5094,66.4906,24.0537,10.0086,12.3031,7.1501,4.6005,-0.3228,90.8642,9.045,14.7855,3.2321,3.21,2.7217,2.7436,1.8572,3.3903,6.4642,5.4872,46.2044,1.8589,1.9339,43.3056,56.6944,16.6068,30.821,65.4049,80.8816,19.1184,0.2173,0.8589,1.1008,2.1221,0.3594,0.6929,1.0828,0.1757,256.9539,3.7144,1.6713,897170145.07,10.2658,12.66,87.8983,2.6181,2.1825,1.3923,52.8775,-11.6183,-11.6183,1262.7249,-25.9047,-19.0186,-11.6635,-23.35,1263.0884,-14.5851,1.6346,5.111,1.6365,-10.0215,-10.0215,-15.5895,168.3648,3.4204
8,002329.SZ,20170428,20170331,0.0199,0.0199,0.542,0.542,1.3961,0.0592,0.8351,2021178.06,14661313.99,138978839.0,1.1425,0.9681,0.667,0.469,0.2121,0.6933,0.0859,25577830.04,47874348.8,,-139859817.8437,-57829817.8437,1026374049.99,86461231.54,1349043030.74,991822147.93,836951198.39,277826536.72,843648684.65,4250739205.21,749113806.7,0.0199,3.2904,0.1917,0.8943,0.0854,0.0572,-0.167,-0.069,5.216,30.612,69.388,24.3965,5.216,11.8816,7.6214,4.8935,,94.3661,5.3546,10.545,0.6075,0.61,0.5339,0.9062,0.4482,1.0499,2.43,3.6248,45.9,1.8484,1.9237,41.5254,58.4746,15.6044,31.7367,64.8392,79.1841,20.8159,0.0824,0.8484,1.1195,2.043,0.34,0.6204,0.8439,0.0652,266.6237,1.7928,0.3158,895647133.85,5.6515,11.8816,94.3661,0.6075,0.5339,0.4482,35.3673,2.5773,2.5773,726.4706,0.561,-11.1148,2.7899,15.75,726.4738,-2.8639,0.7193,3.0971,0.7193,-2.4218,-2.4218,-2.4218,-84.1666,5.8205
9,002329.SZ,20170428,20161231,0.3469,0.3469,2.9206,2.9206,1.3925,0.0592,0.8152,23885103.31,266717406.54,854105832.38,1.1848,1.0792,0.8383,2.8813,1.3207,4.153,0.5067,326773999.0,419421749.33,704786846.35,-316792614.3337,183707385.6663,941164309.66,94680469.95,1266885793.24,981510023.67,782735323.97,320460765.83,827970789.5,4166606152.47,732431314.65,0.3469,3.2669,0.2927,0.8744,-0.1369,0.5007,-0.3782,0.2193,13.3746,34.9123,65.0877,19.2618,13.3746,9.9292,5.9294,3.4031,1.6795,86.6428,13.2284,17.1442,10.9151,10.77,10.018,8.6873,6.7771,10.5107,10.9151,8.6873,44.2624,1.7941,1.8134,39.4912,60.5088,15.0455,30.4057,65.6761,75.3041,24.6959,0.1414,0.7941,1.1884,2.16,0.3399,0.6178,0.7975,0.1065,158.4046,6.7771,6.0191,867774502.27,13.9016,7.6201,81.8455,5.7878,5.0208,3.1248,17.0757,50.8261,50.8261,-43.1871,59.5942,54.7667,57.4081,52.47,-43.1855,48.8865,5.7249,16.8162,5.7235,45.1769,45.1769,33.6613,211.8891,5.7235
