,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600255.SH,20190430,20190331,-0.02,-0.02,0.4545,0.4545,0.655,0.0285,-0.4616,803763.49,-39967079.27,23935613.18,1.1977,0.8741,0.7286,1.4984,0.3276,0.7131,0.1794,-34448587.25,-21346273.41,,84049637.18,-7631881.86,1571983522.59,54870498.32,485111570.63,-263650015.88,1554254910.39,406596297.51,142946281.63,2877523466.57,-766365551.82,-0.0221,1.2214,0.1315,-0.4331,-0.0159,-0.0121,0.0475,-0.0043,-4.5467,2.9758,97.0242,8.2017,-4.5467,1.2912,5.4511,1.4594,-1.4549,104.2828,-4.0932,-2.6539,-1.7932,-1.79,-1.83,-0.4761,-0.8156,-0.8016,-7.1728,-1.9044,46.887,1.8828,2.0531,54.6955,45.3045,34.5054,16.8586,75.1109,97.4019,2.5981,0.1132,0.8828,1.0234,4.4553,0.7359,3.2039,,0.1102,139.2685,-3.2624,-0.8734,1124586296.66,-4.1133,1.2912,104.2828,-1.7932,-1.83,-0.8156,28.9406,-6766.6667,-6766.6667,-8.8072,-1339.7974,-543.8398,-7960.6592,-879.3848,-8.792,-12663.5932,-2.0451,0.9146,-2.0501,-35.3622,-35.3622,-35.3622,97.4463,-37.433
1,600255.SH,20190430,20181231,-0.71,,2.8365,2.8365,0.655,0.0285,-0.4394,-533931974.51,-729139377.22,399802800.08,1.2415,0.8822,0.8196,7.1871,1.8362,4.2684,0.9699,-661603780.37,-1119401476.74,-1020232143.38,565577051.46,68501549.46,1398587276.68,55247384.04,572058655.68,-102758612.97,1597958009.57,475933686.33,373175073.36,3009718598.8,-727202236.04,-0.7138,1.2469,0.0672,-0.4109,-0.1399,-0.6326,0.3196,0.0387,-24.3458,7.9652,92.0348,7.5852,-24.3458,1.1855,4.8685,1.5312,13.2007,113.1809,-24.0178,-22.3015,-44.559,-44.64,-25.7228,-21.631,-23.6138,-29.9654,-44.559,-21.631,45.3875,1.8311,1.8256,54.8124,45.1876,35.8001,19.007,73.3148,97.2729,2.7271,0.0603,0.8311,1.0892,3.8572,0.7888,2.7933,,0.0587,112.6255,-23.6138,-24.4072,1146333658.16,-23.8713,1.7565,197.726,-45.6287,-25.4025,-24.8614,-21.3676,-888.8889,,-24.6637,-716.2943,-680.081,-939.6386,-914.73,-24.6696,-1417.595,-36.2754,-24.1722,-36.2749,-6.6188,-6.6188,-50.7616,-3437.1516,-36.2749
2,600255.SH,20181031,20180930,0.02,0.02,2.4278,2.4278,0.655,0.0285,0.298,44527744.23,-2642779.96,369055113.27,1.6838,1.2627,1.0646,5.0912,1.3801,3.6392,0.7219,45172589.99,156773574.78,,115403442.2724,-117552466.6576,1371725485.58,166031668.29,731934840.52,-55818087.2,1995779650.73,1301649821.15,1045831733.95,4478822679.44,577754079.96,0.0237,1.9854,0.1545,0.3265,-0.0928,0.0886,0.0652,-0.0664,1.8794,8.5903,91.4097,6.282,1.8794,1.0894,3.7802,1.4124,0.9148,98.9485,1.948,3.6491,1.2008,1.2,-0.0758,2.6342,1.3566,2.8985,1.6011,3.5123,37.724,1.6058,1.7063,53.2746,46.7254,33.1713,16.3421,78.443,83.8731,16.1269,0.1436,0.6058,1.5479,4.8,0.8793,2.7267,,0.1205,111.4174,1.8088,0.7038,1165878404.38,2.2368,1.0679,97.4227,0.4045,0.3212,0.5528,-1.7765,0.0,0.0,-5.7352,16.9989,24.703,9.0838,-107.51,-5.7147,4.0729,1.4668,2.2109,1.4637,9.9792,9.9792,2.2053,-8.8898,4.8148
3,600255.SH,20180829,20180630,0.016,0.016,1.6092,1.6092,0.655,0.0285,0.292,41609502.36,-13896559.36,238415663.56,1.6014,1.1556,0.9596,3.5074,0.8999,2.3935,0.474,7840295.2,100526006.02,153598655.91,261345933.3849,13563433.1649,1547887787.28,164694047.05,718075587.5,-104211928.6,1975875173.64,1242404044.46,938192115.86,4417637605.63,567121245.47,0.0157,1.9742,0.169,0.3205,-0.0944,0.0568,0.1477,0.0077,1.6563,8.3724,91.6276,6.6811,1.6563,1.1003,3.847,1.7337,1.0635,99.7247,1.5823,3.5301,0.7968,0.8,-0.3995,1.6731,0.785,1.9124,1.5936,3.3462,39.6504,1.657,1.7275,53.9682,46.0318,32.2317,16.2547,79.0812,84.9961,15.0039,0.1448,0.657,1.4373,4.8651,0.8129,2.7516,,0.1231,114.0204,1.57,0.4612,1176617093.83,1.9288,1.0771,99.5959,0.7834,-0.2826,0.7099,2.7395,300.0,300.0,22.6415,258.8245,212.2077,258.2074,-724.13,22.6595,240.8096,0.8944,4.1414,0.8919,14.4057,14.4057,26.7896,1496.7518,5.1048
4,600255.SH,20180428,20180331,0.0003,0.0003,0.7032,0.7032,0.655,0.0285,0.2766,4579054.51,-4080835.28,87088819.44,1.5975,1.1322,0.896,1.5064,0.3976,1.0351,0.208,1361714.41,37152495.69,,4006822.5667,-177107428.1533,1412966960.34,130469385.47,894081796.38,130752982.4,1934488763.72,1211259864.74,1062012847.14,4537069521.04,539906521.7,0.0003,1.9521,0.1442,0.3051,-0.0923,0.021,0.0023,-0.1001,0.3073,6.9985,93.0015,5.9453,0.3073,1.1303,2.4284,2.3866,0.4829,99.8906,0.2134,2.9856,0.0144,0.01,-0.118,0.6209,0.0639,0.4167,0.0576,2.4836,40.0874,1.6691,1.7301,53.2572,46.7428,31.8146,19.7062,76.138,83.1604,16.8396,0.1259,0.6691,1.4172,3.8637,0.7936,2.1637,14.795,0.1047,131.2929,0.2556,0.0083,1194736545.13,0.599,1.1303,99.8906,0.0144,-0.118,0.0639,20.5098,-97.0,-97.0,-17.3639,-82.9779,-52.5669,-96.4686,-127.56,-17.3301,-96.5938,-0.2351,3.2969,-0.237,1.6179,1.6179,1.6179,-97.8598,3.6756
5,600255.SH,20180428,20171231,0.09,0.09,3.0375,3.0375,0.655,0.0285,0.2763,60936100.24,89494263.35,476395395.2,1.7029,1.1973,0.9449,6.3023,1.8687,4.3728,0.9915,147769311.62,277185695.56,379189837.94,161344607.6585,676800760.2285,1111490878.36,164844484.57,962231375.99,231963671.74,1942391659.36,1246775235.06,1178738906.8,4610101314.58,539408302.47,0.085,1.9567,0.0892,0.3048,-0.0507,0.1566,0.0912,0.3825,3.5749,8.8629,91.1371,5.214,3.5749,1.1005,2.5692,1.5442,0.5046,97.2509,3.6392,5.1568,4.4373,4.43,2.6398,5.1128,3.5444,5.9969,4.4373,5.1128,38.0292,1.6137,1.5992,51.3128,48.6872,32.9978,20.8722,75.1099,79.2347,20.7653,0.089,0.6137,1.5468,3.5986,0.8677,2.0186,8.3737,0.0705,112.1771,3.5444,2.7747,1218424075.13,3.8428,1.0438,94.8997,3.288,1.5944,2.0204,-8.9989,-18.1818,-18.1818,19.8925,0.2824,-5.7078,-21.5565,-36.44,19.8608,-24.8405,4.3685,18.7639,4.3693,4.5444,4.5444,-15.6189,110.3991,4.3693
6,600255.SH,20171031,20170930,0.02,0.02,2.2075,2.2075,0.655,0.0285,0.213,3228671.44,35168375.71,302365124.03,1.6985,1.1306,0.9234,4.7097,1.4183,3.1602,0.7305,72854424.2,136801945.47,,85359359.9647,550684657.5747,1148369433.67,10904755.78,1044637653.5,389303550.64,1830484674.04,1141704311.61,972553937.75,4578813515.64,427374986.03,0.0217,1.8942,0.1639,0.2415,-0.0989,0.0773,0.0482,0.3112,1.913,7.7403,92.2597,5.3272,1.913,1.1219,2.676,1.5294,0.1573,98.135,1.8312,3.502,1.1514,1.15,1.0546,2.5584,1.3975,3.0966,1.5352,3.4112,38.4085,1.6236,1.6035,48.383,51.617,31.9006,22.8146,73.2053,74.166,25.834,0.1774,0.6236,1.5209,3.2087,0.8306,1.7523,4.7019,0.1316,114.6266,1.8633,0.7181,1236213689.66,1.9727,1.1553,95.6193,0.9186,0.9869,0.9814,3.2528,140.0,140.0,356.4945,202.3533,227.3931,148.1049,138.7331,356.6356,144.4727,1.0348,15.7709,1.0325,14.8648,14.8648,21.4537,2037.7304,8.1672
7,600255.SH,20170830,20170630,0.004,0.004,1.4066,1.4066,0.655,0.0285,0.1957,5509998.19,2226566.03,155192814.88,1.6282,1.124,0.9091,3.1936,0.9528,1.9935,0.4773,10768267.97,45625650.56,97232823.48,148688071.74,592488276.64,967642719.92,11004844.54,1013148800.0,368776990.03,1804311391.98,961661227.11,880438217.14,4494878630.07,396714503.1,0.0044,1.8783,0.1378,0.2242,-0.1107,0.0258,0.084,0.3348,0.792,6.2349,93.7651,5.3823,0.792,1.1028,2.849,1.4304,0.0121,99.5674,0.5045,1.833,0.233,0.23,0.067,0.8749,0.378,1.0755,0.466,1.7498,36.3896,1.5721,1.5704,45.5365,54.4635,32.9643,22.5401,73.9474,76.8548,23.1452,0.1593,0.5721,1.6688,3.2807,0.9059,1.7809,4.8927,0.1224,109.321,0.756,0.1484,1256715367.84,0.7068,1.1588,100.4525,-0.1915,-0.3781,0.0351,-5.1278,113.3333,113.3333,433.6562,124.284,137.6427,112.9964,103.42,433.5477,112.3576,0.1867,10.4331,0.1858,11.423,11.423,7.9118,-119.5087,5.1693
8,600255.SH,20170429,20170331,0.01,0.01,0.692,0.692,0.655,0.0285,0.1993,-700686.37,14809038.67,64815943.58,1.4795,1.0501,0.8683,1.5278,0.4742,0.992,0.2356,16490534.36,27242586.7,,146939755.91,526977184.71,934808180.88,11055193.3,1009605480.08,357161838.17,1814543903.26,788527290.22,845689128.39,4491167744.99,403086291.18,0.008,1.8829,0.1745,0.2278,-0.0712,0.0154,0.083,0.2978,1.4536,5.2929,94.7071,4.345,1.4536,1.045,2.3587,0.9413,-0.7959,98.6534,1.274,2.2247,0.4243,0.42,0.4454,0.5242,0.3425,0.6424,1.6972,2.0968,35.9657,1.5617,1.563,44.7476,55.2524,33.3738,22.4798,74.1892,84.0931,15.9069,0.1877,0.5617,1.7039,3.3003,0.9279,1.7973,5.0805,0.1579,109.6467,1.37,0.2715,1279228103.15,1.2833,1.045,98.6534,0.4243,0.4454,0.3425,25.2106,150.0,150.0,1518.6992,140.5451,142.4363,135.6392,137.475,1520.8165,133.9673,0.432,9.6968,0.4305,15.2968,15.2968,15.2968,-94.112,4.9219
9,600255.SH,20170415,20161231,0.11,0.11,2.9055,2.9055,0.655,0.0285,0.1913,50960707.36,140808387.47,418945728.84,1.7963,1.4009,1.221,6.4466,1.9145,4.11,1.037,159516032.54,250946954.15,349252457.04,91597471.6087,-114396076.1613,955470300.52,11130412.06,565660949.99,-264731645.31,2626868784.27,1211262991.71,946531346.4,3989817041.69,388977938.88,0.1084,1.8748,0.0744,0.2198,-0.1015,0.1418,0.0518,-0.0646,3.9276,8.1483,91.8517,3.9829,3.9276,1.0753,2.3154,0.5922,0.733,96.8975,3.794,4.8808,5.8578,5.77,4.3012,5.0616,4.0731,5.7281,5.8578,5.0616,30.9147,1.4475,1.5145,55.1284,44.8716,52.9993,14.1776,83.1537,99.2736,0.7264,0.0866,0.4475,2.1652,5.8651,1.7144,4.6439,,0.0859,101.1772,4.0731,3.868,1300864837.84,4.2606,0.7882,86.5774,8.4653,7.219,5.6911,14.0547,450.0,450.0,532.5581,202.4175,196.3734,481.4951,2361.8995,532.3363,466.085,2.7231,-0.0597,2.7222,-10.9224,-10.9224,2.023,1557.6067,2.7222
