,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603116.SH,20190426,20190331,0.12,0.12,1.3739,1.3739,,0.1462,3.6894,24269619.05,48820202.75,264556019.46,3.6079,2.8654,1.5819,1.2248,0.2357,1.279,0.1758,73152912.21,86993881.83,,-35581158.55,-35581158.55,926432283.69,1912085.87,0.0,-744842530.52,3415009669.32,2416074020.41,1671231489.89,3564676792.97,2245145302.1,0.1249,6.1018,-0.0032,3.8357,0.055,0.1486,-0.0608,-0.0608,9.0081,32.8959,67.1041,21.5356,9.0081,13.2828,9.1384,-0.8856,1.5949,90.9039,11.4519,10.8172,2.0541,2.05,1.372,1.902,1.5839,1.8854,8.2164,7.608,20.6619,1.2604,1.2854,74.3933,25.6067,76.007,0.0,100.194,99.794,0.206,-0.002,0.2604,3.8473,,3.6786,,,-0.002,198.603,6.3356,1.598,993695830.47,11.7028,13.2828,90.9039,2.0541,1.372,1.5839,-0.2339,-25.0,-25.0,81.5029,-18.4696,-20.5389,-20.8039,-40.12,73.931,-20.7065,0.7513,-3.475,0.7509,-3.6334,-3.6334,-3.6334,269.6141,-0.1228
1,603116.SH,20190426,20181231,0.34,0.34,5.1957,5.1957,1.4437,0.1462,3.5752,73347785.57,122707325.74,1045116317.92,3.1254,2.3961,1.2509,5.3607,0.8803,5.0785,0.6543,158015797.64,229522043.05,303631919.26,123111440.0519,123111440.0519,1114161029.06,1912085.87,0.0,-722857639.7,3379514211.24,2368038746.83,1645181107.13,3538701336.75,2178260480.3,0.3349,6.0563,0.3606,3.7214,0.1382,0.3921,0.2103,0.2103,6.3364,34.3651,65.6349,25.4268,6.3364,15.1067,10.9029,-0.5828,2.8829,94.8042,7.1398,7.5471,5.5784,5.62,3.4914,4.9381,4.1459,5.074,5.5784,4.9381,23.977,1.3154,1.3225,74.8092,25.1908,72.6032,0.0,100.1772,99.8287,0.1713,0.1894,0.3154,3.1763,,3.028,,,0.1891,220.2817,4.1459,4.2181,998180853.73,8.166,19.8496,110.4812,-1.052,-1.8025,-0.8151,27.0231,-50.0,-50.0,-15.787,-42.1473,-47.8433,-48.6137,-51.33,18.1571,-49.4953,-27.4808,0.2927,1.7456,-6.2898,-6.2898,-23.5057,-163.6885,1.7456
2,603116.SH,20181030,20180930,0.4,0.4,3.9404,3.9404,1.4197,0.1409,3.6485,46738343.0,186615103.73,795584616.7,3.3669,2.4776,1.1718,4.1217,0.6766,4.184,0.5012,235543514.94,273786987.56,,-71868594.8129,-71868594.8129,1002701298.68,1010761.53,0.0,-513191830.07,3402748380.71,2373312255.68,1860120425.61,3539830373.8,2213307615.72,0.3995,6.0709,0.0191,3.7894,-0.2408,0.4687,-0.123,-0.123,10.0016,34.5676,65.4324,22.1209,10.0016,13.5824,9.4267,-0.8882,1.3756,89.7658,11.7937,11.8959,6.6387,6.64,5.3091,5.9618,5.0124,6.1015,8.8516,7.9491,22.091,1.2835,1.3065,74.3036,25.6964,74.892,0.0,100.1715,99.8993,0.1007,0.0111,0.2835,3.5328,,3.3902,,,0.0111,224.8272,6.6832,5.0813,902665622.64,12.784,12.1554,90.3915,2.1006,1.7283,1.596,-11.6429,-37.5,-37.5,103.5795,-7.4021,-12.4615,-10.5704,-8.34,105.1235,-15.6571,-27.3059,-2.1039,1.7722,1.0169,1.0169,-0.9716,16.4462,6.031
3,603116.SH,20180828,20180630,0.38,0.38,3.574,3.574,2.3876,0.1972,4.9312,33671401.91,125956901.73,520628760.9,3.0311,2.3188,0.9899,2.9705,0.4363,2.6722,0.3229,157668973.32,190155813.64,207475397.45,13833802.8055,13833802.8055,1124120262.79,1010761.53,0.0,-565322516.62,3322757527.52,2283206315.36,1717883798.74,3468124149.62,2139582472.63,0.3826,8.3255,0.253,5.1284,-0.2076,0.4558,0.0332,0.0332,10.548,34.9168,65.0832,23.2721,10.548,14.358,9.4905,-0.5765,0.215,89.4257,12.4863,12.7531,4.5886,5.0,3.6207,4.1184,3.4063,4.3236,9.1772,8.2368,24.4953,1.3244,1.3273,74.1811,25.8189,72.3399,0.0,100.1516,99.9102,0.0898,0.0939,0.3244,3.0871,,2.9532,,,0.0938,216.9817,6.8126,3.4572,912172628.68,13.3513,17.3325,91.9469,1.9105,1.2605,1.4357,17.1751,-11.6279,-11.6279,230.4124,2.0009,-10.279,-8.4871,-4.55,233.1102,-14.0141,-0.3089,-1.0328,-0.3091,2.1316,2.1316,0.0809,-35.1856,6.4278
4,603116.SH,20180426,20180331,0.22,0.22,2.0003,2.0003,2.3876,0.1972,5.1698,10761811.06,81527820.26,288435049.1,3.285,2.5447,1.1074,1.5475,0.2453,1.4723,0.1806,104799393.9,113936392.12,,-180183085.0646,-180183085.0646,1027922335.11,1158172.51,0.0,-481367294.73,3426810419.88,2348794192.8,1867426898.07,3572061757.53,2239123800.31,0.2212,8.5714,-0.0173,5.367,-0.4713,0.2731,-0.4319,-0.4319,10.937,34.562,65.438,19.9764,10.937,12.0181,8.4983,-0.54,1.2679,87.4423,13.5358,13.6525,2.6144,2.61,2.3095,2.4655,1.9751,2.4896,10.4576,9.862,22.3658,1.2881,1.3091,73.3887,26.6113,74.4774,0.0,100.1098,99.8875,0.1125,-0.007,0.2881,3.4749,,3.33,,,-0.007,193.8231,7.9004,1.9971,922332862.25,14.1925,12.0181,87.4423,2.6144,2.3095,1.9751,-0.8648,0.0,0.0,95.4924,2.102,-0.2342,4.0127,6.16,95.4003,-4.5603,2.6355,-0.8628,2.6357,3.805,3.805,3.805,36.369,8.9826
5,603116.SH,20180426,20171231,0.91,0.91,7.7789,7.7789,2.3876,0.1972,4.9486,129406974.98,252125036.92,1118489266.82,2.9576,2.1934,1.0546,7.6988,0.9739,5.536,0.7186,321168716.0,459378161.52,531913802.59,-90799972.0953,-90799972.0953,1158782549.28,1158172.51,0.0,-655141703.51,3325444887.76,2268394620.84,1613252917.33,3481246958.34,2146834168.99,0.9145,8.3513,0.4282,5.1458,-0.1479,1.1011,-0.2176,-0.2176,11.4935,34.4645,65.5355,22.3267,11.4935,13.4687,9.3664,-0.5083,1.266,90.1037,11.5651,14.155,11.4258,11.2,7.5505,10.1717,8.2591,10.7744,11.4258,10.1717,24.9923,1.3332,1.3525,73.8427,26.1573,71.6507,0.0,100.0835,99.9002,0.0998,0.1542,0.3332,3.0037,,2.8669,,,0.154,202.7803,8.2591,8.448,927304215.58,14.672,13.2552,93.6395,3.5322,1.4213,2.602,41.0318,33.8235,33.8235,61.524,14.0543,34.6482,36.7878,5.97,64.7981,25.4063,6.8802,5.6905,9.0757,12.9866,12.9866,7.766,-24.6704,9.0757
6,603116.SH,20171031,20170930,0.64,0.64,5.5733,5.5733,2.2383,0.1689,4.7749,57336743.01,203598491.16,798696638.07,3.1186,2.251,1.0483,4.9862,0.7075,3.8722,0.5199,259664588.91,322419446.82,,-192841801.0406,-192841801.0406,1027174611.44,1452994.46,0.0,-472633926.26,3163411837.32,2176199083.2,1703565156.94,3344623980.06,2021029222.28,0.6383,8.1806,-0.5336,4.9438,-0.4714,0.7887,-0.4717,-0.4717,11.2242,35.0558,64.9442,21.9734,11.2242,13.5593,9.0152,-0.6011,0.7235,88.603,12.8377,14.1514,7.9815,7.98,6.2277,7.3574,5.8355,7.498,10.642,9.8099,23.5209,1.3075,1.3405,73.2492,26.7508,72.3355,0.0,99.9876,99.8587,0.1413,-0.2124,0.3075,3.2511,,3.0754,,,-0.2121,222.8679,7.7807,5.9543,942646251.36,14.7524,12.2568,88.4652,2.6182,2.1681,1.9723,-16.9658,28.0,28.0,-104.6012,20.5716,31.4986,27.959,13.82,-104.6416,19.2926,4.6956,-0.411,4.6946,15.3584,15.3584,31.6186,52.964,7.2648
7,603116.SH,20170824,20170630,0.43,0.43,3.5713,3.5713,2.2383,0.1689,4.576,42466127.65,131966427.01,519615004.24,3.2453,2.3424,1.0361,4.0433,0.4635,2.487,0.3394,165260376.39,214184525.23,251052721.66,-70120380.5029,-70120380.5029,943646330.09,1225828.72,0.0,-573443822.69,3105220304.26,2118759793.85,1545315971.16,3265871301.09,1939734711.75,0.4267,7.9834,-0.194,4.7449,-0.3122,0.5239,-0.1715,-0.1715,11.7181,35.5917,64.4083,22.9097,11.7181,14.2895,9.1502,-0.5301,0.3924,88.6803,12.5023,14.6708,5.4022,5.32,4.087,4.9799,3.9776,5.1091,10.8044,9.9598,22.4396,1.2893,1.332,72.7284,27.2716,73.7452,0.0,99.9306,99.8703,0.1297,-0.084,0.2893,3.454,,3.2864,,,-0.0839,217.7616,7.9552,4.0556,942608796.91,15.1981,16.41,90.4805,2.619,1.6858,1.9867,11.8315,22.8571,22.8571,-33.7931,3.9794,19.6565,21.1919,3.26,-33.785,13.5597,2.1718,-4.1117,2.1712,7.8866,7.8866,7.7017,-35.0224,6.7209
8,603116.SH,20170421,20170331,0.22,0.22,1.9666,1.9666,2.2383,0.1689,4.6164,11929819.39,76799379.99,284490868.07,3.2821,2.353,1.3201,2.1114,0.255,1.3322,0.1867,102814520.64,115264754.96,,57488657.1699,57488657.1699,935126127.53,1446241.58,0.0,-794678338.72,3141359851.71,2134023003.12,1339344664.4,3284255319.28,1956231356.47,0.217,8.0265,-0.3838,4.7853,0.1173,0.282,0.1406,0.1406,10.8614,35.3865,64.6135,20.3813,10.8614,12.5593,8.2519,-0.4299,1.5722,87.2114,13.7616,14.3372,2.7405,2.74,2.372,2.6768,2.0278,2.6154,10.962,10.7072,22.1893,1.2852,1.33,72.7144,27.2856,74.4252,0.0,99.9082,99.8456,0.1544,-0.1678,0.2852,3.5035,,3.3541,,,-0.1675,200.8814,8.1112,2.0606,963115649.27,14.7671,12.5593,87.2114,2.7405,2.372,2.0278,-19.516,15.7895,15.7895,-67.379,19.7709,18.8463,16.8842,14.3,-67.3841,7.6146,2.7234,-3.8821,2.7233,8.0379,8.0379,8.0379,28.3703,8.6137
9,603116.SH,20170421,20161231,0.68,0.68,7.0262,7.0262,2.2383,0.1689,4.3993,41005055.53,237917550.82,1040768686.65,2.7201,1.9152,0.9025,8.1225,0.9261,4.7297,0.6805,300819860.13,341452754.5,409278665.08,-307361901.372,-308361901.372,1190198405.12,2427994.46,0.0,-714668177.84,3053745148.37,2047236712.86,1332568535.02,3198675083.85,1867502157.09,0.6823,7.8137,0.2651,4.5683,-0.7619,0.8353,-0.7519,-0.7543,9.5202,36.2344,63.7656,23.1032,9.5202,14.445,9.0345,-0.3764,1.7434,89.5269,11.4462,11.8877,9.0864,9.09,7.7506,8.0897,6.4786,8.5936,9.0864,8.0897,27.1588,1.3728,1.375,73.7238,26.2762,69.5408,0.0,99.8617,99.7964,0.2036,0.0911,0.3729,2.6783,,2.5605,,,0.0909,208.9304,6.4786,6.6082,961660234.93,12.3116,16.4106,91.3843,2.3765,1.8709,1.6559,23.9597,-13.9241,-13.9241,-70.0384,-10.4132,-8.8358,-7.0288,-15.04,-70.0318,-14.2803,8.4588,8.4176,8.4596,-3.1868,-3.1868,5.1718,28.5471,8.4596
