,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002752.SZ,20190430,20190331,0.0166,0.0166,0.5898,0.5898,0.3486,0.0566,0.7667,5940598.06,7904896.06,73516274.46,0.9789,0.6971,0.4082,1.7345,0.3476,0.4105,0.1358,10854142.62,29609414.88,,-50830279.7327,-4591397.0027,612686104.46,38154422.57,1037774965.84,862029507.97,1422088977.27,-29049560.1,561904982.03,2917067167.33,685935424.62,0.0166,2.171,0.0023,0.8233,0.0056,0.0355,-0.061,-0.0055,2.3543,14.9611,85.0389,11.5919,2.3543,3.3503,6.0409,2.2007,0.1534,97.7911,3.7057,6.0257,0.7684,0.77,0.4387,0.8181,0.3196,0.6277,3.0736,3.2724,47.3279,1.8985,2.0087,37.8467,62.1533,39.8578,35.576,62.0083,81.6874,18.3126,0.0014,0.8985,1.0712,1.743,0.8422,1.3703,1.6497,0.0011,134.4494,1.2784,0.3825,375391548.31,3.825,3.3503,97.7911,0.7684,0.4387,0.3196,0.3923,-47.1338,-47.1338,103.6859,-44.3393,-42.1151,-47.1503,-66.4,103.7099,-46.8162,0.7705,-2.8112,0.7713,-1.8166,-1.8166,-1.8166,318.6137,-0.6281
1,002752.SZ,20190427,20181231,0.05,0.05,2.5184,2.5184,0.3486,0.0566,0.75,11847736.52,30817348.48,288650406.47,0.9038,0.6726,0.4419,6.9181,1.4614,1.8309,0.6061,34678188.3,80932553.5,235428173.49,-345600603.7434,96382269.9366,753028185.72,28821053.46,1021536083.1,810903961.85,1423820020.48,-157270102.08,513633859.77,2889260409.7,672089930.5,0.0512,2.1544,0.114,0.8067,-0.0243,0.0971,-0.4148,0.1157,1.9733,13.7564,86.2436,11.1909,1.9733,3.3068,6.2325,1.6515,0.1024,98.3473,2.4009,3.857,2.3775,2.38,1.7173,2.3376,1.1959,2.4778,2.3775,2.3376,49.1237,1.9656,1.9293,40.2411,59.7589,38.7845,35.3563,62.1259,90.6387,9.3613,0.0581,0.9656,0.9953,1.7571,0.7895,1.3938,1.7558,0.0527,134.5646,1.1959,1.2323,1656226043.22,2.4154,3.8366,100.7271,0.2171,0.3429,0.0495,33.9613,-54.5455,-54.5455,-63.6943,-63.7923,-63.3449,-53.8845,-59.11,-63.6828,-53.9066,0.0511,12.8393,0.048,2.1012,2.1012,2.2293,-177.3305,0.048
2,002752.SZ,20181026,20180930,0.05,0.05,1.8188,1.8188,0.3486,0.0555,0.7465,14103704.97,24668248.92,218786793.07,0.9848,0.7333,0.4919,4.5945,1.111,1.2268,0.4565,38916641.39,84818269.81,,-435673762.6184,-56631929.5284,556275712.29,25670636.87,937741063.75,826216883.93,1468611273.73,-20563146.06,665653737.87,2804191839.3,668196799.39,0.0465,2.1503,-0.1236,0.802,-0.0476,0.1018,-0.5229,-0.068,2.6172,14.438,85.562,11.1587,2.6172,3.103,6.3052,1.7505,-0.0637,97.4318,3.8742,5.5973,2.1626,2.15,1.3759,2.5549,1.1947,2.1977,2.8835,3.4065,44.8797,1.8142,1.8517,39.3798,60.6202,43.3713,33.4407,63.8904,89.0984,10.9016,-0.076,0.8142,1.1789,1.9106,0.9664,1.5661,1.7775,-0.0678,141.2742,1.5929,1.1679,145783757.89,3.8468,3.8902,100.1529,0.1969,-0.2432,0.0976,-26.0863,-37.5,-37.5,-146.1711,-43.4946,-42.7328,-44.8197,-56.1,-146.1619,-45.4277,-0.1393,4.0801,-0.1399,2.052,2.052,2.616,-29.2369,1.114
3,002752.SZ,20180829,20180630,0.04,0.04,1.1415,1.1415,0.3486,0.0555,0.7423,6226427.02,29021160.08,144399525.71,1.0662,0.7711,0.4854,3.0442,0.7086,0.8356,0.293,39779351.9,62920834.1,145381500.09,-235981180.2135,1794016.1865,532529045.3,26400403.53,817328405.82,636678919.21,1460406722.22,80072073.41,576750992.62,2680118420.0,664672432.6,0.0423,2.1456,0.0531,0.7978,0.0177,0.0755,-0.2832,0.0022,3.8299,15.1822,84.8178,10.534,3.8299,2.636,6.2953,1.6027,-0.2256,95.8176,5.04,6.6155,1.9681,1.95,1.6205,1.9383,1.1221,1.871,3.9362,3.8766,42.4896,1.7388,1.8126,39.8243,60.1757,45.0875,30.496,66.7025,87.9092,12.0908,0.0365,0.7388,1.299,2.1873,1.0611,1.7868,2.2938,0.0321,149.3725,2.2442,1.0858,1415945428.56,5.0237,2.4426,97.7393,0.5017,0.3048,0.3099,21.3424,-50.0,-50.0,-59.9849,-50.2467,-50.1274,-48.832,-51.83,-60.0095,-49.3247,-0.3576,-0.441,-0.3574,1.7203,1.7203,3.6344,-53.472,0.9724
4,002752.SZ,20180427,20180331,0.0314,0.0314,0.6007,0.6007,0.3486,0.0555,0.7814,2674756.16,23523090.1,81500025.63,1.1316,0.7842,0.4892,1.6326,0.3701,0.4316,0.1546,29591768.16,41766258.86,,-259139167.1095,-101220090.1495,560576974.16,27092192.89,737472286.38,572769677.42,1492240425.97,152361703.03,585131380.45,2631854542.45,697281717.71,0.0314,2.1847,-0.0624,0.8369,-0.0317,0.0501,-0.311,-0.1215,5.2787,16.2845,83.7155,10.0252,5.2787,2.8101,5.3576,1.8574,-0.4176,94.0873,6.5367,8.3453,1.4496,1.45,1.3016,1.2905,0.8163,1.338,5.7984,5.162,41.1595,1.6995,1.7909,40.702,59.298,46.3497,28.021,69.1625,87.3906,12.6094,-0.0449,0.6995,1.3736,2.4682,1.1261,2.0235,2.6053,-0.0392,146.8699,3.2652,0.8095,1241220372.87,6.4879,2.8101,94.0873,1.4496,1.3016,0.8163,-10.3816,-47.6667,-47.6667,-145.8824,-48.4074,-52.2893,-47.6224,-49.45,-159.6033,-48.6533,1.4582,-1.0411,1.4569,0.0564,0.0564,0.0564,-1.4036,2.0077
5,002752.SZ,20180426,20171231,0.11,0.11,2.4666,2.4666,0.3486,0.0555,0.75,17159648.23,75358204.58,340186901.47,1.0661,0.7207,0.5096,4.9265,1.5893,1.7697,0.693,115720250.66,162359546.97,319387304.01,-24946817.852,99074870.518,778362749.05,27456923.01,579553209.42,380020404.67,1468502134.12,86517402.24,416537806.91,2447575607.7,671083871.45,0.111,2.1533,0.314,0.8054,0.0385,0.1949,-0.0299,0.1189,4.6131,16.5531,83.4469,10.4073,4.6131,3.5161,5.6643,1.227,-0.3624,94.3692,6.7702,7.9002,5.541,5.34,4.5133,5.4746,3.1967,5.0102,5.541,5.4746,42.5824,1.7416,1.7762,42.8609,57.1391,45.1375,23.6787,73.3019,94.4089,5.5911,0.2,0.7416,1.295,3.0957,1.06,2.5339,3.8643,0.1888,154.8459,3.1967,3.1196,1247704126.96,6.7281,3.842,93.8965,1.2481,1.075,0.6822,6.759,-50.0,-50.0,-45.8154,-43.4635,-43.5599,-49.359,-59.02,-28.3385,-56.3834,-12.2105,21.4857,16.105,-4.8148,-4.8148,-12.1675,417.7166,16.105
6,002752.SZ,20171026,20170930,0.08,0.08,1.7822,1.7822,0.3486,0.0492,0.7296,14073976.91,56190199.04,233795388.8,1.1274,0.8743,0.6008,3.1831,1.1143,1.3172,0.5051,80915616.96,119820730.14,,-169994836.6199,-60398228.5599,774287222.24,19939634.95,563215106.88,312324986.51,1453915200.75,166449217.89,448281389.2,2407270201.28,648830194.59,0.0843,2.1266,0.2677,0.7787,0.0761,0.1438,-0.204,-0.0725,4.9019,15.7451,84.2549,10.6424,4.9019,3.3909,6.0372,1.2143,-1.1545,94.5507,7.1356,8.0694,4.2365,4.09,3.3879,4.0759,2.476,3.8915,5.6487,5.4345,42.4002,1.7361,1.7725,46.0241,53.9759,45.4136,23.3964,73.6049,96.2847,3.7153,0.1707,0.7361,1.3053,3.146,1.0711,2.5815,4.6551,0.1643,155.8214,3.3013,2.3901,1241391237.76,6.8551,3.5151,100.416,0.0778,-0.229,0.1051,20.4582,-52.9412,-52.9412,-52.5186,-40.5585,-44.72,-48.3425,-57.34,-37.2036,-56.326,-13.2991,19.5477,14.6652,-1.653,-1.653,-1.3064,-82.2647,18.2797
7,002752.SZ,20170828,20170630,0.08,0.08,1.1222,1.1222,0.3486,0.0492,0.7279,8639111.63,60246823.51,162460827.12,1.188,0.8584,0.5277,2.2861,0.7918,0.8233,0.3366,83202934.14,105182749.27,182522425.27,-19674027.912,-8107375.302,550126645.02,21036730.36,465185151.43,344747924.89,1453550215.48,185127870.07,499382979.76,2305996418.15,647451953.78,0.0827,2.125,0.1327,0.7771,0.0225,0.1262,-0.0236,-0.0097,7.4429,17.375,82.625,10.29,7.4429,3.3179,5.9301,1.042,-2.7146,91.1015,10.6464,11.2492,4.1551,4.04,3.634,3.7868,2.5055,3.5518,8.3102,7.5736,36.0198,1.563,1.6754,40.6633,59.3367,50.5203,20.1728,76.7777,95.0278,4.9722,0.1123,0.563,1.7084,3.806,1.4026,3.1247,4.2163,0.1067,154.6733,5.011,2.4801,1221440605.64,10.2464,3.3716,95.448,1.0616,0.7716,0.6874,5.3818,-27.2727,-27.2727,-77.5351,-8.3229,-15.6238,-23.0043,-29.74,-70.2884,-36.8553,-13.3643,7.4366,14.576,-1.8558,-1.8558,12.2741,-43.0105,21.9352
8,002752.SZ,20170428,20170331,0.08,0.08,0.7804,0.7804,0.6532,0.0639,1.0669,3485576.11,46531694.98,101095933.5,1.2857,0.9139,0.6428,1.2391,0.4391,0.4341,0.1835,63409406.55,73444609.06,,-138386200.8063,-122350968.3163,426692378.62,32246081.04,468835494.47,332360187.94,1463825987.09,241465975.52,523333348.26,2313936332.95,724719503.33,0.078,2.7842,0.136,1.1308,0.0603,0.1146,-0.2159,-0.1909,10.0308,20.2114,79.7886,9.6041,10.0308,3.2712,5.2558,1.0771,-2.734,87.323,12.677,14.6832,3.0043,3.06,2.795,2.6948,1.8409,2.5124,12.0172,10.7792,33.4589,1.5028,1.6371,39.1832,60.8168,52.7909,20.2614,77.1167,91.082,8.918,0.1032,0.5028,1.9233,3.8061,1.5778,3.1223,4.4043,0.094,144.9574,7.3636,1.8352,1237267706.73,13.6061,3.2712,87.323,3.0043,2.795,1.8409,17.4276,-11.1111,-11.1111,-63.8586,-17.1872,-12.1997,-13.0221,-18.08,-44.849,-28.7649,13.5111,3.5425,15.4781,-11.5344,-11.5344,-11.5344,-10.1345,22.0997
9,002752.SZ,20170426,20161231,0.29,0.29,3.4271,3.4271,0.3827,0.065,1.0059,-1217425.27,183910835.0,478064425.59,1.153,0.8364,0.6932,4.3235,1.8204,1.9177,0.8353,248811509.22,264521292.31,411449242.4,89175041.6273,70252197.5673,654301169.41,27464479.87,429831521.05,321954123.04,1368202928.5,158138342.37,429599650.21,1996241794.41,674702232.24,0.29,2.4528,0.5795,1.071,-0.0353,0.4199,0.1415,0.1115,8.0342,22.1421,77.8579,8.7601,8.0342,3.2156,4.5506,0.9939,1.095,88.476,11.524,12.2516,12.3871,12.42,12.4697,10.2341,6.7111,9.7087,12.3871,10.2341,41.5084,1.7096,1.7525,44.5024,55.4976,51.0903,21.532,77.4082,92.9869,7.0131,0.3532,0.7096,1.3901,3.595,1.2308,3.1831,4.2497,0.3284,145.6933,6.7111,7.0682,1191751195.83,11.3468,3.0646,89.1318,3.0673,3.4305,1.5253,1.5158,31.8182,31.8182,84.5541,53.8081,37.0407,38.6208,54.91,176.8141,25.9914,-26.6507,7.4894,10.0241,5.8237,5.8237,30.6947,1.2812,10.0241
