,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300570.SZ,20190426,20190331,0.1519,0.1519,0.9619,0.9619,2.2279,0.3067,1.9099,7522718.82,27407052.92,72869568.64,5.8651,5.0415,4.3875,1.3021,0.1864,1.0057,0.1487,32323173.55,49674523.14,,143305461.06,143305461.06,203920329.95,27466883.61,0.0,-764933295.86,1178212264.58,992088463.09,227155167.23,1264281013.34,509797573.37,0.1519,5.4444,0.4539,2.2165,0.9077,0.216,0.6231,0.6231,15.641,32.9368,67.0632,16.4709,15.641,1.6227,11.0057,3.8425,,85.3901,18.6308,22.4527,2.8289,2.83,2.2197,3.3388,2.3259,3.3561,11.3156,13.3552,15.4705,1.183,1.2049,79.9648,20.0352,78.775,0.0,99.0446,88.1295,11.8705,0.5119,0.183,5.4117,,5.092,,,0.4511,169.5992,9.3036,2.3478,225669073.45,18.6102,1.6227,85.3901,2.8289,2.2197,2.3259,47.1825,62.2863,62.2863,430.8772,62.5795,62.4002,62.2701,57.71,430.7157,47.2546,2.8682,1.0665,2.8695,60.1176,60.1176,60.1176,-29.1173,10.1969
1,300570.SZ,20190329,20181231,0.66,0.66,3.4526,3.4526,2.2279,0.3067,1.758,9036937.76,143697528.17,273261705.09,4.9613,4.2732,3.2579,5.572,0.7309,5.5445,0.5789,167702126.05,170731715.66,194573996.17,106126059.8852,106126059.8852,237410704.73,18798133.61,0.0,-552972951.47,1146334257.07,940452552.07,387479600.6,1223676269.02,474867801.63,0.6641,5.2926,0.1791,2.0647,1.9056,0.7423,0.4614,0.4614,19.0454,34.4124,65.5876,10.02,19.0454,1.7791,11.1192,-2.8783,2.297,78.8809,22.9079,21.5006,13.0967,13.1,12.3218,12.4458,11.0246,12.3401,13.0967,12.4458,17.3128,1.2094,1.1763,79.5915,20.4085,77.461,0.0,99.4767,92.663,7.337,0.1735,0.2094,4.7511,,4.4742,,,0.1608,153.4056,11.0246,11.1338,227373809.13,22.4572,1.3794,81.1638,3.7625,4.0612,3.0666,-10.1329,50.0,50.0,-69.2427,55.4306,53.3232,52.5687,65.86,-69.3156,39.7675,9.1595,17.1053,9.159,62.1263,62.1263,142.2399,12.0979,9.159
2,300570.SZ,20181030,20180930,0.4687,0.4687,2.115,2.115,2.2279,0.2627,1.6039,12604880.38,95186599.17,156748210.1,4.9811,4.3412,3.1286,5.182,0.4574,3.8435,0.3617,109754284.54,100957424.59,,112620040.8461,112620040.8461,227221402.09,20379133.61,0.0,-581666449.36,1102229301.09,904582915.87,322916466.51,1178507461.49,429313250.13,0.4687,5.0945,0.3147,1.8666,0.6069,0.439,0.4897,0.4897,21.9305,32.2237,67.7763,8.0121,21.9305,2.0319,10.8336,-4.8534,0.6968,77.4372,25.4412,20.7544,9.427,9.31,8.3247,7.5066,7.932,7.5132,12.5693,10.0088,17.362,1.2101,1.1762,79.3632,20.6368,77.2893,0.0,99.4239,91.7693,8.2307,0.3185,0.2101,4.7323,,4.4516,,,0.2923,149.9472,10.576,8.0147,36126667.29,25.6078,2.0297,74.5,3.9535,3.6063,3.2129,22.5495,37.8124,37.8124,-27.237,37.4951,37.1612,37.8124,22.78,-27.2472,28.5827,5.0737,12.8499,5.0739,34.0818,34.0818,42.2293,7.6807,7.178
3,300570.SZ,20180731,20180630,0.2712,0.2712,1.299,1.299,2.2279,0.2627,1.4061,8616420.11,53750978.96,95766166.9,4.8692,4.3963,2.9376,3.254,0.2845,4.5769,0.2259,61900081.27,67177969.65,76874759.3,90392820.6883,90392820.6883,226936910.86,21528633.61,0.0,-536507509.88,1057674781.57,878063925.24,341556415.36,1133399292.68,383811606.96,0.2712,4.8967,0.1307,1.6688,-0.0153,0.2921,0.393,0.393,20.6076,32.053,67.947,9.2651,20.6076,2.0333,9.92,-2.6881,1.1345,79.282,24.0584,22.4845,5.5652,5.44,4.7963,5.0785,4.6546,5.0892,11.1304,10.157,17.9805,1.2192,1.1804,79.9645,20.0355,76.5397,0.0,99.3663,91.3354,8.6646,0.1324,0.2192,4.5327,,4.2568,,,0.121,144.3681,9.3092,4.7148,208322301.99,24.1108,2.4878,74.205,3.6102,3.2152,2.9881,6.468,30.1968,30.1968,-41.1526,30.9557,29.7377,30.1572,13.8,-41.1637,22.845,0.9941,9.3488,0.9935,29.4251,29.4251,33.0692,103.2216,5.9524
4,300570.SZ,20180426,20180331,0.0936,0.0936,0.6008,0.6008,2.2279,0.2339,1.4788,4147953.89,17377745.41,45101126.11,7.0527,6.3836,6.1907,1.813,0.1358,2.0577,0.1072,20473121.32,36301310.19,,332947118.2354,332947118.2354,147507311.85,22270883.61,0.0,-814901358.26,1067258565.01,892815029.84,77913671.58,1144311542.99,393926669.32,0.0936,4.9406,0.0855,1.7127,1.6505,0.1578,1.4476,1.4476,15.409,32.6408,67.3592,17.6803,15.409,1.505,8.2518,7.9235,,85.1831,17.1564,26.2722,1.9121,1.91,1.5437,2.8164,1.6519,2.6891,7.6484,11.2656,12.9198,1.1484,1.1449,79.1668,20.8332,81.2166,0.0,99.3026,86.8824,13.1176,0.1333,0.1484,6.693,,6.2862,,,0.1159,142.5879,6.6076,1.6701,204694418.78,18.3487,1.505,85.1831,1.9121,1.5437,1.6519,14.235,1.1892,1.1892,-14.9254,-4.2715,1.2731,1.2039,-17.4,53.1713,-3.3808,1.8996,3.9857,1.9006,25.4325,25.4325,25.4325,-11.5359,4.7452
5,300570.SZ,20180328,20171231,0.4353,0.4353,2.1296,2.1296,2.2279,0.2339,1.3867,13469856.37,86638769.06,175896906.68,8.1468,7.3809,4.4185,6.9936,0.4947,8.8361,0.4023,100461943.7,109688752.59,126616507.52,-323873220.9574,-323873220.9574,122148262.12,18533133.61,0.0,-469778624.49,1046021616.06,872974497.04,403195872.55,1123040042.68,372732631.7,0.4353,4.8485,0.5823,1.6206,-3.1426,0.4769,-1.4082,-1.4082,20.4233,35.9127,64.0873,13.2278,20.4233,1.9917,8.4906,2.7455,0.6419,79.4888,23.8478,22.395,9.1897,9.19,7.9532,9.0093,8.2161,8.6286,9.1897,9.0093,11.1323,1.1253,1.1176,78.7454,21.2546,82.7731,0.0,99.2963,86.8262,13.1738,1.0964,0.1253,7.9267,,7.4354,,,0.952,146.2099,8.2161,8.2225,194847095.48,23.7466,1.9945,82.9987,1.9827,0.8251,1.7574,27.1222,-23.8853,-23.8853,-52.4537,1.2281,-1.2767,-1.2704,-12.65,-14.4203,-5.8348,-41.7514,7.8918,4.8472,16.3293,16.3293,20.3923,-23.695,4.8472
6,300570.SZ,20171027,20170930,0.3401,0.3401,1.5774,1.5774,2.2279,0.2104,1.315,688540.01,77527579.16,131528814.08,7.8191,7.2355,3.5146,5.1191,0.3719,7.6792,0.3036,78870590.74,99598354.92,,-418179277.7703,-418179277.7703,123545778.72,2108250.0,0.0,-357108963.59,1024201301.25,842470732.21,485361768.62,1093244999.11,350840125.44,0.3401,4.7533,0.4325,1.5254,-2.0511,0.433,-1.8182,-1.8182,21.5595,36.2546,63.7454,12.7792,21.5595,1.9907,8.3681,2.4204,0.0214,78.2601,24.8096,27.4533,7.2529,7.34,7.189,8.3339,6.5448,7.9542,9.6705,11.1119,10.3088,1.1149,1.1082,79.2532,20.7468,84.0268,0.0,100.0,98.3222,1.6778,0.8052,0.1149,8.7004,,8.151,,,0.7917,136.6545,8.7264,6.5448,183838819.04,25.0329,2.1576,77.6771,2.8104,2.8102,2.5347,36.6774,-22.5814,-22.5814,-61.036,3.5044,1.849,3.225,4.92,-6.8323,-60.8411,-42.8951,4.0651,2.7888,14.971,14.971,21.2911,16.5716,163.6057
7,300570.SZ,20170720,20170630,0.21,0.21,1.0037,1.0037,2.2279,0.2104,1.1833,686055.37,47230927.9,82023844.4,8.8274,8.2001,3.724,3.1944,0.2394,5.2003,0.197,49416770.91,52165378.05,59379740.57,-460057073.547,-460057073.547,106836358.21,2020500.0,0.0,-315396834.93,995580465.51,836246164.13,520849329.2,1062945863.21,320540989.54,0.2083,4.6216,0.2221,1.3937,-2.8215,0.2268,-2.0003,-2.0003,20.757,35.5316,64.4684,12.1962,20.757,1.8954,8.8808,1.42,0.0336,78.5933,23.7772,22.5973,4.5066,4.41,4.4421,4.4527,4.0901,4.2339,9.0132,8.9054,9.2897,1.1024,1.1018,80.4813,19.5187,84.9614,0.0,100.0,98.1439,1.8561,0.4782,0.1024,9.7646,,9.1458,,,0.4693,140.2021,8.1802,4.0901,161354801.38,24.0527,1.8028,79.5729,2.4814,2.4389,2.239,31.6879,-22.2222,-22.2222,,3.6108,2.3816,3.9766,4.92,-5.8019,,-44.4773,0.0442,-0.06,11.646,11.646,-1.518,21.6546,
8,300570.SZ,20170425,20170331,0.1665,0.1665,0.8621,0.8621,4.8102,0.3412,2.3389,230322.26,21039306.13,39609933.6,8.1727,7.5537,3.5287,1.3964,0.1114,2.4047,0.0926,24763388.75,25085713.97,,-489674952.253,-489674952.253,121369288.24,2217750.0,0.0,-334245082.73,1014469422.5,870540951.92,536295869.19,1084853388.33,342448514.66,0.1665,8.4903,0.1005,2.6801,-4.9477,0.1963,-3.8323,-3.8323,19.3083,35.9574,64.0426,12.2289,19.3083,1.9967,10.1855,0.0466,,77.5201,22.4799,22.7725,1.98,1.98,1.9586,2.1083,1.7876,1.9841,7.92,8.4332,10.227,1.1139,1.1077,82.0818,17.9182,83.9486,0.0,100.0,98.2055,1.7945,0.1058,0.1139,8.7781,,8.2085,,,0.1039,158.0649,7.1504,1.7876,146146220.58,22.7259,1.9967,77.5201,1.98,1.9586,1.7876,11.6571,3.4804,3.4804,,36.5367,38.0308,37.9686,36.47,-25.043,,2.0003,3.1722,1.9998,30.8017,30.8017,30.8017,-12.36,
9,300570.SZ,20170412,20161231,1.0297,1.0297,3.2951,3.2951,4.8102,0.3412,2.1724,2207383.58,99189388.68,152565367.46,9.353,8.6728,8.6113,4.9363,0.6308,9.5218,0.5127,115215651.21,116955918.16,134219551.69,102111929.6061,102111929.6061,105331635.4,2370000.0,0.0,-828849212.17,993310422.4,879834562.68,50985350.51,1063583759.94,321178886.27,0.7936,8.3238,1.2247,2.5136,5.3424,0.9153,0.7991,0.7991,24.0826,36.2355,63.7645,7.3759,24.0826,2.119,8.7115,-3.4546,0.3168,72.6353,27.3647,27.778,14.0744,22.64,13.768,14.2425,12.3478,13.972,14.0744,14.2425,9.1952,1.1013,1.1398,84.1098,15.8902,84.8052,0.0,100.0,97.7995,2.2005,1.4857,0.1013,9.8753,,9.2228,,,1.453,169.3379,12.3478,12.3478,114874985.93,27.9815,2.8371,73.214,3.4667,3.4221,3.0816,47.1298,-15.258,-15.258,-8.6045,-14.4562,-14.0256,-12.9225,-13.33,22.1107,-69.1108,111.4249,148.6453,181.9026,-16.1543,-16.1543,,-16.8545,181.9026
