,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002878.SZ,20190426,20190331,0.2,0.2,2.3516,2.3516,2.0721,0.2618,1.6739,1109383.33,24136741.81,72846148.52,2.2363,2.058,1.7039,0.6562,0.3844,40.7337,0.3006,31990258.8,34976441.34,,-127559016.25,-48494241.73,281387901.59,4800806.47,79664774.52,-66223078.0,439459041.22,446355129.41,380132051.41,748596934.16,252424505.48,0.1936,4.8496,-0.0826,1.9357,-0.2125,0.2682,-0.9782,-0.3719,9.1318,23.7543,76.2457,12.88,9.1318,5.8214,6.511,0.5475,-0.035,89.5683,10.8948,11.4054,4.0803,4.08,3.901,3.4282,2.7448,4.2387,16.3212,13.7128,35.3555,1.5469,1.649,78.0266,21.9734,42.4686,10.6419,84.4805,98.6878,1.3122,-0.0298,0.5469,1.7286,7.9385,1.2012,5.5164,,-0.0294,158.1981,10.9792,2.4745,24418181.5,10.8579,5.8214,89.5683,4.0803,3.901,2.7448,-3.5125,25.0,25.0,-111.738,36.1984,35.7363,26.5666,40.0,-119.9823,8.3281,4.524,2.8896,4.525,50.897,50.897,50.897,-1.5871,16.8364
1,002878.SZ,20190419,20181231,0.73,0.73,8.0638,8.0638,2.0557,0.2618,1.4803,10177315.62,83367410.98,255969917.65,2.1766,2.0523,1.9578,2.7282,1.4239,71.8558,1.2227,103503451.53,112958668.85,115587559.08,108482954.8926,98782954.8926,361409424.33,4918654.71,600000.0,-171991182.6,411623801.78,425932989.13,253941806.53,639396162.44,227178380.34,0.7173,4.6397,-0.0387,1.7421,-0.4474,0.8662,0.8319,0.7575,9.3602,24.3416,75.6584,14.0032,9.3602,7.8575,6.2399,-0.0942,0.012,90.1573,10.9282,10.7419,16.6406,16.74,14.8301,13.1337,11.4444,16.6164,16.6406,13.1337,36.484,1.5744,1.53,78.3458,21.6542,40.9281,0.0938,94.6269,98.6595,1.3405,-0.0139,0.5744,1.6489,1008.4012,1.1218,686.0397,,-0.0137,147.8145,11.4444,10.8765,24364900.64,10.9267,8.9095,92.065,4.4562,3.7568,3.4288,-2.1708,17.7419,17.7419,-108.0625,32.3225,32.3201,30.9196,24.6,-113.7172,12.3575,-31.5507,40.7777,16.5207,28.3569,28.3569,52.3012,50.2837,16.5207
2,002878.SZ,20181023,20180930,0.53,0.53,5.2123,5.2123,1.9794,0.1944,1.3503,6094679.15,61438558.2,169014002.5,4.0169,3.8095,2.8311,2.4038,0.9827,46.7644,0.932,73923599.25,80105229.57,,-10798447.0601,-9798447.0601,169759590.73,2200000.0,2600000.0,-178127338.9,556742844.39,519992337.17,341864998.27,570348505.61,201166891.09,0.5186,4.3185,0.0234,1.5447,-0.3855,0.6151,-0.0829,-0.0752,10.0855,24.899,75.101,13.4802,10.0855,7.2798,6.3295,-0.1291,-0.0089,89.1096,11.9282,11.801,12.4871,12.36,11.3601,10.9981,9.3993,12.3617,16.6495,14.6641,23.5158,1.3075,1.3467,93.2702,6.7298,75.0016,0.4559,98.6056,98.7397,1.2603,0.0177,0.3075,3.2218,216.306,3.1894,214.1319,,0.0175,128.4383,12.5324,9.272,24303396.18,11.9302,6.9189,91.2473,3.3967,3.0593,2.5598,-4.2076,20.4545,20.4545,106.07,29.3618,29.3815,31.1432,22.98,110.4909,16.1495,-36.2893,3.9056,8.3079,18.1555,18.1555,5.6059,-33.2577,12.909
3,002878.SZ,20180822,20180630,0.38,0.38,3.408,3.408,1.9634,0.1944,1.2063,4232527.26,44551648.22,116203702.71,3.5791,3.4165,2.4972,1.5405,0.6423,31.2544,0.6093,53356990.82,57525759.29,59000767.6,-17237638.7393,-15737638.7393,190517417.25,2200000.0,3100000.0,-165521525.49,535908157.65,499355703.02,333834177.53,549761865.59,182417829.22,0.3746,4.1585,0.0993,1.4007,-0.4608,0.4417,-0.1324,-0.1208,11.1433,26.1824,73.8176,13.6133,11.1433,9.8425,3.7231,0.0477,-0.0029,87.9779,13.1534,12.9614,9.1974,8.93,8.3995,7.8971,6.7894,9.0666,18.3948,15.7942,26.3735,1.3582,1.3734,93.3323,6.6677,72.1782,0.5639,98.5088,98.8765,1.1235,0.0668,0.3582,2.7657,174.698,2.7368,172.8736,,0.0661,132.3886,13.5788,6.6971,23850529.69,13.1533,10.7329,86.6808,5.3262,5.0443,3.9718,-17.0291,15.1515,15.1515,-41.2426,33.3055,33.3013,33.3106,23.87,1.5802,18.9426,-38.6498,3.9296,4.2961,26.0883,26.0883,6.119,37.977,12.0798
4,002878.SZ,20180427,20180331,0.26,0.26,2.6529,2.6529,4.0106,0.3305,2.0743,2706272.41,17240630.73,49285537.75,3.7545,3.5778,2.6548,0.83,0.2953,15.452,0.2812,21311520.99,24856756.36,,43387792.9903,43387792.9903,181510276.45,2200000.0,1600000.0,-257670099.41,535444452.11,504381701.77,246711602.36,547554343.62,184222676.88,0.2604,7.0659,0.7037,2.4048,0.4,0.3245,0.5664,0.5664,9.9345,24.2513,75.7487,13.4139,9.9345,8.7883,4.4652,0.1604,-0.1793,89.5135,12.0706,12.231,3.7616,3.76,3.2513,3.4388,2.7931,3.8138,15.0464,13.7552,25.3411,1.3394,1.3631,94.0141,5.9859,73.2217,0.2922,98.8552,98.8128,1.1872,0.2944,0.3394,2.921,338.3037,2.8894,334.6528,,0.2909,125.2329,11.1724,2.7595,21931220.02,12.0706,8.7883,89.5135,3.7616,3.2513,2.7931,26.5249,36.8421,36.8421,,103.0761,103.0767,90.0343,66.84,135.5547,-19.4093,4.243,2.3598,4.2425,62.2294,62.2294,62.2294,0.9538,135.8018
5,002878.SZ,20180425,20171231,1.06,1.05,10.6945,10.6945,3.9834,0.3305,1.8139,4542412.31,66909608.19,195795732.07,3.6747,3.5408,2.683,3.0505,1.4265,36.8063,1.3661,81403658.71,86360651.65,88867920.76,-54982702.1827,-105423702.1827,185924099.58,3200000.0,1600000.0,-227025492.41,515801659.3,501571765.67,274546273.26,525281895.34,164275773.74,0.9327,6.7783,0.48,2.1444,1.3974,1.1273,-0.7177,-1.3762,8.8693,23.8992,76.1008,13.3286,8.8693,9.3864,3.7789,0.1634,0.1657,90.0637,10.6006,10.5413,18.8927,18.22,17.6917,14.401,12.1167,17.6648,18.8927,14.401,26.6969,1.3642,1.5856,96.4572,3.5428,72.2001,0.3046,98.8529,98.3222,1.6778,0.1961,0.3642,2.7226,324.5351,2.7044,322.376,,0.1928,131.9374,12.1167,11.9149,21855582.42,10.5994,9.9468,91.5511,3.9232,3.3326,2.9779,26.894,19.1011,17.9775,-57.1429,49.2812,46.2977,42.1911,39.51,-41.825,-35.0622,61.5535,47.3101,118.9651,15.9084,15.9084,13.8455,29.5609,118.9651
6,002878.SZ,20171027,20170930,0.79,0.79,7.6233,7.6233,3.6945,0.2427,1.6724,1538440.07,49957341.79,141243972.18,4.5568,4.2811,3.2199,2.1279,1.0689,25.7514,1.0208,60723901.38,63467416.5,,-124816594.9198,-173257594.9298,131461383.78,3200000.0,3599999.99,-154848125.68,494934276.08,480384215.55,325536089.87,505903234.08,144319535.1,0.6833,6.6096,-0.3855,1.9151,0.4959,0.8422,-1.6563,-2.2991,9.1363,24.5857,75.4143,12.9582,9.1363,9.1476,3.6581,0.1525,0.4782,89.43,10.8874,11.0475,14.0079,13.45,13.5894,11.2778,9.3267,13.3257,18.6772,15.0371,21.5843,1.2753,1.5308,96.0786,3.9214,77.2653,0.7116,98.4568,97.6855,2.3145,-0.2151,0.2753,3.6026,138.3601,3.5797,137.4817,,-0.2101,145.6898,12.4356,9.1505,21957026.58,10.895,9.2359,92.0546,3.0371,2.8516,2.4519,-18.7808,11.2676,11.2676,,32.9973,32.1938,27.9096,28.8,-235.5542,,57.5327,32.084,110.0422,16.8101,16.8101,40.2833,-40.8601,
7,002878.SZ,20170823,20170630,0.61,0.61,4.6708,4.6708,3.6945,0.2427,1.4746,628335.5,35966024.0,92921998.71,4.2332,4.082,3.7023,1.4061,0.6587,15.7562,0.629,43045266.59,44157571.36,47312891.03,4703788.7574,-31983216.0426,128543326.83,3200000.0,15353995.2,-282545873.46,480098125.74,465249360.51,182703487.05,502518638.17,129418112.74,0.4856,6.4118,0.169,1.7173,2.353,0.586,0.0624,-0.4244,10.4714,26.3987,73.6013,13.0339,10.4714,9.0918,3.6615,0.2807,0.4616,87.771,12.4413,12.545,10.1604,12.87,9.9859,7.8907,6.5865,9.345,20.3208,15.7814,23.1919,1.3019,1.5538,96.0402,3.9598,75.694,3.0554,96.1546,97.8246,2.1754,0.0885,0.3019,3.2849,31.4703,3.2638,31.2686,,0.0866,143.6028,13.173,6.5392,22018562.52,12.4415,8.6088,86.2574,7.3232,7.1926,5.2804,-4.4773,12.963,12.963,,24.1626,23.878,20.1165,20.01,-2.2383,,52.8184,30.7844,103.7584,5.6369,5.6369,,162.5314,
8,002878.SZ,20180427,20170331,,,,,,,,163073.47,10333400.0,32789513.25,2.4477,2.4477,,,0.3071,,0.2891,11887798.43,12833269.18,,-52242187.4192,-54929192.2192,,3200000.0,145568100.0,145568100.0,229551200.0,210733400.0,,378367100.0,,,,,,,,,,8.0138,26.1746,73.8254,15.599,8.0138,9.9658,5.0316,0.6016,0.4816,90.5104,9.6427,10.2443,4.4982,,4.4284,2.962,2.317,3.1777,17.9928,11.848,38.9887,1.639,1.8568,93.3785,6.6215,60.1601,38.4727,60.6689,97.849,2.151,0.1572,0.639,1.543,1.5769,1.543,1.5769,1.5769,0.1538,,9.268,2.4226,,9.6427,9.9658,90.5104,4.4982,4.4284,2.317,18.268,,,,,,,0.94,,,,-21.3211,-3.2006,,,,8.0705,
9,002878.SZ,20170517,20161231,0.89,0.89,12.5056,12.5056,1.2334,0.3236,1.6387,2288641.29,47962054.66,172060082.23,1.8901,1.795,1.618,3.0745,1.7652,31.0336,1.6494,56785960.84,61275262.52,64983954.57,48051099.282,66092099.282,191080140.51,1000000.0,52041000.0,-68539536.49,234367252.16,216410913.18,147871376.69,292887366.4,110910153.24,0.8891,4.1957,1.12,1.9623,0.8847,1.0841,0.8502,1.1694,6.797,24.343,75.657,14.6945,6.797,10.115,3.9666,0.6129,0.845,91.9659,8.2351,8.6692,22.878,23.28,21.8361,14.2994,11.2113,18.5017,22.878,14.2994,50.3376,2.0136,1.9509,94.7552,5.2448,48.3264,17.7683,80.9667,99.5904,0.4096,0.26,1.0136,0.9714,4.5568,0.96,4.5035,,0.2589,136.7395,11.2113,11.7267,22661613.6,8.3977,11.7533,94.8694,4.2132,,2.0513,33.428,20.2703,20.2703,286.2069,21.631,20.2824,20.6226,21.67,281.6312,2.8246,17.3097,30.3454,17.309,27.6324,27.6324,,-4.9432,17.309
