,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,601068.SH,20190430,20190331,0.01,,2.0785,2.0785,0.2872,0.0638,1.4349,11081436.11,41445715.43,497555433.95,1.2677,1.15,0.6974,0.4384,0.1501,2.8135,0.1259,111629055.83,223288556.13,,-2043350872.4306,-732014906.7206,20551565691.17,849977347.74,13960535882.31,7935714741.07,8526015120.5,8589225739.21,14092940480.28,27301691879.48,4434840422.03,0.0178,2.8944,-0.4018,1.4987,-0.303,0.0755,-0.6905,-0.2474,1.5684,8.0899,91.9101,7.2878,1.5684,0.4223,5.3183,1.5473,-0.0005,98.185,2.0557,3.6305,0.5145,0.34,0.406,0.4569,0.1974,0.633,2.058,1.8276,72.6072,3.6506,4.7869,83.5044,16.4956,17.5061,51.1343,37.5962,90.7189,9.2811,-0.0371,2.6506,0.2903,0.7352,0.2411,0.6107,1.0744,-0.0336,262.6936,0.7896,0.1075,2896890357.24,2.0832,0.4223,98.185,0.5145,0.406,0.1974,-19.3298,0.0,,11.5952,4.2772,1.3637,38.2095,194.14,1.9727,24.2456,1.3233,-0.6685,1.1008,-1.1869,-1.1869,-1.1869,-32.0702,11.239
1,601068.SH,20190329,20181231,0.08,,11.3455,11.3455,0.2872,0.0638,1.4171,86361154.92,219325866.71,3268539310.61,1.2599,1.1552,0.7267,2.5731,0.8575,15.4734,0.7112,555491596.63,1120529267.56,1360629735.92,-2165930244.5228,-2942478072.9228,22386742743.84,835112785.16,12623664116.46,5814683181.98,8478659563.39,8520262001.62,12111945183.6,25809127887.0,4382313270.49,0.1033,2.8566,0.193,1.481,-0.152,0.3787,-0.732,-0.9944,1.5197,9.7359,90.2641,6.1673,1.5197,0.295,4.3421,1.5303,0.1367,98.3454,2.1314,3.3377,3.1627,2.84,2.2692,2.3739,1.0809,3.4482,3.1627,2.3739,73.1079,3.7186,4.8836,84.2481,15.7519,17.2925,48.9116,39.3374,91.4686,8.5314,0.0174,2.7186,0.2832,0.8043,0.2365,0.6716,1.4581,0.0159,227.7525,1.0809,0.6476,2674032520.66,1.9542,0.2663,99.6159,0.538,0.8213,0.2451,13.7045,-61.9048,,-68.871,-29.7407,-37.2176,-48.2946,-31.55,-65.1875,-53.2571,4.5302,8.0601,10.6166,-6.9131,-6.9131,-7.0348,77.4854,10.6166
2,601068.SH,20181029,20180930,0.07,0.07,7.1101,7.1101,0.2899,0.0566,1.4378,115116344.48,135943353.76,1800633404.7,1.2174,1.1084,0.7189,1.6353,0.5543,9.4239,0.452,507353156.41,863463657.92,,-3512934973.881,-2504107046.151,20777242706.72,972301392.41,12786773801.27,6883864520.81,8530490638.1,6949996867.83,12236846410.96,25972330654.72,4421862062.3,0.0848,2.8569,-0.3875,1.4943,-0.3632,0.2918,-1.1872,-0.8462,1.8613,8.5584,91.4416,6.1345,1.8613,0.312,4.3098,1.5126,-0.09,97.5885,2.5164,4.1041,2.5974,0.84,1.4064,1.855,0.8413,2.4462,3.4632,2.4733,72.37,3.6193,4.8157,81.5496,18.4504,17.8754,49.2323,39.0929,92.5605,7.4395,-0.0359,2.6193,0.294,0.794,0.247,0.6671,1.2392,-0.0332,269.2458,1.1217,0.5394,2695807373.57,2.5914,0.3257,98.5904,0.1957,0.0408,0.1284,-5.2159,0.0,0.0,-804.5455,1.3488,0.4198,0.944,21.78,-594.3671,-11.5102,4.5411,5.175,10.624,-6.8405,-6.8405,-9.0194,-65.4268,12.0578
3,601068.SH,20180830,20180630,0.08,0.08,5.2978,5.2978,0.0654,0.0628,1.5928,99971700.0,131959300.0,1287099800.77,1.2266,1.1179,0.7218,,0.3822,6.3399,0.3109,409661405.26,638509188.66,,-1501338633.2329,-704470904.8429,19432032554.31,1021452205.78,12564691127.08,6713181547.06,7808823652.9,6803974566.25,11548656113.31,24946247535.0,4409257326.68,0.0871,2.815,-0.2948,1.6556,-0.4369,0.2398,-0.5637,-0.2645,2.3517,9.1226,90.8774,6.1699,2.3517,0.3053,4.2328,1.6318,-0.1174,97.0964,3.0092,4.5256,2.4972,,1.4208,1.4068,0.7311,1.9582,4.9944,2.8136,72.7277,3.6667,4.8868,81.1287,18.8713,17.2002,50.3671,37.6692,90.9445,9.0555,-0.0261,2.6667,0.2846,0.7479,0.2365,0.6215,1.1632,-0.0238,102.6226,1.4622,0.511,2671017502.11,3.087,0.2511,96.3237,2.0825,,0.5523,5.3928,33.3333,33.3333,37.2232,3.4763,5.0998,15.103,134.37,37.2243,10.5617,3.0079,0.0572,2.3842,-5.7315,-5.7315,-11.0116,150.1653,4.1074
4,601068.SH,20180504,20180331,,,2.3371,2.3371,0.0654,0.0628,1.52,,,472565857.95,1.2549,0.8398,0.671,0.5362,0.1707,2.7789,0.1386,119797379.3,223657117.32,,-3587724331.6856,-2622280181.6856,19218766053.14,951635135.5,12143202765.66,7326738075.17,7686532062.92,7299003633.98,11898960907.31,24302541634.09,4215331702.64,0.0143,2.7513,-0.4545,1.5828,-0.8658,0.084,-1.3472,-0.9846,1.3433,7.5924,92.4076,6.776,1.3433,0.3738,4.8396,1.5625,-1.3985,98.0753,1.948,3.5933,0.413,,,0.4979,0.1861,0.6034,1.652,1.9916,72.659,3.6575,4.8815,80.8001,19.1999,17.2836,49.9668,37.9687,88.6165,11.3835,-0.0423,2.6575,0.2856,0.7599,0.2379,0.633,1.0491,-0.0375,349.7027,0.7444,0.0846,2689600984.73,2.0308,0.3738,98.0753,0.413,,0.1861,-19.4455,0.0,0.0,-25.0688,30.1107,19.2744,74.8962,,-6.6908,117.1345,0.677,-1.9854,0.5352,1.9302,1.9302,1.9302,-76.2419,-8.1778
5,601068.SH,20180723,20171231,0.21,0.21,13.5423,13.5423,0.0654,0.0628,1.5057,270806242.32,320402609.87,3381818858.31,1.2549,0.8697,0.7615,2.9264,0.9931,15.7634,0.8088,908883982.51,1402638614.06,1708727851.76,175725511.6841,67180070.1841,19666273445.09,973223477.82,12606721839.66,5116106787.03,7605219357.74,7515898028.01,9839329673.57,24734292875.95,4177326248.86,0.222,2.7328,0.62,1.5686,-0.609,0.5267,0.066,0.0252,2.2663,9.3769,90.6231,5.7545,2.2663,0.3651,4.2762,1.1132,0.8311,97.4799,2.8239,3.8892,6.402,7.56,3.4695,3.1456,1.833,4.3344,6.402,3.1456,73.2719,3.7414,4.8286,81.5365,18.4635,16.7613,50.9686,37.1073,88.6727,11.3273,0.0556,2.7414,0.2761,0.728,0.2288,0.6033,1.4865,0.0493,227.2963,1.833,1.3258,2676641293.29,2.8974,0.437,96.7978,3.7066,,0.9613,10.9124,-41.6667,-41.6667,229.1667,0.2891,-23.0631,-37.9842,73.99,227.8604,-37.2197,-7.7411,3.5733,-1.2177,33.7423,33.7423,22.5533,421.784,-1.2177
6,601068.SH,20171031,20170930,,,8.4032,8.4032,0.1808,0.049,1.3738,,,1863711898.09,1.2834,0.8967,0.753,1.9061,0.6191,10.0479,0.5083,470612181.49,848228461.66,,-940824069.7709,616694001.2591,20282162036.54,1010877376.82,11142067205.72,3497699455.24,7493387886.74,8094875964.84,8729354368.98,22958496345.04,3789002330.03,0.0951,2.6887,0.055,1.4227,-0.4343,0.3185,-0.3533,0.2316,1.7273,8.328,91.672,5.5149,1.7273,0.3212,3.7792,1.4146,0.4394,97.8971,2.2705,3.7903,2.7592,,,1.9265,0.8779,2.525,3.6789,2.5687,73.2971,3.7449,4.7983,82.8353,17.1647,16.9336,48.5313,39.466,88.0558,11.9442,0.0051,2.7449,0.2794,0.8132,0.231,0.6725,2.1424,0.0045,264.2051,1.1705,0.575,2491359163.55,2.3757,0.4194,98.6351,0.5715,,0.2018,18.851,-61.5385,-65.3846,109.2639,-12.1934,-40.9893,-63.1614,,109.2726,-68.5569,-9.2299,1.0115,-2.4816,41.6516,41.6516,5.6626,-71.6014,17.1596
7,601068.SH,20180830,20170630,0.06,0.06,5.6199,5.6199,0.1809,0.049,1.3641,145194600.0,56304100.0,1408149669.01,1.258,0.866,0.7454,1.238,0.4259,6.6946,0.3446,369446228.64,613311789.9,,-1265279681.8117,-335260546.7817,19729776949.19,1005891631.06,10493863819.04,4701058114.6,7432194557.74,7107307205.17,9128021179.04,22323283110.62,3763368206.97,0.0757,2.6758,-0.4696,1.4131,-1.0446,0.2303,-0.4751,-0.1259,1.9942,9.4085,90.5915,5.5389,1.9942,0.2725,3.9374,1.3289,0.2004,97.5316,2.7414,4.0978,2.2,,0.6148,1.4121,0.6872,1.8324,4.4,2.8242,72.5274,3.64,4.7423,80.4725,19.5275,17.2605,47.0086,40.4345,88.1963,11.8037,-0.0454,2.64,0.289,0.8602,0.238,0.7082,1.581,-0.04,267.3718,1.3744,0.4639,2504095392.62,2.7689,0.1931,96.6762,1.9128,,0.506,-3.0191,-50.0,-50.0,3.7113,182.8768,-3.8354,-37.7462,,3.7148,-52.7594,-9.6654,-1.7107,-2.8528,70.394,70.394,101.4821,422.6718,21.9884
8,601068.SH,20170429,20170331,,,2.1027,2.1027,0.2671,0.0591,1.595,,,437127962.56,1.2821,0.9617,0.815,0.4593,0.162,2.5181,0.1301,58104585.1,188178570.21,,-2774413746.5824,-2709608469.3424,17601506352.39,1087874862.32,10870452136.24,5037238175.72,8755375246.89,7373379788.0,10076520109.75,23568917406.61,4405121096.32,0.0072,3.0599,-0.3634,1.6541,-1.0271,0.0707,-1.0418,-1.0174,1.4751,7.8062,92.1938,6.6409,1.4751,0.4053,4.7111,1.5245,-0.2324,98.9624,1.1767,3.3605,0.1971,,,0.4373,0.192,0.6114,0.7884,1.7492,69.9504,3.3278,4.4501,79.301,20.699,20.7187,46.122,42.6373,88.4236,11.5764,-0.037,2.3278,0.34,0.9244,0.2962,0.8054,1.7381,-0.0327,335.011,0.768,0.0443,2707691575.01,1.836,0.4053,98.9624,0.1971,,0.192,-17.2841,,,-5.2418,-44.9793,-22.3023,-81.6202,,-5.2541,-86.8755,3.3017,-3.5384,8.1558,35.4376,35.4376,35.4376,-84.916,40.0418
9,601068.SH,20180723,20161231,0.36,0.36,10.1257,10.1257,0.3975,0.049,1.4224,769165929.43,184153254.95,2928728345.28,1.3391,1.0543,0.9478,2.4278,0.8879,12.1963,0.716,842022877.13,1537987296.9,1803577518.01,-1631520866.8119,188149993.3981,16700505696.77,1218720761.1,11891828255.83,2948414958.87,7686842255.64,9023254790.55,9991438149.43,25889169896.28,3918512316.67,0.358,2.9621,-0.48,1.4714,1.1062,0.5775,-0.6126,0.0706,4.1573,10.8607,89.1393,5.5035,4.1573,0.4609,3.8534,1.1892,1.7368,96.8775,3.7658,5.7034,11.5855,12.9,2.238,4.0834,2.9765,5.7859,11.5855,4.0834,68.0487,3.1298,4.5773,81.3437,18.6563,17.5465,45.9336,35.889,89.2692,10.7308,-0.0482,2.1298,0.3117,0.7813,0.2579,0.6464,2.6071,-0.043,242.373,2.9765,2.5311,2832047227.95,5.0367,0.4191,97.0003,3.1252,,0.8272,2.6711,89.4737,89.4737,-152.6316,26.9597,69.4552,92.3873,37.719,-160.1782,48.3749,13.0875,38.9855,29.6629,28.6426,28.6426,120.1673,16.5239,29.6629
