,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,601360.SH,20190430,20190331,0.1,0.1,0.3996,0.3996,1.0397,0.0457,1.2436,10262000.0,637187000.0,1806440000.0,4.1171,4.094,4.0054,1.1992,0.1454,5.6373,0.0905,734078000.0,639078000.0,,84668797.3681,84668797.3681,4507269000.0,182296000.0,17988000.0,-15180131000.0,23826838000.0,14105512000.0,-1074619000.0,25694002000.0,8721050000.0,0.0957,3.7559,0.0645,1.2893,-0.184,0.0945,0.0125,0.0125,23.0338,66.8394,33.1606,36.6794,23.0338,14.0301,27.4579,-4.8087,0.1968,72.8387,28.4363,23.6463,2.6219,2.62,2.5804,2.1398,2.0844,2.0696,10.4876,8.5592,15.4937,1.1833,1.2095,61.3186,38.6814,78.4201,0.07,98.8754,96.1276,3.8724,0.0965,0.1833,5.3967,1412.3337,5.0614,1324.5963,,0.0927,86.4892,8.3376,2.1679,765390000.0,28.455,14.0301,72.8387,2.6219,2.5804,2.0844,16.1531,42.8571,42.8571,-50.7257,29.4097,28.9273,35.4652,37.52,-50.7054,-3.429,5.9343,3.5276,5.9327,-1.7927,-1.7927,-1.7927,-32.0961,40.2753
1,601360.SH,20190416,20181231,0.53,0.53,1.941,1.941,1.0397,0.0457,1.1479,116339000.0,3418496000.0,9131603000.0,3.7865,3.7614,3.6402,5.4899,0.8241,31.3221,0.521,3726109000.0,3843161000.0,4224585000.0,3045513568.4747,3045513568.4747,4882849000.0,167935000.0,17996000.0,-14958992000.0,22390125000.0,13656414000.0,-1302578000.0,24297495000.0,8073601000.0,0.5226,3.5455,0.5541,1.1936,-0.0741,0.5682,0.4502,0.4502,26.7212,69.5515,30.4485,38.6356,26.7212,15.4922,25.7731,-2.6298,0.7412,71.6198,31.7924,29.2717,17.6608,17.24,17.0796,15.2513,13.9224,15.8549,17.6608,15.2513,17.2711,1.2088,1.259,63.2312,36.7688,76.2911,0.0741,98.7026,96.6869,3.3131,0.7647,0.2088,4.7314,1332.6436,4.4173,1244.1723,,0.7394,75.7976,13.9224,14.0277,719548000.0,31.8862,11.9358,73.4354,4.5601,4.7177,3.6295,33.0895,0.0,0.0,-73.2487,3.0753,1.636,4.8296,24.22,-9.5288,-29.8521,-55.8138,39.4244,49.441,7.2818,7.2818,-2.7392,-5.1338,49.441
2,601360.SH,20181031,20180930,0.38,0.38,1.3969,1.3969,1.035,0.0242,1.0187,151563000.0,2364258000.0,6604861000.0,3.8113,3.7824,3.6332,3.8715,0.6114,23.9935,0.4033,2748453000.0,2818687000.0,,1554181480.293,1554181480.293,4603040000.0,168367000.0,15900000.0,-13816524000.0,19015931000.0,12985192000.0,-831332000.0,21040525000.0,7054587000.0,0.3719,3.0619,0.374,1.043,-0.1358,0.4167,0.2298,0.2298,26.5348,69.9003,30.0997,39.1487,26.5348,16.8774,24.7775,-2.5062,-0.0819,70.9127,32.1973,29.8306,13.6883,13.45,12.8637,12.0299,10.7007,12.3788,18.2511,16.0399,18.5469,1.2277,1.2748,68.2015,31.7985,73.6711,0.0756,98.4321,96.4831,3.5169,0.5477,0.2277,4.3262,1302.5553,3.9722,1195.9705,,0.5285,80.9969,14.2676,10.7373,572599000.0,32.3368,14.9209,69.2513,4.889,4.8649,3.8025,11.6091,5.5556,5.5556,863.9175,9.9166,7.6408,7.9307,25.37,1.5347,352.5579,-61.8407,22.6243,29.0544,11.767,11.767,8.1274,-4.9652,1140.0075
3,601360.SH,20180829,20180630,0.23,0.23,0.8908,0.8908,0.9873,0.0242,0.874,146725000.0,1390289000.0,4270608000.0,3.5661,3.5327,3.3922,2.7663,0.4088,17.9937,0.2653,1695662000.0,1718883000.0,1926104000.0,1951863704.8617,1951863704.8617,4518880000.0,157905000.0,15969000.0,-13196657000.0,17636801000.0,11636674000.0,-1559983000.0,19692497000.0,6075780000.0,0.2272,2.8578,0.3153,0.8982,-0.1683,0.2541,0.2886,0.2886,25.7789,70.8802,29.1198,41.5564,25.7789,17.9893,25.9028,-2.3357,-0.5529,71.8568,30.6925,28.5287,8.689,8.55,7.8596,7.569,6.8395,7.9611,17.378,15.138,19.2568,1.2385,1.2838,66.3603,33.6397,72.3731,0.0811,98.1607,96.6351,3.3649,0.4703,0.2385,4.1192,1210.4881,3.7583,1104.4399,,0.4544,78.136,13.679,6.7682,427043000.0,30.9032,15.6801,66.64,5.6572,4.9515,4.536,38.0954,4.5455,4.5455,213.7313,11.6494,7.9701,8.9493,39.7,47.2714,400.9109,-64.3843,15.7707,20.4531,13.9465,13.9465,14.8772,111.387,1074.2547
4,601360.SH,20180427,20180331,0.07,0.07,0.4069,0.4069,0.9863,0.0242,0.7201,14599000.0,463346000.0,1946172000.0,3.5874,3.5606,3.4153,1.2354,0.1927,8.302,0.1253,603748000.0,528713000.0,,-1044672958.6867,-1044672958.6867,4238689000.0,230445000.0,16074000.0,-10638770000.0,16675728000.0,11008960000.0,370190000.0,18398973000.0,5034974000.0,0.0707,2.6775,0.1309,0.7444,-0.1367,0.0782,-0.1544,-0.1544,17.5098,70.7187,29.2813,48.3131,17.5098,20.7358,30.0402,-2.4629,-1.369,78.0614,21.5799,19.212,2.7984,2.84,2.7129,2.4077,2.1944,2.4598,11.1936,9.6308,19.6134,1.244,1.2857,66.7468,33.2532,72.9213,0.0874,98.4341,94.8621,5.1379,0.2081,0.244,4.0379,1126.7177,3.7179,1037.4349,,0.1975,85.0085,8.7776,2.1765,426124000.0,21.6749,20.7358,78.0614,2.7984,2.7129,2.1944,32.181,-30.0,-30.0,167.5439,-22.3328,-25.0669,-27.5698,42.34,7.3691,171.919,-66.6314,8.6391,12.8545,12.859,12.859,12.859,-85.1562,971.5205
5,601360.SH,20180404,20171231,,,6.1191,6.1191,4.8729,0.082,2.1966,620102000.0,2751879000.0,8942407000.0,3.0452,3.0215,2.879,7.4813,1.6057,27.4879,1.0255,3496600000.0,4072899000.0,4773841000.0,4937293027.1005,-9926806972.8995,4355401000.0,365139000.0,13691000.0,-9999004000.0,14580760000.0,8935691000.0,-1063313000.0,16329066000.0,4557029000.0,1.686,8.024,2.0713,2.2785,0.5809,2.0364,2.4686,-4.9634,27.96,73.0701,26.9299,40.6803,27.96,15.5812,25.4754,-0.3763,1.7567,71.4286,33.0898,33.2804,38.0201,25.6,31.0282,34.1295,28.6733,37.4182,38.0201,34.1295,22.4908,1.2902,1.3456,63.2068,36.7932,69.2686,0.0838,98.2786,92.2873,7.7127,0.9481,0.2902,3.3898,1172.1554,3.0799,1064.9887,,0.875,69.6014,28.6733,28.2561,475060000.0,33.6574,15.7145,67.5985,37.5563,30.6347,28.4929,38.7391,,,1721.7238,91.7352,70.8737,80.1476,269.69,-19.6677,-46.2006,88.587,52.0475,234.8505,23.5631,23.5631,31.3075,21588.5084,234.8505
6,601360.SH,20171028,20170930,0.1129,0.1129,3.9892,3.9892,0.8515,0.2622,1.9896,6907113.58,37924183.24,467142378.97,1.9189,1.6808,1.5471,1.8662,0.8505,3.0195,0.5807,44649064.31,52827380.67,,131913611.546,131913611.546,931610240.17,2214750.0,0.0,-518333297.73,1563550090.44,856040024.86,337706727.13,1705807509.69,894401976.89,0.1129,4.2051,0.0388,2.2519,0.1951,0.133,0.3321,0.3321,2.9599,29.4833,70.5167,24.854,2.9599,14.685,10.1812,-0.0123,1.0088,97.182,3.0754,3.3342,2.6684,2.67,2.2573,1.936,1.7187,2.6999,3.5579,2.5813,35.3771,1.5474,1.6241,67.7235,32.2765,59.2336,0.0,97.9127,99.7628,0.2372,0.0165,0.5474,1.7886,,1.6744,,,0.0165,206.4823,2.2916,1.643,515007441.15,3.3464,13.9535,96.3516,1.1278,1.1374,0.7526,-4.2692,-66.0961,-65.8809,-52.5092,-70.0203,-67.779,-65.5893,-67.94,-52.5785,-65.807,-1.1681,-80.9332,-65.1503,-11.5242,-11.5242,-12.7246,63.7925,0.6367
7,601360.SH,20170818,20170630,0.0658,0.0658,2.5433,2.5433,0.8515,0.2622,1.9335,7066797.91,19064143.08,292329124.79,1.8593,1.5913,1.4059,1.2203,0.538,1.902,0.3672,23697382.18,30244439.07,59508043.88,134469114.0104,134469114.0104,977196284.7,2256500.0,0.0,-505883620.5,1537281313.29,839731500.2,333847879.7,1704435170.91,872101621.06,0.0658,4.1446,0.1005,2.1957,0.1638,0.0761,0.3386,0.3386,2.6595,28.9389,71.0611,24.8557,2.6595,15.1009,9.7726,-0.0178,0.9074,97.6541,2.9977,2.994,1.5666,1.55,1.1429,1.0995,0.9766,1.4583,3.1332,2.199,36.4938,1.5746,1.6491,67.6976,32.3024,57.2781,0.0,96.5818,99.7696,0.2304,0.0408,0.5746,1.6807,,1.5695,,,0.0407,216.6663,1.9532,0.9499,527743681.7,3.1883,14.6101,98.6941,0.5831,0.3284,0.413,21.9108,-70.9877,-70.7945,103.854,-72.4101,-70.8581,-70.5495,-76.01,103.9047,-71.0825,-2.59,-80.6135,-65.6516,-10.827,-10.827,-16.1289,-40.7837,1.8433
8,601360.SH,20170427,20170331,0.0413,0.0413,1.2001,1.2001,0.8515,0.2622,2.0481,2817755.76,13585795.91,139839520.9,2.0155,1.7,1.4971,0.5885,0.2588,0.8979,0.1754,16730611.57,20473598.29,,19208505.2789,19208505.2789,865959817.69,2298250.0,0.0,-464411369.7,1581844414.95,879362074.21,414950704.51,1748548908.53,917607949.33,0.0413,4.2555,-0.1938,2.3103,0.0594,0.0515,0.0484,0.0484,3.3396,29.3367,70.6633,25.3478,3.3396,15.6502,9.6295,0.068,-0.5306,96.4901,3.99,4.2951,0.9706,0.96,0.8039,0.7535,0.5858,0.9232,3.8824,3.014,33.1801,1.4966,1.6078,66.6966,33.3034,60.4494,0.0,96.6631,99.7353,0.2647,-0.0889,0.4966,1.9467,,1.8219,,,-0.0887,228.1317,2.3432,0.6037,532804494.08,4.2271,15.6502,96.4901,0.9706,0.8039,0.5858,-16.1499,-56.9792,-56.7086,-6.8946,-57.9317,-56.2467,-56.3419,-60.95,-6.0607,-57.5719,0.0165,-81.098,-64.7329,-4.0377,-4.0377,-4.0377,-19.577,2.899
9,601360.SH,20170330,20161231,0.4024,0.4015,6.086,6.086,0.8804,0.2813,2.0068,17636743.1,141810614.62,761285333.95,1.8287,1.5553,1.2451,2.9682,1.2466,4.8731,0.8596,170645819.79,188920599.14,244801351.13,2765963.8233,2765963.8233,1059923031.69,2340000.0,0.0,-440830079.76,1579323681.35,878306778.83,437476699.07,1755449262.99,908782772.56,0.4014,4.2548,0.1137,2.2881,-0.0841,0.4757,0.007,0.007,7.0114,31.4939,68.5061,22.1204,7.0114,13.4035,8.9327,-0.2158,1.5491,92.9405,7.7024,7.8155,9.7572,9.8,8.6779,6.7181,6.0269,9.8324,9.7572,6.7181,37.6995,1.6051,1.7208,68.7874,31.2126,56.0499,0.0,96.2674,99.7797,0.2203,0.0426,0.6051,1.5909,,1.4868,,,0.0425,181.9182,6.0269,5.67,538558533.69,7.9379,13.7401,96.6952,1.7414,1.4044,1.1703,2.0247,-30.1025,-29.869,-73.5889,-32.0161,-31.206,-29.2863,-33.88,-73.8137,-33.9535,7.9351,0.3985,7.0665,-9.1694,-9.1694,-3.0642,-55.1955,7.0665
10,601360.SH,20161028,20160930,0.333,0.3309,4.5088,4.5088,0.8804,0.2527,1.9619,11992334.53,118290629.66,580010512.56,1.8541,1.5551,1.2223,2.2109,0.9347,3.9984,0.6452,149943047.49,162371652.35,,-116255246.2662,-116255246.2662,1020493765.63,2381750.0,0.0,-372085680.75,1567308518.95,871599027.53,499513346.78,1721779292.89,879618379.03,0.328,4.1785,0.0817,2.2146,-0.261,0.4088,-0.2927,-0.2927,7.6466,32.3882,67.6118,21.8267,7.6466,13.2857,8.663,-0.122,1.3833,91.6271,9.0762,9.067,8.0471,8.01,7.3063,5.85,4.9335,8.0411,10.7295,7.8,37.2679,1.5941,1.7144,68.9374,31.0626,57.104,0.0,96.3907,99.7672,0.2328,0.0318,0.5941,1.6225,,1.5323,,,0.0317,186.0396,6.578,4.6939,529912134.3,9.189,13.4711,92.313,2.5369,2.3708,1.632,1.9585,-21.0713,-20.3035,-77.2233,-25.437,-24.3907,-20.7395,-25.76,-77.4007,-26.5933,5.9995,-2.2046,5.1475,-11.1274,-11.1274,-5.8832,-18.2251,7.9745
11,601360.SH,20160818,20160630,0.2268,0.2253,2.8521,2.8521,0.8804,0.2527,1.8573,9272063.59,79456152.92,374075073.99,1.8068,1.5383,1.2049,1.4223,0.6005,2.5141,0.412,99362889.08,108581457.05,135219172.42,-87094335.4693,-87094335.4693,1014413052.17,2423500.0,0.0,-366359109.24,1516663343.7,818433240.84,452074131.6,1675631888.25,838063631.35,0.2234,4.0696,0.0493,2.11,-0.2842,0.2734,-0.2193,-0.2193,8.1714,33.0219,66.9781,21.8529,8.1714,13.178,8.8244,-0.1496,1.3759,91.2286,9.6888,9.5852,5.5546,5.46,4.9741,3.9491,3.3667,5.4877,11.1092,7.8982,37.766,1.6068,1.7213,68.0731,31.9269,56.3298,0.0,96.4639,99.7617,0.2383,0.0193,0.6068,1.5896,,1.4916,,,0.0192,190.6719,6.7334,3.2271,529582376.02,9.7561,12.103,91.1004,3.1394,2.741,2.0348,14.488,-10.4619,-9.5907,168.7587,-16.7608,-17.1864,-10.1257,-15.12,168.1769,-16.1962,3.2369,-4.0641,2.407,-13.9136,-13.9136,-16.305,42.7688,7.2438
