,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603976.SH,20190425,20190331,0.15,0.15,1.1037,1.1037,3.6742,0.2543,1.7572,243416.47,23103515.52,46992782.72,4.936,4.2038,4.1529,1.1955,0.2209,0.5663,0.1451,27219502.72,24142227.36,,-18961863.96,-18961863.96,157477955.68,5932389.37,0.0,-401500795.67,965262797.71,619834039.29,218333243.62,1010877429.91,304137135.15,0.1544,6.6857,0.2115,2.0115,-0.0196,0.1597,-0.1254,-0.1254,13.9904,28.1599,71.8401,8.4281,13.9904,4.8578,5.5626,-1.9923,1.6961,83.689,16.4826,14.4669,2.3372,2.34,2.3128,2.0986,2.0295,2.0542,9.3488,8.3944,13.9157,1.1617,1.1516,66.1943,33.8057,82.1999,0.0,100.0,96.3696,3.6304,0.2031,0.1617,6.1861,,5.907,,,0.1957,162.8735,8.118,2.0295,338370917.38,16.4593,4.8578,83.689,2.3372,2.3128,2.0295,19.1669,7.1429,7.1429,438.4,12.0672,12.0172,12.0218,12.25,635.7177,8.0216,2.4173,4.2459,2.4172,6.8133,6.8133,6.8133,75.1005,3.7032
1,603976.SH,20190425,20181231,0.55,0.55,3.9404,3.9404,3.6742,0.2543,1.5994,880716.39,81885912.01,170799056.36,5.5041,4.6181,4.5882,6.1382,0.8199,2.0298,0.5445,92971484.28,80578112.62,128850050.01,19982480.6696,19982480.6696,133227843.05,6212761.69,0.0,-387103350.53,941413244.1,600078010.55,212974660.02,987019273.54,280278978.78,0.5474,6.5279,0.4252,1.8537,-0.361,0.5329,0.1322,0.1322,13.8921,28.6681,71.3319,10.7634,13.8921,6.0272,6.9751,-2.2389,0.7231,84.395,15.7938,13.5248,8.5285,8.56,8.4377,7.3649,7.5649,7.3101,8.5285,7.3649,12.3787,1.1413,1.1274,65.0983,34.9017,83.5727,0.0,100.0,95.5445,4.4555,0.4826,0.1413,7.0784,,6.7514,,,0.4611,154.4651,7.5649,7.5649,343256453.24,15.7789,7.9691,89.2406,1.6656,1.6132,1.4858,9.499,-15.3846,-15.3846,-12.5283,-2.7244,-3.0351,0.7158,8.05,15.1243,-2.6604,-26.0939,6.0977,3.4684,17.1226,17.1226,11.8162,-34.2971,3.4684
2,603976.SH,20181030,20180930,0.44,0.44,3.0083,3.0083,3.6742,0.2173,1.5323,367724.7,66090620.45,130773852.58,7.59,6.5022,6.4088,4.4272,0.6422,1.5703,0.427,77808233.98,68112850.97,,-35957968.615,-35957968.615,91770590.15,5665849.43,0.0,-382192339.19,925542688.0,604771610.63,222579271.44,971275634.55,264535339.79,0.4395,6.4238,0.3367,1.7496,-0.3623,0.4505,-0.2378,-0.2378,14.611,28.7509,71.2491,9.2253,14.611,5.4256,6.0264,-2.2267,0.8058,82.8937,17.2338,14.9748,6.904,6.89,6.8658,6.3943,6.239,6.0103,9.2053,8.5257,9.1172,1.1003,1.1066,65.1759,34.8241,86.6036,0.0,100.0,94.1851,5.8149,0.5548,0.1003,9.9683,,9.4989,,,0.5225,147.6362,8.3187,6.239,301483313.29,17.2014,6.2533,83.1537,2.0322,2.0151,1.8389,18.8157,-42.8571,-42.8571,58.8208,5.9334,6.2909,3.1723,10.48,122.3379,-0.4166,-27.2725,0.6586,1.8181,18.8705,18.8705,14.4739,-20.1327,3.6039
3,603976.SH,20180829,20180630,0.31,0.31,2.081,2.081,3.6742,0.2173,1.3993,203495.82,46720802.8,90040138.13,7.0864,6.226,6.1228,2.984,0.4435,1.0821,0.2972,54188175.3,47494905.08,70340213.36,-16805986.9233,-16805986.9233,98639077.39,5951564.24,0.0,-373676849.7,906510125.65,600355133.27,226678283.57,951176943.76,244436649.0,0.3103,6.2909,0.1622,1.6166,-0.4066,0.3141,-0.1112,-0.1112,14.9136,28.6167,71.3833,8.5836,14.9136,5.0567,5.7051,-2.1783,1.2404,82.7778,17.3148,15.0949,4.9262,4.84,4.9048,4.486,4.4321,4.2987,9.8524,8.972,9.9066,1.11,1.1115,66.2072,33.7928,85.8627,0.0,100.0,94.3097,5.6903,0.2487,0.11,9.0943,,8.6672,,,0.2345,137.6745,8.8642,4.4321,300839164.28,17.2983,5.4232,81.1911,2.7086,2.6986,2.448,19.7444,-40.3846,-40.3846,-4.5882,11.0891,11.5921,10.541,12.82,78.3187,-38.3807,-28.7772,-0.5606,-0.2889,20.9404,20.9404,24.5488,21.9656,79.3934
4,603976.SH,20180427,20180331,0.19,0.19,1.4466,1.4466,5.5439,0.3087,2.1732,107836.29,20733585.62,44482065.82,7.4891,6.5071,6.3623,1.483,0.2164,0.5442,0.1462,24393453.18,23105266.43,,-54134030.0184,-54134030.0184,96692086.93,3692201.61,0.0,-395885924.72,942976531.63,627448977.18,231563052.46,974779731.05,268039436.29,0.193,9.0257,-0.0625,2.4818,-0.3173,0.2139,-0.5012,-0.5012,13.3399,28.4714,71.5286,8.7201,13.3399,4.6852,4.9407,-0.9057,2.4767,84.3866,15.7098,14.7889,2.1612,2.15,2.15,2.1625,1.9506,2.0365,8.6448,8.65,9.3366,1.103,1.1079,67.3517,32.6483,87.7054,0.0,100.0,96.3219,3.6781,-0.0698,0.103,9.7105,,9.3937,,,-0.0672,142.4837,7.8024,1.9506,307787545.89,15.6946,4.6852,84.3866,2.1612,2.15,1.9506,-4.3193,-26.9231,-26.9231,,1.7923,1.9897,0.6203,5.63,-141.7567,-47.7063,2.1851,1.2663,2.1854,17.4892,17.4892,17.4892,-13.9544,92.4137
5,603976.SH,20180416,20171231,0.91,0.91,4.71,4.71,5.5439,0.3042,1.9846,6393698.47,75784688.55,161007753.83,6.9211,5.8812,5.7838,6.9615,0.9866,1.8296,0.6046,89428147.91,94926031.71,136864286.26,38205491.1145,28205491.1145,104023737.46,3762838.98,0.0,-433154487.89,922586012.85,615933764.91,182779277.02,953932645.14,247192350.38,0.7609,8.8327,0.4861,2.2888,3.3079,0.8789,0.3538,0.2612,16.1552,31.652,68.348,12.4248,16.1552,5.9898,6.8267,-0.3917,0.0585,82.4196,19.0162,18.6612,11.1885,12.17,10.318,11.2821,9.767,10.8808,11.1885,11.2821,10.1521,1.113,1.1455,67.8105,32.1895,86.8955,0.0,100.0,96.509,3.491,0.5047,0.113,8.8502,,8.5594,,,0.4871,145.6612,9.767,9.767,304545241.79,19.0591,8.1918,83.1632,1.8783,1.6878,1.6949,23.487,4.5977,4.5977,51.9063,22.0551,16.7149,16.5464,12.66,104.1384,-37.0736,38.9073,70.9542,85.2105,8.2314,8.2314,6.4541,38.1055,85.2105
6,603976.SH,20171031,20170930,0.6,0.6,3.543,3.543,5.5448,0.2392,1.8964,6213083.01,59822627.5,121937985.97,7.5341,6.5745,6.3823,4.4374,0.7559,1.3803,0.4623,68207464.27,73067596.74,,28915760.9579,18875885.9579,93076029.99,3879579.24,0.0,-440773352.39,905501052.71,608164539.38,167391186.99,937489213.96,230647032.41,0.5964,8.6805,0.212,2.1356,3.3599,0.6766,0.2677,0.1748,16.8342,31.8672,68.1328,11.8619,16.8342,5.2644,6.7393,-0.1418,0.5575,82.1747,17.8253,19.0954,8.8693,10.18,8.237,8.8273,7.7819,8.7437,11.8257,11.7697,9.3727,1.1034,1.1397,67.7891,32.2109,87.535,0.0,100.0,95.9986,4.0014,0.246,0.1034,9.6693,,9.3393,,,0.2362,145.0425,10.3759,7.7819,298288126.27,19.2372,4.9479,83.1369,2.9931,2.5087,2.5744,7.3628,-15.493,-15.493,,0.8719,8.2454,11.9594,4.57,-18.9868,,36.5138,66.5626,82.0179,8.8299,8.8299,-1.2807,-11.8901,
7,603976.SH,20170821,20170630,0.52,0.52,3.2119,3.2119,3.3215,0.3189,1.9055,1037377.49,41412300.0,83212498.99,2.3962,1.8442,1.7433,3.0044,0.8017,0.9323,0.4024,47553303.73,48693470.6,,48657239.8894,48657239.8894,130983921.42,762009.07,10000000.0,-66692069.28,498150796.28,196848422.29,130156353.01,540218599.93,180179248.59,0.5241,6.5459,0.17,2.2244,0.022,0.6012,0.6007,0.6007,16.3166,31.9848,68.0152,11.6425,16.3166,5.4135,6.2599,-0.0308,0.5165,81.7217,18.2783,18.7166,8.1222,8.12,7.9237,7.5317,6.566,7.9566,16.2444,15.0634,21.0943,1.2673,1.237,50.2753,49.7247,74.1335,1.8511,98.1489,99.4624,0.5376,0.0984,0.2673,3.7406,53.0219,3.5144,49.8151,,0.0979,136.7728,13.132,6.566,301118852.28,18.7474,5.819,80.5104,4.1929,4.2021,3.2748,-1.7937,10.6383,10.6383,-26.087,5.664,8.4247,11.1056,8.3414,-26.42,,2.944,8.1973,2.9444,14.3431,14.3431,,-2.781,
8,603976.SH,20180427,20170331,,,,,,,,1085043.82,19627900.0,41356819.77,,,,,,,0.2083,22765404.94,23959453.96,,,,,,,,506606300.0,,,506606300.0,,,,,,,,,,15.5763,31.1007,68.8993,10.9342,15.5763,5.0256,5.9707,-0.062,1.3713,82.8802,18.1324,18.0177,4.0548,,3.8424,3.7536,3.245,4.0017,16.2192,15.0144,,,1.2495,,,77.2793,,100.0,,,,,,,,,,,,12.98,3.245,,18.0797,5.0256,82.8802,4.0548,3.8424,3.245,12.153,,,,,,,,,,,5.5547,-1.64,,,,107.28,
9,603976.SH,20170731,20161231,0.87,0.87,5.8024,5.8024,3.3215,0.3189,1.7183,3243077.82,67268248.57,150147520.36,2.955,2.2591,2.1383,6.8478,1.5472,2.3498,0.812,79250422.55,82486916.54,114355070.6,107662613.9015,117662613.9015,95310971.98,690321.19,10000000.0,-66813221.67,482341137.03,205887901.75,139074680.08,525053314.7,165013963.36,0.8705,6.3587,0.32,2.0372,0.1041,1.0184,1.3292,1.4526,15.0026,31.9467,68.0533,12.8449,15.0026,5.9697,6.9795,-0.1044,0.6243,83.138,16.862,17.5506,14.4521,14.57,13.7874,14.2513,12.1823,14.2058,14.4521,14.2513,17.068,1.2058,1.1863,50.1081,49.8919,77.6649,1.9046,98.0954,99.3488,0.6512,0.2442,0.2058,4.8589,51.5053,4.5503,48.2341,,0.2426,135.3283,12.1823,12.1823,275587563.84,17.6738,7.336,90.1749,2.5196,,2.0895,-2.1505,16.0,16.0,77.7778,16.1532,19.3136,16.1656,13.0235,81.0573,3.9162,11.7876,15.75,11.7878,-2.0199,-2.0199,,-48.5596,11.7878
