,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002815.SZ,20190429,20190331,0.1487,0.1487,1.0868,1.0868,0.5254,0.157,1.8889,5856358.42,117769250.5,281918566.17,1.5869,1.3748,1.0386,1.2819,0.4219,0.4593,0.1785,116041381.68,161605438.14,,-194858783.32,-38776753.56,1098597827.5,35937382.43,1014118178.82,266955845.99,2633472037.97,829836581.71,398036292.65,4053446711.99,1704832004.6,0.1484,3.4627,0.3265,2.0459,0.2731,0.1939,-0.2338,-0.0465,13.651,31.13,68.87,17.7684,13.651,3.6921,11.3986,2.6776,-0.2828,87.1865,15.2261,17.8448,4.1585,4.16,3.9615,3.1851,2.4366,3.7247,16.634,12.7404,41.416,1.707,1.7067,43.2499,56.7501,50.761,25.0187,74.9813,65.8068,34.1932,0.1924,0.707,1.4145,2.997,1.2256,2.5968,9.8648,0.1266,117.4301,9.7464,2.4366,2258011173.1,15.1672,3.6921,87.1865,4.1585,3.9615,2.4366,30.0426,-4.7406,-4.7406,-3.5735,-8.1044,-7.923,-3.4202,-1.05,95.9929,-15.7016,4.5722,4.6051,4.5743,3.3287,3.3287,3.3287,-10.5149,14.569
1,002815.SZ,20190320,20181231,0.6792,0.6792,4.3984,4.3984,0.5,0.1574,1.7448,24164045.93,536405511.37,1204209715.95,1.5325,1.2674,0.9515,5.3453,1.6257,1.9583,0.7384,605930615.24,712498776.12,943687902.48,-91612856.9885,-600709500.1585,1165742710.04,37323227.18,850140599.54,327260304.99,2498609529.2,712009241.74,360379584.96,3756522330.34,1581206395.68,0.6744,3.3113,1.0778,1.9022,-1.0351,0.8572,-0.1102,-0.7227,15.3325,32.9371,67.0629,15.0725,15.3325,3.8812,10.1907,1.0006,0.1632,83.4268,18.1932,19.488,20.6425,20.99,19.7527,14.39,11.3216,15.7778,20.6425,14.39,41.3987,1.7064,1.8233,41.314,58.686,50.3794,22.6311,77.3689,65.1173,34.8827,0.6701,0.7064,1.4155,3.4187,1.2169,2.9391,7.6349,0.4364,117.0397,11.3216,11.3216,2244410712.43,18.1657,4.122,86.0847,4.4968,4.3827,2.6094,32.0335,25.4757,25.4757,-36.9486,28.3417,29.1549,26.282,23.44,27.8352,9.7037,-42.6317,0.3341,15.1118,17.8379,17.8379,9.4915,-16.0332,15.1118
2,002815.SZ,20181024,20180930,0.528,0.528,3.3346,3.3346,0.4885,0.1197,1.6289,20926409.42,412034436.99,910007411.78,1.4863,1.2556,0.975,3.9223,1.2422,1.4878,0.5678,482887434.92,532194361.64,,-286478253.8345,-779727283.1345,1176891338.4,23206105.27,851743551.03,325354500.06,2378510559.95,658885493.24,310448939.16,3620868737.19,1453489745.37,0.5209,3.1462,0.7371,1.7486,-1.0354,0.6402,-0.3446,-0.938,15.6198,32.8302,67.1698,14.1063,15.6198,3.8043,9.5174,0.7846,0.2325,82.579,18.4377,19.1999,16.3568,16.33,15.5662,10.9011,8.8685,12.0578,21.8091,14.5348,42.5608,1.741,1.8444,41.7702,58.2298,49.3368,23.5232,76.4768,66.0306,33.9694,0.4522,0.741,1.3496,3.2511,1.1592,2.7925,7.3105,0.2986,114.8777,11.8247,8.8685,2175583652.28,18.4153,3.8061,81.5543,5.6941,5.5923,3.1533,29.1926,33.1652,33.1652,-33.9871,36.1294,34.4618,33.1827,27.19,33.8348,8.1046,-45.492,-2.4703,9.6756,20.7748,20.7748,17.491,3.2793,23.198
3,002815.SZ,20180817,20180630,0.34,0.34,2.1869,2.1869,0.4501,0.1199,1.4482,18201560.0,262265548.62,593007810.41,1.4508,1.2521,0.9091,2.5431,0.7718,0.9828,0.3706,306318484.32,353043273.2,463545021.0,-452650537.4699,-678038999.5899,1113642086.03,24209500.03,1125974949.69,561572553.49,2196458235.23,700082922.39,575099615.07,3713094057.36,1301103947.0,0.338,2.9271,0.4016,1.5681,-0.988,0.4255,-0.5455,-0.8172,15.4559,32.6793,67.3207,14.2752,15.4559,3.8034,9.0908,1.381,0.449,83.1195,18.0506,19.4554,10.973,10.77,10.2609,7.2094,5.7273,7.9718,21.946,14.4188,46.6677,1.875,1.9159,46.4475,53.5525,45.279,30.3244,69.6756,68.6034,31.3966,0.2146,0.875,1.1428,2.2977,0.9702,1.9507,3.9113,0.1472,117.2542,11.4546,5.7273,2154049850.29,18.0613,3.7925,82.1508,5.8193,5.4674,3.1465,20.7253,36.0,36.0,-46.4676,35.5902,37.5189,38.1466,29.39,8.3448,13.5044,-49.2879,-1.8638,2.4669,22.582,22.582,18.0914,18.5683,21.7103
4,002815.SZ,20180420,20180331,0.3122,0.3122,2.1377,2.1377,1.7426,0.2426,3.099,8983049.3,119020537.76,285883808.37,1.5588,1.3492,0.9161,1.3151,0.3688,0.479,0.1792,138859878.98,172338723.34,,-717041694.0671,-857988795.7871,964318490.27,24251435.45,1198725451.37,569542125.41,2267918986.03,826118298.43,710928860.64,3851562320.73,1370040425.44,0.3122,6.0842,0.3386,3.3416,-1.8424,0.4203,-1.7489,-2.0927,14.6049,32.6187,67.3813,15.4165,14.6049,3.8151,8.9585,2.6429,0.3075,84.1564,17.0989,19.6634,4.9444,4.94,4.5975,3.5232,2.6168,3.832,19.7776,14.0928,45.1908,1.8245,1.8895,47.6109,52.3891,46.8565,31.1231,68.8769,67.5863,32.4137,0.0939,0.8245,1.2128,2.213,1.0369,1.8919,3.982,0.0635,116.6055,10.4672,2.6168,2087334402.8,17.0206,3.8151,84.1564,4.9444,4.5975,2.6168,15.8387,33.9339,33.9339,-3.5877,33.5348,31.7966,33.942,27.32,-3.5844,1.8982,5.4089,-2.0826,5.0698,27.7834,27.7834,27.7834,13.1849,31.4469
5,002815.SZ,20180330,20171231,1.0827,1.0827,7.5674,7.5674,1.7426,0.2426,2.7868,9340957.64,434562126.65,1011635207.35,1.4237,1.2363,1.2007,5.3221,1.5957,1.9323,0.7435,503265642.02,538425270.72,741599443.82,321481095.9786,1446906879.2086,1051310965.48,25229076.83,1341702065.35,-48260742.2,2137695143.71,728866200.62,7698572.41,3866535347.65,1242036838.38,1.0827,5.772,1.7094,3.0294,3.0258,1.3132,0.7841,3.529,14.3072,32.6056,67.3944,15.216,14.3072,4.0145,9.5675,1.634,0.32,83.7795,16.6901,17.3538,19.167,20.26,18.7637,12.9018,10.6368,14.5831,19.167,12.9018,48.9218,1.9578,1.8019,49.5435,50.4565,43.2463,34.7004,65.2996,71.1304,28.8696,0.4075,0.9578,1.0441,1.8818,0.884,1.5933,,0.2898,116.2859,10.6368,10.6368,2075891048.31,16.5739,4.0158,83.7356,4.9791,4.6353,2.6468,30.0974,7.3362,7.3362,54.4732,25.9616,19.7652,18.1368,16.39,54.4804,-1.4082,12.311,45.2375,19.8242,38.1033,38.1033,33.2899,-7.9588,19.8242
6,002815.SZ,20171024,20170930,0.7929,0.7929,5.5977,5.5977,1.7426,0.1824,2.5571,1136339.93,323951508.07,742021837.39,1.1032,0.9242,0.846,3.9194,1.4435,1.489,0.6171,371918115.82,418685616.82,,101177797.3787,476932009.4587,990682630.6,23657010.0,772997437.98,161960969.46,1972661896.79,162743936.73,138401491.46,3020700557.33,1123221602.09,0.7929,5.4822,1.1166,2.7396,1.1178,1.0212,0.2468,1.1632,14.1646,32.3311,67.6689,15.0221,14.1646,4.0141,9.3061,1.702,0.3324,83.7949,16.7938,18.2428,14.93,15.14,14.8778,11.2573,8.7407,12.9705,19.9067,15.0097,44.2954,1.7952,1.7081,43.1252,56.8748,48.8883,25.59,74.41,88.2529,11.7471,0.2902,0.7952,1.2576,2.9078,1.1037,2.552,12.1799,0.2561,114.5278,11.6543,8.7407,1960002407.12,16.5408,4.1541,82.9515,5.5823,5.545,3.1441,18.4371,-0.6889,-0.6889,34.7574,17.8021,14.638,13.1076,14.05,34.7535,1.5877,6.6721,18.5576,6.6721,39.8807,39.8807,35.1828,11.2152,11.3399
7,002815.SZ,20170824,20170630,0.49,0.49,3.6106,3.6106,1.7426,0.1824,2.2594,320116.02,202701235.43,475328457.31,1.1548,0.9577,0.7509,2.5655,0.9736,0.9784,0.4151,233018432.98,249156641.81,353032997.54,82524350.7009,336416767.9609,926225976.95,24565604.58,653251100.88,280097695.51,1851979575.73,214662528.26,301588211.83,2778887723.68,1001155105.54,0.4952,5.1845,0.7502,2.4418,0.4785,0.6077,0.2013,0.8205,13.7145,32.1095,67.8905,15.1363,13.7145,3.937,9.699,1.5004,0.4514,84.2591,16.3189,16.8311,9.5929,9.59,9.5778,6.9859,5.6924,8.0294,19.1858,13.9718,43.0075,1.7546,1.6852,42.9251,57.0749,49.6552,23.5076,76.4924,86.4257,13.5743,0.2219,0.7546,1.3252,3.2539,1.1546,2.835,6.6119,0.1918,116.3701,11.3848,5.6924,1821346806.55,16.0995,3.822,84.4451,5.1863,5.2716,2.9066,20.5944,-3.9216,-3.9216,21.8648,15.2567,12.4628,10.642,11.66,38.7912,-39.2564,0.8795,9.5855,0.879,42.7081,42.7081,42.6039,15.255,82.146
8,002815.SZ,20170421,20170331,0.23,0.23,1.6729,1.6729,1.7426,0.1824,1.9973,2088451.03,93477970.65,223625003.42,1.109,0.93,0.6786,1.2696,0.4538,0.4656,0.1941,109441116.11,120042999.13,,189244243.0202,332751920.7002,1076387052.31,25507020.0,544134715.59,165790405.64,1752051345.59,155633568.81,128251962.51,2562316408.62,893700175.77,0.2331,4.9224,0.3512,2.1798,0.4761,0.2928,0.4616,0.8116,13.9334,32.6041,67.3959,15.4787,13.9334,4.0702,10.4088,0.9997,0.3817,84.0437,16.3625,17.502,4.6332,4.43,4.5319,3.397,2.7043,3.9981,18.5328,13.588,44.9218,1.8156,1.7132,43.2012,56.7988,47.8152,21.236,78.764,86.7148,13.2852,0.1009,0.8156,1.2261,3.709,1.0644,3.2199,10.5679,0.0875,119.4008,10.8172,2.7043,1793722475.75,16.5023,4.0702,84.0437,4.6332,4.5319,2.7043,20.9916,-4.1667,-4.1667,6.4242,24.7055,21.6564,12.2913,13.27,19.468,-40.5429,-4.2204,7.6619,-4.2206,42.829,42.829,42.829,12.8308,88.8609
9,002815.SZ,20170310,20161231,1.0087,1.0087,5.4795,5.4795,1.7426,0.1824,2.2142,2396419.91,373356978.22,827084476.36,1.3647,1.1346,0.6637,5.1207,2.0758,1.9962,0.8348,425559547.42,442894811.76,564840761.73,-604687325.6092,-609470133.7692,877543813.85,18068500.0,400715393.6,234472954.07,1945191186.97,384753669.85,396054611.98,2507830664.95,982633754.09,0.9165,5.1393,1.1066,2.3967,-0.0454,1.0802,-1.4748,-1.4865,16.7253,36.8147,63.1853,16.6885,16.7253,4.4692,12.1295,0.0898,0.3601,81.0577,18.9907,19.7139,23.8982,27.4805,23.7458,16.4572,13.9623,19.6989,23.8982,16.4572,38.0887,1.6152,1.7116,42.3054,57.6946,57.1536,15.9786,84.0214,81.3905,18.6095,0.43,0.6152,1.6254,5.2584,1.5005,4.8543,8.296,0.35,117.7819,13.9623,13.9623,1668921348.12,19.1117,4.7205,83.7631,4.2822,4.3294,2.5912,18.8084,20.2381,20.2381,-12.1746,25.0773,21.6745,24.8838,28.31,-0.2068,-38.5097,78.3303,71.9819,103.0951,27.8706,27.8706,35.5061,-12.3297,103.0951
