,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603111.SH,20190430,20190331,0.06,0.06,0.8354,0.8354,3.1979,0.1066,-2.5297,2514732.2,58647343.81,238295762.65,1.6648,1.3462,1.3285,0.5161,0.21,1.5419,0.1761,65200159.65,82098284.85,,-100658161.1307,-74858161.1307,1960032922.31,510294091.58,396008119.36,-386627621.33,1613244120.95,1566201394.88,1179573773.55,2204653916.66,-2406798830.96,0.0616,1.7747,-0.1639,-2.4231,-0.1535,0.0827,-0.1013,-0.0754,7.331,28.7174,71.2826,20.1967,7.331,4.8363,14.6466,0.7137,0.0111,92.1426,9.2715,9.8938,3.5308,3.53,3.3856,1.7428,1.2914,3.0333,14.1232,6.9712,61.3122,2.5848,2.7194,83.8986,16.1014,34.508,17.9624,79.958,82.197,17.803,-0.0691,1.5848,0.615,4.4514,0.5628,4.0738,,-0.0568,291.7098,5.1656,1.2984,592790099.42,9.1801,4.8363,92.1426,3.5308,3.3856,1.2914,-19.6239,-45.4545,-45.4545,10.6325,-35.0427,-35.7242,-38.4342,-39.15,10.591,77.1459,3.5898,-1.5063,3.5888,4.097,4.097,4.097,102.9116,-65.2457
1,603111.SH,20190430,20181231,-3.2248,-3.2248,3.4385,3.4385,3.1979,0.1066,-2.5913,-440136001.49,-2710561947.21,1006314562.6,1.5974,1.2798,1.2515,2.0437,0.8436,6.1415,0.5667,-2743347314.55,-3133800054.91,-3003735734.64,-1144391602.9,-1081191602.9,2122269010.16,506092841.58,370208119.36,-459376794.28,1549807570.36,1488998353.39,1029621559.11,2118113224.34,-2467960906.97,-3.172,1.7132,-0.3326,-2.4847,-0.3018,-3.155,-1.1521,-1.0885,-93.3819,29.4639,70.5361,21.3278,-93.3819,5.4449,15.3359,0.547,87.3772,180.3224,-78.7527,-91.7544,-112.6579,-100.96,-96.9202,-51.9956,-52.9179,-99.2654,-112.6579,-51.9956,63.1747,2.7155,2.1551,83.8828,16.1172,32.6518,17.4782,80.3416,83.1222,16.8778,-0.1325,1.7155,0.5675,4.5967,0.5168,4.1863,,-0.1102,284.8927,-52.9179,-52.276,602550579.56,-92.2062,7.3019,475.9004,-86.966,-90.5419,-43.0797,43.3353,-947.3684,-947.3684,-263.2793,-912.2795,-1044.426,-1221.6552,-1121.35,-281.0749,-2665.1035,-60.5699,-35.0476,-56.2725,41.262,41.262,-14.08,-4234.5412,-56.2725
2,603111.SH,20181031,20180930,-0.55,-0.55,2.7272,2.7272,3.1979,0.1066,0.045,-547805773.92,15641706.55,851195780.99,1.7078,1.431,1.4026,1.2814,0.6432,4.8678,0.3681,-87271162.35,-497580785.75,,-1203447953.88,-1138247953.88,2149545278.95,521880110.96,372208119.36,-136580074.76,1851016070.26,1784921686.98,1648341612.22,4739850397.11,150572974.36,-0.5358,4.3495,-0.6408,0.1516,-0.6047,-0.5009,-1.2116,-1.146,-21.0653,31.423,68.577,18.7908,-21.0653,4.9606,13.3549,0.4754,14.8399,103.2217,-1.7487,-18.3688,-12.9608,-14.93,0.381,-6.7611,-7.7536,-12.3384,-17.2811,-9.0148,41.0676,1.6969,1.7924,58.1098,41.8902,24.9757,7.8527,91.1473,82.8534,17.1466,-0.2524,0.6969,1.4194,11.6071,0.6082,4.9731,,-0.2091,309.6661,-10.3381,-7.231,547095393.86,-18.8442,5.4,94.8737,1.7681,1.5529,1.099,-5.7124,-329.1667,-329.1667,-69.0319,-122.7758,-343.8929,-402.757,-90.55,-127.4045,-201.533,0.1059,1.4184,11.0128,69.7889,69.7889,51.4,127.8209,198.1857
3,603111.SH,20180831,20180630,-0.63,-0.63,1.8201,1.8201,3.1992,0.1066,-0.0313,-557022211.81,-50869721.4,587015117.08,1.6938,1.4205,1.3967,0.8717,0.4322,3.2275,0.2467,-133455000.52,-599559263.48,-537550593.47,-1246343562.18,-1177143562.18,2132902595.82,550249018.48,376208119.36,-429410947.34,1798784251.05,1740791836.62,1311380889.28,4663555367.16,74845108.52,-0.612,4.2745,-0.589,0.0754,-0.4923,-0.6036,-1.2548,-1.1851,-36.0481,32.4694,67.5306,18.1188,-36.0481,4.7415,12.901,0.4763,20.6226,107.3817,-6.1551,-33.1632,-14.9406,-17.1,-1.2503,-8.1827,-8.8945,-14.4352,-29.8812,-16.3654,41.6426,1.7136,1.8009,57.8477,42.1523,24.4842,8.067,91.0413,82.0142,17.9858,-0.2332,0.7136,1.3878,11.2857,0.588,4.7814,,-0.1912,305.9626,-17.789,-8.2964,624912824.98,-33.4956,5.2284,123.9242,-15.1801,-3.1606,-9.9813,-39.8651,-493.75,-493.75,-173.4448,-186.4263,-542.6558,-628.4713,-147.63,-267.8182,-272.7375,-1.6203,0.5348,9.0989,80.7277,80.7277,66.7408,-293.9548,205.9389
4,603111.SH,20180421,20180331,0.11,0.11,0.8025,0.8025,3.1992,0.1066,0.8008,2964164.83,96380081.07,271677587.5,1.8157,1.5434,1.4497,0.4101,0.1849,1.4183,0.1063,108363280.19,127781050.88,,-1106296742.51,-1092096742.51,2161241479.55,54045232.38,321893501.8,-679943736.29,2614891187.07,2025599954.02,1345656217.73,5480379979.07,901274345.73,0.1,5.1065,-0.1834,0.9074,0.0653,0.1286,-1.1138,-1.0995,12.4193,34.0817,65.9183,19.2996,12.4193,4.1242,14.0128,1.1625,0.1813,86.4059,14.858,16.03,2.2166,2.53,2.1504,1.7034,1.3197,2.188,8.8664,6.8136,32.9689,1.4918,1.6738,58.588,41.412,33.9787,5.8736,92.5515,97.8699,2.1301,-0.0733,0.4918,1.9991,15.7573,1.0306,8.1235,,-0.0718,334.2253,5.2788,1.3243,603213020.99,14.8675,4.1242,86.4059,2.2166,2.1504,1.3197,-22.8477,83.3333,83.3333,-1.2141,199.1965,141.2906,135.5323,105.72,-36.099,-36.6262,17.5286,5.3101,30.3343,102.2389,102.2389,102.2389,-9.7138,271.6555
5,603111.SH,20180421,20171231,0.3812,0.3806,2.6994,2.6994,2.4667,0.1182,0.7771,15507145.73,265390040.04,867238381.56,1.2517,1.0499,0.9748,1.7623,0.7658,5.0313,0.4839,287068515.49,349448854.73,415555522.56,890380192.2285,992380192.2285,2978128073.61,53116773.3,310025424.22,-626956318.36,1431250256.72,827724445.57,200768127.21,4276377711.34,801930099.81,0.3136,4.3449,0.2037,0.8953,0.6888,0.3902,0.9941,1.108,11.9345,35.869,64.131,22.5897,11.9345,6.2346,15.5153,0.8398,0.3757,88.1268,13.6957,14.4532,10.775,20.0,10.1801,6.9939,5.7751,10.3339,10.775,6.9939,45.7231,1.8424,1.9166,56.3231,43.6769,19.5857,7.2497,91.0037,98.4103,1.5897,0.0555,0.8424,1.1647,12.5527,0.4284,4.6166,,0.0546,326.0853,5.7751,5.6219,602078862.93,13.7917,5.264,86.5242,3.9369,3.7372,2.112,56.2199,16.3259,16.9637,144.5378,27.4476,11.4029,17.0694,18.2,196.5183,-60.2247,142.637,172.1318,194.3265,20.2792,20.2792,36.0217,84.5361,194.3265
6,603111.SH,20171028,20170930,0.24,0.24,2.1607,2.1607,0.0392,0.1139,0.8298,10174336.94,165598325.54,572303426.41,1.6375,1.292,1.2431,1.4087,0.6533,4.0093,0.542,176246111.6,222960193.54,,-302101131.9651,-114101131.9651,1262004432.65,47314741.73,378000000.0,198751138.7,1367876236.88,1045565829.47,1244316968.17,1892304152.87,696805576.52,0.2381,1.9622,-0.3791,0.9437,-0.1531,0.302,-0.4091,-0.1545,11.1302,35.8719,64.1281,23.438,11.1302,6.735,15.8466,0.8565,0.3699,88.9529,12.533,13.9751,12.6863,12.85,11.9519,7.5747,6.0328,10.9082,16.9151,10.0996,52.702,2.1143,2.1244,83.8815,16.1185,42.7245,19.9756,76.5651,97.1959,2.8041,-0.1707,1.1143,0.8587,3.8329,0.8107,3.6187,6.8824,-0.1659,317.3176,8.0437,5.9716,431435630.66,13.1186,7.2504,89.9496,4.2829,4.1463,1.9972,-20.3085,4.3478,4.3478,-374.4681,6.9227,-2.1818,1.4826,2.71,-374.7237,-12.2218,9.5773,19.2267,9.576,13.5076,13.5076,32.3204,-20.3221,15.6125
7,603111.SH,20170727,20170630,0.16,0.16,1.3548,1.3548,0.0387,0.1139,0.7476,8237404.99,106790974.22,367579989.98,1.6458,1.3299,1.2253,0.94,0.4227,2.5228,0.3497,116439828.26,143478101.1,175590596.51,-193357607.7171,39642392.2829,1117190203.01,44039074.56,423000000.0,131763726.6,1315201168.39,994729866.64,1126493593.24,1874024860.72,636061293.25,0.1558,1.8795,-0.2154,0.8614,-0.0014,0.1943,-0.2619,0.0537,11.5251,36.7452,63.2548,23.5407,11.5251,6.4283,16.3052,0.8071,0.3875,88.3601,12.8821,14.3428,8.4892,8.43,7.8812,5.0162,4.0308,7.0095,16.9784,10.0324,52.1943,2.0918,2.1109,83.5159,16.4841,43.3308,22.5717,74.0535,97.2202,2.7798,-0.1033,1.0918,0.876,3.2808,0.8302,3.1092,9.9815,-0.1004,315.5418,8.0616,4.0216,424104012.6,13.6756,6.0663,87.2022,5.2933,5.0538,2.5434,-4.1647,0.0,0.0,-115.8317,-5.081,-9.3349,-4.871,-5.61,-115.8692,-16.9874,4.959,13.0312,4.9579,4.6564,4.6564,16.289,125.0288,14.5959
8,603111.SH,20170425,20170331,0.0578,0.0572,0.5338,0.5338,0.0383,0.1139,0.7489,4940773.09,37237840.73,152909219.31,1.749,1.3829,1.2799,0.4035,0.1751,1.0028,0.144,38860457.13,52235232.36,,-136729485.8067,-31502262.4267,1021534101.73,44107552.32,295227223.38,-2536443.74,1298001149.73,986208370.78,983671927.04,1722108325.94,637049852.86,0.0571,1.8483,-0.1812,0.8628,0.0074,0.0707,-0.1852,-0.0427,10.4631,38.7941,61.2059,27.6755,10.4631,6.9852,19.8992,0.7912,0.1932,90.1408,10.0588,13.2524,3.1395,3.14,2.7717,1.9088,1.507,2.6596,12.558,7.6352,48.816,1.9537,2.0369,82.6103,17.3897,46.5609,17.1434,79.2488,96.7589,3.2411,-0.1016,0.9537,1.0029,4.6227,0.9538,4.3966,,-0.0983,384.8606,6.028,1.5413,414380736.99,12.4613,6.9852,90.1408,3.1395,2.7717,1.507,-33.9509,-64.7059,-64.7059,52.5157,-29.7598,-23.0782,-15.0581,-20.52,-18.742,-25.4497,3.2166,3.8143,3.2161,-9.2976,-9.2976,-9.2976,-45.6926,13.939
9,603111.SH,20170324,20161231,0.3277,0.3254,2.7224,2.7224,0.0378,0.1139,0.6918,15406758.76,224534044.91,762220264.62,1.7511,1.4441,1.2949,2.5915,0.9295,5.7146,0.7696,254307623.74,308898400.94,359295700.14,-26210284.6522,-146210284.6522,1065497621.21,43796376.72,190000000.0,-102289024.62,1255109328.38,943061308.14,840772283.52,1576030303.48,594871239.04,0.325,1.7907,0.0833,0.8056,-0.1547,0.4183,-0.0355,-0.198,12.7136,37.9186,62.0814,23.8766,12.7136,6.4501,17.0419,0.3845,0.409,87.3488,12.935,15.3669,19.7503,20.76,18.4821,11.8268,9.7848,17.3155,19.7503,11.8268,48.385,1.9374,2.1499,81.8731,18.1269,46.7396,12.0556,83.896,96.6292,3.3708,0.049,0.9374,1.0177,6.9591,0.966,6.6058,,0.0474,252.9372,9.7848,9.1866,415997863.52,14.8906,6.2111,87.9417,5.1825,4.9163,2.8566,19.9285,-48.2225,-48.2342,-72.481,28.2784,30.3708,30.5263,34.53,-31.1831,9.3304,-52.2455,5.7891,19.387,21.3545,21.3545,28.4276,42.469,19.387
