,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600200.SH,20190430,20190331,0.01,0.01,0.574,0.574,2.0023,0.1639,0.1578,8454366.98,-1072403.74,151356397.49,1.2539,0.8158,0.5554,0.7619,0.1448,0.7451,0.0868,3710415.04,24516269.03,,-195778442.4235,27221557.5765,1300584300.18,40205181.31,1169000000.0,530749009.83,2131749208.31,610295404.2,1075044414.03,3584470416.49,232206081.36,0.0102,3.3239,-0.0369,0.3217,0.1041,0.034,-0.2712,0.0377,1.7762,36.5282,63.4718,34.4617,1.7762,22.4022,9.3564,2.7031,,99.1045,2.823,5.9167,0.3081,0.31,-0.0448,0.5138,0.1542,0.3906,1.2324,2.0552,50.9575,2.039,1.9916,61.1923,38.8077,43.282,32.6129,66.9423,95.7684,4.2316,-0.0111,1.039,0.9561,2.0526,0.8494,1.8236,4.0165,-0.0106,479.2814,0.6168,0.1547,1115282603.48,3.2137,22.4022,99.1045,0.3081,-0.0448,0.1542,-6.4242,-65.5172,-65.5172,-128.8958,-55.8669,-50.004,-64.7488,-105.78,-128.8777,-56.8128,0.3078,6.6556,0.3086,-26.5479,-26.5479,-26.5479,103.3284,-18.3759
1,600200.SH,20190420,20181231,-0.396,-0.396,2.3572,2.3572,2.0023,0.1639,0.1476,167731963.05,-453300289.62,603458090.24,1.3011,0.7929,0.5336,4.1366,0.6508,2.9394,0.3678,-461528023.41,-192027916.24,-100624957.97,-80917569.15,45952281.65,1222868841.26,40931512.05,946000000.0,358843232.46,2121654276.22,626882851.74,898726084.2,3354110548.43,224824118.12,-0.3956,3.3137,0.4627,0.3114,-0.3802,-0.266,-0.1121,0.0637,-16.5916,35.4636,64.5364,39.6953,-16.5916,25.1796,12.6132,1.9025,21.7429,127.1227,-11.1917,-11.285,-10.7523,-10.75,-17.0678,-4.1508,-6.1027,-6.8456,-10.7523,-4.1508,47.8528,1.9176,1.7419,58.6575,41.3425,45.944,28.2042,71.3198,94.2107,5.7893,0.1604,0.9176,1.0825,2.5287,0.9601,2.2428,5.9125,0.1512,411.6448,-6.1027,-6.1728,1112832715.3,-13.1017,40.4391,259.9722,-15.2024,-18.1909,-8.3205,52.4165,-314.0541,-314.0541,34.0771,-208.1687,-221.4615,-314.5432,-846.23,34.0714,-361.8517,-18.067,-0.3597,-18.0669,-42.5221,-42.5221,-47.5863,-917.2208,-18.0669
2,600200.SH,20181030,20180930,0.16,0.16,1.9369,1.9369,2.0023,0.1639,0.7026,88964294.7,26163471.85,486218798.96,1.4608,0.9135,0.626,3.7929,0.5204,2.4243,0.2896,23808036.15,171110170.03,,-99914209.0501,115707321.7499,1005360544.82,86771462.5,1034751680.0,254466922.95,2208528037.32,900070310.67,1067537233.62,3930417084.09,625520211.24,0.1595,3.9886,0.2424,0.8665,-0.0065,0.237,-0.1384,0.1603,8.492,34.7736,65.2264,32.3489,8.492,21.8686,8.8065,1.6739,-0.1978,98.2973,11.5143,12.2375,3.9706,3.96,0.9024,3.5437,2.4591,3.5817,5.2941,4.7249,42.3467,1.7345,1.6653,56.8075,43.1925,43.9723,26.3268,73.2576,91.8298,8.1702,0.0896,0.7345,1.3538,2.7826,1.0384,2.1344,8.679,0.0823,365.9454,3.2788,2.3843,1062639891.76,10.5637,25.0549,104.2394,1.06,-0.335,0.6276,-16.8549,13.4752,13.4752,98.3633,31.0446,13.4077,13.3016,-69.1,98.3332,17.07,-1.3797,8.3711,-1.3803,-41.2913,-41.2913,-27.2088,-52.9953,-3.2189
3,600200.SH,20180822,20180630,0.117,0.117,1.3663,1.3663,2.0023,0.1639,0.6603,48737413.01,35822514.21,342035371.65,1.6552,1.038,0.7129,2.8185,0.3806,1.7057,0.2113,41269920.72,122895291.56,166965668.21,-39883097.0834,-86366606.2834,923930964.62,102453589.78,772646640.0,118230849.48,2219836282.54,1053999231.61,1084230081.09,3677053090.37,594952371.91,0.1171,4.0006,0.3386,0.8242,-0.1675,0.1702,-0.0552,-0.1196,8.9438,34.6769,65.3231,29.808,8.9438,20.538,7.9612,1.3088,-0.1568,95.8159,11.9626,12.4596,2.912,2.89,1.2336,2.6321,1.8894,2.6485,5.824,5.2642,38.2493,1.6194,1.6079,56.6092,43.3908,47.196,21.0127,78.5418,89.4135,10.5865,0.152,0.6194,1.6053,3.7378,1.2339,2.873,18.7754,0.1359,331.4024,3.7788,1.8111,1027006188.14,11.1747,20.7712,95.8897,2.1833,0.5928,1.4032,36.0578,27.1739,27.1739,303.5757,50.4376,34.5566,27.8535,-33.15,303.7745,31.8024,-1.083,1.4857,-1.0826,-45.6797,-45.6797,-48.3886,245.1854,-2.9961
4,600200.SH,20180428,20180331,0.029,0.029,0.7814,0.7814,2.0038,0.1639,0.6281,2391206.99,18549827.64,194865915.13,1.6703,1.0578,0.9135,1.4259,0.2232,0.9637,0.121,23914803.02,32566297.84,,73162473.4987,22082244.8987,836747432.49,133569575.65,768049920.6,-14454055.83,2257932942.05,1016732639.63,914278583.8,3720904543.47,571759428.97,0.029,4.0723,0.1277,0.792,0.0093,0.0451,0.1013,0.0306,3.9541,34.5436,65.4564,28.9503,3.9541,20.3634,7.5352,1.0516,0.4966,95.7607,4.6984,5.773,0.7148,0.71,0.6332,0.6984,0.4784,0.7301,2.8592,2.7936,37.0557,1.5887,1.5916,54.0058,45.9942,48.131,20.6415,79.0057,87.2542,12.7458,0.0608,0.5887,1.6911,3.8275,1.2989,2.9398,,0.053,288.7385,1.9136,0.4491,1017304142.69,4.7214,20.3634,95.7607,0.7148,0.6332,0.4784,16.3403,-17.1429,-17.1429,327.2242,-8.1289,-13.3845,-16.9373,-5.07,327.0956,-15.8547,0.6898,1.2221,0.6883,-43.4585,-43.4585,-43.4585,-50.1053,-1.2867
5,600200.SH,20180331,20171231,0.185,0.185,4.101,4.101,2.0036,0.1639,0.5991,72359726.25,60745524.23,640239995.05,1.7049,1.0809,0.9646,8.4815,1.0595,4.8351,0.5996,79055641.88,217914792.1,302880462.94,217018353.1017,112170464.1417,747188435.86,136869651.95,819130149.2,49447679.82,2283394971.99,1042040116.83,1003487796.65,3750523299.99,550818394.34,0.1844,4.0444,0.3451,0.763,-0.0767,0.3019,0.3006,0.1554,4.5688,21.6262,78.3738,17.8002,4.5688,10.5081,6.1716,1.1205,0.2345,97.3296,5.947,7.3608,4.5433,4.54,2.0734,4.4139,2.7396,4.069,4.5433,4.4139,36.7496,1.581,1.6852,54.3816,45.6184,49.2686,21.8404,77.846,86.7971,13.2029,0.1685,0.581,1.7142,3.5643,1.3407,2.7876,46.178,0.1463,210.8979,2.7396,2.696,1019003479.93,6.2,19.9523,103.3729,1.0685,-0.8116,0.6425,27.7982,76.1905,76.1905,-64.0745,346.8307,283.7112,84.8783,1.56,-64.0724,86.1548,-0.6851,-11.5462,-0.6857,-25.7891,-25.7891,-58.4396,19.4109,-0.6857
6,600200.SH,20171028,20170930,0.141,0.141,3.2992,3.2992,2.003,0.1639,0.5555,16944199.47,84667535.29,464809149.21,1.6687,1.0774,0.8818,6.5808,0.8461,3.879,0.4752,98579173.96,158199645.95,,68867315.411,-3132684.589,700979433.44,172947225.3,922000000.0,251171560.37,2316436618.44,1026472927.82,1189644488.19,3910037404.6,519324878.61,0.1408,4.1212,0.1222,0.7194,-0.2136,0.2191,0.0954,-0.0043,4.4087,19.5162,80.4838,14.6644,4.4087,8.2128,5.2778,1.1738,-0.0021,95.8609,5.1619,6.6424,3.4358,3.46,2.8629,3.1566,2.0951,3.1677,4.5811,4.2088,37.5406,1.601,1.6946,53.5425,46.4575,48.4209,23.5803,76.0886,85.4701,14.5299,0.0575,0.601,1.6566,3.2268,1.2898,2.5124,9.2225,0.0491,192.9186,2.7935,2.0275,959635486.54,5.4686,14.8562,92.8068,1.1919,1.0444,0.7931,4.8955,56.6667,56.6667,-86.7058,365.898,286.5751,68.4753,59.81,-86.7025,66.3266,1.2008,-8.6952,1.201,-8.2758,-8.2758,-55.8399,-16.5377,1.2919
7,600200.SH,20170823,20170630,0.092,0.092,2.5153,2.5153,2.0024,0.1639,0.5064,12553826.7,53584322.05,271073962.75,1.6384,0.9489,0.8014,5.5938,0.6432,2.9289,0.3604,57875964.48,101758704.19,143735424.2,163097237.1752,53097237.1752,777318830.57,188159469.06,884000000.0,215740094.7,2323602721.64,1004411785.75,1132151880.45,3871488617.85,483851292.61,0.0916,4.1242,0.0839,0.6703,-0.2256,0.141,0.2259,0.0736,3.6815,14.9286,85.0714,11.4574,3.6815,6.1426,4.2267,1.0881,-0.3121,96.8127,4.3206,5.6041,2.2355,2.23,1.8112,2.0197,1.3268,2.0725,4.471,4.0394,38.2363,1.6191,1.703,53.2923,46.7077,48.0384,22.8336,76.9013,85.0683,14.9317,0.0385,0.6191,1.6098,3.3679,1.2564,2.6285,10.7704,0.0327,168.1507,2.6536,1.3127,958013740.31,4.5112,7.51,95.8879,1.3745,1.1433,0.8183,12.361,1433.3333,1433.3333,-88.656,438.4226,240.0242,1563.8164,1281.5,-87.7731,763.3111,1.2745,-7.6836,1.2734,38.0657,38.0657,8.5396,111.901,92.725
8,600200.SH,20170428,20170331,0.035,0.035,1.3821,1.3821,2.0019,0.1639,0.4797,5670273.34,19540857.07,125887059.22,1.5504,0.9395,0.7148,2.7306,0.3344,1.5927,0.1918,24234675.49,41675457.87,,-133241645.2571,-158241645.2571,809239745.02,200354950.88,1149000000.0,454267690.25,2324332270.26,1029316915.35,1395584605.6,4156394025.26,464581033.0,0.0349,4.1253,-0.0562,0.6436,-0.2075,0.0577,-0.1846,-0.2192,2.5982,12.6177,87.3823,9.5075,2.5982,5.0213,3.3911,1.0951,0.1618,97.5709,2.5211,4.1771,0.852,0.85,0.6604,0.801,0.4982,0.8467,3.408,3.204,41.7847,1.7178,1.7583,56.1278,43.8722,44.993,27.6442,71.6497,86.6415,13.3585,-0.0217,0.7178,1.3796,2.5919,1.0768,2.0229,5.1167,-0.0188,156.3997,1.9928,0.4846,935443076.3,3.082,5.0213,97.5709,0.852,0.6604,0.4982,-4.0683,350.0,350.0,-128.7174,849.5295,4294.113,365.4464,247.2955,-130.9772,237.6397,1.3015,-1.404,1.3013,77.7048,77.7048,77.7048,93.334,92.856
9,600200.SH,20170428,20161231,0.105,0.105,5.5262,5.5262,2.0009,0.1639,0.4448,12181539.64,59814595.05,462141683.0,1.5469,0.9172,0.7134,13.2147,1.2281,7.5684,0.8414,32916707.9,84783371.09,155082916.01,658567409.67,159073909.94,897490769.86,199634503.4,1174000000.0,326436095.31,2293426511.65,1084785227.85,1323221323.16,4142427126.27,439369902.6,0.0997,4.0723,0.9606,0.6086,0.3322,0.1174,0.9123,0.2204,1.9565,11.5846,88.4154,9.5705,1.9565,4.6684,3.856,1.0461,-0.0655,99.1749,0.9876,2.1253,3.2129,3.49,2.6693,1.7883,1.6463,2.2698,3.2129,1.7883,43.3458,1.7651,2.1157,58.5599,41.4401,43.7714,28.3409,70.9678,87.3352,12.6648,0.3496,0.7651,1.2944,2.5041,1.0098,1.9535,7.0257,0.3053,179.263,1.6463,1.5186,914757615.21,1.1991,5.7673,98.7293,0.3976,0.2326,0.1764,3.0149,36.3636,36.3636,1464.4951,-44.6932,-43.9896,46.5928,66.72,1586.8227,-23.1144,76.8643,23.5031,90.6637,36.2297,36.2297,24.858,10.1024,90.6637
