,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600865.SH,20190427,20190331,0.151,0.151,0.5973,0.5973,0.6205,0.5171,2.7186,38685572.86,18068734.47,61178161.65,5.1782,5.1729,3.3792,16.3282,0.2692,2.3157,0.1074,29912708.9,74446244.7,,-276564085.06,-276564085.06,190087380.02,89096213.37,0.0,-315985946.17,1701306007.98,794226818.47,478240872.3,1827083793.48,1217379230.75,0.1508,4.8562,-0.0005,3.2356,0.2052,0.1979,-0.7351,-0.7351,25.2544,27.223,72.777,12.2233,25.2544,5.125,7.7443,-0.646,0.0708,86.6895,33.7733,33.127,3.1553,3.16,1.0045,3.5574,2.712,3.0949,12.6212,14.2296,13.2549,1.1528,1.1635,46.7326,53.2674,80.7735,0.0,100.0,68.0869,31.9131,-0.0011,0.1528,6.5444,,6.0939,,,-0.0008,6.0226,10.848,2.712,181350195.75,33.7729,5.125,86.6895,3.1553,1.0045,2.712,-0.0968,86.4198,86.4198,99.6429,90.0937,89.9441,86.3587,-11.52,99.5806,75.1276,3.21,1.3027,3.2059,3.2827,3.2827,3.2827,154.3224,6.4131
1,600865.SH,20190323,20181231,0.31,0.31,2.1577,2.1577,0.6205,0.5171,2.3164,35652344.7,80785143.07,240860788.42,2.9507,2.947,1.1496,68.0172,1.2142,6.6938,0.3837,88378546.55,152368484.38,196779224.52,108701113.8009,-41298886.1991,232211779.17,76640705.56,0.0,-238786438.63,1640466946.22,452967879.82,214181441.19,1770329486.15,1066079045.92,0.3095,4.7053,0.2775,2.8335,0.4849,0.405,0.2889,-0.1098,14.3427,29.6691,70.3309,16.7679,14.3427,7.071,9.0092,0.6877,0.0073,89.1136,19.0623,18.7687,6.7278,6.73,4.6678,7.2012,5.503,6.5555,6.7278,7.2012,14.8545,1.1745,1.2226,32.9543,67.0457,78.8996,0.0,100.0,75.1853,24.8147,0.4495,0.1745,5.732,,5.3115,,,0.338,5.8675,5.503,5.503,183020261.29,18.4619,5.579,90.8629,0.9668,0.6394,0.832,25.5806,138.4615,138.4615,4.9943,82.6342,76.7403,140.7261,234.09,4.9938,129.9464,4.6878,-3.41,4.6879,-15.0875,-15.0875,1.3892,56.0366,4.6879
2,600865.SH,20181030,20180930,0.264,0.264,1.3941,1.3941,0.6205,0.5099,2.2782,29866812.33,69484543.9,165844808.77,3.1474,3.1316,0.785,46.3118,0.8617,3.7964,0.2509,62126273.06,129167268.03,,-638729.8212,-150657657.1512,179612208.35,84186154.15,0.0,-123861643.6,1635463687.38,385692057.71,261830414.11,1764356554.61,1048992914.38,0.2641,4.6894,0.082,2.7881,-0.2522,0.3433,-0.0017,-0.4004,18.9418,31.6191,68.3809,17.7247,18.9418,7.8883,8.9538,0.8826,0.0008,88.1553,23.8144,24.6263,5.7505,5.74,4.0218,6.1792,4.7528,5.7161,7.6673,8.2389,13.0068,1.1495,1.2099,27.8728,72.1272,80.638,0.0,100.0,68.0869,31.9131,0.172,0.1495,6.6883,,6.1997,,,0.1171,7.2618,6.3371,4.7528,182164277.51,23.7438,10.5806,91.9634,0.7096,0.147,0.6162,17.8285,70.3226,70.3226,64.0,46.8309,46.2824,70.8949,126.1,65.2448,69.1345,4.32,-5.7805,4.3347,-22.0285,-22.0285,-22.5697,-71.4594,1.0409
3,600865.SH,20180809,20180630,0.23,0.23,1.0239,1.0239,0.6205,0.5099,2.245,19968181.01,66898140.32,121380209.12,2.9235,2.921,1.0182,32.0236,0.6439,2.7412,0.1845,50931697.98,108943702.87,127652864.17,77099396.8244,-72900603.1756,186211512.97,83457222.1,0.0,-164817501.47,1621616135.84,358184617.42,193367115.95,1754555319.71,1036507879.48,0.2309,4.6634,0.02,2.7549,-0.1434,0.2896,0.2049,-0.1938,22.5501,31.5098,68.4902,16.3317,22.5501,6.9148,8.2993,1.1176,0.0133,86.7783,27.4607,28.2813,5.0421,5.02,3.8831,5.2166,4.1595,4.9736,10.0842,10.4332,13.3221,1.1537,1.2122,26.8941,73.1059,80.1105,0.0,100.0,69.0519,30.9481,0.0325,0.1537,6.5063,,6.0134,,,0.0225,6.1138,8.319,4.1595,184968631.07,27.4753,7.9287,85.4792,3.25,2.6776,2.716,34.5566,155.5556,155.5556,129.1971,96.4472,96.5089,147.3796,252.42,123.5074,145.4047,3.7556,-5.9631,3.7551,-21.8309,-21.8309,-21.9106,72.8519,0.8048
4,600865.SH,20180428,20180331,0.081,0.081,0.5783,0.5783,0.6205,0.5099,2.1351,10032493.59,20421849.1,65871193.16,1.9754,1.9703,0.6192,18.1969,0.3365,1.5298,0.1016,26590864.17,42136366.41,,-55148427.5071,-55148427.5071,174510210.98,88389002.72,150000000.0,-33466388.06,1586676100.7,316541132.79,283074744.73,1866972953.71,995145513.48,0.0809,4.5635,-0.14,2.645,-0.0938,0.112,-0.1466,-0.1466,13.9964,30.2735,69.7265,16.1182,13.9964,6.1337,8.9833,1.0011,0.0102,87.7792,17.8178,19.3653,1.7872,1.79,1.1985,1.9679,1.4223,1.7322,7.1488,7.8716,19.3861,1.2405,1.2566,30.0981,69.9019,74.4963,8.0344,91.9656,78.5931,21.4069,-0.1598,0.2405,4.1583,11.4465,3.8428,10.5778,,-0.1256,5.7355,5.6892,1.4223,193055753.42,18.3641,6.1337,87.7792,1.7872,1.1985,1.4223,-23.8378,102.5,102.5,6.6667,85.6302,63.077,100.2818,229.89,5.4179,103.7172,1.54,-1.0552,1.5327,-21.7694,-21.7694,-21.7694,618.4726,-1.6864
5,600865.SH,20180421,20171231,0.13,0.13,2.5411,2.5411,0.6205,0.5099,2.0541,24188571.63,24180720.25,256332292.09,1.7452,1.7426,0.623,78.347,1.8219,6.4614,0.4528,103088084.52,81910131.41,120392003.12,-205758522.5449,-55758522.5449,223646686.81,87884589.95,150000000.0,-68752038.86,1554939763.14,278436703.29,209684664.43,1841054611.02,964691170.79,0.1286,4.4946,0.2643,2.564,-0.0519,0.2177,-0.5469,-0.1482,5.0592,26.811,73.189,14.2612,5.0592,6.1397,8.0087,0.1129,0.0465,89.2175,8.8627,8.5674,2.8464,2.85,1.423,3.8791,2.2907,2.6331,2.8464,3.8791,21.4408,1.2729,1.2426,30.293,69.707,72.2359,8.1475,91.8525,80.958,19.042,0.2661,0.2729,3.664,11.2737,3.3691,10.3663,,0.2154,5.1261,2.2907,2.2907,193350819.74,8.8698,6.1012,91.2894,-0.5683,-0.3812,-0.4676,28.4882,-48.0,-48.0,-30.227,-20.2288,-34.8249,-47.6738,-51.52,-30.2343,-47.1621,-0.9695,3.9598,-0.9685,-10.6972,-10.6972,-25.0188,-80.5407,-0.9685
6,600865.SH,20171028,20170930,0.155,0.155,1.7879,1.7879,0.6205,0.4976,2.0924,27403544.42,30732383.75,181660986.29,2.839,2.828,1.7474,54.6354,1.5218,4.5123,0.3285,78404321.96,85463331.91,,-122249873.0048,-122249873.0048,171422761.28,107400136.49,0.0,-233577672.61,1607577248.82,315243521.16,81665848.55,1746181247.31,974457807.08,0.1545,4.6411,0.05,2.59,-0.0125,0.2272,-0.3249,-0.3249,8.6423,27.005,72.995,13.6989,8.6423,6.1559,7.4943,0.0487,-0.01,88.3447,11.794,12.7047,3.3665,3.37,1.7796,4.1734,2.8389,3.3795,4.4887,5.5645,13.769,1.1597,1.1858,24.0329,75.9671,79.3864,0.0,100.0,61.4809,38.5191,0.1091,0.1597,6.2627,,5.7656,,,0.067,5.7587,3.7852,2.8389,196633863.12,12.6559,8.0014,86.6329,1.3205,0.674,1.1369,24.7176,-37.247,-37.247,-1.96,-24.0114,-30.8149,-37.4294,-46.75,-2.549,-45.3012,2.25,-2.2018,2.2598,-2.883,-2.883,-9.7186,-9.7304,14.3911
7,600865.SH,20170826,20170630,0.09,0.09,1.3098,1.3098,0.6205,0.4976,2.0312,16132035.45,18982549.15,130070301.71,2.3372,2.3258,1.7378,25.6688,1.23,3.2951,0.2406,54357293.97,52244290.07,71504786.99,-49203582.5613,-49203582.5613,172808923.88,111651156.91,0.0,-221696228.47,1596748530.7,231072109.31,9375880.84,1740547903.74,951436463.51,0.0933,4.6262,-0.0685,2.5288,-0.0441,0.1389,-0.1308,-0.1308,7.1256,26.3943,73.6057,13.7097,7.1256,5.4822,8.0881,0.1394,0.1503,88.9696,10.4723,10.6016,2.0367,2.04,1.101,2.5512,1.7147,1.9756,4.0734,5.1024,14.0474,1.1634,1.1878,19.9447,80.0553,78.8515,0.0,100.0,60.7498,39.2502,-0.1491,0.1634,6.1188,,5.6133,,,-0.0906,7.7686,3.4294,1.7147,199306752.2,10.9294,6.1753,88.6415,1.1419,0.7337,0.9785,13.5414,-43.75,-43.75,-1038.3562,-24.3114,-31.6844,-40.4485,-48.55,-780.0621,-49.611,1.9301,-2.2016,1.9299,-0.1224,-0.1224,-2.0159,47.0625,16.5509
8,600865.SH,20170427,20170331,0.04,0.04,0.7393,0.7393,0.6205,0.4823,1.9936,9015197.05,6190547.36,71934426.38,2.096,2.0823,1.2032,14.8021,0.7305,1.8369,0.1352,29975141.54,25344047.75,,-136218922.2207,-136218922.2207,173712135.58,124005796.52,0.0,-130324716.84,1599510842.61,190388143.09,60063426.25,1746424063.55,931527623.32,0.0404,4.6418,-0.15,2.4759,-0.2869,0.0674,-0.3621,-0.3621,5.467,25.863,74.137,13.3763,5.467,4.9472,8.1266,0.3025,0.2324,89.2228,7.5101,9.1121,0.8805,0.8,0.3585,1.2319,0.7391,0.9107,3.522,4.9276,14.5644,1.1705,1.1913,17.8119,82.1881,78.2485,0.0,100.0,58.3479,41.6521,-0.3157,0.1705,5.866,,5.3726,,,-0.1842,6.8371,2.9564,0.7391,204051692.31,8.8096,4.9472,89.2228,0.8805,0.3585,0.7391,-19.7167,-48.7179,-48.7179,-114.2857,-40.7502,-36.316,-47.8853,-67.88,-115.7431,-55.0026,2.27,-1.2775,2.274,1.3899,1.3899,1.3899,702.602,15.8172
9,600865.SH,20170331,20161231,0.25,0.25,2.8455,2.8455,0.6205,0.4823,1.9532,42556137.89,49881898.31,280560243.7,1.6004,1.596,1.2252,70.7237,2.0561,6.7981,0.5554,98783827.24,128328010.9,166481120.49,352374755.5941,352374755.5941,248338053.88,114662123.96,0.0,-238270573.68,1552991651.39,149093253.41,-89177320.27,1707593319.14,916321878.91,0.2457,4.5386,0.3788,2.4355,0.035,0.3411,0.9366,0.9366,8.6343,26.206,73.794,15.2985,8.6343,6.3354,8.6346,0.3284,-0.0275,90.773,9.9953,11.9866,5.8022,6.04,3.131,6.657,4.7952,5.7226,5.8022,6.657,17.5312,1.2126,1.21,19.1941,80.8059,75.0022,0.0,100.0,68.4127,31.5873,0.5739,0.2126,4.7041,,4.2782,,,0.3926,5.6749,4.7952,4.7952,203882584.97,12.1534,7.2005,95.1893,-0.0293,-0.4844,-0.0248,32.6322,-32.4324,-32.4324,72.7314,-29.1277,-28.7067,-34.2693,-45.12,72.7168,-43.0787,15.4772,16.0118,15.4765,-2.9216,-2.9216,7.8911,-92.6319,15.4765
10,600865.SH,20161029,20160930,0.247,0.247,1.841,1.841,0.6205,0.4564,1.9803,35197345.38,57715247.04,198261850.7,3.3346,3.3285,1.1949,34.273,1.135,4.3539,0.3912,80602563.91,125815300.15,,-4922529.2573,-4922529.2573,172908807.03,56893943.46,0.0,-179919083.29,1376230186.97,403672647.25,223753563.96,1526500997.86,916796435.13,0.247,4.0572,0.051,2.4367,-0.1201,0.3344,-0.0131,-0.0131,13.4138,28.6232,71.3768,15.3445,13.4138,5.8634,9.0826,0.3985,0.0233,88.3634,15.0733,18.164,6.1834,6.19,3.841,7.106,5.2476,6.3221,8.2445,9.4747,13.0845,1.1505,1.1783,32.8293,67.1707,78.3595,0.0,100.0,75.2423,24.7577,0.1109,0.1505,6.6427,,5.9887,,,0.0835,8.571,6.9968,5.2476,213700239.07,17.7655,7.3157,86.0772,2.1936,1.3616,1.9016,8.25,-10.5072,-10.5072,6.47,-20.1206,-9.0778,-10.5361,-10.53,6.5375,-15.4907,3.23,-1.5973,3.23,-7.9548,-7.9548,-10.4799,4.4111,5.8629
11,600865.SH,20160820,20160630,0.159,0.159,1.3114,1.3114,0.6205,0.4564,1.8923,22635835.41,37155185.05,129360555.58,3.3257,3.3198,1.5194,34.2461,0.7979,3.0911,0.281,52859643.48,79300808.98,98425927.02,53113307.6385,53113307.6385,178267480.98,55556893.96,0.0,-248684570.86,1338257201.69,414603784.21,165919213.35,1493379425.9,883674863.17,0.1589,3.9692,0.0073,2.3487,0.0627,0.2108,0.1412,0.1412,12.1182,26.2182,73.7818,13.9538,12.1182,5.2768,8.2172,0.4598,-0.0439,89.2867,14.0017,16.0723,4.0235,3.98,2.5003,4.516,3.4049,4.0051,8.047,9.032,13.5377,1.1566,1.1817,34.3255,65.6745,77.4811,0.0,100.0,76.2399,23.7601,0.0154,0.1566,6.3868,,5.7233,,,0.0117,5.8851,6.8098,3.4049,215431382.68,16.1462,6.1247,88.7144,2.04,1.1917,1.7536,12.8555,-9.5048,-9.5048,556.25,-16.1335,-6.378,-9.5514,-14.57,560.2069,-14.9521,0.9897,-3.2277,0.9902,-6.8942,-6.8942,-8.0301,-4.0415,6.3501
12,600865.SH,20160427,20160331,0.078,0.078,0.7291,0.7291,0.6205,0.4564,1.9309,9905194.4,19272239.59,71440270.03,3.147,3.1372,0.9198,11.7956,0.4312,1.6999,0.1546,28135559.26,39646548.68,,-93839782.9507,-93839782.9507,199694176.56,56664734.71,0.0,-148228479.66,1347698417.47,428745616.35,280517136.69,1507914677.35,898210114.62,0.0775,4.0078,-0.07,2.3873,-0.2043,0.1054,-0.2494,-0.2494,10.6362,26.0424,73.9576,13.9032,10.6362,4.5997,8.8765,0.427,0.2447,89.7436,12.8515,14.4525,1.9539,1.95,1.2906,2.2342,1.6442,2.0133,7.8156,8.9368,14.5306,1.17,1.1883,35.6203,64.3797,76.3883,0.0,100.0,77.8963,22.1037,-0.1273,0.17,5.882,,5.2571,,,-0.0992,8.3939,6.5768,1.6442,215351871.92,14.0255,4.5997,89.7436,1.9539,1.2906,1.6442,-9.266,-15.2174,-15.2174,53.3333,-15.942,-12.1402,-15.7076,-16.18,54.7263,-23.265,1.98,-1.1508,1.9731,-5.9668,-5.9668,-5.9668,73.8101,9.8486
13,600865.SH,20160331,20151231,0.37,0.37,2.9311,2.9311,0.6205,0.4564,1.8534,49738122.51,90893270.31,306941329.61,2.5933,2.5874,1.0054,77.191,1.2315,6.513,0.6051,116112104.94,181523909.45,217938981.59,523672085.2897,331172085.2897,248302646.12,57772575.46,0.0,-225102514.38,1311588568.65,395630293.25,170527778.87,1478737243.36,869032680.63,0.3738,3.9303,0.2193,2.3098,-0.0451,0.4825,1.3919,0.8802,12.752,27.8325,72.1675,16.0718,12.752,5.4594,10.2075,0.4049,-0.8148,89.4713,13.6912,16.4601,9.985,9.99,6.4536,9.9595,7.7159,9.2961,9.985,9.9595,17.1489,1.207,1.2941,36.0785,63.9215,73.4861,0.0,100.0,81.1247,18.8753,0.3323,0.207,4.8313,,4.2852,,,0.2696,5.4019,7.7159,7.7159,217246982.0,16.5489,5.6099,95.7117,2.5183,1.8069,2.0956,18.4147,-9.7561,-9.7561,-35.386,-21.2878,-6.2737,-9.6179,51.05,-35.3892,-18.2135,10.5103,-4.0641,10.5097,4.8503,4.8503,-3.4507,-58.0321,10.5097
14,600865.SH,20151031,20150930,0.276,0.276,2.0001,2.0001,0.6205,0.4221,1.7899,39348302.79,64506500.44,229579248.44,2.9872,2.9746,1.0204,44.2862,0.8645,4.449,0.4198,101090558.45,137354740.36,,392367732.9644,199867732.9644,198803466.72,84384757.02,0.0,-145074004.88,1288039925.66,395055200.99,249981196.11,1441960653.77,832256091.04,0.276,3.8326,0.0479,2.212,-0.3456,0.3651,1.0429,0.5312,13.8009,30.5079,69.4921,16.1133,13.8009,5.3894,10.4563,0.2676,-1.1971,86.5665,17.3689,18.2525,7.4714,7.47,4.6406,7.6615,5.7929,7.0915,9.9619,10.2153,16.4153,1.1964,1.2897,34.4236,65.5764,74.6625,0.0,100.0,70.2019,29.7981,0.0906,0.1964,5.0919,,4.5484,,,0.0636,7.2009,7.7239,5.7929,226094952.92,17.9849,6.1986,80.8298,2.6527,1.4768,2.106,8.3576,-18.3432,-18.3432,775.99,-16.2681,-12.9481,-18.4026,35.06,775.989,-25.882,7.76,-7.2711,7.7613,9.2215,9.2215,38.073,19.532,10.0913
