,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600226.SH,20190430,20190331,0.03,0.03,0.071,0.071,0.1033,0.0691,0.2391,6717930.28,76361138.58,94926473.4,3.5787,2.9326,1.7312,0.8571,0.129,0.3982,0.0442,29360241.11,102911016.59,,-300864555.7287,-414864553.9287,260022668.81,22049954.87,318000000.0,256713244.21,3076775817.13,1206869266.92,1353582513.33,4715730141.97,967255678.65,0.0265,1.402,-0.0942,0.3082,-0.1332,0.0328,-0.0959,-0.1322,36.7012,42.6262,57.3738,27.3852,36.7012,5.9538,17.157,4.2744,1.2348,86.816,42.6727,46.2116,1.9016,1.9,1.7478,2.0446,1.6238,1.8999,7.6064,8.1784,12.0067,1.1365,1.1521,33.5126,66.4874,61.5626,6.7434,93.315,77.9943,22.0057,-0.6319,0.1365,7.3332,13.838,5.1273,9.6754,11.9853,-0.4928,275.0733,6.4952,1.6506,590811132.53,41.9371,5.9538,86.816,1.9016,1.7478,1.6238,-132.7996,50.0,50.0,-169.1429,52.5999,51.6426,40.3371,40.56,-169.2658,35.9932,1.4545,-1.4027,1.4543,-0.6383,-0.6383,-0.6383,215.912,3.1941
1,600226.SH,20190423,20181231,0.05,0.05,0.3129,0.3129,0.1033,0.0691,0.2127,12629628.69,129089923.92,397461861.72,2.9528,2.6532,1.8553,4.6538,0.5009,1.8757,0.1867,-30012928.77,170281126.64,264968584.92,-86566940.37,-546243963.69,280456851.24,23270202.08,431999998.2,-37787720.66,3004095287.62,1176450180.36,1028662461.9,4765175796.8,884176609.79,0.0452,1.3819,-0.0561,0.2817,-0.093,0.0543,-0.0276,-0.174,14.0337,40.4721,59.5279,32.6657,14.0337,8.21,22.4057,2.05,10.1531,103.0561,15.3901,17.3391,3.3182,3.32,3.0225,3.2364,2.6194,3.4536,3.3182,3.2364,14.5145,1.1698,1.2319,35.0945,64.9055,59.2652,9.0658,91.0229,81.8859,18.1141,-0.2923,0.1698,5.8954,10.0403,4.0832,6.9539,,-0.2394,175.6845,2.6194,2.6935,602579601.99,13.9694,10.2178,129.7824,-1.6278,-1.6975,-1.4088,17.9477,-44.4444,-44.4444,-264.5161,-48.7158,-51.9499,-45.7476,-46.32,-314.0136,-47.4099,-20.6489,-7.0608,3.1608,-25.456,-25.456,-17.7687,-197.9739,3.1608
2,600226.SH,20181030,20180930,0.07,0.07,0.2265,0.2265,0.1033,0.0666,0.2378,9577984.17,203404034.29,309661190.61,2.4795,2.1606,1.2613,2.8794,0.3623,1.5539,0.132,50706189.81,243696770.75,,-670273558.4838,-897694454.2038,207116710.9,23094077.23,672000000.0,479009338.41,3106982248.75,1063926983.94,1382936322.35,5090321034.71,955439075.64,0.0679,1.4076,-0.0716,0.3044,-0.2765,0.0776,-0.2136,-0.286,29.6757,43.5507,56.4493,28.3615,29.6757,7.4447,17.7849,3.1319,6.703,92.8687,32.7868,34.2735,4.9401,4.94,4.7179,4.5236,3.9167,4.5596,6.5868,6.0315,16.9572,1.2042,1.2496,33.5125,66.4875,58.3961,13.2015,86.7933,79.7061,20.2939,-0.3126,0.2042,4.8969,6.5745,3.4437,4.6235,6.4863,-0.2491,217.6057,5.2223,3.9534,595637130.83,31.1416,6.2077,88.9279,1.5705,1.3089,1.2718,-69.843,0.0,0.0,-237.7358,-0.0516,-3.4887,-3.0222,-3.33,-338.7439,-7.7956,-19.1731,-2.4471,5.0791,-28.0208,-28.0208,-18.7072,-4.0053,5.177
3,600226.SH,20180828,20180630,0.05,0.05,0.1588,0.1588,0.1033,0.0666,0.2159,-1887233.74,146031311.74,219386348.72,2.2064,2.0279,1.3705,1.8691,0.2473,1.0705,0.092,25495621.35,154706889.37,201408066.47,-391175496.57,-542552518.09,275900448.55,20947578.03,740300000.0,310603816.19,3019379115.27,1032952271.04,1183556087.23,5086998977.51,886601135.18,0.0459,1.3854,-0.0243,0.2825,-0.1063,0.0493,-0.1246,-0.1729,28.6757,44.0124,55.9876,32.3903,28.6757,7.9723,20.9655,3.4525,5.8398,94.8852,29.9812,31.0367,3.3707,3.37,3.4148,2.8549,2.6378,3.0386,6.7414,5.7098,19.2641,1.2386,1.2672,35.0893,64.9107,56.0822,14.5528,85.4774,82.5534,17.4466,-0.0891,0.2386,4.1925,5.8736,2.9112,4.0786,9.721,-0.0736,190.3764,5.2756,2.66,596048359.16,27.4856,8.1865,91.0493,1.9726,2.1296,1.5557,12.2233,-28.5714,-28.5714,-155.6064,-22.6815,-29.3928,-23.9767,-12.79,-201.2613,-27.0678,-20.4479,-1.2862,3.4184,-31.3738,-31.3738,-32.5424,39.9807,4.2383
4,600226.SH,20180425,20180331,0.02,0.02,0.0714,0.0714,0.1033,0.0666,0.1888,4875148.58,54324517.15,100822473.67,1.9922,1.8437,1.1724,0.9549,0.1062,0.482,0.0409,940288.8,85213918.07,,-326549218.6785,-295040820.5785,280994290.67,25729852.49,923264609.98,324309217.31,2914433139.3,1036155677.96,1200464895.27,5188449784.82,801656722.91,0.0189,1.3586,-0.035,0.2554,-0.0765,0.0271,-0.104,-0.094,26.0194,44.9847,55.0153,39.4021,26.0194,7.71,21.1503,10.5418,4.2595,99.5805,27.7853,38.0205,1.3981,1.4,1.2829,1.5565,1.0652,1.5692,5.5924,6.226,22.3831,1.2884,1.2929,37.8589,62.1411,53.0362,17.7946,82.1878,84.8999,15.1001,-0.1052,0.2884,3.4669,4.6187,2.3695,3.1567,8.9866,-0.0893,201.534,4.2608,1.0814,587792183.33,27.4787,7.71,99.5805,1.3981,1.2829,1.0652,-49.0043,-60.0,-60.0,-61.2903,-35.0626,-37.3241,-39.5365,-45.81,-193.2441,-42.1433,-21.9868,0.755,1.4216,-29.8871,-29.8871,-29.8871,1.3134,4.5055
5,600226.SH,20180214,20171231,0.12,0.12,0.5457,0.5457,0.4343,0.0866,0.221,20725854.6,240496903.84,313306955.72,1.9374,1.8118,1.26,9.8298,0.6952,2.4502,0.2986,-34829540.46,306015014.68,414638376.46,-1690303539.6579,-1258794101.1479,330644278.33,27500203.78,891677021.52,44161059.33,2891787065.2,1036414147.36,963833604.79,5095854212.14,742457057.18,0.1082,1.7415,0.0341,0.3075,-0.1681,0.1267,-0.7001,-0.5214,20.1609,23.7817,76.2183,22.9687,20.1609,6.0056,13.746,3.217,2.4904,102.6438,22.3703,23.2282,8.8474,7.39,8.1454,6.935,6.0193,7.8106,8.8474,6.935,22.9157,1.2973,1.4945,39.2738,60.7262,53.0214,17.4981,82.5083,88.459,11.541,0.0744,0.2973,3.3641,4.7153,2.3138,3.2431,65.4827,0.0658,88.0423,6.0193,5.9199,603190055.53,21.6718,5.7996,99.2807,0.99,0.7158,0.8756,40.5113,-20.0,-20.0,167.5248,25.9957,21.3206,10.8706,43.14,248.8432,-55.1569,12.1306,61.7826,147.2411,31.0234,31.0234,0.5363,55.4919,147.2411
6,600226.SH,20171031,20170930,0.1,0.1,0.4092,0.4092,0.4477,0.0782,0.2138,9205680.56,210413673.89,209245418.27,2.2928,2.1347,1.7698,7.4674,0.5537,2.0768,0.2318,-37200185.08,262973738.03,,-1213550920.8875,-1019419541.5775,275808079.96,22170312.33,654297190.71,-541335701.78,2848147914.42,1082543250.22,448465946.54,4853330069.82,705001766.4,0.091,1.7399,-0.0212,0.292,-0.238,0.1089,-0.5026,-0.4222,22.1877,21.1822,78.8178,23.3692,22.1877,6.0744,13.8994,3.3954,0.6821,103.7658,23.6118,26.6212,7.4433,6.59,7.1313,6.1713,5.1435,7.1298,9.9244,8.2284,18.4861,1.2268,1.4442,37.2703,62.7297,55.2898,13.4814,86.5507,87.9329,12.0671,-0.0612,0.2268,4.4111,6.42,2.9909,4.353,,-0.0538,84.7629,6.858,5.1539,552262871.07,23.2258,8.3659,112.23,0.717,1.0265,0.5915,-48.4064,-58.3333,-58.3333,-285.4545,-10.2812,-13.5822,-17.3177,8.88,-749.2953,-65.6573,12.0276,52.8039,147.0111,45.7725,45.7725,21.7655,-59.5839,140.7564
7,600226.SH,20170815,20170630,0.13,0.13,0.4212,0.4212,1.0268,0.1094,0.282,22161880.29,167443243.21,136745327.32,2.5929,2.4404,2.0325,5.8787,0.3964,1.4415,0.1695,-5220336.2,203340924.56,247745122.14,-1062644851.7487,-915685413.2387,280860617.18,31003765.27,710382195.81,-569768284.49,2804059677.99,1238942464.78,455705708.17,4887863096.94,674987535.45,0.1099,2.4189,0.0437,0.3914,-0.2644,0.1179,-0.6162,-0.531,25.9607,18.8264,81.1736,19.3633,25.9607,5.2495,11.6932,2.4206,-0.7583,100.7187,26.6698,27.995,6.4579,6.46,5.7031,4.7449,4.4001,5.5808,12.9158,9.4898,19.6596,1.2447,1.4596,38.785,61.215,53.9271,14.5336,85.3427,76.0848,23.9152,0.0969,0.2447,4.0807,5.8721,2.743,3.9473,,0.0737,71.3117,8.8002,4.4244,570441550.21,26.7145,5.906,95.7427,2.2224,1.6288,1.621,27.737,-7.1429,-7.1429,401.3793,32.7965,30.1676,27.1839,31.07,574.5745,-52.5218,55.7466,54.2401,145.2964,56.9096,56.9096,83.5038,1.9831,167.8785
8,600226.SH,20170428,20170331,0.06,0.06,0.1854,0.1854,1.0268,0.1094,0.2288,-2330709.3,100240503.4,41160862.85,1.6326,1.5527,1.4575,1.7526,0.1453,0.6029,0.0683,-22534231.1,102949957.19,,-360660250.5925,-223750539.6925,1247755868.21,33278664.16,620618444.49,-1280919214.0,2694831654.15,1065856571.83,-398454328.38,4706026343.8,583292206.05,0.0568,2.3661,-0.0217,0.3382,0.3425,0.0597,-0.2091,-0.1297,30.6241,12.8763,87.1237,16.8873,30.6241,4.4141,11.0068,1.4664,2.1193,107.0493,30.0024,32.2056,3.3873,5.6,3.4679,2.2002,2.0921,2.973,13.5492,8.8008,31.7627,1.4655,1.6188,45.9464,54.0536,45.0109,13.1877,86.7065,88.6062,11.3938,-0.0222,0.4655,2.1457,6.5748,1.4171,4.3422,,-0.0197,97.0005,8.3684,2.0925,604704617.04,30.7393,4.4141,107.0493,3.3873,3.4679,2.0921,-11.7166,50.0,50.0,59.9631,33.3844,32.9707,32.0471,44.75,36.9323,-52.0406,52.3469,77.5949,139.9451,32.483,32.483,32.483,475.2966,175.3313
9,600226.SH,20170228,20161231,0.22,0.22,0.9183,0.9183,0.1078,0.1723,0.2709,67594563.39,168016020.63,124296999.67,1.1145,1.0144,0.9868,12.3033,0.798,1.5814,0.3587,-152455144.03,253328982.33,333986081.55,944047867.8143,976484383.0943,1150295037.79,27192175.2,485311880.89,-719458178.34,1622847879.61,169302781.17,-706730578.78,2193702764.01,485382411.95,0.2152,1.5531,-0.0505,0.4433,0.8905,0.2314,0.8622,0.8918,23.1992,12.3618,87.6382,21.3485,23.1992,4.4731,15.5796,1.2958,5.1497,115.1623,23.3139,25.1945,15.1533,15.2,10.8059,9.0361,8.3204,12.354,15.1533,9.0361,49.3238,1.9733,1.8031,48.8947,51.1053,48.1387,22.123,77.5205,88.9483,11.0517,-0.0374,0.9733,1.0227,3.5041,0.976,3.3439,,-0.0333,107.4669,8.3204,8.4041,698278273.04,23.4051,4.805,126.4961,-1.742,-1.4648,-0.9062,-15.0249,69.2308,69.2308,-179.9051,84.1895,74.7506,68.4322,63.67,-179.9109,39.5664,20.6854,50.777,20.6825,-0.4565,-0.4565,42.408,-122.3969,20.6825
