,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,601798.SH,20190417,20190331,-0.026,-0.026,0.4436,0.4436,2.8121,0.1408,1.0761,2602944.16,-11886633.92,19833632.93,1.61,1.2789,1.14,0.2164,0.0866,0.1854,0.0508,-13879295.6,-6270329.98,,,,729449161.6,66701030.73,463500000.0,131623198.85,1625321990.61,678549919.12,729673117.97,2260210849.08,431425558.77,-0.0262,5.0526,-0.1546,1.2169,-0.3911,-0.0177,,,-7.3162,12.6117,87.3883,22.2672,-7.3162,6.9087,11.5465,3.812,-1.7283,108.8255,-7.502,-3.9871,-0.517,-0.52,-0.6619,-0.2027,-0.3719,-0.2714,-2.068,-0.8108,41.2141,1.7011,1.7228,58.5991,41.4009,53.1783,20.5069,79.2535,88.3141,11.6859,-0.0493,0.7011,1.4221,3.8647,1.2903,3.5066,12.3483,-0.0435,647.9749,-1.4876,-0.3001,837488572.46,-7.7991,6.9087,108.8255,-0.517,-0.6619,-0.3719,-34.8477,46.9388,46.9388,-29.3724,32.5732,29.19,46.5893,40.1053,-29.3173,48.7133,-0.5002,-2.3955,-0.4992,153.6676,153.6676,153.6676,-106.0764,4.1415
1,601798.SH,20190417,20181231,0.177,0.177,2.2686,2.2686,2.8121,0.1408,1.1022,222462867.34,-159521963.18,100858877.09,1.5963,1.3013,1.2463,1.0789,0.456,0.8778,0.2572,-181149469.91,112201628.99,214512167.53,33252395.4973,-121747604.5027,701299496.74,69155501.22,555000000.0,78344778.39,1633073310.85,688288094.07,664632872.46,2360919373.01,440709248.53,0.1775,5.078,-0.069,1.2431,0.0896,0.3165,0.0938,-0.3434,6.905,12.5404,87.4596,23.5396,6.905,6.5139,13.3474,3.6782,10.6562,122.5234,10.9557,13.9507,3.5589,3.56,-9.0198,3.5882,1.776,3.1636,3.5589,3.5882,42.3282,1.7339,1.7681,58.8428,41.1572,52.152,23.5078,76.2534,87.087,12.913,-0.0212,0.734,1.3582,3.2438,1.2321,2.9425,20.8447,-0.0184,492.8455,1.776,2.0128,858956720.66,10.1571,4.6207,114.8795,8.9393,-3.5196,4.8661,7.187,171.9512,171.9512,-179.9537,223.9607,210.5347,172.1827,-60.5983,-179.9133,169.6398,3.6517,0.2824,3.6515,6.9055,6.9055,9.6985,582.4791,3.6515
2,601798.SH,20181026,20180930,-0.257,-0.257,1.0154,1.0154,2.8121,0.1081,0.7004,7741728.89,-98863520.88,37297648.13,1.4163,1.0113,0.9333,0.5052,0.2097,0.3814,0.1153,-115040535.85,-87354640.53,,-77148226.89,-124148226.89,733889327.91,76426936.3,660000000.0,349988682.38,1445492445.29,513725781.3,703714463.68,2313610653.93,286646552.38,-0.257,4.6444,-0.159,0.8085,-0.3742,-0.2464,-0.2176,-0.3502,-26.8513,10.3612,89.6388,33.3372,-26.8513,8.8506,19.6074,4.8793,7.6605,131.9579,-29.4595,-24.2668,-5.3863,-5.37,-5.844,-2.7969,-3.0948,-3.6589,-7.1817,-3.7292,47.0663,1.8892,1.8462,55.9429,44.0571,46.2716,28.5268,71.1696,83.92,16.08,-0.0457,0.8892,1.1199,2.4948,0.9831,2.1901,4.1301,-0.0383,861.3183,-4.1264,-2.9175,914135623.56,-29.1461,4.7874,121.5482,-2.1036,-2.3198,-1.1938,13.1325,-2436.3636,-2436.3636,42.433,-1568.2691,-816.965,-2390.9702,-2731.37,42.4227,-2642.7657,-5.1989,0.0439,-5.1974,3.6484,3.6484,79.5855,16.695,-9.9024
3,601798.SH,20180726,20180630,-0.158,-0.158,0.444,0.444,2.8121,0.1081,0.7992,4143567.38,-60261271.22,29012757.6,1.4532,1.037,0.9504,0.2166,0.0933,0.165,0.0507,-71391560.9,-51862222.69,-1610079.73,-33522678.52,-163522678.52,743399281.35,78157640.35,580000000.0,356058804.58,1480187527.47,527243141.08,723301945.66,2270630549.55,321650640.53,-0.1583,4.7429,-0.2341,0.9073,-0.6708,-0.1463,-0.0946,-0.4612,-37.8336,18.4312,81.5688,52.7766,-37.8336,14.0792,29.3628,9.3346,8.7604,145.3537,-41.8044,-32.947,-3.2833,-3.3,-3.5257,-1.669,-1.9165,-2.192,-6.5666,-3.338,45.3257,1.829,1.818,54.6746,45.3254,47.8686,25.5436,74.0547,83.0076,16.9924,-0.0713,0.829,1.1997,2.8992,1.0561,2.552,4.1571,-0.0592,1367.6975,-3.833,-1.806,934924305.18,-42.0668,11.044,153.5187,-2.2775,-2.3763,-1.3025,-42.561,-3260.0,-3260.0,-18.8325,-4027.1496,-1451.1713,-3170.0519,-2787.2472,-18.8475,-3432.019,-3.1883,-0.9726,-3.1869,-32.8764,-32.8764,-36.6091,-176.0807,-7.8621
4,601798.SH,20180424,20180331,-0.049,-0.049,0.1749,0.1749,2.8121,0.1081,0.9084,2464183.75,-19845885.26,21077841.16,1.7324,1.3305,1.2153,0.0853,0.0369,0.0643,0.02,-20326840.9,-7953590.99,,-65714490.5,-135714490.5,634763595.47,80051831.9,640000000.0,348491456.33,1524929351.78,706632411.65,745123867.98,2372625901.2,360386642.86,-0.049,4.8517,-0.1195,1.0165,-0.3568,-0.0224,-0.1854,-0.3828,-31.1476,33.9987,66.0013,73.568,-31.1476,18.7506,39.7073,15.1101,-8.3459,132.7873,-28.2235,-12.8292,-1.0056,-0.01,-1.1482,-0.2562,-0.6219,-0.3669,-4.0224,-1.0248,43.8815,1.7819,1.7964,54.1353,45.8647,49.3914,26.9743,72.496,71.21,28.79,-0.0439,0.7819,1.2696,2.6876,1.1256,2.3827,4.3758,-0.0313,1790.9949,-2.4876,-0.5598,955956668.72,-27.9393,18.7506,132.7873,-1.0056,-1.1482,-0.6219,-68.3568,-880.0,-880.0,-13.1629,-803.0787,-2441.7757,-982.2107,-411.3096,-13.1781,-1045.8457,-0.9675,-1.1246,-0.9673,-26.1869,-26.1869,-26.1869,77.2566,-5.5535
5,601798.SH,20180424,20171231,-0.246,-0.246,2.122,2.122,2.8121,0.1081,0.9574,12133113.84,-99329815.68,140128906.19,1.7222,1.4345,1.3746,1.0084,0.4585,0.743,0.2416,-90595536.82,-47858392.93,50771623.01,28082689.31,138082689.31,578467275.16,82734048.46,710000000.0,301792522.15,1538117703.64,706654568.29,698447090.44,2461355822.08,377768344.37,-0.246,4.8991,0.0863,1.0656,0.1587,-0.135,0.0792,0.3895,-12.0894,18.6262,81.3738,24.2001,-12.0894,5.7406,14.6359,3.8235,5.8043,112.0421,-9.4484,-6.3614,-4.8999,-4.9,-5.5817,-1.5372,-2.9213,-2.405,-4.8999,-1.5372,43.9128,1.7829,1.7495,53.9661,46.0339,49.2583,28.8459,70.5652,71.3584,28.6416,0.0313,0.7829,1.2667,2.4463,1.1217,2.1664,5.0966,0.0223,538.1424,-2.9213,-2.8008,973563036.26,-9.8236,3.8598,123.0989,-5.1158,-5.3775,-2.9678,31.7352,36.4341,36.4341,-75.8871,58.1195,52.624,36.5287,39.4124,-75.8858,33.4068,-4.6868,0.5951,-4.688,35.6117,35.6117,148.2891,-1486.9694,-4.688
6,601798.SH,20171027,20170930,0.011,0.011,0.9796,0.9796,2.8121,0.1057,1.217,7469149.5,-3491717.05,107896660.29,1.5871,1.1282,1.0136,0.5036,0.212,0.3401,0.1111,2958799.14,35002765.95,,-200309274.6202,-95309274.6202,518162928.72,85444799.64,700000000.0,423868261.72,1644305230.08,621260606.29,885128868.01,2543923754.59,468942478.66,0.0112,5.1549,-0.2762,1.3227,-0.1923,0.0987,-0.565,-0.2688,0.6019,31.0669,68.9331,31.7811,0.6019,7.9339,17.9822,5.8649,-2.4953,99.1481,1.6851,10.0784,0.218,0.22,-0.1913,1.1198,0.0669,0.2008,0.2907,1.4931,41.4168,1.707,1.7128,53.3568,46.6432,52.2411,27.5165,71.8402,81.1719,18.8281,-0.0925,0.707,1.4019,2.6108,1.2613,2.349,3.8793,-0.0751,998.627,0.0892,0.1272,994097016.48,4.2135,7.2276,96.8542,0.1177,-0.0769,0.0448,-24.9158,-42.1053,-42.1053,-432.1773,196.8751,43.1939,-39.9958,51.55,-431.896,-35.4513,0.2899,1.3997,0.2893,-11.32,-11.32,-2.8286,147.2816,-7.0405
7,601798.SH,20170727,20170630,0.005,0.005,0.6615,0.6615,2.8121,0.104,1.2127,3915060.5,-2087153.17,76720771.05,1.5459,1.157,1.0431,0.3191,0.141,0.2274,0.0744,-589538.76,16812040.88,64570218.05,-88719705.7466,-13719705.7466,608172114.63,85428448.22,670000000.0,379846437.62,1645567422.63,610398391.42,830244829.04,2508080994.24,466792953.54,0.0052,5.1477,-0.197,1.3167,-0.1495,0.0474,-0.2502,-0.0387,0.2848,32.7155,67.2845,31.8068,0.2848,8.2737,18.1584,5.3747,0.159,100.2514,0.1303,7.169,0.1002,0.1,-0.1144,0.5332,0.0212,0.0927,0.2004,1.0664,42.5901,1.7419,1.7289,53.9895,46.0105,51.397,26.7137,72.7644,82.0014,17.9986,-0.0624,0.7419,1.3384,2.7239,1.2068,2.4561,4.3322,-0.0512,1003.0038,0.0424,0.058,1011071325.7,2.0898,8.1713,98.7874,0.1884,0.0984,0.0865,-21.5145,-90.1961,-90.1961,-4.288,-97.149,-80.5381,-89.8321,-136.67,-4.2445,-88.9458,0.1498,3.1442,0.1483,-14.8971,-14.8971,-9.8546,215.7743,-8.0171
8,601798.SH,20170425,20170331,-0.005,-0.005,0.2369,0.2369,2.8121,0.104,1.203,2275254.25,-3881383.41,29889505.89,1.5691,1.1735,1.0638,0.1178,0.052,0.0807,0.027,-2414772.19,7114029.48,,-102174200.382,-42174200.382,539597521.73,87140551.42,660000000.0,376774177.88,1641082888.3,591626577.9,808400755.78,2494989094.64,463358917.05,-0.0045,5.137,-0.1056,1.307,-0.0692,0.0201,-0.2882,-0.119,-2.4607,35.5867,64.4133,45.8165,-2.4607,8.4572,29.7699,7.5894,-8.6518,102.875,-2.3068,8.47,-0.0882,-0.001,-0.2131,0.2285,-0.0664,-0.8062,-0.3528,0.914,41.2188,1.7012,1.7087,52.2539,47.7461,52.5697,26.453,72.9943,80.7933,19.2067,-0.036,0.7012,1.4154,2.7594,1.2754,2.4865,4.3556,-0.0291,1384.2687,-0.2656,-0.0516,1029648443.85,0.8807,8.4572,102.875,-0.0882,-0.2131,-0.0664,-44.5813,-266.6667,-266.6667,5.2065,66.5013,-83.273,-263.0425,49.53,5.1843,-276.0741,-0.0584,0.5684,-0.0598,-22.6508,-22.6508,-22.6508,98.9179,-7.4012
9,601798.SH,20170425,20161231,-0.387,-0.387,1.5648,1.5648,2.8121,0.104,1.2075,26564573.79,-163944213.51,112192972.95,1.3559,1.0718,0.9933,0.7272,0.3479,0.5586,0.1864,-184111067.14,-144453489.33,-57722620.84,-4630916.33,265369083.67,577642761.23,89901711.13,600000000.0,281968814.17,1640722157.84,419143873.35,701112687.52,2436539237.88,464965046.21,-0.3875,5.14,0.3579,1.3115,0.2429,-0.4075,-0.0131,0.7485,-24.8928,20.2237,79.7763,28.1126,-24.8928,9.0734,16.671,2.3683,23.7645,133.1875,-33.3643,-26.0389,-7.2544,-7.26,-8.6571,-4.8534,-4.6398,-6.0916,-7.2544,-4.8534,40.8347,1.6902,1.5717,51.4415,48.5585,52.8569,24.6251,74.7901,92.9074,7.0926,0.1078,0.6902,1.4377,3.0371,1.2944,2.7345,5.8188,0.1001,794.3014,-4.6398,-4.6157,1051544467.06,-28.1196,9.9061,209.3197,-7.6029,-8.2749,-4.8103,89.0824,-400.0,-400.0,326.5793,-707.015,-407.587,-407.4276,-694.53,326.5632,-431.5397,-7.2738,8.9692,-7.2728,-24.5442,-24.5442,-48.1434,-968.2322,-7.2728
