,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,000401.SZ,20190424,20190331,0.033,0.033,3.7167,3.7167,2.9387,0.753,3.5251,16191692.38,28714765.55,1653286126.73,0.7644,0.6638,0.6137,2.0203,0.2097,0.1629,0.0786,-29400421.88,471590394.84,,-1435553377.74,-4314160942.29,13848416600.16,3980130625.72,19775105427.47,12242234872.57,7074927975.31,-6836507636.17,800996531.51,47569664844.37,5764802735.41,0.0333,8.223,0.2816,4.2781,-1.9663,0.35,-1.0653,-3.2015,2.1543,33.011,66.989,31.6754,2.1543,4.5298,20.8087,6.3369,0.0117,100.587,3.0435,9.4162,0.3136,0.16,0.2005,0.7404,0.1694,0.7266,1.2544,2.9616,57.4995,2.3529,4.4477,33.9188,66.0812,10.8182,41.5708,29.5622,77.1701,22.8299,0.0131,1.3529,0.374,0.7111,0.1881,0.3578,0.5779,0.0101,110.8169,0.6776,0.0705,33491861585.28,3.0793,4.5298,100.587,0.3136,0.2005,0.1694,7.5753,107.6389,107.6389,93.5395,120.0014,120.2256,107.7163,105.7872,-61.501,106.1833,-4.4559,5.4924,-3.5452,47.7369,47.7369,47.7369,-72.5399,49.3373
1,000401.SZ,20190321,20181231,1.101,1.101,22.8928,22.8928,3.4067,0.753,3.4798,288410889.59,1194817793.33,9450703337.41,0.8016,0.7383,0.6914,18.1872,1.6761,1.1983,0.5988,2859695202.27,4678775664.72,7193508055.83,5796761370.9791,6366285765.0691,15329965912.76,3421367867.36,19411393393.86,10064695316.97,8661023502.13,-6331448518.79,910347711.31,43241972716.62,5703720164.31,1.1007,8.6065,4.8464,4.2327,2.3559,3.4721,4.3018,4.7244,8.2974,30.6358,69.3642,19.2861,8.2974,3.509,11.6612,4.1159,0.3326,90.7299,11.138,15.1669,12.0306,10.36,9.6913,9.0826,4.9688,9.3527,12.0306,9.0826,61.5594,2.6014,4.1783,41.2738,58.7262,13.9709,44.8902,33.7161,83.6378,16.3622,0.2046,1.6014,0.382,0.7511,0.2269,0.4462,0.8605,0.1711,48.5105,4.9688,2.8793,28473145955.31,11.0735,3.8905,93.5134,0.5288,0.2358,0.5009,37.1962,194.385,194.385,141.6675,139.7784,140.7345,194.0871,1.101,85.1333,173.9322,15.0771,7.5585,7.3576,22.5709,22.5709,46.9651,-64.4885,7.3576
2,000401.SZ,20181018,20180930,1.05,1.05,16.4143,16.4143,3.5603,0.753,3.1775,250383758.12,1164211347.13,6827717004.88,0.7334,0.6665,0.6213,10.189,1.3136,0.8546,0.444,2293413651.64,3818321128.63,,887146188.6217,1476438178.9917,13985727118.01,3079876488.84,20336329279.08,13450367073.27,6037056806.88,-8162782736.82,1580950813.53,41523248657.15,5296404217.88,1.0498,8.4434,2.4366,3.9305,0.2852,2.8336,0.6584,1.0957,10.2069,30.8686,69.1314,18.6666,10.2069,3.3584,11.0321,4.276,0.1424,89.6313,13.0244,17.2629,13.1862,13.03,10.8522,7.6655,4.5323,8.1937,17.5816,10.2207,63.838,2.7653,4.6432,38.3224,61.6776,10.3041,48.9758,27.4008,81.8552,18.1448,0.1072,1.7653,0.3042,0.5595,0.1614,0.2969,0.4488,0.0878,56.8707,6.0431,2.8399,28290313716.86,12.9869,3.5535,86.0655,6.0905,6.2092,2.4162,22.9371,111.6935,111.6935,65.3277,95.5687,89.0194,111.6985,244.65,-13.0546,301.762,12.8963,1.6518,-16.2193,15.0347,15.0347,15.5717,20.0947,10.3063
3,000401.SZ,20180810,20180630,0.3828,0.3828,5.8058,5.8058,3.6523,0.753,2.2845,24685291.98,491124539.97,2748222871.15,0.5552,0.4832,0.4348,5.9158,0.6429,0.3377,0.1883,476473360.03,1243974761.61,2236779594.23,382010140.9287,1860620140.9287,6630348160.02,2986260507.66,20936339783.32,16903739405.81,6518006822.86,-10506880624.1,2451084677.79,32426282867.41,4093099695.09,0.3828,7.6455,0.8777,3.0375,0.1362,0.9232,0.2835,1.3808,7.0995,35.1278,64.8722,27.3784,7.0995,3.3088,16.7024,7.3672,-0.2535,93.9097,8.6609,15.9005,5.0618,5.05,4.8195,2.9947,1.3371,3.1644,10.1236,5.9894,72.6709,3.6591,4.0763,31.192,68.808,15.5032,64.566,31.7722,77.3114,22.6886,0.0501,2.6591,0.3372,0.4921,0.2133,0.3113,0.3856,0.0387,85.2633,2.6742,1.2418,23438194521.09,8.7009,2.6701,81.3868,10.164,10.0136,2.6982,16.9063,562.8779,562.8779,54.1989,983.5572,1316.3886,562.7962,1612.7582,54.209,545.1411,2.2276,-27.0555,-24.1364,19.5354,19.5354,21.9276,308.5906,4.6354
4,000401.SZ,20180420,20180331,-0.3609,-0.3609,1.4751,1.4751,3.6522,0.753,1.5438,9863217.12,-496180455.98,519331846.86,0.4587,0.3842,0.3303,1.6434,0.1848,0.0852,0.0493,-609762228.68,-338544865.66,,-2297482222.05,-1846892222.05,5694720149.36,3540872472.98,19800787619.02,17062843074.52,5535662169.31,-12135764240.34,1852149560.03,30313371846.6,3094977885.93,-0.3609,6.9882,0.1455,2.2968,-1.0077,-0.2512,-1.705,-1.3706,-27.4361,26.1277,73.8723,54.8145,-27.4361,5.184,35.3457,14.2848,-0.5476,130.6772,-31.3928,-17.0322,-4.9892,-5.01,-5.0904,-0.8402,-1.3535,-1.0914,-19.9568,-3.3608,73.4188,3.7621,4.1336,26.0053,73.9947,13.997,65.3203,31.0645,77.2155,22.7845,0.0087,2.7621,0.3243,0.4756,0.1906,0.2796,0.3244,0.0068,148.671,-5.414,-1.207,23669841873.01,-31.317,5.184,130.6772,-4.9892,-5.0904,-1.3535,9.8667,-31.8115,-31.8115,367.4632,-36.5229,-38.0374,-31.8231,-21.4589,367.6711,-35.2002,-6.5611,-31.3825,-30.6593,13.025,13.025,13.025,-284.9214,-2.4979
5,000401.SZ,20180323,20171231,0.08,0.08,11.3465,11.3465,3.6524,0.753,1.9955,29176521.89,81206812.13,4560504698.21,0.5064,0.4436,0.3951,12.0132,1.3965,0.6534,0.3706,116064634.3,1531881962.28,3460067003.14,4061627208.8555,1979307448.7355,5595811352.63,3711339372.71,20453532969.59,16821875010.23,6284279338.32,-10939441982.06,1995829036.66,31727159633.05,3703648066.04,0.0819,7.4789,2.0054,2.7485,0.6834,1.1368,3.0141,1.4688,0.8577,29.8273,70.1727,27.4409,0.8577,4.0495,15.671,7.7203,0.2174,99.2409,2.4677,10.019,1.1003,1.1,0.8095,3.713,0.3178,1.7394,1.1003,3.713,72.5263,3.6398,4.1127,27.351,72.649,15.3147,64.467,31.7646,74.4699,25.5301,0.1219,2.6399,0.3386,0.4927,0.2112,0.3072,0.3736,0.0908,79.322,0.3178,0.2675,23944334902.23,2.3645,4.272,106.646,-2.048,-2.5165,-0.5981,18.3833,100.0,100.0,0.4106,411.4001,81.8101,108.7214,112.4094,0.4094,106.8054,0.9257,-1.0746,0.9265,23.9523,23.9523,19.5515,-126.1511,0.9265
6,000401.SZ,20171025,20170930,0.237,0.237,8.455,8.455,3.6524,0.753,2.1505,-18593241.69,337793390.21,3337874241.33,0.5242,0.4556,0.394,7.2919,1.0137,0.4968,0.2738,375019162.49,1450751605.54,,769366044.2168,-620130910.6132,6022568193.89,3935669859.49,20224885591.57,16292220397.67,6592473656.33,-10712441647.76,1848997655.03,31774845233.08,3912464880.54,0.2369,7.6545,1.4738,2.9034,0.966,1.0766,0.5709,-0.4602,3.3234,29.2968,70.7032,24.3637,3.3234,3.9735,12.6588,7.7315,0.2149,96.7084,4.7344,12.7334,3.1448,3.15,3.328,3.4868,0.91,3.0151,4.1931,4.6491,72.3242,3.6133,4.0991,28.2851,71.7149,15.7968,63.6506,32.4616,74.6002,25.3998,0.0882,2.6133,0.3417,0.51,0.2184,0.326,0.4046,0.0658,88.8896,1.2133,0.7672,24107462446.58,5.0019,3.6933,91.6872,4.2651,3.6731,1.1407,25.1359,170.5357,170.5357,-16.1947,176.5034,207.9633,170.5681,180.85,-16.1915,164.6272,3.2954,0.61,3.2963,25.5327,25.5327,27.0677,57.1091,9.1926
7,000401.SZ,20170818,20170630,-0.082,-0.082,4.8562,4.8562,3.6524,0.753,1.8314,-78276752.42,-32465500.9,1878120748.03,0.4977,0.4194,0.3587,4.4222,0.6009,0.2829,0.1582,-28107708.58,530781490.65,1486193254.29,2351285119.29,2088625019.46,4676668825.08,3213250577.42,22305456518.26,18909218266.18,6073043998.85,-11208665236.89,3032237903.02,33343837529.55,3482522478.7,-0.0822,7.3068,0.5692,2.5844,0.2447,0.3939,1.7449,1.55,-1.4447,28.7008,71.2992,27.4017,-1.4447,4.1811,14.1721,9.0485,0.2373,100.4295,-1.2298,8.1112,-1.1168,-1.12,-0.3274,1.2834,-0.2286,2.773,-2.2336,2.5668,73.2297,3.7355,4.1708,26.9322,73.0678,14.7283,66.8953,29.5291,73.8981,26.1019,0.0344,2.7355,0.3261,0.4414,0.2011,0.2723,0.3212,0.0254,104.2742,-0.4572,-0.2678,24369818988.28,-0.8443,3.9425,90.7293,2.6474,3.8561,0.77,17.5609,88.0814,88.0814,-47.6646,93.4839,95.1883,88.0626,95.9972,-47.6601,89.1487,-1.3967,-0.5938,-1.3957,24.4189,24.4189,25.2835,183.0588,10.0083
8,000401.SZ,20170421,20170331,-0.2738,-0.2738,1.3051,1.3051,3.6524,0.753,1.6398,39600660.15,-408517326.93,376005577.23,0.501,0.4145,0.3498,1.2531,0.1655,0.076,0.0425,-471730407.23,-177427524.17,,-1278464792.67,-1254529892.5,4272990227.94,4635266737.71,21499229230.05,18142800903.69,5831910726.55,-10530265465.12,2942649091.25,32291389711.56,3224348065.25,-0.2738,7.1672,-0.0544,2.3928,0.3681,-0.1317,-0.9488,-0.931,-23.4229,21.3808,78.6192,46.1102,-23.4229,4.8302,25.7267,15.5533,0.0043,126.824,-27.0119,-10.0891,-3.7561,-4.17,-4.1593,-0.4292,-0.9964,-0.5505,-15.0244,-1.7168,73.8052,3.8176,4.209,25.6606,74.3394,14.1552,66.5788,29.9087,69.3985,30.6015,-0.0035,2.8176,0.3176,0.4492,0.1918,0.2713,0.3214,-0.0024,181.6584,-3.9856,-0.8924,24642222645.28,-25.6423,4.8302,126.824,-3.7561,-4.1593,-0.9964,-4.1662,54.1681,54.1681,77.3239,54.8582,55.802,54.1747,43.37,77.3361,56.7378,-3.2806,-0.676,-3.2802,22.1254,22.1254,22.1254,-277.3847,5.9244
9,000401.SZ,20170323,20161231,0.039,0.039,9.1539,9.1539,3.6524,0.753,1.9136,707281815.09,-654396330.58,2981841618.61,0.5158,0.4409,0.38,8.3702,1.2694,0.5147,0.2981,-868119909.11,1427700867.0,3417530363.8,-2111317779.2014,-1222009558.4914,4500031591.62,4816490385.26,20995650253.3,17807097529.83,6185925498.55,-10021335588.68,2985255890.0,32163523893.28,3593264732.02,0.0392,7.4103,1.9972,2.6666,0.5668,1.0595,-1.5668,-0.9069,-0.1918,24.1735,75.8265,27.3943,-0.1918,3.6873,13.5721,10.1349,2.6227,107.0378,-3.545,11.5742,0.5276,0.52,-6.5289,3.4502,-0.0572,-0.5019,0.5276,3.4502,73.0765,3.7142,4.1285,25.7325,74.2675,14.913,65.2778,31.046,68.2735,31.7265,0.13,2.7142,0.3294,0.4756,0.2041,0.2946,0.3474,0.0888,102.2592,-0.0572,0.1278,24856999132.69,1.612,4.0971,109.5217,5.1999,-2.4349,1.2505,9.8668,103.0636,103.0636,193.4038,78.004,111.4564,103.0833,76.24,193.3964,103.1065,-0.746,-0.0636,-0.7467,11.045,11.045,25.9908,-49.4688,-0.7467
