,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300647.SZ,20190425,20190331,0.02,0.02,0.506,0.506,1.0343,0.0551,0.5258,682077.5,4880098.34,42828294.66,1.0927,0.9199,0.7923,0.7898,0.1919,0.3734,0.0934,5807050.27,8834944.04,,,,212733505.47,10899509.06,475109672.61,203173551.55,418632714.77,53465557.4,145738086.34,1072940279.72,138234951.38,0.0234,2.4629,0.0585,0.5809,0.0952,0.0371,,,4.0119,35.5691,64.4309,31.761,4.0119,5.4082,22.1219,4.2309,-1.8119,95.1772,2.6944,7.3375,0.956,0.96,0.8388,0.6856,0.3749,0.8343,3.824,2.7424,53.8915,2.1688,2.215,48.6211,51.3789,32.2876,44.2811,54.6276,82.5686,17.4314,0.0241,1.1688,0.8388,1.2337,0.5991,0.8811,2.0605,0.0199,234.2416,1.4996,0.4316,337539465.47,3.1065,5.4082,95.1772,0.956,0.8388,0.3749,11.558,-33.3333,0.0,117.8954,-66.7392,-61.3362,-3.3498,2.75,134.6254,-14.5887,1.5001,1.2311,1.5005,1.5965,1.5965,1.5965,134.1419,13.1587
1,300647.SZ,20190425,20181231,0.04,0.04,2.1575,2.1575,1.0208,0.0551,0.5024,9886531.03,76371.04,160603434.06,1.1185,0.9257,0.7932,3.8285,0.8306,1.6177,0.4341,9033482.3,41983813.43,68427528.18,-133306379.07,46743734.15,224679211.74,11052897.2,455245441.73,205521099.07,415976680.96,66181410.73,150202509.8,1045073697.3,132672775.54,0.0419,2.4265,0.1725,0.5575,-0.3213,0.1764,-0.5602,0.1964,5.4065,31.2792,68.7208,28.1087,5.4065,6.2146,18.7901,3.104,0.689,98.2406,4.7063,8.1768,1.8361,1.91,0.0141,3.5499,2.3472,4.4921,1.8361,3.5499,53.9487,2.1715,2.1795,48.7666,51.2334,32.4777,43.5611,55.2552,80.8166,19.1834,0.0735,1.1715,0.8357,1.2685,0.602,0.9137,2.024,0.0594,197.7481,2.3472,0.8424,340849830.33,4.802,9.0089,110.3585,-0.6994,-1.4285,-0.4754,49.1751,-76.4706,-76.4706,125.6811,-44.5622,-44.4857,-70.2872,-99.7,149.7046,-73.8721,-41.2456,18.0979,13.7206,24.8863,24.8863,-22.2837,-165.96,13.7206
2,300647.SZ,20181023,20180930,0.06,0.03,1.7263,1.7263,0.9474,0.0589,0.5551,5835916.28,8012743.24,122012891.8,1.0469,0.8212,0.7768,2.8669,0.6394,1.2378,0.3315,22450180.85,43939208.43,,-168714593.4036,-17471917.8436,194148279.33,14354906.58,427146490.32,222704191.44,387439060.28,26390942.63,190545134.07,1023038714.31,136558532.99,0.0623,2.3996,-0.1018,0.614,-0.5583,0.1976,-0.7586,-0.0786,8.7859,31.7802,68.2198,25.4772,8.7859,5.2719,17.5501,2.6551,-0.0303,94.1525,8.7691,11.4447,2.6595,2.69,1.5388,3.7943,2.9128,4.7554,3.546,5.0591,51.6141,2.0667,2.2239,47.8372,52.1628,31.4597,41.7527,52.1641,88.5306,11.4694,-0.0402,1.0667,0.8395,1.2494,0.6095,0.907,1.7397,-0.0356,208.9499,3.8837,1.1959,327531712.74,8.7895,5.285,95.5145,0.8995,0.2726,1.2318,22.5161,-77.7778,-88.8889,68.3851,1.8767,0.8081,-50.5399,-71.01,41.4104,-52.203,-41.8969,13.5555,5.0952,57.0431,57.0431,46.5387,51.5396,3.4795
3,300647.SZ,20180829,20180630,0.04,0.03,1.1225,1.1225,0.887,0.0592,0.5365,2553726.26,6585558.1,78288568.53,1.2104,0.9896,0.9229,1.8503,0.3949,0.8057,0.2204,16371957.08,25282008.34,37110830.04,-119466291.7069,2654623.6131,194086187.23,13896828.24,397316243.83,91595147.07,377425065.45,112393201.74,146738348.81,962077069.58,131849157.83,0.0413,2.3201,-0.2402,0.5957,-0.102,0.1142,-0.5398,0.012,7.624,31.5146,68.4854,24.1819,7.624,5.2648,16.7052,2.2119,0.1991,93.4096,7.7533,10.1771,1.7898,1.66,1.2897,2.2427,1.6801,2.7683,3.5796,4.4854,51.7323,2.0718,2.2076,55.2575,44.7425,32.2569,41.2978,53.3717,88.246,11.754,-0.0995,1.0718,0.8483,1.2924,0.6235,0.9499,4.1206,-0.0878,210.2546,3.3602,0.8107,316940771.42,7.7961,5.9583,93.9602,0.6562,0.356,0.7899,-9.9768,-80.9524,-85.7143,13.9377,-17.5876,-19.064,-54.6106,-66.5,-58.6854,-55.108,-43.8219,7.8865,1.1208,63.4337,63.4337,60.4977,-2.5373,1.108
4,300647.SZ,20180419,20180331,0.05,0.04,0.9639,0.9639,2.3607,0.1066,1.0382,1005337.15,4749616.63,37997333.61,1.3025,1.0989,1.0058,0.9649,0.1996,0.3827,0.111,8526127.18,13269508.82,,-76830629.41,-86832843.53,208941783.72,13417348.72,265193114.39,12512245.78,387730378.05,133788526.86,114502408.91,828904058.15,140760327.25,0.0468,4.2126,-0.3269,1.1448,-0.5619,0.1079,-0.6249,-0.7062,8.5781,32.0607,67.9393,23.8491,8.5781,4.5046,16.3111,3.0333,0.6494,92.806,8.2302,11.1963,1.1221,1.13,0.9261,1.2426,0.952,1.6054,4.4884,4.9704,46.3778,1.8649,2.0822,54.8031,45.1969,36.8823,31.9932,62.4879,90.726,9.274,-0.0909,0.8649,1.0624,1.9532,0.7953,1.4621,30.9881,-0.0824,197.0562,3.808,0.5389,320257740.86,8.163,4.5046,92.806,1.1221,0.9261,0.952,-33.913,-28.5714,-42.8571,-133.5,-7.9244,-6.83,-31.6275,-44.74,-213.998,-63.4486,2.0025,-3.0673,2.0045,66.7776,66.7776,66.7776,-7.4726,87.0583
5,300647.SZ,20180328,20171231,0.31,0.31,3.3438,3.3438,2.3247,0.1066,0.9914,7948797.21,25581823.77,129311898.7,1.3126,1.1074,1.0679,5.449,1.0155,1.5758,0.5396,33648671.71,46638966.91,61908144.86,-59359111.0992,137856845.3808,250930490.7,9430332.12,275195328.51,-46946142.26,379651255.56,145663280.65,38603678.59,824167614.51,135005373.47,0.2727,4.1299,-0.6717,1.098,1.7058,0.3793,-0.4828,1.1212,9.6558,31.4524,68.5476,20.7094,9.6558,6.2404,13.8988,0.5701,1.3458,91.8157,10.6021,11.3439,8.6389,7.82,6.591,6.1213,5.2103,7.1942,8.6389,6.1213,49.3815,1.9756,1.963,56.4001,43.5999,35.0061,33.3907,61.612,87.0147,12.9853,-0.1772,0.9756,0.9481,1.8452,0.7089,1.3796,,-0.1542,166.159,5.2103,4.4008,322499538.13,10.8028,5.2391,98.7389,1.0808,-0.4018,1.0936,-26.3689,-47.4576,-47.4576,-211.95,-23.5124,-30.7117,-36.5072,-45.3,-251.7414,-66.4293,38.4432,146.8735,89.1315,19.5422,19.5422,60.6555,8.9519,89.1315
6,300647.SZ,20171026,20170930,0.27,0.27,2.0373,2.0373,2.0937,0.0888,1.1152,361596.04,27638054.25,86827890.68,1.7757,1.3706,1.2325,3.9766,0.783,1.0541,0.3849,31546903.37,35232311.22,,-30841945.1037,-40735101.1337,205713700.23,9357188.08,65823854.89,-125225882.74,390070432.16,186283027.24,29658289.61,616088524.25,144474402.78,0.2333,4.2976,-0.322,1.204,0.6929,0.2936,-0.257,-0.3395,11.9535,35.5164,64.4836,21.0161,11.9535,6.9231,13.3743,0.7188,0.3382,87.0959,13.5176,14.4115,7.141,8.67,7.0487,5.5464,4.6004,6.4695,9.5213,7.3952,33.7955,1.5105,1.6201,51.3044,48.6956,46.9309,10.6842,83.7078,85.4906,14.5094,-0.1609,0.5105,1.836,7.8348,1.3887,5.926,,-0.1376,203.5143,6.1339,4.4078,270828199.9,13.6927,6.0734,91.1588,1.5367,1.5591,1.133,-5.568,-27.027,-27.027,,-13.7951,-16.4541,-16.4112,-14.77,-257.2074,,44.0649,89.1986,92.0845,1.7849,1.7849,5.7252,-24.2758,
7,300647.SZ,20170829,20170630,0.21,0.21,1.2667,1.2667,2.0937,0.0888,1.0496,476430.87,19658830.91,58700805.72,4.7305,3.7585,3.658,4.3056,0.5121,0.7199,0.2807,23371185.15,25256000.48,31657020.87,-59519195.2751,-65770193.3351,66635972.88,8396416.66,49741012.86,-207300835.33,486352757.37,312007582.42,71965734.23,568590491.56,136610014.27,0.1678,4.2321,-0.2791,1.1384,1.325,0.2105,-0.496,-0.5481,13.729,38.6189,61.3811,21.5848,13.729,7.44,13.5041,0.6407,0.4847,84.6243,15.3757,16.6158,5.1873,7.23,5.0645,4.6644,3.854,4.8765,10.3746,9.3288,19.3861,1.2405,1.3949,61.4713,38.5287,75.5649,8.7481,89.3174,67.0303,32.9697,-0.4005,0.2405,4.0702,10.2099,3.8979,9.7777,,-0.2685,179.1582,7.708,3.7187,215414660.92,15.7426,8.1626,84.213,2.9865,2.8196,2.2704,-25.5696,-16.0,-16.0,,-7.4356,-11.8241,-10.9624,-6.43,-239.6624,,41.8692,46.5092,89.1553,-0.4718,-0.4718,-6.5767,20.6161,
8,300647.SZ,20170502,20170331,0.09,0.09,0.7896,0.7896,0.689,0.1184,1.2693,-178377.77,8595436.08,26025501.39,1.9928,1.2215,1.1632,2.4808,0.3746,0.3376,0.1638,10593601.4,11170380.96,,-33870361.5215,-36490372.5015,79011923.38,8484166.66,53371999.94,-14930559.62,258027240.65,90360454.79,34057895.23,340821376.43,124891810.8,0.0935,3.0767,-0.14,1.3877,-0.3305,0.1241,-0.3763,-0.4054,12.2423,36.6233,63.3767,20.1241,12.2423,6.6169,12.4002,1.107,0.304,85.0926,14.9074,15.719,3.0867,3.09,3.1521,2.5749,2.0054,2.7707,12.3468,10.2996,32.8887,1.4901,1.5908,42.3453,57.6547,60.2421,15.6598,81.2449,64.6079,35.3921,-0.1406,0.4901,1.9657,5.1881,1.8317,4.8345,,-0.0909,167.4548,8.0216,1.9403,213202686.29,14.6121,6.6169,85.0926,3.0867,3.1521,2.0054,-18.0126,0.0,0.0,-75.0,10.9207,8.0137,9.2993,12.39,-67.8755,,3.36,-2.5012,3.135,7.5314,7.5314,7.5314,-43.2061,
9,300647.SZ,20170412,20161231,0.59,0.59,3.8214,3.8214,0.689,0.1184,1.1758,6046182.4,46763800.0,117043742.65,1.8508,1.2799,1.2662,14.2589,1.9473,2.5539,0.8894,56988032.81,64077251.25,72804050.0,-47409146.5152,216803.4148,95991742.01,8571916.66,55992010.92,-42054629.44,249147545.81,91032520.6,3985880.24,334741692.53,116474752.49,0.5868,2.9831,0.6,1.2942,0.2444,0.712,-0.5268,0.0024,15.8782,34.0318,65.9682,15.9793,15.8782,6.5908,9.4101,-0.0216,0.4607,83.4301,16.5699,18.6312,21.8153,21.82,19.3177,16.5708,14.1222,19.247,21.8153,16.5708,36.5476,1.576,1.5974,45.0767,54.9233,56.714,16.7269,80.206,66.6384,33.3616,0.5087,0.576,1.6722,4.795,1.5518,4.4497,,0.339,115.162,14.1222,13.657,211856204.18,18.6379,5.754,82.0196,7.1934,,4.5786,28.7715,11.3208,11.3208,-23.0769,3.7879,10.415,10.633,3.7869,-21.9765,-11.1283,24.4826,31.5002,24.4862,2.4319,2.4319,,42.5315,24.4862
