,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603968.SH,20190427,20190331,0.25,0.25,2.6382,2.6382,1.9414,0.5142,3.6582,6746296.0,45253747.48,106102968.29,2.5695,2.2913,1.8845,2.2991,0.4055,1.0275,0.2622,53616570.96,68373111.13,,50070148.88,100070148.88,272123504.53,90813543.45,279360794.47,-400507692.16,1393761738.58,865578233.28,465070541.12,1785745121.98,853164532.73,0.2543,7.3669,0.2076,4.1724,0.8281,0.3344,0.2449,0.4894,9.6394,19.6686,80.3314,7.946,9.6394,2.0005,4.566,1.3795,,90.0609,11.3073,12.6745,3.5231,3.51,3.066,3.3231,2.5273,3.372,14.0924,13.2924,29.8926,1.4264,1.394,65.9503,34.0497,64.8659,15.6439,84.3561,85.8611,14.1389,0.077,0.4264,2.3453,5.3923,2.17,4.9891,,0.0661,66.8015,10.1092,2.5273,529520414.71,11.295,2.0005,90.0609,3.5231,3.066,2.5273,7.8694,8.6957,8.6957,959.1837,10.1123,9.9316,8.3198,6.09,959.2091,-0.721,4.2039,9.2701,4.2046,5.0053,5.0053,5.0053,-5.4262,9.1065
1,603968.SH,20190418,20181231,0.98,,9.9188,9.9188,1.9414,0.5142,3.4023,16473736.93,184401733.78,388273096.82,2.9078,2.6439,1.8938,11.5306,1.7927,3.5952,1.0741,217395283.42,236957552.61,320249741.36,171684370.4603,240955470.4603,198248139.61,93011526.93,229533294.47,-280999885.83,1332491845.43,816103010.42,535103124.59,1675136328.56,800851204.25,0.9824,7.0697,1.1257,3.9165,0.7319,1.1588,0.8396,1.1784,9.9042,19.1439,80.8561,7.5876,9.9042,2.1426,5.8307,-0.3857,0.0474,89.2813,11.748,11.6832,14.4594,14.51,13.2736,12.5488,10.6379,12.8563,14.4594,12.5488,26.4846,1.3603,1.3592,63.2571,36.7429,67.7631,13.7024,86.2976,82.1404,17.8596,0.5381,0.3603,2.7758,6.298,2.5586,5.8052,,0.442,56.7928,10.6379,10.6379,547496148.29,11.5369,1.4839,90.5415,3.5948,2.9482,2.6128,18.6874,24.0506,,36.9465,27.6363,25.3139,24.9297,33.86,36.9363,15.1878,8.4576,8.6293,8.4574,22.1063,22.1063,5.217,0.6702,8.4574
2,603968.SH,20181026,20180930,0.73,0.73,7.3306,7.3306,1.9414,0.414,3.2525,7279286.48,142481220.99,284872201.78,2.6695,2.3864,1.688,7.707,1.3494,2.6026,0.7981,167338171.25,163712239.43,,-959044.9642,77897455.0358,208736815.49,97413614.97,241850694.47,-182981078.17,1283993936.72,752255321.18,569274243.01,1640048086.41,749736241.0,0.7324,6.8378,0.642,3.6666,0.3128,0.8006,-0.0047,0.381,9.991,19.0047,80.9953,6.8967,9.991,2.3751,5.192,-0.6703,0.1733,88.8363,11.593,10.9218,10.9672,10.66,10.4341,8.7165,7.9736,9.0175,14.6229,11.622,28.1575,1.3919,1.3754,61.8047,38.1953,65.9745,14.7466,85.2534,82.2238,17.7762,0.2913,0.3919,2.5514,5.7812,2.343,5.309,,0.2396,62.5712,10.6315,7.9736,566245403.33,11.5921,1.7518,86.6017,4.0292,3.9052,2.8071,17.142,40.3846,40.3846,5581.4159,41.322,40.8034,40.807,58.45,5590.465,29.4714,4.9,7.5135,4.9007,29.4423,29.4423,23.2867,17.9755,8.7553
3,603968.SH,20180825,20180630,0.46,0.46,5.032,5.032,1.9414,0.414,2.9825,5579925.29,88964079.61,196950786.93,2.2554,1.9802,1.5335,5.0307,0.9162,1.7589,0.5418,104364275.18,112771511.67,154188330.9,91641379.4471,212589179.4471,260337997.5,101094606.23,283787994.47,-197410146.01,1227680322.47,683088098.98,485677952.97,1626390381.7,694519738.44,0.4624,6.5659,0.248,3.3965,0.4906,0.5515,0.4482,1.0397,9.1885,19.1411,80.8589,7.8748,9.1885,2.6598,5.0078,0.2072,0.3272,89.8571,10.6616,10.96,7.0674,6.87,6.6503,5.9384,4.9786,6.2392,14.1348,11.8768,32.4587,1.4806,1.4196,61.7366,38.2634,61.76,17.4489,82.5511,84.3318,15.6682,0.0932,0.4806,2.0808,4.731,1.9027,4.326,,0.0786,64.9698,9.9572,4.9786,583599799.19,10.6604,3.1446,89.4006,3.4178,3.4008,2.3558,9.0642,24.3243,24.3243,288.0212,23.8693,23.1968,23.8896,36.42,287.9629,16.5521,0.7287,9.813,0.7297,32.4634,32.4634,45.4174,-1.967,6.2955
4,603968.SH,20180428,20180331,0.23,0.23,2.5124,2.5124,1.9414,0.414,3.1349,5348176.69,42657874.03,102084288.98,2.466,2.1743,1.6695,2.3949,0.4684,0.8642,0.2723,49755795.42,68435017.21,,25618343.4746,97274343.4746,249070858.21,106194248.85,227248494.47,-241342763.78,1265418636.81,698289354.38,456946590.6,1607904066.7,725684184.26,0.2348,6.752,0.0196,3.5489,0.4275,0.3347,0.1253,0.4757,9.3444,19.8709,80.1291,8.4702,9.3444,2.1737,3.7644,2.5321,0.8325,90.315,10.7828,13.321,3.5383,3.54,3.1441,3.6273,2.5445,3.8274,14.1532,14.5092,29.6721,1.4219,1.3906,59.8323,40.1677,64.458,14.1332,85.8668,81.7697,18.2303,0.0084,0.4219,2.3702,6.0755,2.1723,5.5684,,0.0069,65.896,10.178,2.5445,602208121.72,10.7889,2.1737,90.315,3.5383,3.1441,2.5445,0.7801,0.0,0.0,134.5679,9.6363,0.8986,2.2264,0.71,134.5645,-2.8037,3.5837,8.451,3.5846,21.6002,21.6002,21.6002,-27.2638,5.1752
5,603968.SH,20180418,20171231,0.79,,8.123,8.123,1.9414,0.414,2.9001,23035446.34,137755407.91,323414013.94,2.7724,2.4457,1.74,9.3901,1.7191,3.0177,0.9347,162387075.38,187614472.45,264712526.95,-77145723.9455,-31080423.9455,210921299.86,109845518.31,156546294.47,-204930706.78,1219188457.82,651317589.02,446386882.24,1489422917.27,677678133.54,0.7863,6.5184,0.822,3.3142,-0.4613,0.9175,-0.3773,-0.152,9.6804,19.471,80.529,8.8688,9.6804,2.4154,5.3746,1.0788,0.0617,90.2235,11.239,11.2953,12.3884,12.53,10.6136,10.5576,9.0481,11.286,12.3884,10.5576,26.3681,1.3581,1.3692,56.2806,43.7194,67.3514,10.5105,89.4895,76.9867,23.0133,0.4574,0.3581,2.7925,8.5143,2.5543,7.788,,0.3522,66.6381,9.0481,9.0481,604911752.19,11.2416,2.3525,88.8452,4.1575,3.6533,3.0419,32.9595,9.7222,,-14.624,19.832,9.1848,8.8404,5.67,-14.6192,3.1309,5.5372,3.7995,5.5361,24.8958,24.8958,29.6982,153.0227,5.5361
6,603968.SH,20171028,20170930,0.52,0.52,5.6632,5.6632,1.9414,0.3353,2.7127,16434998.52,89923700.88,218429133.71,2.5905,2.3207,1.9142,5.7982,1.2354,2.1013,0.6594,106279498.84,138146628.46,,-165346974.5749,-69319132.9049,164480511.64,111985505.11,206512608.76,-182427496.1,1176628043.51,590046748.02,407619251.92,1492148617.59,623245978.68,0.5201,6.2873,0.0113,3.048,-0.3335,0.6756,-0.8086,-0.339,9.1846,18.8624,81.1376,8.6697,9.1846,2.4427,4.9541,1.2729,0.201,90.8222,9.5439,11.9296,8.3465,8.32,7.0567,7.8659,6.0559,8.3095,11.1287,10.4879,27.3083,1.3757,1.3782,54.3386,45.6614,66.5282,13.8399,86.1601,76.8136,23.1864,0.0062,0.3757,2.6619,6.2255,2.4362,5.6976,,0.0048,73.908,8.0745,6.0559,612463145.45,10.6568,1.8452,92.4614,2.3577,1.9391,1.6881,7.6813,4.0,4.0,-98.4548,3.3075,4.3133,3.986,1.08,-98.4572,-0.2443,1.7955,1.4155,1.7956,22.9188,22.9188,22.0597,0.6918,4.2407
7,603968.SH,20170824,20170630,0.37,0.37,3.7988,3.7988,1.9414,0.3353,2.5657,11100001.62,65213087.67,155369514.2,2.3637,2.0781,1.7631,3.68,0.8242,1.4061,0.4395,77539757.22,90313762.63,127484840.6,-90528183.6188,10335116.3812,199566980.75,116970177.5,211376308.76,-200383148.94,1154440784.8,560422356.37,360039207.43,1474461050.1,593200368.58,0.3732,6.1771,-0.1319,2.901,-0.2825,0.4417,-0.4427,0.0505,9.8244,20.0019,79.9981,8.7926,9.8244,2.7359,5.1201,0.9366,0.4428,90.0177,10.3531,11.6268,6.0421,5.93,5.1633,5.1098,4.3177,5.4359,12.0842,10.2196,29.4759,1.418,1.3994,54.236,45.764,64.458,14.3358,85.6642,77.8429,22.1571,-0.0656,0.418,2.3926,5.9755,2.1868,5.4615,,-0.0511,78.9827,8.6354,4.3177,617389316.89,11.4622,2.9692,92.2709,2.2791,1.7748,1.6142,-4.3416,12.1212,12.1212,-132.1629,15.7596,12.2831,11.6965,13.88,-132.1724,-1.6159,0.0113,2.6991,0.01,23.3449,23.3449,4.2424,-40.837,13.5311
8,603968.SH,20170428,20170331,0.23,0.23,2.0661,2.0661,1.9414,0.3353,2.7822,4605460.44,42355063.47,93910130.12,2.4548,2.2037,1.9961,1.9163,0.4392,0.7532,0.2354,50156208.71,56742107.15,,-38485656.8936,5514343.1064,256898050.99,121580800.69,154601908.76,-353299359.68,1202468333.1,598647426.79,245348067.11,1467321615.29,637460603.2,0.2297,6.4198,-0.0567,3.1175,0.1456,0.2775,-0.1882,0.027,11.1154,22.2282,77.7718,7.9125,11.1154,2.5402,4.9441,0.4282,1.5759,88.1282,11.9595,13.4307,3.6465,3.65,3.2888,3.1614,2.6164,3.4149,14.586,12.6456,28.8807,1.4061,1.3937,54.7268,45.2732,65.1462,10.5363,89.4637,77.1928,22.8072,-0.0282,0.4061,2.4625,8.491,2.2557,7.7778,,-0.0218,73.4743,10.4656,2.6164,624318077.0,13.0024,2.5402,88.1282,3.6465,3.2888,2.6164,-2.7446,155.5556,155.5556,-575.0,155.8703,135.2472,146.5203,174.37,-572.6213,107.3558,3.9408,5.8415,3.9401,45.7415,45.7415,45.7415,3.532,18.8876
9,603968.SH,20170330,20161231,0.72,,6.5039,6.5039,1.9414,0.3353,2.5525,17364412.58,130366510.02,277358653.31,2.5648,2.3115,2.0127,8.197,1.3886,2.5123,0.7781,153019652.64,172814693.27,238838766.87,692385.4802,-138892254.5198,245619589.79,124748774.96,110601908.76,-364238132.03,1152485152.66,557418521.94,193180389.91,1373560175.45,590500079.29,0.7225,6.1764,0.9628,2.8878,-0.9765,0.8451,0.0034,-0.6792,11.1083,20.8555,79.1445,8.5012,11.1083,2.4872,6.6056,-0.5917,0.1376,88.494,11.7139,12.9945,12.5831,12.8,11.1041,10.1111,8.6435,11.022,12.5831,10.1111,27.5797,1.3808,1.4558,52.3898,47.6102,66.0856,8.0522,91.9478,74.0631,25.9369,0.5527,0.3808,2.6259,11.419,2.3962,10.4201,,0.4093,76.1373,8.6435,8.6435,619966309.0,12.8592,2.1954,87.4989,3.6413,3.3169,2.6235,12.2057,26.3158,,16.788,51.5198,45.0199,42.1954,52.28,16.7873,22.1727,16.3887,4.1523,16.3889,7.0704,7.0704,36.9305,30.107,16.3889
