,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600501.SH,20190420,20190331,-0.03,-0.03,0.9271,0.9271,3.5034,0.1887,0.1329,604209.52,-11845519.97,120794714.89,1.3861,0.9954,0.9005,0.3279,0.1383,0.4933,0.088,-6460422.36,-8535308.49,,,,1718216935.93,37579855.58,370046985.77,28908108.46,1895544950.8,767588808.08,696496916.54,2612301965.3,135469810.44,-0.0267,4.8254,-0.8384,0.3216,-0.946,-0.0203,,,-2.9936,30.9264,69.0736,31.4069,-2.9936,10.7169,19.917,0.7729,0.5785,101.654,-3.0452,-2.1852,-0.5514,-0.55,-0.5811,-0.1922,-0.2634,-0.3294,-2.2056,-0.7688,48.6675,1.9481,2.178,63.0904,36.9096,43.3952,14.1656,77.8186,93.5282,6.4718,-0.1776,0.9481,0.9563,5.4935,0.8917,5.1224,65.5714,-0.1661,519.0391,-1.0536,-0.2532,1033928080.17,-2.9581,10.7169,101.654,-0.5514,-0.5811,-0.2634,-90.4289,,,9.1165,-303.0388,-777.9396,-772.8914,-642.62,9.1127,-831.5571,-0.5523,-3.1847,-0.5535,-9.5757,-9.5757,-9.5757,88.9496,-8.0193
1,600501.SH,20190420,20181231,-0.39,-0.39,6.2482,6.2482,3.5034,0.1887,0.1596,14876187.88,-179663897.99,564354644.49,1.3659,1.0402,0.9969,2.3954,0.8765,3.2289,0.5702,-151609301.41,-121523778.58,-54047409.82,-168360937.39,-379871448.02,1844139508.97,35533852.9,372465356.18,-376234205.54,1905943955.13,774447571.57,298213366.03,2632111902.04,146709710.74,-0.3912,4.8522,0.1218,0.3482,-0.8006,-0.2885,-0.3996,-0.9017,-5.4903,21.44,78.56,23.7593,-5.4903,8.3171,15.3168,0.1254,2.5641,105.7597,-6.0413,-4.6167,-7.7486,-7.75,-8.4482,-2.6326,-3.1307,-4.5794,-7.7486,-2.6326,49.9168,1.9967,2.1706,64.0778,35.9222,42.2437,14.1508,77.6628,93.982,6.018,0.0242,0.9967,0.9077,5.4882,0.8463,5.1171,,0.0228,274.5289,-3.1307,-3.5698,1033306553.79,-5.1739,9.4161,111.1227,-4.7341,-5.2983,-2.0161,25.8751,-1400.0,-1400.0,-87.7625,-426.7548,-392.5215,-1506.8691,-394.92,-87.7626,-1620.4188,-7.4696,-4.4199,-7.4683,-0.1432,-0.1432,-4.3228,-161.2788,-7.4683
2,600501.SH,20181030,20180930,-0.16,-0.16,4.1803,4.1803,3.5041,0.1887,0.395,3057268.29,-68681806.32,423348216.24,1.525,1.1017,1.0041,1.4911,0.5704,2.1589,0.376,-54715301.19,-38495344.95,,-315990556.17,-524476721.81,1880954752.82,32862954.88,375489701.17,-238651592.39,2007480329.09,1053409369.96,564757777.57,2733620521.89,245897667.11,-0.1558,5.092,-0.4133,0.5837,-1.1119,-0.0914,-0.7501,-1.2449,-2.9633,24.0387,75.9613,25.4896,-2.9633,7.7734,17.1086,0.6076,0.9765,103.1069,-2.9178,-2.1859,-3.0142,-3.02,-3.1546,-0.8219,-1.1142,-1.4245,-4.0189,-1.0959,49.2596,1.9708,2.1514,65.8396,34.1604,43.1954,13.736,78.4736,87.6442,12.3558,-0.0868,0.9708,0.937,5.713,0.8769,5.3463,,-0.076,341.2548,-1.4856,-1.4011,996298752.75,-2.7935,8.4774,106.4836,-2.6384,-2.5405,-1.0018,33.4873,-1500.0,-1500.0,24.8135,-482.9779,-345.493,-4652.2327,-1297.0,24.8275,-4763.2238,-2.8967,-1.5461,-2.8965,2.0622,2.0622,2.5669,-469.1618,-2.2823
3,600501.SH,20180825,20180630,-0.02,-0.02,2.6544,2.6544,3.5041,0.1887,0.5311,5184820.4,-13495088.09,288116262.56,1.5995,1.1912,1.1028,0.8764,0.3689,1.3613,0.2419,-13035334.86,371314.5,51245630.89,-456392961.08,-655084897.55,1707413301.89,32646952.2,385253940.73,-46848540.46,2059281979.14,1104656836.75,807808296.29,2786778839.52,303232600.95,-0.0197,5.2208,-0.9242,0.7198,-1.4986,0.0009,-1.0833,-1.555,-0.5575,25.7646,74.2354,24.2712,-0.5575,7.3687,16.2861,0.6163,1.9658,101.1657,-0.9112,0.0332,-0.377,-0.38,-0.6122,0.008,-0.1348,0.0128,-0.754,0.016,46.9492,1.885,2.0975,65.1078,34.8922,45.4905,13.8243,78.9247,86.7009,13.2991,-0.2113,0.885,1.0349,5.7091,0.9689,5.3453,,-0.1832,366.9656,-0.2696,-0.1797,985917253.09,-0.5764,6.6348,100.8236,-0.4527,-0.5397,-0.1776,-0.1096,0.0,0.0,-107.1733,-107.9384,-703.7566,16.4541,-4.84,-107.1876,16.909,-0.4405,-4.1009,-0.4391,1.7743,1.7743,1.5466,-145.2623,0.5475
4,600501.SH,20180428,20180331,0.0,0.0,1.0253,1.0253,3.5041,0.1887,0.5548,3265697.32,-1595099.38,119991740.89,1.7052,1.2048,1.1383,0.3716,0.1512,0.5218,0.0966,-7382640.25,5231199.65,,-462716493.0752,-705271864.1752,1431642704.87,282620949.52,91420495.71,-295901263.44,2037980612.03,1074049663.06,778148399.62,2508084186.42,313210308.63,0.004,5.2461,-0.9225,0.7435,-1.6025,0.0124,-1.0983,-1.6741,0.3552,27.7791,72.2209,27.5511,0.3552,8.5348,18.1998,0.8165,1.4205,101.7091,-0.6832,1.2111,0.0756,0.08,-0.0722,0.117,0.0343,0.171,0.3024,0.468,42.7649,1.7472,2.0236,61.5087,38.4913,48.2665,3.645,88.1187,84.3483,15.6517,-0.2552,0.7472,1.224,24.175,1.1286,22.2924,,-0.2152,458.5941,0.1372,0.0374,981872258.45,0.3946,8.5348,101.7091,0.0756,-0.0722,0.0343,-89.9682,,,-36.6667,-29.8053,9.5817,497.5988,51.6543,-36.6526,496.1361,0.042,-10.5515,0.0422,2.1383,2.1383,2.1383,-108.3734,0.3692
5,600501.SH,20180411,20171231,0.03,0.03,6.2571,6.2571,3.5041,0.1887,0.5509,48014903.35,-36301823.25,662544137.08,1.54,1.1752,1.1483,1.9577,0.8436,3.0956,0.5587,5136783.59,66099569.29,137317524.5,324971144.2333,370754244.2233,1688843037.31,31734946.84,583975866.81,-490928471.42,2037162858.08,1092406942.22,351478470.8,2999842901.83,311539814.91,0.0278,5.2439,0.9953,0.7395,0.8547,0.1569,0.7714,0.8801,1.267,25.1342,74.8658,23.9575,1.267,7.8573,15.2667,0.8335,0.1223,99.8051,1.8462,2.5075,0.531,0.53,-1.6458,1.4009,0.7079,1.5969,0.531,1.4009,48.8209,1.9539,2.1391,65.9947,34.0053,43.1564,19.4669,73.6425,87.7749,12.2251,0.2073,0.9539,0.9586,3.783,0.884,3.4884,,0.1819,310.006,0.7079,0.2482,962981267.05,1.7662,7.1203,97.2052,0.5946,-1.4252,0.3744,71.4867,0.0,0.0,371.2595,160.8514,3.253,-19.8647,-162.1,371.3056,-20.1115,0.3099,0.0915,0.3088,-17.1949,-17.1949,-39.9619,92.4082,0.3088
6,600501.SH,20171028,20170930,-0.01,-0.01,4.0959,4.0959,3.5041,0.1886,0.5201,3535468.46,-4916388.6,423845947.32,1.5824,1.1754,1.0823,1.1257,0.5589,2.0184,0.3699,-20310190.88,39768653.06,,-381810350.7136,-298546509.4936,1550008938.4,31707445.05,621456608.04,124451535.67,2019028932.35,1119045066.55,993496602.22,3031419324.8,298573238.55,-0.0033,5.2109,-0.5497,0.7087,-0.5229,0.0944,-0.9063,-0.7087,0.9231,24.5633,75.4367,24.5955,0.9231,8.2462,15.206,1.1434,0.4186,101.177,0.7779,2.3047,-0.0628,-0.11,-0.2236,0.8526,0.3415,1.0589,-0.0837,1.1368,47.7587,1.9142,2.1214,65.9098,34.0902,43.767,20.5005,72.4173,87.2136,12.7864,-0.1205,0.9142,0.9964,3.5325,0.9164,3.2489,16.2234,-0.1051,387.8284,0.4553,-0.0296,936502157.18,1.1614,8.8724,99.6411,0.3909,0.3687,0.3382,-6.9671,50.0,50.0,6.2905,381.6092,226.399,80.2291,62.6003,6.278,80.8067,-0.3214,-2.1834,-0.3217,3.5186,3.5186,19.0966,798.8762,3.0093
7,600501.SH,20170816,20170630,-0.02,-0.02,2.6081,2.6081,3.5041,0.1886,0.4998,3049656.44,-12996600.41,243382351.53,1.5887,1.2123,1.1092,0.7064,0.3583,1.2823,0.2368,-22559519.52,12431814.86,47065703.02,-253780515.2284,-268316683.5484,1614197904.28,30679074.37,523656598.5,53824868.44,2006731517.3,1111400889.22,915225757.66,2918877004.93,290007214.72,-0.0236,5.1924,-0.4461,0.6884,-0.5879,0.0295,-0.6024,-0.6369,0.0375,22.1505,77.8495,23.0954,0.0375,7.889,14.0624,1.144,0.4408,102.0532,-0.4455,1.1314,-0.4532,-0.45,-0.5921,0.2679,0.0089,0.1638,-0.9064,0.5358,47.5164,1.9054,2.1139,65.719,34.281,43.9711,17.9403,74.9425,87.0567,12.9433,-0.0995,0.9054,1.0087,4.1773,0.9254,3.8322,37.2826,-0.0867,397.4099,0.0178,-0.2144,939881985.58,0.0972,7.1858,101.1632,-0.4341,-0.4418,-0.0073,14.271,-100.0,-100.0,5.8463,-41.298,19.9229,-95.3422,-74.18,5.8498,-91.0416,-0.6752,-3.2305,-0.6755,-3.6689,-3.6689,-0.3653,-15.2832,2.2511
8,600501.SH,20170427,20170331,0.0,0.0,1.0039,1.0039,3.5041,0.1886,0.5334,2879189.23,-3299360.98,105050516.82,1.5133,1.176,1.092,0.2762,0.1325,0.4902,0.0886,-14698164.19,7300182.56,,-333728862.2316,15668122.2984,1508672770.41,30953071.69,887589751.35,126976925.26,2023801649.65,1101590937.23,978567862.49,3288504100.37,304168105.17,-0.001,5.2268,-0.675,0.722,0.1076,0.0173,-0.7922,0.0372,0.178,24.8401,75.1599,27.5509,0.178,9.0126,17.1799,1.3584,0.0879,103.4755,-0.5376,1.7262,-0.0191,-0.02,-0.1498,0.153,0.0158,0.1135,-0.0764,0.612,50.2724,2.011,2.167,67.2694,32.7306,41.9169,26.9907,66.9593,88.4249,11.5751,-0.1325,1.011,0.9072,2.4808,0.8338,2.2801,15.9383,-0.1172,519.6075,0.0632,-0.0088,951972001.74,0.3678,9.0126,103.4755,-0.0191,-0.1498,0.0158,-67.2449,100.0,100.0,-74.8252,89.0382,108.0906,97.6262,82.81,-74.8403,97.7074,-0.0172,2.3753,-0.018,-8.5165,-8.5165,-8.5165,-109.5927,3.5399
9,600501.SH,20170427,20161231,0.03,0.03,7.5565,7.5565,3.5041,0.1886,0.5344,28467157.19,-13850519.69,665765246.67,1.5408,1.2239,1.2015,2.2241,0.9998,3.6272,0.6731,-18130575.69,60874858.25,129891658.12,42291765.8424,-323521187.4476,1746120513.0,31227069.01,538192766.82,-184910015.78,2023807761.62,1100112228.72,665202212.94,2938759374.05,304588276.92,0.0347,5.2277,0.2112,0.723,-0.9268,0.1445,0.1004,-0.7679,1.2414,20.9136,79.0864,18.9781,1.2414,7.2489,11.3364,0.3928,2.0512,100.5695,0.5948,1.9123,0.6725,0.66,-0.6373,1.287,0.8356,1.7251,0.6725,1.287,49.0986,1.9646,2.1763,66.4621,33.5379,42.9127,18.3136,74.9417,87.8548,12.1452,0.0437,0.9646,0.9511,4.0921,0.874,3.7604,,0.0384,252.4224,0.8356,0.309,962065371.0,1.4164,6.4577,99.3976,0.9969,-0.0325,0.7658,22.1607,-40.0,-40.0,-58.3842,-47.1292,3.0026,-22.3744,-206.92,-58.3927,-22.6919,2.7033,-1.5933,0.4108,0.0886,0.0886,113.5143,1919.5423,0.4108
10,600501.SH,20161029,20160930,-0.02,-0.02,3.9567,3.9567,3.3465,0.1886,0.5232,6160933.13,-13145534.55,407163486.74,1.6116,1.1847,1.0596,1.2601,0.5459,1.9078,0.3652,-27265933.76,17584037.11,,-300211688.1646,-678941500.4246,1507489771.81,30421267.22,525048814.79,119157642.17,1953951902.6,1090237810.34,959395452.51,2845926452.4,299876998.21,-0.0166,5.0587,-0.5866,0.7118,-1.6737,0.0417,-0.7126,-1.6116,0.2805,24.4267,75.5733,24.3189,0.2805,7.9688,15.6635,0.6866,1.4234,101.6357,-0.286,1.0549,-0.3267,-0.33,-0.6149,0.3853,0.1024,0.4395,-0.4356,0.5137,47.0583,1.8889,2.1348,65.5311,34.4689,44.5717,18.4491,74.8839,86.4068,13.5932,-0.1386,0.8889,1.033,4.0589,0.9472,3.7215,16.398,-0.1198,362.4738,0.1365,-0.153,967123116.54,0.3683,9.1485,101.9912,-0.0886,-0.2662,0.0707,-9.0267,-140.0,-140.0,-184.7573,-116.3081,-81.3399,-133.8376,-168.71,-184.7121,-134.8221,-0.6169,-8.5265,-2.8362,-32.5238,-32.5238,-36.9816,-107.5395,-2.8272
