,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300651.SZ,20190429,20190331,0.0293,0.0293,0.7321,0.7321,3.2815,0.3789,3.9229,4545600.03,-2329880.85,19473075.48,1.977,1.3942,1.1474,,0.1272,0.1743,0.0621,840197.21,3526186.9,,-48127372.34,-60627372.34,105625350.91,4388195.0,99236500.0,28120507.33,587682292.31,200141090.84,228261598.17,752264419.08,325791701.96,0.0293,8.5833,-0.0304,4.3018,-0.5676,0.0466,-0.6355,-0.8005,3.891,35.1196,64.8804,35.8536,3.891,11.5585,22.7506,1.5445,-3.7984,98.4847,4.963,6.3595,0.3414,0.34,-0.359,0.395,0.2417,0.3766,1.3656,1.58,24.2671,1.3204,1.3754,46.969,53.031,68.1546,13.1917,86.4113,97.9029,2.0971,-0.0112,0.3204,3.1065,6.5504,2.8085,5.922,20.8987,-0.011,300.4005,0.9668,0.2482,327144607.54,4.815,11.5585,98.4847,0.3414,-0.359,0.2417,-4.1456,5.7762,5.7762,68.2341,-10.5278,-12.9693,5.5457,-210.94,68.2787,-0.2122,0.3331,-6.5737,0.333,30.3743,30.3743,30.3743,-65.1855,5.7702
1,300651.SZ,20190422,20181231,0.47,0.47,5.9918,5.9918,3.2815,0.3789,3.8944,6669035.89,28735098.04,159731965.28,1.7328,1.2843,1.1105,2.9105,1.0041,1.7853,0.5127,37095339.86,48022617.3,70579507.65,68283700.7685,50443700.7685,157476148.33,4458195.0,111736500.0,-2364186.26,582530085.1,197287879.36,194923693.1,761015147.02,323634206.34,0.4675,8.5548,0.1556,4.2733,0.4382,0.6341,0.9016,0.6661,7.7788,35.2002,64.7998,24.4814,7.7788,9.1133,14.3824,0.9857,0.9661,91.8253,9.0693,10.5828,5.6181,5.62,4.5598,5.4255,3.988,5.2348,5.6181,5.4255,29.6518,1.4215,1.4046,50.5445,49.4555,63.1161,14.6826,85.1342,98.371,1.629,0.0438,0.4215,2.3674,5.7983,2.1286,5.2134,,0.0431,252.6299,3.988,3.9999,321071017.5,9.4925,7.8537,97.3643,1.3033,0.3054,0.8828,-7.1667,-25.6329,-25.6329,466.1176,-25.4759,-17.6385,-19.3126,-27.88,466.0485,-23.7218,5.7807,8.9268,5.7805,35.1635,35.1635,43.3444,-51.772,5.7805
2,300651.SZ,20181029,20180930,0.3567,0.3567,3.3922,3.3922,3.2815,0.3262,3.8364,245486.43,26769490.17,102680784.32,1.5778,1.1101,0.7892,1.7806,0.555,1.1951,0.2853,31906144.65,37486701.75,,-15024083.3587,-364083.3587,164927048.41,4650000.0,144660000.0,63511753.02,575345076.95,178893130.77,242404883.79,784155012.61,315245049.01,0.3567,8.444,0.3419,4.1626,0.0265,0.495,-0.1984,-0.0048,10.5158,39.9693,60.0307,26.3101,10.5158,10.0787,14.5371,1.6944,-0.4812,87.5803,12.9429,14.592,4.3156,4.32,4.2764,4.1628,2.9999,4.0041,5.7541,5.5504,32.9481,1.4914,1.4386,51.2178,48.7822,60.3257,18.4479,81.5521,98.5202,1.4798,0.0836,0.4914,2.0351,4.4207,1.8309,3.9772,9.0589,0.0824,357.0825,3.9999,2.9999,317063616.64,12.8976,12.5537,85.3504,2.1405,2.1278,1.4766,34.8649,1.9434,1.9434,230.5959,22.4928,31.0253,32.3741,23.77,230.5953,21.9238,4.4106,12.5597,4.4108,29.4994,29.4994,12.2983,18.8939,8.5712
3,300651.SZ,20180827,20180630,0.1779,0.1779,1.9332,1.9332,3.2815,0.3262,3.6576,165132.59,13306361.32,55989817.55,1.7102,1.2864,0.8225,1.0311,0.3385,0.688,0.1695,15719636.55,19299391.85,28958162.53,-43419138.2446,-33419138.2446,110109336.82,4650000.0,140000000.0,96666473.07,561389840.01,177625963.25,274292436.32,765951529.92,301701566.32,0.1779,8.2652,-0.1667,3.9837,-0.4789,0.2548,-0.5733,-0.4413,9.2013,38.2423,61.7577,26.4077,9.2013,8.2108,16.5185,1.6784,-0.7781,89.2631,11.5162,13.1819,2.1756,2.18,2.1489,2.2337,1.5592,2.058,4.3512,4.4674,28.9266,1.407,1.3953,48.5671,51.4329,63.7428,18.2779,81.7221,98.1747,1.8253,-0.0505,0.407,2.457,4.4711,2.2036,4.0099,5.8075,-0.0496,369.5237,3.1184,1.5592,237684773.03,11.4405,4.137,87.5202,1.8334,1.8067,1.3276,-5.1803,20.856,20.856,67.1203,42.0285,41.1044,45.0597,43.01,67.1122,34.7063,2.1997,3.9418,2.1995,46.4257,46.4257,69.0556,348.1972,7.6858
4,300651.SZ,20180426,20180331,0.0277,0.0277,0.5616,0.5616,3.2815,0.3262,3.5074,-745.27,2100042.75,20762104.6,1.8025,1.3301,1.1611,0.3493,0.1033,0.2211,0.0506,2755811.04,4035814.93,,43171893.7454,43171893.7454,83992803.18,3897500.0,130000000.0,2525576.48,550062512.83,171722420.85,174247997.33,744579333.49,290329369.89,0.0277,8.115,-0.0957,3.8336,0.6476,0.0533,0.5701,0.5701,4.9361,48.8179,51.1821,44.2475,4.9361,18.161,23.8102,2.2764,-4.1765,93.5203,7.2318,9.4894,0.3422,0.34,0.3423,0.4805,0.2499,0.3714,1.3688,1.922,26.174,1.3545,1.3689,46.3338,53.6662,66.076,17.4595,82.5405,98.2113,1.7887,-0.0339,0.3545,2.8206,4.7275,2.5245,4.2313,217.7968,-0.0333,652.395,0.9996,0.2499,214349784.37,7.213,18.161,93.5203,0.3422,0.3423,0.2499,-17.0385,-19.9422,-19.9422,80.0625,6.4681,19.3031,6.7592,-7.05,-125.0751,-39.4759,0.3425,-1.7517,0.3428,10.3472,10.3472,10.3472,-89.2077,76.3912
5,300651.SZ,20180418,20171231,0.632,0.632,4.433,4.433,3.2815,0.3262,3.4797,4032158.91,39845966.79,141636043.1,1.8938,1.5046,0.9882,2.6047,0.9756,2.0905,0.5023,47709004.5,54360986.94,69951445.09,-240811199.2718,-140811199.2718,100931796.04,3900000.0,130000000.0,52029587.6,554937359.77,206407281.51,258436869.11,742480036.01,288230072.41,0.5794,8.0873,-0.0425,3.8059,0.4403,0.7178,-3.1797,-1.8593,13.0696,42.1878,57.8122,26.154,13.0696,10.764,14.7273,0.6627,0.4252,85.7894,16.4488,16.192,9.1515,8.5,8.3105,8.1335,6.5651,8.1519,9.1515,8.1335,27.7149,1.3834,1.394,51.6149,48.3851,65.4939,17.5089,82.4911,98.3392,1.6608,-0.0139,0.3834,2.6082,4.7114,2.3631,4.2687,10.6658,-0.0137,282.0334,6.5651,6.5651,206190870.92,15.5782,8.6563,84.6854,3.9068,3.0325,2.9046,12.0925,-22.4825,-22.4825,-105.5921,1.6788,-6.0007,-5.2531,-11.79,-107.4484,-46.406,32.5896,73.1315,76.7864,1.7993,1.7993,7.9268,96.2683,76.7864
6,300651.SZ,20171026,20170930,0.35,0.35,2.6194,2.6194,3.2815,0.2685,3.2275,-1220084.65,21628137.42,86654347.1,2.4085,1.8311,1.6939,1.6632,0.5842,1.3056,0.3154,26674514.2,26198392.96,,-148824938.0923,-100824938.0923,99773695.13,1950000.0,78000000.0,-97374115.88,533030223.08,250400854.56,153026738.68,667009963.08,264759999.48,0.2695,7.7774,-0.2618,3.4959,0.4165,0.3459,-1.9651,-1.3313,10.2874,43.6813,56.3187,29.8144,10.2874,12.2233,17.1323,0.4588,-1.1206,86.5537,13.4715,13.2063,4.3632,4.53,4.6241,4.1646,3.2442,4.0524,5.8176,5.5528,23.3792,1.3051,1.3449,55.6987,44.3013,69.3387,11.694,88.306,98.915,1.085,-0.1115,0.3051,3.2773,7.5514,2.9658,6.8337,,-0.1103,365.1622,4.3256,3.2442,185403823.48,12.7474,9.6424,85.2422,1.9006,2.1061,1.4528,18.8713,-10.2564,-10.2564,,1.6538,-9.8882,-11.2191,-4.81,11.6762,,27.5088,57.0756,70.012,-2.0509,-2.0509,21.2609,61.7647,
7,300651.SZ,20170825,20170630,0.1629,0.1629,1.3203,1.3203,3.3262,0.2685,3.0806,-17639.07,9304503.15,43767537.9,2.6733,2.0949,1.9806,0.8756,0.2741,0.6577,0.1598,11865023.17,12310159.35,19712696.11,-73019804.7559,-25019804.7559,101077079.94,1950000.0,78000000.0,-156927597.83,526534132.69,299653245.42,142725647.59,659275566.82,253638810.79,0.1226,7.6753,-0.507,3.3491,2.5232,0.1625,-0.9642,-0.3304,9.288,43.7728,56.2272,33.398,9.288,11.0804,21.8617,0.4559,-2.9392,88.1336,11.8664,12.3116,2.0021,2.41,2.0059,1.9669,1.4839,1.8597,4.0042,3.9338,23.7474,1.3114,1.3492,62.8006,37.1994,69.0715,11.8312,88.1688,98.9228,1.0772,-0.2144,0.3114,3.211,7.4523,2.9086,6.7504,,-0.2121,475.803,2.9678,1.4839,187454953.44,11.8719,5.3819,85.3918,1.5748,1.5156,1.1809,-17.719,-25.9545,-25.9545,,-16.439,-22.4887,-26.5877,-20.49,-1013.0233,,25.8349,55.7615,67.7796,-17.1044,-17.1044,-26.9339,210.7227,
8,300651.SZ,20170508,20170331,0.0346,,0.6786,0.6786,0.7975,0.358,3.9786,-292903.49,2259289.6,18975694.7,1.8168,1.1046,0.9693,0.3471,0.16,0.2552,0.0797,2888815.69,2862506.61,,-43931045.2196,-38931045.2196,92070196.62,2000000.0,35000000.0,25654906.73,292405767.52,103794217.35,129449124.08,383418332.82,246318332.82,0.0346,6.1341,-0.48,4.3366,-0.6074,0.0504,-0.7734,-0.6854,5.102,49.2342,50.7658,43.6414,5.102,20.1654,22.7205,0.7555,-3.6028,92.5047,7.4953,7.427,0.566,0.566,0.6503,0.5921,0.4067,0.5762,2.264,2.3684,27.0311,1.3704,1.3915,48.3497,51.6503,61.2383,9.1284,90.8716,98.4505,1.5495,-0.2165,0.3704,2.6994,9.9548,2.2655,8.3545,11.3977,-0.2131,617.429,1.6268,0.4067,182054242.58,6.6715,20.1654,92.5047,0.566,0.6503,0.4067,-71.3729,6.135,,-15.11,224.4794,17.9043,6.0771,198.55,-15.1067,,0.49,-2.4346,0.5676,5.5294,5.5294,5.5294,-89.6864,
9,300651.SZ,20170420,20161231,0.8153,0.8153,5.8062,5.8062,0.7975,0.358,3.944,1137566.44,45173300.0,140251135.09,1.7803,1.3177,1.2448,2.7733,1.3449,2.5157,0.7094,54299565.41,56664291.37,69632219.41,-8202013.2454,21797986.7546,110951776.08,2000000.0,30000000.0,-14107162.28,289854416.96,109980690.1,95873527.82,376451946.71,244351946.71,0.8153,6.0995,0.76,4.302,0.2186,0.9976,-0.1444,0.3838,14.0424,42.5269,57.4731,23.7719,14.0424,11.0412,12.502,0.2287,0.7947,83.5353,16.4647,17.1817,14.0773,13.8383,13.7315,12.1885,9.9615,13.7115,14.0773,12.1885,29.2094,1.4126,1.4132,51.2731,48.7269,59.226,7.9691,92.0309,98.6009,1.3991,0.3067,0.4126,2.4236,11.5484,2.0276,9.6618,,0.3024,256.5386,9.9615,9.9615,172442788.49,16.8709,11.0556,77.9903,6.7322,,4.7658,51.6061,4.9157,4.9157,-24.7525,-4.5003,-1.1018,4.9234,1.1684,-24.349,-5.6615,11.2195,11.1287,11.2202,1.9176,1.9176,,128.567,11.2202
