,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300336.SZ,20190423,20190331,0.0459,0.0459,0.1161,0.1161,1.5145,0.1161,1.1839,14053897.36,22933241.82,2215438.24,4.7128,3.6855,3.2052,0.1743,0.0382,1.3165,0.0193,-38629994.66,52992338.9,,24500255.77,25330545.77,177942891.24,26695348.11,1606131802.97,907651325.32,2044842310.98,1885883273.0,1517402795.35,4696099086.89,1048071183.91,0.0459,3.8145,-0.0023,1.3,0.0052,0.0657,0.0304,0.0314,38.6924,2.366,97.634,48.2524,38.6924,19.8399,15.7546,12.6578,-5.9365,141.2549,44.1496,56.5932,1.2211,1.23,0.7572,1.0935,0.7476,1.0037,4.8844,4.374,36.9489,1.586,1.6,48.8462,51.1538,41.7252,34.2014,65.4873,28.0512,71.9488,-0.0037,0.586,1.6984,1.9148,1.1293,1.2731,2.2529,-0.001,1017.7439,2.9904,0.7632,68411891.84,43.9354,19.8399,141.2549,1.2211,0.7572,0.7476,-1.9994,-45.0957,-45.0957,89.6396,-46.7048,-46.8984,-45.1407,-65.81,84.3159,-45.3309,3.128,2.2747,3.1163,-52.4356,-52.4356,-52.4356,126.8176,0.3479
1,300336.SZ,20190330,20181231,0.04,0.04,0.9994,0.9994,1.5151,0.116,1.0701,20867917.07,10750156.42,313160028.19,5.7902,4.6444,4.1381,1.1592,0.2947,10.1895,0.1625,-110918756.27,74030167.22,105950086.75,-269406851.38,-470201801.38,183354935.16,4913555.44,1605687070.51,821960740.29,1948219304.99,2075862674.43,1542136344.21,4603470001.5,956413926.27,0.0392,3.6988,-0.1849,1.1861,-0.6649,0.0918,-0.3341,-0.5831,3.6182,38.8621,61.1379,26.5942,3.6182,10.4033,8.3205,7.8704,24.7949,113.7646,1.6602,9.1869,1.0575,1.06,0.3596,1.4925,0.5878,1.5748,1.0575,1.4925,37.4385,1.5984,1.659,52.3655,47.6345,40.6579,34.8799,64.7861,24.1564,75.8436,-0.344,0.5984,1.6625,1.8574,1.086,1.2133,2.3702,-0.0831,679.2981,0.5878,0.6374,73835454.24,2.6039,10.3603,164.368,-6.2429,-4.3956,-3.8871,-35.5619,-87.0968,-87.0968,-133.7286,-95.4361,-92.8394,-87.1673,-94.71,-150.5943,-87.1034,-33.6633,-6.5675,-0.4957,-34.6567,-34.6567,-24.044,-319.2953,-0.4957
2,300336.SZ,20181030,20180930,0.2783,0.2783,0.688,0.688,1.5151,0.1145,1.3108,77923947.84,146512954.89,229929005.98,4.7354,3.8112,3.1189,0.6683,0.1934,6.7634,0.1076,50673387.42,312318415.51,,-154248458.9538,-379745158.9538,401551150.12,9855540.56,1560108705.02,679088750.08,2107366506.46,2189938781.76,1493633626.82,4772071701.91,1149232755.51,0.2783,3.9622,-0.0742,1.4253,-0.6099,0.3873,-0.1913,-0.471,40.2016,41.4451,58.5549,29.2832,40.2016,10.4227,9.1116,9.7489,1.6615,90.866,30.198,56.2959,7.2491,7.25,4.7323,6.0574,4.3256,5.637,9.6655,8.0765,38.0346,1.6138,1.6654,53.5587,46.4413,40.6555,32.6925,66.9484,29.7368,70.2632,-0.102,0.6138,1.6205,2.0478,1.0689,1.3508,3.1032,-0.0303,842.2507,5.7675,4.3529,81251368.48,46.547,12.6809,100.3486,2.1068,1.9865,1.28,-15.7217,10.7441,10.7441,-3633.3333,-31.8397,5.0316,10.7706,-10.14,-5389.1077,2.3145,-28.9393,1.0709,6.5913,-38.5424,-38.5424,-47.3109,257.4045,8.2648
3,300336.SZ,20180830,20180630,0.2942,0.2942,0.7855,0.7855,2.7252,0.2223,1.7922,74135533.66,83984858.18,178900409.69,5.3761,4.3993,3.9975,0.5023,0.1458,5.1155,0.0832,51135382.98,218964114.83,236006474.85,-22030644.5988,-228612894.5988,308702874.8,10292873.9,1578642108.72,415128502.98,2016004004.77,2305515429.92,1360139724.18,4696481608.03,1082916244.62,0.2942,5.768,-0.0725,2.0145,-0.3889,0.4073,-0.041,-0.4253,37.362,42.3693,57.6307,26.3455,37.362,9.7139,8.4047,8.2269,2.5327,87.8895,23.0288,51.8576,5.1861,5.16,2.7546,4.3171,3.1104,3.8729,10.3722,8.6342,37.8356,1.6086,1.6635,56.4723,43.5277,40.1957,33.6133,66.0194,27.763,72.237,-0.074,0.6086,1.6339,1.9641,1.0624,1.277,4.8563,-0.0205,738.3389,6.2208,3.1175,86865287.6,44.4943,10.381,111.8643,2.9422,0.5486,1.7931,-11.9935,7.6473,7.6473,-7.8869,-40.4654,6.5822,7.6105,-22.32,-7.7953,0.5138,3.447,-2.2049,3.4473,-35.155,-35.155,-35.4895,-74.6441,7.0604
4,300336.SZ,20180423,20180331,0.1254,0.1254,0.3662,0.3662,2.7727,0.1717,1.7241,347094.57,67074734.75,119186643.55,5.1684,4.2209,3.866,0.2329,0.0675,2.4088,0.0387,77874834.66,81801979.82,,-20041446.576,-133507596.576,283307154.77,13503154.86,1656189083.04,401676872.58,1985166960.87,2320307643.27,1339129732.81,4738440686.8,1019095085.6,0.1254,5.7012,-0.0222,1.8958,-0.2192,0.1522,-0.0373,-0.2484,34.3619,60.5426,39.4574,19.2416,34.3619,8.9502,8.0929,2.1985,-0.1334,60.4423,39.4022,41.5525,2.2244,2.22,2.213,1.6097,1.3311,1.4979,8.8976,6.4388,38.7865,1.6336,1.6767,57.1362,42.8638,39.4254,34.9522,64.6771,28.5019,71.4981,-0.0214,0.6336,1.5692,1.8504,1.0165,1.1986,4.9422,-0.0061,988.8415,5.3244,1.3267,84818641.19,39.354,8.9502,60.4423,2.2244,2.213,1.3311,-6.0634,1.9512,1.9512,73.3813,18.3877,4.3793,1.9701,12.75,73.3586,-4.1154,2.249,-1.8193,2.2494,-34.7677,-34.7677,-34.7677,66.2282,6.3467
5,300336.SZ,20180423,20171231,0.46,0.46,2.2942,2.2942,2.7727,0.1717,1.5987,43011998.6,203374470.49,471924266.94,4.2109,3.4815,3.2411,1.5873,0.4237,12.1483,0.2576,142795320.81,351352695.93,387478921.68,306521700.9282,747713360.9282,316167974.73,13940488.2,1784483550.23,392807493.17,1914239684.38,2257169777.87,1252294170.81,4798448913.39,951673256.28,0.4584,5.5758,0.5482,1.7704,0.1228,0.6536,0.5702,1.391,19.9672,38.2678,61.7322,15.6632,19.9672,6.9793,4.7107,3.9732,9.4117,88.4209,23.7655,28.4908,8.4745,8.47,6.9951,7.3397,5.1439,6.5659,8.4745,7.3397,41.2317,1.7016,1.6465,57.7187,42.2813,37.3251,37.1888,62.4632,33.2437,66.7563,0.4192,0.7016,1.4174,1.6796,0.9053,1.0727,4.8732,0.1393,491.8569,5.1439,5.147,89729593.36,23.7615,8.8395,97.3046,1.4718,1.3559,0.8531,88.8101,-6.1224,-6.1224,-34.0154,-7.4094,-16.7915,-7.0948,9.59,-34.0237,-12.6669,6.38,15.3671,6.3803,10.7964,10.7964,-1.876,-32.9472,6.3803
6,300336.SZ,20171028,20170930,0.3769,0.3769,1.6793,1.6793,2.7727,0.176,1.5129,39564947.82,163049201.41,312696025.99,4.278,3.4649,3.2926,0.984,0.3139,8.5346,0.1895,133886732.89,296665043.97,,-25137147.8978,434811012.1022,276436761.87,11152049.67,1824490327.25,750410384.19,1878456149.45,2214925814.39,1540110171.33,4793468113.03,907900936.42,0.3769,5.4896,0.0021,1.689,-0.4627,0.5519,-0.0468,0.8089,22.4536,34.6399,65.3601,16.1405,22.4536,6.2982,4.2145,5.6278,2.1311,85.1683,27.2976,32.8641,7.0249,7.02,5.6532,6.2282,4.2553,5.4419,9.3665,8.3043,41.5677,1.7114,1.6515,56.8903,43.1097,36.9698,38.062,61.5616,31.9922,68.0078,0.0017,0.7114,1.3972,1.6174,0.8894,1.0296,2.5032,0.0005,539.2779,5.6737,4.2537,92844966.02,27.2362,9.1012,73.3424,1.9044,1.8789,1.0913,14.8201,21.8952,21.8952,-99.0846,25.1943,10.6227,21.8983,68.6,-99.0831,12.1637,4.7354,14.2985,4.7359,16.2954,16.2954,9.5181,-28.8527,8.6789
7,300336.SZ,20170822,20170630,0.2733,0.2733,1.2113,1.2113,2.7727,0.1752,1.4102,38818488.11,108119151.24,198241238.69,4.0478,3.3355,3.1748,0.7459,0.2258,5.9494,0.1368,66829678.4,210121073.21,228784391.52,40300047.8366,529385707.8366,298713426.5,12096582.82,1853257674.11,647360762.96,1819133048.81,2188829859.43,1402397248.28,4763673729.6,852224426.54,0.2733,5.3876,-0.0672,1.5854,-0.2175,0.3909,0.075,0.9848,22.6175,30.4446,69.5554,14.4954,22.6175,5.2153,3.7099,5.5701,4.3964,89.7367,25.1789,32.269,5.1434,5.11,3.7846,4.4144,3.094,3.9193,10.2868,8.8288,42.6461,1.7436,1.6662,57.2868,42.7132,35.8486,38.904,60.7957,33.1865,66.8135,-0.0503,0.7436,1.3383,1.5627,0.8406,0.9816,2.8101,-0.0167,463.8161,6.188,3.087,100202480.1,27.0705,4.4708,83.9523,2.7975,1.6833,1.6106,2.4775,26.4692,26.4692,-406.8493,20.4161,13.5378,26.4799,33.52,-407.3621,16.3873,2.7893,14.1507,2.79,19.1437,19.1437,45.0063,47.8962,8.6716
8,300336.SZ,20170425,20170331,0.123,0.123,0.5614,0.5614,2.7727,0.1469,1.3881,6628999.38,59490196.32,86118979.98,4.4467,3.573,3.3733,0.3871,0.1059,2.6762,0.064,10764710.0,104046793.6,,-35756316.7001,451447283.2999,227322887.22,17003905.91,1851019778.47,659608024.76,1809224484.26,2202118653.01,1422283139.3,4746872719.57,825160789.89,0.123,5.361,-0.0834,1.535,-0.2444,0.1936,-0.0665,0.8398,21.9409,28.5361,71.4639,20.0783,21.9409,6.0773,4.1188,9.8822,3.3802,96.433,21.9152,34.4766,2.3203,2.32,2.0876,2.2052,1.4034,2.0761,9.2812,8.8208,41.9808,1.7236,1.6558,56.9205,43.0795,36.2483,38.9945,60.7092,30.4913,69.5087,-0.0701,0.7236,1.3753,1.5569,0.8634,0.9774,2.7429,-0.0214,475.8729,5.6136,1.4013,107273761.52,24.5945,6.0773,96.433,2.3203,2.0876,1.4034,-14.8464,19.7663,19.7663,-402.1739,1.4747,1.0632,19.8206,24.31,-401.6276,11.4526,2.2818,12.2772,2.2817,-1.2461,-1.2461,-1.2461,-46.0952,7.5081
9,300336.SZ,20170328,20161231,0.49,0.49,2.0706,2.0706,2.7727,0.1463,1.2658,79618878.7,185583135.02,426128614.39,4.7454,3.7366,3.5471,1.2647,0.4388,8.7655,0.2725,247612936.82,393968725.2,437952807.01,302852207.8191,1183005447.8191,232217642.35,18274828.67,1363464253.11,80060053.78,1746756059.23,2258248403.16,1345558843.83,4194933754.41,759041594.19,0.4934,5.2414,0.8308,1.412,1.0233,0.7329,0.5634,2.2007,23.6776,38.2849,61.7151,14.7314,23.6776,6.569,5.1222,3.0402,-0.3308,77.7536,28.7069,35.3955,9.7038,9.73,6.7905,9.6466,6.4531,8.0188,9.7038,9.6466,36.306,1.57,1.4943,64.3623,35.6377,39.2933,32.5026,67.1644,37.3574,62.6426,0.7407,0.57,1.7457,2.0664,1.0823,1.2811,21.8181,0.2767,604.2831,6.4531,6.4937,118693981.43,31.6396,5.3166,64.682,3.5782,3.2127,2.2007,95.9819,4.2553,4.2553,956.4948,1.2935,6.5891,6.8627,-21.16,956.2358,0.4511,6.3833,19.4183,6.3829,8.4749,8.4749,-6.5395,102.2276,6.3829
