,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002897.SZ,20190425,20190331,0.04,0.04,1.9523,1.9523,3.011,0.1901,2.4167,1203490.12,5021827.87,72165254.74,1.9186,1.4694,1.0395,0.8966,0.3075,0.7616,0.1909,8285606.72,16982548.0,,-83243214.71,-68499231.1,270444914.6,12896277.86,277685131.25,100666309.33,1023112653.73,503533403.46,604199712.79,1440078889.6,444908823.13,0.0365,6.618,0.1052,2.6068,-0.1026,0.0995,-0.4877,-0.4014,0.9155,21.6577,78.3423,19.3129,0.9155,4.8403,12.2893,2.1834,-0.8933,97.5134,2.9272,5.0967,0.5527,0.55,0.4458,0.9727,0.1747,0.3739,2.2108,3.8908,32.5531,1.4826,1.55,61.0219,38.9781,59.3653,19.2826,78.4334,97.7013,2.2987,0.0328,0.4826,2.0133,4.0676,1.8236,3.6844,10.1634,0.032,187.9108,0.6988,0.3566,541397710.02,2.9133,4.8403,97.5134,0.5527,0.4458,0.1747,5.3885,-60.0,-60.0,-2.2305,-56.4942,-56.4588,-63.1729,-67.22,56.4063,-63.621,0.5546,-2.5427,0.5537,21.9676,21.9676,21.9676,100.5645,1.2317
1,002897.SZ,20190425,20181231,0.46,0.46,8.1306,8.1306,3.011,0.1901,2.3803,8155294.67,69581678.45,343294978.97,1.8333,1.4035,1.0328,3.785,1.3036,3.9207,0.853,77050942.76,96940414.47,144306741.98,-111916983.1509,72017509.2291,340625875.97,13443183.78,267934492.38,73400177.42,1018310000.12,507119057.85,580519235.27,1414315572.67,438683505.14,0.4555,6.5815,0.6709,2.5703,0.4371,0.568,-0.6557,0.422,5.3386,24.7389,75.2611,16.662,5.3386,5.2843,11.1536,0.2241,1.5615,94.4475,6.3366,6.9858,6.9966,7.03,6.2626,5.9587,4.5536,6.2849,6.9966,5.9587,35.1735,1.5426,1.4642,63.0903,36.9097,57.5842,18.9445,79.4224,97.8387,2.1613,0.1882,0.5426,1.8059,4.1924,1.6371,3.8006,13.8734,0.1841,183.6732,4.5536,4.7783,539117343.55,6.3396,6.7896,99.3219,1.3199,1.179,0.7108,10.7709,-32.3529,-32.3529,-14.828,-26.9758,-27.2053,-17.2824,-23.04,36.2816,-19.0812,-36.1106,19.0538,2.223,14.2094,14.2094,16.2446,-86.7926,2.223
2,002897.SZ,20181023,20180930,0.37,0.37,5.8344,5.8344,3.011,0.1681,2.3137,6583828.36,56426913.2,237120447.85,2.1332,1.5884,1.0733,2.8062,0.9675,3.2776,0.6431,74393306.39,82033633.44,,-123984408.9884,-8934408.9884,290940041.19,4054833.97,199000000.0,77791801.82,1010788278.77,555184629.5,632976431.32,1316377049.39,423578022.85,0.3692,6.493,0.4236,2.4818,0.0075,0.4807,-0.7264,-0.0523,6.2334,23.8127,76.1873,14.7625,6.2334,4.6919,10.1665,-0.0959,0.6596,92.5291,8.3421,8.2382,5.71,5.67,5.1134,5.2981,4.0088,4.9089,7.6133,7.0641,30.6568,1.4421,1.4031,64.8593,35.1407,62.7284,15.1172,84.1838,99.1792,0.8208,0.1476,0.4421,2.2433,5.5687,2.0462,5.0793,12.9935,0.1464,188.6022,5.3451,4.0695,448227633.74,8.3341,4.3576,90.9464,2.5544,2.3027,1.7255,6.1284,-46.3768,-46.3768,-27.7749,-17.7771,-18.2515,-14.4003,-21.4,15.5683,-16.6936,-36.9697,8.4831,0.8482,13.4278,13.4278,13.8834,54.5252,2.7528
3,002897.SZ,20180817,20180630,0.21,0.21,3.6858,3.6858,3.011,0.1681,2.1501,3829333.52,31230496.24,148425333.31,2.2948,1.6931,1.2059,1.8513,0.6171,2.1446,0.4158,41192372.27,49654902.8,71183565.48,-28280854.4037,61769145.5963,272853648.55,3963405.35,174000000.0,7742973.83,996797191.03,578598326.3,586341300.13,1263582341.79,395650691.92,0.2054,6.3293,0.2919,2.3182,0.2714,0.2909,-0.1657,0.3619,5.5446,23.5949,76.4051,15.3639,5.5446,4.8867,10.0754,0.4018,0.7047,93.4517,7.3519,7.8936,3.2178,3.14,2.8664,3.2821,2.3054,3.0653,6.4356,6.5642,29.2662,1.4138,1.3885,66.5705,33.4295,64.7103,13.7704,85.4901,99.1208,0.8792,0.1115,0.4138,2.3962,6.2083,2.2111,5.7287,128.7357,0.1105,194.8217,4.6108,2.3174,410341123.85,7.3409,5.2005,94.1098,1.6535,1.4492,1.2013,10.7757,-66.129,-66.129,-43.8654,-32.0048,-32.3867,-29.8049,-35.94,18.8238,-63.9537,-38.5588,3.705,-1.6943,13.1639,13.1639,16.2794,6.2861,94.736
4,002897.SZ,20180426,20180331,0.16,0.16,2.5611,2.5611,5.4177,0.2689,3.7733,1585826.38,15318359.22,65876245.86,2.8606,2.0745,1.3628,0.8978,0.2737,0.9685,0.1852,20231532.36,28709706.56,,-50934063.0418,-20934063.0418,229673916.24,4169122.87,114000000.0,-20746017.87,1033369222.78,639439839.91,618693822.04,1230264230.22,431185717.62,0.1585,10.4599,0.1076,4.0422,0.1389,0.2691,-0.4775,-0.1963,6.161,24.1133,75.8867,16.8152,6.161,4.478,9.9891,2.3481,-0.9131,92.5945,8.2062,10.5089,1.5266,1.53,1.3834,1.9468,1.1413,1.796,6.1064,7.7872,23.758,1.3116,1.3318,67.1477,32.8523,70.5802,9.2663,90.6927,98.8014,1.1986,0.0334,0.3116,3.2077,9.7874,2.9708,9.0646,,0.033,213.638,4.5652,1.1463,382576878.69,8.1608,4.478,92.5945,1.5266,1.3834,1.1413,4.202,-42.8571,-42.8571,,-25.8087,-26.2235,-25.2009,-30.51,343.5883,,1.5386,-1.4312,1.5383,9.3476,9.3476,9.3476,17.9259,
5,002897.SZ,20180426,20171231,1.08,1.08,11.3905,11.3905,5.4177,0.2689,3.6148,3562141.45,90416593.94,337889870.16,2.6555,1.9944,1.326,4.0828,1.4977,4.5516,0.988,116077430.98,131706591.37,170100453.18,-281123404.9231,-420203404.9231,297610899.88,4322694.25,84000000.0,-35932181.89,1014733415.94,631752139.83,595819957.94,1183432661.42,414281532.02,0.881,10.3014,0.7877,3.8838,0.2401,1.2347,-2.6354,-3.9393,7.7308,27.8093,72.1907,15.9352,7.7308,5.2784,9.1651,1.4916,1.2551,90.4465,9.9104,10.8398,11.5055,13.68,11.0694,10.7103,7.6384,10.5464,11.5055,10.7103,25.9824,1.351,1.5055,68.2231,31.7769,68.3154,7.098,92.8532,98.8799,1.1201,0.2202,0.351,2.8473,13.0816,2.6293,12.0802,,0.2177,186.0115,7.6384,7.6423,377437578.66,9.9464,6.5254,94.9896,1.8709,1.711,1.345,6.3669,-12.9032,-12.9032,-46.415,-3.852,-7.4213,-5.1716,-5.79,-28.7682,-53.8505,54.1041,52.4904,105.4808,22.5929,22.5929,18.7964,-43.0583,105.4808
6,002897.SZ,20171027,20170930,0.69,0.69,8.23,8.23,5.4177,0.2374,3.4554,1821110.8,71789840.2,245360279.58,2.4754,1.9725,1.9499,3.1025,1.0125,3.3363,0.6994,99185733.75,116191965.93,,-32904704.2337,-22204704.2337,220693022.95,3282450.99,233780000.0,-319714075.61,996165482.55,670510069.2,350795993.59,1312267639.33,393913747.63,0.6901,10.1105,0.5865,3.6928,4.3047,1.0893,-0.3085,-0.2082,8.385,27.9489,72.0511,14.4977,8.385,4.7995,8.0265,1.6717,1.0908,88.7018,11.5507,13.2354,9.1257,12.13,8.9,9.2572,5.8647,8.1398,12.1676,12.3429,29.7971,1.4244,1.5561,73.2295,26.7705,64.8443,17.815,82.185,99.2829,0.7171,0.1377,0.4244,2.356,4.6133,2.1762,4.2611,,0.1367,183.7072,7.8196,5.8647,325363439.83,11.5637,4.6783,89.9324,2.8979,2.8209,1.8464,6.4059,-20.6897,-20.6897,,11.9767,7.7024,5.1778,7.39,-17.1547,,51.2484,57.7135,101.6721,24.1161,24.1161,28.9879,-11.6693,
7,002897.SZ,20170821,20170630,0.62,0.62,6.9485,6.9485,1.3059,0.3166,4.3115,1191966.11,48754278.61,156908510.6,1.3297,0.8151,0.8067,2.015,0.9018,2.16,0.5556,66767249.57,74531188.82,93031598.43,-10038112.9225,7461887.0775,228467644.17,3323485.46,240580000.0,176325574.27,469936671.88,154624244.68,330949818.95,795298989.71,370249041.35,0.6243,6.934,0.52,4.6281,-0.3758,0.9316,-0.1255,0.0933,8.9851,28.227,71.773,13.745,8.9851,4.8698,7.3032,1.572,1.4272,87.9889,12.2356,13.4078,9.1687,9.09,8.9499,7.4488,4.9917,7.0186,18.3374,14.8976,45.9912,1.8516,1.8368,60.7222,39.2778,45.7542,30.2503,69.7497,99.2964,0.7036,0.0894,0.8516,1.1743,2.3058,0.9948,1.9533,2.6652,0.0888,194.4088,9.9834,4.9917,312630573.12,12.2864,4.8459,87.8259,4.9298,,2.6626,12.8561,,,,,,,3.91,,,3.7294,5.4429,3.7299,,,,25.084,
8,002897.SZ,20180426,20170331,,,,,,,,,,64043550.73,,,,0.9569,0.4101,0.9838,0.2565,29509490.56,33761903.6,,,,,,,,,,,,,,,,,,,,,9.0456,25.6338,74.3662,13.4203,9.0456,4.8989,7.1035,1.4179,-0.374,88.1887,12.0948,13.5134,4.226,,,3.4661,2.3201,2.9799,16.904,13.8644,,,,,,,,,,,,,,,,,,,202.7887,9.2804,,,12.0954,4.8989,88.1887,4.226,,2.3201,1.0358,,,,,,,,,,,,,,,,-16.9115,
9,002897.SZ,20170821,20161231,1.24,1.24,12.3888,12.3888,1.3059,0.3166,4.0622,3131270.13,95972760.64,296477027.42,1.3944,0.8806,0.8744,3.9491,1.7087,3.9908,1.0568,126925023.11,142539698.37,179698881.79,26110997.0237,11490997.0237,213779104.41,2440184.72,223080000.0,128763615.33,448608707.32,172299031.14,301062646.47,757852744.99,350302796.63,1.2388,6.6847,1.47,4.3788,0.0636,1.7817,0.3264,0.1436,9.9994,29.9138,70.0862,14.7064,9.9994,5.5573,8.4327,0.7163,1.2906,87.1936,12.8064,14.3819,20.0121,20.22,19.3798,15.1991,10.5676,14.9136,20.0121,15.1991,45.0993,1.8215,1.8937,62.5373,37.4627,46.055,29.4358,70.5642,99.4445,0.5555,0.27,0.8215,1.2173,2.3972,1.0212,2.011,3.484,0.2685,197.7288,10.5676,10.5676,273705752.61,13.171,6.7502,87.1848,5.4447,,2.9892,14.9567,16.9811,16.9811,-29.6651,11.798,15.8282,16.9498,13.2961,-29.311,-0.3495,17.3599,8.0434,17.36,8.3659,8.3659,,37.821,17.36
10,002897.SZ,20171027,20160930,,,,,,,,,,208824989.34,,,,2.9367,1.2839,2.9139,0.7845,90556778.91,101825470.25,,,,,,,,,,,,,,,,,,,,,9.8948,29.5237,70.4763,14.7828,9.8948,5.0787,8.634,1.0701,1.0861,87.1971,12.8029,14.3961,15.3592,,,11.2944,7.7629,9.6806,20.4789,15.0592,,,,,,,,,,,,,,,,,,,193.1128,10.3505,,,13.326,5.4803,89.4297,,,,,,,,,,,,,,,,,,,,,
