,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002452.SZ,20190430,20190331,0.007,0.007,0.3156,0.3156,0.4668,0.1236,0.5136,1719494.43,1874665.62,51832618.65,1.492,1.1091,0.9786,,0.0953,0.3114,0.0656,1527850.14,7966342.21,,-181523788.866,-52523788.866,786085326.89,230962075.14,498671816.0,76193261.9,918457988.48,616861656.74,662193102.64,1641897060.91,337344306.22,0.0068,2.1049,-0.0339,0.6372,0.1912,0.015,-0.3429,-0.0992,2.2882,31.0266,68.9734,28.7539,2.2882,9.8401,17.254,1.6598,0.1931,99.0854,2.0174,4.7686,0.3231,0.32,0.1685,0.3126,0.15,0.3715,1.2924,1.2504,57.0045,2.3258,2.2903,70.3571,29.6429,34.5422,30.3717,67.869,82.7261,17.2739,-0.0143,1.3258,0.7352,2.2346,0.606,1.8418,12.0543,-0.0118,359.1381,0.6,0.1411,536322382.69,3.1088,9.8401,99.0854,0.3231,0.1685,0.15,-10.7403,123.3333,123.3333,61.4773,120.0933,131.4439,122.6993,111.64,61.5013,127.5577,0.3241,9.097,0.3236,-1.915,-1.915,-1.915,101.5928,-17.6297
1,002452.SZ,20190430,20181231,-0.465,-0.506,1.9897,1.9897,0.4668,0.1236,0.5068,21772033.15,-267827894.19,276327712.73,1.5335,1.1217,0.9896,1.7708,0.561,2.3943,0.3956,-271117592.09,-239506480.31,-162106772.35,275153685.52,321966412.52,692284973.62,230092674.98,375959089.0,69139556.12,916436633.03,569299030.22,637289497.34,1514850983.71,333750146.17,-0.4648,2.0981,-0.1279,0.6304,-0.0837,-0.4524,0.5197,0.6082,-23.3,26.2339,73.7661,26.9712,-23.3,9.1682,17.1863,0.6167,24.0793,125.7393,-23.4332,-22.7382,-19.8561,-19.6,-21.6131,-8.9951,-9.2174,-15.1847,-19.8561,-8.9951,53.271,2.14,2.1487,67.1416,32.8584,37.6016,24.8182,73.3237,82.1894,17.8106,-0.0635,1.14,0.8555,2.9544,0.7059,2.4376,13.2549,-0.0522,495.482,-9.2174,-9.2411,549922891.65,-23.3075,8.6473,147.7605,-17.5007,-19.1842,-8.219,6.8327,-504.3478,-540.0,-121.9835,-380.2736,-360.9211,-504.0489,-603.99,-122.0179,-597.4979,-18.8827,-15.6086,-18.7838,-25.5978,-25.5978,12.5062,-1252.6861,-18.7838
2,002452.SZ,20181024,20180930,-0.063,-0.063,1.0939,1.0939,0.4613,0.1236,0.9087,1302170.22,-34565485.76,136131995.94,1.8107,1.077,0.9538,0.9839,0.2828,1.9288,0.2083,-44623614.98,-29334773.33,,-278369342.37,-222169342.37,712650979.86,232291522.06,380436362.0,71118056.84,947640113.18,885047451.01,954729145.85,1726915799.26,546507690.65,-0.0628,2.4954,-0.1891,1.0323,-0.108,-0.0554,-0.5258,-0.4197,-6.1244,23.5078,76.4922,28.9044,-6.1244,9.5947,18.5239,0.7858,1.108,107.7058,-6.0839,-5.0656,-2.4743,-2.47,-2.5712,-1.0552,-1.2758,-1.824,-3.2991,-1.4069,49.6051,1.9843,2.0679,73.9822,26.0178,35.4675,22.0298,76.4989,82.3652,17.6348,-0.0917,0.9843,0.9968,3.4725,0.715,2.4909,13.3249,-0.0755,769.0142,-1.7011,-1.1966,264038771.02,-5.8514,11.4693,109.1274,-1.0159,-1.0581,-0.5376,-1.8094,-145.3237,-145.3237,-6620.6897,-137.6228,-135.3464,-145.4825,-148.48,-6578.3543,-146.9044,-3.5221,-7.4844,-3.405,-41.7529,-41.7529,-34.4066,-455.4652,-3.0317
3,002452.SZ,20180822,20180630,-0.037,-0.037,0.7282,0.7282,0.4613,0.1237,0.9342,741259.73,-20514834.55,87491317.0,2.0435,1.2311,1.0765,0.6602,0.1879,1.265,0.1382,-26954459.51,-16628623.19,8124700.55,-167948228.04,-111948228.04,712904953.08,313017696.57,302236362.0,-13412173.11,961191080.94,1012927956.83,955079421.72,1663117628.91,560032432.39,-0.0374,2.521,-0.1825,1.0579,-0.0944,-0.0314,-0.3172,-0.2115,-5.4616,22.6949,77.3051,27.4752,-5.4616,8.6534,18.1315,0.6903,1.0596,106.9919,-5.0814,-4.3134,-1.4635,-1.46,-1.5183,-0.5963,-0.7551,-1.1246,-2.927,-1.1926,49.3916,1.976,2.0638,73.7673,26.2327,35.7448,18.1729,80.2489,73.0865,26.9135,-0.0995,0.976,1.0049,4.4159,0.7237,3.1803,,-0.0728,758.9997,-1.5102,-0.7091,272811917.91,-4.8902,8.4035,104.5875,-0.2932,-0.3277,-0.1209,-23.2456,-137.3737,-137.3737,1.8817,-129.0589,-127.9984,-138.072,-139.44,1.1449,-138.2661,-2.5324,-6.8894,-2.4134,-44.8542,-44.8542,-57.2138,83.2105,-0.5073
4,002452.SZ,20180424,20180331,-0.03,-0.03,0.3217,0.3217,0.458,0.1236,0.9716,278238.74,-16112001.4,33259090.92,1.9782,1.1893,1.0211,0.2972,0.083,0.511,0.0605,-17082513.03,-15082339.5,,-133834104.07,-144834104.07,813069572.38,314384094.81,235236362.0,-113300579.81,985205015.31,981993906.3,824256964.49,1615296606.38,579818761.44,-0.0299,2.5554,-0.088,1.0952,-0.0936,-0.0285,-0.2528,-0.2736,-10.434,19.5274,80.4726,29.8068,-10.434,8.9692,19.9956,0.8421,-1.4285,110.0296,-9.848,-8.8553,-1.164,-1.16,-1.1845,-0.5357,-0.6312,-0.9971,-4.656,-2.1428,49.6833,1.9874,2.0698,72.4041,27.5959,35.9203,14.563,83.7519,73.6682,26.3318,-0.0464,0.9874,0.9928,5.751,0.723,4.1881,,-0.0342,832.5498,-2.5248,-0.5624,329545609.39,-9.6973,8.9692,110.0296,-1.164,-1.1845,-0.6312,-27.3636,-183.3333,-183.3333,-646.5839,-180.899,-171.3199,-182.2768,-193.68,-650.3304,-181.1535,-1.2024,-5.0297,-1.0821,-13.1602,-13.1602,-13.1602,-200.6762,1.3841
5,002452.SZ,20180417,20171231,0.116,0.116,2.6774,2.6774,0.4578,0.1238,1.0028,7756396.09,53141152.37,384050898.42,1.8669,1.1427,0.9811,2.4953,0.6585,4.9299,0.4937,84965873.18,109132112.06,139214414.11,119776024.9491,-300980987.5509,933065148.21,315221619.67,246236362.0,-152330787.37,999316563.81,983869496.75,787102347.38,1639720549.96,595687525.12,0.1152,2.5865,0.5818,1.1266,-0.4562,0.2064,0.2265,-0.5692,4.4164,27.1277,72.8723,19.7021,4.4164,6.1896,12.3929,1.1195,0.3794,93.9984,6.2206,7.7086,4.5391,4.58,3.9609,3.8056,2.1803,4.3781,4.5391,3.8056,51.7493,2.0725,2.1374,73.3632,26.6368,34.6023,15.017,83.4069,75.9349,24.0651,0.271,1.0725,0.9151,5.5542,0.6687,4.0584,,0.2058,414.8869,2.1803,2.1236,338885207.15,6.6462,7.6734,101.6899,-0.8965,-1.33,-0.4565,72.6096,-49.345,-49.345,113.6614,-36.6131,-33.5777,-49.4862,-55.03,115.0085,-51.4078,3.2989,1.43,3.9546,9.4913,9.4913,14.5674,-121.2652,3.9546
6,002452.SZ,20171026,20170930,0.139,0.139,1.8922,1.8922,0.4326,0.1112,1.0458,1839097.84,71295297.62,280211073.46,2.1302,1.2909,1.1154,1.8006,0.4428,3.9298,0.3396,92089114.73,104756139.59,,-23591800.1917,-222623073.1917,1007096420.24,464398828.82,147236362.0,-310540813.62,997647985.97,1225295084.9,844517909.28,1537153003.57,607924372.12,0.1392,2.5929,0.0029,1.157,-0.3041,0.1994,-0.0449,-0.4237,7.6427,28.1845,71.8155,17.0282,7.6427,5.5606,10.5734,0.8942,0.8447,90.7374,9.4191,10.5367,5.4619,5.46,5.3245,3.5778,2.5951,5.1728,7.2825,4.7704,53.8026,2.1646,2.1867,76.7584,23.2416,33.1593,9.5785,88.6298,66.972,33.028,0.0014,1.1646,0.8416,9.253,0.6163,6.7758,,0.001,459.8674,3.4601,2.4978,270962639.66,9.6425,6.6082,91.1992,1.5679,1.426,0.7845,33.6443,6.1069,6.1069,101.0662,10.0537,11.9601,5.9451,3.88,101.0816,-1.8298,3.5545,5.667,3.5544,7.4725,7.4725,-23.4269,-43.8013,7.9198
7,002452.SZ,20170824,20170630,0.099,0.099,1.3305,1.3305,0.4326,0.1112,1.0055,-79216.9,52016543.07,197704189.83,2.0382,1.2855,1.0985,1.3029,0.3111,2.9598,0.2392,66115597.21,73128489.91,87237183.63,-66981626.743,-116856852.743,908562344.63,428405323.63,296436362.0,-233920417.03,973961068.7,1178070675.09,873913896.06,1661575191.8,586727302.83,0.0988,2.5531,-0.186,1.1167,-0.1795,0.1392,-0.1275,-0.2224,7.4986,28.2808,71.7192,16.4099,7.4986,5.1183,10.4304,0.8611,1.4845,90.5424,9.643,10.4607,3.9094,3.9,3.9154,2.5019,1.7935,3.4146,7.8188,5.0038,54.4733,2.1965,2.2001,77.1319,22.8681,32.4811,17.8407,80.7329,69.4722,30.5278,-0.0861,1.1965,0.8213,4.5252,0.5963,3.2856,,-0.0598,422.334,3.587,1.7769,269443057.38,9.6318,3.9046,90.9767,2.4436,2.6023,1.1669,-21.1188,12.5,12.5,-58.4327,21.0438,16.3373,12.3776,17.0,-58.4805,3.578,1.9649,5.3121,1.9629,29.5404,29.5404,43.3983,125.1378,8.4957
8,002452.SZ,20170429,20170331,0.037,0.037,0.3733,0.3733,0.4315,0.1112,0.9932,2044833.89,17199675.61,68521708.11,2.1583,1.4631,1.3207,0.3747,0.0913,0.8457,0.0698,20733367.03,25321430.23,,10183340.961,-24360659.039,739122636.35,378213600.88,311723635.0,-319545860.23,966179735.93,1135831205.15,746048982.92,1656809164.55,580306379.69,0.0366,2.5396,0.0161,1.1045,0.0344,0.0482,0.0194,-0.0464,9.5551,34.9366,65.0634,22.788,9.5551,8.2305,13.4546,1.1029,0.2513,89.4288,10.5712,12.9104,1.4524,1.44,1.2981,0.9009,0.6668,1.2307,5.8096,3.6036,51.5135,2.0624,2.1213,76.2916,23.7084,34.828,18.8147,80.5387,68.6192,31.3808,0.0086,1.0624,0.9337,4.2806,0.6761,3.0995,,0.0059,737.7046,2.6672,0.6847,263108885.34,11.8076,8.2305,89.4288,1.4524,1.2981,0.6668,4.3179,-17.7778,-17.7778,142.1466,-23.8479,-19.9761,-18.4598,-22.51,142.2402,-25.8188,1.4258,-2.569,1.4259,3.8139,3.8139,3.8139,-61.494,9.9203
9,002452.SZ,20170418,20161231,0.229,0.229,2.4609,2.4609,0.4326,0.1112,0.9566,2395780.73,118160375.11,364907024.06,1.9501,1.2982,1.1622,2.9718,0.7114,6.1729,0.5538,138933412.27,147903720.02,172666601.36,118403103.3408,373059549.8508,842478875.64,331714950.0,346267635.0,-253176546.83,945997279.35,1062644657.53,739231748.7,1673098292.23,561061176.66,0.2294,2.5039,0.2723,1.0678,0.3755,0.2815,0.2253,0.71,9.3854,28.2219,71.7781,15.4803,9.3854,5.7124,9.3735,0.3944,1.077,89.2549,10.7452,11.4389,9.5054,9.58,9.3165,6.3344,5.1973,8.5402,9.5054,6.3344,53.4003,2.1459,1.841,76.6045,23.3955,33.2245,20.6962,78.6333,73.5639,26.4361,0.1279,1.1459,0.8653,3.7994,0.6222,2.732,,0.0941,374.4279,5.1973,5.1631,270118263.55,10.9557,7.2842,85.3651,3.9973,3.8421,1.8506,77.7251,76.1538,76.1538,188.2944,85.176,77.7519,76.9833,94.73,188.3294,64.251,7.6946,56.2215,7.7517,94.8564,94.8564,10.1318,83.158,7.7517
