,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600193.SH,20190426,20190331,0.004,0.004,0.127,0.127,0.3315,0.1148,-0.9408,-671.0,1551585.41,7693842.62,1.0239,0.5696,0.5173,2.0924,0.4061,562.6931,0.1566,3923833.85,3615688.14,,-56892751.01,-33392751.01,110874885.52,,23500000.0,11263872.6,194854097.61,3210975.46,14474848.06,238517291.61,-351373101.19,0.0036,0.5055,-0.1281,-0.826,-0.0733,0.0085,-0.1337,-0.0785,2.8705,14.2403,85.7597,6.9192,2.8705,,6.4172,0.502,,92.7375,6.1914,6.6921,0.724,0.72,0.7243,1.0477,0.4494,0.742,2.896,4.1908,38.4596,1.6249,1.6111,39.3786,60.6214,55.7695,9.8525,90.1475,100.0,,-0.4056,0.6249,1.6001,9.1497,1.4501,8.2917,17.299,-0.4056,154.4817,1.7976,0.4494,105631.42,6.1901,,92.7375,0.724,0.7243,0.4494,-100.8696,150.0,150.0,-510.0,196.739,196.7316,144.8571,144.8724,-509.922,137.1788,0.7574,2.5107,0.7518,2495.7796,2495.7796,2495.7796,-79.4219,20.6525
1,600193.SH,20190320,20181231,0.07,0.07,0.5387,0.5387,0.3314,0.1148,-0.9444,10498355.01,20518375.41,32165249.14,1.0082,0.5865,0.5214,24.3637,2.3192,5100.6238,0.7392,25112799.12,38087493.55,38101969.42,-26621374.791,-26621374.791,127422022.0,,0.0,-43435518.71,193249603.2,1046995.76,-42388522.95,213412797.2,-352924015.6,0.0729,0.5017,-0.0499,-0.8297,-0.0426,0.0895,-0.0626,-0.0626,13.5358,14.037,85.963,2.8369,13.5358,,2.7653,0.0716,-0.0485,89.0407,12.2435,16.6215,15.7026,15.7,10.3877,12.2871,10.0061,15.7543,15.7026,12.2871,37.3853,1.5971,1.5693,37.6925,62.3075,56.6989,0.0,100.0,100.0,,-0.1666,0.5971,1.6749,,1.5166,,,-0.1666,112.9785,10.0061,10.0061,86405.1,16.5669,,88.0522,5.6629,5.7457,3.814,41.6642,138.8889,138.8889,-72.6644,411.9093,148.5324,139.6528,328.8407,-72.8981,133.7493,17.4941,22.1094,17.4923,828.544,828.544,8167.199,34.7182,17.4923
2,600193.SH,20181031,20180930,0.045,0.045,0.2675,0.2675,0.3299,0.1148,-0.972,10669854.09,8611942.19,16151232.61,0.8814,0.7666,0.7211,6.3105,1.6993,2401.3206,0.411,11329712.15,22389258.42,,-64729048.0075,-64729048.0075,73495742.53,,0.0,-8273701.39,181297223.92,-8715090.84,-16988792.23,201033261.55,-364660311.09,0.0453,0.4726,-0.1629,-0.8573,-0.1253,0.0526,-0.1522,-0.1522,16.9458,14.1945,85.8055,5.1571,16.9458,0.1042,5.1247,-0.0717,-1.4009,90.0429,10.3703,19.6768,10.0774,10.08,4.5009,8.0879,6.9653,10.0408,13.4365,10.7839,26.7716,1.3656,1.4468,23.597,76.403,66.0394,0.0,100.0,100.0,,-0.9428,0.3656,2.7353,,2.4668,,,-0.9428,66.1248,9.2871,6.9653,91323.58,19.7486,0.0296,86.8133,9.4844,4.7545,6.4973,-82.9286,116.0714,116.0714,-3441.3043,1793.6525,118.8674,116.1919,1421.5382,-3463.1604,111.1819,10.6792,-1.6457,10.6769,335.8243,335.8243,66226.2146,278.1089,44.805
3,600193.SH,20180803,20180630,0.003,0.003,0.0634,0.0634,0.3298,0.1148,-1.0148,1592731.7,-512211.75,3535161.71,0.7363,0.7048,0.6904,548.0715,0.372,539.89,0.0955,-119051.76,1244506.29,1248943.11,6485960.7133,6485960.7133,102966633.51,,0.0,-69481175.7,163043728.94,-27148960.75,-96630136.45,182779766.57,-382860226.07,0.0025,0.4297,0.0064,-0.9001,0.0186,0.0029,0.0152,0.0152,4.0072,13.1104,86.8896,18.4502,4.0072,0.3442,18.3335,-0.2275,-5.9117,100.4415,-0.9888,4.6153,0.593,0.59,-0.2811,0.4406,0.3826,0.556,1.186,0.8812,36.0343,1.5633,1.5501,26.5332,73.4668,57.0589,0.0,100.0,100.0,,0.0263,0.5633,1.7751,,1.5835,,,0.0263,25.2457,0.7652,0.3826,96444.15,4.9224,0.1876,86.8025,2.5142,1.6319,1.6304,46.7769,101.107,101.107,-50.0,-108.4056,101.1519,100.9377,-116.0,-50.4448,100.7318,0.6323,2.3731,0.6276,3.8015,3.8015,1531.9906,192.2896,28.1292
4,600193.SH,20180428,20180331,-0.008,-0.008,0.0049,0.0049,0.3297,0.1148,-1.0255,321.99,-3457775.4,392257.54,0.6579,0.6402,0.6082,80.8697,0.032,672.9877,0.0076,-3403000.36,-3491745.26,,-9000476.38,-9000476.38,92695551.64,,0.0,-52625516.39,158476055.58,-31715613.4,-84341129.79,178212093.21,-387398199.43,-0.0081,0.419,-0.021,-0.9107,-0.021,-0.0082,-0.0212,-0.0212,-166.1111,18.8458,81.1542,180.4039,-166.1111,2.2158,179.8356,-1.6475,,263.495,-166.1318,-167.7587,-1.9216,-1.92,-1.9218,-1.2697,-1.2572,-1.9407,-7.6864,-5.0788,34.2167,1.5201,1.5285,22.5095,77.4905,58.4982,0.0,100.0,100.0,,-0.0964,0.5201,1.9226,,1.7096,,,-0.0964,88.3476,-5.0288,-1.2572,2740.5,-166.1111,2.2158,263.495,-1.9216,-1.9218,-1.2572,-429.2932,-188.8889,-188.8889,-143.299,-188.4242,-185.9088,-185.9088,-746.85,-143.3009,-226.2408,-1.8735,-2.9431,-1.8871,-91.4879,-91.4879,-91.4879,58.3291,-31.9485
5,600193.SH,20180428,20171231,-0.18,-0.18,0.058,0.058,0.3296,0.1148,-1.0173,-69254580.8,-8966228.0,3152928.35,0.7092,0.7092,0.6705,417.9956,0.3058,4665.5906,0.085,-10355716.28,-77840964.55,-77837275.99,58883492.02,58883492.02,97482565.05,,0.0,-61560867.02,161903808.99,-28343446.94,-89904313.96,181639846.62,-383940746.02,-0.1839,0.427,-0.0289,-0.9026,-0.0205,-0.183,0.1384,0.1384,-316.9659,12.7763,87.2237,48.6347,-316.9659,1.9177,45.0735,1.6435,5.7559,141.9634,-36.4486,-315.4267,-35.5983,-35.6,-4.0805,-26.8249,-26.9558,-35.4254,-35.5983,-26.8249,34.9247,1.5367,1.3206,24.7702,75.2298,58.0046,0.0,100.0,100.0,,-0.126,0.5367,1.8633,,1.6608,,,-0.126,0.8613,-26.9558,-26.9558,3445.08,-316.9659,,,25.5012,-5.189,14.4882,,40.0,40.0,-322.3077,92.3162,38.846,38.8464,92.3451,-321.893,13.1972,-29.5496,-7.3428,-29.5489,-56.9758,-56.9758,-108.3414,-114.4986,-29.5489
6,600193.SH,20171031,20170930,-0.28,-0.28,0.0614,0.0614,0.325,0.1148,-1.1134,-118430995.27,-651660.47,4810720.71,3.7057,3.7057,3.6562,574.845,0.3138,4592.2283,0.0891,-2546958.32,-119294330.1,,-9948120.77,-9948120.77,19999593.03,126118629.11,0.0,-68317437.81,119077766.29,54112771.05,-14204666.76,138830297.7,-424802592.96,-0.2799,0.3264,-0.0046,-0.9987,-0.0046,-0.2804,-0.0234,-0.0234,-456.1158,18.4262,81.5738,27.8518,-456.1158,1.6424,26.957,-0.7476,,109.7555,-2.6686,-456.9265,-60.0436,-60.06,-0.3286,-40.7016,-40.6293,-60.1503,-80.0581,-54.2688,51.2788,2.0525,1.4778,26.009,73.991,41.7892,0.0,100.0,13.6873,86.3127,-0.0972,1.0525,0.9501,,0.8149,,,-0.0133,0.4697,-54.1724,-40.6293,4236.87,-456.1789,194.9981,3562.8133,-2.737,-2.737,-1.3382,-5654.5466,-4100.0,-4100.0,-103.7157,-129.1557,-3952.5353,-3952.2207,-125.41,-103.693,-10843.1955,-46.1475,-5.4087,-46.153,-35.0789,-35.0789,-99.3695,-423.7163,-64.1427
7,600193.SH,20170823,20170630,-0.271,-0.271,0.0611,0.0611,0.325,0.1148,-1.1044,-118430995.27,3200436.82,4787958.61,3.6634,3.6634,3.6608,377.1427,0.3005,4271.7397,0.0878,1985830.34,-115383454.17,-115381349.19,-2454708.16,-2454708.16,22011434.47,126118629.11,0.0,-75729183.93,122916657.36,58625067.92,-17104116.01,142652694.99,-420950495.67,-0.2709,0.3354,0.0128,-0.9896,0.0128,-0.2713,-0.0058,-0.0058,-443.5853,18.4315,81.5685,10.5011,-443.5853,0.6681,10.357,-0.524,,92.3555,12.2103,-444.1739,-57.5467,-57.56,1.5983,-38.9793,-38.9276,-57.6231,-115.0934,-77.9586,50.9418,2.0384,1.4783,27.7308,72.2692,42.271,0.0,100.0,14.8595,85.1405,0.2479,1.0384,0.963,,0.8298,,,0.0368,0.4773,-77.8552,-38.9276,5028.66,-443.5853,5.5183,212.486,-58.9597,-0.3652,-40.0351,-995.4967,-13650.0,-13650.0,160.0939,1318.3083,-12575.6413,-12578.0149,703.19,160.2117,-33774.4199,-44.6626,-3.472,-44.6705,33.5311,33.5311,-87.3879,-118.8894,-62.9451
8,600193.SH,20170429,20170331,0.009,0.009,0.0575,0.0575,0.3249,0.1148,-0.824,85499.58,3939061.7,4496229.12,2.2231,2.2231,2.2211,538.3917,0.26,3715.4184,0.0807,3700919.88,3958467.81,,20424573.38,20424573.38,43091992.09,,0.0,-90907662.71,242142077.09,52707267.11,-38200395.6,261878114.72,-301695375.94,0.0095,0.6156,0.0485,-0.7092,0.0485,0.0093,0.048,0.048,16.4588,18.3877,81.6123,2.9488,16.4588,0.3656,2.8535,-0.2703,,84.8648,15.9926,16.1885,1.5488,1.54,1.5159,1.306,1.3278,1.5234,6.1952,5.224,14.1299,1.1645,1.1665,31.4127,68.5873,79.3986,0.0,100.0,100.0,,0.4789,0.1645,6.0772,,5.6192,,,0.4789,0.1672,5.3112,1.3278,6029.01,16.4588,0.3656,84.8648,1.5488,1.5159,1.3278,84.3905,350.0,350.0,243.0678,987.0771,280.0252,280.0252,636.89,243.0587,458.7708,1.5674,1.2376,1.5725,232.0231,232.0231,232.0231,103.2738,-31.9891
9,600193.SH,20170429,20161231,-0.3,-0.3,0.1348,0.1348,0.3248,0.1148,-0.8335,-10778342.92,-117130492.99,11296954.39,2.1254,1.7379,1.7302,728.652,0.6991,5741.8909,0.1628,-112638185.81,-126515828.46,-126510116.82,14055867.13,14055867.13,43418009.82,,0.0,-70272191.79,238087815.81,48861543.16,-21410648.63,257823853.44,-305719937.22,-0.3007,0.6061,0.013,-0.7187,0.0097,-0.2974,0.033,0.033,-222.9994,19.6954,80.3046,10.26,-222.9994,0.7321,7.044,2.4839,205.7011,296.3761,-204.0868,-220.5707,-39.8583,-39.86,-36.4996,-35.9165,-36.312,-39.4245,-39.8583,-35.9165,14.413,1.1684,1.0977,30.633,69.367,79.0354,0.0,100.0,100.0,,0.1275,0.1684,5.9382,,5.4836,,,0.1275,131.9865,-36.312,-36.312,7133.64,-222.9977,0.668,783.6171,-40.6203,-37.115,-34.5629,-274.8942,-300.0,-300.0,119.6078,-294.6306,-277.2618,-298.7244,-40.3603,119.6174,-395.9733,-32.857,-25.298,-32.8573,209.1777,209.1777,-0.2023,-5614.8609,-32.8573
