,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603801.SH,20190430,20190331,0.1985,0.1985,2.5886,2.5886,5.8785,0.5,4.5468,6923211.79,24710101.36,157061742.28,2.2095,1.9749,1.0794,2.973,0.2703,0.6807,0.1559,23864428.88,33000452.81,,-320574557.0673,-320574557.0673,627919268.4,32014125.92,0.0,-425516093.85,1681353686.33,759495031.62,333978937.77,1869510966.18,807488092.39,0.1977,11.6844,-0.799,5.0468,-0.1669,0.2063,-2.0036,-2.0036,7.6376,37.9214,62.0786,31.2074,7.6376,19.6775,11.3068,0.223,0.0189,94.2381,7.6986,7.9677,1.6908,1.69,1.3208,1.242,1.1906,1.7395,6.7632,4.968,26.0901,1.353,1.4202,54.8506,45.1494,66.4713,0.0,100.0,95.1489,4.8511,-0.2036,0.353,2.8329,,2.5478,,,-0.1937,83.0708,4.7624,1.1906,832151373.42,7.7447,19.6775,94.2381,1.6908,1.3208,1.1906,-30.8657,5.305,5.305,19.6985,-8.5963,-8.1418,4.9057,-5.93,19.7012,-2.9416,-0.1495,-9.1623,-0.149,5.2012,5.2012,5.2012,-62.3701,8.0851
1,603801.SH,20190403,20181231,1.7056,1.7056,15.2062,15.2062,5.8785,0.5,4.3491,19421190.63,253476983.09,874806418.83,1.9077,1.7321,1.124,22.0588,1.3707,3.981,0.9003,292090925.85,302781114.0,376139220.67,117063062.6915,117063062.6915,879011780.24,33264798.07,0.0,-729079907.03,1704213896.88,797875850.14,68795943.11,1872299845.68,775854779.24,1.7056,11.7019,2.3114,4.8491,-1.3003,1.8924,0.7316,0.7316,11.2166,35.956,64.044,22.5884,11.2166,13.7182,9.5848,-0.7147,0.4407,87.9946,13.228,12.4448,15.2807,15.42,14.1932,11.2039,10.0982,14.4807,15.2807,11.2039,32.7618,1.4872,1.5132,60.2206,39.7794,61.2019,0.0,100.0,96.3536,3.6464,0.4207,0.4872,2.0523,,1.8681,,,0.4054,52.7798,10.0982,10.0982,808546340.85,13.1323,12.7397,88.6584,3.7729,3.7483,2.6016,26.398,1.9486,1.9486,-6.629,14.9652,15.5593,16.5122,12.61,-6.6262,5.7597,10.1677,6.2682,10.1669,12.8018,12.8018,4.0005,-32.4046,10.1669
2,603801.SH,20181025,20180930,1.2717,1.2717,10.8376,10.8376,5.8785,0.4077,4.0075,18967174.68,184503842.52,646955953.73,2.2607,2.04,0.8366,19.4819,0.9863,2.8358,0.6704,212815965.99,231940504.04,,-277619248.0307,-277619248.0307,726760151.62,17935927.24,0.0,-415140994.94,1703407460.9,916260976.81,501119981.87,1807976702.23,706427622.72,1.2717,11.2999,1.1582,4.4152,-1.8031,1.4496,-1.7351,-1.7351,11.7341,37.3096,62.6904,23.7435,11.7341,14.1126,9.861,-0.2301,0.3024,87.727,13.6734,13.3759,11.6021,11.64,10.5206,8.9673,7.8667,11.4059,15.4695,11.9564,29.1732,1.4119,1.4748,64.3647,35.6353,66.7303,0.0,100.0,97.5915,2.4085,0.255,0.4119,2.4278,,2.2874,,,0.2488,53.8182,10.4889,7.8667,685843689.75,13.606,11.317,83.2811,6.1949,5.7428,4.3077,-8.9851,9.5915,9.5915,22.1472,27.9135,29.4426,31.5068,19.53,22.1521,17.8348,6.383,-2.582,6.3821,16.7857,16.7857,5.5282,63.1036,11.6027
3,603801.SH,20180828,20180630,0.5929,0.5929,6.5135,6.5135,5.8785,0.4077,3.3287,11041156.11,83826927.4,380219583.77,2.0768,1.8966,0.7544,11.8145,0.5992,1.7007,0.4079,97145019.96,108896759.31,143525718.4,-193530397.0392,-193530397.0392,772874346.69,18480567.83,0.0,-422042487.56,1594485983.91,832226973.9,410184486.34,1698227869.93,597824689.03,0.5929,10.6139,1.5467,3.7364,-1.4777,0.6806,-1.2096,-1.2096,9.103,36.4837,63.5163,25.94,9.103,15.9686,10.1547,-0.1833,0.267,90.6785,10.7222,10.4491,5.5842,5.53,4.9343,4.2622,3.7131,5.489,11.1684,8.5244,31.7866,1.466,1.5039,64.4727,35.5273,64.0463,0.0,100.0,97.6647,2.3353,0.3202,0.466,2.146,,2.0149,,,0.3127,56.1019,7.4262,3.7131,648648511.84,10.6304,15.4101,89.6589,3.7757,3.3583,2.6908,62.7149,10.6363,10.6363,86.5517,48.3287,48.689,47.529,30.61,86.5475,32.8793,-0.0753,-4.9897,-0.0755,25.6868,25.6868,19.1017,120.3183,11.0248
4,603801.SH,20180427,20180331,0.1885,0.1885,2.4606,2.4606,5.8785,0.4077,3.5242,3886191.16,26267851.5,144930487.39,2.684,2.3905,0.9878,6.7028,0.2311,0.645,0.1594,30087123.96,36372425.74,,-449771088.0333,-449771088.0333,571733971.08,19025208.42,0.0,-318076813.33,1634626754.26,962788602.26,644711788.93,1729665449.38,629110648.18,0.1885,10.8104,-0.995,3.9319,-2.1852,0.2273,-2.8111,-2.8111,7.6591,36.8124,63.1876,27.9636,7.6591,16.8884,10.7063,0.369,0.1274,92.3579,8.8608,9.2386,1.7587,1.76,1.532,1.4723,1.2206,1.8318,7.0348,5.8892,25.4591,1.3415,1.4408,66.1311,33.8689,70.4452,0.0,100.0,96.7795,3.2205,-0.2785,0.3415,2.9279,,2.767,,,-0.2695,72.9549,4.8824,1.2206,629394115.27,8.8697,16.8884,92.3579,1.7587,1.532,1.2206,-40.4379,11.2094,11.2094,-46.3235,44.7535,48.2925,48.2254,26.11,-96.1414,-45.4746,1.7746,-11.4453,1.7743,38.2795,38.2795,38.2795,-63.117,171.8463
5,603801.SH,20180316,20171231,1.673,1.673,13.4805,13.4805,5.8785,0.4077,3.3358,9122322.4,225100454.44,752822103.47,2.0612,1.8837,1.1427,19.3426,1.6024,4.4144,1.0717,265316255.59,273630872.09,326074053.8,-579312427.4393,-579312427.4393,908766586.47,12051249.01,0.0,-712982632.98,1605430749.21,964409148.91,251426515.93,1699511406.72,598956605.52,1.4639,10.6219,2.4755,3.7435,1.7739,1.7102,-3.6207,-3.6207,10.8594,34.9034,65.0966,21.5672,10.8594,13.5837,7.9528,0.0307,0.1187,87.699,12.979,12.6864,19.8004,20.01,19.0293,13.5962,11.6381,19.5865,19.8004,13.5962,35.1413,1.5418,1.7013,71.4863,28.5137,61.2683,0.0,100.0,98.6912,1.3088,0.4358,0.5418,1.8457,,1.7435,,,0.4301,59.5521,11.6381,11.6381,617734975.04,12.8189,11.7677,87.7016,4.7898,4.2623,3.1565,36.3593,12.9185,12.9185,-0.1815,35.3946,30.7389,31.7407,37.37,33.1522,-48.3488,91.2925,86.5307,155.0583,37.3812,37.3812,41.5078,-14.0358,155.0583
6,603801.SH,20171027,20170930,1.1604,1.1604,9.2799,9.2799,5.8785,0.2868,2.9598,366179.99,154356585.2,535267647.44,2.1402,1.8678,0.8856,10.8591,1.1875,3.6712,0.7771,182660331.11,181124316.77,,-811117876.8657,-811117876.8657,784413166.33,10985960.88,1420384.2,-470109100.75,1528062176.26,895991695.08,425882594.33,1621431779.29,519456593.89,0.967,10.1251,0.9482,3.2466,0.1823,1.132,-5.0695,-5.0695,10.4205,36.0501,63.9499,22.7347,10.4205,14.4058,8.4059,-0.0769,0.131,87.6979,12.4839,12.1987,13.5346,15.58,13.5025,9.479,8.0973,13.4348,18.0461,12.6387,32.9696,1.4919,1.6715,69.588,30.412,63.2259,0.0876,99.9124,98.6213,1.3787,0.1931,0.4919,2.0331,1140.5445,1.9177,1075.809,,0.1904,77.7615,10.7964,8.0973,620625196.29,12.2756,11.681,83.4728,5.7415,5.7261,3.7928,2.905,17.3188,17.3188,,34.3086,28.9284,30.3553,41.93,36.9408,,82.3455,72.0445,143.1272,35.5914,35.5914,30.6878,114.747,
7,603801.SH,20170825,20170630,0.5359,0.5359,5.1823,5.1823,5.8785,0.2868,2.3947,122621.33,64182080.08,300439728.93,2.0052,1.7139,1.6482,6.4462,0.6787,2.1037,0.4415,74305598.74,73315709.91,98423640.81,-29022032.6778,-29022032.6778,808754471.12,11341056.93,1420384.2,-1191508886.61,1435608371.2,814363878.81,-377145007.8,1531013715.49,429038530.09,0.4019,9.56,0.8291,2.6815,4.851,0.4582,-0.1814,-0.1814,7.7553,36.2336,63.7664,26.2238,7.7553,16.5602,9.6386,0.025,0.0466,91.0386,9.0855,8.842,5.8568,9.55,5.8456,3.904,3.4242,5.7563,11.7136,7.808,34.9416,1.5371,1.7104,69.0967,30.9033,61.0609,0.0928,99.9072,98.6195,1.3805,0.1637,0.5371,1.8619,1076.887,1.7475,1010.7183,,0.1615,94.995,6.8484,3.4242,571716839.79,8.9859,15.5701,90.7787,4.0595,4.0033,2.3747,39.2738,29.3819,29.3819,,28.8076,26.3675,29.3868,43.61,97.2802,,72.1685,67.3661,129.5575,39.7372,39.7372,40.886,112.5976,
8,603801.SH,20170612,20170331,0.1695,0.1695,2.3726,2.3726,1.0932,0.3824,2.8266,-486061.47,20829437.1,106745727.59,0.9484,0.6848,0.6304,2.2211,0.3832,0.7896,0.2066,24099446.72,22987355.51,35080825.03,-134124680.124,-114124680.124,681957265.76,11696152.98,21420384.2,-243780516.82,545745018.05,-36325248.2,-280105765.02,657686388.33,385077204.31,0.1695,5.3022,-0.68,3.209,-1.6956,0.1916,-1.1177,-0.951,7.1452,37.4924,62.5076,28.5217,7.1452,18.4534,10.0743,-0.006,-0.6653,91.5355,8.4645,8.0739,3.1235,3.01,3.1982,1.6681,1.4762,2.9973,12.494,6.6724,52.9159,2.1239,2.1159,49.3623,50.6377,40.3855,3.2569,96.7431,98.3643,1.6357,-0.1154,1.1239,0.8898,29.7038,0.7632,25.4778,,-0.1135,127.3596,5.9048,1.4762,465194731.34,8.2708,18.4534,91.5355,3.1235,3.1982,1.4762,-28.5086,51.0695,51.0695,-38.78,54.5276,47.3382,51.0325,89.82,-38.5524,,-4.51,-3.8035,-4.5108,37.5917,37.5917,37.5917,-64.9462,
9,603801.SH,20170612,20161231,1.4816,1.4816,13.0833,13.0833,1.0932,0.3824,3.0771,13927862.12,163862951.97,577699847.7,1.1234,0.9066,0.8745,12.9438,2.2875,4.1529,1.2953,206760009.84,197302821.84,242457320.43,180089488.7913,180089488.7913,727829433.17,9498760.26,1119872.97,-424944019.17,575809347.69,89965539.13,-334978480.04,667442501.47,415133828.68,1.4816,5.5527,2.48,3.4594,1.0839,1.6442,1.5007,1.5007,11.3243,36.7963,63.2037,22.1449,11.3243,14.7553,8.4433,-1.0536,0.5772,86.8305,13.1695,12.5671,29.9197,30.49,27.5758,16.2782,14.6684,27.8674,29.9197,16.2782,52.5672,2.1082,2.0397,58.2953,41.7047,40.9896,0.1678,99.8322,98.7137,1.2863,0.4081,1.1082,0.9023,594.9984,0.7798,514.1738,,0.4028,71.5592,14.6684,14.6684,452240579.71,13.4702,12.8781,85.5247,8.8692,,4.2069,39.3046,34.3002,34.3002,85.0746,36.0319,37.5036,34.3011,30.9844,84.9732,5.2386,27.616,37.8081,27.6158,32.1081,32.1081,,-13.5486,27.6158
