,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,000426.SZ,20190430,20190331,-0.0154,-0.0154,0.0893,0.0893,1.2915,0.0758,0.4589,-7503017.03,-20712412.01,85463239.08,0.3268,0.1923,0.1405,1.8205,0.2479,0.0571,0.0188,-19767245.72,12164430.18,,-81845378.89,-72767964.16,1163208975.14,388579154.71,2237077414.73,2218561458.51,1160873462.11,-1316575698.16,-542553142.76,7319527873.86,999254406.43,-0.0151,2.7249,0.0641,0.5348,-0.0147,0.0065,-0.0438,-0.0389,-16.9012,51.1922,48.8078,56.3276,-16.9012,0.5397,31.6895,24.0985,0.4172,111.8405,-11.8854,7.2865,-0.5526,-0.55,-0.4056,0.1366,-0.3169,0.1666,-2.2104,0.5464,42.7092,1.7455,1.7434,7.2049,92.7951,13.0857,30.5631,69.5607,51.6183,48.3817,0.0612,0.7455,1.3438,2.276,0.3064,0.5189,0.5233,0.0316,339.4789,-1.2676,-0.3169,2982555888.51,-16.8121,0.5397,111.8405,-0.5526,-0.4056,-0.3169,71.7001,-124.252,-124.252,274.8538,-112.4799,-117.5763,-123.7647,-117.54,274.6337,-125.6824,-0.5765,-0.6961,-0.5761,-60.4649,-60.4649,-60.4649,96.8246,-7.4669
1,000426.SZ,20190430,20181231,-0.0918,-0.0918,1.3053,1.3053,1.2915,0.0758,0.474,-4440910.1,-166194240.52,1514371649.85,0.3629,0.2284,0.1844,53.7832,2.995,0.7882,0.2671,125500175.14,295720887.62,597615729.27,-1843788608.952,-2200891108.782,1189071786.86,387471926.02,2245000000.0,2174962319.6,1191767086.51,-1242329093.47,-551518603.33,7356954063.17,1027469835.47,-0.0913,2.7407,0.6142,0.5499,-0.2642,0.1583,-0.9868,-1.1779,-6.9963,62.0899,37.9101,16.9217,-6.9963,0.2526,9.8978,6.7714,33.0296,94.8544,5.6369,12.1247,-3.2485,-3.22,-3.164,3.2381,-1.8685,-5.076,-3.2485,3.2381,42.7777,1.7476,1.7386,7.9206,92.0794,13.3404,30.5153,69.6079,51.0244,48.9756,0.5885,0.7476,1.34,2.2811,0.3119,0.5309,0.5479,0.3003,96.3707,-1.8685,-1.8685,3820700543.35,5.3702,0.4055,195.4615,-13.4952,-13.4282,-7.9303,26.027,-130.3571,-130.3571,-1.6493,-82.0801,-82.6763,-130.2017,-129.11,-1.6595,-131.7551,-4.8929,-4.2637,-4.8917,15.5136,15.5136,-1.5492,-331.2755,-4.8917
2,000426.SZ,20181031,20180930,0.3037,0.3037,0.9505,0.9505,1.2789,0.0755,0.8645,-779882.09,567931714.65,1146719695.47,0.3306,0.219,0.1805,55.5506,2.2611,0.5144,0.1878,750020387.17,886724487.58,,192321344.2174,-110781155.6126,1227784301.38,396455634.39,2245000000.0,2082614562.33,1723101341.4,-1331106216.49,-732643483.62,8049013477.35,1765073740.39,0.302,3.0958,0.5205,0.94,-0.2398,0.4722,0.1024,-0.059,31.7768,64.2496,35.7504,14.8444,31.7768,0.1965,7.6199,7.0279,0.577,57.9771,42.7143,49.6823,10.13,9.95,10.1439,9.3317,5.9685,8.3241,13.5067,12.4423,39.9994,1.6667,1.6972,6.7974,93.2026,17.813,27.8916,72.221,51.3959,48.6041,0.4914,0.6666,1.5024,2.5893,0.4453,0.7675,0.8274,0.2526,93.8372,7.958,5.9686,3613576602.31,42.6544,0.2929,58.5708,3.4346,3.4529,2.0945,94.1355,41.4532,41.4532,11.0993,39.9258,40.4764,41.385,41.34,11.6396,27.342,7.4296,3.6639,7.9613,23.3497,23.3497,1.4279,-18.9067,11.0277
3,000426.SZ,20180822,20180630,0.1966,0.1966,0.6027,0.6027,1.2767,0.0755,0.7583,283851.81,367327149.7,737034264.46,0.45,0.3306,0.2889,114.0127,1.3461,0.328,0.121,479423437.74,575944420.0,709815156.99,-101078620.2592,-401681120.0892,933873902.72,401328498.05,2247500000.0,1998308716.6,1698373720.4,-929077123.63,-422845821.76,8044800712.56,1565532909.34,0.1958,3.0923,0.193,0.8338,-0.1812,0.3067,-0.0538,-0.2139,32.485,65.1301,34.8699,15.419,32.485,0.1409,7.8666,7.4115,0.1498,57.6344,43.4923,50.895,6.5699,6.56,6.5648,6.1561,3.9293,5.4204,13.1398,12.3122,38.1951,1.618,1.672,8.1047,91.8953,18.1063,27.9373,72.1753,47.1515,52.8485,0.2145,0.618,1.6207,2.5835,0.474,0.7557,0.8499,0.1012,92.8567,7.8586,3.9293,4307260415.98,43.5061,0.1066,54.8103,4.4016,4.4075,2.6789,46.5882,78.4029,78.4029,-25.9685,74.2546,75.4948,78.504,78.53,-25.6059,54.909,7.3082,0.5213,7.8366,40.9305,40.9305,49.7567,109.5579,15.2315
4,000426.SZ,20180428,20180331,0.0635,0.0635,0.226,0.226,1.2199,0.0758,0.6488,615039.88,118113041.84,278681438.4,0.4532,0.3352,0.2961,223.5179,0.5117,0.1276,0.0456,158865555.19,201878275.44,,-225684604.5554,-276287104.3854,911668351.17,398278707.83,2397500000.0,2076605273.67,1374011594.76,-879940836.35,-503335562.68,7890814809.68,1354020000.69,0.0635,2.9448,0.0171,0.7247,-0.1165,0.108,-0.1208,-0.1479,28.1165,65.9957,34.0043,19.9775,28.1165,0.1984,9.7876,9.9915,-0.2078,62.3784,37.6516,47.8076,2.1811,2.18,2.1698,2.1787,1.2813,1.9104,8.7244,8.7148,40.295,1.6749,1.7023,7.9257,92.0743,14.9337,30.3834,69.7314,43.4037,56.5963,0.0199,0.6749,1.4841,2.295,0.3706,0.5731,0.6617,0.0086,122.0901,5.1252,1.2813,4156444738.84,37.8161,0.1984,62.3784,2.1811,2.1698,1.2813,7.5665,28.0242,28.0242,-83.9888,24.1323,25.7173,28.1187,27.4,-83.9935,15.4985,2.1897,-1.3996,2.1909,28.2344,28.2344,28.2344,-29.3239,10.9267
5,000426.SZ,20180428,20171231,0.3024,0.3024,1.13,1.13,1.2199,0.0758,0.5853,-6000422.16,570985749.71,1341588164.38,0.4969,0.3898,0.3593,1442.5775,1.6852,0.8824,0.2212,762968212.32,937747681.2,1272291152.97,30979197.1227,-753870802.8773,1106365410.72,402146546.31,2447500000.0,1910007950.6,1245481384.66,-932715627.81,-722707677.21,7822847762.72,1235291918.97,0.3024,2.8817,0.6245,0.6611,-0.3246,0.5019,0.0166,-0.4035,26.2171,63.539,36.461,19.5282,26.2171,0.2645,10.6535,8.6103,0.908,63.865,36.3359,44.4127,11.0253,11.03,11.1424,9.8224,5.7982,8.7102,11.0253,9.8224,42.3948,1.736,1.863,9.8715,90.1285,13.3473,31.2866,68.8292,46.862,53.138,0.6295,0.736,1.3611,2.2,0.3148,0.5089,0.6521,0.295,102.4439,5.7982,5.9179,4081052919.01,35.8087,0.1402,66.7184,3.0856,3.1857,1.6668,43.8714,432.3944,432.3944,494.196,405.3615,404.03,531.5596,508.53,494.2141,470.5767,10.6899,-4.419,10.688,143.8969,143.8969,83.3189,-14.2308,10.688
6,000426.SZ,20171031,20170930,0.2147,0.2147,0.7744,0.7744,1.2199,0.0744,0.499,-685506.05,401825673.03,900765090.13,0.3631,0.2442,0.2079,86.4273,1.3335,0.6035,0.1546,541809816.99,681601883.62,,-608895702.6946,-1513955702.6946,969283211.92,407172302.62,2343000000.0,2136696898.54,1058673244.47,-1026911810.95,-590214912.41,7581064577.26,1071446758.4,0.2147,2.8021,0.4685,0.5734,-0.5027,0.3648,-0.3259,-0.8103,27.7233,62.2534,37.7466,18.2869,27.7233,0.3216,8.3127,9.6526,-0.6725,62.5546,37.4759,47.1066,7.9432,7.93,7.9568,7.282,4.2856,6.5003,10.5909,9.7093,41.5233,1.7101,1.8535,6.535,93.465,11.8188,30.9059,69.0628,43.3473,56.6527,0.543,0.7101,1.4077,2.2346,0.2846,0.4518,0.4955,0.2354,109.4609,5.7141,4.2856,4000318360.97,37.454,0.2398,59.2702,3.7997,3.8168,2.1838,60.2854,277.993,277.993,2688.6905,327.981,333.0292,352.6176,319.07,5765.9342,121.7953,7.6323,-8.2482,7.6309,187.533,187.533,143.2663,71.2723,86.8744
7,000426.SZ,20170831,20170630,0.1102,0.1102,0.4297,0.4297,1.2199,0.0744,0.3945,191533.53,205748416.95,508489989.96,0.3423,0.2075,0.1679,136.1481,0.7335,0.3335,0.086,279525567.27,377343177.35,497259893.59,-579040960.8704,-1367500960.8704,1015552599.8,411249158.3,2451000000.0,2283460677.55,996499647.65,-1161839260.98,-578378583.43,7492233506.94,876246541.9,0.1102,2.6967,0.2607,0.469,-0.5795,0.2019,-0.3099,-0.7319,25.6472,63.3259,36.6741,22.4092,25.6472,0.3871,9.9526,12.0696,-1.1952,65.1887,34.8663,46.9933,4.159,4.14,4.1551,4.0397,2.2047,3.5895,8.318,8.0794,43.4778,1.7692,1.8864,6.78,93.22,11.1727,32.7139,67.2545,45.5555,54.4445,0.2758,0.7692,1.2994,2.0558,0.257,0.4066,0.4364,0.1256,147.0357,4.4094,2.2047,3918438240.16,34.9374,0.2843,67.7632,2.2656,2.2609,1.2304,60.7084,818.3333,818.3333,2533.3333,814.377,850.2443,1004.3309,807.35,5909.3572,375.8253,3.5838,-8.6424,3.5846,236.6633,236.6633,184.6734,20.7454,84.8548
8,000426.SZ,20170429,20170331,0.0496,0.0496,0.1762,0.1762,1.2199,0.0744,0.3539,-43043.21,92713411.04,228521563.56,0.7064,0.5575,0.4704,36.181,0.2418,0.1357,0.0342,126827764.06,162568588.71,,-777286383.293,-836346383.293,1088334293.05,416204340.43,3025000000.0,2329931223.45,885648712.18,-473747918.8,-643816695.35,7987737473.13,800346970.39,0.0496,2.6547,0.1068,0.4283,-0.2487,0.087,-0.416,-0.4476,28.1419,69.3967,30.6033,23.4679,28.1419,0.535,12.1378,10.7951,-0.9662,61.4853,38.5147,49.3683,1.8864,1.89,1.8873,1.6886,0.9626,1.4891,7.5456,6.7544,47.7182,1.9127,1.9598,12.0054,87.9946,9.3302,37.8705,62.0998,35.6181,64.3819,0.1237,0.9127,1.0951,1.6398,0.1955,0.2928,0.3801,0.0441,216.2642,3.8504,0.9626,3929417733.07,38.5733,0.535,61.4853,1.8864,1.8873,0.9626,60.6182,1440.5405,1440.5405,1100.0,2446.3214,2089.9845,1686.2687,2275.95,2368.8048,1448.4765,1.9705,-2.7707,1.9709,356.6181,356.6181,356.6181,815.2255,84.063
9,000426.SZ,20170429,20161231,0.0568,0.0568,0.4633,0.4633,1.2199,0.0744,0.3043,-4370824.47,93829570.54,386887870.16,0.802,0.6812,0.6397,14.7193,0.7986,0.6185,0.1251,149247116.32,203440981.57,355137160.29,1085652817.4104,1537923837.5704,1400863942.24,420051344.77,3075000000.0,1893559295.76,777093034.38,-391173377.53,-997614081.77,7941860775.89,707676602.56,0.0479,2.6034,0.1051,0.3787,0.5269,0.1089,0.581,0.8231,10.304,44.6903,55.3097,29.8001,10.304,0.4048,23.2129,6.1824,-6.1939,82.7601,17.2862,23.4999,2.3659,3.12,2.4815,2.9405,1.2893,2.1008,2.3659,2.9405,50.1488,2.006,1.8297,16.232,83.768,7.9598,38.7189,61.2513,40.3574,59.6426,0.0994,1.006,0.9936,1.5819,0.1587,0.2527,0.4104,0.0401,195.9189,1.2893,1.293,3910751336.04,17.3276,0.0147,96.1771,-0.191,-0.0536,-0.1065,48.6382,407.027,407.027,367.43,2140.6975,611.5524,410.6549,481.15,429.6416,275.2523,15.2049,49.2207,77.2616,4.3384,4.3384,143.0927,-86.1632,77.2616
