,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603090.SH,20190418,20190331,0.04,0.04,0.8329,0.8329,2.2232,0.2161,1.402,680362.58,2956977.74,25073879.88,2.0545,1.6149,1.1284,0.6337,0.2221,0.7027,0.1236,4018783.61,7901100.28,,-6493636.63,22506363.37,155890972.12,6326753.87,29000000.0,-52795511.2,377538611.82,194974662.33,142179151.13,521672022.83,161816681.31,0.0364,4.8414,0.0956,1.6182,0.3765,0.079,-0.0649,0.2251,4.767,30.1042,69.8958,24.4294,4.767,5.8693,14.8636,3.6965,-0.7196,95.175,5.9087,9.4862,0.7541,0.75,0.6131,1.1725,0.5892,1.2877,3.0164,4.69,27.9603,1.3881,1.3971,55.5449,44.4551,55.2046,5.559,92.8055,96.6913,3.3087,0.0517,0.3881,2.5319,16.6945,1.9744,13.0186,,0.05,260.8035,2.3568,0.5398,166820656.57,5.7897,5.8693,95.175,0.7541,0.6131,0.5892,11.4785,0.0,0.0,819.2308,-1.2682,-1.8465,-9.576,-23.16,815.7267,-13.7296,0.7575,3.0219,0.757,-16.6185,-16.6185,-16.6185,-45.9704,4.8146
1,603090.SH,20190328,20181231,0.33,0.33,4.1514,4.1514,2.2232,0.2161,1.3657,3570847.88,29053082.56,110817778.99,2.1941,1.765,1.1217,3.103,1.1831,3.5528,0.6566,34772468.57,38425503.36,52234888.69,-63625278.7475,-63625278.7475,168685604.53,6442353.2,0.0,-49671673.69,373253487.35,201426984.1,151755310.41,488701617.39,158179340.99,0.3262,4.805,0.2687,1.5818,-0.7428,0.3843,-0.6363,-0.6363,8.234,26.6939,73.3061,17.159,8.234,5.7271,12.7788,-1.347,0.1146,91.624,9.4389,9.256,6.9488,6.95,6.1882,6.0774,5.4064,7.0595,6.9488,6.0774,26.3815,1.3584,1.3467,55.7542,44.2458,56.2273,0.0,98.3224,96.3213,3.6787,0.1593,0.3584,2.7437,,2.1313,,,0.1534,191.1091,5.4064,5.1598,163692589.54,9.3977,6.1603,91.2348,1.5247,1.5358,1.2063,-5.8913,32.0,32.0,131.8378,41.8734,32.5476,32.8865,46.76,131.7951,26.7948,4.8028,10.5089,4.8043,12.8254,12.8254,-5.6234,-25.7653,4.8043
2,603090.SH,20181024,20180930,0.254,0.254,3.1153,3.1153,2.2232,0.1932,1.3159,3623777.33,21729561.81,79287323.02,2.563,2.1464,1.5043,2.3151,0.9266,2.704,0.5102,25690951.34,23575146.02,,-75271559.7162,-75271559.7162,132967241.59,6559792.26,0.0,-58913983.02,364559359.33,207824449.87,148910466.85,480955369.17,150908759.02,0.2535,4.7323,0.3297,1.5091,-0.5553,0.2358,-0.7527,-0.7527,8.4859,25.4506,74.5494,15.9667,8.4859,5.5831,12.443,-2.0594,0.1738,91.7534,9.6543,7.5674,5.4423,5.38,4.6645,3.861,4.3296,4.3931,7.2564,5.148,22.4869,1.2901,1.3107,54.9237,45.0763,58.7542,0.0,98.3943,95.2986,4.7014,0.248,0.2901,3.3917,,2.6128,,,0.2363,180.5491,5.7728,4.1523,150686136.17,9.6268,5.2631,89.4627,2.2273,1.9669,1.8264,21.4491,15.4545,15.4545,193.8503,27.7401,15.6083,15.3296,21.47,193.8192,11.543,3.2172,3.2928,3.2185,20.6704,20.6704,8.8341,-4.3023,3.3947
3,603090.SH,20180830,20180630,0.149,0.149,2.0899,2.0899,2.2232,0.1932,1.2117,2404828.43,12524149.19,54207447.34,3.0036,2.4588,1.8968,1.5328,0.6614,1.8106,0.355,14885261.17,17423002.43,24348748.6,-69856309.7405,-69856309.7405,99976588.48,6698246.94,0.0,-45995461.25,352878568.99,200317373.52,154321912.27,470022912.09,140484388.17,0.1493,4.6281,0.1098,1.4048,-0.6995,0.1742,-0.6986,-0.6986,7.4187,25.9382,74.0618,17.5549,7.4187,5.74,12.0767,-0.2619,0.3007,92.8774,8.5203,8.3369,3.2409,3.21,2.7188,2.9596,2.6336,3.2576,6.4818,5.9192,18.4975,1.227,1.278,52.0713,47.9287,61.1895,0.0,98.465,93.7209,6.2791,0.1098,0.227,4.3385,,3.308,,,0.1029,180.8415,5.2672,2.5359,146500555.07,8.486,6.0912,88.9209,2.3589,1.8765,1.9475,9.1033,-5.6962,-5.6962,-4.021,3.2518,-4.9592,-5.6812,-6.74,-4.0661,-8.4537,0.9444,-3.9961,0.9448,27.473,27.473,14.2264,157.2269,3.0285
4,603090.SH,20180426,20180331,0.04,0.04,0.9989,0.9989,2.2232,0.1932,1.2026,174457.42,3848080.23,25904782.02,3.0872,2.5642,2.0072,0.7617,0.3148,0.8784,0.1701,2798319.6,10066746.5,,-59084481.7111,-59084481.7111,98154239.16,6826653.22,0.0,-63854596.24,350219865.64,204871136.69,141016540.45,468820073.21,139577948.2,0.0402,4.619,0.0104,1.3958,-0.5445,0.1007,-0.5908,-0.5908,4.3059,25.9332,74.0668,22.134,4.3059,5.3565,11.6181,5.1594,0.0118,97.1986,4.99,10.0778,0.8741,0.87,0.8362,1.7142,0.7324,1.8873,3.4964,6.8568,18.2957,1.2239,1.2761,52.8102,47.1898,61.0351,0.0,98.5243,93.4972,6.5028,0.0106,0.2239,4.3999,,3.336,,,0.0099,182.5806,2.9296,0.685,137863977.64,4.9184,5.3565,97.1986,0.8741,0.8362,0.7324,1.0452,-39.3939,-39.3939,126.3959,-34.544,-35.8344,-38.9295,-33.95,126.4819,-39.1747,0.7459,-4.4783,0.7471,45.9597,45.9597,45.9597,21.017,0.4032
5,603090.SH,20180426,20171231,0.246,0.246,3.6795,3.6795,2.2232,0.1932,1.1624,4753237.54,19796986.1,93786483.61,2.5807,2.156,1.9024,3.5217,1.0111,4.6651,0.6578,23831571.11,28879397.37,40140780.06,86899718.2853,73299718.2853,128518438.91,7068052.93,0.0,-114058972.07,346477189.05,203148947.32,89089975.25,465115991.82,135555410.55,0.2455,4.5848,0.1159,1.3556,-0.3569,0.2888,0.869,0.733,6.9394,25.4888,74.5112,17.7531,6.9394,5.5019,11.0247,1.2265,0.5547,93.5232,7.5063,7.8487,5.3852,5.42,4.3425,5.1632,4.565,5.4557,5.3852,5.1632,22.5713,1.2915,1.2269,55.2133,44.7867,57.6787,0.0,98.5725,94.7871,5.2129,0.0902,0.2915,3.3814,,2.5554,,,0.0855,162.0251,4.565,4.3892,140520120.53,7.9994,5.997,97.5337,0.5603,0.4166,0.473,0.3364,-48.5356,-48.5356,-74.9351,-38.6287,-36.1039,-38.3954,-50.2,-74.9352,-39.0915,1.1427,15.9725,1.1429,60.0187,60.0187,81.4627,-34.6149,1.1429
6,603090.SH,20171024,20170930,0.22,0.22,2.5817,2.5817,2.2232,0.176,1.1539,4094916.31,17888475.76,68947022.95,3.434,2.8881,2.1632,2.5771,0.7268,4.4451,0.4776,21123985.59,28584935.97,,25411915.7269,11811915.7269,91503039.81,7537447.84,0.0,-75954033.2,345494123.19,222720704.95,146766671.75,464154885.76,132988578.98,0.2198,4.577,0.1122,1.3299,-0.7135,0.2858,0.2541,0.1181,8.8241,26.7061,73.2939,17.1328,8.8241,5.2914,10.8177,1.0238,0.5206,91.8178,9.1028,11.0722,4.8263,4.86,3.9273,5.2878,4.2142,5.4722,6.4351,7.0504,17.5855,1.2134,1.1868,55.793,44.207,61.3453,0.0,98.6083,92.3895,7.6105,0.1226,0.2134,4.6213,,3.4884,,,0.1133,166.4564,5.6189,4.0666,112803853.49,10.0483,5.4288,94.3896,1.3574,0.9834,1.1547,-0.2325,-40.5405,-40.5405,-67.6657,-27.5141,-22.7337,-24.1963,-37.35,-67.6618,-26.9898,0.9707,8.7313,0.9705,52.3624,52.3624,51.7393,-34.5871,3.8261
7,603090.SH,20170829,20170630,0.16,0.16,1.6395,1.6395,2.2232,0.176,1.0923,2398748.86,13429468.87,44656808.4,3.5465,3.016,1.9643,1.7371,0.4582,3.0553,0.3062,15837633.26,18323435.13,23479848.91,26013151.3842,12413151.3842,90076528.56,7287863.79,0.0,-66102678.84,335821367.06,229380281.95,163277603.11,455376275.23,126833404.64,0.1583,4.492,0.1144,1.2683,-0.8963,0.1832,0.2601,0.1241,9.9657,27.2387,72.7613,16.2602,9.9657,5.2124,10.6363,0.4115,0.5082,90.3397,10.492,11.1765,3.5076,3.53,2.9761,3.4227,3.0519,3.5313,7.0152,6.8454,17.6148,1.2138,1.1864,57.7951,42.2049,60.7557,0.0,98.6446,92.5149,7.4851,0.127,0.2138,4.6136,,3.4491,,,0.1175,167.214,6.1038,2.9566,101431514.05,11.3817,4.6155,90.5416,2.0328,1.6726,1.711,16.1063,-36.0,-36.0,-59.1429,-19.4464,-16.4728,-16.5096,-27.76,-46.3755,-53.3771,-0.9045,6.7129,-0.9026,52.7228,52.7228,75.1824,27.2,79.0759
8,603090.SH,20170427,20170331,0.07,0.07,0.6844,0.6844,2.2229,0.176,1.1999,761091.48,5825615.77,20512852.29,3.4439,2.9623,2.167,0.7558,0.1854,1.2726,0.1255,6804010.99,8200229.52,,43896296.316,41796296.316,87867527.17,7543434.42,11500000.0,-101393370.71,345394698.76,242842672.57,141449301.86,476884356.81,137591894.16,0.0659,4.6005,-0.0394,1.3759,-0.4614,0.082,0.439,0.418,9.8104,29.9733,70.0267,19.0826,9.8104,6.0454,12.243,0.7942,0.4093,90.058,11.0627,11.9821,1.4423,1.44,1.2757,1.5043,1.2316,1.5461,5.7692,6.0172,18.6811,1.2297,1.1937,59.7961,40.2039,60.3525,2.4115,96.4693,92.9442,7.0558,-0.0397,0.2297,4.3031,40.0041,3.2307,30.0343,,-0.0369,198.2905,4.9264,1.2083,101238272.7,11.188,6.0454,90.058,1.4423,1.2757,1.2316,-5.7607,-36.3636,-36.3636,,-21.9095,-20.7741,-21.6766,-25.72,-166.3997,,1.4891,10.4881,1.4894,29.5444,29.5444,29.5444,-39.7354,
9,603090.SH,20170316,20161231,0.478,0.478,2.2994,2.2994,2.2229,0.176,1.134,100732.73,39750533.9,82931829.82,6.1749,5.6059,3.5204,2.9863,0.7684,5.2393,0.5645,45944799.04,45182786.27,52767836.73,-116196415.3196,-116196415.3196,64156999.0,517093.73,0.0,-146449366.89,422464550.12,332004906.48,185555539.59,453295780.26,131005186.91,0.3985,4.533,0.4624,1.3101,0.7946,0.4518,-1.162,-1.162,17.3309,36.0663,63.9337,14.7146,17.3309,5.5627,12.9228,-3.7709,0.1403,80.019,19.5632,19.6496,11.5097,12.72,11.4806,11.0921,9.7833,11.2827,11.5097,11.0921,12.4861,1.1427,1.1765,76.4836,23.5164,81.5616,0.0,100.0,99.2005,0.7995,0.7208,0.1427,7.0089,,6.5322,,,0.715,208.2292,9.7833,9.7833,78003600.11,20.0333,7.0092,78.6801,2.4271,2.505,2.1368,19.0799,-2.6477,-2.6477,2.7556,8.3549,8.6682,8.1137,4.8,37.5397,-42.9525,42.136,74.5693,89.5151,-2.9928,-2.9928,10.6898,13.5139,89.5151
