,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,601600.SH,20190430,20190331,0.023,0.023,2.5914,2.5914,1.641,0.3392,-0.1346,411450000.0,33466000.0,3261247000.0,0.7819,0.4801,0.4167,7.4443,0.7278,0.4894,0.2139,166903000.0,1992159000.0,,-2657662800.0693,-897498800.0693,35927770000.0,12177967000.0,94983846000.0,76576435000.0,32910719000.0,-17381352000.0,7992108000.0,163476059000.0,3483378000.0,0.0261,2.8736,-0.0375,0.2046,-0.1456,0.117,-0.1561,-0.0527,1.2261,7.3929,92.6071,6.0421,1.2261,1.5377,1.5849,2.9195,0.3371,99.6216,1.5913,4.516,0.8449,0.84,0.0636,0.966,0.2623,0.928,3.3796,3.864,67.6285,3.0891,3.9162,29.4578,70.5422,15.5546,58.1026,32.3624,55.7054,44.2946,-0.008,2.0891,0.3697,0.557,0.23,0.3465,0.4298,-0.0045,61.1308,1.0492,0.2157,1163551000.0,1.5965,1.5377,99.6216,0.8449,0.0636,0.2623,-1.4454,35.2941,35.2941,-137.5375,24.8292,0.5908,46.1098,50.33,-143.5223,37.9459,-11.5625,5.3295,0.9347,20.0659,20.0659,20.0659,218.7986,4.4992
1,601600.SH,20190329,20181231,0.044,0.044,12.0936,12.0936,2.02,0.3875,-0.1827,712069000.0,158161000.0,15930436000.0,0.7879,0.5142,0.4598,37.8733,2.833,2.0091,0.8989,1406357000.0,6623145000.0,14678282000.0,-1871620472.6874,-9243904472.6874,28630789000.0,6003881000.0,98572242000.0,77276302000.0,33044893000.0,-15853323000.0,8968505000.0,166241444000.0,3051076000.0,0.0584,3.2493,0.8847,0.2047,-0.5841,0.4444,-0.1256,-0.6202,0.892,8.8385,91.1615,5.8453,0.892,1.3853,1.972,2.488,1.3715,99.2197,1.345,3.6746,1.894,1.89,0.3442,3.3031,0.8019,2.6974,1.894,3.3031,66.313,2.9685,4.364,29.3192,70.6808,16.4504,59.2946,31.5294,56.1146,43.8854,0.1764,1.9685,0.3935,0.5317,0.2481,0.3352,0.4276,0.099,54.2087,0.8019,0.434,108209916000.0,1.3484,1.2704,101.4765,-1.2055,-1.1545,-0.3615,7.7113,-49.4253,-49.4253,0.4428,-23.2036,-20.2913,-38.4138,-80.58,-1.2426,-53.3676,29.2791,0.5301,32.0673,-0.431,-0.431,33.1721,-147.1876,32.0673
2,601600.SH,20181026,20180930,0.084,0.084,8.4352,8.4352,2.0289,0.3937,-0.1348,738537000.0,757816000.0,10639729000.0,0.8704,0.5763,0.5041,23.669,1.8535,1.4536,0.6238,2211412000.0,6395912000.0,,-13413017304.284,-19288516304.284,29981201000.0,7794205000.0,98500820000.0,73720207000.0,34289477000.0,-10021617000.0,12541366000.0,165149972000.0,3858111000.0,0.1004,3.3177,0.6026,0.2589,-0.317,0.4291,-0.9,-1.2942,1.8595,8.4632,91.5368,5.8324,1.8595,1.4352,1.8128,2.5844,0.0127,98.241,2.3984,5.0876,3.2907,3.29,1.6665,3.1736,1.1599,2.9349,4.3876,4.2315,67.1558,3.0447,4.4321,33.1665,66.8335,16.8976,59.6433,31.1633,56.7412,43.2588,0.1161,2.0447,0.3777,0.5225,0.2516,0.3481,0.4651,0.0659,61.9558,1.5465,0.7425,1256810000.0,2.5031,1.7511,97.1739,1.2507,1.2885,0.4759,5.1712,-1.1765,-1.1765,6.41,11.9822,17.2446,11.0187,-40.12,6.2374,-18.6709,32.0005,1.5557,29.677,-10.2525,-10.2525,-11.0538,18.8007,35.7212
3,601600.SH,20180816,20180630,0.0476,0.0476,5.5057,5.5057,2.0335,0.3937,-0.178,750771000.0,97566000.0,6528690000.0,0.8552,0.5768,0.5182,15.7444,1.1859,0.9488,0.4054,977637000.0,3973044000.0,7863431000.0,-2248448716.4557,-7643318716.4557,32147534000.0,7809238000.0,96603465000.0,68591240000.0,34333679000.0,-11858165000.0,9878009000.0,164734408000.0,3214453000.0,0.0569,3.2875,0.4524,0.2157,-0.2197,0.2666,-0.1509,-0.5128,1.6583,7.9564,92.0436,5.8132,1.6583,1.2703,1.8145,2.7284,0.0618,98.8086,2.135,4.8419,1.8749,1.87,0.2156,1.9628,0.6722,1.7338,3.7498,3.9256,66.7153,3.0044,4.4736,34.2163,65.7837,16.7734,58.6419,30.9687,59.9706,40.0294,0.0823,2.0044,0.3736,0.5281,0.2514,0.3554,0.5006,0.0494,62.8465,1.3444,0.4191,101227585000.0,2.3503,1.069,98.0395,1.0619,0.14,0.4272,11.5754,3.9301,3.9301,25.8414,12.1416,22.1406,15.126,-82.04,25.74,-17.3205,30.7989,2.4394,28.5427,-10.2438,-10.2438,-10.0592,51.0563,36.5682
4,601600.SH,20180424,20180331,0.019,0.019,2.4605,2.4605,2.0334,0.3937,-0.2071,282246000.0,26397000.0,2813391000.0,0.7724,0.5087,0.4411,6.7369,0.539,0.4249,0.1821,87862000.0,1874173000.0,,-5605479594.5531,-11673895594.5531,39058620000.0,7466243000.0,88792090000.0,64151477000.0,34090719000.0,-19950840000.0,4009110000.0,156045338000.0,2780981000.0,0.0207,3.2596,0.0999,0.1866,-0.3518,0.1258,-0.3761,-0.7833,1.3385,7.6721,92.3279,6.4704,1.3385,1.5194,1.7606,3.1905,0.0779,99.7604,1.9029,5.1109,0.6851,0.69,0.0586,0.9308,0.2438,0.8302,2.7404,3.7232,66.8,3.012,4.4694,33.4246,66.5754,16.8291,56.9015,32.4438,64.7806,35.2194,0.017,2.0121,0.3741,0.5702,0.2519,0.3839,0.5314,0.011,71.1294,0.9752,0.1533,101757845000.0,1.9204,1.5194,99.7604,0.6851,0.0586,0.2438,4.0601,-20.8333,-20.8333,-41.1661,-13.9738,-22.9252,-19.3992,-92.32,-41.2201,-40.0314,29.6889,1.378,27.5625,-10.4711,-10.4711,-10.4711,37.3987,31.7097
5,601600.SH,20180323,20171231,0.09,0.09,12.0829,12.0829,1.313,0.3937,-0.226,595442000.0,782993000.0,14969749000.0,0.7596,0.5335,0.4942,42.4912,2.6723,2.2431,0.923,2501147000.0,7117128000.0,14238260000.0,7818509542.9101,776972542.9101,33652329000.0,7858058000.0,93122350000.0,63219172000.0,23017436000.0,-21627596000.0,4793799000.0,158636229000.0,2499462000.0,0.0925,2.5134,0.8808,0.1677,0.2642,0.4775,0.5246,0.0521,1.3127,8.3128,91.6872,6.079,1.3127,1.3008,2.2466,2.5316,0.0996,98.6111,1.7382,3.9522,3.5533,3.55,2.0184,3.6477,1.2116,3.5817,3.5533,3.6477,67.2671,3.055,5.0296,34.1496,65.8504,11.5003,58.7018,24.8862,66.8314,33.1686,0.1459,2.055,0.2932,0.4239,0.171,0.2472,0.3641,0.0975,50.1723,1.2116,0.7065,97860547000.0,1.6694,1.4925,100.7765,0.0589,-1.2671,0.0749,11.6539,350.0,350.0,13.9604,370.9185,84.9359,274.1558,315.2718,13.8536,261.7389,3.7995,5.0575,3.4326,24.8576,24.8576,-23.3726,-54.4209,3.4326
6,601600.SH,20171027,20170930,0.09,0.09,9.3839,9.3839,1.1831,0.3937,-0.2142,82278000.0,1273350000.0,10806211000.0,0.6667,0.4491,0.3923,27.9375,2.1646,1.8198,0.7359,2813503000.0,6022868000.0,,-5904042984.1369,-7565280984.1369,37336218000.0,7829110000.0,92077429000.0,73985323000.0,22053557000.0,-31398426000.0,7364087000.0,144867788000.0,2675766000.0,0.091,2.4033,0.5663,0.1795,-0.5073,0.4041,-0.3961,-0.5076,1.5858,7.7267,92.2733,5.0479,1.5858,1.2457,1.4196,2.3826,-0.0163,97.9883,1.875,4.3065,3.5661,3.57,3.3497,3.169,1.1669,3.3236,4.7548,4.2253,72.2204,3.5998,4.9996,33.0429,66.9571,11.6051,63.5596,26.176,68.6308,31.3692,0.0896,2.5998,0.2763,0.4118,0.1607,0.2395,0.2981,0.0615,49.8316,1.5559,0.7133,94270060000.0,1.9239,1.1588,96.7895,1.6056,1.8992,0.5161,6.3499,2900.0,2900.0,14.0814,509.6852,224.7243,990.8555,246.7849,10.3959,1151.0259,-0.7475,-0.2511,-0.6491,52.457,52.457,16.2754,60.8733,0.4685
7,601600.SH,20170818,20170630,0.05,0.05,6.1267,6.1267,1.1831,0.3937,-0.2544,192770000.0,558543000.0,6397076000.0,0.6409,0.4305,0.3911,20.25,1.4249,1.2316,0.4833,1254958000.0,3494253000.0,6922440000.0,1578433807.3708,1084002807.3708,33061094000.0,7877263000.0,94754412000.0,74416573000.0,21703033000.0,-34596720000.0,8338075000.0,146811747000.0,2075732000.0,0.0504,2.3673,0.3595,0.1393,-0.3826,0.2345,0.1059,0.0727,1.3612,7.0058,92.9942,4.9676,1.3612,1.2919,1.3899,2.2859,-0.0235,98.6256,1.6516,3.8268,1.9912,1.98,1.4803,1.8497,0.6579,1.8153,3.9824,3.6994,72.2731,3.6066,5.0068,32.8825,67.1175,11.5595,64.5414,25.4446,70.994,29.006,0.0556,2.6066,0.2753,0.3942,0.1599,0.229,0.2916,0.0395,49.3411,1.3158,0.3977,94119803000.0,1.7428,1.2488,98.9543,0.9514,0.5464,0.3077,5.6085,5455.5556,5455.5556,37.5287,302.9065,208.5035,1006.1246,174.4329,34.4575,1272.1696,-2.2342,-1.4494,-2.1289,82.7823,82.7823,73.9178,-15.0616,-4.6901
8,601600.SH,20170426,20170331,0.024,0.024,2.7449,2.7449,1.2519,0.3937,-0.2769,39277000.0,351487000.0,3157560000.0,0.7974,0.5483,0.4894,8.8281,0.6083,0.5554,0.2139,727911000.0,1943840000.0,,-6257988693.1496,-9005447693.1496,34861691000.0,8449814000.0,93130228000.0,68461395000.0,22764881000.0,-17293729000.0,8552660000.0,149163454000.0,1741411000.0,0.0262,2.4418,0.1698,0.1168,-0.0492,0.1304,-0.4199,-0.6042,1.6082,7.7184,92.2816,5.1102,1.6082,1.345,1.2662,2.499,0.0846,98.2207,1.9933,4.7516,1.021,1.02,0.9184,1.0162,0.344,0.9159,4.084,4.0648,70.888,3.435,4.9977,35.3725,64.6275,11.8275,62.435,25.7693,62.5739,37.4261,0.0296,2.435,0.2817,0.4127,0.1668,0.2444,0.3325,0.0185,56.8897,1.376,0.2043,92528979000.0,2.2526,1.345,98.2207,1.021,0.9184,0.344,6.186,2300.0,2300.0,1121.5827,408.4302,397.1966,2068.7424,157.7811,1045.8247,1949.7754,0.8425,1.0307,0.7075,95.0293,95.0293,95.0293,49.5145,-0.6993
9,601600.SH,20170324,20161231,0.02,0.02,9.6664,9.6664,1.2519,0.3937,-0.3012,766217000.0,-363723000.0,10854911000.0,0.8008,0.585,0.5301,35.7988,2.2063,1.8909,0.7595,728205000.0,5584191000.0,12554138000.0,8311133319.8213,5105192319.8213,27301650000.0,8905631000.0,98282176000.0,72386681000.0,22357789000.0,-16518434000.0,13229085000.0,153869665000.0,1378967000.0,0.027,2.4214,0.7729,0.0925,0.2048,0.3747,0.5577,0.3425,0.8714,7.5347,92.4653,6.3888,0.8714,1.4337,2.0141,2.941,0.0438,99.4945,-0.082,3.8761,1.0461,1.03,-0.9454,2.9441,0.6619,2.7468,1.0461,2.9441,70.7553,3.4194,4.9299,34.947,65.053,11.7625,63.8737,24.7662,61.6737,38.3263,0.1389,2.4194,0.2834,0.3877,0.1662,0.2275,0.3089,0.0856,61.5127,0.6619,0.2122,92072393000.0,1.152,1.139,98.0339,0.7769,1.3283,0.3968,7.8186,100.0,100.0,59.2951,96.9629,1112.5926,170.8172,94.3452,57.8537,183.952,-1.9914,-1.0317,-4.6257,16.6754,16.6754,88.344,526.5633,-4.6257
