,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600371.SH,20190427,20190331,0.0561,0.0561,0.3092,0.3092,0.1531,0.2821,0.7379,210193.42,12409670.08,29618800.19,2.3059,1.8179,1.7777,,0.1289,0.6437,0.0885,13935371.16,11897542.68,,,,233771269.95,10369526.96,0.0,-414532155.3,473124925.18,305275024.48,-109257130.82,539530763.26,229569745.83,0.0561,2.1731,0.0761,1.02,0.0755,0.0529,,,20.3616,42.564,57.436,22.247,20.3616,14.5432,10.9679,-3.2641,0.0756,79.9741,20.3931,17.0975,2.6141,2.61,2.5705,1.5136,1.8026,2.2557,10.4564,6.0544,31.1535,1.4525,1.6282,68.7847,31.2153,60.3729,0.0,90.6485,95.7526,4.2474,0.0733,0.4525,2.0033,,1.9379,,,0.0702,287.8158,7.2104,1.6055,106490023.88,20.3616,14.5432,79.9741,2.6141,2.5705,1.8026,24.6286,0.7181,0.7181,-52.5857,-1.2447,1.3817,0.6825,-3.39,-52.5592,-0.7803,2.65,-0.6005,2.6487,5.5626,5.5626,5.5626,17.5898,1.4743
1,600371.SH,20190420,20181231,0.23,0.23,1.1725,1.1725,0.1531,0.2821,0.6818,4487579.66,47544700.5,129276881.83,2.0594,1.5201,1.5156,,0.5069,2.2713,0.3394,40231757.46,54441390.27,70064734.69,94668566.42,94668566.42,262418852.69,10625015.2,0.0,-397539431.73,460391426.84,278004746.16,-119534685.57,515361843.86,216949882.33,0.2312,2.117,0.1742,0.964,0.1908,0.2419,0.4206,0.4206,22.0518,48.9888,51.0112,30.9181,22.0518,19.5955,12.5157,-1.193,1.924,84.7544,32.9613,20.6303,11.0017,10.92,10.0529,7.0013,7.4837,10.5964,11.0017,7.0013,34.6324,1.5298,1.6441,68.5464,31.4536,58.3952,0.0,92.4509,96.1087,3.8913,0.1494,0.5298,1.745,,1.6861,,,0.1436,381.5176,7.4837,6.6915,109733236.2,21.9404,21.6301,85.6889,4.069,2.4273,2.6974,-46.9745,-11.5385,-11.5385,4.1243,38.9351,-7.6127,-9.7173,-15.86,4.1419,-11.0476,1.4958,2.821,1.4955,2.373,2.373,-8.0796,-74.2824,1.4955
2,600371.SH,20181030,20180930,0.147,0.147,0.7852,0.7852,0.1531,0.2437,0.6358,-3178446.12,36210137.96,79822064.73,2.0098,1.7225,1.6392,,0.3403,1.5328,0.2277,27755515.43,33864254.11,,107200323.93,107200323.93,267664779.84,13839370.61,0.0,-435594804.76,440777203.68,270282989.3,-165311815.46,504133007.17,197949294.01,0.1468,2.0326,0.3562,0.8795,0.3599,0.1505,0.4763,0.4763,20.9176,45.1707,54.8293,28.3004,20.9176,18.5917,11.4627,-1.7541,-0.0102,84.2934,42.3932,19.1635,7.1274,7.127,7.8132,4.3628,4.7621,6.6641,9.5032,5.8171,35.8313,1.5584,1.6749,68.4728,31.5272,56.1044,0.0,90.7412,95.0838,4.9162,0.2995,0.5584,1.625,,1.5658,,,0.2848,307.5171,6.3495,4.2555,107933359.2,20.9176,21.3715,76.9489,8.259,1.7165,5.1908,-8.1989,-0.6757,-0.6757,-10.2771,109.7278,4.1351,-1.081,7.79,-10.2804,-3.734,-2.5506,2.4599,-2.5521,8.4574,8.4574,32.4733,244.5671,2.756
3,600371.SH,20180828,20180630,-0.022,-0.022,0.5432,0.5432,0.1531,0.2437,0.6667,-33334739.31,28298214.52,46198273.74,2.4215,2.0462,1.9838,6791.4201,0.223,1.0507,0.1516,15200446.12,-8330575.05,-216460.22,73554320.02,73554320.02,246050315.74,93582412.5,0.0,-484638655.17,448015910.35,349772728.13,-134865927.04,506786604.95,204893073.52,-0.0224,2.0634,0.376,0.9104,0.5778,-0.037,0.3268,0.3268,-4.4128,37.7914,62.2086,23.8426,-4.4128,17.3531,8.8913,-2.4018,-0.0153,87.5656,22.8952,-6.8146,-1.0787,-1.08,6.0606,-1.0328,-0.6688,-1.6351,-2.1574,-2.0656,40.1258,1.6702,1.7275,70.3934,29.6066,52.9307,0.0,91.6362,72.446,27.554,0.344,0.6702,1.3674,,1.3191,,,0.2492,279.5296,-1.3376,-0.6244,111135187.2,-4.4128,18.4848,98.4401,-3.7133,3.2656,-2.332,86.1193,-119.1304,-119.1304,0.1065,2.6138,-119.967,-119.4499,8.31,0.1192,-119.1796,-1.0739,10.3869,-1.0729,0.3517,0.3517,4.7163,-5.2268,1.4097
4,600371.SH,20180421,20180331,0.0557,0.0557,0.2929,0.2929,0.1531,0.2437,0.7448,-311379.47,12845695.89,30281084.09,2.4262,1.8935,1.8557,,0.1241,0.5595,0.0834,14321797.54,11972741.11,,36805779.22,36805779.22,231529545.1,57158206.5,0.0,-427796860.43,464932628.72,330200433.9,-97596426.53,526156915.03,222463914.73,0.0557,2.1415,0.1605,0.9885,0.3252,0.0532,0.1635,0.1635,21.2013,45.9363,54.0637,22.2149,21.2013,16.3862,8.8674,-3.0387,-0.0086,78.2739,21.7988,18.1626,2.6349,2.63,2.7004,1.514,1.7673,2.3061,10.5396,6.056,35.4286,1.5487,1.6624,68.9371,31.0629,57.0578,0.0,91.6021,80.2007,19.7993,0.156,0.5487,1.6695,,1.6105,,,0.1251,337.3313,7.0692,1.585,112999462.67,21.2013,16.3862,78.2739,2.6349,2.7004,1.7673,54.8023,12.0724,12.0724,7.5017,23.8242,19.623,11.9643,15.55,7.5427,2.1477,2.6704,6.269,2.6701,-3.0994,-3.0994,-3.0994,-46.5543,9.6102
5,600371.SH,20180421,20171231,0.26,0.26,1.1454,1.1454,0.1531,0.2437,0.6891,1126772.94,56505850.6,126375326.26,2.2009,1.5688,1.5668,,0.5331,1.9867,0.3402,49752908.22,57471889.38,74557523.08,39517412.0248,39517412.0248,227489345.01,27104787.18,0.0,-354604448.92,450146377.48,273203298.08,-81401150.84,512181094.68,209929598.31,0.2561,2.0858,0.1673,0.9328,0.2573,0.2554,0.1756,0.1756,24.2324,49.0256,50.9744,22.1118,24.2324,12.2498,11.6958,-1.8337,6.885,80.699,24.2872,22.2955,12.8364,12.79,12.5855,7.5856,8.2446,11.9466,12.8364,7.5856,33.2032,1.4971,1.6875,65.2985,34.7015,58.7064,0.0,91.6544,89.3537,10.6463,0.1655,0.4971,1.8439,,1.7681,,,0.1479,424.3281,8.2446,7.6068,123715424.0,24.3119,13.0754,72.867,5.3005,5.0102,3.4725,-54.5091,8.3333,8.3333,-73.2961,19.7792,10.5043,4.9599,14.42,-73.2942,-4.1889,9.5483,2.4398,9.5487,-19.0669,-19.0669,-29.3044,218.4076,9.5487
6,600371.SH,20171027,20170930,0.148,0.148,0.7239,0.7239,0.153,0.1947,0.6304,-201057.1,33593714.84,57351275.15,1.9712,1.6581,1.5788,12931.1216,0.3315,1.2373,0.2123,24019519.83,31383555.85,,72679248.74,72679248.74,262129517.89,28153953.6,0.0,-411546334.52,427654509.3,254573384.78,-156972949.74,496202809.24,185689632.51,0.1484,1.9781,0.397,0.8251,0.5103,0.1394,0.3229,0.3229,21.7858,35.1995,64.8005,19.6415,21.7858,11.7692,10.3965,-2.5241,-0.1011,85.258,21.9229,19.2617,7.6439,7.64,7.6899,4.0891,4.6249,6.6559,10.1919,5.4521,36.9089,1.585,1.7569,65.6976,34.3024,54.3753,0.0,89.7187,90.3012,9.6988,0.3409,0.585,1.5336,,1.4732,,,0.3078,317.1084,6.1665,4.3508,126547050.27,21.7858,15.2987,79.4623,1.6604,1.6534,1.0591,11.7258,9.6296,9.6296,-58.1885,16.8169,12.608,10.2709,14.42,-58.1847,0.0422,3.8918,5.0731,3.8898,-11.6168,-11.6168,-5.7919,-46.1148,10.2244
7,600371.SH,20170829,20170630,0.115,0.115,0.5413,0.5413,0.153,0.1947,0.6871,-232525.58,26127364.14,37974166.8,1.9415,1.5863,1.5419,,0.2419,0.913,0.1559,15575436.79,24741475.45,33169348.87,82538855.55,82538855.55,278516761.61,28153953.6,0.0,-426991413.44,439724864.05,262229909.41,-164761504.03,507979161.21,198447213.33,0.1151,2.0348,0.3756,0.8818,0.579,0.1099,0.3667,0.3667,22.1784,31.1731,68.8269,17.5724,22.1784,10.5779,8.8626,-1.868,-0.1149,87.2141,22.3905,20.3103,5.8423,5.84,5.8947,3.1656,3.4567,5.1825,11.6846,6.3312,37.6445,1.6037,1.7634,66.3778,33.6222,53.9772,0.0,90.1503,90.8195,9.1805,0.3035,0.6037,1.4933,,1.4339,,,0.2756,284.3153,6.9134,3.3131,129979651.54,22.1784,11.4572,92.6184,3.2752,3.3444,1.9653,94.704,-11.5385,-11.5385,-54.2843,-6.4509,-8.7312,-9.0734,-6.86,-54.2867,-20.1639,6.8697,8.8357,6.8669,-13.4235,-13.4235,-3.0234,35.0329,13.8916
8,600371.SH,20170422,20170331,0.0497,0.0497,0.3023,0.3023,0.1373,0.1947,0.6218,78281.31,11116641.39,22779609.58,1.8066,1.3108,1.2846,3779.3415,0.1457,0.5035,0.0911,11604942.25,10002035.69,,27446639.54,27446639.54,258686173.32,28153953.6,0.0,-330250936.07,420378720.7,208665510.08,-121585425.99,458933021.74,183747297.47,0.0497,1.9538,0.1493,0.8164,0.1491,0.0444,0.122,0.122,17.1741,33.4856,66.5144,15.7209,17.1741,9.8826,8.3095,-2.4713,-0.2441,82.941,17.059,14.7028,2.5788,2.58,2.5608,1.3387,1.5637,2.2086,10.3152,5.3548,38.4621,1.625,1.7211,62.6667,37.3333,56.3682,0.0,95.8121,90.1848,9.8152,0.1299,0.625,1.533,,1.4656,,,0.1171,292.6116,6.2548,1.4984,133382973.33,17.1741,9.8826,82.941,2.5788,2.5608,1.5637,49.3792,8.0435,8.0435,-76.0814,13.0447,8.1115,7.6523,12.76,-76.0899,-4.5534,2.6155,-0.3661,2.6125,-20.191,-20.191,-20.191,-43.1184,12.7879
9,600371.SH,20170422,20161231,0.24,0.24,1.4152,1.4152,0.1373,0.1947,0.572,5526320.53,49382864.89,121311974.72,1.7049,1.0983,1.0945,,0.7694,2.1959,0.4496,38169040.27,52619861.74,73886147.73,131478343.5838,131478343.5838,273537181.0,28153953.6,0.0,-296688561.44,408924284.13,192821487.33,-103867074.11,446822086.18,172552374.77,0.244,1.904,0.6265,0.7667,0.6735,0.2338,0.5842,0.5842,17.7521,38.0882,61.9118,18.6215,17.7521,9.4583,10.4096,-1.2464,6.9667,88.0161,16.0059,16.521,13.5918,13.59,12.2238,7.4278,7.9813,12.4469,13.5918,7.4278,40.3054,1.6752,1.7535,62.3047,37.6953,54.6315,0.0,95.9036,90.668,9.332,0.5155,0.6752,1.4204,,1.3554,,,0.4674,343.184,7.9813,7.751,136856546.65,17.806,7.3312,84.7477,5.917,4.8111,3.223,-54.1781,700.0,700.0,26.9246,181.9905,808.8811,867.0303,189.41,26.9377,756.3196,12.93,12.0,12.9287,-14.3156,-14.3156,-22.5178,1335.6572,12.9287
