,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300598.SZ,20190429,20190331,-0.0705,-0.0705,1.5471,1.5471,2.1915,0.2622,2.2413,2587017.92,-8228011.74,27434031.17,3.9556,3.7714,3.5318,0.4386,0.2713,2.0572,0.2064,-8934745.09,-4905822.66,,,,62329400.84,275000.0,84938209.26,-33995827.31,420157271.14,339209389.93,272713562.62,540561031.92,200285898.75,-0.0705,5.695,-0.1363,2.5036,-0.5131,-0.0613,,,-4.878,22.1652,77.8348,29.0884,-4.878,4.6996,23.4651,0.9237,-0.3484,107.2188,-4.8853,-3.9636,-1.2305,-1.23,-1.7949,-0.8181,-1.0068,-0.9119,-4.922,-3.2724,24.4614,1.3238,1.3082,75.2658,24.7342,69.6587,15.713,84.2821,77.7861,22.2139,-0.095,0.3238,3.0879,5.3639,2.8477,4.9466,,-0.0739,215.9669,-4.0272,-0.9406,113160228.33,-4.8874,4.6996,107.2188,-1.2305,-1.7949,-1.0068,-8.8113,12.6394,12.6394,65.4499,11.6335,11.2758,12.606,-2.36,65.4439,15.047,-1.2245,1.1652,-1.2254,10.0547,10.0547,10.0547,-311.6623,2.8734
1,300598.SZ,20190419,20181231,0.199,0.199,6.6752,6.6752,2.1915,0.2622,2.3119,10655030.21,5262853.05,148127500.68,4.0799,4.0629,4.014,2.227,1.1768,76.6379,0.9412,701106.01,12254195.01,19408757.6,-105785307.37,-73785307.37,60343689.96,425000.0,74000000.0,-85981823.4,426464155.38,346008543.97,238026720.57,535449743.51,205926892.57,0.199,5.7656,-0.7285,2.5741,-1.0097,0.1532,-1.3223,-0.9223,2.7382,27.7385,72.2615,23.8172,2.7382,3.903,20.101,-0.1868,3.2433,99.8687,2.4345,2.2947,3.4962,3.5,1.1559,2.1598,2.5773,2.3832,3.4962,2.1598,22.6039,1.2921,1.2462,76.8766,23.1234,71.5282,13.8202,86.1423,83.3604,16.6396,-0.5187,0.2921,3.4225,6.2331,3.1644,5.763,,-0.4324,164.0799,2.5773,2.8056,96757681.59,2.3826,4.066,99.8411,1.3329,0.8885,0.8706,3.4189,-59.5693,-59.5693,-422.3451,-69.7968,-70.4236,-59.5745,-73.62,-422.3559,-60.6195,2.6529,10.7166,2.6535,9.8622,9.8622,27.6366,-65.7923,2.6535
2,300598.SZ,20181029,20180930,0.1226,0.1226,4.7464,4.7464,2.1915,0.2424,2.2553,8619037.55,1191683.63,102329059.44,6.1902,6.1809,5.6241,1.5932,0.8476,59.5029,0.6874,455901.19,8632593.48,,-122786640.4895,-110786640.4895,55182868.34,675000.0,54000000.0,-67025146.9,421603516.17,374642401.97,270617255.07,510387938.64,199819730.49,0.1226,5.6892,-0.7944,2.4977,-1.4984,0.1079,-1.5348,-1.3848,2.5183,26.9491,73.0509,24.6494,2.5183,3.8368,21.2088,-0.3962,1.7211,99.8799,2.6715,2.2735,2.1694,2.19,0.2635,1.5628,1.7311,1.6232,2.8925,2.0837,19.4011,1.2407,1.2215,78.9101,21.0899,74.4559,10.5802,89.1743,65.7057,34.2943,-0.8804,0.2407,4.1429,8.4284,3.8377,7.8075,,-0.5785,171.3961,2.3081,1.7761,80096092.45,2.6697,4.0272,95.5006,1.8062,1.4676,1.3816,-18.9128,-59.8296,-59.8296,-24.1832,-62.7982,-63.335,-58.6732,-90.17,-24.1825,-60.6205,1.2926,5.1507,1.2928,3.9781,3.9781,11.8092,-3.2918,4.9449
3,300598.SZ,20180829,20180630,0.02,0.02,2.989,2.989,2.1915,0.2424,2.1535,7091465.24,-5428036.91,61003140.18,6.4903,6.4847,5.3411,1.0986,0.5304,40.0857,0.4364,-5869948.16,1761527.32,5160167.86,-127428979.387,-109428979.387,46709715.1,1862200.0,60000000.0,-67245801.53,419474495.9,382728353.47,278482551.94,508770697.03,191672437.64,0.0208,5.5874,-0.462,2.3959,-1.4207,0.022,-1.5929,-1.3679,0.753,25.5117,74.4883,26.3953,0.753,3.7248,22.6959,-0.0255,1.1276,102.4548,0.7499,0.7367,0.3712,0.37,-1.2112,0.3215,0.3286,0.3013,0.7424,0.643,19.4803,1.2419,1.2226,81.1777,18.8223,75.2633,11.7931,87.8567,64.206,35.794,-0.5302,0.2419,4.117,7.4498,3.8636,6.9912,,-0.3404,165.7052,0.6572,0.3036,71520643.19,0.879,3.3177,97.806,1.8246,0.5867,1.4747,-4.2656,-87.5,-87.5,-43.8804,-86.9868,-85.1478,-86.1329,-254.21,-43.8984,-86.9099,-0.5199,3.4974,-0.52,-0.1345,-0.1345,0.5106,226.2083,5.9353
4,300598.SZ,20180427,20180331,-0.08,-0.08,1.4058,1.4058,2.1915,0.2424,2.102,1583728.23,-8038400.45,28577183.77,7.1662,7.1025,6.6001,0.5445,0.2553,19.0118,0.2101,-8648795.72,-6564554.61,,-64086641.72,-65086641.72,44253887.76,2268499.0,41000000.0,-133758373.1,414610486.39,371535769.53,212777396.43,485687894.37,187554337.04,-0.0807,5.5359,-0.3945,2.3444,-0.8287,-0.0821,-0.8011,-0.8136,-5.5426,25.4104,74.5896,30.8262,-5.5426,4.1833,26.4176,0.2252,1.8435,107.6904,-6.0838,-5.8371,-1.4469,-1.45,-1.8019,-1.2262,-1.1643,-1.3416,-5.7876,-4.9048,16.4451,1.1968,1.2001,81.1314,18.8686,77.9035,8.4416,91.1843,68.844,31.156,-0.5238,0.1968,5.0601,10.8017,4.7372,10.1125,,-0.3606,169.1111,-4.6572,-1.2057,66286354.51,-6.0623,4.1833,107.6904,-1.4469,-1.8019,-1.1643,-28.0622,-366.6667,-366.6667,-32.6496,-372.3585,-370.3758,-413.2001,-377.38,-32.6571,-397.6158,-1.4368,-1.1696,-1.4365,-0.8512,-0.8512,-0.8512,-144.6827,5.2364
5,300598.SZ,20180404,20171231,0.49,0.49,6.076,6.076,2.1915,0.2424,2.1827,19426782.73,19949062.47,151961207.18,7.6227,7.5669,7.4278,2.7161,1.3235,66.2988,1.0802,20674007.24,41850112.34,50583871.95,-14669148.5958,-6107357.8558,41927204.09,3660299.0,42000000.0,-199150060.99,421451711.26,390255295.75,166105234.76,492921242.0,194009009.26,0.4922,5.6166,0.226,2.4251,1.6333,0.5231,-0.1834,-0.0763,8.1464,31.2628,68.7372,24.0557,8.1464,3.3081,20.8789,-0.1314,2.4615,95.7468,8.7677,8.6098,10.8373,9.36,5.4905,9.3,8.7995,9.5696,10.8373,9.3,16.2648,1.1942,1.2385,83.4123,16.5877,78.2627,8.5206,91.1557,67.2781,32.7219,0.3068,0.1942,5.13,10.6982,4.8118,10.0346,,0.2064,137.8674,8.7995,8.7502,54554743.25,8.8503,3.2323,94.6923,3.5416,1.7715,2.9595,57.2869,-41.6667,-41.6667,-74.023,18.3152,-22.5628,-22.1236,-40.1,-65.3649,-51.9302,21.5057,48.9694,62.0068,-3.843,-3.843,-1.6023,12.9196,62.0068
6,300598.SZ,20171030,20170930,0.3052,0.3052,4.5648,4.5648,2.1915,0.2003,2.0293,11611695.62,12127688.61,116668402.41,11.0768,11.0504,10.7583,1.8735,1.0431,47.534,0.8449,14257471.61,27682701.99,,-84555761.0433,-75993970.3033,22449354.71,2954100.0,42000000.0,-132131404.93,405819535.53,377371151.27,218239746.34,477510763.42,178372548.29,0.2967,5.4211,-0.6397,2.2297,0.7971,0.346,-1.0569,-0.9499,6.6233,31.9478,68.0522,26.4262,6.6233,3.3332,23.0836,0.0095,1.1851,96.0958,7.4771,7.5805,6.6774,8.34,3.4113,6.405,5.5963,6.1335,8.9032,8.54,13.4026,1.1548,1.2157,82.4834,17.5166,80.6936,8.7956,90.8229,55.56,44.44,-1.3666,0.1548,6.4342,10.3259,6.0208,9.6624,,-0.7593,148.2357,7.4617,5.4927,53688418.54,7.571,2.8742,92.0512,2.7451,2.012,2.3207,-20.2716,-44.2455,-44.2455,-813.8571,5.5155,-24.2976,-27.7229,-47.78,-1110.3026,-56.7305,17.2764,39.1228,56.369,-4.5624,-4.5624,-2.659,-12.1883,67.0394
7,300598.SZ,20170829,20170630,0.1565,0.1565,2.993,2.993,2.1915,0.2003,1.8825,8475592.24,3519927.27,72901737.65,6.4342,6.4042,6.3465,1.2915,0.6599,30.1024,0.5418,4262353.66,13819480.58,18119780.99,-42605792.3569,-24044001.6169,43430222.9,3370000.0,52000000.0,-171573893.19,394915641.42,371863103.04,173289209.85,475613534.89,166628683.57,0.1499,5.2743,-0.3211,2.0829,1.4166,0.1727,-0.5326,-0.3006,5.1328,30.4468,69.5532,27.077,5.1328,3.5743,23.5376,-0.0349,1.1257,98.2199,5.7404,5.7716,3.4307,4.27,1.0067,3.1269,2.7808,3.047,6.8614,6.2538,18.9123,1.2332,1.264,84.2806,15.7194,75.5944,10.9332,88.716,69.2612,30.7388,-0.3754,0.2332,4.2707,8.1143,3.9971,7.5945,,-0.26,144.0471,5.5616,2.7142,48555108.85,5.9102,3.7356,95.2582,2.3576,1.2349,1.9636,-1.5046,-44.1071,-44.1071,-221.1,10.2752,-23.9612,-28.5974,-68.77,-308.7782,-58.7795,14.1006,44.517,52.1347,-5.5325,-5.5325,-5.6132,1009.513,73.2211
8,300598.SZ,20170427,20170331,0.0281,0.0281,1.4179,1.4179,2.2018,0.2003,1.8584,3744753.07,-1683874.82,32318773.79,7.3035,7.2159,7.046,0.6405,0.3151,13.8703,0.2596,-1712869.43,2487947.41,,-44922805.4932,-36361014.7532,44509160.35,3558300.0,42000000.0,-183295351.62,394952821.02,375114277.58,164818925.96,464277963.28,164694042.31,0.0258,5.2604,-0.2974,2.0587,1.44,0.0311,-0.5615,-0.4545,1.8783,28.4927,71.5073,27.9862,1.8783,3.3951,24.6208,-0.0297,1.4893,101.5101,-1.4969,2.1934,0.5904,0.74,-0.4824,0.5694,0.4876,0.5415,2.3616,2.2776,17.5794,1.2133,1.2516,84.8302,15.1698,77.0872,9.0463,90.6428,66.0718,33.9282,-0.3998,0.2133,4.6724,10.0199,4.3851,9.4036,,-0.2641,147.0655,1.9504,0.4717,45304602.38,2.2231,3.3951,101.5101,0.5904,-0.4824,0.4876,-20.9739,15.6379,15.6379,,-272.5379,6.566,41.564,-894.92,-1057.5086,,13.7999,41.7318,51.7342,-5.4426,-5.4426,-5.4426,-116.8281,
9,300598.SZ,20170313,20161231,0.84,0.84,8.425,8.425,0.9119,0.2671,2.4435,17260143.33,33301855.9,159462999.63,3.8284,3.7399,3.718,3.1561,1.8779,67.1826,1.5149,35858323.16,56322979.51,63909837.76,8545575.4386,14983784.6986,44534533.46,4793100.0,33438209.26,-76787029.28,251185794.77,210815169.26,130589930.72,312161798.69,162633164.06,0.8427,4.6225,0.87,2.7106,0.4471,0.9387,0.1424,0.2497,10.0769,31.5454,68.4546,23.0247,10.0769,2.8029,20.1319,0.0899,0.8678,92.9064,7.1153,11.142,19.7996,19.89,13.0407,16.8789,15.2654,18.0088,19.7996,16.8789,22.8958,1.2969,1.3067,78.9372,21.0628,69.4863,10.7118,88.8481,90.0547,9.9453,0.7003,0.2969,3.351,8.2944,3.0349,7.5119,,0.6307,118.7515,15.2654,15.1524,38753315.24,10.9898,2.5807,91.7876,6.5987,3.7381,5.3983,45.9265,16.6667,16.6667,11.5385,4.916,13.2466,17.55,9.64,12.0304,-1.0826,18.8364,18.1765,18.8365,14.6935,14.6935,5.4951,-24.7816,18.8365
