,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,601929.SH,20190429,20190331,0.0114,0.0114,0.1469,0.1469,0.2891,0.4052,0.4944,6226167.83,29288256.68,185880784.36,0.6277,0.3649,0.2787,1.7163,0.1954,0.087,0.0344,29953373.3,30344899.41,,,,3413922022.62,272970736.81,2464922807.31,1820010165.57,5740738470.62,-1308446325.61,-1852858967.35,9492618285.1,2798609613.41,0.0114,2.1333,-0.0085,0.8996,-0.0947,0.0098,,,7.776,40.6813,59.3187,33.7502,7.776,12.2721,22.6129,-1.1348,-0.0001,93.4445,7.573,6.6412,0.5027,0.5,0.4146,0.2284,0.2675,0.3169,2.0108,0.9136,46.6771,1.8754,1.8802,16.7379,83.2621,43.5581,25.9667,73.4647,57.1282,42.8718,-0.0076,0.8754,1.1336,2.8292,0.9332,2.329,3.1542,-0.0043,353.3411,1.07,0.2674,5607765135.03,7.776,12.2721,93.4445,0.5027,0.4146,0.2675,-5.8089,-6.5574,-6.5574,-383.3333,-11.7968,-10.8191,-6.7594,-17.26,-384.5477,-8.4368,-2.6779,-1.5573,-2.5505,-2.8959,-2.8959,-2.8959,-67.148,1.8319
1,601929.SH,20190412,20181231,0.0979,0.0979,0.6468,0.6468,0.289,0.3704,0.5247,100358026.63,204109751.48,929460046.05,0.6935,0.4439,0.3516,6.9745,0.8494,0.4176,0.1612,188338837.74,321498063.26,922166414.25,-534658440.0654,788041559.9346,3460875885.27,267714773.29,2449211392.03,1522149293.61,5983388378.08,-1091481608.42,-1918043706.84,9659412144.92,2784871546.58,0.0979,2.192,0.2313,0.8952,-0.02,0.1033,-0.1719,0.2533,15.3045,46.1951,53.8049,33.9545,15.3045,11.6805,21.6132,0.6608,2.2072,90.6394,14.0009,15.9788,4.4319,4.52,2.9711,2.5751,2.4664,3.6082,4.4319,2.5751,46.1443,1.8568,1.8173,18.4486,81.5514,44.6922,25.3557,74.0857,57.6479,42.3521,0.202,0.8568,1.1584,2.9219,0.9685,2.443,3.9309,0.1165,342.4552,2.4664,2.4387,8721974021.18,15.4146,11.4134,87.4981,1.7795,0.6934,0.9688,102.2632,-18.8898,-18.8898,0.8722,-23.6264,-18.2421,-18.8985,-37.42,0.8878,-25.3881,3.5721,15.594,8.6977,-1.7168,-1.7168,0.7522,138.6127,8.6977
2,601929.SH,20181030,20180930,0.0575,0.0575,0.4558,0.4558,0.289,0.3589,0.496,23699763.24,155169487.78,549182199.91,0.7999,0.5256,0.431,4.4308,0.5666,0.329,0.1151,114068795.46,199663520.38,,-1127433848.3835,206766151.6165,3321450274.33,272633955.08,2443675454.95,1340665336.57,5880242506.89,-684585703.27,-1687095821.64,9455328460.75,2659273020.49,0.0575,2.129,0.036,0.8549,-0.0469,0.0642,-0.3624,0.0665,12.6854,38.7304,61.2696,30.0611,12.6854,11.7924,16.895,1.3737,0.101,91.9554,12.4386,14.081,2.6414,2.68,2.2914,1.6212,1.4605,2.2793,3.5219,2.1616,46.2684,1.8611,1.8186,20.9769,79.0231,45.0614,25.8444,73.6109,56.6758,43.3242,0.0327,0.8611,1.1528,2.8482,0.9739,2.4063,4.3861,0.0186,340.4981,1.9473,1.4524,4671679534.7,12.7073,12.997,92.0959,0.6688,0.5636,0.3204,26.8274,-16.9075,-16.9075,59.292,-7.3667,-10.9778,-16.8809,-22.86,59.3869,-22.8894,0.5954,12.6706,5.7193,-2.7156,-2.7156,-5.0333,-52.5369,7.7921
3,601929.SH,20180830,20180630,0.0452,0.0452,0.3083,0.3083,0.289,0.3589,0.481,16385824.42,115960250.6,369817127.94,1.0444,0.7892,0.7049,2.8856,0.3295,0.2241,0.0761,77797434.62,145750749.5,474776199.35,-239748075.2,1594451924.8,3402089463.65,280993484.66,2927857801.14,953005023.6,5839226926.51,150987230.41,-1822366315.54,9935867409.88,2612749844.5,0.0425,2.1266,-0.0036,0.8399,0.2423,0.0469,-0.0771,0.5126,14.3004,38.5599,61.4401,29.732,14.3004,11.216,17.4428,1.0731,0.1467,91.8882,13.7876,15.1971,1.9554,2.12,1.7133,1.1567,1.0885,1.6222,3.9108,2.3134,48.5422,1.9433,1.8617,26.1002,73.8998,42.8757,29.4676,69.9759,51.4842,48.5158,-0.0033,0.9433,1.0517,2.3747,0.8833,1.9944,6.1272,-0.0017,326.4245,2.177,1.0503,7926544423.16,14.1967,7.7972,91.7039,1.3659,1.1675,0.7366,-4.1776,-11.8908,-11.8908,43.75,-7.024,-11.6503,-17.0422,-18.07,44.0748,-23.6208,0.482,17.5881,5.6062,-1.5662,-1.5662,-2.3438,137.0678,8.6131
4,601929.SH,20180427,20180331,0.0122,0.0122,0.1513,0.1513,0.289,0.3589,0.4507,2692132.91,35396896.53,201829963.05,1.032,0.7535,0.6741,1.6962,0.168,0.1093,0.0382,37269063.17,55524964.85,,-411755488.674,1133444511.326,3229144906.15,295829222.88,2621069517.68,732704859.33,5775715373.38,103454372.33,-1784910286.02,9520685294.24,2518492798.91,0.0122,2.093,0.003,0.8096,0.2536,0.0178,-0.1324,0.3644,8.2761,42.8927,57.1073,34.2728,8.2761,14.7655,16.174,3.3333,-0.045,92.0796,8.3372,11.8001,0.5671,0.63,0.5271,0.4509,0.3163,0.6183,2.2684,1.8036,47.1118,1.8908,1.8335,25.5457,74.4543,44.2731,27.5303,71.9304,52.5402,47.4598,0.0029,0.8908,1.1143,2.6128,0.9397,2.2036,7.8827,0.0015,347.7553,1.2652,0.3093,7656211338.97,8.4668,14.7655,92.0796,0.5671,0.5271,0.3163,1.9823,-42.4528,-42.4528,166.6667,-37.4054,-36.4963,-42.1099,-44.5,166.8964,-46.6801,-1.1057,12.6382,4.0198,-0.7457,-0.7457,-0.7457,-78.1825,8.5714
5,601929.SH,20180427,20171231,0.1207,0.1207,0.6581,0.6581,0.289,0.3144,0.5079,49263873.14,326152061.57,941755526.71,0.6959,0.4319,0.3564,6.4292,0.9109,0.4768,0.1911,284206654.33,436933018.02,970107973.73,504424491.5712,704424491.5712,3255499180.11,292543354.52,1399760507.34,594320299.53,5562774445.29,-990875489.24,-1793362570.58,8033873099.94,2558173799.28,0.1207,2.1164,0.2293,0.8224,-0.0817,0.1405,0.1622,0.2264,18.3954,46.0026,53.9974,31.0364,18.3954,11.377,16.7759,2.8835,0.455,86.1171,18.0174,21.3432,5.8221,5.86,5.0581,4.0795,3.5161,5.5659,5.8221,4.0795,42.7201,1.7458,1.661,19.5786,80.4214,48.0298,17.4232,81.9482,65.8565,34.1435,0.2189,0.7458,1.3306,4.7034,1.1243,3.9741,9.3599,0.1441,310.8978,3.5161,3.5052,7281805969.82,18.5303,11.5218,71.5472,2.4572,1.9169,1.5584,109.0377,0.6672,0.6672,-32.8944,4.8762,1.6165,0.6732,-5.6,-32.9022,-3.3642,4.2921,17.6346,4.1779,-7.5642,-7.5642,-17.8554,286.0589,4.1779
6,601929.SH,20171031,20170930,0.0692,0.0692,0.4685,0.4685,0.2889,0.2996,0.4871,14031329.79,201164898.37,578325799.66,0.9396,0.6399,0.512,5.3986,0.6611,0.3552,0.1419,116439667.32,249848097.54,,-491568580.97,8431419.03,2212686010.77,300956650.96,1695628316.35,781904182.78,5496433516.47,-140371949.14,-944096082.71,8188775654.59,2447393496.74,0.0692,2.0757,0.0226,0.7867,-0.0091,0.0803,-0.158,0.0027,13.9236,39.6781,60.3219,31.1753,13.9236,11.3185,16.6017,3.2551,-0.1964,92.0112,12.9696,17.1417,3.3704,3.35,3.1507,2.4327,1.976,3.1745,4.4939,3.2436,39.3301,1.6483,1.6086,20.3908,79.6092,51.3569,20.7067,78.8521,55.1802,44.8198,0.0303,0.6483,1.534,3.808,1.3058,3.2415,7.0295,0.0167,265.1696,2.6347,2.0953,6488264497.66,13.8866,12.7587,91.9479,0.8658,0.9275,0.4642,18.6461,-8.2228,-8.2228,-68.4798,-16.1668,-12.1639,-8.3062,-12.44,-68.5084,-11.8748,2.2865,8.7018,2.1746,-2.6293,-2.6293,6.5017,-42.4589,4.0496
7,601929.SH,20170828,20170630,0.0513,0.0513,0.3132,0.3132,0.2889,0.2996,0.4692,18001793.45,141532482.76,381026225.78,0.8639,0.5329,0.4044,3.2702,0.4898,0.2341,0.0992,77530841.63,182704244.42,525375462.96,-179903219.31,-179903219.31,2015815213.7,153641847.18,1196614058.31,698816892.49,5433110325.48,-275997693.73,-762309715.64,7638057656.66,2391731545.89,0.0513,2.0578,-0.0064,0.7688,-0.1467,0.0587,-0.0578,-0.0578,15.9436,39.1065,60.8935,30.8334,15.9436,10.6042,17.2393,2.99,-0.2938,92.0427,14.6214,18.7518,2.5096,2.48,2.2264,1.8599,1.5814,2.4055,5.0192,3.7198,34.3213,1.5226,1.5452,17.8567,82.1433,55.3974,15.6665,83.8087,60.2275,39.7725,-0.0098,0.5226,1.9017,5.3496,1.6141,4.5404,7.7747,-0.0059,263.7866,3.1628,1.6241,6006587237.16,15.8171,6.6737,90.7917,1.4752,1.2236,0.9422,-1.1735,-5.1756,-5.1756,-116.6667,-12.5238,-6.6607,-5.2101,-14.77,-116.5993,-9.0901,1.4044,-0.3875,1.2938,-6.6007,-6.6007,-7.2262,31.5793,4.268
8,601929.SH,20170428,20170331,0.0212,0.0212,0.1524,0.1524,0.2889,0.2996,0.4391,2016419.25,63778955.98,194120126.46,0.9696,0.6297,0.5231,1.505,0.2257,0.1123,0.0485,31466529.6,77017540.12,,-355710870.68,-355710870.68,2023741725.13,158010569.04,1195908979.47,501726870.9,5314078299.76,-61868799.97,-744588817.19,7545325512.59,2297992644.91,0.0212,2.0277,-0.0045,0.7387,-0.0856,0.0248,-0.1143,-0.1143,13.3555,40.9466,59.0534,33.7333,13.3555,14.7516,15.9695,3.0122,-0.0489,93.3626,12.9761,16.2456,1.0427,1.03,1.0107,0.7873,0.6472,1.0203,4.1708,3.1492,34.7243,1.532,1.5503,20.287,79.713,54.6318,15.8497,83.5964,60.2548,39.7452,-0.0069,0.532,1.8675,5.2743,1.5733,4.4435,10.5916,-0.0041,284.3516,2.5888,0.6726,5645428937.54,13.2334,14.7516,93.3626,1.0427,1.0107,0.6472,-2.9412,-36.9048,-36.9048,-350.0,-39.4718,-39.0326,-37.0865,-38.27,-343.6534,-39.6002,-0.0788,-1.2045,-0.1895,-5.9315,-5.9315,-5.9315,-48.4036,4.1616
9,601929.SH,20170428,20161231,0.1177,0.1177,0.7119,0.7119,0.2889,0.2623,0.478,21504391.23,344510309.51,963071457.82,1.0402,0.7108,0.6246,7.8137,0.8776,0.5345,0.2252,314768977.83,419823751.35,1091060496.85,376419610.05,-413580389.95,2129824097.76,156769319.78,1195203900.63,217247485.22,5418113917.99,86040951.49,-880476425.13,7552183518.94,2303076305.73,0.1177,2.0293,0.3417,0.7403,-0.0981,0.135,0.121,-0.1329,16.5923,43.4854,56.5146,27.5663,16.5923,10.0942,15.0195,2.4525,1.2246,85.7873,15.5651,18.9562,5.9314,5.94,5.583,4.2681,3.7358,5.3915,5.9314,4.2681,35.3885,1.5477,1.594,22.638,77.362,55.069,15.8259,83.5878,61.4988,38.5012,0.4964,0.5477,1.8131,5.2817,1.5561,4.5332,24.9398,0.3053,229.391,3.7358,3.721,5594472396.67,16.545,11.2186,83.4665,2.0981,1.8335,1.4533,116.9893,-12.3604,-12.3604,2.336,-11.5475,-10.2774,-11.02,-12.27,2.3334,-15.0218,4.711,0.0483,4.7092,1.7875,1.7875,8.207,90.3528,4.7092
