,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300627.SZ,20190424,20190331,0.0763,0.0759,0.7639,0.7639,1.5686,0.1826,1.3055,14466348.89,3835184.54,97203533.69,3.134,2.5902,2.0341,0.4728,0.1574,5.1421,0.1375,-3766683.49,18448699.65,,-225896417.03,-225896417.03,286002135.8,52617899.44,80957568.74,-180966366.48,867481397.97,783101916.95,602135550.47,1011132519.36,366531478.91,0.0743,3.725,-0.5142,1.4881,-0.6742,0.0749,-0.9171,-0.9171,9.3361,51.6566,48.3434,50.7036,9.3361,26.7002,24.4138,-0.4104,2.2574,102.0017,10.2018,9.8041,2.0534,2.04,0.4303,1.3484,1.284,1.7115,8.2136,5.3936,31.0855,1.4511,1.5351,85.2054,14.7946,64.2697,8.0066,90.742,87.4593,12.5407,-0.3452,0.4511,2.1868,11.3334,2.0675,10.7153,,-0.3019,369.1041,5.136,1.3376,36017121.24,10.2146,26.7002,102.0017,2.0534,0.4303,1.284,-67.3131,55.0813,55.2147,48.0501,39.7232,38.0755,56.0614,-63.01,-3.8148,34.6998,6.1677,-2.6612,6.0693,21.2568,21.2568,21.2568,-61.1867,15.8586
1,300627.SZ,20190420,20181231,0.441,0.436,3.8615,3.8615,1.578,0.1828,1.23,34552276.56,70592647.83,516684063.93,2.7285,2.3727,1.8267,3.2608,0.8334,31.7824,0.7504,41580493.86,114954382.7,137178635.45,-56588168.8185,-5630600.0785,373785534.4,53508421.96,80957568.74,-330676277.27,814936037.16,786003454.18,455327176.91,959360141.24,348312369.48,0.4265,3.5086,-0.1057,1.4128,-0.046,0.4663,-0.2295,-0.0228,11.3303,54.271,45.729,47.6459,11.3303,26.4537,21.6586,-0.4663,1.5679,95.6325,12.5923,12.0745,12.8357,12.88,8.6177,9.061,8.5026,11.7829,12.8357,9.061,36.6531,1.5786,1.5487,89.4777,10.5223,58.77,8.4387,90.1664,89.4721,10.5279,-0.0573,0.5786,1.702,10.6849,1.6034,10.0662,,-0.0513,219.5793,8.5026,8.2878,37171700.3,12.4669,29.6202,92.1291,4.6768,2.9706,3.1481,61.8085,-23.7024,-24.4367,-116.3395,-17.5215,-20.1196,-18.5596,-28.95,-132.6736,-27.1946,-44.0691,20.5058,11.8605,40.3879,40.3879,30.0281,140.0484,11.8605
2,300627.SZ,20181027,20180930,0.275,0.2724,2.5429,2.5429,1.5868,0.1274,1.1234,20112412.62,45452551.05,338114278.23,3.2979,2.7738,2.1024,1.9623,0.5893,24.2516,0.5308,15991505.5,64034139.72,,-175742157.0993,-175742157.0993,298593720.43,43176710.62,30000000.0,-200528809.85,777063699.04,755082951.45,554554141.6,869649153.52,308377118.46,0.2659,3.3567,-0.9207,1.2508,-0.7929,0.2597,-0.7128,-0.7128,10.6828,53.9311,46.0689,48.5095,10.6828,24.8116,24.8185,-1.1206,2.1966,97.4493,11.2331,10.2138,8.1911,8.17,5.6784,5.4218,5.6707,7.1694,10.9215,7.2291,30.6888,1.4428,1.4755,89.4551,10.5449,64.1449,3.4497,95.1629,88.3862,11.6138,-0.6908,0.4428,2.2261,27.5861,2.0902,25.9021,,-0.6106,265.9023,7.5609,5.5514,28964335.65,11.3344,25.4322,100.5396,2.6058,1.6325,1.7533,-32.0078,-6.2074,-7.0941,-90.1487,2.0511,-1.8808,2.3311,9.65,-293.3321,-13.0016,-46.4906,5.2772,7.0193,46.4382,46.4382,32.6274,-42.8945,17.6241
3,300627.SZ,20180807,20180630,0.1861,0.1845,1.7275,1.7275,1.5588,0.1274,1.0374,12195606.27,32172759.98,232770217.16,3.0762,2.6168,1.964,1.4002,0.3988,16.8801,0.3603,17076282.04,48648508.52,59201594.25,-128593399.3249,-128593399.3249,325067620.97,46899163.31,30000000.0,-243125481.84,752880056.27,737183113.18,494057631.34,841303136.42,287180521.04,0.18,3.242,-0.6597,1.1648,-0.6054,0.1973,-0.5216,-0.5216,10.7341,54.6522,45.3478,46.7192,10.7341,24.5187,22.9504,-0.7499,3.2465,95.9907,11.6973,11.4222,5.6427,5.57,4.0917,4.1158,3.8679,5.3288,11.2854,8.2316,33.1309,1.4955,1.5032,90.0254,9.9746,62.0538,3.5659,95.0071,88.3326,11.6674,-0.4581,0.4955,1.9885,26.6433,1.873,25.096,,-0.4046,252.2134,7.7358,3.7537,27724780.38,11.8405,25.5364,95.4665,4.1026,2.7407,2.8227,-15.0134,13.5448,12.5686,-47.419,38.5098,28.0399,29.8072,20.71,-204.9459,9.4092,-48.319,5.438,3.3615,54.0076,54.0076,53.249,162.6096,18.6438
4,300627.SZ,20180425,20180331,0.0984,0.0978,1.2589,1.2589,4.0616,0.2548,2.08,1360000.0,10367139.78,86403157.42,3.4955,2.9942,2.2087,0.6301,0.1498,6.6155,0.1354,4802959.78,14839368.43,,-91134277.925,-91134277.925,264012080.73,43617437.45,30000000.0,-307357963.39,749933503.01,733705441.84,426347478.45,833352110.33,287822869.57,0.0951,6.4242,-0.9898,2.3349,-0.6779,0.1204,-0.7393,-0.7393,8.0493,55.6774,44.3226,50.7245,8.0493,22.7433,27.3892,0.592,1.204,96.905,8.8535,9.5624,1.4985,1.51,1.3247,1.2951,1.0901,1.6167,5.994,5.1804,29.5911,1.4203,1.4641,90.0731,9.9269,65.727,3.5999,95.0297,87.0813,12.9187,-0.415,0.4203,2.3456,26.3977,2.2212,24.9978,,-0.3614,306.1739,4.3604,1.0235,24176955.1,8.9704,22.7433,96.905,1.4985,1.3247,1.0901,-78.6225,-4.9275,-5.5072,-73.8626,123.1048,33.9733,26.7609,14.15,-79.7993,3.8588,2.4087,-0.8441,2.409,55.3491,55.3491,55.3491,-86.3634,22.0512
5,300627.SZ,20180410,20171231,1.155,1.154,5.5013,5.5013,4.0056,0.2548,1.9849,29744096.05,99362423.59,379224377.34,3.2339,2.917,2.0519,3.5429,0.9105,36.2165,0.8205,80602465.01,145603715.09,155691405.73,-82444020.1114,-52444020.1114,292805889.33,43929890.15,30000000.0,-395477139.98,730298171.9,721109166.03,325632026.05,813959068.35,276095729.79,1.0473,6.2731,0.6469,2.2397,2.3723,1.1812,-0.6688,-0.4254,19.0763,55.9202,44.0798,42.1601,19.0763,24.2412,17.9624,-0.0435,1.0757,88.1144,21.4335,21.4706,23.8945,20.79,18.3896,17.6163,15.6518,22.5766,23.8945,17.6163,31.8708,1.4678,1.5297,90.7204,9.2796,63.4658,3.6857,95.0051,88.0214,11.9786,0.247,0.4678,2.1086,25.7768,1.9913,24.3433,,0.2174,211.3912,15.6518,15.6203,22738437.38,21.9104,20.5013,78.662,8.8071,7.842,6.1637,54.9757,1.1384,1.0508,-4.8676,108.319,26.6447,26.4537,44.7,31.9982,-49.7431,82.4743,129.0574,151.6145,40.6759,40.6759,39.133,617.2027,151.6145
6,300627.SZ,20171026,20170930,0.5864,0.5864,3.5916,3.5916,3.132,0.1525,1.6182,22617946.35,41453474.77,233577173.08,4.3115,3.6851,3.1456,1.9943,0.6417,23.9409,0.5885,27251142.31,72187888.15,,-183448803.1252,-153448803.1252,176122421.23,40788293.79,30000000.0,-320822115.31,690127705.61,682570425.52,361748310.21,735782327.93,211060631.27,0.5375,5.9025,-0.4842,1.7706,1.8652,0.6056,-1.539,-1.2873,15.0757,54.5583,45.4417,45.7279,15.0757,26.4254,19.3571,-0.0547,1.6977,93.6348,10.4173,16.8614,12.6759,11.42,8.2011,9.9224,8.8715,12.3146,16.9012,13.2299,25.9171,1.3498,1.4393,93.2822,6.7178,72.4397,4.0773,95.6239,83.4805,16.5195,-0.28,0.3498,2.8495,23.4528,2.795,23.0043,,-0.2337,280.5237,11.8287,8.8067,21053585.26,16.9161,28.0818,95.7568,4.3406,2.1493,3.2574,-2.8849,8.9355,8.9355,,143.5005,35.0309,33.1267,47.46,3.133,,71.6941,89.6431,128.9294,41.5929,41.5929,26.9926,-42.4088,
7,300627.SZ,20170825,20170630,0.3277,0.3277,2.3201,2.3201,3.132,0.1525,1.3674,7527776.98,26652426.14,150338825.44,4.5723,3.8836,3.6711,1.3246,0.429,16.9733,0.3938,20819676.66,38151185.65,42427049.95,-89660938.439,-84660938.439,179527758.34,42148293.79,5000000.0,-398683733.93,660633650.11,659179615.22,260495881.29,680573781.45,181169413.27,0.2867,5.6518,-0.4475,1.5199,2.2545,0.3201,-0.7522,-0.7102,12.4141,54.3618,45.6382,43.7375,12.4141,25.5176,18.3085,-0.0886,2.2578,92.4717,11.0471,13.7953,6.9682,6.97,5.4336,5.4323,4.8884,6.7206,13.9364,10.8646,25.1234,1.3355,1.4318,93.5115,6.4885,73.2207,0.7347,98.9893,81.4059,18.5941,-0.2891,0.3355,2.9721,134.7391,2.9144,132.1267,,-0.2353,283.5763,9.7768,4.8669,17875217.32,14.2419,26.2855,92.4278,3.7698,2.6571,2.8552,8.2193,45.9038,45.9038,-4.0698,190.084,72.8728,70.2056,71.64,-38.0525,-38.5554,64.4017,79.6019,119.2045,51.115,51.115,51.6986,296.0983,177.0065
8,300627.SZ,20170426,20170331,0.1035,0.1035,0.838,0.838,3.132,0.1525,1.1583,169366.11,9082019.44,53959078.66,5.0823,4.3322,4.183,0.5162,0.1612,6.8507,0.148,7442771.51,10570324.46,,-76365579.1278,-76365579.1278,156174329.4,41096934.4,0.0,-403914320.35,637212317.56,637552932.79,233638612.44,650674310.88,156240595.7,0.0776,5.4434,-0.5693,1.3107,2.3106,0.0887,-0.6407,-0.6407,9.3558,54.0161,45.9839,44.4827,9.3558,24.1597,20.1431,0.1799,1.2737,92.5494,6.1648,10.5815,1.9351,2.97,1.8996,1.5656,1.3843,1.9813,7.7404,6.2624,23.2646,1.3032,1.4122,93.6059,6.3941,75.1478,0.0,99.72,79.1673,20.8327,-0.4345,0.3032,3.2891,,3.2301,,,-0.344,367.5255,5.5372,1.3703,14451898.59,10.4016,24.1597,92.5494,1.9351,1.8996,1.3843,-67.9309,48.9209,48.9209,,82.2851,68.4386,48.8832,46.16,-44.3741,,58.3396,68.7921,111.1212,50.0938,50.0938,50.0938,-82.9685,
9,300627.SZ,20170302,20161231,1.14,1.14,5.3923,5.3923,0.7936,0.2033,1.4409,33431853.3,68666000.0,265879878.83,2.7387,2.2469,2.1269,3.2836,1.2044,40.449,1.1015,51233793.98,117046455.36,123521347.89,18233230.4504,13243230.4504,162739050.74,30558224.53,0.0,-132479323.64,294785721.64,282948857.63,150469533.99,309063746.71,146989210.15,1.142,3.4378,0.68,1.6442,0.1334,1.3092,0.204,0.1481,21.3225,55.154,44.846,42.67,21.3225,25.5286,17.2387,-0.0973,1.0178,89.3721,11.3,24.2801,38.494,37.24,25.8891,26.7448,23.487,38.1056,38.494,26.7448,38.4778,1.6254,1.65,88.7186,11.2814,58.6801,0.0,99.4411,84.1911,15.8089,0.3712,0.6254,1.59,,1.525,,,0.3125,245.2443,23.487,23.3291,14711562.77,24.3378,21.3097,81.774,17.5605,,10.8632,66.771,90.0,90.0,6.25,68.8181,95.6686,93.0666,60.78,6.0921,40.1659,37.7434,34.7087,37.7415,33.1421,33.1421,,364.5164,37.7415
