,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,601366.SH,20190429,20190331,0.11,0.11,4.1772,4.1772,2.0517,0.4063,1.9635,28185367.78,68742880.66,840964695.19,0.651,0.3413,0.2038,21.1119,0.7638,0.689,0.2923,130478164.76,195491613.63,,-1600666603.28,-1393370496.74,4677180990.16,247132771.17,2137067281.19,1161004746.06,3034021939.41,-2191466738.26,-1564713699.55,6805810592.58,2039139142.47,0.1126,5.4211,-0.0226,2.3697,-1.4228,0.2272,-1.8602,-1.6193,2.6983,23.3959,76.6041,18.4613,2.6983,11.0291,6.6319,0.8004,0.5823,96.3701,3.7602,5.4386,2.0995,2.1,1.489,1.5898,0.7887,1.7094,8.398,6.3592,60.1987,2.5125,2.6635,34.855,65.145,25.8652,31.4006,68.5428,88.9344,11.0656,-0.0031,1.5125,0.6606,2.1828,0.4297,1.4197,2.6133,-0.0028,69.7128,3.1548,0.7883,5893991899.63,4.6382,11.0291,96.3701,2.0995,1.489,0.7887,-0.5414,-38.8889,-38.8889,-109.004,-34.76,-20.384,-38.4465,-52.95,-109.0113,-38.0772,2.1115,-8.8066,2.1124,16.8853,16.8853,16.8853,336.3916,-0.5963
1,601366.SH,20190416,20181231,0.23,0.23,13.2643,13.2643,2.0517,0.4063,1.8508,16910538.64,185165541.5,2561989214.66,0.7152,0.4384,0.3335,81.5555,2.7925,2.7856,1.1037,336916888.71,418852200.51,729974538.71,2839864458.252,3925048884.412,6120740450.77,241935285.84,1929771174.65,-290690674.94,2999663539.11,-2120296061.6,-3017942337.35,6500237034.81,1942210894.03,0.2348,5.309,0.0248,2.2571,1.6751,0.4868,3.3002,4.5614,1.7703,22.4462,77.5538,18.2131,1.7703,12.0601,5.5098,0.6433,0.422,97.0482,3.1309,3.6697,4.4394,4.45,4.0679,4.0501,1.9538,3.8073,4.4394,4.0501,64.4679,2.8144,2.272,41.3846,58.6154,23.3203,29.6877,70.2804,89.7631,10.2369,0.0029,1.8144,0.5509,2.3673,0.3617,1.5544,,0.0026,72.2338,1.9538,1.954,5835441076.06,3.278,15.1907,101.8684,-2.0599,-2.0,-0.7462,-18.3784,-53.0612,-53.0612,-97.7233,-31.954,-32.3226,-48.7806,-48.57,-97.7251,-49.1504,0.7267,64.4753,0.7273,8.1501,8.1501,11.6699,-209.7025,0.7273
2,601366.SH,20181029,20180930,0.35,0.35,9.6413,9.6413,2.0484,0.3831,1.9845,19673848.51,277457328.0,1841769004.15,0.7659,0.532,0.4104,56.5446,1.9614,2.0486,0.812,395165890.48,471624385.16,,2939707429.0926,3702145748.7126,6099959558.13,11942779.79,1838475068.11,-811942198.24,3385182052.35,-1714604139.65,-3142205832.16,6502924408.78,2037265990.4,0.3453,5.4162,0.6906,2.3675,0.3881,0.5481,3.4163,4.3023,3.5813,22.1997,77.8003,16.1386,3.5813,10.8837,4.6749,0.58,0.4562,95.2369,4.9965,5.6847,6.4621,6.34,6.0343,4.6158,2.9079,5.568,8.6161,6.1544,63.0241,2.7045,2.2222,44.457,55.543,26.8349,28.2715,71.6702,92.106,7.894,0.0812,1.7045,0.5862,2.5351,0.4258,1.8413,,0.0747,67.262,3.8772,2.908,5694179388.57,5.1047,13.2259,98.1254,0.3441,0.4075,0.1535,9.7355,0.0,0.0,-29.0017,8.8954,8.821,8.379,6.15,-28.9982,2.6673,2.7605,61.303,2.7616,6.8842,6.8842,11.5739,-66.4251,5.5632
3,601366.SH,20180817,20180630,0.33,0.33,6.5358,6.5358,2.0484,0.3831,1.9659,22625943.73,258497681.39,1233961781.48,0.9312,0.5548,0.3275,42.2706,1.8591,1.9052,0.7017,345071854.43,391360384.83,501500049.89,453994215.7692,566586428.8492,2590768911.16,12219720.58,957178961.57,45475378.53,3813824409.56,-236460217.33,-303348226.53,5605424603.31,2021258439.01,0.3267,5.3974,0.3883,2.3489,0.4308,0.4548,0.5276,0.6584,4.9987,21.9408,78.0592,14.4248,4.9987,9.7708,4.1305,0.5235,0.5978,93.8644,6.4439,6.9587,6.1248,6.01,5.6319,4.8832,3.5078,5.3436,12.2496,9.7664,43.3722,1.7659,1.7461,38.9737,61.0263,46.4624,17.0759,82.856,96.5006,3.4994,0.0973,0.7659,1.3046,4.8522,1.0712,3.9844,83.8657,0.0938,56.9084,7.0156,3.5077,4146628253.92,6.664,10.0806,94.0877,2.6486,2.4075,1.5188,4.6355,17.8571,17.8571,-27.8789,31.3592,33.0951,34.7019,26.71,-27.8811,26.1503,2.4039,4.9592,2.4038,4.7913,4.7913,4.0074,-25.0708,6.7789
4,601366.SH,20180426,20180331,0.18,0.18,3.5738,3.5738,2.0484,0.3831,2.0222,11370389.15,146099438.77,667717158.97,0.959,0.5713,0.3322,21.2631,1.0313,1.0391,0.3869,194378655.59,224667124.67,,290946992.6088,262243099.1488,2550931175.61,12776661.38,815882855.03,-21985948.87,3895638015.91,-133034378.48,-276087608.54,5510858666.71,2069704733.81,0.183,5.4537,0.251,2.4052,0.368,0.2611,0.3381,0.3048,5.1208,21.7127,78.2873,14.1144,5.1208,9.514,4.1042,0.4963,0.484,93.6792,6.7369,7.3057,3.4128,3.41,3.1663,2.8269,1.9814,3.1021,13.6512,11.3076,41.8548,1.7198,1.7224,38.5496,61.4504,48.2458,14.805,85.1569,96.0396,3.9604,0.0665,0.7198,1.3886,5.7519,1.1527,4.7748,,0.0639,51.5887,7.9256,1.9814,4138660057.01,6.8094,9.514,93.6792,3.4128,3.1663,1.9814,7.0228,5.8824,5.8824,31.5514,36.6255,35.5984,37.5951,30.04,65.3414,-16.699,3.472,3.2477,3.472,5.45,5.45,5.45,43.7074,65.1781
5,601366.SH,20180404,20171231,0.49,0.49,12.2647,12.2647,2.0484,0.3831,1.8392,34485528.55,360045075.63,2106176050.47,0.9079,0.5019,0.2374,81.249,3.8165,3.8149,1.4186,507109119.11,601936244.14,816217564.9,-359070901.4004,-1477703819.4904,2425551634.48,12938202.18,844586748.49,301550452.04,3818623200.88,-289074194.02,-117294916.63,5382086162.18,1912234905.89,0.4585,5.2707,1.0893,2.2222,-0.117,0.6995,-0.4173,-1.7173,3.7379,19.9566,80.0434,14.0219,3.7379,9.4331,3.8972,0.6915,0.3308,95.195,4.9761,5.7035,10.8655,10.18,9.9158,8.0909,5.3026,8.5288,10.8655,8.0909,41.98,1.7235,2.0489,36.4589,63.5411,48.8279,15.6926,84.2686,95.6532,4.3468,0.2985,0.7235,1.3815,5.37,1.1631,4.5213,12.6633,0.2855,61.1684,5.3026,5.3031,4151813921.71,5.2383,8.9645,95.1782,2.6897,2.2047,1.5181,3.596,-7.5472,-7.5472,-19.3111,12.7387,9.673,9.0269,9.02,1.2277,-34.4537,32.3166,10.7924,66.3359,2.5375,2.5375,2.4202,37.6337,66.3359
6,601366.SH,20171027,20170930,0.35,0.35,9.0204,9.0204,2.0484,0.3394,1.743,12778614.31,261380824.7,1580186589.66,0.9547,0.5897,0.241,53.297,2.5931,2.8345,1.0288,372495809.42,442858125.3,,-212791962.9592,-1368786561.3892,2799329863.36,13269331.87,803290641.95,198038360.85,3705521226.17,-156835321.57,-97272028.83,5218750992.66,1791863740.72,0.3186,5.1308,0.9727,2.0824,-0.085,0.5147,-0.2473,-1.5907,3.5322,20.3579,79.6421,14.1472,3.5322,9.6016,3.8539,0.6916,0.6042,95.201,4.9085,5.7055,7.6777,9.7,7.3199,5.8695,3.6338,6.2971,10.2369,7.826,45.0222,1.8189,2.113,41.18,58.82,46.1382,15.3924,84.5995,95.8034,4.1966,0.2416,0.8189,1.221,5.4962,1.0248,4.6129,18.7111,0.2315,62.9823,4.8451,3.6336,4009523204.12,5.0138,10.4184,95.9524,1.4937,1.3091,0.8397,15.603,-5.4054,-5.4054,,13.6462,11.9377,8.2175,7.11,6.6096,,28.8045,13.7784,61.9213,2.5797,2.5797,3.0587,-15.9402,
7,601366.SH,20170828,20170630,0.28,0.28,6.237,6.237,2.0484,0.3394,1.6669,4690599.58,204010020.12,1112795863.46,0.935,0.5519,0.2634,42.2005,1.9405,2.1213,0.7342,275552516.47,314185943.29,419603427.92,-276474335.7967,-1269587040.7667,2231245727.49,13977406.0,966172535.41,336358947.25,3634249046.13,-198186589.64,-9006603.96,5316170519.81,1726404921.41,0.2425,5.0547,0.5384,2.0063,-0.0201,0.3651,-0.3213,-1.4754,3.8888,20.7344,79.2656,13.9656,3.8888,9.2372,3.909,0.8195,0.8167,94.8657,5.1474,5.8541,5.8986,6.27,5.7661,4.298,2.8551,4.6543,11.7972,8.596,42.4709,1.7383,2.0661,37.7186,62.2814,48.0632,18.1742,81.8179,94.9817,5.0183,0.1519,0.7383,1.3544,4.5019,1.1317,3.7615,10.8047,0.1443,58.3454,5.7102,2.855,3994010712.74,5.2468,9.221,94.9439,2.6216,2.5495,1.3075,13.5748,-3.4483,-3.4483,-30.0779,8.2371,5.878,6.6719,8.95,-12.5576,-37.2061,26.8941,7.1206,59.5206,2.3674,2.3674,4.1336,-17.83,69.8763
8,601366.SH,20170429,20170331,0.17,0.17,4.2605,4.2605,0.6405,0.4266,2.0835,2096428.25,112347944.66,596873112.79,0.552,0.2326,0.1566,20.8849,1.2171,1.144,0.4191,151646850.7,178575797.34,,46510037.2421,-103177462.7679,2186795145.55,14985480.13,1813532166.57,1416832325.66,2117528087.34,-1714776319.29,-470548160.16,4655048239.5,1718198720.62,0.1672,4.1506,0.1908,2.5101,-0.3358,0.2609,0.0679,-0.1507,3.9244,20.4668,79.5332,13.8005,3.9244,9.2508,3.7218,0.8279,0.6493,94.8,5.2,6.1234,4.111,4.11,4.0357,2.5666,1.6449,2.8322,16.444,10.2664,58.5593,2.4131,2.4993,30.8152,69.1848,30.882,38.9584,61.0327,95.3281,4.6719,0.0341,1.4131,0.7076,1.5666,0.5274,1.1676,1.4946,0.0325,54.9479,6.5796,1.6448,4020308452.01,5.2955,9.2508,94.8,4.111,4.0357,1.6449,4.4789,13.3333,13.3333,,11.4294,11.946,10.7563,10.18,-57.1705,,4.1974,-2.8608,4.1972,0.9289,0.9289,0.9289,18.8916,
9,601366.SH,20170321,20161231,0.53,0.53,15.0367,15.0367,0.6405,0.4266,1.9163,31597997.95,330267256.58,1972190524.4,0.6482,0.3125,0.2295,86.114,3.994,3.986,1.4899,462801987.57,600379860.71,800746357.3,718273640.6624,383307640.6224,2352782384.74,15693554.26,1963219666.58,1289214360.15,1987048783.33,-1454358299.35,-347435605.74,4690289549.66,1603754347.71,0.5287,3.9834,1.35,2.343,0.1516,0.8771,1.0493,0.56,3.5161,19.1612,80.8388,13.462,3.5161,8.6758,3.6465,1.1398,0.4308,95.5035,4.4965,5.8331,13.9336,14.03,12.717,8.6907,5.2387,9.1164,13.9336,8.6907,61.3662,2.5884,2.6601,37.9578,62.0422,28.1501,41.8571,58.1341,95.4294,4.5706,0.224,1.5884,0.6295,1.3889,0.4587,1.0121,1.5413,0.2138,66.622,5.2387,5.2381,3639804885.26,4.8975,8.508,95.3206,3.9801,,1.5377,5.1697,8.1633,8.1633,25.0,2.5615,6.7243,7.0085,2.4949,25.071,-3.1635,10.5027,4.4521,10.5043,-2.7888,-2.7888,,59.3983,10.5043
