,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,601169.SH,20190425,20190331,0.3,0.3,0.803,0.803,2.0756,0.7396,3.1341,10000000.0,6324000000.0,,,,,,,,0.0065,5370000000.0,,,,,,,,,,,,,81902000000.0,0.2996,8.5044,1.0458,3.8737,0.4077,,,,37.5427,,,,37.5427,,18.9363,,35.811,,44.11,,3.2474,3.59,3.2422,,0.2447,,12.9896,,92.4407,13.2287,13.3565,,,,,,,,,12.2288,0.0811,,,,,0.0091,,0.9788,0.2431,16731000000.0,44.1866,,,3.2474,3.2422,0.2447,130.2391,11.1111,11.1111,179.3595,7.7554,7.7564,9.4901,9.49,179.3626,0.5475,2.91,2.5122,2.702,23.7824,23.7824,23.7824,94.2672,8.8939
1,601169.SH,20190425,20181231,0.91,0.91,2.6244,2.6244,2.0756,0.7396,2.9143,-49000000.0,20058000000.0,,,,,,,,0.0226,22674000000.0,,,,,,,,,,,,,77253000000.0,0.946,8.2585,1.76,3.6538,0.3161,,,,36.2907,,,,36.2907,,25.191,,31.3149,,42.5101,,10.8915,11.65,10.922,,0.8215,,10.8915,,92.4546,13.2531,13.3481,,,,,,,,,12.253,0.0809,,,,,0.0156,,0.8215,0.816,16187000000.0,42.3911,,,1.7766,1.7977,0.135,281.1982,-8.0808,-8.0808,198.31,3.162,3.0762,6.7741,6.91,196.2694,-2.9939,11.17,10.4326,10.0695,10.198,10.198,24.5429,-29.7174,10.0695
2,601169.SH,20181031,20180930,0.76,0.76,1.9447,1.9447,2.0751,0.6454,2.9575,-7000000.0,16643000000.0,,,,,,,,0.0169,19057000000.0,,,,,,,,,,,,,76177000000.0,0.7864,8.0236,-0.1534,3.6029,-1.458,,,,40.5939,,,,40.5939,,23.3383,,27.3245,,47.9923,,9.1779,9.84,9.1867,,0.6865,,12.2372,,92.5122,13.3551,13.4202,,,,,,,,,12.355,0.08,,,,,-0.0014,,0.9153,0.6839,14775000000.0,47.9704,,,2.5831,2.5815,0.1913,-193.8623,-7.3171,-7.3171,-133.6921,2.1747,2.1969,7.1604,7.2,-139.042,-12.9544,7.94,8.7084,7.2293,5.9334,5.9334,11.6515,-24.8424,23.1082
3,601169.SH,20180830,20180630,0.54,0.54,1.2943,1.2943,2.0756,0.6454,2.7323,-16000000.0,11873000000.0,,,,,,,,0.0114,13971000000.0,,,893728263.1616,,,,,,,,,,71414000000.0,0.5607,7.7673,1.11,3.3777,0.6517,,,,43.4517,,,,43.4517,,21.735,,24.8703,,52.0646,,6.6426,6.97,6.6532,,0.4939,,13.2852,,92.6,13.5135,13.4921,,,,,,,,,12.5136,0.0791,,,,,0.0102,,0.9878,0.4923,13619000000.0,51.9879,,,3.3385,3.3539,0.2493,375.6484,-6.8966,-6.8966,184.62,2.1948,2.0661,6.9952,7.15,226.9199,-13.0504,4.5988,6.6886,4.13,3.2757,3.2757,5.8796,5.0072,23.0543
4,601169.SH,20180427,20180331,0.27,0.27,0.6487,0.6487,2.0756,0.6454,2.7383,9000000.0,5776000000.0,,,,,,,,0.0058,6679000000.0,,,,,,,,,,,,,71542000000.0,0.2736,7.7409,-1.3178,3.3837,-2.0579,,,,42.3666,,,,42.3666,,22.9367,,25.2406,,50.6707,,3.2468,3.61,3.2417,,0.2461,,12.9872,,92.3373,13.0502,13.2531,,,,,,,,,12.0502,0.0821,,,,,-0.0126,,0.9844,0.245,12326000000.0,50.7582,,,3.2468,3.2417,0.2461,-203.135,-10.0,-10.0,2.3707,2.1608,2.3372,6.2443,6.08,-35.7467,-14.0069,4.17,2.7104,3.8108,0.8085,0.8085,0.8085,95.6644,23.5498
5,601169.SH,20180427,20171231,0.99,0.99,2.3815,2.3815,2.0756,0.6454,2.4651,-34000000.0,18761000000.0,,,,,,,,0.0227,22574000000.0,,,26363886152.4978,,,,,,,,,,65765000000.0,0.886,7.4258,0.59,3.1105,-0.7743,,,,37.4993,,,,37.4993,,26.8544,,26.6697,,45.4094,,11.8203,13.77,11.8379,,0.8494,,11.8203,,92.4151,13.1841,14.0273,,,,,,,,,12.184,0.0812,,,,,0.0058,,0.8494,0.8427,11966000000.0,45.32,,,1.9668,1.9784,0.1414,36.7103,3.125,3.125,268.5714,2.3913,2.341,5.2297,5.22,337.0111,-14.4652,9.1,10.0866,23.0256,6.1046,6.1046,3.3961,-33.8671,23.0256
6,601169.SH,20171031,20170930,0.82,0.82,2.127,2.127,1.4377,0.6467,2.9273,-10000000.0,15525000000.0,,,,,,,4.2508,0.0177,19056000000.0,,,,,,,,,,,,,65218000000.0,0.8503,7.368,0.4553,3.574,-2.5771,,,,40.2587,,,,40.2587,,23.5997,,25.3388,,49.7578,,10.5403,11.58,10.5464,,0.7116,,14.0537,,93.2281,14.7669,14.9164,,,,,,,,,13.767,0.0718,,,,,0.0039,,0.9488,0.7066,10013000000.0,49.7243,,,2.9556,2.9602,0.1981,9.3131,0.0,0.0,117.7036,3.8222,3.9479,3.7513,3.61,121.2452,-3.7025,8.22,7.5076,7.1573,6.9374,6.9374,5.7985,-24.7654,7.7403
7,601169.SH,20170831,20170630,0.58,0.58,1.7426,1.7426,1.7254,0.7761,3.4219,-2000000.0,11081000000.0,,,,,,,2.959,0.0122,13753000000.0,,,17285417533.539,,,,,,,,,,63835000000.0,0.7286,8.5568,0.39,4.198,-4.8617,,,,42.0975,,,,42.0975,,21.0167,,25.1076,,52.6153,,7.6387,8.21,7.6401,,0.5122,,15.2774,,93.3135,14.9555,15.0151,,,,,,,,,13.9556,0.0708,,,,,0.0034,,1.0244,0.5087,9666000000.0,52.604,,,3.8214,3.8228,0.2571,214.7611,0.0,0.0,106.3415,5.2783,5.2318,4.3122,4.34,107.6641,-12.76,4.696,5.8038,4.1057,7.4752,7.4752,7.8558,4.939,19.5693
8,601169.SH,20170426,20170331,0.36,0.36,0.8948,0.8948,1.7254,0.7761,3.3371,0.0,5445000000.0,,,,,,,1.5504,0.0063,6678000000.0,,,,,,,,,,,,,62545000000.0,0.3581,8.488,-1.3498,4.1132,-3.2515,,,,40.2837,,,,40.2837,,21.2774,,27.6422,,50.0,,3.7678,4.3,3.7678,,0.2555,,15.0712,,93.1661,14.6329,14.8455,,,,,,,,,13.6329,0.0725,,,,,-0.0101,,1.022,0.2538,9313000000.0,50.0,,,3.7678,3.7678,0.2555,-150.8526,2.8571,2.8571,86.3119,2.7333,2.6713,3.2227,3.28,83.5747,-14.4778,3.92,2.7463,3.3704,7.117,7.117,7.117,82.435,20.697
9,601169.SH,20170426,20161231,1.16,1.16,3.1209,3.1209,1.7254,0.7761,2.9793,-25000000.0,17830000000.0,,,,,,,5.9817,0.024,22098000000.0,,,46294618710.1982,,,,,,,,,,57104000000.0,1.1707,8.173,-0.35,3.7554,-4.8297,,,,37.7676,,,,37.7676,,25.8071,,24.332,,47.0562,,13.7642,14.92,13.7859,,0.9049,,13.7642,,93.2062,14.7193,15.3138,,,,,,,,,13.7194,0.072,,,,,-0.0027,,0.9049,0.8988,9235000000.0,46.9867,,,2.0087,2.008,0.1388,303.0197,4.5045,4.5045,-112.1951,6.1561,5.7529,5.7189,6.11,-114.5336,-13.3012,11.31,14.7124,21.938,7.6564,7.6564,0.4772,-30.4161,21.938
