,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603203.SH,20190427,20190331,0.22,0.22,0.6472,0.6472,2.4133,0.3581,2.1143,6644620.42,27720239.28,53692697.39,6.4981,6.0033,5.9966,1.546,0.1155,1.0655,0.0983,31690699.4,40575507.64,,-28543462.8,-28543462.8,136901501.09,14515298.63,0.0,-220034146.27,873199301.04,752702602.49,532668456.22,892576219.91,391383978.07,0.2171,5.6385,0.2468,2.4724,-0.0026,0.2563,-0.1803,-0.1803,33.5443,52.4106,47.5894,19.9672,33.5443,6.2047,12.7203,1.0422,0.3167,69.066,38.1435,39.6066,3.898,3.91,3.1443,3.895,3.2988,4.0033,15.592,15.58,14.5036,1.1696,1.1816,85.2117,14.7883,83.6403,0.0,100.0,90.4137,9.5863,0.2854,0.1696,5.8948,,5.7669,,,0.258,189.5057,13.1952,3.2988,134930397.18,38.5644,6.2047,69.066,3.898,3.1443,3.2988,38.1377,-8.3333,-8.3333,581.768,14.4662,15.7405,18.7755,6.3,785.1799,0.4045,2.5275,0.4364,2.5183,2.6318,2.6318,2.6318,-23.5325,18.297
1,603203.SH,20190427,20181231,1.01,1.01,2.7313,2.7313,2.4108,0.358,1.8971,22043092.44,135052637.31,237935491.1,5.7181,5.2364,1.9533,7.4358,0.531,5.02,0.4482,156812207.84,179196882.71,190728136.42,43114997.6462,43114997.6462,154663511.58,14142596.1,0.0,-220714842.44,851284133.95,729718817.9,509003975.46,870650569.97,357019118.37,0.9923,5.4995,0.8662,2.2551,0.7225,1.1319,0.2723,0.2723,36.3304,55.0257,44.9743,16.7585,36.3304,7.8345,11.4823,-2.5584,0.5115,63.7351,42.5299,41.4416,19.7239,19.72,16.9563,18.5726,16.282,19.238,19.7239,18.5726,16.2398,1.1939,1.2114,85.0812,14.9188,81.897,0.0,100.0,91.622,8.378,0.8866,0.1939,5.1577,,5.043,,,0.8124,181.9753,16.282,16.282,135447768.15,42.4883,7.9295,64.791,5.3227,4.2758,4.3886,43.3661,-8.1818,-8.1818,-14.8865,21.7173,19.1769,19.3299,15.94,10.639,-1.003,-7.95,16.7621,20.539,19.4974,19.4974,22.3527,6.6208,20.539
2,603203.SH,20181031,20180930,0.72,0.72,2.0023,2.0023,2.3903,0.2725,1.7009,13270254.2,99221502.6,176441618.78,4.8112,4.3411,1.5255,5.2309,0.4012,3.6692,0.3366,116177080.31,123417990.35,,35590979.9199,35590979.9199,173745096.13,14166443.16,0.0,-184612846.95,784085293.93,662169073.45,477556226.5,805345222.1,312415145.42,0.7106,5.087,0.5501,1.9734,0.5038,0.7796,0.2248,0.2248,35.4867,55.6604,44.3396,16.87,35.4867,7.7999,12.032,-2.9619,0.6592,63.3507,41.8933,38.9335,14.7275,14.7,12.9901,13.1052,11.945,13.6863,19.6367,17.4736,18.9187,1.2333,1.2329,84.1589,15.8411,78.9408,0.0,100.0,92.4611,7.5389,0.5012,0.2333,4.2858,,4.1726,,,0.4634,197.1062,15.9267,11.945,134574695.64,41.8954,8.1187,60.4344,5.1795,4.7386,4.1907,32.1746,-7.6923,-7.6923,-27.8747,21.5213,19.6365,19.8568,14.42,-4.536,1.4905,-14.2274,11.5725,11.4976,18.4907,18.4907,7.7711,-5.528,18.0966
3,603203.SH,20180825,20180630,0.46,0.46,1.3016,1.3016,2.3699,0.2725,1.4445,9815812.57,62100679.48,114631621.67,4.6734,4.182,1.505,3.3488,0.2687,2.3737,0.2248,72291636.87,83550471.18,89159646.56,41314865.9435,41314865.9435,168949011.74,12836789.54,0.0,-176649084.4,740627760.6,620611660.43,443962576.03,761407893.78,271839880.67,0.4542,4.8092,0.3246,1.717,0.4668,0.5277,0.261,0.261,34.8976,55.6252,44.3748,18.7274,34.8976,7.6283,12.526,-1.4269,0.5131,64.9203,41.1841,40.543,9.6942,9.48,8.371,9.1141,7.845,9.5429,19.3884,18.2282,19.2734,1.2387,1.2357,83.7114,16.2886,78.5234,0.0,100.0,92.9385,7.0615,0.3042,0.2387,4.1885,,4.0742,,,0.2827,204.1517,15.69,7.845,131414479.71,41.1858,8.1396,59.9331,5.671,4.7526,4.633,44.2139,-6.1224,-6.1224,-31.6775,21.7005,21.2412,21.5718,14.17,-9.5487,3.3452,-18.9114,5.9489,5.4146,25.1931,25.1931,19.9433,48.6123,17.6366
4,603203.SH,20180428,20180331,0.24,0.24,0.8196,0.8196,3.3536,0.3542,1.8549,2855043.42,26077567.3,53582821.14,5.2625,4.729,1.4139,1.8227,0.1326,1.1403,0.1108,29716946.58,37099997.18,,-27244121.6307,-27244121.6307,144730796.84,13105144.04,0.0,-137603250.06,734404503.43,616908839.97,479305589.91,754521446.2,269043729.34,0.2376,6.1954,0.0362,2.2091,0.275,0.3046,-0.2237,-0.2237,28.985,53.6798,46.3202,22.3057,28.985,7.084,12.2511,2.9705,0.465,70.2293,34.1999,37.1672,3.9182,3.93,3.5316,4.1163,3.2101,4.2586,15.6728,16.4652,17.2998,1.2092,1.2206,83.4804,16.5196,80.4953,0.0,100.0,91.697,8.303,0.0305,0.2092,4.7804,,4.653,,,0.028,192.4616,12.8404,3.2101,128733343.8,34.1966,7.084,70.2293,3.9182,3.5316,3.2101,4.4219,-17.2414,-17.2414,-82.0703,9.4712,8.3873,8.8991,1.19,-76.2333,-5.3089,4.4615,2.485,4.4612,31.3111,31.3111,31.3111,-18.4424,15.0046
5,603203.SH,20180428,20171231,1.1,1.1,2.9712,2.9712,3.3263,0.3542,1.6173,15159067.57,116489142.35,210422653.96,4.8145,4.363,1.3847,8.4868,0.543,5.9524,0.4513,134119256.98,151344584.96,160010522.54,-320895670.6864,-320895670.6864,154590500.38,13346144.39,0.0,-158993805.46,702407195.63,589688970.34,430695164.88,722298010.31,240111118.62,1.081,5.9308,1.0177,1.9716,-3.0182,1.2427,-2.6349,-2.6349,36.3814,58.151,41.849,19.2174,36.3814,6.2422,12.4572,0.518,0.3945,62.9357,41.7282,41.8246,19.4773,19.62,17.2345,18.8762,16.4196,19.1216,19.4773,18.8762,18.8643,1.2325,1.1862,83.6049,16.3951,78.9014,0.0,100.0,92.0529,7.9471,0.8018,0.2325,4.301,,4.1826,,,0.738,170.9627,16.4196,16.4196,119956874.77,42.6025,6.8376,67.3824,5.3827,4.2405,4.5016,34.6933,-24.6575,-24.6575,-17.515,26.331,26.9695,27.5701,18.14,9.194,11.183,-11.7,24.8018,14.7389,26.4301,26.4301,23.5933,5.8519,14.7389
6,603203.SH,20171031,20170930,0.78,0.78,2.2369,2.2369,3.0099,0.2562,1.4355,7139133.26,86716036.16,156868532.19,6.516,5.9028,2.0166,5.6385,0.4285,4.447,0.3562,103352156.15,111715290.92,,-337680260.7851,-337680260.7851,101344863.66,5590611.75,0.0,-140290163.02,664679038.01,559016882.37,418726719.35,681937898.78,202318078.12,0.7847,5.7018,0.7627,1.6916,-3.2169,0.9341,-2.8234,-2.8234,35.0823,58.6361,41.3639,18.3656,35.0823,6.0323,12.0693,0.264,0.2955,61.3678,40.7949,41.7582,14.3132,14.26,13.2244,14.8736,12.4958,14.4042,19.0843,19.8315,13.5555,1.1568,1.1454,83.7095,16.2905,84.2567,0.0,100.0,94.772,5.228,0.9001,0.1568,6.3771,,6.2157,,,0.853,170.4786,16.6611,12.4958,107755967.39,41.4942,5.5716,62.3736,5.2212,4.8638,4.5325,33.4236,-22.0,-22.0,-33.0965,37.1085,35.0872,36.2642,34.58,15.8733,-51.3466,-16.672,10.592,8.3276,27.4617,27.4617,27.6638,1.3086,180.0711
7,603203.SH,20170822,20170630,0.49,0.49,1.3763,1.3763,3.0099,0.2562,1.1453,4763919.35,54391669.13,96295366.24,6.8864,6.2215,1.9307,4.1656,0.2737,2.7316,0.2262,64626972.39,68235941.02,72265576.14,-346341647.4978,-346341647.4978,89231393.3,5785124.97,0.0,-123900042.08,629724986.37,525250185.96,401350143.88,647254108.4,167618497.18,0.4946,5.4118,0.4751,1.4015,-3.3413,0.5705,-2.8958,-2.8958,35.9371,58.4996,41.5004,17.6247,35.9371,6.3203,11.4836,-0.1792,0.4188,60.739,42.2788,41.4535,9.2665,9.07,8.5202,9.3757,8.1281,9.0323,18.533,18.7514,12.8008,1.1468,1.1401,82.784,17.216,84.8377,0.0,100.0,93.9115,6.0885,0.6368,0.1468,6.812,,6.6275,,,0.598,171.8836,16.2562,8.1281,106110675.38,42.5282,5.8014,61.5476,5.0006,4.3918,4.3963,43.175,-23.4375,-23.4375,-47.7912,34.2296,32.5527,32.9627,29.37,-9.1124,-54.992,-20.9102,4.0588,2.818,27.3356,27.3356,20.7992,27.7189,195.42
8,603203.SH,20170422,20170331,0.29,0.29,0.8263,0.8263,4.2129,0.333,1.5847,796293.7,25771979.22,44563079.59,7.8229,7.2321,3.609,1.8308,0.1268,1.2246,0.1046,30561564.66,30665257.41,,-281927108.635,-281927108.635,78026892.99,6107579.66,0.0,-226821723.6,638783129.74,532369596.78,305547873.18,656079509.12,176431181.62,0.2888,7.1313,0.2019,1.9177,-2.9944,0.3333,-3.0644,-3.0644,34.9502,58.6222,41.3778,17.1395,34.9502,6.9251,11.3038,-1.0894,0.0316,59.7966,40.2034,40.3398,4.1332,4.13,4.0093,4.2194,3.6557,4.0245,16.5328,16.8776,11.3662,1.1282,1.1306,82.4622,17.5378,86.2971,0.0,100.0,92.7407,7.2593,0.238,0.1282,7.798,,7.5924,,,0.2207,169.9642,14.6228,3.6557,109229062.62,41.4292,6.9251,59.7966,4.1332,4.0093,3.6557,24.4308,3.5714,3.5714,,35.3667,37.7925,36.568,37.43,-4.1519,,4.2192,3.7705,4.2199,35.9059,35.9059,35.9059,-23.0816,
9,603203.SH,20170422,20161231,1.46,1.46,3.111,3.111,4.2129,0.333,1.2959,4593687.2,98603037.13,167342200.29,7.6148,7.1187,7.0696,7.9921,0.6833,7.2591,0.5606,116069036.91,117659166.37,123745020.49,46339866.6277,46339866.6277,77278196.29,6525703.15,0.0,-500503577.83,611929737.12,511181001.72,10677423.89,629514653.15,149862908.7,1.1217,6.8426,1.2338,1.6289,3.1548,1.2789,0.5037,0.5037,36.0563,58.4684,41.5316,16.0268,36.0563,6.6425,11.4481,-2.0639,0.373,59.4462,41.694,41.1094,23.2711,37.36,22.2352,23.0442,20.2116,22.5513,23.2711,23.0442,11.7485,1.1331,1.1514,82.496,17.504,85.7863,0.0,100.0,92.2131,7.7869,1.4688,0.1331,7.5118,,7.3019,,,1.3545,148.0017,20.2116,20.2116,58330699.55,42.4216,3.224,48.8078,7.8624,7.8278,6.6746,45.5778,23.7288,23.7288,-7.9254,36.3626,29.0614,26.4293,36.69,22.5354,-48.3059,107.77,131.7156,144.5721,24.4188,24.4188,38.8446,43.1672,144.5721
