,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603988.SH,20190430,20190331,0.08,0.08,0.5659,0.5659,0.7349,0.1483,1.0572,4572316.72,15088254.19,41173650.52,2.761,2.0493,1.8297,0.9848,0.1673,2.1713,0.137,17582388.34,25033922.76,,-10737326.2395,-10737326.2395,292099029.64,,0.0,-321242090.23,650021728.83,514375032.38,193132942.15,691577067.5,283534433.95,0.0836,2.9404,0.0813,1.2055,0.0416,0.1064,-0.0457,-0.0457,14.7718,30.9354,69.0646,16.0949,14.7718,5.4168,9.2477,1.4304,,86.7897,17.3122,18.809,2.8839,2.88,2.2132,2.5763,2.0233,3.1212,11.5356,10.3052,29.6946,1.4224,1.4253,81.9857,18.0143,66.0809,0.0,100.0,100.0,,0.0654,0.4224,2.3676,,2.2253,,,0.0654,297.5274,8.0932,2.0233,103646696.45,17.3785,5.4168,86.7897,2.8839,2.2132,2.0233,14.3636,60.0,60.0,344.2623,213.2302,213.8212,213.8212,238.41,771.8243,205.688,2.9264,2.4934,2.926,77.7497,77.7497,77.7497,180.9041,2.6606
1,603988.SH,20190413,20181231,0.21,0.21,1.822,1.822,0.7349,0.1483,0.9736,5755587.22,42473482.61,138097624.83,2.7274,1.9867,1.8193,3.1518,0.5586,7.3725,0.4588,44233787.03,51033205.19,62866336.12,132566420.5026,132566420.5026,287828893.48,,0.0,-322307008.95,630156961.12,497209002.48,174901993.53,671916496.59,263873863.04,0.2051,2.8568,0.2327,1.1219,0.4746,0.217,0.5636,0.5636,11.2543,32.2253,67.7747,17.6401,11.2543,8.3629,9.8832,-0.606,3.7614,89.678,13.01,11.9087,7.2035,7.21,6.3439,5.4637,5.1635,6.6988,7.2035,5.4637,29.9901,1.4284,1.3951,81.7965,18.2035,65.6588,0.0,100.0,100.0,,0.1901,0.4284,2.3344,,2.1893,,,0.1901,335.1335,5.1635,5.1635,100947958.64,12.806,11.3379,98.4953,1.4077,0.9355,1.0111,53.5698,-25.0,-25.0,-45.1697,47.8863,43.5772,45.7851,59.11,7.4662,44.746,-48.6132,5.6606,0.7179,39.3356,39.3356,7.3812,-52.754,0.7179
2,603988.SH,20181019,20180930,0.17,0.17,1.3704,1.3704,0.7349,0.1278,0.9541,2605018.32,36231730.01,108771333.29,3.1089,2.2694,1.1181,2.5354,0.4351,6.2537,0.3568,42635564.72,45521417.1,,-80215124.995,-80215124.995,235646076.3,,0.0,-90584348.96,621012961.49,496944679.95,406360330.99,662524175.09,254481541.54,0.1651,2.8169,-0.0092,1.082,-0.5792,0.1935,-0.3411,-0.3411,12.0491,33.7462,66.2538,16.4202,12.0491,7.3826,9.09,-0.0524,3.6371,86.7724,14.7523,14.123,5.8416,5.78,5.4498,5.0397,4.2997,5.8201,7.7888,6.7196,26.2362,1.3557,1.3586,81.5648,18.4352,69.142,0.0,100.0,100.0,,-0.0092,0.3557,2.8115,,2.6354,,,-0.0092,322.0954,5.7329,4.2997,92068281.54,14.1754,7.8888,86.1033,1.8642,1.9739,1.3692,-9.4248,70.0,70.0,-102.7786,66.5527,61.1035,61.1035,70.21,-108.2042,60.0403,-49.3309,-1.1184,-0.69,54.4849,54.4849,66.5266,-23.9582,0.6643
3,603988.SH,20180801,20180630,0.16,0.16,1.1989,1.1989,1.4288,0.179,1.3422,3332530.82,23143185.77,67634861.49,3.0353,2.3371,1.4065,1.5266,0.2705,3.7978,0.2219,25834430.51,28547278.42,34447359.8,-29559281.425,-29559281.425,243835428.6,,0.0,-156508308.76,622629455.77,496274011.82,339765703.06,663603143.35,255560509.8,0.1576,3.95,0.0549,1.5212,-0.4701,0.1699,-0.1759,-0.1759,13.1444,33.5788,66.4212,16.8447,13.1444,7.0787,9.1104,0.6556,3.3653,87.174,14.9875,14.1729,3.9791,3.92,3.4783,3.1444,2.9162,3.7983,7.9582,6.2888,26.8707,1.3674,1.3645,81.5603,18.4397,68.614,0.0,100.0,100.0,,0.0378,0.3674,2.7215,,2.5535,,,0.0378,328.8054,5.8324,2.9162,94355443.95,14.8476,7.2351,83.7296,3.0227,2.7945,2.2435,5.5544,-27.2727,-27.2727,-84.2603,46.4231,46.8684,49.0134,48.76,-66.9526,46.3658,-28.9492,-0.098,-0.5283,48.0586,48.0586,97.8453,210.3764,1.8089
4,603988.SH,20180428,20180331,0.05,0.05,0.624,0.624,2.4004,0.2508,1.9626,1806368.26,4458526.81,21874991.92,3.3439,2.6127,1.518,0.5782,0.1007,1.383,0.0831,5245325.66,10318294.94,,-63775993.2532,-63775993.2532,220613836.85,,0.0,-153992204.76,633075406.28,517093951.12,363101746.36,673653715.82,265611082.27,0.0522,5.6138,0.0183,2.2134,-0.3966,0.086,-0.5315,-0.5315,8.3668,29.2141,70.7859,21.2926,8.3668,6.8145,10.5412,3.9368,,92.9949,9.8242,13.7801,0.9345,0.93,0.6651,1.1448,0.6951,1.3083,3.738,4.5792,24.6698,1.3275,1.3444,82.493,17.507,70.7926,0.0,100.0,100.0,,0.0099,0.3275,3.0535,,2.8696,,,0.0099,414.2019,2.7804,0.6951,83981455.16,9.8433,6.8145,92.9949,0.9345,0.6651,0.6951,2.9285,-54.5455,-54.5455,-83.791,-38.8565,-38.2244,-29.9876,-45.94,-75.7232,-31.927,0.9785,-1.548,0.9783,3.8806,3.8806,3.8806,-19.6062,2.8489
5,603988.SH,20180414,20171231,0.28,0.28,2.563,2.563,2.4004,0.2506,1.9085,6388581.75,26693724.78,103127345.69,3.106,2.5121,1.7893,2.1571,0.4301,5.061,0.3527,29871374.83,36401586.42,48868787.76,81216429.6342,81216429.6342,241201474.6,,0.0,-214784119.92,626762100.99,507973213.45,293189093.53,667127426.76,259084793.21,0.2757,5.5594,0.4244,2.159,0.5839,0.3033,0.6768,0.6768,10.7564,33.531,66.469,19.1555,10.7564,6.6279,11.4489,1.0787,3.7338,90.2876,12.2577,11.8357,5.0385,5.05,4.0655,4.174,3.7934,4.7985,5.0385,4.174,26.5544,1.3616,1.3282,82.4783,17.5217,69.0017,0.0,100.0,100.0,,0.2111,0.3616,2.7659,,2.5985,,,0.2111,403.2352,3.7934,3.7934,86788887.54,12.4277,6.8836,94.1879,1.3545,0.8161,1.0223,24.7062,-6.6667,-6.6667,9.9197,27.7117,36.3649,38.4729,35.06,64.8601,34.0969,-31.1581,8.6685,3.2633,31.5426,31.5426,63.7365,12.3764,3.2633
6,603988.SH,20171031,20170930,0.3,0.3,2.608,2.608,4.1005,0.3345,2.7919,2820748.84,21285963.21,67686447.21,3.6451,2.9082,1.8456,1.4374,0.3042,3.3561,0.2479,24122309.66,30279696.19,,8313907.3964,8313907.3964,189507146.03,,0.0,-155576702.43,619304846.39,501264968.78,345688266.35,658151832.28,250109198.73,0.3013,8.2269,0.3311,3.1264,0.1698,0.3785,0.1039,0.1039,11.5541,32.4413,67.5587,19.0873,11.5541,6.5067,11.6609,0.9197,0.8972,88.4385,13.6834,14.5127,3.6968,3.64,3.2642,3.5972,2.8638,3.9469,4.9291,4.7963,22.3565,1.2879,1.2909,81.4917,18.5083,73.0606,0.0,100.0,100.0,,0.1398,0.2879,3.473,,3.268,,,0.1398,441.4794,3.8184,2.8638,86039877.61,13.593,7.176,90.1255,0.9679,0.8746,0.762,-1.9522,-3.2258,-3.2258,6.0199,2.5134,-2.0989,-2.0989,9.45,6.0235,-3.7908,1.8735,1.4102,1.874,20.3264,20.3264,17.5567,-2.7876,1.7586
7,603988.SH,20170830,20170630,0.22,0.22,1.7005,1.7005,4.1005,0.3345,2.7126,2209978.12,15557356.48,43057238.34,3.999,3.2461,2.1257,0.9418,0.2032,2.1406,0.1647,16953348.38,20083530.2,26368633.55,34461346.5136,34461346.5136,164474872.06,,0.0,-169764809.05,612503680.82,493252111.63,323487302.58,651812454.83,243769821.28,0.2221,8.1477,0.3488,3.0471,0.4096,0.251,0.4308,0.4308,13.0602,31.65,68.35,16.6903,13.0602,6.1495,11.9965,-1.4557,1.2623,87.5381,15.0005,14.7628,2.7379,2.72,2.3974,2.4312,2.1508,2.7004,5.4758,4.8624,20.1491,1.2523,1.273,80.5754,19.4246,75.0353,0.0,100.0,100.0,,0.1697,0.2523,3.963,,3.724,,,0.1697,432.1195,4.3016,2.1508,87251569.19,14.9679,7.5811,90.6868,1.3497,1.1187,1.0673,29.5046,-4.3478,-4.3478,-7.431,-1.1547,-6.1333,-3.6436,10.45,-7.4196,-5.3021,0.8928,-2.343,0.8927,21.8586,21.8586,22.0562,-30.3804,1.7513
8,603988.SH,20170429,20170331,0.11,0.11,0.901,0.901,4.1005,0.3345,2.7524,700855.48,8247415.34,22122367.48,3.7748,3.1091,2.0387,0.4874,0.1056,1.1155,0.0862,10996553.78,12149978.89,,22716262.215,22716262.215,181333088.76,0.0,0.0,-169082711.46,615738011.56,503156087.07,334073375.61,654993391.05,246950757.5,0.1119,8.1874,0.1129,3.0869,0.485,0.1519,0.284,0.284,12.4142,30.691,69.309,16.2691,12.4142,4.8791,11.0863,0.3038,-1.2651,84.7442,16.691,16.856,1.3756,1.38,1.2678,1.4532,1.0702,1.4008,5.5024,5.8128,21.6821,1.2768,1.2853,81.8447,18.1553,73.6241,0.0,100.0,100.0,0.0,0.0498,0.2768,3.6121,,3.3956,,,0.0498,406.11,4.2808,1.0702,80581924.49,16.5523,4.8791,84.7442,1.3756,1.2678,1.0702,12.531,-21.4286,-21.4286,-10.183,-7.8379,-8.4934,-19.675,-26.06,-10.1915,-20.6682,1.3844,0.0544,1.3851,21.6837,21.6837,21.6837,672.4463,1.252
9,603988.SH,20170411,20161231,0.3,0.3,2.9226,2.9226,4.1005,0.3345,2.6405,4126530.53,19764286.63,85887728.17,3.5878,2.9284,1.8394,1.6075,0.3441,3.251,0.2847,23213056.28,26967978.17,40555742.98,69480220.3312,69480220.3312,189826287.87,,0.0,-141995527.21,606579880.51,491231695.75,349236168.54,646045120.23,238002486.68,0.2986,8.0756,0.3861,2.975,0.284,0.3371,0.8685,0.8685,10.2181,36.7342,63.2658,21.1563,10.2181,7.1485,15.9674,-1.9596,4.5662,90.0718,12.5774,11.5342,3.7277,3.73,3.0838,3.2842,2.9094,3.5865,3.7277,3.2842,22.71,1.2938,1.2813,81.4788,18.5212,72.5686,0.0,100.0,100.0,,0.1627,0.2938,3.4033,,3.1954,,,0.1627,511.835,2.9094,2.9094,83348184.76,11.9882,6.2238,99.4497,-0.1134,0.0488,-0.0886,9.7794,-43.3962,-43.3962,69.4908,-39.7384,-45.2263,-44.1418,-41.67,69.5129,-45.0316,1.6195,3.6499,1.6187,-15.3991,-15.3991,-28.7415,-78.38,1.6187
