,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002467.SZ,20190424,20190331,0.05,0.05,0.3302,0.3302,1.0731,0.1141,0.3426,2236962.28,34687985.1,141658043.5,1.7961,1.7896,1.708,1.9977,0.2778,1.7436,0.1019,31106147.31,29609071.84,,,,529026503.93,18107747.11,0.0,-695280080.72,770156845.33,421165820.98,-274114259.74,2066098712.06,363106491.83,0.0464,2.5006,0.0517,0.4567,0.1001,0.0372,,,14.0925,53.9725,46.0275,41.5862,14.0925,16.7874,25.5973,-0.7986,0.0,88.1484,12.1367,11.2812,1.8981,1.97,1.7832,1.1492,1.4356,1.4633,7.5924,4.5968,20.9371,1.2648,1.3244,36.3608,63.6392,29.4714,0.0,96.217,96.6904,3.3096,0.0776,0.2648,3.6334,,1.4076,,,0.0751,47.823,5.7424,1.4332,186870099.64,12.0798,16.7874,88.1484,1.8981,1.7832,1.4356,15.6511,150.0,150.0,571.4286,120.4392,124.0037,165.8453,208.0,574.8002,142.5421,4.479,2.9019,4.4797,30.95,30.95,30.95,134.1961,9.6079
1,002467.SZ,20190330,20181231,0.11,0.11,1.1682,1.1682,1.0699,0.1141,0.1905,6903903.95,79138319.07,546110105.65,1.742,1.7346,1.4189,9.5866,0.9473,5.7286,0.3779,78939207.26,71919484.32,162769946.33,178855674.2633,159055674.2633,539375363.53,19361927.66,0.0,-615713457.25,686193632.64,400221440.53,-215492016.72,1980801208.7,242172695.01,0.1082,2.3934,0.1604,0.3046,-0.1702,0.0905,0.225,0.2001,8.0056,58.8016,41.1984,49.3036,8.0056,19.1555,31.9175,-1.7693,0.6405,91.5003,9.6751,7.7438,4.6327,4.63,4.261,2.9263,3.0252,3.0817,4.6327,2.9263,22.0015,1.2821,1.3233,36.9987,63.0013,27.0204,0.0,96.0572,96.5347,3.4653,0.2364,0.2821,3.4054,,1.2281,,,0.2282,41.8638,3.0252,3.5009,192694938.56,9.5754,18.6738,94.6989,0.8867,0.8761,0.5497,15.1112,175.0,175.0,-10.6407,171.8855,225.9917,177.6729,618.74,-9.8014,164.4186,4.0111,6.8872,5.0126,11.1122,11.1122,21.4356,-59.9575,5.0126
2,002467.SZ,20181022,20180930,0.09,0.09,0.8578,0.8578,1.0606,0.1142,0.1719,6701560.6,62486679.51,398947931.61,1.6964,1.6848,1.1757,6.7999,0.7072,4.0958,0.2755,65510918.56,62359323.94,,-34944851.8456,-54744851.8456,524026119.44,24273877.56,0.0,-461580944.41,669708729.69,364948595.8,-96632348.61,1979666953.39,225318712.1,0.0879,2.4113,0.1133,0.2862,-0.3676,0.0792,-0.0444,-0.0695,8.9457,59.0665,40.9335,48.4967,8.9457,19.3362,31.2275,-2.0669,0.543,90.3007,11.2899,9.2326,3.7293,3.75,3.3681,2.5433,2.4642,2.531,4.9724,3.3911,21.6894,1.277,1.3216,35.1656,64.8344,26.492,0.0,95.9072,95.5729,4.4271,0.1703,0.277,3.4628,,1.2214,,,0.1627,45.2261,3.2856,2.8218,198052349.98,11.2996,17.4561,87.9709,1.5509,1.4518,1.094,28.1941,12.5,12.5,-8.4814,21.5773,26.2118,9.0362,48.94,-8.011,5.5204,4.789,6.4002,4.7886,7.6791,7.6791,19.823,22.0291,3.3318
3,002467.SZ,20180828,20180630,0.05,0.05,0.5357,0.5357,1.0596,0.1142,0.135,4841751.05,35240326.26,253545075.37,2.7387,2.7278,2.0865,5.0776,0.4174,2.5309,0.1793,34997686.26,33124594.97,80429090.93,-93347591.2653,-113147591.2653,365069112.75,25148443.96,0.0,-640487463.61,912638075.99,634762437.16,-5725026.45,1938475030.04,196212549.3,0.0509,2.3558,0.0225,0.2492,-0.1405,0.0421,-0.1186,-0.1437,8.0269,60.1158,39.8842,51.074,8.0269,20.4669,32.5089,-1.9018,0.3899,91.702,10.0262,7.8539,2.1862,2.19,1.9221,1.4082,1.4392,1.3602,4.3724,2.8164,16.7569,1.2013,1.283,42.9353,57.0647,39.191,0.0,95.6893,93.5553,6.4447,0.0485,0.2013,4.7535,,2.3388,,,0.0454,40.3721,2.8784,1.704,200137812.66,10.1288,19.3168,88.7733,1.4279,1.3072,0.9992,5.2465,-16.6667,-16.6667,-73.2779,-8.9841,-8.3826,-19.2442,26.32,-73.1638,-20.1899,2.3771,-1.9871,2.375,1.4927,1.4927,5.5303,92.6304,1.185
4,002467.SZ,20180425,20180331,0.02,0.02,0.2546,0.2546,1.0587,0.1142,0.1017,2627343.05,11262293.72,123571789.09,2.5909,2.5804,2.2052,2.8644,0.1998,1.1946,0.0856,10149450.8,14266443.04,,-35853815.0859,-35853815.0859,360423855.85,26204758.73,19800000.0,-722585479.78,880373533.88,604898593.59,-117686886.19,1920076705.7,170020108.76,0.0176,2.3034,0.0077,0.2159,-0.0111,0.0181,-0.0455,-0.0455,5.3362,61.6533,38.3467,55.668,5.3362,21.7369,33.8749,0.0562,0.6442,94.9362,7.2097,7.1179,0.7662,0.77,0.6213,0.6093,0.4568,0.5613,3.0648,2.4372,17.6194,1.2139,1.2916,42.7069,57.2931,38.1658,1.0312,94.4588,93.5524,6.4476,0.016,0.2139,4.4625,91.6,2.1661,44.4633,,0.015,36.8074,1.8272,0.5932,202324964.68,7.0617,21.7369,94.9362,0.7662,0.6213,0.4568,3.0372,-50.0,-50.0,-69.9219,-49.7335,-51.8683,-52.7562,-4.49,-70.1864,-52.4053,0.1,-2.9126,0.0994,-2.6214,-2.6214,-2.6214,149.0873,-0.7372
5,002467.SZ,20180421,20171231,0.04,0.04,1.0616,1.0616,1.0577,0.1142,0.084,19976123.68,11010772.43,533817190.88,2.2881,2.2764,1.8685,10.4385,0.7087,5.9203,0.3294,9319850.67,6186146.29,101636172.68,-330039203.6394,-310239203.6394,426543351.67,27891675.75,19800000.0,-731319359.88,857461078.2,574915321.61,-156404038.27,1921469947.78,156130471.99,0.0394,2.3011,0.1795,0.1983,-0.4448,0.0079,-0.4192,-0.394,2.58,63.8651,36.1349,61.7874,2.58,24.7228,38.6727,-1.6082,0.5557,98.885,3.9476,0.7401,1.7202,1.72,0.6113,0.2438,0.8498,0.2566,1.7202,0.2438,19.9602,1.2494,1.4088,42.984,57.016,36.0899,1.0305,94.2965,94.1186,5.8814,0.3167,0.2494,3.8206,91.5091,1.8081,43.3061,,0.2981,41.0414,0.8498,1.2211,211514859.14,3.2637,29.9124,115.0415,-1.7794,-1.6959,-1.5234,21.2674,108.3333,108.3333,42.3473,108.7633,107.2874,108.1918,103.44,40.674,108.0962,2.4031,-11.9863,1.1812,0.0211,0.0211,-5.0769,-283.1248,1.1812
6,002467.SZ,20171025,20170930,0.08,0.08,0.8005,0.8005,1.0473,0.1132,0.1274,21499073.43,41955310.93,405301177.7,2.4848,2.4694,2.0203,7.1865,0.5376,4.3586,0.2482,40696124.2,48664018.35,,-444759930.1674,-424959930.1674,380966338.49,22702251.62,19800000.0,-691186128.2,869034462.83,595056594.47,-96129533.73,1950575351.08,188597960.24,0.081,2.3449,0.1238,0.2407,-0.4982,0.0621,-0.5676,-0.5423,9.182,64.6151,35.3849,57.2091,9.182,22.997,36.0942,-1.8821,0.4,93.512,9.9535,7.7583,3.4979,3.5,2.3128,1.9259,2.2793,2.4137,4.6639,2.5679,17.9875,1.2193,1.3929,42.2991,57.7009,36.9135,1.0151,94.199,94.639,5.361,0.242,0.2193,4.339,92.7992,2.0522,43.8906,,0.229,44.8621,3.0391,2.5112,216321169.74,9.6404,23.0655,93.0933,0.753,0.7659,0.4645,14.6589,-33.3333,-33.3333,47.0309,-39.9915,-37.9474,-33.3857,156.46,44.5888,-17.1718,4.3523,-12.7887,2.6076,1.84,1.84,4.5941,-9.2401,-19.5754
7,002467.SZ,20170824,20170630,0.06,0.06,0.5303,0.5303,1.0473,0.1132,0.1098,21735349.75,27898313.08,271622644.03,2.4115,2.4023,2.0233,5.0021,0.3596,3.8253,0.1644,26074930.76,34787884.36,80433188.84,-372706375.88,-349436375.88,380350760.89,24412464.79,23270000.0,-701876545.41,902996790.98,569722715.01,-132153830.4,1952689440.68,174777238.71,0.0633,2.3395,0.0842,0.223,-0.4801,0.0444,-0.4756,-0.4459,11.2263,65.3634,34.6366,58.1312,11.2263,22.962,37.3651,-2.1959,0.4122,93.7253,11.1557,8.3714,2.7392,2.74,1.5397,1.3759,1.8451,1.8106,5.4784,2.7518,18.1566,1.2218,1.3954,41.2879,58.7121,38.3039,1.1917,93.8802,94.2966,5.7034,0.1634,0.2218,4.2828,78.7791,2.1096,38.8052,,0.1541,41.939,3.6902,1.963,275590677.19,11.2206,21.6588,93.1444,1.1056,0.88,0.7327,21.7114,-45.4545,-45.4545,42.4704,-51.1307,-46.8785,-42.0308,81.72,39.9739,-28.159,4.112,-12.6698,2.3712,0.4921,0.4921,-0.7126,-38.1694,-19.309
8,002467.SZ,20170428,20170331,0.04,0.04,0.2585,0.2585,1.1229,0.1115,0.0827,17607742.28,11792183.18,133678796.3,1.7648,1.7561,1.495,2.2526,0.1594,1.8791,0.0768,11696612.19,23000237.19,,-144988309.9043,-144988309.9043,705404380.79,26940496.24,0.0,-948201638.94,883402807.96,539527321.82,-408674317.12,1925242835.26,154543501.34,0.0369,2.2949,0.0256,0.1941,-0.1923,0.0289,-0.1821,-0.1821,13.7398,64.9476,35.0524,58.6123,13.7398,24.29,37.4347,-3.1124,0.2415,94.3172,13.9177,11.1746,1.6253,1.63,0.6519,0.8587,1.0558,1.1595,6.5012,3.4348,27.5568,1.3804,1.4807,46.8444,53.1556,33.2408,0.0,94.9049,96.3213,3.6787,0.0289,0.3804,2.4949,,1.2063,,,0.0279,47.4196,4.2232,1.0976,277613966.36,14.287,24.29,94.3172,1.6253,0.6519,1.0558,9.9203,-63.6364,-63.6364,143.8095,-65.9579,-65.8995,-66.0124,-23.76,144.1581,-57.3865,2.1272,-1.5515,2.034,1.7501,1.7501,1.7501,105.9582,-20.2422
9,002467.SZ,20170428,20161231,-0.48,-0.48,1.0486,1.0486,1.1268,0.1113,0.0457,-57773998.34,-320492159.73,532214458.42,1.7111,1.7037,1.5567,10.3177,0.6294,8.064,0.3138,-320904774.83,-381202505.83,-293319883.82,552961233.33,552961233.33,781783806.55,27746819.76,0.0,-1101514880.65,892924027.5,555918196.27,-545596684.38,1889939745.07,125143575.88,-0.4747,2.2471,0.1261,0.157,0.1762,-0.4784,0.6939,0.6939,-45.3184,63.6868,36.3132,58.4239,-45.3184,21.774,37.1213,-0.4714,43.1351,138.4007,-45.0826,-45.6161,-18.9389,-18.96,-16.0463,-14.3135,-14.2201,-18.8408,-18.9389,-14.3135,29.9885,1.4283,1.3334,49.5542,50.4458,33.0777,0.0,94.7505,96.5725,3.4275,0.1285,0.4283,2.2121,,1.103,,,0.1241,42.7742,-14.2201,-14.2033,280595785.71,-44.7953,22.5574,252.5814,-23.2382,-16.5311,-17.163,15.2001,-700.0,-700.0,-22.2565,-674.349,-654.9503,-742.016,-673.36,-22.4057,-890.1368,-18.5922,2.7589,-18.7462,16.6555,16.6555,24.9244,-5337.4156,-18.7462
