,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600917.SH,20190426,20190331,0.06,0.06,1.1954,1.1954,0.649,0.1546,0.7371,5566112.68,84724639.21,187116842.37,1.092,1.0458,0.864,7.9161,0.8173,0.4695,0.2207,92053698.57,105368304.51,,-190568613.17,-186158613.17,2010412805.19,1784376759.04,297525620.75,-1186659150.29,3530551663.76,195648226.98,-1171580157.34,4713577367.73,1387432590.62,0.058,2.5869,0.0226,0.8917,-0.0436,0.0677,-0.1225,-0.1196,5.114,10.0594,89.9406,4.8454,5.114,2.4396,2.759,-0.3532,-0.0645,95.0512,5.7729,5.6646,2.2695,2.28,2.1296,1.2499,1.1284,1.9201,9.078,4.9996,48.0975,1.9267,2.119,27.3027,72.6973,41.4951,6.3121,85.3964,51.9845,48.0155,0.0166,0.9267,0.9836,13.529,0.8627,11.8664,,0.0086,16.2593,4.5136,1.0711,4264404836.11,6.0179,2.4396,95.0512,2.2695,2.1296,1.1284,1.8929,-14.2857,-14.2857,-83.9943,-15.3137,-11.8023,-15.7237,-18.92,-83.9691,-18.3785,2.3826,1.8745,2.3823,15.0671,15.0671,15.0671,20.5386,3.2526
1,600917.SH,20190330,20181231,0.22,0.22,4.0949,4.0949,0.649,0.1546,0.679,54588522.7,293082037.06,788203012.8,1.0912,1.0503,0.8948,29.1738,2.7686,1.8454,0.7679,332673030.26,420306543.03,626065006.38,82490794.9402,75066266.7302,1923773917.92,1814682810.89,295734694.48,-1256288828.22,3432359501.82,186362600.82,-1247003995.61,4613357354.07,1297141838.73,0.2234,2.5267,0.3291,0.8336,-0.0767,0.2701,0.053,0.0482,5.7786,12.3706,87.6294,6.2984,5.7786,3.2279,3.2025,-0.132,-0.007,94.7788,6.6173,6.5966,9.0101,9.01,7.5954,5.0655,4.4374,7.7488,9.0101,5.0655,48.3032,1.9344,2.1503,26.6863,73.3137,41.0972,6.4104,85.2213,50.628,49.372,0.2507,0.9344,0.9746,13.2942,0.8508,11.6062,,0.1269,17.2879,4.4374,4.1901,4935795791.05,6.9247,3.4185,96.5965,1.6566,1.3859,0.8963,-9.0953,-4.3478,-4.3478,47.1167,-0.6868,0.9841,-4.3361,-11.87,47.1238,-7.883,3.8512,1.319,3.8504,11.5074,11.5074,23.0393,-11.9116,3.8504
2,600917.SH,20181031,20180930,0.18,0.18,2.8296,2.8296,0.6479,0.1376,0.6545,44031086.17,239013267.28,624268300.64,1.0478,1.0107,0.8542,18.6353,1.755,1.3619,0.5177,265665102.45,346830708.65,,252861660.6335,253819216.7035,2403799662.42,1818951663.81,296903305.65,-1527403369.29,3361118095.16,120636064.78,-1584706892.97,4543224553.05,1232515632.42,0.1819,2.4877,0.4441,0.7921,0.0983,0.2229,0.1625,0.1631,6.6202,14.1789,85.8211,7.3224,6.6202,3.1427,4.303,-0.1232,0.0284,93.966,7.5529,7.8775,7.3934,7.37,6.2433,4.0782,3.4273,6.3897,9.8579,5.4376,51.5591,2.0644,2.2215,30.1552,69.8448,38.3428,6.5351,85.2006,55.8176,44.1824,0.2739,1.0644,0.8564,13.0374,0.7437,11.3206,,0.1529,20.3269,4.5697,3.3282,3342640497.51,8.0008,3.2628,93.9991,2.4075,2.161,1.0986,6.5162,-10.0,-10.0,59.1756,-2.0906,-2.4431,-8.2639,-17.81,59.1837,-11.0201,2.2483,6.3433,2.2468,7.0221,7.0221,5.7508,-3.3205,3.0976
3,600917.SH,20180831,20180630,0.12,0.12,1.9387,1.9387,0.6479,0.1376,0.5954,34601963.67,156340900.35,431267932.37,1.0373,1.0022,0.883,13.5105,1.2552,0.9656,0.3604,182480171.17,233528207.81,344445781.3,337638223.5345,345835219.5645,2226655147.48,1824270759.57,293992397.78,-1482007341.7,3267180169.82,87492112.66,-1570128914.79,4447700653.94,1140414142.99,0.1227,2.4295,0.3861,0.7329,0.0673,0.1501,0.217,0.2223,6.5187,14.2966,85.7034,7.4377,6.5187,3.0874,4.4182,-0.068,0.0258,93.9508,7.6712,7.7415,5.0473,4.96,4.1326,2.7898,2.3491,4.2688,10.0946,5.5796,51.1249,2.046,2.2127,28.6226,71.3774,38.4436,6.61,84.9955,53.9719,46.0281,0.2562,1.046,0.8701,12.8586,0.752,11.1131,,0.1383,18.6184,4.6982,2.281,4882234614.51,8.0252,3.4071,95.0982,2.1828,1.3505,1.0556,27.2226,0.0,0.0,83.3333,10.062,7.6321,1.4919,-11.35,83.367,-2.7623,-0.1439,3.1,-0.1439,7.6165,7.6165,0.6186,-17.5038,4.375
4,600917.SH,20180428,20180331,0.07,0.07,1.0389,1.0389,0.6479,0.1376,0.6715,2645210.16,104491366.96,228396378.75,1.1272,1.0875,0.9638,5.9384,0.6657,0.5113,0.1932,113853599.69,128855288.67,,112468260.1844,94968260.1844,2106523457.52,1846318452.71,272476679.34,-1465709634.97,3374257153.0,280219137.06,-1361868037.13,4537730768.72,1258887856.09,0.0689,2.5054,0.1412,0.8091,0.043,0.0828,0.0723,0.061,6.6174,14.1287,85.8713,6.6601,6.6174,2.8106,3.7297,0.1198,-0.057,92.957,7.844,7.971,2.7885,2.79,2.7196,1.5401,1.2785,2.4196,11.154,6.1604,49.7648,1.9906,2.1777,29.2423,70.7577,39.7412,6.0047,85.9113,52.1291,47.8709,0.0997,0.9906,0.9226,14.3074,0.7986,12.3837,,0.052,20.254,5.114,1.2805,4876028437.11,7.8512,2.8106,92.957,2.7885,2.7196,1.2785,13.587,16.6667,16.6667,119.5956,24.6576,14.418,12.7323,21.69,119.5565,8.0433,2.9758,3.0023,2.9751,14.5142,14.5142,14.5142,49.6571,4.34
5,600917.SH,20180331,20171231,0.23,0.23,3.6723,3.6723,0.6479,0.1376,0.6026,30866203.22,332562992.9,788716588.3,1.1701,1.1357,0.9809,23.0626,2.3318,1.8491,0.6999,356200926.29,415230717.38,647694305.49,88450639.9598,103539929.7798,1916679226.36,1886903635.67,285787232.02,-1385516266.19,3267901837.75,345142076.63,-1214074358.13,4439508785.57,1151751278.97,0.2336,2.433,0.2237,0.7402,-0.1563,0.2669,0.0568,0.0665,6.3766,13.8031,86.1969,6.4762,6.3766,3.3693,3.5728,-0.466,0.0977,93.7662,7.4298,7.2668,9.8081,9.9,8.9751,5.0859,4.4628,7.9482,9.8081,5.0859,49.6097,1.9845,2.2034,28.7988,71.2012,39.6441,6.4374,85.275,49.6107,50.3893,0.1715,0.9845,0.9258,13.2469,0.7991,11.4347,,0.0851,21.0986,4.4628,4.4514,4750116650.9,7.6463,3.6005,97.0012,1.4558,1.1079,0.6938,-5.3823,-4.1667,-4.1667,-55.3404,7.4908,0.1119,-2.1003,0.87,-55.3491,-6.2581,4.434,1.9467,4.4353,4.1034,4.1034,4.5931,-34.4081,4.4353
6,600917.SH,20171028,20170930,0.2,0.2,2.6439,2.6439,0.648,0.1174,0.5875,17747497.69,290794410.16,670510668.69,1.1488,1.1122,0.9867,16.251,1.618,1.4092,0.499,308215441.57,343962741.21,,157462040.8809,177462040.8809,2108294677.57,1879077385.88,295782239.86,-1600823380.51,3259007786.25,331330329.34,-1446812285.84,4416017445.82,1096863990.7,0.1983,2.413,0.279,0.7049,-0.0115,0.2211,0.1012,0.1141,7.4532,16.2986,83.7014,7.8302,7.4532,3.2794,4.9668,-0.416,0.0269,92.508,8.2601,8.361,8.3621,8.28,7.8811,4.172,3.719,6.7223,11.1495,5.5627,50.9694,2.0395,2.2344,30.4411,69.5589,38.7821,6.6979,85.0213,51.9887,48.0113,0.195,1.0395,0.8766,12.6936,0.7609,11.0183,,0.1014,22.9617,4.9587,3.7424,4771726012.34,8.777,3.4004,91.3003,3.2646,3.103,1.4377,8.1261,11.1111,11.1111,-48.4765,7.229,5.3787,8.9199,10.83,-48.4716,2.6459,3.5756,3.9291,3.5736,3.9142,3.9142,7.6841,18.6305,6.1122
7,600917.SH,20170830,20170630,0.12,0.12,1.8015,1.8015,0.648,0.1174,0.5101,11787365.21,176348770.58,436451302.95,1.1502,1.1147,1.0029,11.5324,1.1217,0.9514,0.3433,194177505.05,214793784.51,335500871.95,194359446.2365,214359446.2365,2034166233.47,1917364409.26,299931202.46,-1545321242.07,3129886923.87,322695135.55,-1408355702.44,4293814115.89,976458218.64,0.1209,2.3277,0.2106,0.6275,-0.0445,0.138,0.1249,0.1378,6.669,15.5704,84.4296,7.5547,6.669,3.2228,4.6027,-0.2708,0.0166,93.0727,7.5146,7.6628,5.1922,5.05,4.8669,2.6305,2.2894,4.1673,10.3844,5.261,51.562,2.0645,2.2535,29.9692,70.0308,37.9594,6.9852,84.3513,50.5325,49.4675,0.1525,1.0645,0.8519,12.0757,0.7362,10.4353,,0.0771,21.5639,4.5788,2.304,4743437183.0,8.024,3.1948,92.8935,2.5305,2.4595,1.1211,16.3567,-7.6923,-7.6923,-41.8071,-5.7483,-5.6612,-8.2674,-8.76,-41.8139,-12.8004,-0.0858,1.9745,-0.0862,2.2403,2.2403,6.335,7.0129,5.1983
8,600917.SH,20170428,20170331,0.06,0.06,0.9072,0.9072,0.648,0.1174,0.5803,9172831.95,85863447.41,206060092.54,1.2664,1.2233,1.0932,5.0186,0.5492,0.4751,0.1724,95295389.79,111333429.53,,-70076038.855,-50076038.855,1953370594.08,1930003096.54,302594703.57,-1592960425.29,3317248728.38,549799459.42,-1235189465.61,4410536620.86,1085638362.21,0.0611,2.4012,0.0643,0.6977,-0.0122,0.0716,-0.045,-0.0322,6.6749,14.5971,85.4029,7.105,6.6749,3.2504,3.8256,0.0289,0.0215,93.2494,7.208,7.8867,2.5821,2.58,2.3328,1.3594,1.1505,2.178,10.3284,5.4376,50.4704,2.019,2.2251,31.5139,68.4861,39.9962,6.8607,84.7124,49.3061,50.6939,0.0485,1.019,0.8926,12.3474,0.7925,10.9627,,0.0239,24.255,4.602,1.1604,4735405097.61,7.8578,3.2504,93.2494,2.5821,2.3328,1.1505,7.0866,0.0,0.0,-44.329,-1.7409,0.7014,0.1262,-2.78,-44.3428,-3.7655,3.0691,2.5752,3.0692,-1.4984,-1.4984,-1.4984,41.6348,4.044
9,600917.SH,20170331,20161231,0.24,0.24,3.5275,3.5275,0.648,0.1174,0.5192,41522696.0,329703539.53,852895924.15,1.2844,1.2436,1.13,20.1175,2.0067,1.9305,0.6862,362488388.21,410066265.68,633743561.68,83502231.9773,-69097324.5327,1878594609.44,1933120111.64,276006844.01,-1638470750.05,3212056920.48,559544471.7,-1266069430.21,4273976773.81,990602082.85,0.2386,2.3297,0.5009,0.6366,-0.1917,0.2635,0.0537,-0.0444,6.6795,15.5388,84.4612,7.043,6.6795,3.5308,3.6412,-0.1289,0.5109,93.3959,7.0825,7.4709,10.4523,10.45,9.2831,5.1268,4.5837,8.1638,10.4523,5.1268,50.555,2.0224,2.2521,31.2528,68.7472,39.7252,6.4578,84.8159,48.1309,51.8691,0.3962,1.0224,0.8868,13.1338,0.7858,11.6376,,0.1907,25.2195,4.5837,4.6412,4649608122.92,7.9511,3.3855,95.5168,2.4556,1.8796,1.0813,-4.1252,0.0,0.0,0.8862,-11.4254,-6.7968,-0.9803,-5.91,0.8985,-4.989,4.2185,2.2036,4.2192,-7.3807,-7.3807,-1.8825,-23.0976,4.2192
