,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603039.SH,20190426,20190331,0.2,0.19,2.0038,2.0038,2.7608,0.4538,3.8908,7524914.89,11804826.4,198209015.39,1.4206,1.4031,0.9858,2.5783,0.1715,1.5702,0.1283,6411401.83,14404812.81,,-71713205.67,-71713205.67,821771188.12,,0.0,-703484878.5,728059444.63,345664698.35,-357820180.15,772787617.13,445361014.48,0.1886,7.3084,-0.2843,4.3446,-0.2079,0.1405,-0.6996,-0.6996,9.3981,96.4945,3.5055,92.3609,9.3981,69.617,26.0718,-3.3279,0.3794,96.8787,9.0581,7.0127,2.6241,2.59,1.6025,0.8997,1.2057,1.722,10.4964,3.5988,51.536,2.0634,2.1735,73.2137,26.7863,45.659,0.0,96.9442,100.0,,-0.0355,1.0634,0.9117,,0.886,,,-0.0355,207.8838,4.8228,1.2073,130421174.0,10.3406,69.617,96.8787,2.6241,1.6025,1.2057,-14.1901,0.0,-5.0,28.729,31.4418,35.5786,37.7851,-1.12,-5.4911,12.9528,3.4744,-0.8139,3.4638,30.9509,30.9509,30.9509,-63.7242,21.9847
1,603039.SH,20190329,20181231,1.16,1.14,9.7894,9.7894,2.7065,0.4537,3.7019,20086942.94,94400147.4,961411837.96,1.4276,1.4121,1.0354,16.2881,0.8768,7.8942,0.6877,30275437.1,91001877.21,104136624.82,215514845.954,215514845.954,859910944.05,,0.0,-796183450.74,702530941.76,367692679.18,-428490771.56,747731776.41,426031273.19,1.1167,7.063,1.9484,4.1556,-2.9256,0.8877,2.1022,2.1022,10.7797,95.7962,4.2038,90.1692,10.7797,71.5865,20.9069,-2.3242,1.9329,96.9833,10.7171,9.0675,17.3902,17.42,14.3391,6.2361,7.4137,12.557,17.3902,6.2361,53.4889,2.15,2.2166,76.3605,23.6395,43.6994,0.0,96.8385,100.0,,0.2323,1.15,0.8421,,0.817,,,0.2323,128.4881,7.4137,7.8455,131825525.08,11.3985,73.8412,93.8773,7.978,6.5288,3.2267,28.6399,-12.782,-12.9771,-13.7952,21.3127,24.6654,31.6388,42.99,27.5813,7.7321,-17.4382,22.6374,22.191,42.5129,42.5129,48.9825,147.0298,22.191
2,603039.SH,20181030,20180930,0.6,0.59,6.0715,6.0715,2.6407,0.3335,3.2829,10045365.05,49163091.92,593296006.77,1.5742,1.5557,1.1003,10.5783,0.5738,4.9871,0.4464,6938606.6,48612888.95,,31857392.4855,31857392.4855,703755034.88,83037692.3,0.0,-684952867.86,640996966.64,404086635.57,-280866232.29,691206525.18,370751589.82,0.5775,6.4542,0.8836,3.6164,-3.4798,0.4742,0.3107,0.3107,9.3829,95.3162,4.6838,92.8167,9.3829,70.2058,24.3471,-1.7362,0.6442,98.8853,9.0394,7.8099,9.4411,9.43,7.8393,3.4862,4.1883,7.2716,12.5881,4.6483,53.2336,2.1383,2.2235,74.9555,25.0445,43.3692,0.0,95.729,89.4461,10.5539,0.1287,1.1383,0.841,,0.8147,,,0.1151,139.7323,5.5844,4.246,127115347.35,9.5461,71.6011,99.3153,3.5493,2.8575,1.5951,21.65,-17.8082,-19.1781,-18.6896,5.8675,10.9901,21.3363,27.7,20.3408,15.0624,-24.5546,12.7477,11.6597,38.8215,38.8215,33.9582,-2.7359,5.4526
3,603039.SH,20180824,20180630,0.35,0.35,3.9103,3.9103,2.5748,0.3335,3.0589,5570334.21,30680237.77,380404280.17,1.5847,1.5656,1.122,6.9038,0.3846,3.2322,0.2968,5421575.81,29783098.23,35936365.94,13795280.2502,13795280.2502,645628721.71,83037692.3,0.0,-643496888.83,612725885.92,377469074.64,-266027814.19,661572690.87,347793704.83,0.3536,6.1644,0.4157,3.3925,-3.1497,0.2905,0.1346,0.1346,8.8628,94.893,5.107,92.0869,8.8628,69.4353,24.4389,-1.7873,0.6775,98.6476,8.8562,7.4295,5.9206,5.89,5.0108,2.2052,2.6307,4.4539,11.8412,4.4104,52.413,2.1014,2.2058,73.5915,26.4085,44.0734,0.0,95.5251,88.6042,11.3958,0.066,1.1014,0.8673,,0.8409,,,0.0585,131.2005,5.2614,2.6841,125544653.24,9.2272,69.1226,98.2767,3.5665,3.008,1.6149,28.7884,-16.6667,-16.6667,12.4729,21.8959,24.6705,29.8086,56.05,72.9386,7.7546,-27.9422,6.053,6.645,41.6641,41.6641,38.8394,50.8045,20.4669
4,603039.SH,20180427,20180331,0.2,0.2,2.2645,2.2645,4.1931,0.4936,4.3676,2090057.01,11938844.16,149775256.49,1.6471,1.6252,1.1368,3.2163,0.1577,1.2584,0.1206,1216414.33,12301145.64,,-61160652.5222,-61160652.5222,562927979.79,83037692.3,0.0,-572074563.93,596710197.74,364284310.27,-207790253.66,643837181.7,336737719.31,0.2025,8.8661,-0.3989,4.8612,-5.3054,0.1776,-0.8829,-0.8829,8.8547,95.4834,4.5166,93.5362,8.8547,69.9217,25.76,-2.1455,0.5626,99.2245,9.0243,7.8421,2.3251,2.33,1.9787,0.946,1.0681,1.7217,9.3004,3.784,50.0825,2.0033,2.1551,71.8879,28.1121,46.2637,0.0,95.3895,87.1452,12.8548,-0.0491,1.0033,0.9508,,0.9237,,,-0.0428,180.3441,4.2724,1.0789,126792980.78,9.9876,69.9217,99.2245,2.3251,1.9787,1.0681,-17.6148,17.6471,17.6471,-21.099,13.3078,21.8643,21.1828,34.97,-25.8192,2.2594,3.6389,-1.6087,3.6387,46.2943,46.2943,46.2943,-79.3017,18.5053
5,603039.SH,20180326,20171231,1.33,1.31,10.1663,10.1663,4.0956,0.4936,4.1539,20954031.46,66016564.98,671898172.74,1.7551,1.7358,1.292,18.7231,0.8455,5.87,0.6845,10444106.5,90305812.01,100516668.17,127801227.9215,127801227.9215,604854222.3,83037692.3,0.0,-725586694.53,572093343.95,456703880.56,-268882813.97,622998777.54,321933617.85,1.2555,8.5548,2.2602,4.6475,0.8639,1.3037,1.845,1.845,12.2001,95.4106,4.5894,92.6835,12.2001,71.386,21.4901,-0.1925,0.4275,98.5169,12.5679,12.8236,19.5978,16.44,14.8761,8.7778,8.351,17.8082,19.5978,8.7778,52.4752,2.1042,2.3183,80.9799,19.0201,43.6416,0.0,95.119,87.9287,12.0713,0.2588,1.1042,0.8615,,0.8317,,,0.2276,118.8264,8.351,8.4536,122506553.8,13.0304,71.5743,98.9724,6.2577,4.511,3.0036,31.7742,2.3077,0.7692,-7.9873,279.8608,25.3142,33.3508,28.21,27.4771,-33.6243,45.0138,75.5568,100.903,52.6577,52.6577,52.1194,572.9654,100.903
6,603039.SH,20171030,20170930,0.73,0.73,6.473,6.473,3.9619,0.3733,3.7231,10299150.74,38497825.45,425836727.53,1.9594,1.9418,0.2031,11.5172,0.547,3.8036,0.4638,7815145.72,53019299.22,,-668541831.4644,-668541831.4644,528230365.51,707.39,0.0,-35899607.25,609046088.33,506785238.32,470885631.07,658543688.47,283759997.6,0.7044,9.0584,1.0867,4.0964,-4.7628,0.7654,-9.6513,-9.6513,10.7957,94.9719,5.0281,91.707,10.7957,71.2786,20.5438,-0.1153,0.7158,98.257,4.4862,11.8246,10.58,10.58,8.347,5.4843,5.0071,9.7324,14.1067,7.3124,44.5098,1.8021,2.0961,87.2125,12.7875,51.3194,0.0,95.2816,99.9999,0.0001,0.1425,0.8021,1.1879,,1.153,,,0.1425,116.6205,6.6761,5.0476,118334127.69,11.9399,68.3841,95.4378,3.6232,3.2702,1.9116,30.6117,-2.6667,-2.6667,2.5189,78.2603,25.8599,30.3042,30.98,41.4928,-44.5133,53.5504,58.935,112.7284,52.9666,52.9666,58.1521,16.132,134.8385
7,603039.SH,20170825,20170630,0.42,0.42,4.2444,4.2444,2.9254,0.3879,3.5553,8265775.49,19660386.44,268256208.62,1.921,1.9059,1.3698,7.5439,0.3858,2.4346,0.3232,268976.25,29190424.88,33526201.17,-46691695.0083,-46691695.0083,449041160.53,661.48,22844.91,-561430438.84,512625465.19,413594904.52,-147835534.32,555618953.52,262889183.34,0.4189,7.8686,0.3696,3.9431,2.928,0.4378,-0.7003,-0.7003,9.7039,94.7979,5.2021,93.0881,9.7039,72.9704,20.2706,-0.153,0.8032,99.9049,3.5172,10.3155,6.8149,6.81,4.7978,3.3334,3.1358,6.1246,13.6298,6.6668,44.6981,1.8083,2.137,85.8657,14.1343,51.0247,0.0041,94.417,99.9999,0.0001,0.0549,0.8083,1.1682,22963.4869,1.1415,22439.3734,,0.0549,103.3832,6.2716,3.1891,115028540.1,10.485,73.501,98.7904,3.1356,2.074,1.67,26.5164,-2.3256,-2.3256,-35.1579,109.2933,20.2111,30.7447,31.77,-13.2661,-37.418,33.3819,34.546,77.8521,50.0901,50.0901,52.5521,628.0357,108.9174
8,603039.SH,20170424,20170331,0.17,0.17,1.6083,1.6083,2.9254,0.3879,3.46,2730834.4,8845807.77,99377137.07,2.0241,2.0081,0.3434,3.4551,0.1519,0.9195,0.1265,-1856979.56,12687520.7,,-502494974.1663,-502494974.1663,398790993.49,615.57,90566.51,-96174865.67,508245095.88,408497904.17,312323038.5,549381112.44,256540163.58,0.1736,7.7734,-0.3294,3.8479,-4.0446,0.1903,-7.537,-7.537,10.4025,92.6833,7.3167,93.2645,10.4025,72.1007,21.3207,-0.1569,0.4241,101.7319,1.121,11.8329,2.8471,2.85,2.1755,1.4972,1.3162,2.5133,11.3884,5.9888,42.0685,1.7262,2.0842,85.1511,14.8489,53.6026,0.0165,94.3334,99.9998,0.0002,-0.0551,0.7262,1.2993,5722.3114,1.2742,5611.8437,,-0.0551,98.4656,5.2648,1.3661,115788582.31,11.9898,72.1007,101.7319,2.8471,2.1755,1.3162,-20.4814,0.0,0.0,,217.1217,52.6477,38.5006,27.55,-385.2469,,31.7682,26.981,75.6996,46.2218,46.2218,46.2218,-89.9962,
9,603039.SH,20170327,20161231,1.3,1.3,9.2261,9.2261,,0.5172,4.3821,13728312.24,51491080.18,442527129.1,1.4379,1.4231,0.9511,14.7635,0.8656,5.0073,0.6945,13376184.79,72110726.89,79235734.41,88412693.6463,88412693.6463,420119331.76,569.66,157524.69,-365441767.41,285007738.06,184041983.41,-181399784.0,326584666.44,244963521.41,1.3044,5.8993,2.4564,4.8993,3.2171,1.4422,1.7683,1.7683,13.967,95.9294,4.0706,91.6259,13.967,70.3137,21.5389,-0.2267,0.4365,97.1004,5.0507,15.6319,24.8593,24.86,19.6266,10.8562,9.7,21.6426,24.8593,10.8562,56.2843,2.2875,2.5318,80.9315,19.0685,38.1687,0.0482,90.3176,99.9999,0.0001,0.2922,1.2875,0.7018,1872.4907,0.6781,1809.2893,,0.2922,134.1373,9.7,9.8187,117429944.65,15.8736,71.6447,95.3023,9.8801,7.9065,3.9902,41.3944,28.7129,28.7129,21.0049,-15.1003,16.3315,29.4138,19.17,20.7969,0.7991,28.388,28.3514,28.3878,45.5579,45.5579,26.3765,84.0339,28.3878
